id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|6|2|274,0,2.60442e-07,0,0,0,0,0,-1.86168e-08,0,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,-4.39029e-07,0,0,0,0,0,7.97869e-09,0,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-7.15669e-08,0,0,0,0,0,-1.0282e-08,0,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-5.40235e-07,0,0,0,0,0,8.66659e-09,0,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,1.73283e-06,0,0,0,0,0,2.6729e-09,0,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,1.16166e-06,0,0,0,0,0,-4.60374e-09,0,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,2.0727e-06,0,0,0,0,0,-9.88737e-09,0,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-1.86337e-06,0,0,0,0,0,-2.22193e-08,0,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,6.54596e-07,0,0,0,0,0,5.22845e-09,0,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,9.70903e-07,0,0,0,0,0,-7.40066e-09,0,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,4.13152e-07,0,0,0,0,0,4.57299e-08,0,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,8.36065e-07,0,0,0,0,0,-3.30937e-09,0,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,-7.49042e-07,0,0,0,0,0,-5.99102e-09,0,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,1.47552e-06,0,0,0,0,0,6.11179e-09,0,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,-2.11254e-07,0,0,0,0,0,-6.85985e-09,0,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,1.92579e-07,0,0,0,0,0,-3.26202e-09,0,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,-1.86864e-06,0,0,0,0,0,-1.83704e-08,0,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,-1.48156e-06,0,0,0,0,0,-9.46181e-09,0,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,7.79542e-07,0,0,0,0,0,1.72823e-08,0,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,-9.85373e-07,0,0,0,0,0,6.71716e-09,0,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,4.66057e-07,0,0,0,0,0,-7.02423e-09,0,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-1.23158e-06,0,0,0,0,0,-1.31335e-09,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,-2.04264e-07,0,0,0,0,0,-7.7944e-09,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-2.5251e-07,0,0,0,0,0,-9.04976e-09,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-5.20673e-08,0,0,0,0,0,3.42929e-09,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,4.11657e-07,0,0,0,0,0,-2.75589e-09,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-1.17091e-06,0,0,0,0,0,-1.11293e-08,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-4.37854e-07,0,0,0,0,0,-6.42968e-09,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-4.10052e-07,0,0,0,0,0,2.13724e-08,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-2.26509e-07,0,0,0,0,0,2.94268e-09,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-6.3943e-07,0,0,0,0,0,-2.62322e-08,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-1.76298e-06,0,0,0,0,0,-5.33624e-08,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,3.52439e-07,0,0,0,0,0,6.27157e-09,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,2.29891e-06,0,0,0,0,0,6.60206e-09,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,6.17271e-07,0,0,0,0,0,2.44107e-08,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,1.46646e-06,0,0,0,0,0,-3.53082e-09,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-8.8393e-07,0,0,0,0,0,3.37152e-09,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,1.0682e-07,0,0,0,0,0,9.01731e-09,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,9.44311e-07,0,0,0,0,0,-8.23335e-08,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,-2.45758e-07,0,0,0,0,0,1.88779e-08,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,-5.44123e-07,0,0,0,0,0,3.47091e-09,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,-1.60212e-06,0,0,0,0,0,7.97815e-09,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,-2.08222e-07,0,0,0,0,0,1.05012e-08,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,-1.74463e-06,0,0,0,0,0,-8.04372e-09,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,1.11514e-06,0,0,0,0,0,9.1089e-09,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,-1.01744e-06,0,0,0,0,0,5.01101e-09,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,-1.73662e-06,0,0,0,0,0,1.39913e-08,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,9.21608e-07,0,0,0,0,0,1.09465e-07,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-1.1074e-06,0,0,0,0,0,5.40012e-08,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,8.44252e-07,0,0,0,0,0,4.69775e-09,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-6.94943e-07,0,0,0,0,0,-2.69249e-08,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-3.72405e-07,0,0,0,0,0,-5.90158e-09,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-1.42335e-06,0,0,0,0,0,1.21624e-08,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,1.68421e-07,0,0,0,0,0,-1.32833e-08,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-8.06049e-07,0,0,0,0,0,2.64316e-08,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,7.45382e-08,0,0,0,0,0,1.73955e-08,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,3.99571e-07,0,0,0,0,0,1.54256e-08,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,3.01915e-09,0,0,0,0,0,-1.779e-08,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,2.5773e-07,0,0,0,0,0,-1.74147e-08,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,6.30266e-07,0,0,0,0,0,-8.21495e-09,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-8.65696e-07,0,0,0,0,0,-1.44979e-08,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,7.5471e-07,0,0,0,0,0,7.22909e-09,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,4.86414e-07,0,0,0,0,0,-6.73173e-09,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,-1.08208e-07,0,0,0,0,0,-5.64463e-09,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,6.00817e-07,0,0,0,0,0,1.00396e-08,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,-1.28607e-06,0,0,0,0,0,1.8868e-08,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,2.6494e-09,0,0,0,0,0,7.51053e-09,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-2.80655e-07,0,0,0,0,0,1.52133e-08,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-3.14074e-07,0,0,0,0,0,-1.82057e-08,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,4.00067e-07,0,0,0,0,0,-2.48283e-09,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,-2.05303e-07,0,0,0,0,0,1.2825e-08,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,-6.53115e-08,0,0,0,0,0,8.36033e-09,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,-6.06625e-07,0,0,0,0,0,-1.29094e-08,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-5.09688e-07,0,0,0,0,0,1.4507e-08,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-3.25562e-08,0,0,0,0,0,-1.70317e-08,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,6.82007e-07,0,0,0,0,0,7.19293e-09,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,4.46581e-07,0,0,0,0,0,7.9352e-09,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-6.64317e-07,0,0,0,0,0,5.21263e-09,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,6.56558e-07,0,0,0,0,0,1.80771e-08,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,7.19535e-07,0,0,0,0,0,8.38777e-09,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,2.21431e-06,0,0,0,0,0,1.34807e-08,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-9.71457e-07,0,0,0,0,0,-1.2331e-08,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,2.5715e-06,0,0,0,0,0,-3.90295e-09,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-7.93988e-07,0,0,0,0,0,-6.44187e-09,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-6.67248e-07,0,0,0,0,0,-1.69653e-08,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,-9.6118e-07,0,0,0,0,0,3.22614e-08,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,8.59944e-07,0,0,0,0,0,-6.83044e-08,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,4.90741e-07,0,0,0,0,0,-8.55878e-09,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,8.34429e-07,0,0,0,0,0,-8.02975e-09,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-1.86287e-06,0,0,0,0,0,3.91946e-09,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,1.1929e-06,0,0,0,0,0,-2.62934e-08,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-3.68058e-07,0,0,0,0,0,-1.04442e-08,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,1.48819e-08,0,0,0,0,0,-1.58495e-08,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,5.58141e-07,0,0,0,0,0,1.1681e-08,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,1.06004e-07,0,0,0,0,0,6.5092e-09,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-6.69627e-07,0,0,0,0,0,-1.27198e-08,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,1.1614e-07,0,0,0,0,0,8.3677e-09,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,1.05015e-06,0,0,0,0,0,-7.25813e-08,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,-8.9043e-07,0,0,0,0,0,1.67581e-08,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-9.34418e-07,0,0,0,0,0,7.54979e-09,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-1.44831e-06,0,0,0,0,0,8.39627e-09,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,5.16922e-07,0,0,0,0,0,4.63831e-10,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-2.73732e-07,0,0,0,0,0,3.33916e-08,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,5.821e-07,0,0,0,0,0,-2.9894e-09,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-2.28156e-06,0,0,0,0,0,1.58856e-08,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,6.63068e-07,0,0,0,0,0,-7.81103e-09,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,1.24474e-06,0,0,0,0,0,7.64812e-09,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,1.66452e-06,0,0,0,0,0,2.85758e-09,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,4.36506e-07,0,0,0,0,0,-8.71367e-09,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-9.29528e-07,0,0,0,0,0,-5.25249e-08,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-7.55085e-07,0,0,0,0,0,-1.03043e-08,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,8.41692e-07,0,0,0,0,0,2.62502e-08,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-1.44602e-06,0,0,0,0,0,1.27629e-08,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-1.72166e-06,0,0,0,0,0,1.56894e-09,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-8.76267e-08,0,0,0,0,0,-3.9576e-09,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,-8.70638e-07,0,0,0,0,0,6.22188e-09,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,-8.23758e-07,0,0,0,0,0,5.87654e-09,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,1.03241e-06,0,0,0,0,0,1.62897e-08,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,9.37972e-07,0,0,0,0,0,-4.99948e-09,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,-4.88937e-07,0,0,0,0,0,5.81161e-09,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,-5.27528e-07,0,0,0,0,0,-9.95804e-09,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,2.07837e-06,0,0,0,0,0,-5.64488e-09,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,5.76278e-07,0,0,0,0,0,-7.48021e-09,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,5.58426e-07,0,0,0,0,0,-6.60571e-09,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,2.34604e-07,0,0,0,0,0,6.6378e-09,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,1.02862e-06,0,0,0,0,0,1.61738e-09,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-6.30153e-08,0,0,0,0,0,-5.79061e-09,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-4.61726e-07,0,0,0,0,0,-7.83411e-09,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,1.63289e-06,0,0,0,0,0,2.41144e-08,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-8.57194e-07,0,0,0,0,0,-6.6349e-09,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-1.13897e-06,0,0,0,0,0,2.48096e-09,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-7.10948e-07,0,0,0,0,0,7.38817e-09,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,1.69791e-06,0,0,0,0,0,9.80601e-09,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-1.31378e-06,0,0,0,0,0,1.63938e-09,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-8.26138e-08,0,0,0,0,0,9.14702e-09,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,2.23051e-07,0,0,0,0,0,2.89749e-09,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,2.28911e-06,0,0,0,0,0,5.53026e-09,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,1.76138e-07,0,0,0,0,0,3.97195e-09,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,9.92611e-07,0,0,0,0,0,4.67029e-09,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,2.81224e-07,0,0,0,0,0,-1.09092e-08,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-1.13875e-08,0,0,0,0,0,8.39311e-09,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,-1.12678e-06,0,0,0,0,0,-2.97127e-08,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-5.69668e-07,0,0,0,0,0,4.24572e-09,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-7.1727e-07,0,0,0,0,0,2.70226e-09,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,-7.675e-07,0,0,0,0,0,-1.06725e-08,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,1.71165e-06,0,0,0,0,0,-1.06061e-08,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,-2.85639e-07,0,0,0,0,0,-3.09068e-08,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,-7.63482e-07,0,0,0,0,0,-6.65452e-09,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,-1.75447e-06,0,0,0,0,0,1.4881e-08,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,1.52912e-06,0,0,0,0,0,-1.80878e-09,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,8.43841e-07,0,0,0,0,0,-1.48096e-08,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,1.63306e-06,0,0,0,0,0,2.12941e-08,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,9.73584e-08,0,0,0,0,0,2.11656e-08,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,1.14143e-06,0,0,0,0,0,9.5324e-09,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,7.79452e-08,0,0,0,0,0,-4.62344e-08,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,-8.81167e-07,0,0,0,0,0,2.37542e-09,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,2.5486e-07,0,0,0,0,0,1.07138e-08,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,1.43527e-06,0,0,0,0,0,-8.54127e-09,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,1.99543e-06,0,0,0,0,0,4.776e-08,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,4.57473e-07,0,0,0,0,0,2.17314e-09,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,1.95785e-07,0,0,0,0,0,-2.75655e-08,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-1.41302e-06,0,0,0,0,0,-1.27276e-08,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,1.55701e-06,0,0,0,0,0,5.79399e-08,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,-2.09834e-07,0,0,0,0,0,-2.72751e-08,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,-1.1063e-06,0,0,0,0,0,4.0557e-09,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,5.54804e-07,0,0,0,0,0,1.25237e-08,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,-1.49909e-07,0,0,0,0,0,3.65633e-09,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,1.01361e-07,0,0,0,0,0,8.91972e-09,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,-2.19219e-06,0,0,0,0,0,1.05762e-08,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,6.88198e-08,0,0,0,0,0,1.41157e-09,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,1.79224e-07,0,0,0,0,0,-6.67339e-09,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,-5.0327e-08,0,0,0,0,0,-3.22739e-09,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,-8.05463e-07,0,0,0,0,0,7.19774e-09,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,6.34825e-07,0,0,0,0,0,1.62202e-08,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,-1.18924e-06,0,0,0,0,0,-9.3996e-09,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,1.20656e-06,0,0,0,0,0,-1.13145e-08,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,2.39651e-07,0,0,0,0,0,-2.40531e-08,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,-1.42199e-06,0,0,0,0,0,-7.20225e-09,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,1.89699e-07,0,0,0,0,0,-4.65891e-09,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,-2.46186e-07,0,0,0,0,0,-5.6395e-09,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,-4.36783e-07,0,0,0,0,0,6.71905e-09,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,-3.46622e-07,0,0,0,0,0,9.89838e-09,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,3.40146e-08,0,0,0,0,0,1.36187e-08,0,0,0,0,False,69.0|218,77
