id,importanceSampling
84|1,78.413930
84|2,148.070804
1042|8,171.911946
1042|7,173.590314
1042|6,179.500293
1042|5,178.989261
1042|12,162.953517
1042|11,165.788146
1042|9,169.897828
1042|10,168.218575
1042|4,181.496564
1042|3,178.010455
1042|1,84.030898
1042|2,148.656626
719|5,172.497874
719|6,173.269720
719|3,179.098232
719|4,177.941481
719|10,136.551988
719|9,169.947098
719|8,140.487651
719|7,173.456205
719|12,168.465273
719|11,168.427070
719|1,80.803319
719|2,143.799136
863|7,163.480208
863|8,163.378771
863|6,166.740253
863|5,167.238090
863|11,162.890063
863|12,161.991570
863|9,165.775841
863|10,167.370778
863|3,163.609586
863|4,164.078267
863|1,80.297185
863|2,144.166648
488|6,176.499894
488|5,176.895032
488|4,180.272045
488|3,181.346066
488|10,174.416766
488|9,138.596323
488|8,142.331996
488|7,174.019829
488|11,167.090621
488|12,166.699970
488|1,79.037585
488|2,144.060239
152|8,163.994890
152|7,162.699775
152|6,168.044358
152|5,171.012918
152|12,132.448486
152|11,166.177125
152|10,167.397004
152|9,167.710903
152|3,163.970104
152|4,164.735479
152|1,46.386240
152|2,144.437848
847|6,194.034711
847|3,196.771578
847|4,192.559753
847|10,179.328713
847|9,179.466768
847|7,183.770553
847|8,183.240702
847|12,177.251415
847|11,175.287409
847|5,200.305587
847|1,85.027416
847|2,160.014528
1241|8,171.224042
1241|7,168.463980
1241|5,178.355534
1241|6,179.302583
1241|11,171.520025
1241|12,168.760513
1241|9,175.097511
1241|10,174.222505
1241|3,184.092977
1241|4,183.229585
1241|1,46.901934
1241|2,157.665537
474|5,174.472154
474|6,175.388364
474|3,181.773655
474|4,181.578889
474|9,182.752732
474|10,150.721816
474|8,186.840739
474|7,187.630238
474|12,174.002280
474|11,175.877703
474|1,82.945990
474|2,152.820260
1056|8,134.113328
1056|7,168.178550
1056|6,171.593727
1056|5,172.616704
1056|12,174.053285
1056|11,173.887360
1056|10,176.089437
1056|9,175.306625
1056|4,138.389839
1056|3,170.600204
1056|1,78.406684
1056|2,148.611933
462|6,182.306617
462|5,182.983819
462|4,186.079600
462|3,185.051562
462|9,185.921826
462|10,185.067952
462|7,189.544773
462|8,188.407532
462|11,174.077544
462|12,170.163875
462|1,89.944409
462|2,158.222793
1159|8,137.013772
1159|7,137.377611
1159|5,175.164698
1159|6,176.297678
1159|11,174.375336
1159|12,140.090949
1159|9,177.735503
1159|10,176.245272
1159|4,174.393898
1159|3,173.044289
1159|1,81.511665
1159|2,155.702844
75|6,117.431509
75|5,148.776397
75|3,153.398300
75|4,152.169450
75|9,158.895084
75|10,157.813476
75|7,158.754486
75|8,126.516182
75|12,147.763888
75|11,149.489251
75|1,77.403567
75|2,123.467629
1017|7,149.166794
1017|8,115.994728
1017|5,117.377521
1017|6,150.180448
1017|12,146.871606
1017|11,147.664220
1017|10,116.894796
1017|9,148.575529
1017|4,116.114981
1017|3,148.508832
1017|1,87.869393
1017|2,136.131551
291|6,171.857498
291|5,172.778746
291|4,180.982428
291|3,146.425999
291|9,179.760521
291|10,178.292791
291|8,150.841096
291|7,183.859566
291|11,179.104208
291|12,175.856409
291|1,80.379754
291|2,149.930692
1197|7,173.028610
1197|8,173.357257
1197|6,176.813789
1197|5,144.311155
1197|12,171.837874
1197|10,177.321988
1197|9,145.934288
1197|3,175.925074
1197|4,174.687419
1197|11,174.726840
1197|1,48.874430
1197|2,126.333503
77|6,115.970234
77|5,148.099927
77|3,154.566482
77|4,154.911118
77|9,160.266282
77|10,160.705108
77|8,164.081915
77|7,165.748310
77|12,155.378825
77|11,156.027131
77|1,79.882391
77|2,134.805487
745|7,167.294696
745|8,166.811200
745|6,169.142111
745|5,165.424408
745|3,153.160926
745|11,159.042201
745|12,157.637262
745|10,129.543242
745|9,161.519396
745|4,154.285702
745|1,79.539413
745|2,136.428308
322|6,175.651982
322|5,172.795887
322|3,179.662206
322|4,176.670478
322|10,172.598306
322|9,169.542872
322|7,174.564266
322|8,173.622991
322|12,169.055754
322|11,170.379135
322|1,91.912170
322|2,150.642235
1043|6,168.188711
1043|7,169.080127
1043|8,168.143904
1043|5,171.312297
1043|11,169.079967
1043|12,132.916809
1043|10,168.303086
1043|9,167.688395
1043|4,165.224087
1043|3,164.844110
1043|1,74.940691
1043|2,147.217293
963|6,176.417166
963|5,176.327764
963|4,180.401278
963|3,179.854982
963|10,169.082816
963|9,169.035568
963|7,174.191687
963|8,174.035045
963|11,161.413292
963|12,159.376315
963|1,87.540171
963|2,142.184690
1260|8,171.064041
1260|7,140.216234
1260|6,171.998894
1260|5,168.751672
1260|11,160.718526
1260|12,158.469712
1260|10,162.117774
1260|9,163.047251
1260|4,158.653820
1260|3,157.650199
1260|1,89.651243
1260|2,139.989030
