id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|1099|14|1099|vc|4|2|73|2|73|69.0,1.04781,0.934115,7.9548e-05,0.0875658,0.185394,0.686336,0.868805,1.0488,0.934161,7.9548e-05,5.78413e-08,0.185394,0.687369,0.872925,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,1.04781,0.934115,7.9548e-05,-0.033792,0.185394,0.686336,0.868805,1.0488,0.934161,7.9548e-05,-6.76458e-08,0.185394,0.687369,0.872925,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,1.04781,0.934115,7.9548e-05,0.161649,0.185394,0.686336,0.868805,1.0488,0.934161,7.9548e-05,-5.56044e-08,0.185394,0.687369,0.872925,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,1.04781,0.934115,7.9548e-05,0.18808,0.185394,0.686336,0.868805,1.0488,0.934161,7.9548e-05,-1.19954e-07,0.185394,0.687369,0.872925,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,1.04781,0.934115,7.9548e-05,0.00528456,0.185394,0.686336,0.868805,1.0488,0.934161,7.9548e-05,0.00541956,0.185394,0.687369,0.872925,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,1,0.936696,0.00330129,-0.143778,4.22958e-06,0.686336,0.870884,1,0.936728,0.00330129,-0.157955,4.22958e-06,0.687369,0.875068,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,1,0.936696,0.00330129,-0.156161,4.22958e-06,0.686336,0.870884,1,0.936728,0.00330129,-0.154661,4.22958e-06,0.687369,0.875068,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,1,0.936696,0.00330129,-0.152651,4.22958e-06,0.686336,0.870884,1,0.936728,0.00330129,-0.183043,4.22958e-06,0.687369,0.875068,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,1,0.936696,0.00330129,-0.166254,4.22958e-06,0.686336,0.870884,1,0.936728,0.00330129,-0.176452,4.22958e-06,0.687369,0.875068,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,1,0.936696,0.00330129,-0.165452,4.22958e-06,0.686336,0.870884,1,0.936728,0.00330129,-0.162318,4.22958e-06,0.687369,0.875068,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,1,0.936696,0.00330129,-0.128824,4.22958e-06,0.686336,0.870884,1,0.936728,0.00330129,-0.148711,4.22958e-06,0.687369,0.875068,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,1,0.936696,0.00330129,-0.241946,4.22958e-06,0.686336,0.870884,1,0.936728,0.00330129,-0.238196,4.22958e-06,0.687369,0.875068,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,1,0.936696,0.00330129,-0.224098,4.22958e-06,0.686336,0.870884,1,0.936728,0.00330129,-0.226713,4.22958e-06,0.687369,0.875068,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,1,0.936696,0.00330129,-0.116663,4.22958e-06,0.686336,0.870884,1,0.936728,0.00330129,-0.132783,4.22958e-06,0.687369,0.875068,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,1,0.936696,0.00330129,-0.140587,4.22958e-06,0.686336,0.870884,1,0.936728,0.00330129,-0.147182,4.22958e-06,0.687369,0.875068,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,1,0.936696,7.9548e-05,-0.045663,0.185394,0.686336,0.870884,1,0.936728,7.9548e-05,5.14219e-07,0.185394,0.687369,0.875068,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,1,0.936696,7.9548e-05,-0.0327264,0.185394,0.686336,0.870884,1,0.936728,7.9548e-05,-3.64818e-07,0.185394,0.687369,0.875068,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,1,0.936696,7.9548e-05,-0.0402298,0.185394,0.686336,0.870884,1,0.936728,7.9548e-05,-1.01376e-07,0.185394,0.687369,0.875068,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,1,0.936696,7.9548e-05,0.118783,0.185394,0.686336,0.870884,1,0.936728,7.9548e-05,-6.15381e-07,0.185394,0.687369,0.875068,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,1,0.936696,7.9548e-05,0.0483049,0.185394,0.686336,0.870884,1,0.936728,7.9548e-05,-6.00275e-08,0.185394,0.687369,0.875068,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,1,0.936696,7.9548e-05,-0.000328928,0.185394,0.686336,0.870884,1,0.936728,7.9548e-05,-0.000322073,0.185394,0.687369,0.875068,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,1,0.936696,7.9548e-05,0.150072,0.185394,0.686336,0.870884,1,0.936728,7.9548e-05,-5.06439e-07,0.185394,0.687369,0.875068,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,1,0.936696,7.9548e-05,-0.0849431,0.185394,0.686336,0.870884,1,0.936728,7.9548e-05,2.82754e-07,0.185394,0.687369,0.875068,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,1,0.936696,7.9548e-05,0.0265434,0.185394,0.686336,0.870884,1,0.936728,7.9548e-05,3.0136e-08,0.185394,0.687369,0.875068,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,1,0.936696,7.9548e-05,0.0925761,0.185394,0.686336,0.870884,1,0.936728,7.9548e-05,-1.15268e-07,0.185394,0.687369,0.875068,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,1,0.936696,7.9548e-05,-0.126544,0.185394,0.686336,0.870884,1,0.936728,7.9548e-05,-2.86637e-07,0.185394,0.687369,0.875068,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,1,0.936696,7.9548e-05,-0.0632078,0.185394,0.686336,0.870884,1,0.936728,7.9548e-05,-4.13298e-07,0.185394,0.687369,0.875068,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,1,0.936696,7.9548e-05,0.0588371,0.185394,0.686336,0.870884,1,0.936728,7.9548e-05,8.68831e-08,0.185394,0.687369,0.875068,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,1,0.936696,7.9548e-05,0.0571371,0.185394,0.686336,0.870884,1,0.936728,7.9548e-05,1.70133e-07,0.185394,0.687369,0.875068,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,1,0.936696,7.9548e-05,0.00315868,0.185394,0.686336,0.870884,1,0.936728,7.9548e-05,0.00320476,0.185394,0.687369,0.875068,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,1,0.936696,7.9548e-05,0.00716746,0.185394,0.686336,0.870884,1,0.936728,7.9548e-05,-2.64862e-07,0.185394,0.687369,0.875068,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,1,0.934115,0.00277209,-0.822711,3.3282,0.686336,0.878685,1,0.934161,0.00277209,-0.946681,3.3282,0.687369,0.883053,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,1,0.934115,0.00277209,-0.771437,3.3282,0.686336,0.878685,1,0.934161,0.00277209,-0.9933,3.3282,0.687369,0.883053,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,1,0.934115,0.00277209,-1.13435,3.3282,0.686336,0.878685,1,0.934161,0.00277209,-0.390666,3.3282,0.687369,0.883053,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,1,0.934115,0.00277209,-1.38499,3.3282,0.686336,0.878685,1,0.934161,0.00277209,-0.469991,3.3282,0.687369,0.883053,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,1,0.934115,3.61458e-05,-1.34792,0.304976,0.686336,0.878685,1,0.934161,3.61458e-05,-1.35441,0.304976,0.687369,0.883053,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,1,0.934115,3.61458e-05,-1.27195,0.304976,0.686336,0.878685,1,0.934161,3.61458e-05,-1.30708,0.304976,0.687369,0.883053,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,1,0.934115,3.61458e-05,-1.0369,0.304976,0.686336,0.878685,1,0.934161,3.61458e-05,-1.17963,0.304976,0.687369,0.883053,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,1,0.934115,3.61458e-05,-1.04311,0.304976,0.686336,0.878685,1,0.934161,3.61458e-05,-1.18779,0.304976,0.687369,0.883053,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,1,0.934115,0.00156667,-1.68146,0.68761,0.686336,0.878685,1,0.934161,0.00156667,-1.53719,0.68761,0.687369,0.883053,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,1,0.934115,0.00156667,-1.55342,0.68761,0.686336,0.878685,1,0.934161,0.00156667,-1.59379,0.68761,0.687369,0.883053,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,1,0.934115,0.000785921,-0.0332551,0.884604,0.686336,0.878685,1,0.934161,0.000785921,-4.95615e-08,0.884604,0.687369,0.883053,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,1,0.934115,0.000785921,-0.0648963,0.884604,0.686336,0.878685,1,0.934161,0.000785921,-1.68253e-07,0.884604,0.687369,0.883053,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,1,0.934115,0.000785921,-0.0817454,0.884604,0.686336,0.878685,1,0.934161,0.000785921,-3.53113e-07,0.884604,0.687369,0.883053,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,1,0.934115,0.000785921,0.134642,0.884604,0.686336,0.878685,1,0.934161,0.000785921,8.13041e-07,0.884604,0.687369,0.883053,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,1,0.934115,0.000785921,0.144865,0.884604,0.686336,0.878685,1,0.934161,0.000785921,3.97842e-07,0.884604,0.687369,0.883053,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,1,0.934115,0.000785921,0.165151,0.884604,0.686336,0.878685,1,0.934161,0.000785921,-4.67532e-07,0.884604,0.687369,0.883053,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,1,0.934115,0.000785921,0.165343,0.884604,0.686336,0.878685,1,0.934161,0.000785921,2.66171e-07,0.884604,0.687369,0.883053,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,1,0.934115,0.000785921,0.0535994,0.884604,0.686336,0.878685,1,0.934161,0.000785921,3.47051e-07,0.884604,0.687369,0.883053,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,1,0.934115,0.000785921,-0.159125,0.884604,0.686336,0.878685,1,0.934161,0.000785921,3.95772e-07,0.884604,0.687369,0.883053,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,1,0.934115,0.000785921,0.115767,0.884604,0.686336,0.878685,1,0.934161,0.000785921,3.49461e-08,0.884604,0.687369,0.883053,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,1,0.934115,0.000785921,0.147282,0.884604,0.686336,0.878685,1,0.934161,0.000785921,-1.58431e-07,0.884604,0.687369,0.883053,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,1,0.934115,0.000785921,-0.000967077,0.884604,0.686336,0.878685,1,0.934161,0.000785921,-0.000992351,0.884604,0.687369,0.883053,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,1,0.934115,0.000785921,-0.0924941,0.884604,0.686336,0.878685,1,0.934161,0.000785921,-4.67362e-07,0.884604,0.687369,0.883053,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,1,0.934115,0.000785921,-0.247121,0.884604,0.686336,0.878685,1,0.934161,0.000785921,9.13334e-08,0.884604,0.687369,0.883053,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,1,0.934115,0.000785921,0.118904,0.884604,0.686336,0.878685,1,0.934161,0.000785921,1.42355e-07,0.884604,0.687369,0.883053,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,1,0.934115,0.000785921,-0.058384,0.884604,0.686336,0.878685,1,0.934161,0.000785921,-5.7516e-07,0.884604,0.687369,0.883053,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,1,0.934115,2.45821e-05,-1.49954,0.524525,0.66995,0.876355,1,0.934161,2.45821e-05,-1.49354,0.524525,0.671198,0.880383,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,1,0.934115,2.45821e-05,-1.55375,0.524525,0.66995,0.876355,1,0.934161,2.45821e-05,-1.58488,0.524525,0.671198,0.880383,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,1,0.934115,2.45821e-05,-1.35349,0.524525,0.66995,0.876355,1,0.934161,2.45821e-05,-1.3873,0.524525,0.671198,0.880383,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,1,0.934115,2.45821e-05,-1.45368,0.524525,0.66995,0.876355,1,0.934161,2.45821e-05,-1.42418,0.524525,0.671198,0.880383,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,1,0.934115,0.000847779,-1.27371,0.326089,0.66995,0.876355,1,0.934161,0.000847779,-1.40272,0.326089,0.671198,0.880383,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,1,0.934115,0.000847779,-1.32328,0.326089,0.66995,0.876355,1,0.934161,0.000847779,-1.25587,0.326089,0.671198,0.880383,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,1,0.934115,0.000847779,-1.39979,0.326089,0.66995,0.876355,1,0.934161,0.000847779,-1.37152,0.326089,0.671198,0.880383,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,1,0.934115,0.000847779,-1.19579,0.326089,0.66995,0.876355,1,0.934161,0.000847779,-1.24673,0.326089,0.671198,0.880383,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,1,0.934115,0.000847779,-1.23359,0.326089,0.66995,0.876355,1,0.934161,0.000847779,-1.2767,0.326089,0.671198,0.880383,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,1,0.934115,0.00156667,-1.56185,0.68761,0.66995,0.876355,1,0.934161,0.00156667,-1.61925,0.68761,0.671198,0.880383,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,1,0.934115,0.00156667,-1.60469,0.68761,0.66995,0.876355,1,0.934161,0.00156667,-1.60397,0.68761,0.671198,0.880383,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,1,0.934115,2.45821e-05,-1.46297,0.524525,0.66995,0.876355,1,0.934161,2.45821e-05,-1.2718,0.524525,0.671198,0.880383,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,1,0.934115,0.000785921,-0.03108,0.884604,0.66995,0.876355,1,0.934161,0.000785921,6.78497e-09,0.884604,0.671198,0.880383,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,1,0.934115,0.000785921,0.0170613,0.884604,0.66995,0.876355,1,0.934161,0.000785921,5.53126e-07,0.884604,0.671198,0.880383,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,1,0.934115,0.000785921,0.010602,0.884604,0.66995,0.876355,1,0.934161,0.000785921,0.0108307,0.884604,0.671198,0.880383,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,1,0.934115,0.000785921,-0.158965,0.884604,0.66995,0.876355,1,0.934161,0.000785921,7.77744e-09,0.884604,0.671198,0.880383,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,1,0.934115,0.000785921,0.0602985,0.884604,0.66995,0.876355,1,0.934161,0.000785921,1.8619e-08,0.884604,0.671198,0.880383,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,1,0.934115,0.000785921,0.121236,0.884604,0.66995,0.876355,1,0.934161,0.000785921,3.35563e-07,0.884604,0.671198,0.880383,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,1,0.934115,0.000785921,0.0388273,0.884604,0.66995,0.876355,1,0.934161,0.000785921,4.8905e-07,0.884604,0.671198,0.880383,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,1,0.934115,0.000785921,-0.00185566,0.884604,0.66995,0.876355,1,0.934161,0.000785921,-0.00189116,0.884604,0.671198,0.880383,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,1,0.934115,0.000785921,0.197474,0.884604,0.66995,0.876355,1,0.934161,0.000785921,3.2648e-07,0.884604,0.671198,0.880383,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,1,0.934115,0.000785921,0.292937,0.884604,0.66995,0.876355,1,0.934161,0.000785921,6.78785e-07,0.884604,0.671198,0.880383,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,1,0.934115,0.000785921,0.131697,0.884604,0.66995,0.876355,1,0.934161,0.000785921,-2.20402e-07,0.884604,0.671198,0.880383,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,1,0.934115,0.000785921,-0.195819,0.884604,0.66995,0.876355,1,0.934161,0.000785921,-6.95309e-07,0.884604,0.671198,0.880383,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,1,0.934115,0.000785921,-0.0916386,0.884604,0.66995,0.876355,1,0.934161,0.000785921,3.19903e-07,0.884604,0.671198,0.880383,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,1,0.934115,0.000785921,-0.0282397,0.884604,0.66995,0.876355,1,0.934161,0.000785921,2.63202e-07,0.884604,0.671198,0.880383,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,1,0.934115,0.000785921,0.0281799,0.884604,0.66995,0.876355,1,0.934161,0.000785921,-3.64113e-07,0.884604,0.671198,0.880383,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,1,0.934115,0.000785921,0.0696867,0.884604,0.66995,0.876355,1,0.934161,0.000785921,3.73247e-08,0.884604,0.671198,0.880383,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,1.00163,0.931505,0.000170522,-1.22657,0.982914,0.686336,0.868805,1.00162,0.931541,0.000170522,-1.24343,0.982914,0.687369,0.872925,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,1.00163,0.931505,0.000170522,-1.31692,0.982914,0.686336,0.868805,1.00162,0.931541,0.000170522,-1.36201,0.982914,0.687369,0.872925,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,1.00163,0.931505,0.000170522,-0.965968,0.982914,0.686336,0.868805,1.00162,0.931541,0.000170522,-0.895467,0.982914,0.687369,0.872925,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,1.00163,0.931505,0.000170522,-0.908136,0.982914,0.686336,0.868805,1.00162,0.931541,0.000170522,-0.864683,0.982914,0.687369,0.872925,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,1.00163,0.931505,0.000244629,-1.6077,0.179611,0.686336,0.868805,1.00162,0.931541,0.000244629,-1.59943,0.179611,0.687369,0.872925,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,1.00163,0.931505,0.000244629,-1.59638,0.179611,0.686336,0.868805,1.00162,0.931541,0.000244629,-1.61462,0.179611,0.687369,0.872925,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,1.00163,0.931505,0.000244629,-1.43289,0.179611,0.686336,0.868805,1.00162,0.931541,0.000244629,-1.53294,0.179611,0.687369,0.872925,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,1.00163,0.931505,0.000244629,-1.43081,0.179611,0.686336,0.868805,1.00162,0.931541,0.000244629,-1.53046,0.179611,0.687369,0.872925,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,1.00163,0.931505,4.09606e-06,-1.7484,0.13726,0.686336,0.868805,1.00162,0.931541,4.09606e-06,-1.66136,0.13726,0.687369,0.872925,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,1.00163,0.931505,4.09606e-06,-1.53992,0.13726,0.686336,0.868805,1.00162,0.931541,4.09606e-06,-1.61257,0.13726,0.687369,0.872925,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,1.00163,0.931505,0.000472851,0.137711,1.01564,0.686336,0.868805,1.00162,0.931541,0.000472851,-2.00207e-07,1.01564,0.687369,0.872925,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,1.00163,0.931505,0.000472851,0.213283,1.01564,0.686336,0.868805,1.00162,0.931541,0.000472851,-1.84239e-07,1.01564,0.687369,0.872925,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,1.00163,0.931505,0.000472851,0.206173,1.01564,0.686336,0.868805,1.00162,0.931541,0.000472851,-3.53742e-07,1.01564,0.687369,0.872925,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,1.00163,0.931505,0.000472851,-0.105204,1.01564,0.686336,0.868805,1.00162,0.931541,0.000472851,1.95593e-07,1.01564,0.687369,0.872925,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,1.00163,0.931505,0.000472851,-0.0202516,1.01564,0.686336,0.868805,1.00162,0.931541,0.000472851,-4.47405e-07,1.01564,0.687369,0.872925,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,1.00163,0.931505,0.000472851,0.160466,1.01564,0.686336,0.868805,1.00162,0.931541,0.000472851,4.18694e-08,1.01564,0.687369,0.872925,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,1.00163,0.931505,0.000472851,-0.0679263,1.01564,0.686336,0.868805,1.00162,0.931541,0.000472851,-2.11969e-07,1.01564,0.687369,0.872925,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,1.00163,0.931505,0.000472851,0.185349,1.01564,0.686336,0.868805,1.00162,0.931541,0.000472851,-2.56316e-07,1.01564,0.687369,0.872925,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,1.00163,0.931505,0.000472851,0.106168,1.01564,0.686336,0.868805,1.00162,0.931541,0.000472851,2.34905e-07,1.01564,0.687369,0.872925,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,1.00163,0.931505,0.000472851,0.153126,1.01564,0.686336,0.868805,1.00162,0.931541,0.000472851,-4.09683e-08,1.01564,0.687369,0.872925,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,1.00163,0.931505,0.000472851,0.076325,1.01564,0.686336,0.868805,1.00162,0.931541,0.000472851,4.5365e-07,1.01564,0.687369,0.872925,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,1.00163,0.931505,0.000472851,-0.0637055,1.01564,0.686336,0.868805,1.00162,0.931541,0.000472851,2.05643e-07,1.01564,0.687369,0.872925,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,1.00163,0.931505,0.000472851,0.142094,1.01564,0.686336,0.868805,1.00162,0.931541,0.000472851,2.23035e-07,1.01564,0.687369,0.872925,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,1.00163,0.931505,0.000472851,-0.104296,1.01564,0.686336,0.868805,1.00162,0.931541,0.000472851,1.13934e-07,1.01564,0.687369,0.872925,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,1.00163,0.931505,0.000472851,-0.156849,1.01564,0.686336,0.868805,1.00162,0.931541,0.000472851,1.94645e-07,1.01564,0.687369,0.872925,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,1.00163,0.931505,0.000472851,-0.0602274,1.01564,0.686336,0.868805,1.00162,0.931541,0.000472851,1.27993e-06,1.01564,0.687369,0.872925,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,1.00103,0.934046,0.00277108,-1.29301,0.114699,0.686335,0.868806,1.001,0.934091,0.00277108,-1.33298,0.114699,0.687369,0.872925,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,1.00103,0.934046,0.00277108,-1.34858,0.114699,0.686335,0.868806,1.001,0.934091,0.00277108,-1.33124,0.114699,0.687369,0.872925,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,1.00103,0.934046,0.00277108,-1.46178,0.114699,0.686335,0.868806,1.001,0.934091,0.00277108,-1.41253,0.114699,0.687369,0.872925,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,1.00103,0.934046,0.00277108,-1.23368,0.114699,0.686335,0.868806,1.001,0.934091,0.00277108,-1.36981,0.114699,0.687369,0.872925,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,1.00103,0.934046,1.3431e-05,-1.70753,0.156843,0.686335,0.868806,1.001,0.934091,1.3431e-05,-1.73854,0.156843,0.687369,0.872925,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,1.00103,0.934046,1.3431e-05,-1.53513,0.156843,0.686335,0.868806,1.001,0.934091,1.3431e-05,-1.60079,0.156843,0.687369,0.872925,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,1.00103,0.934046,1.3431e-05,-1.75875,0.156843,0.686335,0.868806,1.001,0.934091,1.3431e-05,-1.71856,0.156843,0.687369,0.872925,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,1.00103,0.934046,1.3431e-05,-1.50673,0.156843,0.686335,0.868806,1.001,0.934091,1.3431e-05,-1.58312,0.156843,0.687369,0.872925,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,1.00103,0.934046,1.3431e-05,-1.40966,0.156843,0.686335,0.868806,1.001,0.934091,1.3431e-05,-1.41461,0.156843,0.687369,0.872925,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,1.00103,0.934046,4.09606e-06,-1.61927,0.13726,0.686335,0.868806,1.001,0.934091,4.09606e-06,-1.65536,0.13726,0.687369,0.872925,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,1.00103,0.934046,4.09606e-06,-1.53619,0.13726,0.686335,0.868806,1.001,0.934091,4.09606e-06,-1.60949,0.13726,0.687369,0.872925,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,1.00103,0.934046,0.00277108,-1.58968,0.114699,0.686335,0.868806,1.001,0.934091,0.00277108,-1.27097,0.114699,0.687369,0.872925,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,1.00103,0.934046,0.000472851,0.0108615,1.01564,0.686335,0.868806,1.001,0.934091,0.000472851,1.06397e-07,1.01564,0.687369,0.872925,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,1.00103,0.934046,0.000472851,-0.163957,1.01564,0.686335,0.868806,1.001,0.934091,0.000472851,-1.17101e-07,1.01564,0.687369,0.872925,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,1.00103,0.934046,0.000472851,0.0620189,1.01564,0.686335,0.868806,1.001,0.934091,0.000472851,2.56829e-07,1.01564,0.687369,0.872925,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,1.00103,0.934046,0.000472851,-0.0404272,1.01564,0.686335,0.868806,1.001,0.934091,0.000472851,2.42296e-07,1.01564,0.687369,0.872925,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,1.00103,0.934046,0.000472851,0.078359,1.01564,0.686335,0.868806,1.001,0.934091,0.000472851,9.12328e-08,1.01564,0.687369,0.872925,False,69.0|274,863
