id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|1056|8|1056|cc|4|1|276|1|276|69.0,17.0653,1.73607,6.31978,1,1.72708,6.31978,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,11.4953,1.73607,6.31978,1,1.72708,6.31978,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,12.8842,1.73607,6.31978,1,1.72708,6.31978,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,16.7086,1.73607,6.31978,1,1.72708,6.31978,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,15.0844,1.73607,6.31978,1,1.72708,6.31978,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,11.0745,1.73607,6.31978,1,1.72708,6.31978,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,21.0804,1.73607,6.31978,1,1.72708,6.31978,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,21.3815,1.73607,6.31978,1,1.72708,6.31978,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,22.6005,1.73607,6.31978,1,1.72708,6.31978,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,13.1453,1.73607,6.31978,1,1.72708,6.31978,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,16.6599,1.73607,6.31978,1,1.72708,6.31978,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,14.7016,1.73607,6.31978,1,1.72708,6.31978,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,29.6392,1.73607,6.31978,1,1.72708,6.31978,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.183107,1.73609,10.6975,0.183723,1.7271,10.6975,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.183646,1.73609,10.6975,0.168129,1.7271,10.6975,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.166716,1.73609,10.6975,0.149181,1.7271,10.6975,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.188577,1.73609,10.6975,0.155331,1.7271,10.6975,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0205387,2.03139,3.47263,0.0211697,2.04957,3.47263,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0220029,2.03139,3.47263,0.0218646,2.04957,3.47263,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0247392,2.03139,3.47263,0.0245389,2.04957,3.47263,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0257379,2.03139,3.47263,0.0250661,2.04957,3.47263,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.257584,1.73411,1.18634,0.254076,1.72716,1.18634,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.266724,1.73411,1.18634,0.260188,1.72716,1.18634,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,12.0855,1.73609,6.37602,1,1.7271,6.37602,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,6.96171,1.73609,6.37602,1,1.7271,6.37602,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,10.7347,1.73609,6.37602,1,1.7271,6.37602,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,26.5818,1.73609,6.37602,1,1.7271,6.37602,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,18.0269,1.73609,6.37602,1,1.7271,6.37602,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,20.465,1.73609,6.37602,1,1.7271,6.37602,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,37.4295,1.73609,6.37602,1,1.7271,6.37602,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,21.2604,1.73609,6.37602,1,1.7271,6.37602,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,20.6628,1.73609,6.37602,1,1.7271,6.37602,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,36.4604,1.73609,6.37602,1,1.7271,6.37602,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,10.0379,1.73609,6.37602,1,1.7271,6.37602,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,18.3853,1.73609,6.37602,1,1.7271,6.37602,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,14.8343,1.73609,6.37602,1,1.7271,6.37602,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,13.5425,1.73609,6.37602,1,1.7271,6.37602,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,6.00081,1.73609,6.37602,1,1.7271,6.37602,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,10.1701,1.73609,6.37602,1,1.7271,6.37602,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.246095,1.72957,2.30745,0.243633,1.73254,2.30745,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.273931,1.72957,2.30745,0.265616,1.73254,2.30745,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.257053,1.72957,2.30745,0.25264,1.73254,2.30745,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.256307,1.72957,2.30745,0.252204,1.73254,2.30745,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0569214,1.93675,2.08878,0.0571575,1.91822,2.08878,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0492736,1.93675,2.08878,0.0487618,1.91822,2.08878,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0998409,1.93675,2.08878,0.0976435,1.91822,2.08878,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0966054,1.93675,2.08878,0.0959143,1.91822,2.08878,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.371505,1.93478,1.18634,0.363634,1.91827,1.18634,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.340079,1.93478,1.18634,0.337471,1.91827,1.18634,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,46.1762,1.93675,6.37602,1,1.91822,6.37602,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,39.5658,1.93675,6.37602,1,1.91822,6.37602,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,14.5339,1.93675,6.37602,1,1.91822,6.37602,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,15.1911,1.93675,6.37602,1,1.91822,6.37602,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,30.4146,1.93675,6.37602,1,1.91822,6.37602,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,15.0595,1.93675,6.37602,1,1.91822,6.37602,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,215.18,1.93675,6.37602,1,1.91822,6.37602,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,31.6985,1.93675,6.37602,1,1.91822,6.37602,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,21.368,1.93675,6.37602,1,1.91822,6.37602,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,24.8891,1.93675,6.37602,1,1.91822,6.37602,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,11.3633,1.93675,6.37602,1,1.91822,6.37602,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,44.0039,1.93675,6.37602,1,1.91822,6.37602,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,15.7376,1.93675,6.37602,1,1.91822,6.37602,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,37.6732,1.93675,6.37602,1,1.91822,6.37602,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,21.6338,1.93675,6.37602,1,1.91822,6.37602,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,8.76356,1.93675,6.37602,1,1.91822,6.37602,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0306364,1.73607,0.490401,0.0299424,1.72708,0.490401,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0312792,1.73607,0.490401,0.030085,1.72708,0.490401,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0272791,1.73607,0.490401,0.0274396,1.72708,0.490401,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0292517,1.73607,0.490401,0.0296692,1.72708,0.490401,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0189587,1.73607,0.343293,0.0183371,1.72708,0.343293,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0228957,1.73607,0.343294,0.0228108,1.72708,0.343293,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0244622,1.73607,0.343293,0.0236111,1.72708,0.343293,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0285148,1.73607,3.46894,0.0282579,1.72708,3.46894,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0273576,1.73607,3.46894,0.0255786,1.72708,3.46894,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0179242,1.73607,0.343294,0.017113,1.72708,0.343293,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,18.0668,1.73607,6.91067,1,1.72708,6.91067,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,75.6089,1.73607,6.91067,1,1.72708,6.91067,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,33.1606,1.73607,6.91067,1,1.72708,6.91067,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,83.5466,1.73607,6.91067,1,1.72708,6.91067,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,9.07808,1.73607,6.91067,1,1.72708,6.91067,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,15.1092,1.73607,6.91067,1,1.72708,6.91067,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,10.7948,1.73607,6.91067,1,1.72708,6.91067,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,12.0899,1.73607,6.91067,1,1.72708,6.91067,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,79.8444,1.73607,6.91067,1,1.72708,6.91067,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,21.2139,1.73607,6.91067,1,1.72708,6.91067,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,21.5686,1.73607,6.91067,1,1.72708,6.91067,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,18.0691,1.73607,6.91067,1,1.72708,6.91067,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,25.7517,1.73607,6.91067,1,1.72708,6.91067,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,11.3378,1.73607,6.91067,1,1.72708,6.91067,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,14.1489,1.73607,6.91067,1,1.72708,6.91067,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,45.294,1.73607,6.91067,1,1.72708,6.91067,69.0|103,1197
