id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|152|sample|11|322,0.0722035,-0.0977441,0,0,0,0,0.337213,-0.00464342,0,0,0,0,True,28.0|322,152
8|152|sample|10|322,0.0473182,0.149259,0,0,0,0,0.322835,-0.00234925,0,0,0,0,True,28.0|322,152
8|152|sample|9|322,0.0634045,0.0374022,0,0,0,0,0.320316,-0.00252038,0,0,0,0,True,28.0|322,152
8|152|sample|3|322,-0.0366466,-0.0432726,0,0,0,0,0.253704,-0.00360892,0,0,0,0,True,22.0|322,152
8|152|sample|4|322,-0.0119576,-0.1323,0,0,0,0,0.218167,-0.00351385,0,0,0,0,True,22.0|322,152
8|152|cc|1|1|322,-0.00686035,-0.0199968,0,0,0,0,-1.5368e-07,-1.77246e-07,0,0,0,0,False,69.0|322,152
8|152|cc|2|1|322,0.0114724,-0.187412,0,0,0,0,-2.47236e-08,-1.40739e-07,0,0,0,0,False,69.0|322,152
8|152|cc|3|1|322,0.013171,-0.0614298,0,0,0,0,-2.37229e-08,3.93096e-07,0,0,0,0,False,69.0|322,152
8|152|cc|4|1|322,0.019936,-0.120219,0,0,0,0,1.33911e-07,-5.30268e-08,0,0,0,0,False,69.0|322,152
8|152|cc|5|1|322,0.0102747,0.139208,0,0,0,0,2.07808e-08,4.44156e-07,0,0,0,0,False,69.0|322,152
8|152|cc|6|1|322,0.00574538,-0.0187112,0,0,0,0,-1.69897e-07,1.6043e-07,0,0,0,0,False,69.0|322,152
8|152|cc|7|1|322,-0.00849971,-0.173017,0,0,0,0,-9.39471e-08,2.61782e-08,0,0,0,0,False,69.0|322,152
8|152|cc|8|1|322,-0.0248696,-0.00443555,0,0,0,0,5.8728e-08,-1.14849e-07,0,0,0,0,False,69.0|322,152
8|152|vc|1|2|322,0.0259174,0.0945493,0,0,0,0,0.0023635,1.51311e-07,0,0,0,0,False,69.0|322,152
8|152|vc|2|2|322,-0.0614779,-0.122945,0,0,0,0,0.00169309,-2.09279e-07,0,0,0,0,False,69.0|322,152
8|152|vc|3|2|322,-0.00396244,0.0631424,0,0,0,0,0.00147406,2.09029e-07,0,0,0,0,False,69.0|322,152
8|152|vc|4|2|322,-0.024995,-0.04933,0,0,0,0,0.00166468,1.71034e-08,0,0,0,0,False,69.0|322,152
8|152|vc|5|2|322,0.0239729,0.239684,0,0,0,0,0.0018407,1.52893e-07,0,0,0,0,False,69.0|322,152
8|152|vc|6|2|322,0.00274985,0.159636,0,0,0,0,0.00190078,3.9646e-07,0,0,0,0,False,69.0|322,152
8|152|vc|7|2|322,0.000136229,0.163135,0,0,0,0,0.00193195,2.1937e-07,0,0,0,0,False,69.0|322,152
8|152|vc|8|2|322,0.0226586,-0.109477,0,0,0,0,0.00148164,3.47371e-07,0,0,0,0,False,69.0|322,152
8|847|sample|6|69,0.00481259,-0.0407325,0,0,0,0,0.166615,-0.000537275,0,0,0,0,True,55.0|69,847
8|847|sample|3|69,-0.0794536,0.244764,0,0,0,0,0.0140464,-6.79943e-05,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,-0.0621253,0.0989436,0,0,0,0,0.0185561,-9.08722e-05,0,0,0,0,True,55.0|69,847
8|847|sample|10|69,0.0893166,0.296237,0,0,0,0,0.376207,0.000128254,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,0.107381,0.156698,0,0,0,0,0.376762,5.14018e-05,0,0,0,0,True,32.0|69,847
8|847|sample|7|69,0.00415829,0.0578292,0,0,0,0,0.321749,0.000392689,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,0.0090648,0.154692,0,0,0,0,0.333028,0.000363147,0,0,0,0,True,32.0|69,847
8|847|sample|12|69,0.0225142,0.0286274,0,0,0,0,0.27322,0.00145289,0,0,0,0,True,22.0|69,847
8|847|sample|11|69,-0.0769537,0.0333854,0,0,0,0,0.0489007,-0.000250298,0,0,0,0,True,22.0|69,847
8|847|sample|5|69,-0.0341854,0.0785119,0,0,0,0,0.0718534,-0.000576995,0,0,0,0,True,55.0|69,847
8|847|cc|1|1|69,0.00552262,0.00735013,0,0,0,0,2.69171e-08,5.09543e-07,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,-0.0146677,-0.109751,0,0,0,0,1.36865e-07,1.97873e-07,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0.00912958,0.0633973,0,0,0,0,-7.00551e-09,-1.11557e-07,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0.002391,0.112385,0,0,0,0,-1.40536e-08,3.57338e-07,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0.0136893,-0.00600922,0,0,0,0,4.54284e-09,3.98404e-07,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0.00413197,0.0298321,0,0,0,0,-1.03607e-08,-5.06151e-07,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,-0.0197076,-0.279325,0,0,0,0,-6.64585e-08,2.53579e-07,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0.0120854,0.136143,0,0,0,0,6.64648e-08,-1.85073e-07,0,0,0,0,False,69.0|69,847
8|847|vc|1|2|69,-0.0336532,-0.090404,0,0,0,0,0.000942,5.14839e-07,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0.0189172,0.0668986,0,0,0,0,0.00111098,3.47e-07,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0.0101645,0.0207607,0,0,0,0,0.00131984,3.32308e-08,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,-0.00890941,-0.00410885,0,0,0,0,0.000978029,-2.6427e-07,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0.00990023,0.127648,0,0,0,0,0.00071096,5.74989e-07,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0.0344284,0.140541,0,0,0,0,0.00102251,-1.62836e-07,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,-0.00957763,-0.0187524,0,0,0,0,0.00142995,-3.65449e-08,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0.00138577,-0.107637,0,0,0,0,-6.62966e-05,1.00282e-07,0,0,0,0,False,69.0|69,847
8|1241|sample|8|69,-0.0087716,-0.10137,0,0,0,0,0.0510755,-0.00361344,0,0,0,0,True,65.0|69,1241
8|1241|sample|7|69,-0.0191936,-0.0124739,0,0,0,0,0.0407091,-0.00376128,0,0,0,0,True,65.0|69,1241
8|1241|sample|5|69,-0.0744872,0.0309502,0,0,0,0,-0.0100064,-0.000725922,0,0,0,0,True,65.0|69,1241
8|1241|sample|6|69,-0.0938117,0.161311,0,0,0,0,-0.00862868,-0.00088648,0,0,0,0,True,65.0|69,1241
8|1241|sample|11|69,0.0305018,0.173404,0,0,0,0,0.363596,-0.00438089,0,0,0,0,True,28.0|69,1241
8|1241|sample|12|69,-0.0815034,0.00827068,0,0,0,0,-0.0277814,-0.000231992,0,0,0,0,True,28.0|69,1241
8|1241|sample|9|69,0.0127154,-0.0387825,0,0,0,0,0.0571162,-0.0013088,0,0,0,0,True,28.0|69,1241
8|1241|sample|10|69,0.0334341,0.00740578,0,0,0,0,0.319823,-0.000379353,0,0,0,0,True,28.0|69,1241
8|1241|sample|3|69,-0.108958,0.356505,0,0,0,0,-0.0406343,-0.0031615,0,0,0,0,True,22.0|69,1241
8|1241|sample|4|69,-0.101353,0.121428,0,0,0,0,-0.0399256,-0.00297558,0,0,0,0,True,22.0|69,1241
8|1241|cc|1|1|69,0.00371771,0.0194195,0,0,0,0,1.82327e-07,-1.95688e-07,0,0,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,0.0204479,-0.0355746,0,0,0,0,-9.94113e-09,2.14764e-07,0,0,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,-0.00796552,-0.0333474,0,0,0,0,4.9039e-08,2.26916e-07,0,0,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,0.0169904,0.293493,0,0,0,0,2.5158e-08,-2.03546e-07,0,0,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,-0.00295355,0.161655,0,0,0,0,8.38071e-08,2.55073e-07,0,0,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,0.0221369,0.0173312,0,0,0,0,4.68341e-08,-3.04055e-07,0,0,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,0.0155711,-0.196342,0,0,0,0,-1.66083e-08,1.24011e-07,0,0,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,-0.020838,-0.11621,0,0,0,0,-3.32259e-08,-3.76884e-07,0,0,0,0,False,69.0|69,1241
8|1241|vc|1|2|69,0.0247637,-0.222036,0,0,0,0,0.000855168,6.27203e-07,0,0,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,-0.00890744,0.00856876,0,0,0,0,0.00116751,-4.30668e-07,0,0,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,-0.00613978,-0.212474,0,0,0,0,0.00107975,-2.14125e-07,0,0,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,-0.00857734,0.0163905,0,0,0,0,0.000834409,4.67549e-07,0,0,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,-0.012313,-0.119554,0,0,0,0,0.000853823,-1.31348e-07,0,0,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,-0.00117074,0.119319,0,0,0,0,0.000927239,-2.39232e-08,0,0,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,-0.0190993,-0.0584872,0,0,0,0,0.00121017,-1.14694e-07,0,0,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,-0.0168243,0.0304853,0,0,0,0,-0.000534343,1.25999e-07,0,0,0,0,False,69.0|69,1241
8|474|sample|5|276,-0.100859,0.158766,0,0,0,0,-0.0202538,-0.000212982,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,-0.0842898,0.0858326,0,0,0,0,-0.0133493,-0.000325294,0,0,0,0,True,55.0|276,474
8|474|sample|3|276,-0.130535,-0.0276888,0,0,0,0,-0.0416065,0.000632854,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,-0.0968733,0.02072,0,0,0,0,-0.0319219,0.000446275,0,0,0,0,True,55.0|276,474
8|474|sample|9|276,0.151187,0.0452376,0,0,0,0,0.380726,-0.000392627,0,0,0,0,True,32.0|276,474
8|474|sample|10|276,0.22747,0.0589516,0,0,0,0,0.38468,-0.000370583,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,0.0245292,0.0415196,0,0,0,0,0.356937,0.000299132,0,0,0,0,True,32.0|276,474
8|474|sample|7|276,0.0220397,0.137238,0,0,0,0,0.358252,0.000299726,0,0,0,0,True,32.0|276,474
8|474|sample|12|276,-0.091294,0.0137317,0,0,0,0,0.00637641,0.0010569,0,0,0,0,True,22.0|276,474
8|474|sample|11|276,0.0198037,-0.0504264,0,0,0,0,0.312904,-0.000341707,0,0,0,0,True,22.0|276,474
8|474|cc|1|1|276,0.0033095,0.0257204,0,0,0,0,-2.25075e-08,4.98985e-07,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,-0.0239862,-0.0422766,0,0,0,0,-6.98067e-08,2.31672e-07,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0.00255093,0.182513,0,0,0,0,8.60812e-08,1.99874e-07,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,-0.0443222,-0.175792,0,0,0,0,-6.89647e-08,-7.61919e-08,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,-0.0071819,-0.0752311,0,0,0,0,-6.78288e-09,2.92854e-07,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0.0224271,-0.163473,0,0,0,0,-1.27747e-07,-1.70166e-07,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0.00191639,-0.151274,0,0,0,0,-1.378e-08,-2.80442e-07,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,-0.00665244,-0.00390178,0,0,0,0,4.9054e-09,1.79227e-07,0,0,0,0,False,69.0|276,474
8|474|vc|1|2|276,0.018453,-0.00244841,0,0,0,0,0.00198996,-1.9896e-07,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,-0.00524135,0.0956015,0,0,0,0,0.00132985,-4.71533e-08,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,-0.000973993,0.00780254,0,0,0,0,0.00100596,-3.3094e-07,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,-0.0185792,-0.10053,0,0,0,0,0.00121916,-2.77333e-07,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,-0.0390852,0.0689009,0,0,0,0,0.00132952,1.67101e-07,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0.00570012,-0.0820775,0,0,0,0,0.00121341,2.69857e-07,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0.0100719,-0.0934863,0,0,0,0,0.00140617,-3.05811e-07,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,-0.0191909,0.0195412,0,0,0,0,7.07833e-05,-2.0817e-07,0,0,0,0,False,69.0|276,474
8|1056|sample|8|276,0.0580904,-0.0551687,0,0,0,0,0.329853,-0.00420759,0,0,0,0,True,65.0|276,1056
8|1056|sample|7|276,0.0277607,-0.0321884,0,0,0,0,0.324623,-0.00398265,0,0,0,0,True,65.0|276,1056
8|1056|sample|6|276,-0.0427063,-0.244738,0,0,0,0,0.278684,-0.00160491,0,0,0,0,True,65.0|276,1056
8|1056|sample|5|276,0.0076485,0.123368,0,0,0,0,0.261973,-0.00193446,0,0,0,0,True,65.0|276,1056
8|1056|sample|12|276,-0.133191,0.0127844,0,0,0,0,-0.042755,-0.000307831,0,0,0,0,True,28.0|276,1056
8|1056|sample|11|276,0.154249,0.072102,0,0,0,0,0.389167,-0.00465251,0,0,0,0,True,28.0|276,1056
8|1056|sample|10|276,0.0203072,-0.147293,0,0,0,0,0.351377,-0.00127171,0,0,0,0,True,28.0|276,1056
8|1056|sample|9|276,0.110596,-0.082935,0,0,0,0,0.35318,-0.00128637,0,0,0,0,True,28.0|276,1056
8|1056|sample|4|276,0.00578305,0.24246,0,0,0,0,0.31084,-0.00391001,0,0,0,0,True,22.0|276,1056
8|1056|sample|3|276,0.00804752,0.0142227,0,0,0,0,0.309677,-0.00395306,0,0,0,0,True,22.0|276,1056
8|1056|cc|1|1|276,-0.0135998,0.0898644,0,0,0,0,3.24397e-08,4.49889e-07,0,0,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,-0.00557785,-0.0204573,0,0,0,0,-2.97004e-08,-2.1134e-07,0,0,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,0.0216782,0.00726226,0,0,0,0,-1.17991e-07,-2.71618e-07,0,0,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,0.0231333,-0.094045,0,0,0,0,6.96078e-08,1.32839e-08,0,0,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,0.000223117,-0.0620632,0,0,0,0,-1.1059e-07,1.44157e-07,0,0,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,0.0153339,-0.0536745,0,0,0,0,4.65664e-09,-3.68627e-07,0,0,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,-0.00596212,0.00647584,0,0,0,0,7.63634e-08,4.20773e-07,0,0,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,-0.00298116,0.0282103,0,0,0,0,6.22213e-08,1.44791e-07,0,0,0,0,False,69.0|276,1056
8|1056|vc|1|2|276,0.0116454,0.12716,0,0,0,0,0.00219715,-3.27805e-07,0,0,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,-0.0159719,0.108404,0,0,0,0,0.00118967,2.35185e-07,0,0,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,-0.0437091,0.161733,0,0,0,0,0.00126445,3.04337e-07,0,0,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,-0.0068545,-0.0242138,0,0,0,0,0.00112854,3.76066e-07,0,0,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,0.000434015,0.0855205,0,0,0,0,0.00130707,-1.48433e-07,0,0,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,0.000170815,0.0370272,0,0,0,0,0.00146224,-5.40245e-07,0,0,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,-0.0156836,0.0463028,0,0,0,0,0.00148067,-5.08245e-07,0,0,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,-0.0486408,0.0246335,0,0,0,0,0.000225781,-1.11337e-07,0,0,0,0,False,69.0|276,1056
8|462|sample|6|292,-0.10619,0.0189017,0,0,0,0,-0.0154152,5.15219e-05,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,-0.0984003,0.105444,0,0,0,0,-0.0277629,5.47963e-05,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,-0.0881378,0.118299,0,0,0,0,-0.0210243,-2.82429e-05,0,0,0,0,True,55.0|292,462
8|462|sample|3|292,-0.0905168,-0.0190058,0,0,0,0,-0.0141178,-3.72298e-05,0,0,0,0,True,55.0|292,462
8|462|sample|9|292,0.118035,-0.132393,0,0,0,0,0.384057,4.6965e-05,0,0,0,0,True,32.0|292,462
8|462|sample|10|292,0.0909353,-0.00274602,0,0,0,0,0.394037,-9.47549e-05,0,0,0,0,True,32.0|292,462
8|462|sample|7|292,0.0390118,0.110163,0,0,0,0,0.0624556,0.000630838,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,-0.0109628,-0.163786,0,0,0,0,0.061107,0.000632118,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,-0.0331118,0.118515,0,0,0,0,0.0358289,-0.000188233,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,-0.110501,-0.0280473,0,0,0,0,-0.0196356,0.00115445,0,0,0,0,True,22.0|292,462
8|462|cc|1|1|292,0.0104691,-0.000604662,0,0,0,0,8.57683e-08,-1.14772e-07,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,-0.0162232,-0.0404522,0,0,0,0,-4.1203e-08,2.21226e-07,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0.00795922,-0.151202,0,0,0,0,1.01781e-07,1.2151e-07,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,-0.00734206,0.0476144,0,0,0,0,-7.28117e-09,-2.49458e-07,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0.0153686,-0.164644,0,0,0,0,-8.16788e-08,1.55483e-07,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0.00224499,-0.0246005,0,0,0,0,3.23755e-08,3.11598e-07,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,-0.0266479,-0.0907767,0,0,0,0,5.00066e-08,-2.8107e-07,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,-0.0195544,-0.0216668,0,0,0,0,1.07627e-07,-1.8606e-07,0,0,0,0,False,69.0|292,462
8|462|vc|1|2|292,-0.0402235,-0.0308526,0,0,0,0,-0.000133796,-4.75514e-07,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,-0.0165978,-0.0284998,0,0,0,0,0.00110005,7.8802e-09,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,-0.0196499,0.120165,0,0,0,0,0.000731794,-3.22078e-07,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,-0.036337,0.0460725,0,0,0,0,0.000902979,-1.24e-07,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0.0110029,0.0676415,0,0,0,0,0.00113268,-3.78247e-07,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,-0.0143634,0.130836,0,0,0,0,0.000841091,5.53836e-08,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,-0.00880564,0.110245,0,0,0,0,0.00128704,-3.39845e-07,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,-0.0260843,-0.166813,0,0,0,0,-0.00112455,1.05827e-07,0,0,0,0,False,69.0|292,462
8|1159|sample|8|292,-0.0687436,0.0677018,0,0,0,0,0.0299875,-0.00387671,0,0,0,0,True,65.0|292,1159
8|1159|sample|7|292,-0.0907252,0.116034,0,0,0,0,0.0190745,-0.00382331,0,0,0,0,True,65.0|292,1159
8|1159|sample|5|292,-0.0515303,-0.0230845,0,0,0,0,0.00755934,-0.000938604,0,0,0,0,True,65.0|292,1159
8|1159|sample|6|292,-0.0616366,0.216186,0,0,0,0,0.00194331,-0.00102091,0,0,0,0,True,65.0|292,1159
8|1159|sample|11|292,0.142665,-0.202552,0,0,0,0,0.391374,-0.0048173,0,0,0,0,True,28.0|292,1159
8|1159|sample|12|292,-0.0882498,0.0233415,0,0,0,0,-0.0487975,-0.000207983,0,0,0,0,True,28.0|292,1159
8|1159|sample|9|292,0.0223071,-0.10077,0,0,0,0,0.337609,-0.000290531,0,0,0,0,True,28.0|292,1159
8|1159|sample|10|292,0.0402966,0.282104,0,0,0,0,0.360525,-0.000295533,0,0,0,0,True,28.0|292,1159
8|1159|sample|4|292,-0.125349,0.064147,0,0,0,0,-0.0207187,-0.00340282,0,0,0,0,True,22.0|292,1159
8|1159|sample|3|292,-0.0970366,0.099657,0,0,0,0,-0.0122123,-0.00346801,0,0,0,0,True,22.0|292,1159
8|1159|cc|1|1|292,-0.00707774,0.059567,0,0,0,0,3.9277e-08,-3.28755e-07,0,0,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,0.0119637,-0.116497,0,0,0,0,-2.21141e-08,4.64135e-07,0,0,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,-0.0167489,0.0166605,0,0,0,0,-1.86838e-08,3.09913e-07,0,0,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,0.0071675,-0.0208829,0,0,0,0,6.0492e-09,-3.08245e-07,0,0,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,-0.00971092,-0.0852658,0,0,0,0,1.26292e-07,3.87995e-08,0,0,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,-0.00654246,-0.113731,0,0,0,0,-7.02011e-08,5.87269e-07,0,0,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,-0.00169979,-0.189753,0,0,0,0,-9.30304e-08,-1.49457e-07,0,0,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,0.00985216,-0.0904992,0,0,0,0,1.6469e-07,-4.32935e-07,0,0,0,0,False,69.0|292,1159
8|1159|vc|1|2|292,-0.00918773,0.0803682,0,0,0,0,2.05279e-05,4.98098e-07,0,0,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,-0.00745132,0.196456,0,0,0,0,0.00117534,6.73637e-07,0,0,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,-0.00114715,-0.134522,0,0,0,0,0.00072017,3.74386e-08,0,0,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,-0.00974863,-0.035668,0,0,0,0,0.000835881,-7.96326e-08,0,0,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,0.00149752,-0.00525709,0,0,0,0,0.00115424,1.21154e-06,0,0,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,0.0136882,-0.0146661,0,0,0,0,0.000991544,-2.6244e-07,0,0,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0.0144095,0.054829,0,0,0,0,0.0014744,2.86375e-07,0,0,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,-0.00170191,-0.0061721,0,0,0,0,-0.000133539,4.98546e-07,0,0,0,0,False,69.0|292,1159
8|75|sample|6|65,-0.0944956,0.215274,0,0,0,0,0.0794378,-0.0048558,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,-0.0477731,0.0421122,0,0,0,0,0.11326,-0.00481107,0,0,0,0,True,55.0|65,75
8|75|sample|3|65,-0.117826,0.0717923,0,0,0,0,0.0304625,-0.00367951,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,-0.11195,-0.0912617,0,0,0,0,0.0416683,-0.00379034,0,0,0,0,True,55.0|65,75
8|75|sample|9|65,-0.297495,-0.207782,0,0,0,0,-0.236004,0.0143684,0,0,0,0,True,32.0|65,75
8|75|sample|10|65,-0.295591,0.322352,0,0,0,0,-0.230321,0.0143517,0,0,0,0,True,32.0|65,75
8|75|sample|7|65,-0.320839,0.219194,0,0,0,0,-0.233957,0.0119034,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,-0.29102,-0.151657,0,0,0,0,-0.225489,0.0115689,0,0,0,0,True,32.0|65,75
8|75|sample|12|65,-0.206939,0.126826,0,0,0,0,-0.103521,-0.00238021,0,0,0,0,True,22.0|65,75
8|75|sample|11|65,-0.124359,-0.102527,0,0,0,0,0.0525217,-0.00492588,0,0,0,0,True,22.0|65,75
8|75|cc|1|1|65,-0.0185094,0.126808,0,0,0,0,9.32628e-08,-3.71148e-08,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,-0.0211321,0.00764974,0,0,0,0,-3.80576e-08,4.40832e-07,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0.0127409,-0.0314623,0,0,0,0,-7.54755e-08,1.76873e-07,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,-0.00218619,-0.16056,0,0,0,0,6.58504e-08,3.02316e-07,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0.00439591,0.0259555,0,0,0,0,1.74043e-07,-2.56548e-07,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,-0.0283428,-0.0335969,0,0,0,0,-2.42746e-08,2.1148e-07,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,-0.00349031,0.0151307,0,0,0,0,1.30631e-07,-1.27633e-08,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,-0.0207924,0.110832,0,0,0,0,-4.14004e-08,-7.10785e-08,0,0,0,0,False,69.0|65,75
8|75|vc|1|2|65,-0.0286336,0.133175,0,0,0,0,-0.00182289,3.8478e-07,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,-0.0391174,-0.100242,0,0,0,0,0.0150538,-1.22802e-07,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,-0.0597176,-0.0815202,0,0,0,0,0.0117933,4.23926e-07,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,-0.0581436,0.1102,0,0,0,0,0.00434048,-4.9944e-07,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,-0.0705587,0.0168209,0,0,0,0,0.00676685,4.03666e-08,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,-0.0601402,0.0405806,0,0,0,0,0.0117753,4.21256e-07,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,-0.029976,0.311679,0,0,0,0,0.0126773,-1.21157e-07,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,-0.0262708,0.00393884,0,0,0,0,-0.0111298,2.3988e-07,0,0,0,0,False,69.0|65,75
8|1017|sample|7|65,-0.0369245,0.16293,0,0,0,0,0.135021,-0.0065094,0,0,0,0,True,65.0|65,1017
8|1017|sample|8|65,-0.0390378,-0.0173432,0,0,0,0,0.123629,-0.00647204,0,0,0,0,True,65.0|65,1017
8|1017|sample|5|65,-0.0455684,0.0418578,0,0,0,0,0.12193,-0.00526575,0,0,0,0,True,65.0|65,1017
8|1017|sample|6|65,-0.0683407,0.119507,0,0,0,0,0.0810582,-0.00531514,0,0,0,0,True,65.0|65,1017
8|1017|sample|12|65,-0.177189,0.0283554,0,0,0,0,-0.0794239,-0.00447385,0,0,0,0,True,28.0|65,1017
8|1017|sample|11|65,-0.0676673,0.0474686,0,0,0,0,0.0805259,-0.00615466,0,0,0,0,True,28.0|65,1017
