rep,id,f,h,L_gap,mab_virus,run_id
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.252676,1.10353,10.809,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.37413,1.10353,6.24443,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.238569,1.10353,-12.7087,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.181241,1.10353,-12.1896,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.32068,1.10353,-13.8403,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.0507516,1.10353,-25.9887,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.0410039,1.10353,-16.6679,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.247533,1.10353,-14.7022,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.0768521,1.10353,-10.8685,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.105858,1.10353,-16.1543,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.0162539,1.10353,-19.0049,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.0780248,1.10353,-15.9615,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.13505,1.10353,-9.24724,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.140342,1.83659,-8.73067,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.135669,1.83659,-5.49109,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.164696,1.83659,-3.01213,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.136175,1.83659,-12.0339,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0392297,1.83659,-13.0819,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0443759,1.83659,-2.6837,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0619334,1.83659,-6.9185,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.064879,1.83659,-15.5674,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.127531,1.83659,1.71865,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.112254,1.83659,-6.31549,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0779533,1.83659,-6.30805,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0340334,1.83659,14.5263,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0164359,1.83659,-26.7253,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.121862,1.83659,-9.76181,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0369361,1.83659,-22.4527,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0845042,1.83659,-7.87874,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0340526,1.83659,-7.92574,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0119745,1.83659,-2.49501,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.216251,1.83659,-15.8324,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.138039,1.83659,-16.7533,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.31828,1.83659,-4.72712,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.254919,1.83659,-13.9619,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.144102,1.83659,-8.43592,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0450141,1.83659,-9.15149,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0210463,1.83659,-14.3644,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.165469,1.83659,-30.5015,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.443143,1.73113,10.1672,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.226824,1.73113,10.6334,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.110971,1.73113,10.9699,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.4448,1.73113,-8.9999,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0159575,1.73113,-8.07645,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0174761,1.73113,-5.27815,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0189849,1.73113,-4.29289,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0210026,1.73113,-19.7264,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.250612,1.73113,-10.5279,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.293662,1.73113,-2.66669,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.0214247,1.73113,-3.47425,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0870059,1.73113,-22.4296,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.314062,1.73113,-10.6182,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.105263,1.73113,6.26772,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0262021,1.73113,-10.0162,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.339058,1.73113,-21.672,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.271005,1.73113,-0.251439,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.0435837,1.73113,-11.0992,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.274505,1.73113,-7.40315,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0812161,1.73113,-14.0917,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.129615,1.73113,-4.15034,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0910609,1.73113,-13.7648,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.116968,1.73113,-7.52939,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.17712,1.73113,-2.9989,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.30924,1.73113,3.34458,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0266747,1.73113,7.22645,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.27374,1.82113,-11.1139,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.261475,1.82113,-1.74847,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.276378,1.82113,-12.9874,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.264062,1.82113,-6.03172,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0569717,1.82113,-9.31398,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0441568,1.82113,-15.3665,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0870469,1.82113,-9.6009,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0827395,1.82113,-7.81249,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.343516,1.82113,-18.0232,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.365561,1.82113,-4.93882,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.328403,1.82113,-12.3022,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0647769,1.82113,-23.2635,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0474874,1.82113,-12.1225,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.153432,1.82113,-3.78757,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.153861,1.82113,5.59642,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0896044,1.82113,-3.00463,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.115802,1.82113,-14.6312,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.201742,1.82113,1.92075,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0183175,1.82113,-9.82485,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.214575,1.82113,-6.64924,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.590747,1.82113,-22.3642,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0104916,1.82113,-12.0285,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0775151,1.82113,-5.73911,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0340665,1.82113,-6.98527,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.311532,1.82113,-6.77171,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.224049,1.82113,4.61775,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0304546,1.83549,-10.3138,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.033836,1.83549,-6.86289,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0298946,1.83549,-26.5319,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.035347,1.83549,-3.23432,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0199603,1.83549,-4.6286,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0240154,1.83549,-15.571,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0255686,1.83549,-10.8109,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0336915,1.83549,-6.05087,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0275128,1.83549,-10.8416,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0186308,1.83549,-2.22397,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.179501,1.83549,-14.4746,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0374615,1.83549,-10.2249,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0336268,1.83549,-11.6098,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.249014,1.83549,-10.0294,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.142451,1.83549,1.96604,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.110773,1.83549,-13.9334,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.239694,1.83549,0.582407,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0464623,1.83549,-11.0481,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.407764,1.83549,-15.306,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.117609,1.83549,-4.53643,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.505631,1.83549,-21.8924,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.162301,1.83549,-27.2327,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.11892,1.83549,-5.45787,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.315332,1.83549,-3.47662,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.50846,1.83549,-0.459023,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.144957,1.83549,-7.70814,69.0|103,1197
