rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.130322,0,0.971108,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.297888,0,-0.0974026,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.148105,0,-1.12836,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.199103,0,-0.662022,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.230099,0,-0.515343,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.0522879,0,0.12356,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.0677962,0,-0.263534,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.0484636,0,0.0440859,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.146723,0,0.0549544,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0793682,0,-1.19743,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.0283573,0,-0.191181,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0457579,0,-0.153531,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.195019,0,1.07915,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.151662,0,-0.550532,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0414777,0,0.993793,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.0524833,0,-0.254643,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.0509825,0,-0.371173,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.066006,0,-0.486667,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0899132,0,0.15936,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.0407461,0,0.301871,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.339119,0,-0.851689,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.285597,0,0.380887,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.219225,0,-0.145789,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-0.067302,0,0.240482,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.0836692,0,0.914789,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-0.0981869,0,-0.125164,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-0.0345173,0,0.00857884,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.131101,0,-0.711401,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-0.179515,0,-0.402601,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-0.113372,0,0.628867,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.122205,0,0.182828,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.0732374,0,0.00996474,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.0821441,0,0.0403977,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.133462,0,-0.124643,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0638693,0,1.05459,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0148472,0,-0.466884,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-0.0913146,0,0.720768,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0801832,0,-0.286716,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.11379,0,-0.355881,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.116614,0,0.0262346,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.164897,0,0.259805,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.155863,0,-0.244182,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.121799,0,0.211772,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.0426572,0,-0.999574,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.0816031,0,-0.535276,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.0803617,0,-0.124544,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.0460585,0,-0.960094,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-0.00328233,0,-0.869057,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.108709,0,-0.749265,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-0.0837145,0,0.254445,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.0248487,0,-0.0514232,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-0.119671,0,0.0161848,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.0609232,0,0.301051,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.212707,0,-1.06982,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.304265,0,0.00973125,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.193273,0,0.292423,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.224461,0,0.976859,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.0523245,0,0.677199,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-0.0863282,0,-1.64095,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.0906448,0,-0.669673,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.20706,0,0.323098,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0083996,0,0.106284,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0414739,0,-0.284926,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0366275,0,-0.0409281,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.0532686,0,0.904795,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.157799,0,0.0708514,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.201497,0,0.789332,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.074214,0,0.263482,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.0364758,0,-0.353353,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.14354,0,-0.826415,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.0153592,0,0.788374,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0033088,0,-0.447371,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.280447,0,-0.418801,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0440158,0,0.1398,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.149475,0,-0.883623,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-0.0312694,0,0.996633,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-0.0216304,0,0.539879,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-0.0803966,0,-0.0299503,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0866892,0,-0.719191,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.201513,0,-0.592767,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.101489,0,1.25063,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.086788,0,0.564346,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0582048,0,-0.00970768,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0412829,0,0.421969,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.145174,0,0.117717,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.1647,0,0.438479,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.000426794,0,0.204466,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0616788,0,0.468483,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.16926,0,0.349027,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.320481,0,-0.0420357,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.137852,0,0.162415,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.0273835,0,-0.271144,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0172639,0,0.0793068,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.183218,0,-0.723621,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.185439,0,0.394469,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.141618,0,0.0155806,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0445767,0,0.14777,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0834738,0,-0.151098,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.166845,0,-0.438501,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0348162,0,-0.075727,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.0918658,0,-0.0250114,69.0|103,1197
