rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|152|8|152|sample|8|322|8|322|65.0,1.9237,0.602166,3.44803,-2.13639,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.9237,0.602166,3.53479,-2.21627,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.9237,0.602166,3.45033,-2.33175,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.9237,0.602166,3.56049,-2.24944,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.9237,0.602166,6.29048,-2.1663,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.9237,0.602166,5.7724,-2.3262,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.9237,0.602166,5.83752,-2.15069,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.9237,0.602166,5.22938,-2.24331,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.9237,0.602166,3.84561,-2.05152,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.9237,0.602166,3.97253,-2.22522,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.9237,0.602166,2.75004,-1.98549,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.9237,0.602166,8.99078,-1.77575,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.9237,0.602166,1.97728,-2.23689,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.9237,0.602166,3.53587,-2.19968,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.9237,0.602166,4.59477,-2.08326,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.9237,0.602166,4.12139,-2.33115,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.9237,0.602166,3.2027,-2.28096,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.9237,0.602166,19.0379,-2.21899,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.9237,0.602166,2.36038,-1.99454,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.9237,0.602166,8.69187,-2.15835,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.9237,0.602166,7.20232,-2.05112,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.9237,0.602166,1.48388,-2.15381,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.9237,0.602166,5.27152,-2.17536,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.9237,0.602166,2.60642,-2.39087,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.9237,0.602166,2.46827,-2.11942,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.9237,0.602166,3.78769,-2.17859,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.9237,0.865462,8.14353,-5.4224,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.9237,0.865462,7.88438,-5.41892,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.9237,0.865462,7.78443,-5.48515,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.9237,0.865462,7.30088,-5.5461,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.9237,0.730971,17.7034,-5.65151,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.9237,0.730971,15.319,-5.54412,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.9237,0.730971,11.5621,-5.6013,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.9237,0.730971,10.8912,-5.54351,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.9237,0.92526,9.66416,-5.6088,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.9237,0.92526,9.71535,-5.62764,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.9237,0.730966,12.9121,-5.6326,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.9237,0.730966,15.2509,-5.52955,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.9237,0.730966,3.34435,-5.49295,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.9237,0.730966,17.5433,-5.40294,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.9237,0.730966,11.8923,-5.58903,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.9237,0.730966,13.0669,-5.7301,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.9237,0.730966,2.6993,-5.66548,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.9237,0.730966,6.2365,-5.50955,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.9237,0.730966,4.2369,-5.74894,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.9237,0.730966,14.6818,-5.61276,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.9237,0.730966,14.1173,-5.5314,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.9237,0.730966,3.7992,-5.58659,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.9237,0.730966,24.4948,-5.63054,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.9237,0.730966,1.56542,-5.55842,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.9237,0.730966,35.0754,-5.48186,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.9237,0.730966,6.46199,-5.38599,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.9237,0.359667,1.58437,-1.30602,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,1.9237,0.359667,1.54265,-0.829064,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.9237,0.359667,1.66221,-1.01837,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.9237,0.359667,1.44878,-1.12951,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1.9237,0.708916,23.6441,-1.00889,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,1.9237,0.708916,23.988,-1.12074,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,1.9237,0.708916,21.7623,-0.871945,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,1.9237,0.708916,22.1286,-0.931721,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.9237,0.670479,4.66879,-0.930202,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.9237,0.670479,4.74657,-1.02515,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.9237,0.359667,3.65516,-1.15752,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.9237,0.359667,4.39602,-0.947128,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.9237,0.359667,3.19033,-0.894013,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.9237,0.359667,7.56212,-0.920757,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.9237,0.359667,5.90592,-1.15711,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.9237,0.359667,13.9713,-1.0234,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.9237,0.359667,31.4572,-0.957486,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.9237,0.359667,6.52957,-1.07398,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.9237,0.359667,46.6273,-1.19945,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.9237,0.359667,5.72675,-1.0272,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.9237,0.359667,1.57967,-1.09549,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.9237,0.359667,12.4153,-1.05904,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.9237,0.359667,12.0808,-1.13008,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.9237,0.359667,16.3011,-0.949428,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.9237,0.359667,5.90045,-0.883859,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.9237,0.359667,5.52522,-1.04165,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.9237,0.801793,5.23894,-2.69744,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.9237,0.801793,5.11899,-2.84547,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.9237,0.801793,4.95345,-2.6247,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.9237,0.801793,5.12426,-2.464,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1.9237,0.730965,12.5849,-2.58241,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.9237,0.730965,14.3503,-2.63866,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.9237,0.730965,9.17047,-2.94256,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.9237,0.730965,9.20211,-2.68172,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.9237,1.04178,4.37081,-2.69867,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.9237,1.04178,4.73612,-2.80652,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.9237,0.730971,7.16994,-2.68631,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.9237,0.730971,25.5689,-2.7027,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.9237,0.730971,51.0872,-2.64705,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.9237,0.730971,3.83191,-2.83268,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.9237,0.730971,11.0475,-2.77375,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.9237,0.730971,4.51534,-2.61922,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.9237,0.730971,21.1799,-2.654,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.9237,0.730971,49.7242,-2.646,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.9237,0.730971,7.75757,-2.82463,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.9237,0.730971,4.81129,-2.63299,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.9237,0.730971,4.28612,-2.68656,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.9237,0.730971,7.71901,-2.79411,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.9237,0.730971,6.57412,-2.63333,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.9237,0.730971,22.8702,-2.86127,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.9237,0.730971,4.94333,-2.83544,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.9237,0.730971,4.6856,-2.67729,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.9237,0.730948,18.1345,-1.32204,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.9237,0.730948,17.5705,-1.55017,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.9237,0.730948,19.1766,-1.46597,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.9237,0.730948,17.8343,-1.35061,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1.9237,0.669049,20.4803,-1.4014,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1.9237,0.669049,17.7666,-1.4193,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.9237,0.669049,18.8635,-1.34904,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.9237,0.730948,19.2533,-1.46158,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.9237,0.730948,19.8832,-1.27358,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1.9237,0.669049,22.1784,-1.35273,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.9237,0.736741,8.66831,-1.43457,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.9237,0.736741,8.38032,-1.34772,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.9237,0.736741,4.74618,-1.39349,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.9237,0.736741,2.53275,-1.34596,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.9237,0.736741,1.85727,-1.49469,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.9237,0.736741,7.70573,-1.34977,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.9237,0.736741,11.3929,-1.48692,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.9237,0.736741,23.0709,-1.33863,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.9237,0.736741,25.2443,-1.3785,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.9237,0.736741,3.89575,-1.22671,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.9237,0.736741,2.56406,-1.44083,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.9237,0.736741,6.56446,-1.34124,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.9237,0.736741,9.38849,-1.38294,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.9237,0.736741,3.45694,-1.42887,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.9237,0.736741,2.8423,-1.55607,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.9237,0.736741,2.84746,-1.31557,69.0|103,1197
