id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|cc|3|1|274,0,0,-0.0193039,-4.34974e-07,0,0,0,0,3.40122e-08,7.57483e-12,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,-0.0105072,9.07003e-07,0,0,0,0,-1.39255e-07,-9.47242e-13,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,0.0323165,5.80381e-08,0,0,0,0,1.91285e-07,7.46958e-12,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,-0.0124584,5.93686e-07,0,0,0,0,-2.81332e-07,-4.32987e-12,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,0.000271982,-3.41028e-07,0,0,0,0,-2.56394e-08,2.17688e-11,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,-0.000298638,-4.45959e-07,0,0,0,0,-1.3352e-07,1.65268e-11,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,-0.0349167,-1.51299e-06,0,0,0,0,-0.042882,-4.79612e-11,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,0.186356,-3.4898e-08,0,0,0,0,0.187124,1.3578e-10,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,0.224702,1.94791e-06,0,0,0,0,0.243208,1.97941e-10,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,0.0371662,-2.62939e-07,0,0,0,0,0.0670698,6.222e-11,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,0.00937227,5.94098e-07,0,0,0,0,0.0460025,4.63067e-11,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,0.00680003,-1.10595e-06,0,0,0,0,0.0150827,-1.23601e-11,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,0.143054,-4.64993e-08,0,0,0,0,0.13815,1.12664e-10,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,-0.0463878,-8.96443e-07,0,0,0,0,-0.0534456,1.96447e-11,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-0.0370531,2.13669e-08,0,0,0,0,-0.0382875,-6.71307e-11,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,-0.0302903,5.46252e-07,0,0,0,0,-0.0239202,-1.93379e-11,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,-0.00111449,-3.52756e-07,0,0,0,0,-4.84784e-07,-2.13296e-12,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,-0.00919885,2.65361e-07,0,0,0,0,2.5836e-07,-5.71232e-12,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,-0.00961664,-3.47219e-07,0,0,0,0,2.96754e-07,6.28342e-12,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,-0.0341987,-1.02726e-06,0,0,0,0,2.80298e-07,1.40319e-11,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0.0245454,7.07137e-07,0,0,0,0,3.37113e-07,3.43059e-12,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0.013697,1.89992e-07,0,0,0,0,5.2111e-08,-7.12541e-12,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0.0281777,8.71004e-07,0,0,0,0,-2.24408e-07,-3.467e-12,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,-0.0114208,3.23293e-07,0,0,0,0,-1.22849e-07,-2.62679e-12,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,-0.085716,-6.47437e-07,0,0,0,0,9.69685e-08,-1.13474e-11,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,-0.00681828,7.49183e-07,0,0,0,0,-1.2295e-07,-5.80069e-12,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0.0122471,5.53933e-07,0,0,0,0,1.01704e-07,1.43743e-11,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,-0.00909784,5.04362e-07,0,0,0,0,-1.10432e-07,-1.32931e-11,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0.0203651,-8.87222e-07,0,0,0,0,-2.92372e-07,4.61697e-12,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-0.00650167,3.0319e-07,0,0,0,0,-2.07555e-07,7.68807e-12,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,-0.00107606,4.22668e-07,0,0,0,0,-3.80661e-07,-3.39018e-12,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0.0148704,-1.04507e-06,0,0,0,0,-1.62992e-08,9.80283e-12,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,0.0763143,-3.34228e-07,0,0,0,0,0.0951386,-6.27338e-11,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,0.256325,-3.77693e-07,0,0,0,0,0.273812,1.48431e-10,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,0.363331,4.91999e-07,0,0,0,0,0.381805,2.81168e-10,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,-0.218344,-1.11375e-06,0,0,0,0,-0.213194,-1.5976e-10,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-0.298552,1.49406e-06,0,0,0,0,-0.301541,-2.321e-10,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-0.289562,-2.30249e-07,0,0,0,0,-0.296434,-2.83198e-10,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,-0.330224,-1.09284e-06,0,0,0,0,-0.334803,-3.73072e-10,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,-0.06141,5.84242e-07,0,0,0,0,-0.0317895,-2.77245e-12,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-0.0345009,3.76216e-07,0,0,0,0,-0.00694409,4.82867e-11,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,-0.00620435,-1.06407e-07,0,0,0,0,0.00211739,-2.43253e-10,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0.0147987,9.09005e-07,0,0,0,0,-2.65163e-07,3.44391e-12,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0.00966908,-4.05347e-08,0,0,0,0,-4.61172e-07,6.95133e-12,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0.00478998,-1.05809e-07,0,0,0,0,6.32687e-07,6.2701e-12,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,-0.00605389,-9.16571e-07,0,0,0,0,3.51384e-07,-2.70295e-12,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,-0.0177724,1.05198e-07,0,0,0,0,-2.80218e-07,-8.54605e-12,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0.0513043,-1.45519e-06,0,0,0,0,2.53478e-07,9.17866e-12,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-0.0275882,-6.98378e-07,0,0,0,0,-8.57652e-08,1.85896e-12,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,-0.0179339,-3.23429e-07,0,0,0,0,-3.62715e-07,-7.31082e-12,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,-0.0206048,-4.84335e-07,0,0,0,0,2.3645e-07,8.68461e-12,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0.0629189,1.68568e-07,0,0,0,0,-2.35783e-07,7.51443e-12,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,-0.00983232,4.1025e-07,0,0,0,0,-1.69792e-07,-3.36398e-12,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0.0348629,-1.76709e-07,0,0,0,0,-9.37325e-09,8.45146e-12,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,-0.0141944,-8.84435e-07,0,0,0,0,3.27164e-07,-1.4706e-11,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0.0205607,3.32928e-07,0,0,0,0,-3.24052e-07,1.25691e-11,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0.0326036,5.31587e-07,0,0,0,0,-5.03849e-07,3.22098e-12,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0.0174977,4.54122e-08,0,0,0,0,-5.2901e-07,2.80886e-12,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,-0.111638,-2.57995e-08,0,0,0,0,-0.0938502,-6.48868e-11,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-0.128889,-1.74547e-06,0,0,0,0,-0.117876,-1.49391e-10,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-0.179467,7.85819e-07,0,0,0,0,-0.166163,-1.3886e-10,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0.997449,-4.63788e-07,0,0,0,0,1.03594,9.21799e-10,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,1.03203,2.18941e-06,0,0,0,0,1.0348,9.40818e-10,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-0.20914,-3.27421e-07,0,0,0,0,-0.208171,-8.80538e-10,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-0.173673,-3.98713e-07,0,0,0,0,-0.192124,-8.33521e-10,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,-0.405587,2.79481e-07,0,0,0,0,-0.366553,-2.69563e-10,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,-0.345635,1.06824e-06,0,0,0,0,-0.308674,-2.46914e-10,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,-0.180003,6.42635e-07,0,0,0,0,-0.171211,-1.46632e-10,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,-0.019444,3.4926e-07,0,0,0,0,2.71321e-07,2.00489e-11,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-0.00716603,4.00471e-07,0,0,0,0,-1.96872e-07,6.75948e-12,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,-0.0361701,9.51945e-07,0,0,0,0,-2.57757e-07,1.95945e-11,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,-0.00220234,4.76865e-07,0,0,0,0,2.02906e-07,7.13074e-12,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,-0.00199088,-3.13937e-07,0,0,0,0,-1.89797e-08,1.09037e-11,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,-0.0591376,8.93967e-07,0,0,0,0,1.52931e-07,-1.26055e-11,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0.0122427,-8.66657e-07,0,0,0,0,4.60849e-07,1.6144e-11,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,-0.0386118,-9.23981e-07,0,0,0,0,-1.77068e-07,-6.80744e-12,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0.0357483,-9.52627e-07,0,0,0,0,9.45642e-08,8.37153e-12,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0.0875523,-3.42984e-07,0,0,0,0,8.63469e-08,8.08908e-12,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-0.0262185,6.48806e-07,0,0,0,0,-2.42988e-07,3.31291e-12,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0.0025698,-9.00966e-07,0,0,0,0,3.4922e-07,1.14619e-11,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-0.0763778,3.27266e-07,0,0,0,0,-4.35905e-07,2.502e-12,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0.0277979,4.05682e-07,0,0,0,0,-3.80365e-07,-7.09255e-12,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0.023591,-1.09988e-06,0,0,0,0,4.14841e-08,-9.57678e-12,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-0.0286562,-4.41108e-07,0,0,0,0,-3.24901e-08,9.98979e-12,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0.165232,1.94724e-06,0,0,0,0,0.179847,1.62108e-10,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,-0.16432,2.88433e-07,0,0,0,0,-0.145482,-1.25849e-10,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,-0.14203,-1.06651e-06,0,0,0,0,-0.12571,-7.07714e-11,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,-0.00802212,-1.4187e-06,0,0,0,0,0.00662722,6.58571e-11,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-0.0020632,-4.20294e-07,0,0,0,0,0.0176793,-3.78448e-11,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-0.0476985,1.31581e-07,0,0,0,0,-0.0383454,-1.71408e-10,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-0.0464113,1.00807e-06,0,0,0,0,-0.0370231,-1.81368e-10,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0.0628289,-3.50938e-07,0,0,0,0,0.0832375,4.53797e-11,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0.0258435,-1.2455e-06,0,0,0,0,0.0306184,-4.33165e-12,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0.204585,2.77423e-07,0,0,0,0,0.1933,1.48515e-10,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-0.0281894,-1.60122e-07,0,0,0,0,4.98656e-07,5.98144e-12,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-0.0158469,-5.44079e-07,0,0,0,0,-4.29225e-07,7.91367e-12,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,-0.0165216,-1.17986e-09,0,0,0,0,1.86416e-07,-5.97344e-12,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.0179313,1.03563e-06,0,0,0,0,1.91475e-07,-1.35625e-11,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0.0387637,4.35473e-07,0,0,0,0,-2.58574e-07,1.17e-11,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-0.0530552,-2.58912e-06,0,0,0,0,-3.36519e-08,-7.02505e-12,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.0171087,-7.67687e-08,0,0,0,0,-2.77398e-07,-4.71534e-12,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0.0103277,-1.69534e-07,0,0,0,0,1.76866e-07,-1.11311e-11,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0.0434143,3.01883e-07,0,0,0,0,-1.78665e-07,6.87983e-12,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0.0235367,-7.63083e-07,0,0,0,0,-5.41697e-08,-2.94338e-11,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0.045781,3.37536e-07,0,0,0,0,3.08594e-07,6.22569e-12,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-0.00236,-5.89949e-07,0,0,0,0,7.084e-08,-1.34106e-11,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0.0379942,-2.73362e-07,0,0,0,0,-3.42821e-07,-7.54952e-12,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-0.0329799,3.849e-07,0,0,0,0,2.35851e-07,1.03597e-11,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-0.00369873,-4.92841e-07,0,0,0,0,-4.64727e-07,8.76454e-12,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0.00255945,-1.77901e-07,0,0,0,0,1.4302e-07,2.17852e-11,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0.153296,-4.13247e-07,0,0,0,0,0.149016,1.56832e-10,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-0.0983922,1.33593e-06,0,0,0,0,-0.102409,-7.67351e-11,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0.0354675,-1.54617e-06,0,0,0,0,0.0387834,2.11031e-11,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0.880693,8.97182e-07,0,0,0,0,0.985245,9.78699e-10,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0.950529,-1.17561e-07,0,0,0,0,0.995305,9.75555e-10,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0.180121,-1.28738e-06,0,0,0,0,0.180494,-2.04174e-10,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0.266234,8.37e-07,0,0,0,0,0.28315,-1.65681e-10,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,-0.0606489,2.38721e-07,0,0,0,0,-0.0412026,-6.57785e-11,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,-0.0634851,1.90603e-07,0,0,0,0,-0.07425,-3.7077e-11,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0.100042,-3.80834e-07,0,0,0,0,0.102027,1.00135e-10,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,-0.00043831,3.06579e-07,0,0,0,0,-1.86078e-07,2.95408e-12,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,-0.00695642,-1.03913e-07,0,0,0,0,2.6424e-07,-1.65237e-11,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-0.0109389,-6.65065e-07,0,0,0,0,1.69727e-07,-1.23008e-11,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-0.00178074,5.03539e-07,0,0,0,0,-5.72822e-08,1.10507e-11,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-0.00986907,-2.23778e-07,0,0,0,0,3.38227e-07,7.085e-12,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-0.0275967,-2.79555e-07,0,0,0,0,-1.17596e-07,-1.37836e-11,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-0.0496918,1.76285e-06,0,0,0,0,1.20116e-07,-9.71445e-12,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0.00233494,-1.13923e-06,0,0,0,0,1.14051e-07,1.08882e-11,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0.000775815,2.09911e-06,0,0,0,0,2.14849e-08,4.83746e-12,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.0295921,-6.32036e-08,0,0,0,0,2.53572e-07,-3.48743e-12,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0.0163196,4.38168e-07,0,0,0,0,-3.28249e-07,2.53042e-12,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0.000549025,-4.83625e-07,0,0,0,0,-8.95477e-08,-1.05711e-11,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,-0.0389623,-8.43112e-07,0,0,0,0,-1.75071e-07,1.34559e-12,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-0.0107027,1.09751e-06,0,0,0,0,-3.78451e-07,1.09823e-11,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0.0165848,-1.35402e-06,0,0,0,0,-2.94809e-07,-5.45342e-12,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0.031157,-1.42982e-07,0,0,0,0,-9.95604e-08,-6.57341e-12,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-0.225007,1.50075e-08,0,0,0,0,-0.229322,-2.30236e-10,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,-0.186016,8.98528e-07,0,0,0,0,-0.172592,-1.35797e-10,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0.152384,2.51729e-07,0,0,0,0,0.172713,1.23904e-10,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,-0.0594029,-5.86866e-07,0,0,0,0,-0.00934109,-1.88911e-11,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-0.120439,2.04804e-07,0,0,0,0,-0.0730036,-6.38392e-11,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0.0406159,-9.20807e-07,0,0,0,0,0.0570683,3.09606e-11,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0.0331202,3.61586e-07,0,0,0,0,0.0604216,4.53388e-11,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-0.0558998,-9.87528e-07,0,0,0,0,-0.00924332,1.92464e-11,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-0.000922137,-1.95168e-07,0,0,0,0,0.0117063,2.30551e-11,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-0.25465,6.29086e-07,0,0,0,0,-0.228606,-2.2169e-10,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0.0106667,2.81174e-07,0,0,0,0,3.35299e-07,5.13189e-12,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,-0.0416256,-3.29943e-07,0,0,0,0,-8.36969e-07,2.51363e-11,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0.00152673,-3.72041e-07,0,0,0,0,-3.37832e-07,1.16223e-11,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,-0.0149881,-2.27526e-07,0,0,0,0,2.81103e-07,-2.21068e-12,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,-0.0251108,-6.92133e-07,0,0,0,0,1.88595e-07,-1.18923e-11,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0.00779909,-1.5373e-06,0,0,0,0,2.36522e-07,1.5663e-12,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0.0542782,-1.14323e-06,0,0,0,0,4.22782e-07,-1.668e-11,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0.0683867,8.10504e-07,0,0,0,0,-8.41636e-08,6.46239e-12,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,-0.0540342,6.66085e-07,0,0,0,0,-1.58474e-07,-1.10352e-11,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,-0.0192627,6.9678e-07,0,0,0,0,1.91449e-08,-9.39959e-12,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0.0281892,7.1524e-07,0,0,0,0,1.74749e-07,-2.82663e-12,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-0.0141833,4.00034e-07,0,0,0,0,-3.08477e-07,-4.02922e-12,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-0.0344916,-8.73919e-08,0,0,0,0,-4.24007e-07,-9.09139e-12,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-0.0134342,6.17163e-07,0,0,0,0,-1.94629e-07,-3.13127e-12,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0.013497,-1.40244e-06,0,0,0,0,3.76361e-07,-7.06946e-12,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-0.0813824,-7.54906e-07,0,0,0,0,2.00885e-07,-1.02749e-11,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0.203589,-6.13369e-07,0,0,0,0,0.212536,1.68612e-10,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0.47869,1.93851e-06,0,0,0,0,0.492685,3.60785e-10,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0.244531,-1.17553e-06,0,0,0,0,0.233232,1.55121e-10,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-0.359571,2.69184e-06,0,0,0,0,-0.331296,-2.64598e-10,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-0.4027,1.20774e-06,0,0,0,0,-0.337189,-2.55027e-10,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-0.238348,1.88724e-07,0,0,0,0,-0.212799,-1.63991e-10,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,-0.197047,-1.14889e-06,0,0,0,0,-0.200199,-2.00386e-10,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0.151193,-2.0239e-06,0,0,0,0,0.168734,1.66149e-10,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,-0.000209945,-1.08092e-06,0,0,0,0,0.0291721,1.67919e-11,0,0,True,32.0|103,291
