rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|sample|12|322,0,0,0,1.01746e-06,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,0,0,1.32812e-05,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,0,1.22681e-05,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,0,-1.46987e-05,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,0,0,1.03641e-05,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,0,0,1.67895e-05,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,0,-2.13167e-05,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,0,7.91219e-06,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0,0,-2.18946e-05,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,0,8.53486e-08,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,0,-7.30779e-06,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,0,-6.06722e-06,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,0,1.74862e-05,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,0,-9.27558e-06,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,0,1.62671e-05,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,0,8.78514e-06,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,0,7.70865e-07,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,0,-1.82456e-06,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,0,-2.55615e-06,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,0,-1.24001e-06,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,0,-7.90658e-06,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,0,3.00603e-05,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,0,9.99731e-06,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,0,2.05002e-06,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,0,-9.41174e-06,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,0,-2.39467e-06,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,0,-6.46044e-06,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,0,9.80058e-06,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,0,8.42585e-06,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,0,-1.09186e-05,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,0,-9.68318e-06,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,0,-9.46607e-06,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,0,7.70786e-06,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,0,3.23914e-06,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,0,4.14796e-06,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,0,-7.92153e-06,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,0,2.03424e-05,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,0,-1.35056e-05,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,0,-8.63276e-06,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,0,1.61584e-06,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,0,-1.10789e-05,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,0,1.52693e-06,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,0,-8.03807e-06,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,0,-4.24691e-06,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,0,1.29961e-06,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,0,5.44844e-06,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,0,-2.90918e-06,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,0,-6.89786e-06,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,0,-8.59616e-06,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,0,2.54392e-06,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,0,-1.52475e-05,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,0,2.45568e-05,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,0,1.33213e-05,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,0,1.27091e-05,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,0,1.39104e-05,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,0,-1.31637e-05,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,0,8.84796e-06,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,0,-1.98375e-05,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,0,-7.24097e-06,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,0,-1.42454e-05,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,0,-8.7464e-07,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,0,6.93844e-06,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,0,-4.40056e-05,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,0,-4.8893e-06,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,0,1.59705e-05,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,0,-8.43554e-06,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,0,-1.72877e-05,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,0,-1.25944e-06,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,0,1.4045e-05,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,0,-6.10087e-06,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,0,-5.46331e-06,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,0,-1.84075e-05,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,0,1.98485e-06,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,0,1.09203e-05,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,0,1.40587e-05,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,0,4.0573e-06,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,0,5.15894e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,0,2.31238e-05,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,0,-9.07814e-06,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,0,8.1489e-06,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,0,5.88897e-06,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,0,1.58382e-05,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,0,2.41148e-05,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,0,-1.34639e-05,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,0,-2.23845e-06,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,0,-3.98716e-07,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,0,-1.20078e-05,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,0,-1.35998e-05,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,0,1.55148e-05,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,0,-3.83418e-06,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,0,1.3433e-05,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,0,-3.41071e-07,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,0,6.49191e-06,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,0,4.69015e-06,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,0,-1.06608e-05,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,0,1.32545e-05,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,0,-2.02573e-06,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,0,-1.1597e-05,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,0,-2.50706e-06,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,0,1.69991e-05,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,0,-1.26205e-05,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,0,-1.45122e-05,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,0,2.50376e-05,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,0,1.33846e-05,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,0,-2.90454e-05,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,0,1.05417e-05,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,0,-8.47768e-06,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,0,-1.17166e-05,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,0,1.08404e-05,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,0,-1.08185e-05,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,0,1.14972e-05,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,0,1.39123e-05,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,0,-1.17456e-05,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,0,1.65136e-05,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,0,8.18396e-06,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,0,4.62952e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,0,2.00399e-06,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,0,2.23235e-05,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,0,-1.64599e-05,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,0,-1.91284e-05,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,0,1.41735e-05,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,0,-1.87136e-06,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,0,-1.2595e-05,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,0,-8.61067e-07,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,0,2.06364e-05,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,0,2.78246e-05,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,0,-1.11245e-06,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,0,7.42632e-06,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,0,2.85375e-07,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,0,1.23189e-05,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,0,-2.89732e-06,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,0,-6.06149e-06,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,0,1.08053e-05,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,0,1.3327e-05,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,0,-1.56361e-06,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,0,1.31511e-05,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,0,-4.45376e-06,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,0,1.10572e-05,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,0,1.04066e-05,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,0,-4.57107e-07,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,0,-1.62359e-05,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,0,2.40082e-05,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,0,4.52274e-07,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,0,1.41323e-05,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,0,-2.27105e-05,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,0,2.61275e-06,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,0,1.3082e-05,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,0,-5.38231e-06,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,0,-2.20355e-06,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,0,1.38378e-05,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,0,1.48908e-05,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,0,-2.00374e-05,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,0,-1.31242e-05,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,0,3.24282e-05,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,0,4.92532e-06,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,0,1.22175e-06,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,0,8.22849e-06,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,0,-7.97721e-06,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,0,1.85107e-05,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,0,-1.25554e-05,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,0,1.93162e-06,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,0,2.6801e-06,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0,-8.24991e-06,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,0,-1.51417e-06,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,0,2.30485e-06,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,0,5.52069e-06,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,0,9.2351e-06,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,0,2.40898e-05,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,0,1.68038e-05,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,0,-1.54404e-06,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,0,-1.32868e-05,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,0,-1.0512e-05,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,0,1.01629e-06,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,0,4.69328e-07,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,0,-5.20376e-06,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,0,5.16219e-06,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,0,-8.64629e-07,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,0,1.12289e-05,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0,-8.995e-06,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0,-4.22219e-06,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,0,4.51076e-06,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,0,-1.90601e-05,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,0,-5.15817e-06,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,0,1.58478e-05,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,0,1.29922e-05,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,0,-5.13352e-06,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,0,-4.10676e-07,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,0,-1.55785e-05,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0,6.93694e-06,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0,2.16315e-06,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,0,-7.25565e-06,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0,2.95136e-07,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,0,-1.28195e-05,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,0,8.38795e-06,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,0,-2.12026e-06,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,0,-7.42855e-06,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,0,1.45632e-06,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,0,1.40551e-06,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,0,7.05361e-07,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,0,-1.37791e-05,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,0,-1.76114e-05,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,0,1.34466e-05,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,0,1.95821e-05,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,0,-6.29919e-06,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0,-1.41261e-05,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,0,-1.98928e-06,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,0,1.11605e-05,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0,-1.24491e-06,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0,7.29611e-06,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,0,-1.37555e-06,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,0,-1.40469e-05,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,0,-6.05761e-06,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,0,4.72196e-06,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,0,-3.13952e-06,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,0,-1.85057e-05,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0,1.80706e-05,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,0,-2.0476e-05,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,0,1.50324e-05,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,0,-1.06023e-05,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0,-6.56724e-06,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0,-1.35214e-05,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,0,-1.38324e-05,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,0,1.83055e-05,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,0,-5.70146e-06,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,0,-2.9347e-06,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,0,-2.1968e-05,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,0,-5.18174e-06,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,0,2.37025e-05,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,0,1.64229e-05,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,0,-5.30102e-07,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,0,-3.90654e-06,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,0,6.53411e-06,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,0,-2.82799e-06,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,0,1.5492e-05,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,0,-6.39082e-06,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,0,7.06158e-06,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,0,-2.67438e-05,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,0,6.68606e-06,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,0,-8.41749e-06,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,0,-2.42791e-05,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,0,1.58372e-05,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,0,-2.07475e-06,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,0,-2.44418e-06,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,0,1.70411e-05,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,0,5.61777e-06,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,0,1.51194e-06,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,0,3.29968e-06,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,0,5.86098e-06,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,0,-1.77489e-05,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,0,-2.20379e-05,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,0,8.76818e-07,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,0,9.92329e-06,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,0,1.19877e-07,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,0,-1.03346e-05,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,0,4.77781e-06,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,0,1.00731e-05,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,0,1.57855e-05,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,0,-1.47593e-05,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,0,5.14014e-06,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,0,1.75839e-05,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,0,7.75735e-06,0,0,False,69.0|276,1056
