id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-2.37384e-09,0,0,-1.29656e-11,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,3.16186e-10,0,0,1.25144e-11,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-4.26545e-09,0,0,4.25908e-11,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,3.0896e-09,0,0,1.88995e-11,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-2.62896e-10,0,0,4.83276e-11,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,1.62327e-09,0,0,-1.26787e-11,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-1.21265e-09,0,0,2.09193e-11,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,3.0821e-09,0,0,1.13944e-11,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-4.86294e-09,0,0,-4.24834e-11,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-1.09644e-09,0,0,-1.65992e-11,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-2.25639e-09,0,0,1.99929e-12,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,1.53699e-09,0,0,-9.89546e-11,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,3.07702e-10,0,0,-9.84519e-11,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-1.98697e-09,0,0,1.52127e-11,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-2.9415e-09,0,0,-1.6974e-11,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,4.5156e-10,0,0,6.57447e-11,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-7.16734e-10,0,0,-1.99458e-11,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,2.29202e-09,0,0,1.16467e-11,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,4.27667e-09,0,0,-3.3582e-11,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-4.4476e-09,0,0,6.43702e-11,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,1.20377e-09,0,0,3.12971e-11,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-2.30859e-09,0,0,-1.13403e-11,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,8.35837e-09,0,0,2.49656e-11,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,1.80312e-09,0,0,-1.7955e-11,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,9.96718e-10,0,0,2.28355e-11,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-3.07581e-09,0,0,-1.28502e-11,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-5.66461e-10,0,0,-1.26708e-11,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-1.09754e-09,0,0,-1.85807e-11,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-3.40584e-09,0,0,-5.11227e-11,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,3.0136e-09,0,0,-5.04805e-11,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,1.95871e-09,0,0,-5.50182e-11,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-2.92401e-09,0,0,2.22435e-11,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,7.38584e-10,0,0,8.61977e-12,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,9.24107e-10,0,0,1.90807e-11,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-3.4093e-09,0,0,-5.45777e-11,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,5.32273e-10,0,0,-2.26388e-11,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-6.46199e-09,0,0,-1.45715e-11,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-1.84668e-09,0,0,-9.12426e-12,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,6.03339e-09,0,0,5.16769e-11,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,1.75307e-09,0,0,-2.72475e-11,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,3.7107e-09,0,0,-5.3606e-11,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,1.29996e-09,0,0,-5.08571e-11,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,2.09364e-09,0,0,1.03526e-11,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,-5.31071e-10,0,0,-5.07292e-11,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,5.5612e-09,0,0,5.97247e-11,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-7.55434e-10,0,0,6.08882e-11,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-1.71882e-09,0,0,-6.46774e-11,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,9.20592e-12,0,0,-1.22915e-11,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,2.90904e-09,0,0,2.49938e-11,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-5.3435e-09,0,0,-2.01936e-11,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-3.32676e-09,0,0,-2.49694e-11,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,1.82489e-09,0,0,-5.5369e-11,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,3.69433e-09,0,0,5.30438e-11,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-3.81372e-09,0,0,2.93401e-11,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,1.9756e-10,0,0,1.54294e-11,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-7.18497e-09,0,0,-8.54072e-12,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-2.42704e-09,0,0,-3.05391e-11,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-1.62388e-09,0,0,1.79075e-11,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-7.10783e-10,0,0,-1.24043e-11,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,2.50735e-09,0,0,1.23933e-10,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,2.64516e-09,0,0,1.01767e-11,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-3.4799e-09,0,0,-1.42037e-11,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-7.11652e-10,0,0,-1.32747e-11,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,9.07045e-10,0,0,-2.98108e-11,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-4.51334e-09,0,0,2.15561e-11,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,5.40793e-09,0,0,5.62306e-12,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,3.38579e-09,0,0,-3.92042e-12,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-5.51196e-10,0,0,-8.9862e-12,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,1.13156e-09,0,0,1.78785e-11,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-8.39425e-10,0,0,-3.22725e-11,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,5.98713e-10,0,0,1.49196e-11,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,8.18494e-11,0,0,3.95244e-11,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-1.05785e-09,0,0,2.62208e-11,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,2.27255e-09,0,0,1.76668e-11,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,3.75975e-09,0,0,1.64291e-11,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,4.80814e-09,0,0,-3.28051e-11,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,1.03513e-09,0,0,2.41174e-11,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,2.61347e-09,0,0,-2.00808e-11,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,4.25888e-10,0,0,2.13971e-11,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-1.04115e-10,0,0,-1.99574e-12,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-3.09391e-09,0,0,4.78515e-11,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,1.60934e-09,0,0,-1.10001e-11,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-6.82728e-10,0,0,-2.33404e-11,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,8.15863e-10,0,0,-9.52287e-11,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-2.00219e-09,0,0,2.50369e-11,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-1.75889e-09,0,0,1.50298e-11,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,1.76116e-09,0,0,3.94964e-11,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-7.4635e-10,0,0,1.43574e-11,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-3.26632e-09,0,0,-2.32445e-11,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,1.62492e-09,0,0,-9.67448e-11,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-1.55431e-10,0,0,4.80105e-11,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,1.18805e-09,0,0,2.36522e-11,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,6.51451e-10,0,0,4.43228e-11,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,3.76708e-09,0,0,-1.86717e-11,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-5.08023e-09,0,0,-2.49782e-11,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-1.52636e-09,0,0,-5.22675e-11,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,1.05075e-09,0,0,-4.9126e-11,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-1.29514e-09,0,0,4.14371e-11,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,4.66482e-11,0,0,2.02078e-11,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-1.42711e-09,0,0,8.53309e-11,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-3.54292e-10,0,0,1.74795e-11,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,4.48869e-09,0,0,-8.6767e-12,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-6.87355e-10,0,0,3.36642e-11,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-2.61051e-09,0,0,-5.45528e-11,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,4.48295e-10,0,0,-2.20313e-11,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,1.72554e-09,0,0,2.22817e-11,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-1.27456e-10,0,0,1.86846e-11,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-4.92883e-09,0,0,-1.90914e-11,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,1.05563e-09,0,0,2.48788e-11,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,2.60433e-09,0,0,4.39915e-12,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-2.81718e-09,0,0,1.89866e-11,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-1.67794e-09,0,0,-1.86633e-11,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,1.96086e-09,0,0,-2.26086e-11,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-1.94746e-10,0,0,7.43849e-12,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,1.36409e-09,0,0,1.09176e-10,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,5.9361e-10,0,0,1.11999e-11,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-4.03641e-09,0,0,-2.33511e-11,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,1.74981e-09,0,0,4.65521e-11,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,1.93092e-09,0,0,3.4861e-12,69.0|103,1197
