rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1056|cc|8|1|276,1.41972e-06,0.897691,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,-4.72809e-06,-0.821371,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,-2.29158e-06,-0.474845,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,-7.41871e-06,1.84037,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,-2.54136e-06,1.69256,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,-1.10718e-05,1.74673,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,-8.05685e-06,1.20181,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,1.03834e-05,2.69284,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,-1.58973e-05,0.620534,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,1.03417e-05,2.01834,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,-6.70297e-06,0.00478575,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,-8.96678e-06,-2.86613,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,-5.35783e-06,1.6635,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,2.03074e-05,3.4597,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,-7.96325e-06,0.800658,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,-9.62833e-06,-0.576878,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,6.58863e-06,1.785,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,-1.08685e-05,0.154071,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,6.54769e-06,-0.786733,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,-2.29346e-06,-1.47059,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,3.14938e-06,-1.56459,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,-9.49984e-06,-1.14929,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,1.38817e-06,0.171274,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,-1.29941e-07,-1.21909,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,-8.49238e-06,0.907846,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,-1.81182e-05,-2.17074,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,-3.16341e-06,-0.0034223,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,8.43967e-07,-0.831602,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,6.90957e-06,0.747911,0,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,1.2018e-05,0.557372,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,-9.88441e-08,3.62314,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,-3.9242e-07,-2.55186,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,-6.21916e-06,-1.54329,0,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,2.13297e-08,1.58634,0,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,-4.38814e-06,0.271955,0,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,-3.1596e-06,-0.24646,0,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,-3.23318e-06,-0.761484,0,0,0,False,69.0|65,1017
1,8|1017|sample|3|65,1.04675e-07,0.206131,0,0,0,True,22.0|65,1017
1,8|1017|sample|4|65,-6.39198e-06,0.399445,0,0,0,True,22.0|65,1017
1,8|1017|sample|8|65,1.48928e-06,-0.945157,0,0,0,True,22.0|65,1017
1,8|1017|vc|1|2|65,-1.89339e-06,-0.891446,0,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,-1.94168e-06,0.776006,0,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,-2.12692e-06,0.469457,0,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,-3.46768e-06,-1.3448,0,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,-1.49243e-05,-0.375345,0,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,7.47362e-06,-0.675472,0,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,-6.14883e-06,-1.13394,0,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,6.8005e-06,0.274984,0,0,0,False,69.0|65,1017
1,8|1197|cc|1|1|103,-1.3098e-05,-1.73184,0,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,7.23315e-06,0.97645,0,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,-1.69454e-06,-1.41715,0,0,0,False,69.0|103,1197
1,8|1197|cc|4|1|103,1.21911e-05,1.40506,0,0,0,False,69.0|103,1197
1,8|1197|cc|5|1|103,-3.92176e-06,0.00375272,0,0,0,False,69.0|103,1197
1,8|1197|cc|6|1|103,2.69425e-06,-0.311967,0,0,0,False,69.0|103,1197
1,8|1197|cc|7|1|103,-2.00005e-06,0.117615,0,0,0,False,69.0|103,1197
1,8|1197|cc|8|1|103,3.04504e-06,-2.00253,0,0,0,False,69.0|103,1197
1,8|1197|sample|3|103,-7.39547e-06,2.66817,0,0,0,True,22.0|103,1197
1,8|1197|sample|4|103,7.71573e-06,3.96692,0,0,0,True,22.0|103,1197
1,8|1197|vc|1|2|103,-8.28016e-06,-0.225754,0,0,0,False,69.0|103,1197
1,8|1197|vc|2|2|103,3.8545e-09,3.06495,0,0,0,False,69.0|103,1197
1,8|1197|vc|3|2|103,7.80208e-07,0.216275,0,0,0,False,69.0|103,1197
1,8|1197|vc|4|2|103,1.01804e-05,2.45291,0,0,0,False,69.0|103,1197
1,8|1197|vc|5|2|103,-4.82934e-06,1.63735,0,0,0,False,69.0|103,1197
1,8|1197|vc|6|2|103,1.75393e-06,2.53854,0,0,0,False,69.0|103,1197
1,8|1197|vc|7|2|103,8.4901e-07,0.123338,0,0,0,False,69.0|103,1197
1,8|1197|vc|8|2|103,3.84073e-06,-0.283075,0,0,0,False,69.0|103,1197
1,8|745|cc|1|1|218,4.84019e-06,0.507989,0,0,0,False,69.0|218,745
1,8|745|cc|2|1|218,-8.05151e-07,1.00986,0,0,0,False,69.0|218,745
1,8|745|cc|3|1|218,3.06476e-06,1.0164,0,0,0,False,69.0|218,745
1,8|745|cc|4|1|218,1.79126e-05,-1.37636,0,0,0,False,69.0|218,745
1,8|745|cc|5|1|218,9.53945e-06,-2.61967,0,0,0,False,69.0|218,745
1,8|745|cc|6|1|218,-2.82949e-06,-0.773775,0,0,0,False,69.0|218,745
1,8|745|cc|7|1|218,2.11774e-06,-1.65022,0,0,0,False,69.0|218,745
1,8|745|cc|8|1|218,1.32585e-05,2.35927,0,0,0,False,69.0|218,745
1,8|745|sample|3|218,5.05158e-06,1.07132,0,0,0,True,22.0|218,745
1,8|745|sample|4|218,-1.55323e-06,0.23346,0,0,0,True,22.0|218,745
1,8|745|sample|5|218,-1.07059e-05,1.66829,0,0,0,True,22.0|218,745
1,8|745|vc|1|2|218,6.471e-06,-1.95881,0,0,0,False,69.0|218,745
1,8|745|vc|2|2|218,3.19653e-06,0.0349726,0,0,0,False,69.0|218,745
1,8|745|vc|3|2|218,-2.56682e-06,0.391617,0,0,0,False,69.0|218,745
1,8|745|vc|4|2|218,2.70459e-06,1.5432,0,0,0,False,69.0|218,745
1,8|745|vc|5|2|218,-7.7829e-06,2.35816,0,0,0,False,69.0|218,745
1,8|745|vc|6|2|218,-6.3184e-06,1.88235,0,0,0,False,69.0|218,745
1,8|745|vc|7|2|218,1.28906e-07,-1.35683,0,0,0,False,69.0|218,745
1,8|745|vc|8|2|218,5.96938e-06,-1.17557,0,0,0,False,69.0|218,745
1,8|1043|cc|1|1|174,3.27551e-06,-0.828368,0,0,0,False,69.0|174,1043
1,8|1043|cc|2|1|174,4.59818e-06,-1.17451,0,0,0,False,69.0|174,1043
1,8|1043|cc|3|1|174,-5.80506e-07,-3.57976,0,0,0,False,69.0|174,1043
1,8|1043|cc|4|1|174,-1.45986e-05,1.11269,0,0,0,False,69.0|174,1043
1,8|1043|cc|5|1|174,-8.35967e-07,-0.572891,0,0,0,False,69.0|174,1043
1,8|1043|cc|6|1|174,-3.72385e-06,0.349152,0,0,0,False,69.0|174,1043
1,8|1043|cc|7|1|174,-5.62422e-06,-0.71034,0,0,0,False,69.0|174,1043
1,8|1043|cc|8|1|174,-1.3113e-05,0.871181,0,0,0,False,69.0|174,1043
1,8|1043|sample|3|174,-5.54964e-07,2.96537,0,0,0,True,22.0|174,1043
1,8|1043|sample|4|174,8.73967e-06,1.3193,0,0,0,True,22.0|174,1043
1,8|1043|vc|1|2|174,-1.89086e-06,2.90477,0,0,0,False,69.0|174,1043
1,8|1043|vc|2|2|174,2.91912e-06,-0.964202,0,0,0,False,69.0|174,1043
1,8|1043|vc|3|2|174,-2.48919e-07,-1.16837,0,0,0,False,69.0|174,1043
1,8|1043|vc|4|2|174,3.15971e-06,3.77686,0,0,0,False,69.0|174,1043
1,8|1043|vc|5|2|174,-1.05153e-05,-1.81142,0,0,0,False,69.0|174,1043
1,8|1043|vc|6|2|174,1.45646e-05,2.05705,0,0,0,False,69.0|174,1043
1,8|1043|vc|7|2|174,-2.53998e-05,1.94688,0,0,0,False,69.0|174,1043
1,8|1043|vc|8|2|174,-3.72646e-06,-1.16475,0,0,0,False,69.0|174,1043
1,8|1260|cc|1|1|319,1.76198e-06,-0.65869,0,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,-5.44144e-07,0.42501,0,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,1.27973e-06,1.42387,0,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,3.66456e-06,-1.32953,0,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,4.14909e-06,1.89149,0,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,-2.63748e-06,-3.36236,0,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,-2.58907e-06,-0.912199,0,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,-1.054e-05,1.39614,0,0,0,False,69.0|319,1260
1,8|1260|sample|3|319,1.30626e-05,0.325994,0,0,0,True,22.0|319,1260
1,8|1260|sample|4|319,1.08795e-05,-0.892217,0,0,0,True,22.0|319,1260
1,8|1260|vc|1|2|319,-1.00904e-05,-0.294734,0,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,1.10071e-05,-1.48724,0,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,8.9043e-06,1.99282,0,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,6.51691e-06,-1.8437,0,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,-4.102e-06,-1.70921,0,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,2.94463e-06,-0.679582,0,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,1.4081e-05,0.920269,0,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,-1.69396e-07,0.559595,0,0,0,False,69.0|319,1260
1,8|1042|cc|1|1|162,-3.0107e-06,-1.23764,0,0,0,False,69.0|162,1042
1,8|1042|cc|2|1|162,-3.94498e-06,-0.92165,0,0,0,False,69.0|162,1042
1,8|1042|cc|3|1|162,-2.19377e-06,-1.65315,0,0,0,False,69.0|162,1042
1,8|1042|cc|4|1|162,-1.94791e-06,0.00677154,0,0,0,False,69.0|162,1042
1,8|1042|cc|5|1|162,4.97457e-06,-4.01174,0,0,0,False,69.0|162,1042
1,8|1042|cc|6|1|162,-6.65752e-06,0.306714,0,0,0,False,69.0|162,1042
1,8|1042|cc|7|1|162,1.30048e-05,-0.333833,0,0,0,False,69.0|162,1042
1,8|1042|cc|8|1|162,-1.25835e-05,-2.79638,0,0,0,False,69.0|162,1042
1,8|1042|sample|3|162,8.99823e-06,-1.0736,0,0,0,True,22.0|162,1042
1,8|1042|sample|4|162,3.49444e-06,-0.894599,0,0,0,True,22.0|162,1042
1,8|1042|vc|1|2|162,-9.84882e-06,0.327566,0,0,0,False,69.0|162,1042
1,8|1042|vc|2|2|162,-5.30495e-06,-1.10021,0,0,0,False,69.0|162,1042
1,8|1042|vc|3|2|162,4.23999e-06,-0.221639,0,0,0,False,69.0|162,1042
1,8|1042|vc|4|2|162,-3.09745e-06,0.954326,0,0,0,False,69.0|162,1042
1,8|1042|vc|5|2|162,-1.96252e-06,0.191646,0,0,0,False,69.0|162,1042
1,8|1042|vc|6|2|162,1.76319e-06,0.864071,0,0,0,False,69.0|162,1042
1,8|1042|vc|7|2|162,1.06408e-05,1.79477,0,0,0,False,69.0|162,1042
1,8|1042|vc|8|2|162,1.98248e-06,1.41711,0,0,0,False,69.0|162,1042
1,8|863|cc|1|1|274,6.23077e-06,0.118016,0,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,1.51742e-05,-0.336933,0,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,8.12977e-06,-3.17295,0,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,9.12729e-07,-2.49499,0,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,1.10305e-05,-0.544108,0,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,2.3016e-06,0.175202,0,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,8.36769e-06,3.51628,0,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,-9.37551e-06,0.791574,0,0,0,False,69.0|274,863
1,8|863|sample|3|274,-9.1227e-06,-0.503465,0,0,0,True,22.0|274,863
1,8|863|sample|4|274,8.83884e-06,-1.1204,0,0,0,True,22.0|274,863
1,8|863|vc|1|2|274,-3.79914e-07,-0.154638,0,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,2.81193e-06,-0.3897,0,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,5.30954e-06,0.136297,0,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,-1.33924e-06,-0.646735,0,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,1.01113e-05,0.703443,0,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,-5.76825e-06,1.35082,0,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,2.92386e-06,-0.210385,0,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,-8.14389e-06,3.62923,0,0,0,False,69.0|274,863
1,8|152|cc|1|1|322,-2.72665e-06,-2.95639,0,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,-7.37283e-06,-1.06064,0,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,-5.35453e-06,-1.70663,0,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,3.54281e-06,2.22045,0,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,7.10065e-06,-0.992561,0,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,9.94694e-06,-0.127173,0,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,5.5957e-06,-1.39886,0,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,1.01051e-05,2.25573,0,0,0,False,69.0|322,152
1,8|152|sample|3|322,3.31157e-07,-1.50323,0,0,0,True,22.0|322,152
1,8|152|sample|4|322,5.73337e-06,-1.49724,0,0,0,True,22.0|322,152
1,8|152|vc|1|2|322,-6.04171e-06,-1.9701,0,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,-5.42562e-06,-2.16469,0,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,3.20774e-06,-1.30365,0,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,-1.52775e-05,-2.40337,0,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,7.80308e-06,-1.04198,0,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,-1.0885e-06,-0.955915,0,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,2.13948e-06,-0.058911,0,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,6.60604e-06,-1.29505,0,0,0,False,69.0|322,152
1,9|411|cc|1|1|274,-3.86494e-07,-0.947775,0,0,0,False,69.0|274,411
1,9|411|cc|2|1|274,-8.69844e-06,-1.01346,0,0,0,False,69.0|274,411
1,9|411|cc|3|1|274,6.58499e-06,-0.321864,0,0,0,False,69.0|274,411
1,9|411|cc|4|1|274,7.34376e-06,0.192436,0,0,0,False,69.0|274,411
1,9|411|cc|5|1|274,3.95323e-07,1.97561,0,0,0,False,69.0|274,411
1,9|411|cc|6|1|274,-1.41833e-05,-1.21555,0,0,0,False,69.0|274,411
1,9|411|cc|7|1|274,-1.22761e-06,-0.994805,0,0,0,False,69.0|274,411
1,9|411|cc|8|1|274,-1.10979e-05,1.16146,0,0,0,False,69.0|274,411
1,9|411|sample|10|274,5.79692e-07,-2.04844,0,0,0,True,70.0|274,411
1,9|411|sample|11|274,-3.75536e-06,-1.60788,0,0,0,True,70.0|274,411
1,9|411|sample|12|274,-8.70646e-06,-1.66199,0,0,0,True,70.0|274,411
1,9|411|sample|3|274,-1.27565e-06,-1.58972,0,0,0,True,70.0|274,411
1,9|411|sample|4|274,-6.01218e-06,-1.87966,0,0,0,True,70.0|274,411
1,9|411|sample|5|274,3.03408e-06,-1.92558,0,0,0,True,70.0|274,411
1,9|411|sample|6|274,-1.83207e-05,-2.04556,0,0,0,True,70.0|274,411
1,9|411|sample|7|274,1.30514e-05,-1.62725,0,0,0,True,70.0|274,411
1,9|411|sample|8|274,-8.38368e-06,-1.70613,0,0,0,True,70.0|274,411
1,9|411|sample|9|274,-1.33095e-06,-1.99122,0,0,0,True,70.0|274,411
1,9|411|vc|1|2|274,1.09843e-06,-0.0894174,0,0,0,False,69.0|274,411
1,9|411|vc|2|2|274,-4.11753e-06,-1.23889,0,0,0,False,69.0|274,411
1,9|411|vc|3|2|274,-7.92627e-06,0.416681,0,0,0,False,69.0|274,411
1,9|411|vc|4|2|274,-2.60138e-06,-0.199177,0,0,0,False,69.0|274,411
1,9|411|vc|5|2|274,1.34968e-05,-0.941973,0,0,0,False,69.0|274,411
1,9|411|vc|6|2|274,1.2468e-05,1.26037,0,0,0,False,69.0|274,411
1,9|411|vc|7|2|274,3.89135e-06,-1.4536,0,0,0,False,69.0|274,411
1,9|411|vc|8|2|274,-2.96887e-06,-0.542895,0,0,0,False,69.0|274,411
