rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.522263,1.7037,5.37862,-0.881014,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.09197,1.7037,1.44069,3.13304,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.1779,1.7037,2.93849,2.71323,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.14082,1.7037,0.1312,2.44804,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.68843,1.7037,0.0122928,0.526112,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.727511,1.7037,0.234736,-2.93624,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,2.39409,1.7037,8.11591,-0.452553,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.644209,1.7037,2.48587,3.43074,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.23256,1.7037,3.08482,-2.35129,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.69418,1.7037,1.75522,0.0668227,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.16773,1.7037,1.63726,-1.48686,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.875713,1.7037,13.0904,2.21639,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.68106,1.7037,0.0474608,2.32317,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.649395,1.7037,3.10292,-0.0628713,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.19101,0.350609,1.43284,2.96559,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,1.84651,0.350609,1.51241,3.23484,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.20632,0.350609,1.35453,-1.06931,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.46029,0.350609,1.41263,-0.783477,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1.26697,0.745078,19.5488,2.80773,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.985176,0.745078,17.5304,-3.39689,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,2.20078,0.745078,25.9924,1.84423,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.755261,0.745078,12.9227,2.88138,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,2.54526,0.716336,5.66609,-2.53029,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,2.03704,0.716336,4.96184,2.09984,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.37137,-0.440045,1.684,1.98037,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.75187,-0.440045,2.57526,0.43189,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.05853,-0.440045,0.607259,-2.00544,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.00573,-0.440045,1.26709,-0.198043,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.88117,-0.440046,3.24949,4.61623,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.898757,-0.440045,3.79351,0.451877,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.749458,-0.440045,1.35898,-0.688993,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.702725,-0.440046,0.0947223,-0.0431911,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.679803,-0.440045,1.18064,-2.69761,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.594714,-0.440045,105.764,1.71573,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.11807,-0.440046,1.03443,-0.966067,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.49386,-0.440045,0.186123,-0.566616,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.58666,-0.440045,0.684533,-1.60574,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.478961,-0.440045,37.5835,-2.58901,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.51952,-0.440045,3.4173,-0.485434,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.0211,-0.440046,10.2667,0.926972,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.51731,0.821084,4.66778,0.0312056,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.29912,0.821084,5.53472,-1.93317,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.06447,0.821084,3.72845,-0.578139,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.915144,0.821084,3.23683,-1.84743,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.992744,0.7803,9.63041,2.99337,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.962512,0.7803,9.88732,0.607934,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.65254,0.7803,9.05678,-0.986269,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.640448,0.7803,4.87818,-0.233197,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.32652,0.958663,3.41217,0.0780442,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.3844,0.958663,3.51133,0.0517558,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.0987,-0.197718,0.217273,-1.09753,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.19763,-0.197718,8.23232,-4.34824,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.796642,-0.197718,2.45925,-0.258285,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.92043,-0.197718,0.203381,0.723571,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.651732,-0.197718,0.166084,-0.857627,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.35947,-0.197718,1.63277,-2.10225,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.52772,-0.197718,28.3382,-0.487366,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.52192,-0.197718,0.016768,-2.94476,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.686348,-0.197718,0.463363,0.749809,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.64869,-0.197718,1.00002,2.75452,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,2.11426,-0.197718,0.156279,-0.216687,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.925146,-0.197718,0.52419,1.67716,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.43995,-0.197718,0.835015,-0.693721,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,2.9491,-0.197718,6.04209,1.05248,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.90608,-0.197718,0.602321,0.622296,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.11106,-0.197718,1.02001,-1.11915,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.918295,0.738045,10.289,0.214176,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.17623,0.738045,12.8574,-1.54469,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.547882,0.738045,8.28713,1.67534,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.41358,0.738045,15.3306,-2.56828,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,4.97939,0.673559,37.2004,-0.857002,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1.06134,0.673559,13.186,-0.422623,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.33424,0.673559,14.9531,4.10457,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.91599,0.870392,27.7218,-1.88156,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.750894,0.870392,13.8412,-0.42116,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.772974,0.673559,12.5808,-1.02996,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.12026,1.4094,5.88237,-1.23063,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.549085,1.4094,0.18723,-3.23851,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.33049,1.4094,0.0263751,-1.3113,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.664341,1.4094,1.65986,0.30201,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.2359,1.4094,6.88602,0.567859,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.64077,1.4094,0.553404,1.46043,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.845899,1.4094,0.593746,0.291747,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.970266,1.4094,11.3774,-0.822415,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.15467,1.4094,0.96488,1.2882,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.671543,1.4094,6.59366,-4.87369,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.73639,1.4094,0.895154,1.60301,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.66351,1.4094,34.3344,-2.50598,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.753562,1.4094,7.01629,-3.14906,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.734095,1.4094,0.0946263,-0.0423116,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.35333,1.4094,17.204,-0.995751,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.03477,1.4094,0.0866165,-1.86935,69.0|103,1197
