rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,83918,497.055,3.96478,0.726195,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,83918,497.055,3.96478,2.09259,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,83918,497.055,3.96478,-1.60428,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,83918,497.055,3.96478,-0.513688,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,83918,497.055,3.96478,-0.931666,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,83918,497.055,3.96478,-1.9391,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,83918,497.055,3.96478,2.13828,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,83918,497.055,3.96478,-0.513881,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,83918,497.055,3.96478,0.943061,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,83918,497.055,3.96478,-3.07892,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,83918,497.055,3.96478,2.17335,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,83918,497.07,8.72477,1.21494,3.19689e-05,1.26607e-06,1.0023e-09,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,83918,497.07,8.72477,0.328828,3.19689e-05,1.26607e-06,1.0023e-09,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,83918,497.07,8.72477,0.752455,3.19689e-05,1.26607e-06,1.0023e-09,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,83918,497.07,8.72477,0.397019,3.19689e-05,1.26607e-06,1.0023e-09,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,83918,497.07,8.72477,0.803377,3.19689e-05,1.26607e-06,1.0023e-09,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,83918,497.07,8.72477,0.3022,3.19689e-05,1.26607e-06,1.0023e-09,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,83918,497.07,8.72477,1.67319,3.19689e-05,1.26607e-06,1.0023e-09,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,83918,497.07,8.72477,1.59425,3.19689e-05,1.26607e-06,1.0023e-09,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,83918,497.07,8.72477,1.08753,3.19689e-05,1.26607e-06,1.0023e-09,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,83918,497.07,8.72477,0.755996,3.19689e-05,1.26607e-06,1.0023e-09,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,83918,497.07,3.96478,-1.43821,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,83918,497.07,3.96478,-1.08747,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,83918,497.07,3.96478,2.1737,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,83918,497.07,3.96478,1.69072,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,83918,497.07,3.96478,2.32484,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,83918,497.07,3.96478,0.419212,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,83918,497.07,3.96478,0.0525587,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,83918,497.07,3.96478,2.56625,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,83918,497.07,3.96478,-0.322833,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,83918,497.07,3.96478,2.61013,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,83918,497.07,3.96478,-1.39042,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,83918,497.07,3.96478,-0.736889,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,83918,497.07,3.96478,-1.95018,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,83918,497.07,3.96478,1.38632,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,83918,497.07,3.96478,-2.25928,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,83918,497.07,3.96478,-2.31542,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,83918,497.111,4.48702,0.7165,0.549047,1.26742e-06,1.0023e-09,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,83918,497.111,4.48702,0.82264,0.549047,1.26742e-06,1.0023e-09,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,83918,497.111,4.48702,0.878038,0.549047,1.26742e-06,1.0023e-09,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,83918,497.111,4.48702,0.660816,0.549047,1.26742e-06,1.0023e-09,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,83918,497.111,0.340871,1.38697,0.27453,1.26742e-06,1.0023e-09,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,83918,497.111,0.340871,1.4936,0.27453,1.26742e-06,1.0023e-09,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,83918,497.111,0.340871,1.31531,0.27453,1.26742e-06,1.0023e-09,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,83918,497.111,0.340871,1.47248,0.27453,1.26742e-06,1.0023e-09,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,83918,497.111,0.130042,1.45301,0.507864,1.26742e-06,1.0023e-09,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,83918,497.111,0.130042,1.6332,0.507864,1.26742e-06,1.0023e-09,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,83918,497.111,5.88779,0.281471,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,83918,497.111,5.88779,-2.48799,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,83918,497.111,5.88779,0.415331,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,83918,497.111,5.88779,1.35156,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,83918,497.111,5.88779,1.53759,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,83918,497.111,5.88779,-0.55247,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,83918,497.111,5.88779,0.871476,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,83918,497.111,5.88779,1.28221,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,83918,497.111,5.88779,1.33161,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,83918,497.111,5.88779,-0.551544,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,83918,497.111,5.88779,-0.434827,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,83918,497.111,5.88779,1.73626,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,83918,497.111,5.88779,-0.868321,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,83918,497.111,5.88779,-0.573141,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,83918,497.111,5.88779,-1.35789,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,83918,497.111,5.88779,1.82499,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,83918,497.073,0.367043,1.70726,0.557119,1.26741e-06,1.00238e-09,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,83918,497.073,0.367043,1.68158,0.55712,1.26741e-06,1.00238e-09,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,83918,497.073,0.367043,1.29631,0.55712,1.26741e-06,1.00238e-09,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,83918,497.073,0.367043,1.83181,0.55712,1.26741e-06,1.00238e-09,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,83918,497.073,0.889754,1.6712,0.275138,1.26741e-06,1.00238e-09,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,83918,497.073,0.889754,1.78219,0.275138,1.26741e-06,1.00238e-09,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,83918,497.073,0.889754,1.50255,0.275138,1.26741e-06,1.00238e-09,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,83918,497.073,0.889754,1.28484,0.275138,1.26741e-06,1.00238e-09,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,83918,497.073,0.889754,1.01072,0.275138,1.26741e-06,1.00238e-09,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,83918,497.073,0.130042,1.45883,0.507864,1.26741e-06,1.00238e-09,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,83918,497.073,0.130042,1.55795,0.507864,1.26741e-06,1.00238e-09,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,83918,497.073,0.367043,3.51144,0.557119,1.26741e-06,1.00238e-09,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,83918,497.073,5.88779,-1.54073,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,83918,497.073,5.88779,-1.89008,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,83918,497.073,5.88779,1.42365,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,83918,497.073,5.88779,-0.797762,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,83918,497.073,5.88779,-0.66601,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,83918,497.073,5.88779,0.948145,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,83918,497.073,5.88779,0.437129,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,83918,497.073,5.88779,-0.742494,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,83918,497.073,5.88779,0.256736,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,83918,497.073,5.88779,-1.46741,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,83918,497.073,5.88779,-0.661081,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,83918,497.073,5.88779,2.00931,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,83918,497.073,5.88779,0.408371,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,83918,497.073,5.88779,-0.111168,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,83918,497.073,5.88779,1.48543,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,83918,497.073,5.88779,-1.11317,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,83918,497.073,0.303237,1.28218,0.997067,1.26743e-06,1.00231e-09,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,83918,497.073,0.303237,1.55148,0.997067,1.26743e-06,1.00231e-09,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,83918,497.073,0.303237,1.13814,0.997066,1.26743e-06,1.00231e-09,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,83918,497.073,0.303237,1.0232,0.997066,1.26743e-06,1.00231e-09,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,83918,497.073,0.178195,1.52309,0.174693,1.26743e-06,1.00231e-09,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,83918,497.073,0.178195,1.63617,0.174693,1.26743e-06,1.00231e-09,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,83918,497.073,0.178195,1.65545,0.174693,1.26743e-06,1.00231e-09,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,83918,497.073,0.178195,1.57936,0.174693,1.26743e-06,1.00231e-09,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,83918,497.073,0.146934,1.87147,0.11931,1.26743e-06,1.00231e-09,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,83918,497.073,0.146934,1.80741,0.11931,1.26743e-06,1.00231e-09,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,83918,497.073,3.98942,3.2322,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,83918,497.073,3.98942,0.509512,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,83918,497.073,3.98942,0.170295,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,83918,497.073,3.98942,-3.06724,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,83918,497.073,3.98942,1.06412,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,83918,497.073,3.98942,-2.14191,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,83918,497.073,3.98942,0.823509,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,83918,497.073,3.98942,-1.4362,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,83918,497.073,3.98942,-2.83502,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,83918,497.073,3.98942,1.91236,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,83918,497.073,3.98942,0.0709718,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,83918,497.073,3.98942,2.28219,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,83918,497.073,3.98942,2.03444,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,83918,497.073,3.98942,2.05944,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,83918,497.073,3.98942,-0.977164,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,83918,497.073,3.98942,-1.04369,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,83918,497.073,4.50237,1.68882,0.165382,1.26741e-06,1.00231e-09,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,83918,497.073,4.50237,1.70358,0.165382,1.26741e-06,1.00231e-09,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,83918,497.073,4.50237,1.63506,0.165382,1.26741e-06,1.00231e-09,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,83918,497.073,4.50237,2.05098,0.165382,1.26741e-06,1.00231e-09,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,83918,497.073,0.286335,1.81355,0.140511,1.26741e-06,1.00231e-09,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,83918,497.073,0.286335,1.67872,0.140511,1.26741e-06,1.00231e-09,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,83918,497.073,0.286335,1.93068,0.140511,1.26741e-06,1.00231e-09,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,83918,497.073,0.286335,1.64345,0.140511,1.26741e-06,1.00231e-09,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,83918,497.073,0.286335,1.73821,0.140511,1.26741e-06,1.00231e-09,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,83918,497.073,0.146934,1.71494,0.11931,1.26741e-06,1.00231e-09,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,83918,497.073,0.146934,1.50593,0.11931,1.26741e-06,1.00231e-09,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,83918,497.073,4.50237,1.65913,0.165382,1.26741e-06,1.00231e-09,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,83918,497.073,3.98942,-1.30292,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,83918,497.073,3.98942,-2.35512,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,83918,497.073,3.98942,0.265026,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,83918,497.073,3.98942,-1.9281,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,83918,497.073,3.98942,1.36576,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,83918,497.073,3.98942,-0.793372,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,83918,497.073,3.98942,-0.552352,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,83918,497.073,3.98942,-1.22159,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,83918,497.073,3.98942,2.54216,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,83918,497.073,3.98942,-3.16626,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,83918,497.073,3.98942,-0.151227,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,83918,497.073,3.98942,-2.73637,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,83918,497.073,3.98942,1.27157,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,83918,497.073,3.98942,3.10349,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,83918,497.073,3.98942,-1.02695,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,83918,497.073,3.98942,-0.779509,1.08515,1.26741e-06,1.00231e-09,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,83918,651.619,1.99308,0.901836,3.1883,1.26737e-06,1.00238e-09,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,83918,651.619,1.99308,0.859725,3.1883,1.26737e-06,1.00238e-09,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,83918,651.619,1.99308,1.24284,3.1883,1.26737e-06,1.00238e-09,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,83918,651.619,1.99308,1.99525,3.1883,1.26737e-06,1.00238e-09,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,83918,651.619,7.77237,0.536383,0.0736846,1.26737e-06,1.00238e-09,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,83918,651.619,7.77237,0.531531,0.0736846,1.26737e-06,1.00238e-09,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,83918,651.619,7.77237,0.698218,0.0736846,1.26737e-06,1.00238e-09,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,83918,651.619,7.77237,0.690895,0.0736846,1.26737e-06,1.00238e-09,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,83918,651.619,0.822704,1.30825,0.133833,1.26737e-06,1.00238e-09,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,83918,651.619,0.822705,1.00078,0.133833,1.26737e-06,1.00238e-09,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,83918,651.619,5.15011,-1.21226,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,83918,651.619,5.15011,-0.193482,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,83918,651.619,5.15011,-1.58504,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,83918,651.619,5.15011,-1.35941,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,83918,651.619,5.15011,0.581139,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,83918,651.619,5.15011,1.98576,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,83918,651.619,5.15011,-0.617941,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,83918,651.619,5.15011,-1.50337,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,83918,651.619,5.15011,-0.916423,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,83918,651.619,5.15011,0.47656,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,83918,651.619,5.15011,-2.67569,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,83918,651.619,5.15011,3.19558,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,83918,651.619,5.15011,-0.488625,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,83918,651.619,5.15011,1.41013,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,83918,651.619,5.15011,0.645111,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,83918,651.619,5.15011,-0.601757,0.293504,1.26737e-06,1.00238e-09,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,83918,497.088,0.745493,1.17828,0.282815,1.26743e-06,1.00235e-09,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,83918,497.088,0.745492,1.24181,0.282815,1.26743e-06,1.00235e-09,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,83918,497.088,0.745493,1.33837,0.282815,1.26743e-06,1.00235e-09,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,83918,497.088,0.745493,1.06879,0.282815,1.26743e-06,1.00235e-09,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,83918,497.088,0.98399,1.17965,0.0861241,1.26743e-06,1.00235e-09,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,83918,497.088,0.98399,1.08065,0.086124,1.26743e-06,1.00235e-09,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,83918,497.088,0.98399,1.1688,0.086124,1.26743e-06,1.00235e-09,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,83918,497.088,0.98399,1.14592,0.086124,1.26743e-06,1.00235e-09,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,83918,497.088,0.822704,1.10538,0.133833,1.26743e-06,1.00235e-09,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,83918,497.088,0.822704,0.990861,0.133833,1.26743e-06,1.00235e-09,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,83918,497.088,5.15011,-1.20052,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,83918,497.088,5.15011,-1.08338,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,83918,497.088,5.15011,0.775552,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,83918,497.088,5.15011,-0.280697,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
