rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|1099|14|1099|sample|11|73|11|73|6.0,-0.388496,-0.170117,0.90561,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,5.74603,-0.145342,-0.106946,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,-2.78962,0.0998908,-1.54696,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,3.12942,-0.12621,-0.140108,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,3.67677,0.0208783,-0.0738569,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,2.2105,0.00411723,-0.0590222,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,-3.18001,0.13863,1.14393,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,1.74351,0.295461,-1.34345,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,-2.60967,-0.0287367,-0.315988,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0.267058,0.0871131,-0.114224,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,1.82174,-0.232531,0.164322,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,-1.97877,-0.0224389,0.379988,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,-1.87727,0.0719758,0.231473,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,4.98452,-0.43004,-0.127121,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,-0.199494,0.00310805,-0.338493,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,0.19851,-0.101072,-1.43559,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,-1.58822,-0.1288,0.66986,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,1.31722,0.0919336,0.360619,0,0,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,7.00752,0.148123,1.04185,0,0,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,2.92186,0.252157,2.49153,0,0,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,-2.86177,0.064592,1.16332,0,0,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,1.14472,0.171246,1.62088,0,0,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,-0.537649,0.0492127,3.17551,0,0,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,0.688852,-0.00133223,4.06471,0,0,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,-5.96916,0.0875235,-1.07293,0,0,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,-3.13694,0.158282,-1.05725,0,0,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,0.763623,0.0501263,1.94231,0,0,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,-0.219642,0.163953,2.78989,0,0,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,-7.27063,0.0476844,0.28975,0,0,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,0.798638,0.0504,-1.257,0,0,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,-2.59223,0.0142035,-0.218029,0,0,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,-3.73916,-0.270901,-2.27242,0,0,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,-2.73294,-0.0542354,-1.60708,0,0,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,2.32831,0.218745,-0.469858,0,0,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,1.05954,-0.24439,-0.593942,0,0,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,-2.93798,0.116044,0.731288,0,0,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,-1.46222,-0.0991953,-0.171608,0,0,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,-1.78042,-0.168899,-1.76729,0,0,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,5.51309,-0.159285,-0.0764533,0,0,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,-4.64676,0.0409802,-1.19636,0,0,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,0.909756,0.122894,-1.3039,0,0,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,-1.23053,-0.270896,0.208462,0,0,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,1.4315,-0.0988079,0.316877,0,0,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,-2.49321,-0.0271062,-0.111457,0,0,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,-0.836946,-0.0959317,-0.133374,0,0,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,0.51311,-0.0908789,-0.0903124,0,0,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,2.82455,-0.00982382,0.0300172,0,0,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,-3.19299,0.0774833,-0.108019,0,0,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,-0.368758,0.0374706,-0.136095,0,0,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,-0.926638,-0.0274041,-0.0829894,0,0,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,-1.36013,0.189683,0.198791,0,0,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,3.81527,0.0330183,0.0612369,0,0,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,2.27927,-0.0267209,-0.340941,0,0,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,-4.16762,0.186058,0.185605,0,0,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,3.93269,-0.0388023,-0.622849,0,0,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,-0.516579,0.0636139,0.569743,0,0,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,-1.13375,0.122078,-0.309992,0,0,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,-0.703239,0.198011,-0.0785185,0,0,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,-1.30814,0.0764985,0.315362,0,0,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,1.41514,0.0779964,-0.149032,0,0,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,-2.25138,0.0382567,0.679689,0,0,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,4.69664,-0.248741,1.94776,0,0,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,0.511558,-0.0543,0.269327,0,0,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,5.68933,0.139576,-1.8672,0,0,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,-0.101407,-0.0400958,0.0933355,0,0,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,1.5683,-0.373091,-0.329043,0,0,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,0.752667,-0.0828878,1.15073,0,0,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,-0.697451,-0.0644037,-0.117853,0,0,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,0.525491,0.0033967,-1.41045,0,0,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,-3.00207,0.18034,-1.72295,0,0,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,-0.12886,0.0524223,0.270126,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,1.31729,0.165141,0.129738,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,-4.19119,-0.0813017,0.173664,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,0.368833,0.0225446,0.21219,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,0.874968,0.19013,0.0594385,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,-1.59662,0.0794836,-1.74297,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,-3.01733,-0.0723925,0.0624709,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,0.784602,0.122729,0.296335,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,1.04905,-0.136793,0.146268,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,1.37589,-0.0425094,0.209514,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,-0.103463,-0.0147949,0.0633211,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,-0.271629,0.00857019,-1.9687,0,0,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,-0.271214,0.156045,0.302752,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,-2.36851,0.217606,-0.501192,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,-2.01149,-0.0199122,2.27132,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,3.00164,0.0134825,1.40219,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,-4.88599,0.0709516,0.0770844,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,-0.420649,-0.144665,-1.13045,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,-4.74817,-0.107536,-0.866703,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,-3.95181,-0.104525,0.570252,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,-2.65922,-0.139315,0.192211,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,5.85291,-0.211333,1.16208,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,4.03846,-0.0741939,-0.262158,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,-3.22227,-0.200689,0.710393,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,2.04489,0.0664643,-0.672576,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,-3.34444,-0.0976554,0.414226,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,0.0555643,0.0732362,-1.76319,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,-1.46135,-0.0037857,0.191814,0,0,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,-1.13046,-0.17201,-0.211255,0,0,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,-2.89404,-0.0298199,-0.2489,0,0,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,1.18792,0.0266861,-0.143576,0,0,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,1.54834,-0.0754057,0.0215038,0,0,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,0.984967,0.0277471,-0.025643,0,0,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,-0.977321,-0.115342,-0.260514,0,0,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,-2.48916,-0.0517864,-0.205816,0,0,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,0.529393,-0.182375,-0.178814,0,0,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,-0.071276,0.0205369,-0.216807,0,0,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,-2.82808,-0.0555096,-0.0574684,0,0,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,-0.723504,0.00102572,0.491203,0,0,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,-1.56876,-0.318406,-0.0364823,0,0,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,0.11028,0.00149817,1.65994,0,0,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,1.4723,-0.093417,-0.362288,0,0,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,-0.456488,-0.250636,1.10851,0,0,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,0.828813,0.0134522,-1.18433,0,0,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,4.88737,0.0476848,-0.762845,0,0,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,4.3902,0.17709,-0.500659,0,0,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,-2.42752,0.138682,-2.48308,0,0,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,-0.595548,0.254284,0.917543,0,0,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,0.972834,-0.15048,0.15053,0,0,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,3.84361,-0.140527,1.62913,0,0,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,3.09136,-0.0487891,-0.599039,0,0,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,1.33771,-0.222809,-0.0783549,0,0,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,2.17797,-0.0142768,0.0952576,0,0,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,3.96453,0.139573,0.785552,0,0,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,2.70448,0.1306,0.286903,0,0,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,-2.78671,-0.229526,0.0470951,0,0,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,3.92774,0.104302,0.113901,0,0,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,-2.53235,0.104448,0.192887,0,0,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,-0.110694,0.0271482,0.119293,0,0,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,-0.111646,-0.139568,0.0413975,0,0,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,-1.19385,0.0951441,0.304692,0,0,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,-0.94803,0.127866,0.299566,0,0,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,-1.49927,-0.118031,-1.8119,0,0,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,-1.02913,0.143744,0.0865014,0,0,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,-0.248106,0.0654185,0.325508,0,0,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,3.66082,-0.00912839,0.113234,0,0,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,-2.09553,0.212116,0.662263,0,0,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,-4.7469,-0.19238,1.92186,0,0,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,-1.61054,-0.0160029,-0.707515,0,0,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,1.21299,-0.131851,0.819542,0,0,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,1.12719,0.0357131,-1.00876,0,0,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,4.08985,0.0240148,2.42045,0,0,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,8.93073,0.0976112,2.30212,0,0,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,5.3567,-0.0770981,0.38341,0,0,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,-2.37816,-0.0519975,0.417048,0,0,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,0.945164,-0.0727938,-0.88444,0,0,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,-0.477876,-0.0980107,0.0111452,0,0,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,3.62599,-0.0286618,1.99756,0,0,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,1.05154,0.028679,1.24308,0,0,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,-0.299137,0.176385,2.8095,0,0,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,-4.21996,-0.0290819,1.26012,0,0,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,-0.8142,0.119123,-0.395018,0,0,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,2.60245,-0.0093629,-0.0361594,0,0,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,-4.32794,-0.0400144,0.0476401,0,0,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,0.448771,0.238273,0.0355155,0,0,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,0.998157,0.0163432,-0.0766392,0,0,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,5.11524,-0.0446349,-0.742151,0,0,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,2.01923,-0.0615463,-0.238661,0,0,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,3.30397,0.0489819,0.207925,0,0,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,-5.7505,0.0354002,0.121968,0,0,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,-5.58533,-0.0695791,-0.244184,0,0,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,0.255989,-0.0269077,-0.236672,0,0,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,0.264837,-0.242079,-0.842656,0,0,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,2.93292,-0.237733,-1.81282,0,0,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,0.441316,-0.0488232,-0.257932,0,0,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,-0.802554,0.139825,-1.31637,0,0,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,0.370846,0.00946136,-0.0518885,0,0,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,2.79986,-0.0900059,-1.18131,0,0,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,0.779759,-0.0167846,0.594594,0,0,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,-1.42297,0.163998,0.89241,0,0,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,-0.911075,-0.0993198,0.243838,0,0,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,-0.0738155,-0.0484251,-1.88389,0,0,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,-5.86456,0.0519171,0.19076,0,0,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,3.46289,0.145434,-1.62978,0,0,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,-0.493085,0.243583,-1.68723,0,0,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,1.61475,0.131999,-1.31853,0,0,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,-5.09925,0.221043,0.55785,0,0,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,1.11087,0.1185,-0.897014,0,0,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,-2.80992,-0.089051,-0.386186,0,0,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,2.14285,-0.000993662,0.0558509,0,0,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.85219,-0.00106194,0.0406176,0,0,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-5.08495,-0.0408373,-0.210815,0,0,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-1.81972,0.0734876,-0.018194,0,0,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-5.42392,-0.0254718,0.0844607,0,0,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.94536,-0.0338355,0.00442196,0,0,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.36347,-0.150512,-0.282135,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.08144,-0.052491,0.13018,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-1.15637,0.109716,0.393757,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-1.12892,0.0619248,-1.78811,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.610175,0.191171,0.196423,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.441702,0.0438433,-1.10742,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.408136,0.0850289,-0.330455,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,3.40868,-0.0792881,-1.38422,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,3.3244,-0.256182,0.930924,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-3.61245,0.0584505,-1.51087,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.20015,0.219934,-1.79139,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,4.92915,0.0959976,0.270883,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.321203,0.0269396,-2.02139,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.523791,-0.15881,1.89215,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,2.52475,-0.100486,0.432155,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.530572,-0.0375798,-0.0664456,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.155068,0.148185,-1.12874,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-2.17231,0.0809696,0.784388,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,2.23743,0.108241,0.0766286,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,-1.99676,-0.122057,-0.35603,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,-2.59962,0.103031,0.0405626,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,-1.68847,0.0691843,0.134934,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,0.59062,-0.00366708,-0.0514576,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,0.927634,0.00235537,-0.0830263,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,-1.16787,-0.0745701,0.0788465,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,-1.21102,0.0623629,0.0483662,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,-0.547105,0.0656239,0.100761,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,1.77862,-0.0693222,0.0222226,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,-2.87853,-0.0702882,0.239955,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,1.44643,-0.0712319,2.0131,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,1.94038,0.10799,0.67382,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,-5.62132,0.129121,0.801135,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,-1.80567,0.0180421,-0.905193,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,-3.84545,-0.107292,-1.48412,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,4.11099,0.100086,-0.985762,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,-1.77983,-0.0340594,-0.812359,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,0.955202,0.0465526,-1.87468,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,-4.41284,0.101827,-0.941206,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,6.22747,0.0166454,-1.88211,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,-1.26781,0.0246171,-1.7927,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,-0.190807,0.00987889,-0.600465,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,-2.50067,0.111545,0.433959,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,-5.63756,0.0803741,-0.194926,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,-0.0454005,-0.0110919,-1.26498,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,-1.77492,-0.00453768,-0.19198,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,-3.67818,0.199566,0.147442,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,2.31171,-0.0437832,0.0461674,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,-1.75023,0.220507,0.413346,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,-0.777959,0.0101116,0.110557,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,-1.86096,-0.00129437,-0.160296,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,-0.546218,-0.00583738,-0.189725,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,-1.4085,-0.0141242,0.334676,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,-2.76672,-0.0494533,0.11296,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,-4.54322,0.0485209,0.3738,0,0,True,22.0|69,1241
