id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|7|233|7|233|6.0,3.66924,1.48474,33.0087,0.0811125,0.334253,1.34492,1.50043,39.3647,0.0804615,0.334611,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,9.41213,1.41921,0.530812,0.0811125,0.334253,9.43976,1.46029,0.16269,0.0804615,0.334611,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,0.148379,1.64916,0.191954,0.0811125,0.334253,0.670827,1.64393,0.185308,0.0804615,0.334611,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,-0.147419,1.71918,0.234413,0.0811125,0.334253,0.728912,1.71999,0.227204,0.0804615,0.334611,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,-0.626047,1.43515,0.17603,0.0811125,0.334253,0.774636,1.40238,0.16021,0.0804615,0.334611,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,0.107688,1.58713,0.262692,0.0811125,0.334253,0.822394,1.61738,0.261732,0.0804615,0.334611,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,1.33801,1.86239,76.285,0.0811125,0.334253,1.33379,1.87203,43.348,0.0804615,0.334611,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,1.56954,1.87586,78.6478,0.0811125,0.334253,1.33379,1.87203,43.348,0.0804615,0.334611,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,1.43372,1.88084,74.2018,0.0811125,0.334253,1.33379,1.87203,43.348,0.0804615,0.334611,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,1.38078,1.87272,75.3263,0.0811125,0.334253,1.33379,1.87203,43.348,0.0804615,0.334611,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,1.21455,1.87408,76.2485,0.0811125,0.334253,1.33379,1.87203,43.348,0.0804615,0.334611,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,1.8552,1.85219,78.3626,0.0811125,0.334253,1.33379,1.87203,43.348,0.0804615,0.334611,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,1.62207,1.86356,69.5688,0.0811125,0.334253,1.33379,1.87203,43.348,0.0804615,0.334611,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,1.43312,1.87414,74.1843,0.0811125,0.334253,1.33379,1.87203,43.348,0.0804615,0.334611,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,1.23489,1.85417,64.9653,0.0811125,0.334253,1.33379,1.87203,43.348,0.0804615,0.334611,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,1.14369,1.85867,77.4765,0.0811125,0.334253,1.33379,1.87203,43.348,0.0804615,0.334611,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,1.24582,1.89255,66.3222,0.0811125,0.334253,1.33379,1.87203,43.348,0.0804615,0.334611,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,1.22303,1.87569,65.7174,0.0811125,0.334253,1.33379,1.87203,43.348,0.0804615,0.334611,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,1.4786,1.86844,77.2329,0.0811125,0.334253,1.33379,1.87203,43.348,0.0804615,0.334611,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,1.44674,1.88264,88.986,0.0811125,0.334253,1.33379,1.87203,43.348,0.0804615,0.334611,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,1.56563,1.87577,82.2103,0.0811125,0.334253,1.33379,1.87203,43.348,0.0804615,0.334611,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,1.20382,1.88581,83.8543,0.0811125,0.334253,1.33379,1.87203,43.348,0.0804615,0.334611,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,6.10323,1.31584,3.71376,0.0811177,0.334235,6.62692,1.32319,3.23902,0.0804665,0.334593,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,2.17357,1.13111,4.34389,0.0811177,0.334235,1.7226,1.0461,3.65996,0.0804665,0.334593,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,1.5837,1.1509,4.7672,0.0811177,0.334235,1.55587,1.10324,4.40293,0.0804665,0.334593,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,4.72084,1.1603,4.05658,0.0811177,0.334235,6.75022,1.27219,3.85409,0.0804665,0.334593,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,0.565696,1.57458,0.236274,0.0811177,0.334235,1.12785,1.58742,0.231858,0.0804665,0.334593,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,0.355935,1.54434,0.243633,0.0811177,0.334235,1.4678,1.53012,0.233856,0.0804665,0.334593,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,3.59023,1.12852,3.66046,0.0811177,0.334235,1.6275,1.0822,3.82987,0.0804665,0.334593,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,5.15719,1.24351,3.97749,0.0811177,0.334235,6.73288,1.31481,3.5726,0.0804665,0.334593,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,-1.16275,1.48054,0.0880464,0.0811177,0.334235,0.718072,1.48873,0.0882601,0.0804665,0.334593,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,0.818751,1.47272,0.0915805,0.0811177,0.334235,1.16687,1.44774,0.0876293,0.0804665,0.334593,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,1.43237,1.8704,75.1369,0.0811177,0.334235,1.33379,1.87203,43.348,0.0804665,0.334593,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,1.17262,1.87436,73.7808,0.0811177,0.334235,1.33379,1.87203,43.348,0.0804665,0.334593,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,1.30103,1.87557,62.7646,0.0811177,0.334235,1.33379,1.87203,43.348,0.0804665,0.334593,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,1.40736,1.88124,77.3004,0.0811177,0.334235,1.33379,1.87203,43.348,0.0804665,0.334593,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,1.4832,1.88903,77.5276,0.0811177,0.334235,1.33379,1.87203,43.348,0.0804665,0.334593,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,1.63012,1.88505,86.4489,0.0811177,0.334235,1.33379,1.87203,43.348,0.0804665,0.334593,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,1.52463,1.88302,73.0993,0.0811177,0.334235,1.33379,1.87203,43.348,0.0804665,0.334593,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,1.16352,1.88368,101.61,0.0811177,0.334235,1.33379,1.87203,43.348,0.0804665,0.334593,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,1.23871,1.9004,75.5633,0.0811177,0.334235,1.33379,1.87203,43.348,0.0804665,0.334593,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,1.3514,1.87695,75.2132,0.0811177,0.334235,1.33379,1.87203,43.348,0.0804665,0.334593,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,1.17714,1.87445,71.3291,0.0811177,0.334235,1.33379,1.87203,43.348,0.0804665,0.334593,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,1.39069,1.88288,90.418,0.0811177,0.334235,1.33379,1.87203,43.348,0.0804665,0.334593,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,1.47738,1.88194,83.2824,0.0811177,0.334235,1.33379,1.87203,43.348,0.0804665,0.334593,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,1.62252,1.87741,80.8165,0.0811177,0.334235,1.33379,1.87203,43.348,0.0804665,0.334593,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,1.33542,1.8858,74.9455,0.0811177,0.334235,1.33379,1.87203,43.348,0.0804665,0.334593,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,1.00279,1.88055,72.548,0.0811177,0.334235,1.33379,1.87203,43.348,0.0804665,0.334593,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,0.918156,0.417522,0.694742,0.0811715,0.33425,1.31917,0.42129,0.619479,0.0805181,0.334608,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0.672942,0.405337,0.55412,0.0811715,0.33425,1.32746,0.408583,0.497235,0.0805181,0.334608,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,1.9806,0.5131,16.533,0.0811715,0.33425,1.34376,0.502207,15.856,0.0805181,0.334608,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,1.39573,0.550734,23.4811,0.0811715,0.33425,1.3419,0.549353,19.0057,0.0805181,0.334608,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0.61993,0.420448,0.0496249,0.0811715,0.33425,1.28447,0.425861,0.0475767,0.0805181,0.334608,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,1.54041,0.46185,0.0832422,0.0811715,0.33425,1.36504,0.449232,0.069092,0.0805181,0.334608,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,1.20922,0.414856,0.996003,0.0811715,0.33425,1.34027,0.411394,0.82786,0.0805181,0.334608,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,1.21179,0.442493,1.23982,0.0811715,0.33425,1.34235,0.431997,1.11849,0.0805181,0.334608,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,0.341004,0.38668,0.00745306,0.0811715,0.33425,1.16019,0.377467,0.00588392,0.0805181,0.334608,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,0.72023,0.373819,0.0104404,0.0811715,0.33425,1.16638,0.371235,0.0092839,0.0805181,0.334608,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,1.2195,1.08077,0.0190383,0.0811715,0.33425,1.33379,1.06966,0.00842796,0.0805181,0.334608,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,1.43602,1.08312,0.0201476,0.0811715,0.33425,1.33379,1.06966,0.00842796,0.0805181,0.334608,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,1.84352,1.0901,0.0176895,0.0811715,0.33425,1.33379,1.06966,0.00842796,0.0805181,0.334608,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,1.28371,1.09635,0.0164881,0.0811715,0.33425,1.33379,1.06966,0.00842796,0.0805181,0.334608,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,1.14739,1.06867,0.0211168,0.0811715,0.33425,1.33379,1.06966,0.00842796,0.0805181,0.334608,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,1.24517,1.06796,0.0187798,0.0811715,0.33425,1.33379,1.06966,0.00842796,0.0805181,0.334608,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,1.34431,1.10309,0.0237789,0.0811715,0.33425,1.33379,1.06966,0.00842796,0.0805181,0.334608,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,1.45051,1.06518,0.0153793,0.0811715,0.33425,1.33379,1.06966,0.00842796,0.0805181,0.334608,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,1.24067,1.07205,0.016245,0.0811715,0.33425,1.33379,1.06966,0.00842796,0.0805181,0.334608,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,1.37929,1.07991,0.0151672,0.0811715,0.33425,1.33379,1.06966,0.00842796,0.0805181,0.334608,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,1.41298,1.07007,0.0140569,0.0811715,0.33425,1.33379,1.06966,0.00842796,0.0805181,0.334608,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,1.6406,1.07273,0.0197001,0.0811715,0.33425,1.33379,1.06966,0.00842796,0.0805181,0.334608,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,1.3715,1.09021,0.0185612,0.0811715,0.33425,1.33379,1.06966,0.00842796,0.0805181,0.334608,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,1.24258,1.08025,0.0199053,0.0811715,0.33425,1.33379,1.06966,0.00842796,0.0805181,0.334608,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,1.23387,1.07274,0.0155352,0.0811715,0.33425,1.33379,1.06966,0.00842796,0.0805181,0.334608,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,1.368,1.06933,0.015859,0.0811715,0.33425,1.33379,1.06966,0.00842796,0.0805181,0.334608,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,1.35067,0.495983,0.540125,0.081122,0.334269,1.41161,0.468562,0.548346,0.0804708,0.334628,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0.789359,0.419392,0.451512,0.081122,0.334269,1.35168,0.428907,0.463498,0.0804708,0.334628,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0.448676,0.315438,0.558013,0.081122,0.334269,1.24231,0.31095,0.429033,0.0804708,0.334628,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,0.821715,0.292607,0.697943,0.081122,0.334269,1.26321,0.282419,0.545071,0.0804708,0.334628,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,1.35151,0.543772,24.9498,0.081122,0.334269,1.3412,0.549184,23.5564,0.0804708,0.334628,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,1.24676,0.266077,10.454,0.081122,0.334269,1.33572,0.250988,8.27684,0.0804708,0.334628,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0.349549,0.441142,0.517323,0.081122,0.334269,1.27654,0.432957,0.482041,0.0804708,0.334628,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,1.10292,0.40302,0.496225,0.081122,0.334269,1.32074,0.393222,0.469441,0.0804708,0.334628,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,1.2708,0.502208,25.4658,0.081122,0.334269,1.35381,0.490067,23.2665,0.0804708,0.334628,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,2.44591,0.477515,24.7049,0.081122,0.334269,1.3708,0.445947,25.272,0.0804708,0.334628,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,1.63891,1.90796,0.137918,0.081122,0.334269,1.33379,1.9205,0.0835404,0.0804708,0.334628,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,1.14685,1.92046,0.184953,0.081122,0.334269,1.33379,1.9205,0.0835404,0.0804708,0.334628,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,1.28703,1.92438,0.16209,0.081122,0.334269,1.33379,1.9205,0.0835404,0.0804708,0.334628,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,1.47036,1.93256,0.157884,0.081122,0.334269,1.33379,1.9205,0.0835404,0.0804708,0.334628,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,1.50393,1.93692,0.196205,0.081122,0.334269,1.33379,1.9205,0.0835404,0.0804708,0.334628,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,1.20621,1.93454,0.173794,0.081122,0.334269,1.33379,1.9205,0.0835404,0.0804708,0.334628,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,1.36421,1.92065,0.15919,0.081122,0.334269,1.33379,1.9205,0.0835404,0.0804708,0.334628,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,0.98994,1.92444,0.137607,0.081122,0.334269,1.33379,1.9205,0.0835404,0.0804708,0.334628,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,1.56479,1.93091,0.183413,0.081122,0.334269,1.33379,1.9205,0.0835404,0.0804708,0.334628,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,1.58905,1.91229,0.155594,0.081122,0.334269,1.33379,1.9205,0.0835404,0.0804708,0.334628,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,1.30595,1.91361,0.144762,0.081122,0.334269,1.33379,1.9205,0.0835404,0.0804708,0.334628,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,1.5796,1.92346,0.170929,0.081122,0.334269,1.33379,1.9205,0.0835404,0.0804708,0.334628,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,1.33063,1.93447,0.141002,0.081122,0.334269,1.33379,1.9205,0.0835404,0.0804708,0.334628,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,1.46443,1.91721,0.17745,0.081122,0.334269,1.33379,1.9205,0.0835404,0.0804708,0.334628,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,1.42186,1.90576,0.147893,0.081122,0.334269,1.33379,1.9205,0.0835404,0.0804708,0.334628,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,1.14248,1.93615,0.165576,0.081122,0.334269,1.33379,1.9205,0.0835404,0.0804708,0.334628,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,5.5436,0.583501,83.3934,0.0808423,2.49602,1.35914,0.598774,144.955,0.0801837,2.5176,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,2.00941,0.673405,115.062,0.0808423,2.49602,1.35133,0.662956,120.838,0.0801837,2.5176,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,1.31071,0.650838,30.5519,0.0808423,2.49602,1.33536,0.646438,26.4869,0.0801837,2.5176,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0.990283,0.651832,45.1718,0.0808423,2.49602,1.33433,0.670749,38.2344,0.0801837,2.5176,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,3.46072,0.64,100.975,0.0808423,2.49602,1.3537,0.631748,100.908,0.0801837,2.5176,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,4.09859,0.635157,210.505,0.0808423,2.49602,1.35511,0.680022,221.297,0.0801837,2.5176,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0.758619,0.631502,2.07091,0.0808423,2.49602,1.21005,0.636719,1.8928,0.0801837,2.5176,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0.359644,0.647257,3.23301,0.0808423,2.49602,1.22831,0.642057,2.84835,0.0801837,2.5176,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,1.78005,0.647806,98.2988,0.0808423,2.49602,1.35328,0.621496,95.1002,0.0801837,2.5176,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,2.12706,0.663703,128.053,0.0808423,2.49602,1.34964,0.673373,121.486,0.0801837,2.5176,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,1.37931,1.92025,0.151335,0.0808423,2.49602,1.33379,1.9205,0.0835404,0.0801837,2.5176,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,1.47502,1.9377,0.183798,0.0808423,2.49602,1.33379,1.9205,0.0835404,0.0801837,2.5176,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,1.18925,1.93233,0.170756,0.0808423,2.49602,1.33379,1.9205,0.0835404,0.0801837,2.5176,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,1.28147,1.9415,0.160526,0.0808423,2.49602,1.33379,1.9205,0.0835404,0.0801837,2.5176,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,1.56162,1.90933,0.13314,0.0808423,2.49602,1.33379,1.9205,0.0835403,0.0801837,2.5176,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,1.77899,1.92971,0.123312,0.0808423,2.49602,1.33379,1.9205,0.0835404,0.0801837,2.5176,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,1.27239,1.92297,0.140699,0.0808423,2.49602,1.33379,1.9205,0.0835404,0.0801837,2.5176,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,1.38472,1.92995,0.143085,0.0808423,2.49602,1.33379,1.9205,0.0835404,0.0801837,2.5176,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,1.30471,1.92356,0.163286,0.0808423,2.49602,1.33379,1.9205,0.0835404,0.0801837,2.5176,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,1.52254,1.92868,0.168716,0.0808423,2.49602,1.33379,1.9205,0.0835404,0.0801837,2.5176,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,1.1203,1.93211,0.158669,0.0808423,2.49602,1.33379,1.9205,0.0835404,0.0801837,2.5176,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,1.34219,1.90886,0.165575,0.0808423,2.49602,1.33379,1.9205,0.0835404,0.0801837,2.5176,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,1.44131,1.91582,0.149391,0.0808423,2.49602,1.33379,1.9205,0.0835404,0.0801837,2.5176,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,1.51019,1.92215,0.167724,0.0808423,2.49602,1.33379,1.9205,0.0835404,0.0801837,2.5176,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,1.52313,1.92592,0.156169,0.0808423,2.49602,1.33379,1.9205,0.0835404,0.0801837,2.5176,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,1.44549,1.92721,0.165416,0.0808423,2.49602,1.33379,1.9205,0.0835404,0.0801837,2.5176,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,2.01925,0.732981,0.867933,0.0811187,0.334191,1.37402,0.739798,0.845526,0.0804674,0.334545,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,1.05192,0.771131,1.10053,0.0811187,0.334191,1.33817,0.798996,1.13132,0.0804674,0.334545,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0.928759,0.900789,0.954476,0.0811187,0.334191,1.33018,0.91572,0.899574,0.0804674,0.334545,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,1.45934,0.905079,1.01353,0.0811187,0.334191,1.3303,0.929994,1.0253,0.0804674,0.334545,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0.157564,1.66845,0.415975,0.0811187,0.334191,1.05854,1.65873,0.411244,0.0804674,0.334545,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0.270258,1.58552,0.397462,0.0811187,0.334191,1.07687,1.59307,0.401284,0.0804674,0.334545,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0.853407,1.65071,0.501472,0.0811187,0.334191,1.25532,1.6618,0.496079,0.0804674,0.334545,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0.870154,1.54364,0.432609,0.0811187,0.334191,1.31713,1.58886,0.449047,0.0804674,0.334545,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0.539903,1.94527,0.569129,0.0811187,0.334191,1.2769,1.91466,0.542734,0.0804674,0.334545,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0.225577,2.00081,0.717721,0.0811187,0.334191,1.0704,1.94946,0.684985,0.0804674,0.334545,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,1.44929,0.604329,41.7233,0.0811187,0.334191,1.33379,0.604616,30.3672,0.0804674,0.334545,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,1.01414,0.604669,72.0729,0.0811187,0.334191,1.33379,0.604616,30.3672,0.0804674,0.334545,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,1.25229,0.602945,43.3104,0.0811187,0.334191,1.33379,0.604616,30.3672,0.0804674,0.334545,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,1.35179,0.605838,58.9885,0.0811187,0.334191,1.33379,0.604616,30.3672,0.0804674,0.334545,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,1.77786,0.58842,49.2315,0.0811187,0.334191,1.33379,0.604616,30.3672,0.0804674,0.334545,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,1.73288,0.592956,46.7096,0.0811187,0.334191,1.33379,0.604616,30.3672,0.0804674,0.334545,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,1.63277,0.611734,59.7352,0.0811187,0.334191,1.33379,0.604616,30.3672,0.0804674,0.334545,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,1.61985,0.59367,61.7922,0.0811187,0.334191,1.33379,0.604616,30.3672,0.0804674,0.334545,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,1.50778,0.586755,53.0699,0.0811187,0.334191,1.33379,0.604616,30.3672,0.0804674,0.334545,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,1.21145,0.604585,55.3726,0.0811187,0.334191,1.33379,0.604616,30.3672,0.0804674,0.334545,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,1.20847,0.61384,59.1293,0.0811187,0.334191,1.33379,0.604616,30.3672,0.0804674,0.334545,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,1.36998,0.583508,53.0936,0.0811187,0.334191,1.33379,0.604616,30.3672,0.0804674,0.334545,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,1.81703,0.594816,64.2077,0.0811187,0.334191,1.33379,0.604616,30.3672,0.0804674,0.334545,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,1.53905,0.607236,48.3694,0.0811187,0.334191,1.33379,0.604616,30.3672,0.0804674,0.334545,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,1.57999,0.605837,58.1199,0.0811187,0.334191,1.33379,0.604616,30.3672,0.0804674,0.334545,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,1.57998,0.609277,51.4675,0.0811187,0.334191,1.33379,0.604616,30.3672,0.0804674,0.334545,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0.770452,1.78339,0.64502,0.0811177,0.33425,1.03054,1.77696,0.629345,0.0804665,0.334608,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0.932808,1.89033,0.603126,0.0811177,0.33425,1.34056,1.89098,0.608516,0.0804665,0.334608,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0.741501,1.7103,0.675765,0.0811177,0.33425,1.17949,1.73704,0.690026,0.0804665,0.334608,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0.672752,1.76249,0.651896,0.0811177,0.33425,1.25517,1.77848,0.656912,0.0804665,0.334608,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0.877866,1.85236,0.379855,0.0811177,0.33425,1.14549,1.87014,0.384569,0.0804665,0.334608,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0.570992,1.92105,0.327276,0.0811177,0.33425,1.23464,1.91037,0.348932,0.0804665,0.334608,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0.0918392,1.93515,0.485297,0.0811177,0.33425,1.04452,1.91614,0.473701,0.0804665,0.334608,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0.219842,1.88357,0.649781,0.0811177,0.33425,1.08076,1.87011,0.617464,0.0804665,0.334608,True,28.0|162,1042
