rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|152|8|152|sample|9|322|9|322|28.0,0.935673,0.594901,3.76964,-0.868845,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.504577,0.767983,2.16867,-0.896873,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.542215,0.767983,2.05479,-0.857872,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.272,0.767089,20.3145,-0.836302,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.548606,0.767089,9.80947,-0.865237,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.856628,0.767089,23.1206,-0.860672,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,2.20304,0.767089,6.88011,-0.909037,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.55445,0.767089,5.63077,-0.841103,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.567383,0.767089,8.00295,-0.84956,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.934362,0.767089,2.41781,-0.857758,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.10772,0.767089,11.6226,-0.911415,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.82596,0.767089,3.38696,-0.901507,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.0806,0.767089,7.83385,-0.853836,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.608481,0.767089,10.5672,-0.875222,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.323654,0.767089,1.57202,-0.886882,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.451134,0.767089,2.23346,-0.865767,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,2.06704,0.767089,5.17889,-0.899411,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.347914,0.767089,7.71378,-0.880151,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,2.08893,0.767089,3.65725,-0.858572,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.735656,0.917592,4.02358,-3.87322,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,2.23486,0.917592,10.006,-3.876,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.19578,0.917592,5.65466,-3.86364,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.793962,0.917592,4.65445,-3.86571,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.389197,0.815526,6.50316,-3.8933,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.368121,0.815526,5.62975,-3.86479,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.825,0.815526,12.4833,-3.87407,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.84438,0.815526,6.90349,-3.87151,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.789811,1.00063,5.10783,-3.90071,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.69435,1.00063,10.0524,-3.87895,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.04551,0.767089,10.6351,-3.88301,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.74174,0.767089,7.55423,-3.87184,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.699664,0.767089,4.66241,-3.84637,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.580192,0.767089,1.64885,-3.88449,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.530703,0.767089,8.8078,-3.86214,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.44877,0.767089,3.61239,-3.87758,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.49868,0.767089,10.4629,-3.81992,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.455178,0.767089,6.03084,-3.853,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.5195,0.767089,2.56068,-3.85038,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.07211,0.767089,7.17618,-3.87568,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.663563,0.767089,12.0979,-3.84289,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.44837,0.767089,2.33902,-3.86133,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.916968,0.767089,2.89695,-3.87054,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.77102,0.767089,5.06146,-3.86028,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.07144,0.767089,4.61829,-3.85869,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.00145,0.767089,7.72665,-3.85744,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.257073,0.371106,1.06265,-1.23092,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.70343,0.371106,1.15797,-1.25686,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.00863,0.371106,1.30045,-1.20098,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.564982,0.371106,1.15601,-1.23008,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1.05648,0.767089,18.8203,-1.22839,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.736873,0.767089,13.4379,-1.27013,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.79614,0.767089,13.769,-1.25132,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,1.08776,0.767089,16.3373,-1.25214,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.972861,0.878703,3.25322,-1.24957,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.755835,0.878703,2.9147,-1.219,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.91136,0.767089,5.47745,-1.21594,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.13855,0.767089,15.1533,-1.23698,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.43766,0.767089,5.10053,-1.22284,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.69282,0.767089,4.20395,-1.23219,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.13719,0.767089,5.05198,-1.26231,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.301286,0.767089,12.2853,-1.24901,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.43423,0.767089,2.67372,-1.23203,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.698367,0.767089,14.1172,-1.24059,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.82293,0.767089,7.49032,-1.22637,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.970448,0.767089,4.46446,-1.21234,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.20713,0.767089,1.13579,-1.21275,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.31582,0.767089,2.88682,-1.23251,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.240858,0.767089,13.4252,-1.20777,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.405417,0.767089,9.51563,-1.22209,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.034,0.767089,1.28763,-1.24901,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.401741,0.767089,2.96929,-1.2539,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.90195,0.767211,4.86156,-4.52134,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,3.04257,0.767211,6.44519,-4.52526,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.87724,0.767211,4.59704,-4.5126,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,3.02037,0.767211,6.51008,-4.51099,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.778291,0.767414,7.91634,-4.51454,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.558098,0.767414,6.66249,-4.50334,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.11847,0.767414,6.94934,-4.54841,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.832921,0.767414,5.61445,-4.51692,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.81863,0.878703,4.17987,-4.52202,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,2.72483,0.878703,5.82065,-4.50502,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.23577,0.767089,2.61911,-4.49987,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.10157,0.767089,1.02005,-4.52213,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.32798,0.767089,4.47254,-4.49522,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.926476,0.767089,5.00831,-4.51681,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,2.32092,0.767089,17.3732,-4.53366,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,2.29537,0.767089,7.18669,-4.51417,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.6118,0.767089,2.14241,-4.52336,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.51084,0.767089,8.04375,-4.54305,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.06408,0.767089,2.56363,-4.51364,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.736594,0.767089,5.21325,-4.54088,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.902325,0.767089,7.49642,-4.52772,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.36423,0.767089,2.82495,-4.55664,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.511905,0.767089,8.74014,-4.50713,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,3.17732,0.767089,8.9738,-4.53205,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.9322,0.767089,16.7073,-4.53691,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.37666,0.767089,4.04736,-4.51087,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.761586,0.767089,10.4753,-6.13159,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.8727,0.767089,11.0005,-6.1149,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.810198,0.767089,11.9239,-6.10131,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.850668,0.767089,11.2668,-6.09007,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1.18798,0.702377,17.2023,-6.11146,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.476963,0.702377,8.33853,-6.12432,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.13724,0.702377,14.6483,-6.1179,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.790361,0.767089,11.6324,-6.07772,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.686987,0.767089,10.3317,-6.12175,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.533218,0.702377,10.5299,-6.10809,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.48931,0.767089,5.04241,-6.07754,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.37211,0.767089,2.72383,-6.09989,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.502729,0.767089,11.8148,-6.11303,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.28923,0.767089,3.20223,-6.15045,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.423469,0.767089,7.63855,-6.09985,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.570507,0.767089,0.90063,-6.11009,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.14522,0.767089,2.90407,-6.09199,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.20015,0.767089,19.629,-6.10831,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,2.93137,0.767089,5.50713,-6.09705,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.922692,0.767089,6.53961,-6.10898,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.90739,0.767089,11.7199,-6.10038,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.712579,0.767089,15.8583,-6.09758,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.7094,0.767089,4.86544,-6.09884,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.739884,0.767089,10.3727,-6.11175,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.69978,0.767089,10.928,-6.09907,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,2.30631,0.767089,3.35092,-6.1084,69.0|103,1197
