id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|vc|3|2|274|2|274|69.0,12.2668,1.81922,5.46522,1,1.81671,5.46522,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,11.349,1.81922,5.46522,1,1.81671,5.46522,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,11.6661,1.81922,5.46522,1,1.81671,5.46522,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,73.3579,1.81922,5.46522,1,1.81671,5.46522,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,11.1951,1.81922,5.46522,1,1.81671,5.46522,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,11.9968,1.81922,5.46522,1,1.81671,5.46522,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.192805,1.133,3.43683,0.186635,1.13307,3.43683,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.215642,1.133,3.43683,0.207629,1.13307,3.43683,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.200001,1.133,3.43683,0.199159,1.13307,3.43683,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.183003,1.133,3.43683,0.178446,1.13307,3.43683,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.0591669,1.133,1.22914,0.0591427,1.13307,1.22914,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.0713197,1.133,1.22914,0.0699819,1.13307,1.22914,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.0693029,1.133,1.22914,0.0683607,1.13307,1.22914,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.0887792,1.133,1.22914,0.0816531,1.13307,1.22914,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.149277,1.133,1.5277,0.147189,1.13307,1.5277,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.170762,1.133,1.5277,0.164985,1.13307,1.5277,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,26.9028,1.13301,6.62631,1,1.13309,6.62631,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,23.9347,1.13301,6.62631,1,1.13309,6.62631,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,11.2384,1.13301,6.62631,1,1.13309,6.62631,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,22.4235,1.13301,6.62631,1,1.13309,6.62631,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,38.6095,1.13301,6.62631,1,1.13309,6.62631,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,8.93765,1.13301,6.62631,0.999999,1.13309,6.62631,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,14.3174,1.13301,6.62631,1,1.13309,6.62631,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,12.577,1.13301,6.62631,1,1.13309,6.62631,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,17.8593,1.13301,6.62631,1,1.13309,6.62631,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,11.3763,1.13301,6.62631,1,1.13309,6.62631,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,21.3004,1.13301,6.62631,1,1.13309,6.62631,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,64.3176,1.13301,6.62631,1,1.13309,6.62631,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,29.6677,1.13301,6.62631,1,1.13309,6.62631,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,27.1431,1.13301,6.62631,1,1.13309,6.62631,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,19.3992,1.13301,6.62631,1,1.13309,6.62631,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,14.5047,1.13301,6.62631,1,1.13309,6.62631,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.156534,1.88954,3.29864,0.149422,1.88411,3.29864,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.144236,1.88954,3.29864,0.145711,1.88411,3.29864,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.147997,1.88954,3.29864,0.147848,1.88411,3.29864,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.14445,1.88954,3.29864,0.140547,1.88411,3.29864,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0345301,1.80626,0.232706,0.0353792,1.803,0.232706,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0429528,1.80626,0.232706,0.04249,1.803,0.232706,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0641406,1.80626,0.232706,0.0641366,1.803,0.232706,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0689062,1.80626,0.232706,0.0694747,1.803,0.232706,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.123059,1.80626,1.58284,0.121312,1.803,1.58284,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.109626,1.80626,1.58284,0.108985,1.803,1.58284,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,29.2708,1.80626,6.57916,1,1.803,6.57916,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,42.3101,1.80626,6.57916,1,1.803,6.57916,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,21.2144,1.80626,6.57916,1,1.803,6.57916,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,25.1429,1.80626,6.57916,1,1.803,6.57916,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,13.7537,1.80626,6.57916,1,1.803,6.57916,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,17.5096,1.80626,6.57916,1,1.803,6.57916,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,16.6245,1.80626,6.57916,1,1.803,6.57916,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,14.4738,1.80626,6.57916,1,1.803,6.57916,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,35.8151,1.80626,6.57916,1,1.803,6.57916,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,20.5022,1.80626,6.57916,1,1.803,6.57916,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,17.3665,1.80626,6.57916,1,1.803,6.57916,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,36.9484,1.80626,6.57916,1,1.803,6.57916,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,11.0334,1.80626,6.57916,1,1.803,6.57916,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,17.9668,1.80626,6.57916,1,1.803,6.57916,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,24.2522,1.80626,6.57916,1,1.803,6.57916,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,21.8806,1.80626,6.57916,1,1.803,6.57916,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.149592,1.46032,10.6905,0.144932,1.4101,10.6905,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.154286,1.46032,10.6905,0.140398,1.4101,10.6905,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.143239,1.46032,10.6905,0.133752,1.4101,10.6905,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.166548,1.46032,10.6905,0.142781,1.4101,10.6905,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0216119,2.10945,1.78495,0.0217629,2.08989,1.78495,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.022626,2.10945,1.78495,0.022456,2.08989,1.78495,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0264111,2.10945,1.78495,0.0252151,2.08989,1.78495,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.028074,2.10945,1.78495,0.0257581,2.08989,1.78495,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.207007,1.47133,3.25392,0.188518,1.43656,3.25392,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.209207,1.47133,3.25392,0.190936,1.43656,3.25392,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,7.96747,1.46182,7.94112,1,1.4116,7.94112,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,25.3391,1.46182,7.94112,1,1.4116,7.94112,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,11.056,1.46182,7.94112,1,1.4116,7.94112,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,38.5207,1.46182,7.94112,1,1.4116,7.94112,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,15.1088,1.46182,7.94112,1,1.4116,7.94112,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,16.343,1.46182,7.94112,1,1.4116,7.94112,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,19.8532,1.46182,7.94112,1,1.4116,7.94112,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,29.4536,1.46182,7.94112,1,1.4116,7.94112,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,23.5297,1.46182,7.94112,1,1.4116,7.94112,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,26.6255,1.46182,7.94112,1,1.4116,7.94112,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,8.63908,1.46182,7.94112,1,1.4116,7.94112,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,50.4074,1.46182,7.94112,1,1.4116,7.94112,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,17.8802,1.46182,7.94112,0.999999,1.4116,7.94112,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,10.5216,1.46182,7.94112,1,1.4116,7.94112,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,8.00971,1.46182,7.94112,1,1.4116,7.94112,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,19.1728,1.46182,7.94112,1,1.4116,7.94112,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.254258,1.80628,4.42696,0.257879,1.80302,4.42696,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.292599,1.80628,4.42696,0.280641,1.80302,4.42696,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.270439,1.80628,4.42696,0.267742,1.80302,4.42696,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.273899,1.80628,4.42696,0.266993,1.80302,4.42696,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0558436,1.80628,1.05621,0.0524686,1.80302,1.05621,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0435036,1.80628,1.05621,0.0445009,1.80302,1.05621,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0907676,1.80628,1.05621,0.090064,1.80302,1.05621,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0909937,1.80628,1.05621,0.0877875,1.80302,1.05621,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.352769,1.81729,0.245467,0.341191,1.82948,0.245467,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.320382,1.81729,0.245467,0.318732,1.82948,0.245467,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,64.4636,1.80777,4.93267,1,1.80452,4.93267,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,18.0255,1.80777,4.93267,1,1.80452,4.93267,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,14.2881,1.80777,4.93267,1,1.80452,4.93267,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,38.551,1.80777,4.93267,1,1.80452,4.93267,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,19.937,1.80777,4.93267,1,1.80452,4.93267,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,18.3007,1.80777,4.93267,1,1.80452,4.93267,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,311.373,1.80777,4.93267,1,1.80452,4.93267,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,7.3023,1.80777,4.93267,1,1.80452,4.93267,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,12.5804,1.80777,4.93267,1,1.80452,4.93267,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,8.05185,1.80777,4.93267,1,1.80452,4.93267,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,10.2131,1.80777,4.93267,1,1.80452,4.93267,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,32.6337,1.80777,4.93267,1,1.80452,4.93267,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,8.39842,1.80777,4.93267,1,1.80452,4.93267,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,17.6403,1.80777,4.93267,1,1.80452,4.93267,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,20.9444,1.80777,4.93267,1,1.80452,4.93267,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,17.278,1.80777,4.93267,1,1.80452,4.93267,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0329546,1.80414,-0.513349,0.0319797,1.80162,-0.513349,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.032844,1.80414,-0.513349,0.0322013,1.80162,-0.513349,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0290991,1.80414,-0.513349,0.0289646,1.80162,-0.513349,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0323673,1.80414,-0.513349,0.03119,1.80162,-0.513349,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.02007,1.80625,0.175739,0.0195507,1.803,0.175739,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0247084,1.80625,0.175739,0.0241342,1.803,0.175739,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0255523,1.80625,0.175739,0.0247905,1.803,0.175739,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0290644,1.80625,2.35813,0.0301271,1.803,2.35813,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0291534,1.80625,2.35813,0.0272271,1.803,2.35813,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.01902,1.80625,0.175739,0.0183958,1.803,0.175739,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,39.5227,1.80625,6.01282,1,1.803,6.01282,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,12.1897,1.80625,6.01282,1,1.803,6.01282,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,44.8793,1.80625,6.01282,1,1.803,6.01282,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,13.3313,1.80625,6.01282,1,1.803,6.01282,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,8.379,1.80625,6.01282,1,1.803,6.01282,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,24.167,1.80625,6.01282,1,1.803,6.01282,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,12.41,1.80625,6.01282,1,1.803,6.01282,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,11.018,1.80625,6.01282,1,1.803,6.01282,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,26.3325,1.80625,6.01282,1,1.803,6.01282,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,25.2348,1.80625,6.01282,1,1.803,6.01282,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,18.8852,1.80625,6.01282,1,1.803,6.01282,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,17.7214,1.80625,6.01282,1,1.803,6.01282,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,27.2434,1.80625,6.01282,1,1.803,6.01282,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,14.9639,1.80625,6.01282,1,1.803,6.01282,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,17.0553,1.80625,6.01282,0.999999,1.803,6.01282,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,12.8856,1.80625,6.01282,1,1.803,6.01282,69.0|103,1197
