rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|8|322|8|322|65.0,-1.6119,0,2.72934e-09,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-1.57974,0,-6.87978e-09,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-1.62549,0,2.30632e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-1.43796,0,6.51011e-09,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-2.77705,0,-5.84415e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-2.72951,0,-4.75772e-09,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-2.68807,0,-3.19014e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-2.14088,0,-2.48424e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-1.9212,0,-2.49766e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-1.84923,0,6.16959e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.214698,0,-1.16944e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.237271,0,-3.11631e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.470338,0,2.45553e-09,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-3.60353,0,1.9466e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.52806,0,-2.14732e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.268689,0,1.49491e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.407165,0,5.48046e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-5.26057,0,-2.99e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,3.36108,0,2.30005e-09,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.407913,0,-5.17843e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-2.37144,0,1.69228e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-1.9094,0,-2.24566e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.178534,0,-5.97326e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.214251,0,-9.43421e-09,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-5.32156,0,3.21738e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,2.21837,0,2.61302e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-1.86411,0,-3.60149e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-1.99211,0,-5.98874e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-1.92973,0,2.49243e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-1.73218,0,4.45937e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-3.39892,0,8.8088e-09,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-3.01845,0,-2.0486e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-2.69156,0,4.91238e-09,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-2.65925,0,-3.27297e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-2.13144,0,3.98056e-09,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-2.08994,0,3.35681e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.114625,0,2.05683e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.14772,0,2.04206e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.14483,0,-2.2157e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.968912,0,2.81531e-10,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.244637,0,-1.0765e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-2.96046,0,3.02098e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.87132,0,2.05834e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.831179,0,2.38523e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-4.47283,0,-4.76532e-09,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.362294,0,2.39489e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.91177,0,-9.3744e-09,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,2.28664,0,-2.10953e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,2.95703,0,-2.05339e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-2.16954,0,-5.74783e-09,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.268539,0,-1.25761e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-4.18775,0,-1.03247e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-2.3981,0,2.66357e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-2.29091,0,9.27193e-09,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-2.0246,0,-7.4212e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-1.71676,0,-5.64161e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-3.7709,0,-1.69651e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-3.91943,0,-1.33055e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-3.61335,0,3.50717e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-3.67805,0,9.38053e-09,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-1.71659,0,-3.89261e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-1.48658,0,9.4232e-09,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-1.44763,0,-3.56143e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,2.30586,0,-1.92013e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-2.13055,0,2.73625e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-1.68801,0,-8.97056e-09,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.75756,0,-3.67223e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.382508,0,-2.81172e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.0191,0,-1.96858e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,2.93761,0,9.62855e-09,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,3.93077,0,1.85599e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-2.65832,0,-3.31076e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.18893,0,-1.42655e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-3.54957,0,-8.59968e-09,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,2.06942,0,-2.81815e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.48381,0,-2.2297e-09,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-3.59606,0,1.3007e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0466845,0,8.05018e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-1.39314,0,2.72392e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,-1.26705,0,-2.82759e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-1.3799,0,-4.07817e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-1.30562,0,-4.66595e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-2.91664,0,4.12956e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-3.1368,0,-7.61942e-09,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-2.3692,0,1.06056e-09,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-2.39588,0,3.27545e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,-0.974943,0,4.57448e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-1.17232,0,1.64277e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-2.09481,0,-2.67744e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-4.19279,0,4.77281e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.357246,0,-2.5389e-09,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,2.10935,0,-2.20678e-09,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.1896,0,1.63397e-09,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-3.36518,0,-1.05767e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,2.47359,0,1.26306e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.0726,0,-6.00513e-10,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.131956,0,1.51144e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-6.48497,0,-3.3277e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-1.95249,0,-9.96294e-09,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,2.47063,0,-3.0499e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.42862,0,4.24105e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-6.81222,0,1.06852e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-2.43668,0,2.52061e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.629837,0,3.91587e-09,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-3.56746,0,2.94124e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-3.44858,0,-7.94654e-09,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-3.52566,0,5.27903e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-3.55345,0,-6.40081e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-3.82996,0,-2.95045e-09,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-3.77637,0,1.3328e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-3.75438,0,-2.14977e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-3.51334,0,-5.52369e-09,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-3.63871,0,-4.68168e-09,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-4.00878,0,4.9149e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,2.23136,0,-5.96019e-09,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.730362,0,-1.03116e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,3.04259,0,-2.23849e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.418645,0,4.84518e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-1.71453,0,-2.97788e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,2.10776,0,-1.85842e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,3.1532,0,-8.15742e-09,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-2.49126,0,-2.6081e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,2.19698,0,-1.43049e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,3.13383,0,-4.63927e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.453256,0,6.31035e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.00459,0,3.63909e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.785867,0,2.78992e-09,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,3.80295,0,-1.9693e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.12594,0,-2.9601e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,2.44552,0,-4.07551e-09,69.0|103,1197
