rep,id,f,h,L_gap,mab_virus,run_id
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.118553,1.24603,-27.2943,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.118553,1.24603,-32.8846,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.118553,1.24603,-18.9172,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.118553,1.24603,-36.1561,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.118553,1.24603,-10.6865,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.118553,1.24603,-26.7639,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.118553,1.24603,-22.3314,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.118553,1.24603,-25.3738,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.118553,1.24603,-27.4702,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.118553,0.334924,-23.8066,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.118553,0.334924,-14.6831,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.118553,0.334924,-9.96881,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.118553,0.334924,-45.8334,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.118553,7.0181,-15.9423,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.118553,7.0181,-25.3823,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.118553,7.0181,-8.99683,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.118553,7.0181,-19.4664,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.118553,1.1771,-28.6144,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.118553,1.1771,-29.9918,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.118553,1.21848,-18.7889,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.118553,1.21848,-20.7633,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.118553,1.21848,-20.7185,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.118553,1.21848,-25.163,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.118553,1.21848,8.7399,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.118553,1.21848,-16.5119,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.118553,1.21848,-35.6029,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.118553,1.21848,-36.8992,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.118553,1.21848,-6.97124,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.118553,1.21848,0.0502618,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.118553,1.21848,-36.6012,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.118553,1.21848,-21.42,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.118553,1.21848,-7.02973,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.118553,1.21848,-21.4003,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.118553,1.21848,-8.28321,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.118553,1.21848,-35.975,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.118553,1.24602,-5.63369,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.118553,1.24602,-26.8901,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.118553,1.24602,-20.8255,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.118553,1.24602,-5.88827,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.118553,1.24603,-27.6939,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.118553,1.24603,-15.2408,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.118553,1.24603,-5.08765,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.118553,1.24603,-28.9557,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.118553,1.24603,-23.8977,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.118553,1.24603,-32.9639,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.118553,1.28742,-35.8521,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.118553,1.28742,-38.035,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.118553,1.28742,-29.3561,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.118553,1.28742,-42.81,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.118553,1.28742,-19.7121,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.118553,1.28742,-6.08374,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.118553,1.28742,-20.4795,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.118553,1.28742,-28.0644,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.118553,1.28742,-37.1434,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.118553,1.28742,-21.689,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.118553,1.28742,-18.6838,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.118553,1.28742,-31.9631,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.118553,1.28742,-26.2996,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.118553,1.28742,-32.3357,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.118553,1.28742,-8.33008,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.118553,1.28742,-20.9056,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.118553,5.4092,-35.0175,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.118553,5.4092,-30.5876,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.118553,5.4092,-28.5504,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.118553,5.4092,-28.217,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.118553,5.40918,-14.7511,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.118553,5.40918,-21.6085,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.118553,5.40918,-13.8101,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.118553,5.40918,-18.3424,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.118553,5.40918,-39.7905,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.118553,5.40918,-13.8931,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.118553,5.40918,-22.9194,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.118553,5.40918,-7.95381,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.118553,5.40918,-28.5195,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.118553,5.40918,-26.0153,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.118553,5.40918,-17.0667,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.118553,5.40918,-21.6273,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.118553,5.40918,-25.4198,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.118553,5.40918,-8.97523,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.118553,5.40918,-32.3183,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.118553,5.40918,-6.18759,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.118553,5.40918,-17.8389,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.118553,5.40918,-23.1163,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.118553,5.40918,-14.2835,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.118553,5.40918,-3.43032,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.118553,5.40918,-18.3608,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.118553,5.40918,-25.5567,69.0|103,1197
