rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,12.8261,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-3.25139,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,1.18117,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-1.86121,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-3.95761,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,-0.294077,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,8.82943,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,13.5437,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,-22.3209,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,7.57026,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-1.86972,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,14.5157,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,4.04611,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-5.10185,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,-6.47923,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,4.72365,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,2.74928,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,2.79407,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-1.65046,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,32.2524,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,7.00066,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-12.0903,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-13.3866,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,16.5413,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,23.5628,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-13.0886,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,2.09258,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,16.4828,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,2.1122,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,15.2293,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-12.4625,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,17.8788,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-3.37759,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,2.68701,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,17.6243,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-4.18134,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,8.27172,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,18.4249,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-5.44316,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-0.385159,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-9.45132,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-12.3396,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-14.5224,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-5.84351,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-19.2975,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,3.8004,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,17.4288,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,3.03304,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-4.55186,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-13.6309,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,1.8235,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,4.8287,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-8.45054,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-2.78706,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-8.82313,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,15.1825,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,2.6069,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-11.505,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-7.07509,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-5.03789,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-4.70447,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,8.76141,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,1.90402,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,9.70248,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,5.17014,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-16.278,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,9.61949,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0.593105,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,15.5587,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-5.00692,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-2.50276,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,6.44585,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,1.88522,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-1.90724,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,14.5373,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-8.80579,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,17.325,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,5.67362,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0.396267,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,9.22906,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,20.0822,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,5.15176,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-2.04418,69.0|103,1197
