id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|5|2|274|2|274|69.0,0,-0.0581037,5.89372e-09,0,8.41673e-08,7.10543e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0.0498869,-4.53417e-09,0,-1.47483e-07,1.77636e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0.0736117,-3.14022e-09,0,3.44237e-08,-2.66454e-15,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0.156503,1.17159e-08,0,2.83416e-07,3.55271e-15,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,1.11485,1.18051e-09,0,1.09097,2.4114e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,1.09466,-4.47318e-09,0,1.0397,-1.86517e-14,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,1.01838,-1.01091e-08,0,1.03003,-2.39808e-14,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,1.07756,1.61683e-08,0,1.07912,-7.37188e-14,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,1.5704,1.26914e-09,0,1.58379,-5.9508e-14,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,1.57753,3.84153e-09,0,1.54155,-1.69642e-13,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,1.56169,-6.16668e-09,0,1.53033,3.19744e-14,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,1.44589,2.13036e-09,0,1.43143,1.27898e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,1.1381,-1.61302e-10,0,1.16038,-1.36779e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,1.09883,5.11011e-09,0,1.13138,3.55271e-14,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0.748927,1.51644e-09,0,-2.65117e-07,1.77636e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0.805545,-3.53697e-09,0,-3.16294e-08,3.55271e-15,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0.69106,2.94087e-09,0,-2.72071e-07,1.77636e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,-0.42256,2.91421e-09,0,3.42638e-07,6.21725e-15,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0.247432,-2.92681e-09,0,3.37837e-07,1.77636e-15,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0.264818,-1.0268e-09,0,1.78489e-07,5.32907e-15,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,-0.46856,-3.02993e-09,0,-2.37741e-07,-1.77636e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,1.02823,2.25506e-09,0,-1.79191e-07,-4.44089e-15,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0.381618,-3.59382e-09,0,3.51123e-07,5.32907e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0.026117,3.60729e-09,0,1.70708e-07,-5.32907e-15,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,-0.483511,2.90147e-11,0,5.61574e-07,5.32907e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0.24198,-9.75724e-09,0,-2.57196e-07,0,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0.502431,1.9605e-09,0,3.00333e-07,-4.44089e-15,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,-0.0749583,1.61008e-10,0,2.67276e-07,-8.88178e-16,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0.139946,3.45533e-09,0,3.94143e-07,-8.88178e-16,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0.255755,7.18623e-10,0,1.06213e-07,-8.88178e-15,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,1.8651,3.12886e-09,0,1.86801,-2.4869e-14,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,1.80563,-2.3513e-10,0,1.89802,-3.75255e-14,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,1.82522,-3.00051e-09,0,1.90172,1.31006e-14,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,1.98895,-4.3149e-09,0,2.00178,3.44169e-14,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,9.46352,8.91563e-09,0,11.363,-2.66454e-15,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,8.9551,-2.73934e-09,0,10.1929,1.90958e-14,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,3.7199,9.63e-10,0,3.81019,-6.21725e-15,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,3.392,4.71929e-09,0,3.57524,3.01981e-14,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,2.02301,-1.30128e-09,0,2.04779,-7.77156e-14,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,2.14235,2.14437e-09,0,2.19168,4.79616e-14,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0.28243,1.00306e-08,0,-3.85727e-07,3.55271e-15,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0.42838,6.34876e-09,0,-3.59812e-07,8.88178e-16,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-0.139052,3.41997e-09,0,-5.04475e-07,1.77636e-15,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-0.428716,4.31251e-09,0,-3.20776e-07,-1.77636e-15,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-0.0986753,-2.39027e-09,0,-1.58785e-07,-3.55271e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-0.438837,-2.74084e-09,0,-1.2939e-07,3.55271e-15,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0.989168,-6.90849e-09,0,-3.88075e-07,-1.77636e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0.0347021,6.67022e-09,0,4.15893e-07,1.77636e-15,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0.412402,4.08827e-10,0,2.30475e-07,-3.55271e-15,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-0.370036,-1.49362e-09,0,3.65702e-07,-8.88178e-16,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0.567259,-4.22084e-10,0,-2.02404e-07,2.66454e-15,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0.101503,-4.0708e-09,0,2.48959e-07,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0.107161,1.97258e-09,0,2.95614e-07,3.55271e-15,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-0.36121,-3.50862e-09,0,-4.09719e-07,3.55271e-15,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-0.319662,3.10335e-09,0,2.72275e-07,-2.66454e-15,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-0.374737,-1.00145e-08,0,-1.03139e-07,-1.24345e-14,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0.351682,-3.64942e-09,0,0.363565,-1.74083e-13,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0.296723,3.71637e-09,0,0.343598,-9.12159e-13,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0.258917,3.1478e-09,0,0.34455,1.35447e-13,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0.2828,-4.03689e-09,0,0.327333,1.26121e-13,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,10.2081,-2.48658e-09,0,10.2366,4.88498e-15,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,10.0413,2.36603e-09,0,10.2167,1.24345e-14,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,8.93597,1.03586e-09,0,8.9677,1.82077e-14,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,8.70986,-2.2598e-09,0,8.86813,6.21725e-15,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,1.3436,1.05842e-08,0,1.32035,3.59712e-14,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,1.23863,-4.86456e-09,0,1.22921,-6.30607e-14,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,-0.427955,-3.50528e-09,0,2.58128e-07,1.77636e-15,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0.135723,1.15687e-09,0,-1.97527e-07,8.88178e-16,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,-0.38465,4.94864e-09,0,-2.60812e-07,1.77636e-15,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,-0.47078,1.56295e-09,0,2.62367e-07,-8.88178e-16,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0.0470711,-3.98946e-09,0,7.31216e-08,1.77636e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,-0.544044,-7.20913e-11,0,-1.54486e-07,-4.44089e-15,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0.230219,-9.27589e-09,0,1.86404e-07,-3.55271e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0.325542,-5.76402e-10,0,3.37006e-07,-1.77636e-15,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,-0.394814,3.87811e-09,0,-2.07809e-07,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0.0806481,3.951e-09,0,3.24816e-07,2.66454e-15,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,-0.394874,-1.84353e-09,0,2.48621e-07,5.32907e-15,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,-0.52684,-3.43889e-09,0,1.40028e-07,-5.32907e-15,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,-0.625467,-1.0531e-09,0,-3.47367e-07,4.44089e-15,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,-0.139139,-2.03318e-09,0,-4.78767e-07,1.77636e-15,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0.398986,-1.86623e-10,0,2.2347e-07,1.77636e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0.713517,-2.0055e-09,0,-5.96171e-07,-8.88178e-16,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,1.32893,6.78867e-09,0,1.36142,-4.52971e-14,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,1.27447,1.30997e-09,0,1.29641,-4.92939e-14,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,1.33577,7.52557e-09,0,1.34218,-1.44773e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,1.36876,-9.68955e-09,0,1.34325,1.68754e-13,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,7.13613,-2.87815e-09,0,8.56617,6.21725e-15,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,8.38102,-8.434e-09,0,9.84663,-6.21725e-15,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,2.71129,1.34542e-08,0,2.63063,-6.43929e-14,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,2.38287,3.0977e-09,0,2.44145,-1.19904e-14,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,1.17398,1.87975e-09,0,1.18084,-7.41629e-14,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,1.18958,1.51631e-09,0,1.20605,-2.90878e-13,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,-0.582714,1.02018e-09,0,1.77139e-08,3.55271e-15,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-0.535704,-3.56203e-09,0,-3.39832e-07,3.55271e-15,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0.405541,3.28634e-09,0,-3.29843e-07,3.55271e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-0.015574,-6.88098e-09,0,1.93781e-07,-8.88178e-16,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0.504532,-1.35373e-08,0,2.45082e-07,1.77636e-15,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0.523477,2.84658e-09,0,-6.31891e-08,-3.55271e-15,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0.854841,4.87993e-09,0,3.91209e-07,-1.77636e-15,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-0.00747068,3.72706e-09,0,-4.30248e-08,1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-1.06058,6.02066e-10,0,1.55286e-07,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0.150394,-7.38317e-09,0,-3.87741e-08,3.55271e-15,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-0.0476441,9.32825e-09,0,-1.42751e-07,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0.537106,7.19527e-09,0,2.30059e-07,-1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0.408159,7.28406e-09,0,3.00052e-07,8.88178e-16,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-0.230743,4.20646e-09,0,-1.99694e-07,1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0.585871,3.99117e-09,0,2.73568e-07,-7.10543e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-0.239348,-3.64692e-09,0,2.21944e-07,-1.77636e-15,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,7.66801,-3.14964e-09,0,8.41646,4.17444e-14,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,7.77198,2.09712e-09,0,8.35036,-3.9968e-14,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,6.24133,-1.07853e-08,0,6.38851,8.88178e-15,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,5.91769,-6.92446e-09,0,6.27075,8.88178e-16,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,12.9553,3.697e-10,0,15.1717,-1.46549e-14,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,6.51243,-9.41684e-09,0,6.81653,-8.21565e-15,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,7.39665,-1.71737e-09,0,7.27104,1.84297e-14,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,5.30454,1.22359e-09,0,4.22258,-2.04281e-14,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,6.0717,1.46e-09,0,4.52834,-4.88498e-15,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,12.8883,7.64313e-09,0,15.2675,5.10703e-15,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-0.0498725,-1.38614e-09,0,-1.17759e-07,-4.44089e-15,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-0.248607,5.27214e-09,0,-2.9604e-07,-3.55271e-15,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-0.31026,1.44768e-09,0,1.08629e-07,-1.77636e-15,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0.0449627,-2.21616e-10,0,1.3174e-07,5.32907e-15,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-0.279561,4.94313e-09,0,-1.70681e-07,1.77636e-15,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0.411354,-5.89575e-09,0,1.27356e-07,4.44089e-15,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-0.244624,-7.22714e-09,0,5.58823e-08,-3.55271e-15,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-0.827435,-3.66741e-09,0,-2.0428e-07,-1.77636e-15,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0.756778,-3.61999e-09,0,-2.8515e-07,-1.77636e-15,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0.136535,-8.9705e-11,0,3.47399e-07,2.66454e-15,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-0.275546,2.48523e-10,0,4.98445e-07,-8.88178e-16,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0.298239,2.7663e-09,0,-3.5154e-07,-8.88178e-16,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0.159739,-2.70425e-09,0,2.20205e-07,-2.66454e-15,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0.0366131,4.27786e-10,0,1.72862e-07,-1.77636e-15,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0.348825,-4.50294e-10,0,1.56307e-07,4.44089e-15,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0.612923,6.48661e-10,0,-3.65656e-08,-2.66454e-15,69.0|103,1197
