rep,id,f,h,L_gap,mab_virus,run_id
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.142794,2.38665,6.60347,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.142794,1.45874,6.60347,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.142794,-6.83301,6.60347,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.142794,-1.15407,6.60347,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.142794,10.7667,6.60347,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.142794,-2.06117,6.60347,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.142794,-0.629422,6.60347,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.142794,2.03084,6.60347,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.142794,-5.34664,6.60347,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.142794,4.11777,6.60347,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.142794,2.9707,6.60347,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.142794,2.71788,6.60347,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.142794,10.4857,6.60347,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.142794,-2.44579,6.60347,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.142794,5.58749,6.60347,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.142794,10.7239,6.60347,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.142794,1.46595,1.55299,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.142794,2.06217,1.55299,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.142794,2.02615,1.55299,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.142794,1.99767,1.55299,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.142794,7.50764,3.25353,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.142794,11.6405,3.25353,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.142794,3.67711,3.25353,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.142794,3.10026,3.25353,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.142794,1.78735,2.41275,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.142794,2.05683,2.41275,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.142794,-4.06277,5.32601,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.142794,-2.8405,5.32601,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.142794,4.13845,5.32601,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.142794,-0.783088,5.32601,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.142794,7.12121,5.32601,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.142794,11.8407,5.32601,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.142794,0.237146,5.32601,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.142794,-3.52622,5.32601,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.142794,1.0204,5.32601,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.142794,-1.43718,5.32601,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.142794,1.07788,5.32601,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.142794,-0.891614,5.32601,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.142794,-2.45494,5.32601,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.142794,-4.17536,5.32601,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.142794,5.67008,5.32601,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.142794,-0.548918,5.32601,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.142794,0.416152,3.63522,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.142794,0.380605,3.63522,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.142794,0.139761,3.63522,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.142794,0.186005,3.63522,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.142794,10.1593,3.74728,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.142794,9.11823,3.74728,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.142794,7.52983,3.74728,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.142794,9.57373,3.74728,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.142794,1.46782,1.66505,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.142794,1.31935,1.66505,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.142794,2.66268,6.54044,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.142794,10.6351,6.54044,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.142794,-3.74302,6.54044,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.142794,6.84918,6.54044,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.142794,4.91013,6.54044,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.142794,-12.144,6.54044,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.142794,5.80271,6.54044,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.142794,15.0119,6.54044,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.142794,-2.29873,6.54044,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.142794,-5.9117,6.54044,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.142794,1.7888,6.54044,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.142794,0.967166,6.54044,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.142794,-6.8679,6.54044,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.142794,4.6804,6.54044,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.142794,-7.7456,6.54044,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.142794,-0.606136,6.54044,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.142794,1.30718,2.46015,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.142794,1.2911,2.46015,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.142794,1.41509,2.46015,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.142794,1.3439,2.46015,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.142794,6.47667,2.55105,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.142794,5.30898,2.55105,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.142794,2.78941,2.55105,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.142794,2.3965,2.55105,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.142794,1.18936,1.66505,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.142794,1.06913,1.66505,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.142794,2.49586,6.54044,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.142794,-3.10211,6.54044,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.142794,-0.8311,6.54044,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.142794,2.6475,6.54044,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.142794,4.88566,6.54044,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.142794,-1.75154,6.54044,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.142794,2.03239,6.54044,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.142794,1.57147,6.54044,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.142794,2.92263,6.54044,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.142794,0.659451,6.54044,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.142794,-2.28497,6.54044,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.142794,-0.483933,6.54044,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.142794,-0.814634,6.54044,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.142794,2.84603,6.54044,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.142794,-0.181599,6.54044,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.142794,2.6846,6.54044,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.142794,9.68867,3.40257,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.142794,7.7537,3.40257,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.142794,6.48973,3.40257,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.142794,6.36871,3.40257,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.142794,14.2494,1.37105,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.142794,7.19383,1.37105,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.142794,6.79101,1.37105,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.142794,3.88952,3.39972,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.142794,7.15741,3.39972,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.142794,10.5654,1.37105,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.142794,2.84742,7.1472,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.142794,3.0682,7.1472,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.142794,-0.0481559,7.1472,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.142794,-4.29725,7.1472,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.142794,-3.67396,7.1472,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.142794,2.47322,7.1472,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.142794,-0.283429,7.1472,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.142794,2.6566,7.1472,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.142794,-6.98827,7.1472,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.142794,4.30662,7.1472,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.142794,-1.92743,7.1472,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.142794,0.211385,7.1472,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.142794,-1.98079,7.1472,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.142794,1.23238,7.1472,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.142794,7.03665,7.1472,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.142794,12.3889,7.1472,69.0|103,1197
