rep,id,eta_U,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|vc|2|2|274,0.0368668,6.59904e-08,1.18857e-07,2.96446,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0.102636,2.7705e-08,-4.56598e-08,-1.23487,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0.0896359,-8.47643e-08,-8.17326e-09,-1.18379,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0.105636,3.49521e-08,4.47884e-08,-1.82971,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0.022535,5.37345e-09,2.28651e-08,-3.10721,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-0.00205766,-1.0824e-08,-4.60747e-08,0.974012,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0.0444503,-1.07717e-07,-6.59389e-08,-1.07024,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0.0681028,-5.8524e-08,8.60155e-08,0.311584,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0.0412021,-2.31616e-08,6.48155e-08,-1.03322,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,-0.030653,6.41569e-09,-7.90086e-09,-3.82617,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,-0.0270715,3.14242e-08,-1.11567e-07,-0.155649,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0.0186445,8.12781e-08,3.73183e-08,4.70191,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,-0.0120886,7.18223e-08,4.91636e-08,1.03659,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,-0.0262406,6.88976e-08,1.87773e-08,0.816858,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0.0321988,-7.20601e-08,8.14058e-08,6.11964,0,0,False,69.0|322,488
1,8|488|sample|10|322,-0.0420052,6.74279e-08,-4.08159e-08,2.79442,0,0,True,32.0|322,488
1,8|488|sample|11|322,-0.124627,2.00202e-08,-4.09182e-08,1.8982,0,0,True,22.0|322,488
1,8|488|sample|12|322,0.05774,6.26623e-08,-1.2792e-08,2.53664,0,0,True,22.0|322,488
1,8|488|sample|3|322,0.0710702,1.42501e-09,8.70299e-08,-0.969291,0,0,True,55.0|322,488
1,8|488|sample|4|322,0.0393047,5.38225e-08,-3.17696e-09,-1.20623,0,0,True,55.0|322,488
1,8|488|sample|5|322,0.0541994,-7.48895e-08,-3.96318e-08,-1.19457,0,0,True,55.0|322,488
1,8|488|sample|6|322,0.0478606,-4.68296e-09,8.28999e-08,-1.12924,0,0,True,55.0|322,488
1,8|488|sample|7|322,0.0556731,2.45867e-08,-1.01289e-08,2.52068,0,0,True,32.0|322,488
1,8|488|sample|8|322,0.0748145,3.00102e-08,1.83284e-08,2.82596,0,0,True,32.0|322,488
1,8|488|sample|9|322,0.0884866,-5.61315e-08,5.67469e-09,2.81786,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,-0.0244338,1.17879e-07,-1.18609e-07,-2.3332,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0.0248092,3.44822e-08,-6.3937e-08,2.62356,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0.0718273,-6.21039e-09,1.45719e-08,0.838849,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0.0558886,-4.94436e-08,8.21455e-08,-4.90806,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0.0277785,-5.77794e-08,-8.22693e-08,1.46765,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0.0547311,3.23783e-08,4.90004e-08,1.40895,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,-0.0508338,-3.77929e-09,5.76113e-08,2.20449,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-0.0290043,1.87484e-08,5.13247e-08,-1.77974,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,-0.0535822,-8.6735e-08,2.00434e-08,-0.0718812,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0.0684258,8.53294e-08,-6.71888e-08,-3.25651,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0.0537469,3.88167e-08,5.26768e-08,-1.47835,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0.0148382,-7.28623e-08,-3.25664e-08,-0.519579,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0.0505722,-5.45285e-09,-7.83827e-09,-2.36459,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,-0.00103084,2.18532e-08,5.34474e-08,2.81857,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-0.0612823,8.74127e-08,2.30014e-08,2.61071,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,-0.0388251,-2.23844e-08,-2.90659e-08,0.0634415,0,0,False,69.0|69,847
1,8|847|sample|10|69,-0.0493395,-1.8083e-07,-8.38399e-09,3.14054,0,0,True,32.0|69,847
1,8|847|sample|11|69,-0.0666284,-3.98049e-08,-2.91381e-08,0.781822,0,0,True,22.0|69,847
1,8|847|sample|12|69,-0.125697,6.99488e-09,-5.25565e-09,0.75066,0,0,True,22.0|69,847
1,8|847|sample|3|69,0.0965449,-1.00624e-07,1.15178e-07,1.37785,0,0,True,55.0|69,847
1,8|847|sample|4|69,0.115196,2.1945e-08,1.0422e-07,1.76484,0,0,True,55.0|69,847
1,8|847|sample|5|69,0.0351101,9.03891e-08,-1.84808e-08,1.22487,0,0,True,55.0|69,847
1,8|847|sample|6|69,0.0465428,1.2889e-07,6.773e-08,1.34789,0,0,True,55.0|69,847
1,8|847|sample|7|69,0.00535414,1.5802e-07,1.03428e-08,2.87605,0,0,True,32.0|69,847
1,8|847|sample|8|69,-0.0220024,9.27844e-09,-2.97546e-08,2.90439,0,0,True,32.0|69,847
1,8|847|sample|9|69,-0.106126,7.2815e-08,2.56493e-08,2.77035,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,-0.0134207,1.07726e-07,-4.30718e-08,-3.63255,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0.10245,2.77019e-08,6.47531e-08,2.23519,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-0.0644341,5.47824e-08,2.28119e-08,4.31505,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0.0499444,-7.19734e-08,1.96594e-08,0.538052,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0.0594242,6.0321e-08,-4.41337e-08,0.109201,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0.0437554,2.24119e-08,-1.63399e-08,-1.48341,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0.04868,3.5373e-08,2.10894e-08,1.54936,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0.057325,4.04174e-08,-7.92462e-08,0.859596,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0.035891,1.07459e-07,5.01576e-08,-3.84064,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0.136539,-1.63629e-07,8.10825e-08,1.19579,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,-0.0940007,5.74096e-08,2.14195e-08,-1.06838,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,-0.0566249,-2.48794e-08,-5.38051e-08,-0.455454,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,-0.0234338,-1.74208e-08,-5.52589e-09,2.04846,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0.0890776,1.64156e-09,-1.26881e-08,2.71307,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0.032827,1.3892e-07,-1.00319e-07,-0.801703,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-0.110586,-6.45415e-08,4.18375e-08,-4.41138,0,0,False,69.0|276,474
1,8|474|sample|10|276,-0.0302076,-1.45587e-09,7.09865e-08,3.85714,0,0,True,32.0|276,474
1,8|474|sample|11|276,-0.00360929,3.96312e-08,-7.10994e-08,2.23133,0,0,True,22.0|276,474
1,8|474|sample|12|276,0.0526954,5.09249e-08,1.06547e-07,2.15292,0,0,True,22.0|276,474
1,8|474|sample|3|276,0.0414576,2.02188e-08,3.49656e-08,0.722521,0,0,True,55.0|276,474
1,8|474|sample|4|276,0.0372957,-9.01486e-08,3.61762e-08,0.776629,0,0,True,55.0|276,474
1,8|474|sample|5|276,0.0700773,-4.47085e-08,6.31923e-08,0.863835,0,0,True,55.0|276,474
1,8|474|sample|6|276,0.0308247,6.58871e-09,1.80414e-07,0.709726,0,0,True,55.0|276,474
1,8|474|sample|7|276,0.059103,4.04116e-08,-2.34665e-08,3.89248,0,0,True,32.0|276,474
1,8|474|sample|8|276,0.0696645,2.69185e-08,5.58425e-08,3.71373,0,0,True,32.0|276,474
1,8|474|sample|9|276,0.0546993,6.76898e-08,9.5518e-08,3.77504,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0.00260101,-2.82234e-08,-6.64096e-08,-1.55725,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-0.0770131,2.66346e-08,4.16826e-08,-0.673206,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0.07159,-5.93763e-08,3.5193e-08,1.24677,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0.114428,3.86956e-08,2.74158e-09,0.255728,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0.0754301,-7.391e-08,-6.65317e-08,-1.8076,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-0.0394276,1.81955e-08,-1.15195e-07,-1.82114,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-0.0814378,1.24452e-07,-6.70319e-08,-3.54585,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,-0.0155636,-2.17475e-08,-4.2762e-08,-0.486746,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-0.00333309,-1.26548e-08,1.18155e-07,-1.53367,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-0.0408782,9.03589e-08,8.80449e-08,-7.15976,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-0.0819077,-8.13909e-08,-1.57798e-08,0.921765,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0.055627,1.61509e-07,2.13579e-08,-3.9494,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-0.0479881,-9.10259e-08,3.51913e-08,-0.881692,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,-0.0790465,-1.31983e-08,-4.39817e-08,5.56137,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0.0288011,-8.6887e-08,1.55236e-08,-2.20268,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0.0539694,7.96173e-08,2.56628e-08,0.425008,0,0,False,69.0|292,462
1,8|462|sample|10|292,-0.0710432,-6.87081e-08,5.56688e-09,3.79827,0,0,True,32.0|292,462
1,8|462|sample|11|292,-0.090773,-7.95881e-08,-6.30391e-08,1.19681,0,0,True,22.0|292,462
1,8|462|sample|12|292,-0.25894,-2.49211e-08,-1.71816e-08,1.22058,0,0,True,22.0|292,462
1,8|462|sample|3|292,-0.0154555,1.28961e-07,3.14016e-08,0.696592,0,0,True,55.0|292,462
1,8|462|sample|4|292,0.0625013,-3.74067e-08,6.58315e-08,0.34701,0,0,True,55.0|292,462
1,8|462|sample|5|292,-0.0261517,1.01073e-07,-1.02966e-07,-0.188998,0,0,True,55.0|292,462
1,8|462|sample|6|292,-0.0188463,4.88392e-08,-2.71968e-08,-0.074122,0,0,True,55.0|292,462
1,8|462|sample|7|292,-0.0520911,1.61103e-07,4.16935e-08,3.56851,0,0,True,32.0|292,462
1,8|462|sample|8|292,0.105526,-1.01454e-08,-1.33313e-07,3.6433,0,0,True,32.0|292,462
1,8|462|sample|9|292,-0.181609,-5.11239e-08,-1.07603e-07,3.54388,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,-0.105888,5.00883e-08,-1.08735e-07,-0.546901,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0.0773598,2.38123e-08,-7.08609e-08,2.43343,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0.08195,3.95576e-08,3.23012e-08,-2.80491,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0.0721849,-2.23627e-08,-2.85052e-08,1.55253,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0.0574263,1.23539e-07,2.76414e-09,-1.21437,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0.0671155,5.05823e-08,1.67719e-08,1.7549,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0.101266,4.39307e-09,9.44314e-11,6.37424,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-0.0183335,8.84079e-08,1.0199e-07,-2.56434,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-0.0317623,2.82088e-09,-9.25648e-09,-0.938241,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-0.0727431,-6.58556e-08,-1.47033e-08,-1.84254,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,-0.102734,-8.21184e-08,-1.79547e-08,0.491293,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0.097687,7.09371e-08,-6.35544e-09,2.69774,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,-0.109749,1.64521e-08,6.53276e-08,1.13912,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-0.0714541,5.14886e-08,-2.79533e-08,-3.72044,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-0.0577951,4.1126e-08,-3.29824e-08,-1.12355,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0.106263,-1.07494e-07,-8.6744e-08,3.17897,0,0,False,69.0|65,75
1,8|75|sample|10|65,0.0385882,2.17612e-08,3.98635e-08,-0.593882,0,0,True,32.0|65,75
1,8|75|sample|11|65,-0.0877695,1.20478e-07,-6.04418e-08,2.40338,0,0,True,22.0|65,75
1,8|75|sample|12|65,-0.0807517,-4.23309e-08,9.43121e-09,3.19049,0,0,True,22.0|65,75
1,8|75|sample|3|65,0.0853028,1.26643e-07,-7.44328e-08,3.64434,0,0,True,55.0|65,75
1,8|75|sample|4|65,0.0720053,-1.33147e-08,3.3471e-09,3.76423,0,0,True,55.0|65,75
1,8|75|sample|5|65,-0.101517,1.48679e-07,1.09363e-08,3.30313,0,0,True,55.0|65,75
1,8|75|sample|6|65,0.0497768,1.05097e-08,3.87761e-09,3.51121,0,0,True,55.0|65,75
1,8|75|sample|7|65,0.13903,-1.88479e-08,1.05969e-07,0.0458456,0,0,True,32.0|65,75
1,8|75|sample|8|65,0.0605327,9.35547e-08,-1.68073e-07,-0.218412,0,0,True,32.0|65,75
1,8|75|sample|9|65,0.065237,1.33226e-09,7.27325e-10,-0.452762,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-0.0309282,2.94818e-08,4.03912e-08,0.997957,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-0.125821,7.02254e-09,9.63689e-08,0.0126046,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-0.0258224,9.09599e-08,-4.69525e-08,1.42843,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0.0122823,-4.64445e-08,-6.21224e-08,3.63968,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,-0.0489772,9.08046e-08,-2.81691e-08,-1.37593,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-0.00988691,2.11169e-08,-8.027e-08,0.270735,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0.0634188,8.50232e-08,-2.46315e-08,3.96098,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-0.0939344,-5.19703e-08,-5.62365e-08,-2.42857,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,-0.0270542,-9.06851e-08,5.65323e-09,0.319773,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-0.0235342,-4.58371e-08,2.41462e-08,3.12059,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0.0392542,1.10941e-08,4.19525e-08,0.594239,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0.0259114,1.30565e-07,-1.27456e-08,-0.728551,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-0.00101582,-2.16532e-08,-8.89942e-08,1.15045,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-0.0147737,-5.63808e-09,-1.67865e-07,-2.13867,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,-0.00769392,-4.84858e-08,5.2602e-08,-4.25265,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-0.0635542,3.32523e-08,1.14277e-08,0.732815,0,0,False,69.0|103,291
1,8|291|sample|10|103,-0.0489193,-1.32515e-08,2.22857e-08,3.50117,0,0,True,32.0|103,291
1,8|291|sample|11|103,-0.122144,5.04227e-08,1.38501e-07,3.78646,0,0,True,22.0|103,291
1,8|291|sample|12|103,-0.0906122,1.43618e-08,-3.80341e-08,3.61113,0,0,True,22.0|103,291
1,8|291|sample|3|103,0.0884063,2.04963e-08,-3.22789e-08,0.639997,0,0,True,55.0|103,291
1,8|291|sample|4|103,0.108084,-5.14279e-08,-1.09791e-07,0.599609,0,0,True,55.0|103,291
1,8|291|sample|5|103,0.109398,6.35872e-08,-2.14868e-09,0.801542,0,0,True,55.0|103,291
1,8|291|sample|6|103,0.0317788,-1.48514e-08,5.755e-08,0.812677,0,0,True,55.0|103,291
1,8|291|sample|7|103,-0.0580057,1.12412e-07,5.238e-09,3.46096,0,0,True,32.0|103,291
1,8|291|sample|8|103,0.0430962,1.48124e-09,4.63929e-08,3.40189,0,0,True,32.0|103,291
1,8|291|sample|9|103,-0.088547,3.94846e-08,-5.21608e-08,3.39218,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0.0166097,2.27798e-08,1.97508e-10,-1.33327,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0.136184,-1.1282e-08,3.88457e-08,2.1601,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0.0581437,-1.1554e-07,-1.54348e-08,-0.00146063,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0.0052341,-3.23094e-08,-9.70882e-08,2.52972,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0.109275,7.82475e-10,6.42731e-08,-0.625371,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0.00692526,-1.17384e-07,-5.98754e-08,2.91444,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0.111601,-1.84258e-07,-6.86595e-08,4.02036,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0.00286305,-5.03659e-09,6.82655e-09,-0.646935,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0.0127409,4.04155e-08,6.12929e-08,-0.190919,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0.000889047,6.33847e-08,-3.06406e-08,2.90864,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-0.00813263,1.66809e-08,1.08897e-07,1.96887,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0.0226396,3.76188e-08,-4.67159e-08,-2.13682,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0.0484998,-1.50281e-07,9.3936e-10,-0.53375,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-0.0507155,7.02158e-08,-4.10596e-08,-2.47973,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-0.0178872,1.43571e-08,2.64507e-08,-0.389806,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0.0706344,-1.4302e-08,2.01326e-08,-1.05969,0,0,False,69.0|218,77
1,8|77|sample|10|218,0.00388722,-2.38318e-08,9.24786e-09,3.31848,0,0,True,32.0|218,77
1,8|77|sample|11|218,0.015724,-1.18803e-07,3.76727e-08,3.25257,0,0,True,22.0|218,77
1,8|77|sample|12|218,-0.0447199,-6.51406e-08,-3.12201e-08,3.07251,0,0,True,22.0|218,77
1,8|77|sample|3|218,-0.0230336,-4.58629e-09,-6.26673e-08,3.34897,0,0,True,55.0|218,77
1,8|77|sample|4|218,0.0136382,-4.41488e-08,3.3266e-08,3.32931,0,0,True,55.0|218,77
1,8|77|sample|5|218,-0.100137,-4.39511e-08,-4.09761e-08,4.24567,0,0,True,55.0|218,77
1,8|77|sample|6|218,-0.131123,2.45892e-10,1.00412e-07,4.25039,0,0,True,55.0|218,77
1,8|77|sample|7|218,-0.0211819,-4.70092e-09,1.17245e-07,2.86604,0,0,True,32.0|218,77
1,8|77|sample|8|218,-0.00256253,1.9906e-08,-5.54732e-08,2.64645,0,0,True,32.0|218,77
1,8|77|sample|9|218,-0.0182268,7.50293e-08,4.23514e-08,3.19665,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0.0771666,-6.03234e-08,8.17196e-08,2.81082,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0.0328604,3.47945e-08,1.20414e-08,1.85371,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,-0.0207859,2.07842e-09,1.35523e-08,-1.13789,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-0.00704767,-8.22666e-08,6.23321e-08,1.07525,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,-0.0115784,-3.77664e-08,8.11702e-08,-9.25838,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-0.0287643,2.46e-08,6.92595e-08,-2.63026,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0.00383439,1.25185e-07,1.19268e-08,1.55772,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-0.0149556,1.01683e-07,7.59257e-08,0.0984762,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0.0413299,-3.57758e-08,1.20999e-07,3.76024,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,-0.0792016,-4.42614e-09,3.08479e-08,-0.80259,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,-0.0266946,-4.32047e-08,2.43766e-08,2.442,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0.0593265,4.08074e-08,-3.59371e-08,-1.26591,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0.0398142,-8.78189e-08,-4.63173e-09,-2.8799,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0.04622,5.90518e-08,1.97732e-08,7.29946,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0.00239047,3.10942e-09,-2.09469e-08,3.21325,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-0.0716212,2.91126e-08,-4.41106e-08,-1.6774,0,0,False,69.0|174,322
1,8|322|sample|10|174,-0.0172622,-1.12401e-07,-3.40951e-08,4.52234,0,0,True,32.0|174,322
1,8|322|sample|11|174,-0.100118,-4.46943e-08,4.83686e-08,3.9127,0,0,True,22.0|174,322
