id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|4|274,0.0419728,0.000552665,-3.38316e-07,0,0,0,0.0410949,-1.27885e-05,4.85412e-12,0,0,0,True,55.0|274,719
8|719|sample|10|274,0.050148,-0.0173126,-1.38548e-07,0,0,0,0.0542197,-0.000287987,-9.86587e-11,0,0,0,True,32.0|274,719
8|719|sample|9|274,0.0512955,-0.00853972,-3.55512e-07,0,0,0,0.0508079,-0.000118182,-2.34331e-11,0,0,0,True,32.0|274,719
8|719|sample|8|274,0.0509621,-0.00817155,-7.93576e-08,0,0,0,0.0506186,-5.31317e-05,-1.63625e-12,0,0,0,True,32.0|274,719
8|719|sample|7|274,0.0506651,0.0349204,-2.49904e-07,0,0,0,0.0507115,-5.6573e-05,-6.27598e-12,0,0,0,True,32.0|274,719
8|719|sample|12|274,0.0406937,-0.0181826,-3.03492e-07,0,0,0,0.0414769,-0.000161473,-2.27374e-13,0,0,0,True,22.0|274,719
8|719|sample|11|274,0.0398132,-0.0199143,8.87293e-08,0,0,0,0.0418434,-0.000155512,3.68416e-12,0,0,0,True,22.0|274,719
8|719|cc|1|1|274,-0.000674368,-0.0265307,-1.3695e-07,0,0,0,4.36511e-08,-8.39267e-07,9.55991e-12,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,0.00116973,-0.0144949,-8.72759e-08,0,0,0,1.58884e-07,1.04851e-07,-7.09877e-12,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,-0.0032369,0.00489647,-5.05073e-08,0,0,0,8.31088e-08,-4.32708e-07,-1.00053e-12,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,-0.00953559,0.00599699,-1.16574e-07,0,0,0,8.66911e-08,9.36026e-07,-6.18394e-12,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,-0.00722874,-0.000332112,2.32609e-07,0,0,0,1.34053e-07,-2.33507e-07,3.82494e-12,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,-0.0113081,0.0197377,2.87714e-08,0,0,0,1.84833e-08,-9.35597e-07,2.48557e-12,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,-0.000186995,0.0046647,-6.96581e-08,0,0,0,-1.60538e-07,4.49937e-07,4.33009e-12,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,-0.00807728,0.00392902,1.47893e-07,0,0,0,-1.85688e-07,3.63841e-08,-4.66072e-12,0,0,0,False,69.0|274,719
8|719|vc|1|2|274,0.000372926,0.0159178,6.70361e-08,0,0,0,0.0210128,-3.91479e-07,1.41753e-12,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0.012827,0.0173222,9.61926e-08,0,0,0,0.021792,-6.30984e-07,1.31584e-12,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0.00535518,-0.00419956,3.25057e-07,0,0,0,0.0219981,4.04022e-07,4.59166e-12,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0.00619628,-0.0149243,4.67412e-08,0,0,0,0.0221,3.37999e-07,-1.88116e-12,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0.00426731,0.00316828,2.12626e-07,0,0,0,0.0219646,5.10556e-07,3.65485e-12,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0.00667087,0.00883073,-2.2693e-07,0,0,0,0.0222679,-2.21055e-07,2.30105e-12,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0.00696747,0.00863361,3.81418e-07,0,0,0,0.0225289,2.51165e-07,-2.59859e-12,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0.00603637,-0.00105808,-9.11747e-08,0,0,0,0.0221155,8.98804e-08,-2.99338e-12,0,0,0,False,69.0|274,719
8|863|sample|7|274,0.0397667,0.009144,8.42997e-08,0,0,0,0.0464493,-0.000238746,-2.58105e-12,0,0,0,True,65.0|274,863
8|863|sample|8|274,0.0341282,0.00066413,-1.88731e-07,0,0,0,0.0357718,-0.000209621,3.7037e-12,0,0,0,True,65.0|274,863
8|863|sample|6|274,0.033811,0.00602681,-1.43301e-07,0,0,0,0.0358038,-0.000138259,1.2772e-12,0,0,0,True,65.0|274,863
8|863|sample|5|274,0.0340657,-0.0321076,2.82687e-07,0,0,0,0.0357161,-0.000141696,2.91855e-12,0,0,0,True,65.0|274,863
8|863|sample|11|274,0.0452024,0.00987882,7.88446e-08,0,0,0,0.0448694,-0.000167609,-5.07665e-11,0,0,0,True,28.0|274,863
8|863|sample|12|274,0.0445376,0.0108104,-1.63142e-07,0,0,0,0.0444656,-0.000160795,-3.27797e-11,0,0,0,True,28.0|274,863
8|863|sample|9|274,0.0454229,-0.00977463,-3.74673e-07,0,0,0,0.0461114,-0.00022358,-8.16334e-11,0,0,0,True,28.0|274,863
8|863|sample|10|274,0.0455303,-0.0369146,3.96381e-07,0,0,0,0.0460307,-0.000208476,-7.36631e-11,0,0,0,True,28.0|274,863
8|863|sample|3|274,0.0384787,-0.021225,2.51603e-07,0,0,0,0.0358972,-0.000206822,3.38929e-12,0,0,0,True,22.0|274,863
8|863|sample|4|274,0.0368044,0.0158389,-3.82656e-07,0,0,0,0.035923,-0.000203781,-2.12808e-12,0,0,0,True,22.0|274,863
8|863|cc|1|1|274,-0.00872223,0.00726341,3.30009e-07,0,0,0,-8.66473e-08,-3.45492e-07,-2.07701e-12,0,0,0,False,69.0|274,863
8|863|cc|2|1|274,0.00143604,-0.00532294,-1.28312e-07,0,0,0,-3.01027e-08,3.33597e-07,7.13718e-12,0,0,0,False,69.0|274,863
8|863|cc|3|1|274,0.00547089,-0.00820872,4.00417e-07,0,0,0,-8.96038e-08,-3.56795e-07,8.4639e-12,0,0,0,False,69.0|274,863
8|863|cc|4|1|274,0.00218419,0.003269,9.62513e-08,0,0,0,-8.49161e-08,4.29428e-07,1.77391e-12,0,0,0,False,69.0|274,863
8|863|cc|5|1|274,0.010198,0.0173934,-3.06661e-07,0,0,0,-8.23996e-08,-5.52027e-07,-7.90701e-13,0,0,0,False,69.0|274,863
8|863|cc|6|1|274,0.00876396,0.00218604,2.32337e-07,0,0,0,-2.74961e-08,-4.12496e-07,3.79385e-12,0,0,0,False,69.0|274,863
8|863|cc|7|1|274,0.00544137,-0.0324417,4.04475e-09,0,0,0,-1.01141e-07,-3.04865e-08,5.08416e-12,0,0,0,False,69.0|274,863
8|863|cc|8|1|274,-0.00572347,-0.0139622,-1.57119e-07,0,0,0,7.65792e-08,2.9503e-07,-3.42837e-12,0,0,0,False,69.0|274,863
8|863|vc|1|2|274,0.00370303,-0.0131632,-4.7e-07,0,0,0,0.0151518,5.14336e-07,-3.53406e-12,0,0,0,False,69.0|274,863
8|863|vc|2|2|274,0.000711845,0.0128615,2.04613e-07,0,0,0,0.0158284,-6.14526e-07,9.10605e-13,0,0,0,False,69.0|274,863
8|863|vc|3|2|274,-4.81006e-05,0.0386924,1.52876e-07,0,0,0,0.0158167,-6.86794e-08,4.60387e-12,0,0,0,False,69.0|274,863
8|863|vc|4|2|274,0.00140338,-0.00993529,-1.43152e-07,0,0,0,0.0158078,-7.54455e-08,3.59601e-12,0,0,0,False,69.0|274,863
8|863|vc|5|2|274,-0.00181754,0.0363074,-1.79907e-07,0,0,0,0.0158347,4.57521e-08,1.1356e-11,0,0,0,False,69.0|274,863
8|863|vc|6|2|274,0.00262404,0.00285267,3.01447e-07,0,0,0,0.0159774,5.40587e-07,9.2526e-12,0,0,0,False,69.0|274,863
8|863|vc|7|2|274,0.00600995,-0.0408445,3.83532e-07,0,0,0,0.0160691,-2.4078e-07,6.99529e-12,0,0,0,False,69.0|274,863
8|863|vc|8|2|274,-0.00026643,-0.00473747,-2.84657e-07,0,0,0,0.0160755,-1.96891e-07,-2.48557e-12,0,0,0,False,69.0|274,863
8|488|sample|6|322,0.0536901,-0.00910263,5.16725e-07,0,0,0,0.0621654,6.43286e-07,-1.41753e-11,0,0,0,True,55.0|322,488
8|488|sample|5|322,0.0526439,0.00909685,-1.52287e-07,0,0,0,0.0621019,8.97673e-06,-6.03773e-12,0,0,0,True,55.0|322,488
8|488|sample|4|322,0.0470347,0.00589294,-8.77594e-08,0,0,0,0.0475372,1.03304e-05,-5.47029e-12,0,0,0,True,55.0|322,488
8|488|sample|3|322,0.0480134,-0.0261104,6.00801e-07,0,0,0,0.0476363,6.82324e-06,-1.80556e-12,0,0,0,True,55.0|322,488
8|488|sample|10|322,0.0536777,0.0394755,3.18014e-07,0,0,0,0.0504491,-0.00010883,5.94058e-12,0,0,0,True,32.0|322,488
8|488|sample|9|322,0.05182,0.0220729,9.79151e-10,0,0,0,0.0574918,-8.07394e-05,-7.53175e-12,0,0,0,True,32.0|322,488
8|488|sample|8|322,0.0512904,-0.00847357,-8.79343e-08,0,0,0,0.0498425,-5.33038e-05,1.66489e-12,0,0,0,True,32.0|322,488
8|488|sample|7|322,0.0524678,0.024356,-1.2084e-08,0,0,0,0.0579056,-2.21699e-05,-8.77076e-13,0,0,0,True,32.0|322,488
8|488|sample|11|322,0.0468786,0.037914,1.05558e-07,0,0,0,0.0500004,-0.000118887,1.15286e-12,0,0,0,True,22.0|322,488
8|488|sample|12|322,0.0461568,-0.0064171,3.95006e-07,0,0,0,0.0498002,-0.000140133,1.53655e-12,0,0,0,True,22.0|322,488
8|488|cc|1|1|322,-0.00318703,0.00861986,-2.46493e-07,0,0,0,-1.05153e-07,1.17126e-07,5.40434e-12,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0.000645161,-0.000302564,2.75739e-07,0,0,0,-1.64621e-07,1.48732e-07,6.57319e-12,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,-0.0051386,-0.00428757,-1.60081e-07,0,0,0,-6.54432e-08,-1.40994e-07,2.05902e-12,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,-0.00251804,-0.00726866,-1.36396e-07,0,0,0,1.43869e-07,1.21138e-07,-5.05684e-12,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,-0.00368574,-0.00598881,1.22558e-07,0,0,0,-1.11859e-07,-7.5639e-08,2.51577e-13,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0.000196483,0.00569444,-4.60251e-07,0,0,0,1.48031e-07,-5.98106e-08,1.77725e-12,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,-0.00844164,-0.0279234,-2.92831e-07,0,0,0,-2.65797e-08,1.7233e-07,-5.30753e-12,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,-0.00770513,-0.00465615,1.45701e-07,0,0,0,-1.74745e-07,-2.14731e-07,-2.57649e-12,0,0,0,False,69.0|322,488
8|488|vc|1|2|322,0.00728689,-0.00841844,1.86518e-07,0,0,0,0.0289505,1.60319e-07,-2.28695e-12,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0.00659364,-0.00278553,2.44773e-07,0,0,0,0.0292297,-3.27357e-07,4.12559e-12,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0.0133188,-0.0168608,-6.63871e-08,0,0,0,0.0294731,3.57783e-07,2.16582e-12,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0.00868374,-0.0129482,-1.43819e-07,0,0,0,0.0295893,4.97164e-08,-7.34302e-13,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0.00670222,-0.0255764,4.1242e-07,0,0,0,0.0295891,-1.394e-07,-3.58735e-12,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0.00435572,0.0146224,9.90654e-08,0,0,0,0.0296522,1.80854e-08,3.00804e-12,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0.0130932,0.00481691,1.7295e-07,0,0,0,0.0296933,-2.6082e-07,2.93177e-12,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0.0114084,0.0183887,2.39254e-08,0,0,0,0.0294112,-1.87899e-07,-4.75042e-12,0,0,0,False,69.0|322,488
8|152|sample|8|322,0.0506208,0.026861,1.48519e-07,0,0,0,0.0511953,-0.000162668,2.49578e-13,0,0,0,True,65.0|322,152
8|152|sample|7|322,0.0513597,0.000461908,1.9015e-07,0,0,0,0.0511911,-0.000152902,-6.1755e-12,0,0,0,True,65.0|322,152
8|152|sample|6|322,0.0454448,-0.021708,-1.53869e-09,0,0,0,0.0509644,-4.37095e-05,2.26485e-13,0,0,0,True,65.0|322,152
8|152|sample|5|322,0.0461527,0.0217643,-3.43903e-07,0,0,0,0.0509212,-4.56733e-05,7.52376e-12,0,0,0,True,65.0|322,152
8|152|sample|12|322,0.0545739,-0.0408375,-1.97832e-07,0,0,0,0.057757,-0.00019992,-8.84626e-13,0,0,0,True,28.0|322,152
8|152|sample|11|322,0.0544065,-0.0213429,2.69179e-08,0,0,0,0.0584659,-0.000201262,-4.09095e-12,0,0,0,True,28.0|322,152
8|152|sample|10|322,0.0552058,0.0418675,-2.47032e-08,0,0,0,0.0517223,-0.000146446,-3.39639e-12,0,0,0,True,28.0|322,152
8|152|sample|9|322,0.0524625,0.0103185,-3.1062e-07,0,0,0,0.0517069,-0.00013575,4.75531e-12,0,0,0,True,28.0|322,152
8|152|sample|3|322,0.0525902,0.0122883,-2.91349e-07,0,0,0,0.0518104,-0.000155922,-3.13705e-12,0,0,0,True,22.0|322,152
8|152|sample|4|322,0.0545215,0.00708049,8.92575e-08,0,0,0,0.0588883,-0.000139724,8.26539e-12,0,0,0,True,22.0|322,152
8|152|cc|1|1|322,0.00313246,0.013752,3.74787e-09,0,0,0,-1.50635e-07,-2.675e-07,-1.82121e-12,0,0,0,False,69.0|322,152
8|152|cc|2|1|322,0.0012211,-0.00983054,-1.50167e-08,0,0,0,1.81606e-07,-2.63572e-07,-1.4122e-13,0,0,0,False,69.0|322,152
8|152|cc|3|1|322,-0.00134516,-0.00464016,3.18706e-07,0,0,0,-3.71287e-08,2.42899e-07,2.76223e-12,0,0,0,False,69.0|322,152
8|152|cc|4|1|322,0.00217401,0.000922023,2.18312e-07,0,0,0,4.21952e-08,-2.03958e-07,1.13828e-11,0,0,0,False,69.0|322,152
8|152|cc|5|1|322,-0.00545874,0.00808196,-3.2392e-08,0,0,0,-2.69001e-09,1.07339e-06,5.94991e-12,0,0,0,False,69.0|322,152
8|152|cc|6|1|322,-0.00176308,-0.0198215,9.25608e-08,0,0,0,3.05639e-07,-2.59783e-07,3.30003e-12,0,0,0,False,69.0|322,152
8|152|cc|7|1|322,0.00575058,-0.0121046,-1.92278e-08,0,0,0,4.46572e-08,2.93947e-07,2.55951e-12,0,0,0,False,69.0|322,152
8|152|cc|8|1|322,-0.000924227,-0.00709966,-1.15311e-07,0,0,0,6.16254e-08,-1.9576e-07,-4.59077e-12,0,0,0,False,69.0|322,152
8|152|vc|1|2|322,0.00991462,0.0180564,2.51486e-07,0,0,0,0.0307974,4.01945e-07,-5.48006e-13,0,0,0,False,69.0|322,152
8|152|vc|2|2|322,0.00588883,-0.00496156,3.56259e-07,0,0,0,0.0312139,1.84277e-07,2.30727e-12,0,0,0,False,69.0|322,152
8|152|vc|3|2|322,0.00871258,-0.00317668,1.41827e-08,0,0,0,0.0310511,5.97624e-07,-1.3034e-12,0,0,0,False,69.0|322,152
8|152|vc|4|2|322,0.00840575,-0.0164816,-4.8886e-08,0,0,0,0.0311922,-3.32423e-08,5.15776e-12,0,0,0,False,69.0|322,152
8|152|vc|5|2|322,0.0149883,0.0274269,2.81927e-08,0,0,0,0.0313299,2.69156e-07,3.73335e-12,0,0,0,False,69.0|322,152
8|152|vc|6|2|322,0.00448602,-0.00100631,5.80476e-07,0,0,0,0.0313786,-4.32512e-07,-2.49267e-12,0,0,0,False,69.0|322,152
8|152|vc|7|2|322,0.015483,0.0481039,-3.71134e-07,0,0,0,0.0314043,2.12508e-07,-5.94857e-13,0,0,0,False,69.0|322,152
8|152|vc|8|2|322,0.0178783,-0.00880751,-4.59718e-07,0,0,0,0.0310164,1.96135e-07,-2.35945e-12,0,0,0,False,69.0|322,152
8|847|sample|6|69,0.082078,-0.00432699,2.28029e-07,0,0,0,0.0833283,7.43634e-07,-4.01479e-12,0,0,0,True,55.0|69,847
8|847|sample|3|69,0.0816491,0.0300977,-3.73101e-07,0,0,0,0.0828254,3.02685e-05,-3.03757e-12,0,0,0,True,55.0|69,847
8|847|sample|4|69,0.0814698,0.0175098,-4.43258e-07,0,0,0,0.0829154,2.9178e-05,7.21356e-12,0,0,0,True,55.0|69,847
8|847|sample|10|69,0.0905604,0.0060111,-1.51261e-07,0,0,0,0.0911536,-0.000203913,-6.91885e-11,0,0,0,True,32.0|69,847
8|847|sample|9|69,0.0915144,0.0259388,-4.27508e-07,0,0,0,0.0911604,-0.000202138,-5.23813e-11,0,0,0,True,32.0|69,847
8|847|sample|7|69,0.0905527,0.0180185,-1.21377e-07,0,0,0,0.0908653,-6.37408e-05,-2.12919e-11,0,0,0,True,32.0|69,847
8|847|sample|8|69,0.090727,-0.0147867,6.19134e-07,0,0,0,0.090868,-7.289e-05,-2.34924e-11,0,0,0,True,32.0|69,847
8|847|sample|12|69,0.0831431,0.00190216,1.12269e-07,0,0,0,0.0831696,-9.20123e-05,-9.9476e-14,0,0,0,True,22.0|69,847
8|847|sample|11|69,0.086053,0.0126251,1.6896e-07,0,0,0,0.0834331,-9.35153e-05,-1.31202e-11,0,0,0,True,22.0|69,847
8|847|sample|5|69,0.0805816,-0.00266534,1.10088e-08,0,0,0,0.0829152,2.51646e-05,8.9373e-13,0,0,0,True,55.0|69,847
8|847|cc|1|1|69,-0.000750664,-0.00594784,-2.38583e-09,0,0,0,-4.72551e-08,2.91217e-07,3.71436e-12,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0.00145753,-0.000436258,-1.65867e-07,0,0,0,1.77324e-07,9.60769e-08,8.34444e-12,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,-0.00236534,0.000555161,-6.82171e-08,0,0,0,1.43649e-08,8.26335e-08,-8.11751e-12,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0.00419035,0.0268153,1.19361e-07,0,0,0,1.22367e-07,1.29716e-07,1.17928e-12,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,-0.00929808,0.00787691,4.97216e-09,0,0,0,3.19412e-07,-2.01882e-07,-7.35723e-12,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0.00250505,-0.0127352,-1.22376e-07,0,0,0,6.11273e-08,-4.73107e-07,-7.17648e-12,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0.00215074,-0.0128106,3.9099e-08,0,0,0,-2.04335e-07,9.772e-08,1.34921e-11,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,-0.00418834,-0.00191688,6.05153e-08,0,0,0,-3.7104e-07,-5.70925e-07,2.02149e-12,0,0,0,False,69.0|69,847
8|847|vc|1|2|69,0.0259127,0.026092,-2.41083e-07,0,0,0,0.0629556,1.47458e-07,-6.20792e-12,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0.027716,0.00349494,1.33934e-07,0,0,0,0.0630261,-3.02427e-07,1.05471e-13,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0.0223083,-0.0252009,1.45868e-07,0,0,0,0.0632624,-8.81237e-08,-6.27498e-12,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0.0251465,-0.00274078,7.8669e-08,0,0,0,0.0628861,-2.59282e-07,8.77742e-12,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0.0263664,0.0146138,-2.65676e-07,0,0,0,0.0626238,2.07463e-07,-2.09455e-12,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0.0273837,-0.0147925,9.60376e-08,0,0,0,0.0629322,7.55104e-07,8.79297e-13,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0.0218748,0.0124715,-1.41504e-07,0,0,0,0.0633973,-6.26966e-07,-1.54796e-11,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0.0275357,0.0203988,3.72112e-08,0,0,0,0.0633643,-4.18165e-08,-1.29772e-11,0,0,0,False,69.0|69,847
8|1241|sample|8|69,0.0873729,0.0186678,4.46134e-08,0,0,0,0.0876646,-0.000161229,1.01847e-11,0,0,0,True,65.0|69,1241
8|1241|sample|7|69,0.0873611,-0.0276414,1.8626e-07,0,0,0,0.0878233,-0.000157669,-5.50582e-12,0,0,0,True,65.0|69,1241
8|1241|sample|5|69,0.0835013,-0.0449899,-1.81917e-07,0,0,0,0.0862097,-7.93944e-05,-5.59286e-12,0,0,0,True,65.0|69,1241
8|1241|sample|6|69,0.0864881,-0.0235112,1.28688e-07,0,0,0,0.0863701,-7.95948e-05,-9.74065e-12,0,0,0,True,65.0|69,1241
8|1241|sample|11|69,0.0895403,0.00490678,-5.785e-07,0,0,0,0.0880336,-0.000211773,-1.24256e-12,0,0,0,True,28.0|69,1241
8|1241|sample|12|69,0.0893915,-0.00506937,4.35641e-07,0,0,0,0.088261,-0.000211615,-1.83231e-12,0,0,0,True,28.0|69,1241
8|1241|sample|9|69,0.085447,0.0197699,2.63784e-07,0,0,0,0.0872977,-9.58953e-05,-3.24096e-12,0,0,0,True,28.0|69,1241
8|1241|sample|10|69,0.0853062,0.0501938,-5.96564e-07,0,0,0,0.0877211,-0.000121232,3.18945e-12,0,0,0,True,28.0|69,1241
8|1241|sample|3|69,0.089537,0.0270567,-8.09959e-07,0,0,0,0.0952127,0.000414685,1.28608e-12,0,0,0,True,22.0|69,1241
8|1241|sample|4|69,0.0878384,-0.0198815,1.02308e-07,0,0,0,0.0875275,0.000443008,-2.24887e-12,0,0,0,True,22.0|69,1241
8|1241|cc|1|1|69,-0.00148283,-0.000367815,2.69644e-07,0,0,0,-2.07713e-07,-9.65858e-08,3.40128e-12,0,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,0.00444031,0.0101211,1.56814e-07,0,0,0,2.37035e-07,-1.30511e-07,-3.13216e-12,0,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,-0.00657368,-0.0140995,-4.08614e-08,0,0,0,1.33174e-07,3.28208e-07,7.22089e-13,0,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,-0.000632004,0.0138737,-2.05621e-07,0,0,0,4.14905e-08,-4.93097e-07,-3.46567e-12,0,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,0.000597845,0.00321085,-1.46843e-07,0,0,0,3.7067e-07,-1.03131e-06,-8.95906e-12,0,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,0.00288823,0.0133888,-1.51837e-07,0,0,0,-1.06516e-07,2.09704e-07,-6.38112e-12,0,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,0.00783892,-0.0116674,-3.40109e-08,0,0,0,8.93888e-08,2.46317e-07,-5.3717e-12,0,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,0.00223648,-0.0529937,1.78229e-08,0,0,0,3.77757e-08,-1.86333e-07,3.57847e-12,0,0,0,False,69.0|69,1241
8|1241|vc|1|2|69,0.0247103,-0.00229151,6.10474e-08,0,0,0,0.0671643,9.96218e-07,-8.23341e-13,0,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,0.0147552,-0.0330106,7.61134e-08,0,0,0,0.0673439,-1.60797e-07,5.91616e-12,0,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,0.0282433,-0.00191996,1.25094e-07,0,0,0,0.0672413,3.53032e-07,3.20721e-12,0,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,0.0281504,0.0101746,9.66919e-09,0,0,0,0.0669735,6.31752e-07,-3.9444e-12,0,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,0.0240129,0.00886243,2.71619e-07,0,0,0,0.0669938,6.32508e-08,-5.64659e-12,0,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,0.0195597,-0.00893392,-5.52254e-07,0,0,0,0.0670717,3.06057e-08,8.76987e-12,0,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,0.0203715,-0.0336433,6.07974e-08,0,0,0,0.0673953,3.09375e-07,-1.23295e-11,0,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,0.019016,-0.0215513,2.17949e-07,0,0,0,0.0677861,9.37191e-07,1.0691e-11,0,0,0,False,69.0|69,1241
8|474|sample|5|276,0.071412,0.070211,1.27959e-07,0,0,0,0.075294,-3.49106e-05,-9.18288e-12,0,0,0,True,55.0|276,474
8|474|sample|6|276,0.0751595,0.0170394,-3.80315e-07,0,0,0,0.0753065,-2.81725e-05,-7.11298e-12,0,0,0,True,55.0|276,474
8|474|sample|3|276,0.0740704,-0.000757383,-2.60816e-07,0,0,0,0.0758697,0.000166729,-4.04121e-12,0,0,0,True,55.0|276,474
8|474|sample|4|276,0.0738543,0.0133533,-9.85522e-08,0,0,0,0.0760364,0.000110804,-1.00435e-11,0,0,0,True,55.0|276,474
8|474|sample|9|276,0.0825351,0.0101395,-5.63483e-07,0,0,0,0.0836909,-9.13345e-05,6.58407e-12,0,0,0,True,32.0|276,474
8|474|sample|10|276,0.0815976,0.0369422,-9.23057e-08,0,0,0,0.0836785,-0.000100024,7.23865e-13,0,0,0,True,32.0|276,474
8|474|sample|8|276,0.0830048,-0.0126371,8.61193e-08,0,0,0,0.0844732,-0.000132161,-4.47997e-12,0,0,0,True,32.0|276,474
8|474|sample|7|276,0.0830594,-0.020325,2.39048e-07,0,0,0,0.0845581,-0.000154629,2.39186e-12,0,0,0,True,32.0|276,474
8|474|sample|12|276,0.0750815,0.0185179,1.80494e-07,0,0,0,0.0768852,-0.000161452,7.23865e-12,0,0,0,True,22.0|276,474
8|474|sample|11|276,0.0762182,0.0225054,-6.0856e-07,0,0,0,0.0768895,-0.000156603,3.40705e-12,0,0,0,True,22.0|276,474
8|474|cc|1|1|276,0.00170687,-0.0260861,2.57993e-07,0,0,0,1.24933e-07,-2.26546e-07,-2.6335e-12,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,-0.00261574,0.0192433,-1.77475e-07,0,0,0,2.52711e-07,2.59668e-07,-2.96152e-12,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0.00432065,0.0175589,3.65611e-07,0,0,0,-1.09263e-08,-2.80528e-07,-2.79388e-12,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0.00521051,-0.00264769,8.52061e-08,0,0,0,1.4828e-07,9.93897e-08,6.72545e-12,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,-0.00499283,0.00744214,2.36357e-07,0,0,0,1.09948e-07,4.98923e-07,3.5868e-12,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,-0.000641095,-0.00567812,2.17882e-07,0,0,0,6.04239e-07,1.44672e-06,-1.8304e-11,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0.00727713,-0.0194605,-1.23426e-07,0,0,0,2.84473e-07,3.57044e-07,9.44744e-12,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,-0.00193153,0.00388811,-4.38028e-08,0,0,0,2.35091e-07,2.60134e-07,-6.62498e-12,0,0,0,False,69.0|276,474
8|474|vc|1|2|276,0.0165315,-0.00579584,-9.09923e-08,0,0,0,0.0563431,3.632e-08,4.05043e-12,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0.0218238,0.0149347,-3.39434e-07,0,0,0,0.0568771,-3.47259e-07,-1.25255e-12,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0.0185251,0.0314435,5.2246e-08,0,0,0,0.0565547,1.26196e-07,-7.06279e-12,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0.0169941,-0.0104616,-2.81576e-07,0,0,0,0.0567625,2.14457e-07,-2.44693e-12,0,0,0,False,69.0|276,474
