rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|611|cc|3|1|73,0.10964,0.306057,-7.87175e-07,0,0,0,False,69.0|73,611
1,14|611|cc|4|1|73,0.158096,-0.228608,-4.36152e-07,0,0,0,False,69.0|73,611
1,14|611|cc|5|1|73,0.0299791,0.0454467,1.50454e-06,0,0,0,False,69.0|73,611
1,14|611|cc|6|1|73,-0.0640294,0.0436712,9.62751e-07,0,0,0,False,69.0|73,611
1,14|611|cc|7|1|73,0.124768,0.339744,6.62657e-07,0,0,0,False,69.0|73,611
1,14|611|cc|8|1|73,-0.0446674,-0.0530136,2.51817e-06,0,0,0,False,69.0|73,611
1,14|611|vc|1|2|73,0.0319275,-0.190156,1.92367e-06,0,0,0,False,69.0|73,611
1,14|611|vc|2|2|73,0.0985502,-0.0995102,-2.55496e-06,0,0,0,False,69.0|73,611
1,14|611|vc|3|2|73,-0.0135766,0.0115245,1.92341e-07,0,0,0,False,69.0|73,611
1,14|611|vc|4|2|73,0.0320005,0.170138,-1.89483e-06,0,0,0,False,69.0|73,611
1,14|611|vc|5|2|73,0.0470952,0.211365,3.18013e-06,0,0,0,False,69.0|73,611
1,14|611|vc|6|2|73,0.111783,0.0114771,3.5106e-06,0,0,0,False,69.0|73,611
1,14|611|vc|7|2|73,-0.0558111,0.161968,6.5158e-07,0,0,0,False,69.0|73,611
1,14|611|vc|8|2|73,-0.000755419,-0.0533226,-1.09285e-06,0,0,0,False,69.0|73,611
1,8|84|sample|5|162,0.0353117,-0.194095,4.8236e-06,0,0,0,True,55.0|162,84
1,8|84|sample|6|162,0.0299743,0.173292,2.54466e-07,0,0,0,True,55.0|162,84
1,8|84|sample|4|162,0.0361988,-0.0233811,4.28936e-06,0,0,0,True,55.0|162,84
1,8|84|sample|3|162,0.0309032,0.173784,5.32567e-06,0,0,0,True,55.0|162,84
1,8|84|sample|9|162,0.0292998,0.260166,1.11152e-06,0,0,0,True,32.0|162,84
1,8|84|sample|10|162,0.0357647,0.292959,2.47212e-06,0,0,0,True,32.0|162,84
1,8|84|sample|7|162,0.0320855,-0.0857337,4.92856e-07,0,0,0,True,32.0|162,84
1,8|84|sample|8|162,0.034449,0.00409285,2.7809e-06,0,0,0,True,32.0|162,84
1,8|84|sample|12|162,0.0352696,-0.350833,6.5302e-07,0,0,0,True,22.0|162,84
1,8|84|sample|11|162,0.0344027,0.26386,-4.93343e-06,0,0,0,True,22.0|162,84
1,8|84|cc|1|1|162,0.0384237,0.0333529,-1.01034e-06,0,0,0,False,69.0|162,84
1,8|84|cc|2|1|162,-0.0522941,-0.149132,-5.7865e-07,0,0,0,False,69.0|162,84
1,8|84|cc|3|1|162,0.0614761,0.0800438,1.20169e-06,0,0,0,False,69.0|162,84
1,8|84|cc|4|1|162,-0.12388,-0.0298419,3.77553e-06,0,0,0,False,69.0|162,84
1,8|84|cc|5|1|162,-0.0954559,0.14813,7.50163e-06,0,0,0,False,69.0|162,84
1,8|84|cc|6|1|162,0.0221486,-0.147888,1.90524e-06,0,0,0,False,69.0|162,84
1,8|84|cc|7|1|162,-0.0542612,-0.36329,3.63993e-06,0,0,0,False,69.0|162,84
1,8|84|cc|8|1|162,0.126993,-0.187902,2.38231e-06,0,0,0,False,69.0|162,84
1,8|84|vc|1|2|162,0.0522164,-0.159471,-1.55322e-06,0,0,0,False,69.0|162,84
1,8|84|vc|2|2|162,0.0928728,0.394468,-1.97119e-06,0,0,0,False,69.0|162,84
1,8|84|vc|3|2|162,-0.103736,-0.23959,-3.5801e-07,0,0,0,False,69.0|162,84
1,8|84|vc|4|2|162,-0.0233093,0.0548609,-1.10813e-06,0,0,0,False,69.0|162,84
1,8|84|vc|5|2|162,0.0192602,0.149635,6.092e-08,0,0,0,False,69.0|162,84
1,8|84|vc|6|2|162,-0.113757,0.13111,3.78333e-06,0,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,0.0294088,0.108811,1.03456e-06,0,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,0.0402458,-0.050902,2.00493e-06,0,0,0,False,69.0|162,84
1,8|1042|sample|8|162,0.0262803,0.0558932,7.09791e-07,0,0,0,True,65.0|162,1042
1,8|1042|sample|7|162,0.0296329,0.0203227,1.31246e-07,0,0,0,True,65.0|162,1042
1,8|1042|sample|6|162,0.0344401,0.0872387,4.16733e-06,0,0,0,True,65.0|162,1042
1,8|1042|sample|5|162,0.030539,0.632932,8.18906e-07,0,0,0,True,65.0|162,1042
1,8|1042|sample|12|162,0.0352474,0.220803,1.32393e-06,0,0,0,True,28.0|162,1042
1,8|1042|sample|11|162,0.0372826,0.00358529,2.59774e-06,0,0,0,True,28.0|162,1042
1,8|1042|sample|9|162,0.0335799,-0.0399684,-1.69755e-06,0,0,0,True,28.0|162,1042
1,8|1042|sample|10|162,0.0333525,-0.0568906,1.09108e-06,0,0,0,True,28.0|162,1042
1,8|1042|sample|4|162,0.042886,0.0745632,1.84617e-07,0,0,0,True,22.0|162,1042
1,8|1042|sample|3|162,0.0359828,0.145885,1.57391e-06,0,0,0,True,22.0|162,1042
1,8|1042|cc|1|1|162,-0.0485227,0.283773,-1.38612e-07,0,0,0,False,69.0|162,1042
1,8|1042|cc|2|1|162,0.175841,0.224935,-4.68055e-07,0,0,0,False,69.0|162,1042
1,8|1042|cc|3|1|162,-0.0227515,-0.219059,2.3199e-06,0,0,0,False,69.0|162,1042
1,8|1042|cc|4|1|162,0.0608232,-0.0531945,1.34432e-06,0,0,0,False,69.0|162,1042
1,8|1042|cc|5|1|162,-0.0149132,0.192564,6.16013e-07,0,0,0,False,69.0|162,1042
1,8|1042|cc|6|1|162,0.0179732,-0.234396,5.82555e-07,0,0,0,False,69.0|162,1042
1,8|1042|cc|7|1|162,-0.0234498,-0.523502,4.45101e-06,0,0,0,False,69.0|162,1042
1,8|1042|cc|8|1|162,0.230019,-0.0208209,-4.84762e-07,0,0,0,False,69.0|162,1042
1,8|1042|vc|1|2|162,-0.0821125,-0.154053,2.25206e-06,0,0,0,False,69.0|162,1042
1,8|1042|vc|2|2|162,0.0232493,-0.0834771,-2.04592e-06,0,0,0,False,69.0|162,1042
1,8|1042|vc|3|2|162,-0.104294,0.0481934,1.54944e-06,0,0,0,False,69.0|162,1042
1,8|1042|vc|4|2|162,-0.0265407,-0.0647534,1.05649e-06,0,0,0,False,69.0|162,1042
1,8|1042|vc|5|2|162,-0.0594712,0.123919,2.26968e-06,0,0,0,False,69.0|162,1042
1,8|1042|vc|6|2|162,0.0542546,0.0543349,1.2671e-06,0,0,0,False,69.0|162,1042
1,8|1042|vc|7|2|162,-0.0632822,0.170358,-1.5158e-06,0,0,0,False,69.0|162,1042
1,8|1042|vc|8|2|162,0.0354776,-0.289975,-1.75857e-06,0,0,0,False,69.0|162,1042
1,8|719|sample|5|274,0.055625,-0.212002,7.71168e-07,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,0.0584534,-0.206777,4.80624e-06,0,0,0,True,55.0|274,719
1,8|719|sample|3|274,0.0533232,0.0555752,3.98397e-06,0,0,0,True,55.0|274,719
1,8|719|sample|4|274,0.0354787,0.210231,-1.21075e-06,0,0,0,True,55.0|274,719
1,8|719|sample|10|274,0.0540891,-0.366055,-3.16034e-06,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,0.0518858,-0.155121,1.58719e-06,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,0.0529968,0.525933,-2.65146e-06,0,0,0,True,32.0|274,719
1,8|719|sample|7|274,0.0539845,0.0918222,-3.36604e-06,0,0,0,True,32.0|274,719
1,8|719|sample|12|274,0.041663,0.102995,2.81896e-06,0,0,0,True,22.0|274,719
1,8|719|sample|11|274,0.0406952,-0.377042,-4.79942e-07,0,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,0.0568032,0.264452,-9.76087e-07,0,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,-0.068949,-0.409805,-1.52783e-07,0,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,-0.0447792,-0.218224,-6.81205e-07,0,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0.0592043,0.0160966,6.71414e-07,0,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0.160318,-0.156408,3.9449e-06,0,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,-0.0799529,0.188645,3.54972e-06,0,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0.0357579,-0.0102071,-1.87247e-06,0,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,-0.0377937,-0.00408166,2.94752e-06,0,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,-0.0779095,0.30724,1.86127e-06,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0.0172132,-0.00928123,-9.03466e-08,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0.0721266,0.179258,-8.08342e-06,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0.0334471,0.129576,-1.356e-06,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,-0.0182481,-0.0213958,1.97419e-06,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,-0.0045889,0.158033,6.7191e-07,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-0.0439688,-0.188794,9.4418e-07,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0.0932129,-0.113822,3.46868e-06,0,0,0,False,69.0|274,719
1,8|863|sample|7|274,0.046752,0.0139358,-1.85598e-06,0,0,0,True,65.0|274,863
1,8|863|sample|8|274,0.0282377,-0.201975,-5.397e-06,0,0,0,True,65.0|274,863
1,8|863|sample|6|274,0.0288584,0.297741,6.0895e-06,0,0,0,True,65.0|274,863
1,8|863|sample|5|274,0.0362045,0.251598,-1.27299e-06,0,0,0,True,65.0|274,863
1,8|863|sample|11|274,0.0452328,0.231716,-2.11489e-06,0,0,0,True,28.0|274,863
1,8|863|sample|12|274,0.044552,-0.0750523,-4.71557e-08,0,0,0,True,28.0|274,863
1,8|863|sample|9|274,0.0444833,0.266675,1.04252e-06,0,0,0,True,28.0|274,863
1,8|863|sample|10|274,0.0441437,0.140239,1.66863e-06,0,0,0,True,28.0|274,863
1,8|863|sample|3|274,0.0314676,-0.275319,-7.2643e-07,0,0,0,True,22.0|274,863
1,8|863|sample|4|274,0.0315477,-0.151371,-3.07096e-06,0,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,0.0385167,0.113142,-2.88429e-06,0,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,-0.063427,-0.0983487,2.86005e-06,0,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,-0.0724441,-0.122474,-4.19299e-07,0,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,0.0226346,0.00884955,-2.43915e-06,0,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,0.0501743,0.235091,1.62182e-07,0,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,-0.0298953,-0.0837921,3.1414e-06,0,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,0.0726584,0.0532193,-1.75184e-07,0,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,0.0107968,0.0961571,2.02274e-07,0,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,-0.0364472,0.258803,-2.31351e-06,0,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,0.103309,0.127143,2.94566e-06,0,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,-0.0246973,0.111511,-1.13868e-06,0,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,0.0393883,0.165385,-1.68789e-06,0,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,-0.00192513,0.0451231,1.20058e-06,0,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,0.158482,-0.362055,1.47253e-06,0,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,-0.0164406,0.0813399,-9.71155e-07,0,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,-0.129486,0.190483,2.88637e-06,0,0,0,False,69.0|274,863
1,8|488|sample|6|322,0.0432569,-0.186292,1.74665e-06,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,0.0469082,-0.115987,1.83256e-06,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,0.0411603,-0.0503344,7.05565e-07,0,0,0,True,55.0|322,488
1,8|488|sample|3|322,0.0438175,0.042235,3.17892e-06,0,0,0,True,55.0|322,488
1,8|488|sample|10|322,0.059983,0.30185,3.09473e-07,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,0.0508742,-0.0666552,-2.17818e-07,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,0.0587618,-0.102008,1.38416e-06,0,0,0,True,32.0|322,488
1,8|488|sample|7|322,0.057381,-0.038008,1.05039e-06,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,0.0446385,-0.34644,-4.39905e-06,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,0.0450825,-0.148068,2.63611e-06,0,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,0.0477861,-0.275375,2.90018e-06,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,-0.0254401,0.0504494,2.72013e-06,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0.0279054,0.37305,-3.39545e-07,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,-0.0349975,0.0954445,2.53551e-06,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-0.154846,0.398229,-8.82607e-07,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,-0.0560744,0.334522,-3.47351e-07,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0.0111508,0.0697801,-1.4166e-06,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0.0432003,-0.311134,2.17329e-06,0,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,-0.0325872,-0.103321,-4.63394e-06,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,-0.186225,-0.331434,1.62321e-06,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0.0223346,-0.0152488,-7.92284e-07,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-0.104165,-0.290691,-4.01958e-06,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-0.0768057,0.285631,-2.51043e-08,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,-0.0589252,0.3554,-1.49868e-06,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,-0.0108359,0.165393,-2.49762e-06,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0.0197486,0.166124,2.34808e-06,0,0,0,False,69.0|322,488
1,8|152|sample|8|322,0.0522206,0.518118,-1.64718e-06,0,0,0,True,65.0|322,152
1,8|152|sample|7|322,0.0488673,-0.0572676,9.3966e-07,0,0,0,True,65.0|322,152
1,8|152|sample|6|322,0.0506984,-0.105065,9.15617e-07,0,0,0,True,65.0|322,152
1,8|152|sample|5|322,0.0407762,-0.20437,-2.90593e-06,0,0,0,True,65.0|322,152
1,8|152|sample|12|322,0.0593531,0.289122,-5.14359e-07,0,0,0,True,28.0|322,152
1,8|152|sample|11|322,0.0624638,-0.0799029,2.3711e-06,0,0,0,True,28.0|322,152
1,8|152|sample|10|322,0.0505639,-0.00676914,1.76648e-06,0,0,0,True,28.0|322,152
1,8|152|sample|9|322,0.0515639,0.0446664,-2.00532e-06,0,0,0,True,28.0|322,152
1,8|152|sample|3|322,0.0514188,-0.246131,1.57339e-06,0,0,0,True,22.0|322,152
1,8|152|sample|4|322,0.0509317,0.0552544,2.22534e-06,0,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,0.0953868,-0.215802,-4.33761e-06,0,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,0.0814271,-0.0794431,9.88695e-07,0,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,0.0636047,-0.353807,-2.39586e-06,0,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,0.0627486,-0.108009,9.01679e-07,0,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,-0.00951566,-0.291885,5.99829e-06,0,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,-0.0755614,0.150493,-1.80874e-06,0,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,0.11204,0.252063,3.36126e-06,0,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,-0.0119619,0.163457,7.52587e-08,0,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,0.0905647,0.209299,2.61788e-06,0,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,-0.0824515,0.0711711,1.94761e-07,0,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,-0.00849175,0.182938,-4.7716e-08,0,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,0.0295789,-0.290184,3.45673e-06,0,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,0.0303743,0.13825,8.39899e-07,0,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,0.0228463,-0.195751,7.81885e-07,0,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,0.0379014,-0.307049,-1.21381e-06,0,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,0.0386736,0.0318835,1.84575e-06,0,0,0,False,69.0|322,152
1,8|847|sample|6|69,0.0841691,-0.158154,2.20468e-06,0,0,0,True,55.0|69,847
1,8|847|sample|3|69,0.0813252,0.0301793,2.46164e-06,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,0.0828193,-0.0895459,2.62185e-07,0,0,0,True,55.0|69,847
1,8|847|sample|10|69,0.090162,0.0515843,-2.82218e-07,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0.0911608,-0.0557555,2.57335e-06,0,0,0,True,32.0|69,847
1,8|847|sample|7|69,0.0921424,0.0763359,4.27342e-06,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0.0907812,-0.219574,-3.80133e-07,0,0,0,True,32.0|69,847
1,8|847|sample|12|69,0.0996371,0.416717,-1.80319e-06,0,0,0,True,22.0|69,847
1,8|847|sample|11|69,0.0835583,-0.0279977,-7.23439e-07,0,0,0,True,22.0|69,847
1,8|847|sample|5|69,0.0837016,-0.0603159,-2.59551e-06,0,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,-0.0464603,0.207829,1.47969e-06,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,-0.0757744,0.130913,-2.12069e-06,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0.0309325,-0.133139,-7.12597e-07,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-0.106218,0.0225252,-3.08988e-06,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,-0.0796853,-0.0108538,-3.89965e-07,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,-0.022906,-0.259369,-3.99028e-08,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-0.0337864,-0.159374,5.51925e-07,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0.0281594,-0.299341,2.45791e-06,0,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,-0.000311295,0.0668129,2.86744e-06,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0.0510129,0.0779833,8.403e-07,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-0.0641722,-0.253006,4.61134e-07,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0.0653759,-0.120224,3.25538e-06,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,-0.0581526,-0.134267,2.17937e-07,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0.0614698,0.184586,-2.39255e-06,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,-0.0694738,-0.0988772,-1.11556e-06,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0.069065,-0.0753387,1.42735e-07,0,0,0,False,69.0|69,847
1,8|1241|sample|8|69,0.0859642,-0.0383913,-5.06244e-06,0,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,0.0834078,-0.317692,-2.5519e-06,0,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,0.0848606,-0.0340388,-5.86887e-07,0,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,0.0795713,-0.181333,1.99703e-06,0,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,0.0954837,0.0477847,2.49982e-06,0,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,0.0946058,-0.0958572,8.77597e-07,0,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,0.0868603,0.126098,3.05699e-06,0,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,0.0857217,-0.196126,-1.05281e-06,0,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,0.0998703,0.0669101,-1.17642e-06,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0.0960711,-0.311092,-4.25273e-07,0,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,-0.0806793,-0.062103,2.73776e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,-0.0368153,0.310046,-4.53079e-08,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0.0141123,-0.0802398,2.27413e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0.0940124,0.152563,-1.36203e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0.0728928,-0.458148,-1.14287e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,-0.0799526,0.0315546,5.51961e-07,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-0.0482779,0.11893,-1.25555e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0.0440317,-0.139688,-4.72421e-06,0,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,0.0466099,-0.0667882,-1.58217e-08,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-0.00512391,0.324853,3.63905e-06,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0.083269,-0.174271,-3.4636e-07,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0.0741223,0.0973575,-8.8561e-07,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0.049773,-0.376551,2.48018e-06,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0.0616188,0.287161,-1.84028e-06,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0.01013,-0.26241,1.07174e-06,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,-0.0458232,-0.366993,9.93217e-07,0,0,0,False,69.0|69,1241
1,8|474|sample|5|276,0.0626884,-0.178524,-3.02961e-06,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0.0715734,-0.0198907,9.28614e-07,0,0,0,True,55.0|276,474
1,8|474|sample|3|276,0.0762298,-0.0694976,-3.29123e-06,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0.0750685,0.099275,3.19296e-06,0,0,0,True,55.0|276,474
1,8|474|sample|9|276,0.0841594,0.00337228,5.6948e-07,0,0,0,True,32.0|276,474
1,8|474|sample|10|276,0.0854393,0.138009,-2.81244e-06,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0.087145,0.124998,-1.73977e-06,0,0,0,True,32.0|276,474
1,8|474|sample|7|276,0.0765907,0.0227529,4.10841e-06,0,0,0,True,32.0|276,474
1,8|474|sample|12|276,0.0754734,0.0492381,-2.24414e-06,0,0,0,True,22.0|276,474
1,8|474|sample|11|276,0.0754408,-0.232234,-1.85701e-06,0,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,-0.0489482,0.0916152,-1.6099e-06,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0.088171,0.00465015,1.87861e-06,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0.0472817,-0.0505164,9.17261e-07,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,-0.0752955,0.29695,3.40553e-06,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0.122035,-0.0723005,2.00422e-06,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-0.120389,0.177264,-6.02272e-07,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0.117411,0.0957761,-2.5368e-07,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-0.0330839,-0.170045,5.13529e-07,0,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,0.06433,-0.279644,-2.53122e-06,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-0.0286539,-0.30226,-4.8441e-07,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0.104261,-0.0143787,-1.69079e-06,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-0.0292893,-0.0169839,6.47671e-07,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0.0454889,-0.397423,-4.2985e-06,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0.052905,-0.206107,-2.748e-06,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0.0322623,0.186344,-3.23271e-07,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0.0419531,0.293268,-5.73852e-09,0,0,0,False,69.0|276,474
1,8|1056|sample|8|276,0.0859386,-0.0191421,9.87881e-07,0,0,0,True,65.0|276,1056
1,8|1056|sample|7|276,0.0739616,0.124662,4.34663e-06,0,0,0,True,65.0|276,1056
1,8|1056|sample|6|276,-0.0498085,-0.216891,-3.80781e-06,0,0,0,True,65.0|276,1056
1,8|1056|sample|5|276,0.0732821,-0.229982,-2.83207e-07,0,0,0,True,65.0|276,1056
1,8|1056|sample|12|276,0.0811245,0.224002,3.8462e-06,0,0,0,True,28.0|276,1056
1,8|1056|sample|11|276,0.0811093,-0.294221,-1.11104e-08,0,0,0,True,28.0|276,1056
1,8|1056|sample|10|276,0.0844485,-0.214609,1.32289e-06,0,0,0,True,28.0|276,1056
1,8|1056|sample|9|276,0.0825419,-0.0201269,4.07279e-06,0,0,0,True,28.0|276,1056
1,8|1056|sample|4|276,0.0885067,-0.129747,3.60935e-06,0,0,0,True,22.0|276,1056
1,8|1056|sample|3|276,0.073197,0.056371,2.5916e-07,0,0,0,True,22.0|276,1056
1,8|1056|cc|1|1|276,0.131741,0.0439952,-5.73213e-06,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0.104027,-0.113932,-3.05431e-06,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0.0928307,0.322685,1.45109e-06,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,-0.0770037,-0.0464998,-2.17961e-06,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0.0926755,0.290985,-1.17368e-07,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,-0.0422102,-0.161346,9.83314e-07,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0.0521672,-0.110522,-2.92655e-08,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,-0.0027808,0.178476,1.63137e-06,0,0,0,False,69.0|276,1056
1,8|1056|vc|1|2|276,0.0243017,-0.19827,-1.1023e-06,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0.0604182,-0.295345,5.73614e-08,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0.0250292,-0.148967,4.64701e-07,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,-0.00624738,0.419249,-4.56997e-08,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0.052265,0.00161258,-6.51932e-07,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0.0499338,-0.0980145,3.05362e-06,0,0,0,False,69.0|276,1056
