id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|75|8|75|sample|12|65|12|65|22.0,1.00112,9.54754e-05,0.191931,1.41605,0.0304433,1.33203e-05,3.33379e-09,1.0011,9.70774e-05,0.191931,1.19903,0.0304433,1.26454e-05,3.1397e-09,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,1.00112,9.54754e-05,0.191931,1.02825,0.0304433,1.33203e-05,3.33379e-09,1.0011,9.70774e-05,0.191931,0.965526,0.0304433,1.26454e-05,3.1397e-09,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,1.00112,9.54754e-05,1.89196,0.0242061,0.46173,1.33203e-05,3.33379e-09,1.0011,9.70774e-05,1.89196,-6.2829e-07,0.46173,1.26454e-05,3.1397e-09,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,1.00112,9.54754e-05,1.89196,-0.0261935,0.46173,1.33203e-05,3.33379e-09,1.0011,9.70774e-05,1.89196,2.81069e-07,0.46173,1.26454e-05,3.1397e-09,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,1.00112,9.54754e-05,1.89196,0.0107222,0.46173,1.33203e-05,3.33379e-09,1.0011,9.70774e-05,1.89196,0.0108852,0.46173,1.26454e-05,3.1397e-09,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,1.00112,9.54754e-05,1.89196,-0.0987437,0.46173,1.33203e-05,3.33379e-09,1.0011,9.70774e-05,1.89196,-1.06897e-07,0.46173,1.26454e-05,3.1397e-09,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,1.00112,9.54754e-05,1.89196,-0.10408,0.46173,1.33203e-05,3.33379e-09,1.0011,9.70774e-05,1.89196,3.47415e-07,0.46173,1.26454e-05,3.1397e-09,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,1.00112,9.54754e-05,1.89196,0.256212,0.46173,1.33203e-05,3.33379e-09,1.0011,9.70774e-05,1.89196,-2.95771e-07,0.46173,1.26454e-05,3.1397e-09,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,1.00112,9.54754e-05,1.89196,0.16909,0.46173,1.33203e-05,3.33379e-09,1.0011,9.70774e-05,1.89196,1.00242e-06,0.46173,1.26454e-05,3.1397e-09,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,1.00112,9.54754e-05,1.89196,0.142051,0.46173,1.33203e-05,3.33379e-09,1.0011,9.70774e-05,1.89196,-3.38237e-07,0.46173,1.26454e-05,3.1397e-09,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,1.00112,9.54754e-05,1.89196,-0.139162,0.46173,1.33203e-05,3.33379e-09,1.0011,9.70774e-05,1.89196,-3.41723e-07,0.46173,1.26454e-05,3.1397e-09,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,1.00112,9.54754e-05,1.89196,-0.214188,0.46173,1.33203e-05,3.33379e-09,1.0011,9.70774e-05,1.89196,-3.30535e-07,0.46173,1.26454e-05,3.1397e-09,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,1.00112,9.54754e-05,1.89196,-0.229457,0.46173,1.33203e-05,3.33379e-09,1.0011,9.70774e-05,1.89196,-9.37352e-08,0.46173,1.26454e-05,3.1397e-09,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,1.00112,9.54754e-05,1.89196,-0.094098,0.46173,1.33203e-05,3.33379e-09,1.0011,9.70774e-05,1.89196,-6.71559e-08,0.46173,1.26454e-05,3.1397e-09,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,1.00112,9.54754e-05,1.89196,-0.233372,0.46173,1.33203e-05,3.33379e-09,1.0011,9.70774e-05,1.89196,1.99587e-07,0.46173,1.26454e-05,3.1397e-09,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,1.00112,9.54754e-05,1.89196,-0.00112616,0.46173,1.33203e-05,3.33379e-09,1.0011,9.70774e-05,1.89196,-0.00114372,0.46173,1.26454e-05,3.1397e-09,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,1.00112,9.54754e-05,1.89196,-0.0547757,0.46173,1.33203e-05,3.33379e-09,1.0011,9.70774e-05,1.89196,-1.97848e-07,0.46173,1.26454e-05,3.1397e-09,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,1.00112,9.54754e-05,1.89196,-0.161467,0.46173,1.33203e-05,3.33379e-09,1.0011,9.70774e-05,1.89196,2.54011e-07,0.46173,1.26454e-05,3.1397e-09,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,1,6.50816e-05,0.150789,1.67745,0.041711,8.71583e-05,3.33489e-09,1,6.58752e-05,0.150789,1.40108,0.041711,9.10375e-05,3.1407e-09,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,1,6.50816e-05,0.150789,1.44937,0.041711,8.71583e-05,3.33489e-09,1,6.58752e-05,0.150789,1.28572,0.041711,9.10375e-05,3.1407e-09,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,1,6.50816e-05,0.150789,1.39577,0.041711,8.71583e-05,3.33489e-09,1,6.58752e-05,0.150789,1.21056,0.041711,9.10375e-05,3.1407e-09,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,1,6.50816e-05,0.150789,1.67567,0.041711,8.71583e-05,3.33489e-09,1,6.58752e-05,0.150789,1.3291,0.041711,9.10375e-05,3.1407e-09,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,1,6.50816e-05,0.1212,1.8629,0.0971601,8.71583e-05,3.33489e-09,1,6.58752e-05,0.1212,1.34635,0.0971601,9.10375e-05,3.1407e-09,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,1,6.50816e-05,0.1212,1.59054,0.0971601,8.71583e-05,3.33489e-09,1,6.58752e-05,0.1212,1.33151,0.0971601,9.10375e-05,3.1407e-09,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,1,6.50816e-05,0.1212,1.22571,0.0971601,8.71583e-05,3.33489e-09,1,6.58752e-05,0.1212,0.958051,0.0971601,9.10375e-05,3.1407e-09,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,1,6.50816e-05,0.1212,1.38306,0.0971601,8.71583e-05,3.33489e-09,1,6.58752e-05,0.1212,1.2683,0.0971601,9.10375e-05,3.1407e-09,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,1,6.50816e-05,0.1212,1.61768,0.0971601,8.71583e-05,3.33489e-09,1,6.58752e-05,0.1212,1.3483,0.0971601,9.10375e-05,3.1407e-09,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,1,6.50816e-05,0.191931,1.16855,0.0304433,8.71583e-05,3.33489e-09,1,6.58752e-05,0.191931,1.07302,0.0304433,9.10375e-05,3.1407e-09,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,1,6.50816e-05,0.191931,1.15146,0.0304433,8.71583e-05,3.33489e-09,1,6.58752e-05,0.191931,1.12947,0.0304433,9.10375e-05,3.1407e-09,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,1,6.50816e-05,0.150789,1.22476,0.041711,8.71583e-05,3.33489e-09,1,6.58752e-05,0.150789,0.66293,0.041711,9.10375e-05,3.1407e-09,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,1,6.50816e-05,0.150789,1.34068,0.041711,8.71583e-05,3.33489e-09,1,6.58752e-05,0.150789,0.850173,0.041711,9.10375e-05,3.1407e-09,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,1,6.50816e-05,0.191931,1.20921,0.0304433,8.71583e-05,3.33489e-09,1,6.58752e-05,0.191931,0.714049,0.0304433,9.10375e-05,3.1407e-09,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,1,6.50816e-05,1.89196,-0.0508002,0.46173,8.71583e-05,3.33489e-09,1,6.58752e-05,1.89196,-5.03017e-07,0.46173,9.10375e-05,3.1407e-09,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,1,6.50816e-05,1.89196,-0.0173761,0.46173,8.71583e-05,3.33489e-09,1,6.58752e-05,1.89196,-9.23868e-09,0.46173,9.10375e-05,3.1407e-09,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,1,6.50816e-05,1.89196,0.297981,0.46173,8.71583e-05,3.33489e-09,1,6.58752e-05,1.89196,-2.6278e-07,0.46173,9.10375e-05,3.1407e-09,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,1,6.50816e-05,1.89196,-0.283179,0.46173,8.71583e-05,3.33489e-09,1,6.58752e-05,1.89196,8.89886e-07,0.46173,9.10375e-05,3.1407e-09,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,1,6.50816e-05,1.89196,-0.0857139,0.46173,8.71583e-05,3.33489e-09,1,6.58752e-05,1.89196,4.06827e-09,0.46173,9.10375e-05,3.1407e-09,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,1,6.50816e-05,1.89196,0.0397442,0.46173,8.71583e-05,3.33489e-09,1,6.58752e-05,1.89196,-2.25248e-08,0.46173,9.10375e-05,3.1407e-09,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,1,6.50816e-05,1.89196,0.115859,0.46173,8.71583e-05,3.33489e-09,1,6.58752e-05,1.89196,-2.71421e-07,0.46173,9.10375e-05,3.1407e-09,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,1,6.50816e-05,1.89196,-0.026958,0.46173,8.71583e-05,3.33489e-09,1,6.58752e-05,1.89196,-1.24996e-07,0.46173,9.10375e-05,3.1407e-09,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,1,6.50816e-05,1.89196,0.337493,0.46173,8.71583e-05,3.33489e-09,1,6.58752e-05,1.89196,-7.95853e-08,0.46173,9.10375e-05,3.1407e-09,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,1,6.50816e-05,1.89196,-0.19521,0.46173,8.71583e-05,3.33489e-09,1,6.58752e-05,1.89196,-2.02718e-08,0.46173,9.10375e-05,3.1407e-09,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,1,6.50816e-05,1.89196,-0.120069,0.46173,8.71583e-05,3.33489e-09,1,6.58752e-05,1.89196,-6.94451e-08,0.46173,9.10375e-05,3.1407e-09,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,1,6.50816e-05,1.89196,-0.0436536,0.46173,8.71583e-05,3.33489e-09,1,6.58752e-05,1.89196,2.7911e-07,0.46173,9.10375e-05,3.1407e-09,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,1,6.50816e-05,1.89196,-0.198842,0.46173,8.71583e-05,3.33489e-09,1,6.58752e-05,1.89196,1.68154e-07,0.46173,9.10375e-05,3.1407e-09,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,1,6.50816e-05,1.89196,-0.0769589,0.46173,8.71583e-05,3.33489e-09,1,6.58752e-05,1.89196,-1.52078e-07,0.46173,9.10375e-05,3.1407e-09,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,1,6.50816e-05,1.89196,-0.0218213,0.46173,8.71583e-05,3.33489e-09,1,6.58752e-05,1.89196,-0.0221723,0.46173,9.10375e-05,3.1407e-09,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,1,6.50816e-05,1.89196,-0.00286336,0.46173,8.71583e-05,3.33489e-09,1,6.58752e-05,1.89196,-0.0029446,0.46173,9.10375e-05,3.1407e-09,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,1,-0.000551656,0.97336,1.54605,0.39495,8.6674e-05,3.33491e-09,1,-0.000564485,0.97336,1.51511,0.39495,9.0529e-05,3.14072e-09,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,1,-0.000551656,0.97336,1.56398,0.39495,8.6674e-05,3.33491e-09,1,-0.000564485,0.97336,1.53177,0.39495,9.0529e-05,3.14072e-09,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,1,-0.000551656,0.97336,1.29129,0.39495,8.6674e-05,3.33491e-09,1,-0.000564485,0.97336,1.46498,0.39495,9.0529e-05,3.14072e-09,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,1,-0.000551656,0.97336,1.36653,0.39495,8.6674e-05,3.33491e-09,1,-0.000564485,0.97336,1.49961,0.39495,9.0529e-05,3.14072e-09,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,1,-0.000551656,0.931562,1.66789,0.0240996,8.6674e-05,3.33491e-09,1,-0.000564485,0.931562,1.70743,0.0240996,9.0529e-05,3.14072e-09,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,1,-0.000551656,0.931562,1.67465,0.0240996,8.6674e-05,3.33491e-09,1,-0.000564485,0.931562,1.69712,0.0240996,9.0529e-05,3.14072e-09,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,1,-0.000551656,0.931562,1.64629,0.0240996,8.6674e-05,3.33491e-09,1,-0.000564485,0.931562,1.61061,0.0240996,9.0529e-05,3.14072e-09,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,1,-0.000551656,0.931562,1.60676,0.0240996,8.6674e-05,3.33491e-09,1,-0.000564485,0.931562,1.6728,0.0240996,9.0529e-05,3.14072e-09,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,1,-0.000551656,0.73832,1.77121,0.0268046,8.6674e-05,3.33491e-09,1,-0.000564485,0.73832,1.76283,0.0268046,9.0529e-05,3.14072e-09,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,1,-0.000551656,0.73832,1.67372,0.0268046,8.6674e-05,3.33491e-09,1,-0.000564485,0.73832,1.61583,0.0268046,9.0529e-05,3.14072e-09,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,1,-0.000551656,0.666018,0.0678377,0.292023,8.6674e-05,3.33491e-09,1,-0.000564485,0.666018,3.42028e-07,0.292023,9.0529e-05,3.14072e-09,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,1,-0.000551656,0.666018,-0.155576,0.292023,8.6674e-05,3.33491e-09,1,-0.000564485,0.666018,-1.37741e-06,0.292023,9.0529e-05,3.14072e-09,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,1,-0.000551656,0.666018,-0.275533,0.292023,8.6674e-05,3.33491e-09,1,-0.000564485,0.666018,-8.17792e-08,0.292023,9.0529e-05,3.14072e-09,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,1,-0.000551656,0.666018,0.0577195,0.292023,8.6674e-05,3.33491e-09,1,-0.000564485,0.666018,4.89325e-08,0.292023,9.0529e-05,3.14072e-09,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,1,-0.000551656,0.666018,-0.106007,0.292023,8.6674e-05,3.33491e-09,1,-0.000564485,0.666018,-2.58158e-07,0.292023,9.0529e-05,3.14072e-09,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,1,-0.000551656,0.666018,0.256788,0.292023,8.6674e-05,3.33491e-09,1,-0.000564485,0.666018,-2.30452e-07,0.292023,9.0529e-05,3.14072e-09,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,1,-0.000551656,0.666018,0.0321442,0.292023,8.6674e-05,3.33491e-09,1,-0.000564485,0.666018,-2.36118e-07,0.292023,9.0529e-05,3.14072e-09,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,1,-0.000551656,0.666018,-0.114411,0.292023,8.6674e-05,3.33491e-09,1,-0.000564485,0.666018,-3.45811e-07,0.292023,9.0529e-05,3.14072e-09,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,1,-0.000551656,0.666018,-0.202732,0.292023,8.6674e-05,3.33491e-09,1,-0.000564485,0.666018,2.23243e-07,0.292023,9.0529e-05,3.14072e-09,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,1,-0.000551656,0.666018,-0.100302,0.292023,8.6674e-05,3.33491e-09,1,-0.000564485,0.666018,3.52826e-07,0.292023,9.0529e-05,3.14072e-09,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,1,-0.000551656,0.666018,0.0309497,0.292023,8.6674e-05,3.33491e-09,1,-0.000564485,0.666018,3.07251e-07,0.292023,9.0529e-05,3.14072e-09,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,1,-0.000551656,0.666018,-0.079298,0.292023,8.6674e-05,3.33491e-09,1,-0.000564485,0.666018,-3.87859e-07,0.292023,9.0529e-05,3.14072e-09,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,1,-0.000551656,0.666018,0.0521691,0.292023,8.6674e-05,3.33491e-09,1,-0.000564485,0.666018,-2.73818e-07,0.292023,9.0529e-05,3.14072e-09,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,1,-0.000551656,0.666018,-0.0195117,0.292023,8.6674e-05,3.33491e-09,1,-0.000564485,0.666018,-2.44811e-07,0.292023,9.0529e-05,3.14072e-09,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,1,-0.000551656,0.666018,-0.200205,0.292023,8.6674e-05,3.33491e-09,1,-0.000564485,0.666018,-2.74088e-07,0.292023,9.0529e-05,3.14072e-09,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,1,-0.000551656,0.666018,-0.130157,0.292023,8.6674e-05,3.33491e-09,1,-0.000564485,0.666018,2.30399e-07,0.292023,9.0529e-05,3.14072e-09,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,1,6.50816e-05,0.775204,1.7635,0.0436178,8.71583e-05,3.33186e-09,1,6.58752e-05,0.775204,1.69196,0.0436178,9.10375e-05,3.13792e-09,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1,6.50816e-05,0.775204,1.59687,0.0436178,8.71583e-05,3.33186e-09,1,6.58752e-05,0.775204,1.6772,0.0436178,9.10375e-05,3.13792e-09,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1,6.50816e-05,0.775204,1.75822,0.0436178,8.71583e-05,3.33186e-09,1,6.58752e-05,0.775204,1.78907,0.0436178,9.10375e-05,3.13792e-09,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1,6.50816e-05,0.775204,1.63911,0.0436178,8.71583e-05,3.33186e-09,1,6.58752e-05,0.775204,1.74204,0.0436178,9.10375e-05,3.13792e-09,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1,6.50816e-05,0.746486,1.76764,0.0259687,8.71583e-05,3.33186e-09,1,6.58752e-05,0.746486,1.79384,0.0259687,9.10375e-05,3.13792e-09,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1,6.50816e-05,0.746486,1.4826,0.0259687,8.71583e-05,3.33186e-09,1,6.58752e-05,0.746486,1.54025,0.0259687,9.10375e-05,3.13792e-09,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1,6.50816e-05,0.746486,1.63276,0.0259687,8.71583e-05,3.33186e-09,1,6.58752e-05,0.746486,1.53963,0.0259687,9.10375e-05,3.13792e-09,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1,6.50816e-05,0.73832,1.4084,0.0268046,8.71583e-05,3.33186e-09,1,6.58752e-05,0.73832,1.40199,0.0268046,9.10375e-05,3.13792e-09,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1,6.50816e-05,0.73832,1.44137,0.0268046,8.71583e-05,3.33186e-09,1,6.58752e-05,0.73832,1.47758,0.0268046,9.10375e-05,3.13792e-09,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1,6.50816e-05,0.746486,1.67042,0.0259687,8.71583e-05,3.33186e-09,1,6.58752e-05,0.746486,1.7027,0.0259687,9.10375e-05,3.13792e-09,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1,6.50816e-05,0.666018,-0.182235,0.292023,8.71583e-05,3.33186e-09,1,6.58752e-05,0.666018,7.93701e-08,0.292023,9.10375e-05,3.13792e-09,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1,6.50816e-05,0.666018,-0.0733459,0.292023,8.71583e-05,3.33186e-09,1,6.58752e-05,0.666018,-2.67143e-08,0.292023,9.10375e-05,3.13792e-09,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1,6.50816e-05,0.666018,-0.155043,0.292023,8.71583e-05,3.33186e-09,1,6.58752e-05,0.666018,-7.22909e-08,0.292023,9.10375e-05,3.13792e-09,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1,6.50816e-05,0.666018,0.0993083,0.292023,8.71583e-05,3.33186e-09,1,6.58752e-05,0.666018,-1.87436e-07,0.292023,9.10375e-05,3.13792e-09,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1,6.50816e-05,0.666018,0.289203,0.292023,8.71583e-05,3.33186e-09,1,6.58752e-05,0.666018,1.32665e-07,0.292023,9.10375e-05,3.13792e-09,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1,6.50816e-05,0.666018,-0.146542,0.292023,8.71583e-05,3.33186e-09,1,6.58752e-05,0.666018,4.02414e-07,0.292023,9.10375e-05,3.13792e-09,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1,6.50816e-05,0.666018,-0.123368,0.292023,8.71583e-05,3.33186e-09,1,6.58752e-05,0.666018,3.17854e-08,0.292023,9.10375e-05,3.13792e-09,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1,6.50816e-05,0.666018,-0.189376,0.292023,8.71583e-05,3.33186e-09,1,6.58752e-05,0.666018,-3.38123e-07,0.292023,9.10375e-05,3.13792e-09,False,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1,6.50816e-05,0.666018,0.106169,0.292023,8.71583e-05,3.33186e-09,1,6.58752e-05,0.666018,-1.6953e-07,0.292023,9.10375e-05,3.13792e-09,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1,6.50816e-05,0.666018,-0.0127596,0.292023,8.71583e-05,3.33186e-09,1,6.58752e-05,0.666018,1.29176e-06,0.292023,9.10375e-05,3.13792e-09,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1,6.50816e-05,0.666018,-0.139727,0.292023,8.71583e-05,3.33186e-09,1,6.58752e-05,0.666018,1.96884e-07,0.292023,9.10375e-05,3.13792e-09,False,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1,6.50816e-05,0.666018,0.0271224,0.292023,8.71583e-05,3.33186e-09,1,6.58752e-05,0.666018,-2.29836e-08,0.292023,9.10375e-05,3.13792e-09,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1,6.50816e-05,0.666018,-0.122039,0.292023,8.71583e-05,3.33186e-09,1,6.58752e-05,0.666018,3.19712e-07,0.292023,9.10375e-05,3.13792e-09,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1,6.50816e-05,0.666018,-0.206749,0.292023,8.71583e-05,3.33186e-09,1,6.58752e-05,0.666018,1.38638e-07,0.292023,9.10375e-05,3.13792e-09,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1,6.50816e-05,0.666018,0.074954,0.292023,8.71583e-05,3.33186e-09,1,6.58752e-05,0.666018,-1.92758e-07,0.292023,9.10375e-05,3.13792e-09,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1,6.50816e-05,0.666018,-0.180614,0.292023,8.71583e-05,3.33186e-09,1,6.58752e-05,0.666018,2.0937e-07,0.292023,9.10375e-05,3.13792e-09,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,1.0019,-0.00282143,0.551119,1.39337,0.00342677,2.01423e-13,3.32963e-09,1.00192,-0.00279419,0.551119,1.34168,0.00342677,1.30327e-13,3.1357e-09,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,1.0019,-0.00282143,0.551119,1.4353,0.00342677,2.01423e-13,3.32963e-09,1.00192,-0.00279419,0.551119,1.27325,0.00342677,1.30327e-13,3.1357e-09,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,1.0019,-0.00282143,0.551119,1.55905,0.00342677,2.01423e-13,3.32963e-09,1.00192,-0.00279419,0.551119,1.37913,0.00342677,1.30327e-13,3.1357e-09,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,1.0019,-0.00282143,0.551119,1.42642,0.00342677,2.01423e-13,3.32963e-09,1.00192,-0.00279419,0.551119,1.40297,0.00342677,1.30327e-13,3.1357e-09,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,1.0019,-0.00282143,0.375018,1.53494,0.111942,2.01423e-13,3.32963e-09,1.00192,-0.00279419,0.375018,1.34435,0.111942,1.30327e-13,3.1357e-09,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,1.0019,-0.00282143,0.375018,1.62981,0.111942,2.01423e-13,3.32963e-09,1.00192,-0.00279419,0.375018,1.38512,0.111942,1.30327e-13,3.1357e-09,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,1.0019,-0.00282143,0.375018,1.43245,0.111942,2.01423e-13,3.32963e-09,1.00192,-0.00279419,0.375018,1.29841,0.111942,1.30327e-13,3.1357e-09,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,1.0019,-0.00282143,0.375018,1.53698,0.111942,2.01423e-13,3.32963e-09,1.00192,-0.00279419,0.375018,1.42149,0.111942,1.30327e-13,3.1357e-09,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,1.0019,-0.00282143,0.367551,1.58839,0.0531483,2.01423e-13,3.32963e-09,1.00192,-0.00279419,0.367551,1.63884,0.0531483,1.30327e-13,3.1357e-09,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,1.0019,-0.00282143,0.367551,1.60917,0.0531483,2.01423e-13,3.32963e-09,1.00192,-0.00279419,0.367551,1.54701,0.0531483,1.30327e-13,3.1357e-09,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,1.0019,-0.00282143,1.34228,0.170511,2.14357,2.01423e-13,3.32963e-09,1.00192,-0.00279419,1.34228,1.40903e-07,2.14357,1.30327e-13,3.1357e-09,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,1.0019,-0.00282143,1.34228,0.00434157,2.14357,2.01423e-13,3.32963e-09,1.00192,-0.00279419,1.34228,0.00442788,2.14357,1.30327e-13,3.1357e-09,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,1.0019,-0.00282143,1.34228,0.0289299,2.14357,2.01423e-13,3.32963e-09,1.00192,-0.00279419,1.34228,-1.80522e-07,2.14357,1.30327e-13,3.1357e-09,False,69.0|218,77
