rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,-4.76151e-08,-1.32859,1.1149,0,0,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-5.7884e-08,-0.857054,-3.92852,0,0,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-8.39638e-08,-1.7319,-3.45425,0,0,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,-5.48602e-08,-2.82858,-2.93258,0,0,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,2.16602e-10,-2.12455,-2.73453,0,0,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,4.64442e-09,-2.75696,-0.590886,0,0,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,-1.03827e-08,-2.43081,0.139251,0,0,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,3.52361e-08,4.8185,-1.43132,0,0,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,1.82543e-09,-0.65438,1.75912,0,0,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,2.00887e-08,-2.30062,-2.92644,0,0,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-6.33617e-08,-0.647051,5.5471,0,0,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-5.22381e-08,2.66094,2.42731,0,0,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-7.01238e-08,0.759921,2.64357,0,0,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,6.62536e-08,1.96118,3.22379,0,0,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,1.112e-07,-3.68851,-0.357534,0,0,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-6.46305e-08,0.366627,-1.70776,0,0,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,7.9023e-11,-1.22857,-3.62776,0,0,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,8.12071e-08,-0.866339,-3.78336,0,0,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,5.14677e-08,-2.86473,-0.461683,0,0,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-3.17196e-08,-3.19415,2.60818,0,0,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,2.9242e-08,-0.826966,-5.27805,0,0,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-1.31946e-07,-3.13119,4.60969,0,0,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,5.59406e-08,4.27097,-5.66961,0,0,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,7.62368e-08,-1.87694,-0.947928,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,4.13806e-08,-1.25298,-1.13757,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,3.4589e-08,-2.70392,-0.316445,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,4.43543e-09,-1.78172,0.136774,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,3.24213e-08,-1.43517,-2.67346,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,2.22675e-08,-1.97431,-2.35559,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,2.9222e-08,-2.11283,-2.16315,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,3.27213e-08,-1.61367,-2.70008,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-4.38569e-08,-1.58448,-0.747942,0,0,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,3.47237e-08,-1.94503,-0.184983,0,0,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-1.08654e-07,-0.471603,0.909272,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,7.81965e-08,2.68909,-5.02624,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-7.32813e-08,-0.954799,-2.01397,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,4.53982e-08,1.65535,6.87269,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-5.19767e-08,-1.0272,1.05612,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,4.08462e-08,3.82253,0.316343,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-5.44599e-08,-0.710167,6.16174,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-5.73621e-08,2.02557,4.17628,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,4.92225e-08,0.920712,2.19916,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,9.39189e-08,-1.09608,3.26808,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,2.21841e-08,-1.98465,-1.71499,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,1.8382e-09,-0.179063,-1.3328,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,6.91672e-08,-2.67716,4.3176,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-5.71108e-09,-1.5683,-2.64331,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-6.53663e-08,-2.49736,0.132223,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,6.46654e-08,-3.58615,-1.2689,0,0,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,0,0,1.46101e-08,-0.510687,-8.93457,0,0,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,0,0,-6.01662e-08,-0.687571,-7.60375,0,0,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,0,0,9.99801e-08,-0.496035,-8.04266,0,0,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,0,0,-1.92668e-07,-0.621833,-5.5504,0,0,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,0,0,-1.07148e-10,-0.541116,-4.7576,0,0,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,0,0,5.47323e-08,-0.584365,-2.85656,0,0,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,0,0,-1.93247e-08,0.0998199,5.41148,0,0,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,0,0,5.55646e-08,0.200914,-2.90234,0,0,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,0,0,4.91634e-08,-2.03422,-4.38417,0,0,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,0,0,-5.00831e-08,-1.54849,-3.96746,0,0,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,0,0,-5.68723e-09,2.61962,-2.92148,0,0,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,0,0,-1.09563e-07,0.812948,-0.12136,0,0,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,0,0,4.50139e-08,4.82521,-1.34325,0,0,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,0,0,-9.81613e-09,0.612834,5.24673,0,0,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,0,0,-2.2614e-08,1.82896,1.29018,0,0,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,0,0,-3.69549e-08,2.84299,5.75874,0,0,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,0,0,-3.79328e-08,1.01573,-4.21067,0,0,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,0,0,-6.96179e-09,2.01568,2.91845,0,0,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,0,0,-7.80162e-08,-1.07433,-8.40131,0,0,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,0,0,-2.58812e-08,-1.15102,5.09171,0,0,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,0,0,5.24101e-08,0.446978,-5.4024,0,0,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,0,0,-4.72209e-08,-3.7409,-2.47625,0,0,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,0,0,-1.13663e-07,-1.58638,3.89469,0,0,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,0,0,-1.21013e-07,-0.14519,0.712571,0,0,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,0,0,-2.33355e-08,0.76117,2.83934,0,0,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,0,0,2.5035e-09,-2.00738,1.73333,0,0,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,0,0,-8.89505e-08,-1.74232,-5.19646,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,0,0,-1.77489e-08,-1.05335,-5.9296,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,0,0,-3.76276e-08,-1.03104,-5.7387,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,0,0,5.33217e-08,-2.30571,-3.20065,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,0,0,-6.78784e-08,-1.29685,-2.63337,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,0,0,-7.56973e-08,-2.7067,-2.47247,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,0,0,2.04604e-08,-1.19925,-4.51319,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,0,0,-2.42081e-09,-1.09579,-4.09303,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,0,0,-2.58396e-08,-1.10222,-4.55411,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,0,0,-3.40184e-08,-1.30358,-4.97608,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,0,0,7.50746e-09,-1.00622,-5.40514,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,0,0,8.718e-09,-2.84208,1.22547,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,0,0,-4.29009e-08,1.96829,3.04093,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,0,0,2.14784e-08,-1.29543,-2.11966,0,0,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,0,0,1.05221e-07,1.598,-3.79249,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,0,0,1.3162e-07,1.71378,11.4943,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,0,0,5.05383e-08,-1.54727,2.41271,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,0,0,-7.77784e-08,-1.83472,-1.72636,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,0,0,-4.21078e-08,-0.990735,-1.42493,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,0,0,3.05693e-09,1.48947,1.12444,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,0,0,-1.18095e-07,-0.381759,-5.62646,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,0,0,1.36646e-07,-4.8603,-3.81308,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,0,0,7.70602e-08,-0.111141,-8.01079,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,0,0,4.57815e-09,-1.41479,3.17868,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,0,0,-4.68278e-08,1.08912,-2.26109,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,0,0,-1.73852e-07,1.39873,-0.601809,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,0,0,-1.05799e-08,-0.820411,-0.839089,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,0,0,-2.67211e-08,-0.738691,-0.379191,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,0,0,6.37507e-08,-1.33974,2.31198,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,0,0,7.18099e-08,0.450707,-3.5782,0,0,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,0,0,-2.95565e-09,-1.37013,0.212659,0,0,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,0,0,-2.02043e-08,-5.01003,0.3696,0,0,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,0,0,2.84103e-08,-0.566719,0.553327,0,0,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,0,0,-8.49878e-08,-0.741059,-1.33634,0,0,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,0,0,-5.64367e-08,-1.79258,-3.57747,0,0,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,0,0,2.53877e-08,-0.884284,-4.90955,0,0,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,0,0,6.35085e-08,-2.17119,-3.33283,0,0,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,0,0,6.98195e-08,-1.80867,-2.41996,0,0,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,0,0,2.54583e-08,-2.1144,-3.69216,0,0,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,0,0,3.84327e-08,-0.976104,-3.38579,0,0,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,0,0,7.44321e-09,-5.53481,5.80269,0,0,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,0,0,-1.26824e-07,-3.8802,-3.27344,0,0,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,0,0,4.54972e-08,5.05898,-2.17147,0,0,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,0,0,-1.25429e-07,-0.903329,0.591812,0,0,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,0,0,8.37439e-09,2.37199,-1.80023,0,0,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,0,0,9.92374e-08,0.952452,7.43977,0,0,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,0,0,-9.04964e-09,0.268024,-0.689945,0,0,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,0,0,9.80844e-08,-0.108792,12.9304,0,0,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,0,0,1.17363e-08,0.819777,6.80497,0,0,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,0,0,-6.0859e-08,1.00974,5.86942,0,0,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,0,0,-6.77983e-08,0.222904,6.74456,0,0,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,0,0,-2.73729e-08,-1.71328,1.80728,0,0,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,0,0,-9.65957e-09,-0.891836,7.63952,0,0,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,0,0,1.80983e-08,-1.56346,3.27762,0,0,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,0,0,8.07637e-10,-0.436946,-8.76971,0,0,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,0,0,1.94685e-08,-0.38063,1.77861,0,0,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,6.31769e-08,-1.31962,-3.0183,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-2.76976e-08,-2.87238,-2.07973,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,7.18271e-08,-1.65193,-3.25974,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-8.60616e-08,-4.56748,-2.01332,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,2.1364e-08,-1.16294,-4.05922,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-1.27733e-07,-1.35354,-2.67329,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-3.03396e-08,-0.994976,-4.14512,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-1.58271e-08,-1.78436,-2.90904,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-1.17622e-08,-2.80201,-2.49833,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,5.05877e-08,-2.83825,-2.87073,0,0,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,3.44047e-08,-0.458304,1.48222,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-7.9836e-08,0.67395,1.17889,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,1.22521e-07,1.83005,-4.68129,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,3.61702e-08,-0.282979,4.53006,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-2.21927e-08,0.319314,1.39518,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-1.2648e-08,-2.50895,0.262842,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,9.23839e-08,-1.33729,2.40755,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,3.62009e-08,-1.39285,0.682763,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-9.20041e-08,-1.28235,8.07297,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,6.65098e-08,1.22167,4.89704,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,2.02444e-09,-1.90713,11.806,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-4.95355e-08,-0.762762,5.2947,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,7.05906e-08,-0.317691,4.35034,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-7.46795e-08,3.4887,-4.54147,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-3.38849e-08,-0.78686,3.08583,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,1.55055e-08,0.564778,6.03092,0,0,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,0,0,-3.75607e-08,-1.49871,-5.50721,0,0,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,0,0,1.79785e-07,-1.75843,-4.71585,0,0,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,0,0,1.18703e-07,-1.39748,-5.49849,0,0,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,0,0,5.83109e-08,-1.26383,-6.50518,0,0,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,0,0,-4.65013e-08,-1.28501,-3.78887,0,0,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,0,0,8.777e-08,-1.02369,-2.16241,0,0,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,0,0,-2.64654e-08,-1.251,-3.2543,0,0,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,0,0,5.26656e-09,-1.30782,-1.75795,0,0,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,0,0,7.84337e-08,-1.17595,-3.01582,0,0,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,0,0,5.58143e-08,-1.09139,-4.6238,0,0,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,0,0,6.15797e-08,-1.91408,-0.0772672,0,0,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,0,0,5.41755e-08,-2.92231,-2.75159,0,0,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,0,0,5.16501e-08,2.01665,3.44279,0,0,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,0,0,-5.23559e-09,0.887572,-3.73494,0,0,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,0,0,-1.12562e-08,-0.0651313,-1.57071,0,0,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,0,0,3.58958e-08,-1.41951,-3.67399,0,0,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,0,0,7.87595e-08,-1.92924,-2.74303,0,0,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,0,0,5.34039e-08,-2.22375,3.04506,0,0,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,0,0,5.43151e-09,-0.275844,-1.57199,0,0,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,0,0,-1.98466e-07,1.96884,2.83871,0,0,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,0,0,3.48095e-08,-0.733237,0.632427,0,0,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,0,0,6.81336e-08,-1.32009,-0.924813,0,0,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,0,0,3.35467e-09,0.151777,3.82759,0,0,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,0,0,-7.13954e-08,-1.15556,5.65887,0,0,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,0,0,1.50618e-09,-1.82566,-6.11867,0,0,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,0,0,8.40682e-09,-2.85063,4.59186,0,0,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,0,0,7.77879e-08,-0.570073,-8.40225,0,0,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,0,0,-6.74091e-08,-0.861406,-7.41425,0,0,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,0,0,1.38224e-08,-1.83379,-3.12457,0,0,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,0,0,-6.99877e-08,-0.567271,-5.02163,0,0,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,0,0,-7.39387e-08,-3.48218,-9.71578,0,0,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,0,0,3.16576e-08,-1.62719,-2.70316,0,0,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,0,0,2.23252e-08,-1.65344,-3.12844,0,0,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,0,0,7.14832e-08,-1.66293,-3.13411,0,0,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,0,0,1.71317e-07,-1.92819,-2.68618,0,0,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,0,0,6.36511e-08,-2.06081,-3.23662,0,0,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,0,0,9.79082e-08,-2.63971,-2.26003,0,0,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,0,0,2.98492e-08,2.5167,6.9258,0,0,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,0,0,-5.10932e-08,1.30017,-4.38315,0,0,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,0,0,1.17005e-07,-2.25003,2.74581,0,0,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,0,0,-8.20437e-08,-0.229465,1.94694,0,0,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,0,0,2.86979e-08,-0.379709,-0.879009,0,0,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,0,0,-5.34865e-08,0.333876,-3.19211,0,0,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,0,0,-5.86494e-10,-0.640823,4.92147,0,0,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,0,0,1.15739e-07,-1.00173,3.84951,0,0,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,0,0,8.92718e-09,1.00459,-2.68432,0,0,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,0,0,7.37526e-08,-1.64402,-4.11978,0,0,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,0,0,-4.38241e-08,-2.58856,-0.66176,0,0,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,0,0,-1.0611e-08,-1.24982,5.00104,0,0,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,0,0,3.43521e-08,1.12652,2.40662,0,0,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,0,0,-1.73041e-07,0.667624,0.121055,0,0,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,0,0,-1.37161e-08,2.36,-4.31681,0,0,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,0,0,1.64531e-08,-1.33673,-5.03585,0,0,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,0,0,-6.44282e-09,1.40165,5.76625,0,0,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,0,0,1.9379e-07,-1.54311,-4.24027,0,0,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,0,0,-7.7643e-08,-0.988249,-4.92898,0,0,True,55.0|174,322
