rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|783|14|783|sample|6|71|6|71|6.0,4.20524,1.61783,18.4387,0.0820541,0.00537184,True,6.0|71,783
1,14|783|14|783|sample|7|71|7|71|6.0,4.20524,1.61783,0.0710927,0.0820541,0.00537184,True,6.0|71,783
1,14|783|14|783|sample|8|71|8|71|6.0,4.20524,1.61783,0.103196,0.0820541,0.00537184,True,6.0|71,783
1,14|783|14|783|sample|10|71|10|71|6.0,4.20524,1.61783,34.495,0.0820541,0.00537184,True,6.0|71,783
1,14|783|14|783|sample|9|71|9|71|6.0,4.20524,1.61783,35.164,0.0820541,0.00537184,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,4.20524,1.61783,0.0218629,0.0820541,0.00537184,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,4.20524,1.61783,0.02032,0.0820541,0.00537184,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,4.2052,1.6179,862.047,0.0820541,0.00537184,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,4.2052,1.6179,429.504,0.0820541,0.00537184,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,4.2052,1.6179,1447.69,0.0820541,0.00537184,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,4.2052,1.6179,733.903,0.0820541,0.00537184,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,4.2052,1.6179,2585.73,0.0820541,0.00537184,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,4.2052,1.6179,191.898,0.0820541,0.00537184,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,4.2052,1.6179,80.1148,0.0820541,0.00537184,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,4.2052,1.6179,33.8982,0.0820541,0.00537184,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,4.2052,1.6179,2122.9,0.0820541,0.00537184,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,4.2052,1.6179,1133.73,0.0820541,0.00537184,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,4.2052,1.6179,1400.94,0.0820541,0.00537184,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,4.2052,1.6179,7745.28,0.0820541,0.00537184,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,4.2052,1.6179,5634.65,0.0820541,0.00537184,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,4.2052,1.6179,950.084,0.0820541,0.00537184,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,4.2052,1.6179,217.016,0.0820541,0.00537184,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,4.2052,1.6179,292.314,0.0820541,0.00537184,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,4.20521,1.16634,0.00716982,0.0820725,0.00534497,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,4.20521,1.16634,0.005846,0.0820725,0.00534497,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,4.20521,1.16634,0.0250553,0.0820725,0.00534497,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,4.20521,1.16634,0.0415004,0.0820725,0.00534497,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,4.20521,1.61774,0.0812584,0.0820725,0.00534497,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,4.20521,1.61774,0.14138,0.0820725,0.00534497,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,4.20521,1.61774,0.296233,0.0820725,0.00534497,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,4.20521,1.61774,0.264581,0.0820725,0.00534497,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,4.20521,1.61789,0.00295765,0.0820725,0.00534497,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,4.20521,1.61789,0.00393964,0.0820725,0.00534497,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,4.20521,1.6179,0.160573,0.0820725,0.00534497,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,4.20521,1.6179,1.32888,0.0820725,0.00534497,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,4.20521,1.6179,26.4762,0.0820725,0.00534497,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,4.20521,1.6179,2.53228,0.0820725,0.00534497,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,4.20521,1.6179,9.73982,0.0820725,0.00534497,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,4.20521,1.6179,0.219906,0.0820725,0.00534497,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,4.20521,1.6179,13.7475,0.0820725,0.00534497,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,4.20521,1.6179,9.1828,0.0820725,0.00534497,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,4.20521,1.6179,1.15252,0.0820725,0.00534497,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,4.20521,1.6179,0.963887,0.0820725,0.00534497,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,4.20521,1.6179,4.36847,0.0820725,0.00534497,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,4.20521,1.6179,1.81033,0.0820725,0.00534497,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,4.20521,1.6179,3.94742,0.0820725,0.00534497,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,4.20521,1.6179,3.40803,0.0820725,0.00534497,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,4.20521,1.6179,1.20752,0.0820725,0.00534497,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,4.20521,1.6179,1.11851,0.0820725,0.00534497,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,4.20521,1.16634,0.0238299,0.0820794,0.00536407,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,4.20521,1.16634,0.018367,0.0820794,0.00536407,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,4.20521,1.16634,0.700937,0.0820794,0.00536407,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,4.20521,1.16634,0.609506,0.0820794,0.00536407,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,4.20521,1.16634,0.00908567,0.0820794,0.00536407,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,4.20521,1.16634,0.00901116,0.0820794,0.00536407,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,4.20521,1.16634,0.0971251,0.0820794,0.00536407,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,4.20521,1.16634,0.0788351,0.0820794,0.00536407,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,4.20521,1.16634,0.302479,0.0820794,0.00536407,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,4.20521,1.16634,0.302549,0.0820794,0.00536407,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,4.20521,1.6179,1.23643,0.0820794,0.00536407,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,4.20521,1.6179,0.837872,0.0820794,0.00536407,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,4.20521,1.6179,2.75149,0.0820794,0.00536407,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,4.20521,1.6179,2.01671,0.0820794,0.00536407,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,4.20521,1.6179,3.31666,0.0820794,0.00536407,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,4.20521,1.6179,2.65763,0.0820794,0.00536407,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,4.20521,1.6179,3.02525,0.0820794,0.00536407,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,4.20521,1.6179,6.14518,0.0820794,0.00536407,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,4.20521,1.6179,2.27592,0.0820794,0.00536407,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,4.20521,1.6179,5.71541,0.0820794,0.00536407,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,4.20521,1.6179,4.65799,0.0820794,0.00536407,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,4.20521,1.6179,0.495065,0.0820794,0.00536407,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,4.20521,1.6179,3.81911,0.0820794,0.00536407,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,4.20521,1.6179,0.966178,0.0820794,0.00536407,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,4.20521,1.6179,0.336516,0.0820794,0.00536407,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,4.20521,1.6179,3.50712,0.0820794,0.00536407,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,4.20524,1.61783,1.28459,0.082082,0.00535056,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,4.20524,1.61783,1.20514,0.082082,0.00535056,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,4.20524,1.61783,0.0307359,0.082082,0.00535056,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,4.20524,1.61783,0.025107,0.082082,0.00535056,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,4.20524,1.61783,0.0716764,0.082082,0.00535056,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,4.20524,1.61783,0.0714346,0.082082,0.00535056,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,4.20524,1.61783,0.0460893,0.082082,0.00535056,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,4.20524,1.61783,0.0272251,0.082082,0.00535056,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,4.20524,1.61783,3.98701,0.082082,0.00535056,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,4.20524,1.61783,3.52667,0.082082,0.00535056,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,4.2052,1.6179,2344.37,0.082082,0.00535056,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,4.2052,1.6179,395.811,0.082082,0.00535056,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,4.2052,1.6179,119.472,0.082082,0.00535056,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,4.2052,1.6179,112.791,0.082082,0.00535056,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,4.2052,1.6179,1008.09,0.082082,0.00535056,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,4.2052,1.6179,298.859,0.082082,0.00535056,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,4.2052,1.6179,93.86,0.082082,0.00535056,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,4.2052,1.6179,218.56,0.082082,0.00535056,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,4.2052,1.6179,871.81,0.082082,0.00535056,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,4.2052,1.6179,748.937,0.082082,0.00535056,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,4.2052,1.6179,398.626,0.082082,0.00535056,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,4.2052,1.6179,234.162,0.082082,0.00535056,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,4.2052,1.6179,28.4057,0.082082,0.00535056,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,4.2052,1.6179,22048.2,0.082082,0.00535056,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,4.2052,1.6179,127.924,0.082082,0.00535056,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,4.2052,1.6179,1277.45,0.082082,0.00535056,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,4.20522,1.61785,0.280392,-0.00970436,0.00537005,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,4.20522,1.61785,0.243008,-0.00970436,0.00537005,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,4.20522,1.61785,0.176159,-0.00970436,0.00537005,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,4.20522,1.61785,0.162428,-0.00970436,0.00537005,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,4.20522,1.61785,0.388445,-0.00970436,0.00537005,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,4.20522,1.61785,0.387934,-0.00970436,0.00537005,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,4.20522,1.61785,0.161832,-0.00970436,0.00537005,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,4.20522,1.61785,0.120757,-0.00970436,0.00537005,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,4.20522,1.61785,0.684103,-0.00970436,0.00537005,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,4.20522,1.61785,1.10719,-0.00970436,0.00537005,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,4.20521,1.61789,0.519809,-0.00970436,0.00537005,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,4.20521,1.61789,1.30288,-0.00970436,0.00537005,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,4.20521,1.61789,0.734529,-0.00970436,0.00537005,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,4.20521,1.61789,1.03351,-0.00970436,0.00537005,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,4.20521,1.61789,1.88979,-0.00970436,0.00537005,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,4.20521,1.61789,5.77258,-0.00970436,0.00537005,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,4.20521,1.61789,0.214538,-0.00970436,0.00537005,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,4.20521,1.61789,0.449042,-0.00970436,0.00537005,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,4.20521,1.61789,5.29272,-0.00970436,0.00537005,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,4.20521,1.61789,0.602478,-0.00970436,0.00537005,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,4.20521,1.61789,4.00399,-0.00970436,0.00537005,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,4.20521,1.61789,0.0377062,-0.00970436,0.00537005,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,4.20521,1.61789,12.548,-0.00970436,0.00537005,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,4.20521,1.61789,3.25434,-0.00970436,0.00537005,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,4.20521,1.61789,0.83012,-0.00970436,0.00537005,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,4.20521,1.61789,55.6155,-0.00970436,0.00537005,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,4.20522,1.61785,43.9476,0.081944,0.00640826,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,4.20522,1.61785,39.6895,0.081944,0.00640826,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,4.20522,1.61785,33.508,0.081944,0.00640826,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,4.20522,1.61785,38.7086,0.081944,0.00640826,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,4.20522,1.61785,62.5958,0.081944,0.00640826,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,4.20522,1.61785,56.9911,0.081944,0.00640826,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,4.20522,1.61785,0.204985,0.081944,0.00640826,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,4.20522,1.61785,0.256565,0.081944,0.00640826,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,4.20522,1.61785,0.178725,0.081944,0.00640826,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,4.20522,1.61785,0.328984,0.081944,0.00640826,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,4.20521,1.61789,7.70379,0.081944,0.00640826,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,4.20521,1.61789,0.260609,0.081944,0.00640826,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,4.20521,1.61789,1.65376,0.081944,0.00640826,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,4.20521,1.61789,0.103743,0.081944,0.00640826,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,4.20521,1.61789,1.02224,0.081944,0.00640826,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,4.20521,1.61789,0.390836,0.081944,0.00640826,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,4.20521,1.61789,0.502222,0.081944,0.00640826,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,4.20521,1.61789,0.557249,0.081944,0.00640826,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,4.20521,1.61789,0.0451927,0.081944,0.00640826,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,4.20521,1.61789,23.9882,0.081944,0.00640826,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,4.20521,1.61789,0.324151,0.081944,0.00640826,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,4.20521,1.61789,4.89831,0.081944,0.00640826,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,4.20521,1.61789,1.2036,0.081944,0.00640826,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,4.20521,1.61789,0.323921,0.081944,0.00640826,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,4.20521,1.61789,0.637012,0.081944,0.00640826,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,4.20521,1.61789,0.736244,0.081944,0.00640826,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,4.20522,1.61785,9.86815,0.0820648,0.00535816,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,4.20522,1.61785,9.15484,0.0820648,0.00535816,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,4.20522,1.61785,10.1504,0.0820648,0.00535816,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,4.20522,1.61785,9.45499,0.0820648,0.00535816,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,4.20522,1.61785,0.262544,0.0820648,0.00535816,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,4.20522,1.61785,0.248658,0.0820648,0.00535816,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,4.20522,1.61785,10.4915,0.0820648,0.00535816,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,4.20522,1.61785,12.6974,0.0820648,0.00535816,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,4.20522,1.61785,0.0778118,0.0820648,0.00535816,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,4.20522,1.61785,0.0894661,0.0820648,0.00535816,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,4.20521,1.61789,0.457339,0.0820648,0.00535816,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,4.20521,1.61789,20.1623,0.0820648,0.00535816,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,4.20521,1.61789,21.2769,0.0820648,0.00535816,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,4.20521,1.61789,2.22357,0.0820648,0.00535816,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,4.20521,1.61789,0.453817,0.0820648,0.00535816,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,4.20521,1.61789,2.15901,0.0820648,0.00535816,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,4.20521,1.61789,2.38804,0.0820648,0.00535816,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,4.20521,1.61789,1.28335,0.0820648,0.00535816,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,4.20521,1.61789,4.46805,0.0820648,0.00535816,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,4.20521,1.61789,0.413208,0.0820648,0.00535816,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,4.20521,1.61789,0.442069,0.0820648,0.00535816,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,4.20521,1.61789,5.01975,0.0820648,0.00535816,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,4.20521,1.61789,5.36551,0.0820648,0.00535816,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,4.20521,1.61789,0.520341,0.0820648,0.00535816,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,4.20521,1.61789,0.403351,0.0820648,0.00535816,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,4.20521,1.61789,0.263918,0.0820648,0.00535816,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,4.20521,0.456587,0.488191,0.08206,0.0053718,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,4.20521,0.456587,0.936911,0.08206,0.0053718,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,4.20521,0.456587,14.1744,0.08206,0.0053718,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,4.20521,0.456587,12.2929,0.08206,0.0053718,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,4.20521,0.456587,0.0940669,0.08206,0.0053718,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,4.20521,0.456587,0.0846894,0.08206,0.0053718,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,4.20521,0.456587,0.820522,0.08206,0.0053718,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,4.20521,0.456587,0.596462,0.08206,0.0053718,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,4.20522,1.61785,4.37061,0.08206,0.0053718,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,4.20522,1.61785,2.48411,0.08206,0.0053718,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,4.2052,1.61789,1.56849,0.08206,0.0053718,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,4.2052,1.61789,1.65906,0.08206,0.0053718,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,4.2052,1.61789,0.909428,0.08206,0.0053718,False,69.0|42,394
