id,importanceSampling
1042|2,157.651923
719|5,160.142337
719|6,161.213447
719|3,170.186341
719|4,170.447981
719|10,154.720965
719|9,154.411636
719|8,161.862261
719|7,162.236155
719|12,156.307888
719|11,153.845331
719|1,80.397239
719|2,166.168595
863|7,146.138059
863|8,144.447957
863|6,154.853608
863|5,152.727551
863|11,143.721917
863|12,143.305735
863|9,151.834033
863|10,150.322780
863|3,145.436712
863|4,147.884392
863|1,79.876827
863|2,157.048669
488|6,175.699210
488|5,177.233507
488|4,174.037176
488|3,173.937984
488|10,175.449314
488|9,172.944721
488|8,171.320185
488|7,170.408279
488|11,165.385217
488|12,163.122643
488|1,78.179189
488|2,155.194394
152|8,149.479627
152|7,150.435262
152|6,160.618283
152|5,158.748916
152|12,149.387988
152|11,146.372004
152|10,152.121051
152|9,154.628813
152|3,154.233689
152|4,152.765754
152|1,78.483349
152|2,152.650481
847|6,215.159080
847|3,192.397873
847|4,194.027051
847|10,157.875193
847|9,159.127087
847|7,169.840458
847|8,168.879375
847|12,169.408214
847|11,170.362625
847|5,210.449567
847|1,84.966889
847|2,162.762859
1241|8,158.180880
1241|7,160.035738
1241|5,167.783091
1241|6,166.918977
1241|11,152.800308
1241|12,151.144082
1241|9,165.438912
1241|10,162.132398
1241|3,163.074193
1241|4,168.303789
1241|1,78.999320
1241|2,162.604444
474|5,168.268903
474|6,169.931196
474|3,174.689153
474|4,174.620048
474|9,147.980668
474|10,148.324006
474|8,158.707168
474|7,160.375445
474|12,158.478793
474|11,161.709601
474|1,82.103113
474|2,161.415732
1056|8,150.300813
1056|7,151.161683
1056|6,157.639780
1056|5,159.091004
1056|12,141.230388
1056|11,143.585878
1056|10,153.653486
1056|9,154.720332
1056|4,152.381966
1056|3,152.321505
1056|1,78.136291
1056|2,161.053503
462|6,206.987476
462|5,204.731678
462|4,192.643680
462|3,191.339567
462|9,151.418840
462|10,152.621959
462|7,162.713247
462|8,163.075750
462|11,166.211661
462|12,161.451078
462|1,91.041000
462|2,162.446506
1159|8,158.599659
1159|7,160.605534
1159|5,164.471823
1159|6,164.132266
1159|11,148.526710
1159|12,144.395716
1159|9,161.258850
1159|10,160.438519
1159|4,161.305279
1159|3,160.389883
1159|1,81.207733
1159|2,161.364820
75|6,141.409764
75|5,137.477254
75|3,133.418749
75|4,133.162436
75|9,147.719630
75|10,147.457311
75|7,145.145328
75|8,142.645195
75|12,124.846611
75|11,125.940881
75|1,77.519603
75|2,125.851791
1017|7,117.715699
1017|8,117.502630
1017|5,123.980624
1017|6,123.588756
1017|12,119.290928
1017|11,121.266886
1017|10,125.045549
1017|9,125.555698
1017|4,121.954329
1017|3,120.533850
1017|1,87.606580
1017|2,135.328359
291|6,157.431698
291|5,156.650794
291|4,170.919463
291|3,170.165040
291|9,149.952026
291|10,147.084530
291|8,156.664603
291|7,155.012810
291|11,145.238084
291|12,144.752317
291|1,79.795583
291|2,157.236877
1197|7,140.059664
1197|8,139.135757
1197|6,148.474331
1197|5,148.882630
1197|12,136.965327
1197|10,148.998362
1197|9,151.105928
1197|3,141.340197
1197|4,142.196840
1197|11,135.809404
1197|1,80.977413
1197|2,157.458561
77|6,134.033074
77|5,142.496641
77|3,142.718414
77|4,137.163477
77|9,147.720274
77|10,149.753484
77|8,153.347567
77|7,150.503400
77|12,136.586746
77|11,136.597772
77|1,79.596570
77|2,141.946614
745|7,124.337588
745|8,121.452840
745|6,141.664098
745|5,138.748544
745|3,133.136606
745|11,126.289313
745|12,128.087468
745|10,137.041430
745|9,137.033167
745|4,134.801232
745|1,78.681834
745|2,141.199729
322|6,150.274762
322|5,156.092621
322|3,154.487318
322|4,156.310448
322|10,135.078729
322|9,136.744157
322|7,147.167343
322|8,146.230255
322|12,134.617704
322|11,137.423324
322|1,91.471861
322|2,176.116376
1043|6,136.973292
1043|7,122.167191
1043|8,125.434282
1043|5,138.546924
1043|11,128.015826
1043|12,126.883531
1043|10,137.117900
1043|9,137.051053
1043|4,131.182915
1043|3,131.803923
1043|1,72.702376
1043|2,152.771376
963|6,118.092325
963|5,121.678085
963|4,133.000392
963|3,133.521836
963|10,133.173147
963|9,131.778190
963|7,139.433951
963|8,142.363197
963|11,141.200898
963|12,139.449920
963|1,87.301454
963|2,143.617301
1260|8,115.775885
1260|7,116.758602
1260|6,131.017321
1260|5,129.686799
1260|11,127.780636
1260|12,126.983759
1260|10,138.326775
1260|9,138.416346
1260|4,135.877411
1260|3,135.535436
1260|1,90.332221
1260|2,144.843515
