rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.79428,2.36106e-09,0,0.448007,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,2.02409,5.69728e-09,0,1.41673,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-0.601828,9.70275e-09,0,0.661069,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.136511,-1.39191e-08,0,-0.200193,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.241531,-3.18731e-09,0,0.91976,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-1.47305,3.04114e-08,0,0.238751,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.553785,9.29951e-10,0,-0.818003,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.572916,5.57722e-09,0,-2.25849,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.597648,2.35067e-08,0,0.153351,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.660941,-6.44391e-09,0,0.562853,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.973783,4.69587e-09,0,0.154217,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.70967,-1.5672e-09,0,-1.33802,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.42096,5.0772e-09,0,0.136115,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.243637,6.19085e-09,0,-1.30264,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.680797,1.06522e-08,0,3.46738,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.819334,1.73329e-08,0,-2.94556,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-1.05429,-1.3081e-08,0,-0.400466,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.655272,8.61741e-09,0,2.60345,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.565305,2.35259e-08,0,-0.422184,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.521472,-5.46933e-09,0,0.0113352,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.476543,-1.05544e-08,0,-1.54089,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-1.69487,1.09321e-08,0,-3.13421,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.598777,-1.54913e-08,0,-0.485176,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.22449,2.149e-08,0,3.69396,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.68499,-1.44609e-08,0,0.435413,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.771375,6.4832e-09,0,-0.138299,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0641218,-1.6394e-08,0,-0.439703,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.8744,1.88044e-08,0,0.246745,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.539132,2.06711e-08,0,2.27523,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.667475,9.85934e-09,0,-0.190552,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.814625,-1.24396e-08,0,2.05775,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.629555,2.65107e-08,0,0.459904,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-1.39071,2.79887e-08,0,-0.571101,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-0.827675,1.74262e-08,0,-4.44279,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-1.04541,-1.48414e-08,0,-1.82017,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-0.793872,1.34557e-08,0,0.667158,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-1.43031,-1.27464e-08,0,0.874133,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-1.48203,-1.30288e-09,0,-0.809964,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-1.28828,1.44787e-08,0,-1.85787,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-1.37851,1.03706e-08,0,-1.52303,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.58545,2.04928e-08,0,0.730738,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.612604,-8.11041e-09,0,3.36466,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.325392,-4.94935e-08,0,-0.974215,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.23366,1.40133e-08,0,0.000359351,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.797442,-2.57207e-09,0,-2.95299,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.234564,-2.26507e-08,0,0.83277,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-1.27195,1.10082e-08,0,0.436533,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.07019,-2.33283e-08,0,-0.007708,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.272781,-1.81681e-08,0,2.69174,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.238747,-3.2587e-08,0,-1.84497,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.69084,-3.78733e-09,0,2.59971,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.8659,-2.60494e-09,0,1.40797,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,2.06248,-1.56761e-08,0,-2.73607,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.695741,1.91516e-08,0,-1.28516,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.174977,-1.77179e-08,0,-0.620634,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.0208165,-2.02061e-08,0,-0.119645,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-0.205527,6.76687e-09,0,-0.624318,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.362777,-2.89669e-08,0,-1.71652,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.189298,-2.2485e-08,0,2.84989,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.0514715,-5.79724e-10,0,1.87403,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.0785251,2.41379e-08,0,-1.59465,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.152026,4.05798e-09,0,-0.536805,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.860917,1.33636e-08,0,2.04827,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.1701,-2.5393e-08,0,0.0948093,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.378678,-5.05852e-09,0,-1.18173,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.552539,-1.5133e-08,0,-0.410343,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,-0.217066,3.76737e-08,0,-0.0431026,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-0.263012,1.94992e-08,0,1.15382,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.8209,-5.5959e-09,0,-0.0736046,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.475033,-1.88023e-08,0,-1.23144,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.429523,-2.19418e-08,0,0.223516,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-1.39803,-3.26556e-08,0,1.31802,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.0261,-1.5415e-08,0,-0.217627,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.025971,-3.35754e-08,0,-0.631743,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.932014,-2.87413e-08,0,2.4922,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.0124041,-1.22273e-09,0,2.41908,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-1.55764,-2.33461e-09,0,-1.11214,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.544454,1.24855e-08,0,1.47366,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.649974,-9.86518e-09,0,-2.33106,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.702782,-1.50821e-08,0,1.95044,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.765577,3.5307e-08,0,-2.27258,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-1.39023,1.36685e-08,0,-2.4895,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.63814,2.45952e-08,0,0.570294,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0302308,4.38517e-08,0,0.136204,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-2.05311,-1.06427e-08,0,-2.08182,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-2.02109,2.75928e-08,0,0.445289,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-2.16072,2.27304e-08,0,-1.52573,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-2.15004,-1.27572e-08,0,0.965581,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-2.62194,-4.68266e-09,0,0.137313,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-2.2202,6.56218e-10,0,-2.46609,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-2.37283,1.10119e-08,0,-2.22937,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-2.1061,1.56966e-08,0,-1.99525,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-2.21391,4.4932e-10,0,-0.929372,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-2.62376,2.17808e-09,0,0.0210483,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.35521,1.31931e-08,0,-1.72532,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0896156,-3.83626e-08,0,3.15235,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.840281,-6.55721e-09,0,1.74557,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.270593,4.74783e-09,0,0.185437,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.818535,-2.40997e-08,0,-1.08294,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-1.40552,9.48394e-09,0,1.37995,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-1.1635,-2.33555e-08,0,0.802349,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.67099,-1.48364e-08,0,-2.0604,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.218497,7.9598e-09,0,1.37639,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.21109,3.60848e-09,0,-1.73261,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.73634,-5.37427e-09,0,-3.73276,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.771492,-1.0055e-08,0,-0.635114,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-2.21783,1.55206e-08,0,0.113811,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-1.8973,1.68811e-08,0,-1.03012,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.258781,-8.51279e-09,0,-1.13201,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.204995,1.67613e-09,0,-1.70217,69.0|103,1197
