id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|77|cc|4|1|218,0,-0.0118839,3.86593e-07,0,0,0,-2.61062e-07,-3.37954e-11,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0.0379143,-1.23127e-06,0,0,0,-3.57961e-07,1.15163e-11,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,-0.00146093,-1.43679e-06,0,0,0,-4.57618e-08,-2.39094e-11,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0.00332425,2.52519e-06,0,0,0,8.42422e-07,5.22138e-11,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,-0.00235317,-3.7757e-06,0,0,0,2.04216e-07,-5.78841e-11,0,0,False,69.0|218,77
8|77|sample|10|218,0,-0.095852,2.51581e-07,0,0,0,-0.0649229,-1.80105e-11,0,0,True,32.0|218,77
8|77|sample|11|218,0,-0.111135,2.27038e-06,0,0,0,-0.0613327,-3.4035e-11,0,0,True,22.0|218,77
8|77|sample|12|218,0,-0.111925,2.98146e-06,0,0,0,-0.263197,1.99503e-11,0,0,True,22.0|218,77
8|77|sample|3|218,0,-0.0617973,-5.80466e-07,0,0,0,-0.0585819,-2.15756e-11,0,0,True,55.0|218,77
8|77|sample|4|218,0,-0.100874,-6.42623e-07,0,0,0,-0.0544605,-1.9222e-11,0,0,True,55.0|218,77
8|77|sample|5|218,0,-0.0930098,7.16273e-07,0,0,0,-0.0502839,2.95586e-12,0,0,True,55.0|218,77
8|77|sample|6|218,0,-0.0817443,1.12968e-06,0,0,0,-0.0520234,7.62412e-12,0,0,True,55.0|218,77
8|77|sample|7|218,0,-0.0409404,-2.81554e-06,0,0,0,-0.076351,6.83897e-13,0,0,True,32.0|218,77
8|77|sample|8|218,0,-0.0599909,-1.33554e-06,0,0,0,-0.0731736,-4.2828e-12,0,0,True,32.0|218,77
8|77|sample|9|218,0,-0.065787,-2.30871e-08,0,0,0,-0.0615934,-1.27098e-11,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,-0.00683107,-2.88112e-07,0,0,0,3.07849e-07,1.03605e-11,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,-0.0148355,3.74203e-06,0,0,0,2.52758e-07,2.90135e-12,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,-0.0186284,2.85993e-06,0,0,0,-3.99245e-07,-2.5958e-11,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0.000830668,2.38955e-06,0,0,0,-9.35602e-08,4.18495e-11,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0.0122481,2.12529e-06,0,0,0,-1.5192e-07,-4.38101e-11,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0.0196168,1.46754e-07,0,0,0,-1.64998e-07,1.88455e-11,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,-0.0174961,-1.65072e-06,0,0,0,3.78161e-08,1.56286e-11,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0.0320145,-1.74926e-06,0,0,0,2.51645e-08,-2.49711e-11,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,-0.0143736,-2.73925e-06,0,0,0,1.56273e-08,-3.83431e-11,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,-0.00556078,-5.10005e-07,0,0,0,3.53548e-07,1.94906e-11,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,-0.018382,-1.73838e-06,0,0,0,1.94536e-08,-3.32355e-11,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,9.62861e-05,-3.8369e-07,0,0,0,5.32753e-08,2.04179e-11,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,-0.0251727,3.11202e-06,0,0,0,-1.19122e-07,-1.24978e-11,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0.00246756,5.01928e-07,0,0,0,-2.40628e-07,8.3602e-12,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0.0247038,5.22529e-07,0,0,0,8.69754e-08,2.87443e-11,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0.0314387,1.99246e-06,0,0,0,2.61911e-07,-5.38103e-12,0,0,False,69.0|174,322
8|322|sample|10|174,0,0.0562906,1.70019e-06,0,0,0,0.0330572,-3.4845e-11,0,0,True,32.0|174,322
8|322|sample|11|174,0,0.0511573,-8.21904e-07,0,0,0,0.0510778,4.27161e-11,0,0,True,22.0|174,322
8|322|sample|12|174,0,0.0634202,-6.4184e-07,0,0,0,0.0312349,3.26583e-11,0,0,True,22.0|174,322
8|322|sample|3|174,0,0.0644958,5.83854e-08,0,0,0,0.0294258,-3.20881e-11,0,0,True,55.0|174,322
8|322|sample|4|174,0,0.0484822,2.39976e-06,0,0,0,0.0278565,4.56453e-11,0,0,True,55.0|174,322
8|322|sample|5|174,0,0.0914017,4.82631e-07,0,0,0,0.030616,-6.01759e-11,0,0,True,55.0|174,322
8|322|sample|6|174,0,0.114227,-1.05403e-06,0,0,0,0.0300693,1.38201e-11,0,0,True,55.0|174,322
8|322|sample|7|174,0,0.0710696,-2.53524e-08,0,0,0,0.0255036,1.3042e-11,0,0,True,32.0|174,322
8|322|sample|8|174,0,0.0540745,-2.13891e-06,0,0,0,0.026425,5.33387e-11,0,0,True,32.0|174,322
8|322|sample|9|174,0,0.0719923,-1.98906e-06,0,0,0,0.0317275,2.92921e-11,0,0,True,32.0|174,322
8|322|vc|1|2|174,0,0.0294853,2.1703e-06,0,0,0,-2.96218e-07,-1.03122e-11,0,0,False,69.0|174,322
8|322|vc|2|2|174,0,0.00675835,8.72872e-07,0,0,0,-8.81113e-08,-1.86713e-11,0,0,False,69.0|174,322
8|322|vc|3|2|174,0,-0.00892777,9.45421e-07,0,0,0,-3.61629e-07,-1.93885e-11,0,0,False,69.0|174,322
8|322|vc|4|2|174,0,0.0210737,-8.74663e-07,0,0,0,3.5617e-07,-3.03626e-11,0,0,False,69.0|174,322
8|322|vc|5|2|174,0,-0.0185549,1.96303e-06,0,0,0,-3.56124e-07,4.12914e-12,0,0,False,69.0|174,322
8|322|vc|6|2|174,0,0.0186801,2.2497e-06,0,0,0,-2.66372e-07,2.22247e-11,0,0,False,69.0|174,322
8|322|vc|7|2|174,0,-0.0180244,-1.10911e-08,0,0,0,-5.06668e-08,-3.96425e-11,0,0,False,69.0|174,322
8|322|vc|8|2|174,0,0.0146798,-1.10917e-06,0,0,0,-5.63362e-07,-3.56819e-11,0,0,False,69.0|174,322
8|963|cc|1|1|319,0,0.0373961,-1.00793e-06,0,0,0,-4.43589e-07,3.30997e-11,0,0,False,69.0|319,963
8|963|cc|2|1|319,0,0.0377134,9.25145e-07,0,0,0,-2.94756e-07,-1.68914e-11,0,0,False,69.0|319,963
8|963|cc|3|1|319,0,-0.0241699,8.00072e-07,0,0,0,4.26873e-08,3.03872e-11,0,0,False,69.0|319,963
8|963|cc|4|1|319,0,0.0219085,-1.54591e-06,0,0,0,-6.48529e-07,-3.68692e-11,0,0,False,69.0|319,963
8|963|cc|5|1|319,0,-0.0128492,-1.85669e-07,0,0,0,-1.47445e-07,1.74696e-11,0,0,False,69.0|319,963
8|963|cc|6|1|319,0,-0.0326805,1.20237e-06,0,0,0,-1.29058e-07,3.36549e-11,0,0,False,69.0|319,963
8|963|cc|7|1|319,0,-0.00115393,-1.97291e-06,0,0,0,-2.48445e-08,1.96634e-11,0,0,False,69.0|319,963
8|963|cc|8|1|319,0,-0.000871124,-4.48632e-06,0,0,0,-4.64702e-08,-3.13638e-11,0,0,False,69.0|319,963
8|963|sample|10|319,0,-0.0418603,7.69193e-07,0,0,0,-0.0354299,-6.25988e-12,0,0,True,32.0|319,963
8|963|sample|11|319,0,-0.0438752,-3.28465e-07,0,0,0,-0.00776827,2.00195e-11,0,0,True,22.0|319,963
8|963|sample|12|319,0,-0.0293277,-2.59209e-06,0,0,0,-0.0192083,5.79004e-11,0,0,True,22.0|319,963
8|963|sample|3|319,0,0.0122792,1.99553e-06,0,0,0,0.0219808,1.86517e-13,0,0,True,55.0|319,963
8|963|sample|4|319,0,-0.0608086,-2.8012e-07,0,0,0,-0.013317,1.44027e-11,0,0,True,55.0|319,963
8|963|sample|5|319,0,-0.126285,2.03267e-06,0,0,0,-0.296383,2.52349e-11,0,0,True,55.0|319,963
8|963|sample|6|319,0,-0.0516205,1.48188e-07,0,0,0,-0.0821681,-2.03215e-12,0,0,True,55.0|319,963
8|963|sample|7|319,0,-0.00351856,3.92245e-06,0,0,0,0.0263621,6.20304e-11,0,0,True,32.0|319,963
8|963|sample|8|319,0,0.0605374,1.85348e-08,0,0,0,0.0469654,5.30544e-11,0,0,True,32.0|319,963
8|963|sample|9|319,0,-0.0289427,-1.9109e-06,0,0,0,-0.0150997,-6.68798e-12,0,0,True,32.0|319,963
8|963|vc|1|2|319,0,-0.0263559,1.27243e-06,0,0,0,5.20794e-07,-7.66422e-11,0,0,False,69.0|319,963
8|963|vc|2|2|319,0,0.019531,-2.558e-06,0,0,0,-2.61801e-07,-5.47202e-11,0,0,False,69.0|319,963
8|963|vc|3|2|319,0,0.0230716,2.99242e-06,0,0,0,-6.97046e-08,6.73364e-11,0,0,False,69.0|319,963
8|963|vc|4|2|319,0,-0.00708562,-2.2258e-06,0,0,0,-2.10673e-07,-4.70863e-11,0,0,False,69.0|319,963
8|963|vc|5|2|319,0,-0.00625643,3.08801e-07,0,0,0,1.68053e-08,-3.85554e-11,0,0,False,69.0|319,963
8|963|vc|6|2|319,0,-0.0361492,4.34477e-07,0,0,0,2.6325e-07,2.63434e-12,0,0,False,69.0|319,963
8|963|vc|7|2|319,0,0.0298513,-1.32869e-06,0,0,0,-4.39289e-07,8.61311e-12,0,0,False,69.0|319,963
8|963|vc|8|2|319,0,0.0105057,1.45121e-06,0,0,0,-1.15868e-07,2.51168e-11,0,0,False,69.0|319,963
8|1241|cc|1|1|69,0,-0.018521,-1.04201e-07,0,0,0,-3.46578e-07,3.55567e-11,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,0,0.00130036,-3.53147e-07,0,0,0,4.23062e-07,6.97893e-11,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,0,0.00552702,4.53789e-06,0,0,0,-2.68512e-07,1.79521e-11,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,0,-0.0264485,2.17832e-06,0,0,0,-3.32218e-07,6.21059e-13,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,0,0.00284687,1.16287e-06,0,0,0,-1.96325e-07,2.43006e-12,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,0,-0.000488755,3.63036e-07,0,0,0,3.9444e-07,1.91114e-12,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,0,-0.00717541,7.76963e-07,0,0,0,-2.97392e-07,-1.61762e-11,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,0,-0.00638089,-2.84838e-06,0,0,0,2.80408e-07,-6.17084e-12,0,0,False,69.0|69,1241
8|1241|sample|3|69,0,-0.107086,4.81692e-07,0,0,0,-0.111716,-1.47242e-10,0,0,True,22.0|69,1241
8|1241|sample|4|69,0,-0.06056,-9.6381e-07,0,0,0,-0.0877513,-5.54863e-11,0,0,True,22.0|69,1241
8|1241|sample|8|69,0,0.0621278,1.00041e-06,0,0,0,0.0359111,-8.00586e-11,0,0,True,22.0|69,1241
8|1241|vc|1|2|69,0,-0.0282413,1.0018e-07,0,0,0,5.3788e-08,-5.33886e-11,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,0,0.0129726,1.16031e-06,0,0,0,-9.09103e-08,-3.45732e-11,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,0,0.0157894,3.30918e-06,0,0,0,2.94598e-07,-9.3332e-12,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,0,0.000435125,8.15222e-09,0,0,0,1.64635e-07,-3.88591e-11,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,0,-0.0550135,-4.64564e-07,0,0,0,-1.83929e-07,-1.2341e-11,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,0,-0.014765,1.72057e-06,0,0,0,8.18077e-08,-6.59361e-11,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,0,-0.045078,-2.71473e-06,0,0,0,-1.72534e-07,-4.18243e-11,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,0,-0.0323351,1.35931e-07,0,0,0,-1.25387e-07,3.34193e-11,0,0,False,69.0|69,1241
8|1056|cc|1|1|276,0,-0.0112068,-3.42653e-06,0,0,0,-9.21879e-08,-4.19076e-11,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,0,-0.0528251,2.42392e-07,0,0,0,3.14245e-07,1.97447e-11,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,0,-0.00608487,1.10614e-06,0,0,0,-1.52071e-07,-5.64973e-11,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,0,-0.000104431,2.57314e-06,0,0,0,-2.95721e-07,2.92228e-11,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,0,0.00853949,-8.56392e-07,0,0,0,-1.34784e-07,-4.09019e-11,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,0,-0.0372714,5.11075e-07,0,0,0,-5.66931e-08,1.29903e-11,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,0,0.0325545,8.33532e-07,0,0,0,-2.7653e-07,1.34484e-11,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,0,-0.0170094,-3.03202e-06,0,0,0,3.6897e-08,1.54652e-11,0,0,False,69.0|276,1056
8|1056|sample|3|276,0,0.0161356,-1.37514e-07,0,0,0,0.0071398,-1.43999e-10,0,0,True,22.0|276,1056
8|1056|sample|4|276,0,0.0717958,3.64011e-08,0,0,0,0.0168898,-1.45533e-10,0,0,True,22.0|276,1056
8|1056|vc|1|2|276,0,0.0139756,-6.22759e-07,0,0,0,4.21452e-08,1.2762e-11,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,0,0.0197082,2.4312e-06,0,0,0,4.19464e-08,-2.66713e-11,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,0,0.00491477,-8.36685e-07,0,0,0,3.5579e-07,-1.37228e-11,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,0,-0.00913494,1.88337e-06,0,0,0,9.3586e-08,5.29854e-11,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,0,0.0517948,1.32498e-06,0,0,0,-3.93207e-07,1.74145e-11,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,0,-0.00992027,-1.35529e-06,0,0,0,2.29467e-07,-2.20357e-12,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,0,0.0152767,-2.6337e-06,0,0,0,4.02274e-07,-6.60871e-11,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,0,0.0106212,-1.06369e-06,0,0,0,-2.13363e-07,4.53007e-11,0,0,False,69.0|276,1056
8|1159|cc|1|1|292,0,0.0263468,9.18942e-07,0,0,0,6.70661e-08,1.3284e-11,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,0,-0.010673,7.61668e-07,0,0,0,4.30659e-07,2.64992e-11,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,0,0.0167299,3.45639e-06,0,0,0,3.85016e-07,-3.21299e-12,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,0,-0.00184051,4.97074e-07,0,0,0,3.24911e-07,1.36282e-11,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,0,-0.0177208,1.79704e-06,0,0,0,5.85863e-08,-2.52407e-11,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,0,0.0181357,-1.58042e-06,0,0,0,2.11416e-07,2.50071e-11,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,0,0.0156573,-4.55945e-07,0,0,0,-1.99735e-07,-2.29639e-12,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,0,0.0146391,1.61464e-06,0,0,0,2.04006e-07,-5.18519e-12,0,0,False,69.0|292,1159
8|1159|sample|3|292,0,-0.0669577,1.836e-06,0,0,0,-0.0864277,-5.55396e-11,0,0,True,22.0|292,1159
8|1159|sample|4|292,0,-0.0482164,-1.4731e-06,0,0,0,-0.0967704,6.23412e-11,0,0,True,22.0|292,1159
8|1159|vc|1|2|292,0,0.0190512,8.59173e-07,0,0,0,2.48381e-07,-1.24922e-11,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,0,-0.0151863,1.51544e-06,0,0,0,3.95386e-07,1.06124e-11,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,0,-0.00571454,-1.44696e-06,0,0,0,2.59166e-07,3.04294e-11,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,0,0.0441478,5.07896e-07,0,0,0,-2.4912e-07,1.36984e-11,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,0,-0.00861368,1.43592e-07,0,0,0,-4.96936e-07,-2.57812e-11,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,0,-0.00800507,-2.02314e-06,0,0,0,-2.64757e-07,-4.65405e-13,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0,-0.00919418,-2.21708e-06,0,0,0,-5.28612e-08,-4.38645e-11,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,0,0.0399803,8.16449e-07,0,0,0,3.04616e-07,-1.49054e-11,0,0,False,69.0|292,1159
8|1017|cc|1|1|65,0,-0.00281487,-1.72799e-08,0,0,0,1.89983e-07,-6.46048e-11,0,0,False,69.0|65,1017
8|1017|cc|2|1|65,0,-0.0118874,-1.45304e-06,0,0,0,-2.59433e-07,-3.80562e-11,0,0,False,69.0|65,1017
8|1017|cc|3|1|65,0,0.00210063,4.48623e-07,0,0,0,3.23672e-07,1.27987e-12,0,0,False,69.0|65,1017
8|1017|cc|4|1|65,0,0.0420504,1.49369e-06,0,0,0,-2.23356e-07,-1.74882e-12,0,0,False,69.0|65,1017
8|1017|cc|5|1|65,0,0.00160627,1.97679e-06,0,0,0,3.17487e-07,-5.73275e-12,0,0,False,69.0|65,1017
8|1017|cc|6|1|65,0,0.00571676,-3.70367e-06,0,0,0,4.53524e-07,1.18237e-11,0,0,False,69.0|65,1017
8|1017|cc|7|1|65,0,-0.0212401,2.03393e-06,0,0,0,-1.99163e-07,6.58145e-11,0,0,False,69.0|65,1017
8|1017|cc|8|1|65,0,-0.00283864,-1.13334e-06,0,0,0,-1.6776e-07,2.07474e-11,0,0,False,69.0|65,1017
8|1017|sample|3|65,0,-0.61504,3.13952e-06,0,0,0,-0.569301,5.72058e-11,0,0,True,22.0|65,1017
8|1017|sample|4|65,0,-0.62326,-4.54636e-06,0,0,0,-0.575503,2.20041e-10,0,0,True,22.0|65,1017
8|1017|sample|8|65,0,-0.071088,1.01662e-07,0,0,0,-0.0250599,1.17168e-11,0,0,True,22.0|65,1017
8|1017|vc|1|2|65,0,-0.0288466,1.15601e-07,0,0,0,7.2988e-07,-3.7566e-11,0,0,False,69.0|65,1017
8|1017|vc|2|2|65,0,-0.0307237,4.32186e-07,0,0,0,2.90388e-07,-3.57492e-12,0,0,False,69.0|65,1017
8|1017|vc|3|2|65,0,-0.0569867,-7.41374e-08,0,0,0,2.44474e-07,-2.38176e-11,0,0,False,69.0|65,1017
8|1017|vc|4|2|65,0,0.0185783,1.67593e-07,0,0,0,2.01006e-07,5.38947e-12,0,0,False,69.0|65,1017
8|1017|vc|5|2|65,0,0.0162463,-1.51137e-06,0,0,0,-3.7648e-07,-1.15077e-11,0,0,False,69.0|65,1017
8|1017|vc|6|2|65,0,-0.0125903,5.70586e-07,0,0,0,-3.98883e-07,-7.98472e-12,0,0,False,69.0|65,1017
8|1017|vc|7|2|65,0,0.0235121,1.13635e-06,0,0,0,-8.56474e-08,2.76232e-11,0,0,False,69.0|65,1017
8|1017|vc|8|2|65,0,0.0283391,-9.14639e-07,0,0,0,2.83435e-07,5.54357e-12,0,0,False,69.0|65,1017
8|1197|cc|1|1|103,0,-0.0253555,-3.3812e-06,0,0,0,-5.16756e-08,-5.56017e-11,0,0,False,69.0|103,1197
8|1197|cc|2|1|103,0,0.000389604,1.71789e-06,0,0,0,1.2228e-07,4.41842e-11,0,0,False,69.0|103,1197
8|1197|cc|3|1|103,0,0.0395448,-3.43859e-07,0,0,0,5.94843e-08,2.7552e-11,0,0,False,69.0|103,1197
8|1197|cc|4|1|103,0,0.0190214,-1.71587e-06,0,0,0,3.41733e-07,1.5989e-11,0,0,False,69.0|103,1197
8|1197|cc|5|1|103,0,0.03611,-2.76229e-06,0,0,0,1.82185e-07,-1.56009e-12,0,0,False,69.0|103,1197
8|1197|cc|6|1|103,0,0.0290588,-2.20864e-06,0,0,0,3.60243e-07,9.42646e-12,0,0,False,69.0|103,1197
8|1197|cc|7|1|103,0,-7.0432e-05,1.14368e-06,0,0,0,-3.81452e-07,-5.18829e-12,0,0,False,69.0|103,1197
8|1197|cc|8|1|103,0,-0.0259634,1.01792e-06,0,0,0,-4.24336e-07,-2.8725e-11,0,0,False,69.0|103,1197
8|1197|sample|3|103,0,0.162067,-1.64638e-06,0,0,0,0.0942396,-2.27747e-11,0,0,True,22.0|103,1197
8|1197|sample|4|103,0,0.146888,2.48778e-06,0,0,0,0.0959821,2.46789e-11,0,0,True,22.0|103,1197
8|1197|vc|1|2|103,0,0.00306678,3.73711e-07,0,0,0,-4.5729e-07,-2.65588e-12,0,0,False,69.0|103,1197
8|1197|vc|2|2|103,0,0.0266196,-3.35773e-07,0,0,0,-5.4743e-07,-6.21991e-12,0,0,False,69.0|103,1197
8|1197|vc|3|2|103,0,-0.00716123,1.08732e-06,0,0,0,2.33577e-07,2.21965e-11,0,0,False,69.0|103,1197
8|1197|vc|4|2|103,0,-0.0096049,-1.05559e-07,0,0,0,2.92069e-07,1.0534e-11,0,0,False,69.0|103,1197
8|1197|vc|5|2|103,0,0.00357865,-8.27089e-07,0,0,0,-3.23442e-07,9.48464e-12,0,0,False,69.0|103,1197
8|1197|vc|6|2|103,0,0.0138001,2.20826e-06,0,0,0,-1.91698e-07,2.71855e-11,0,0,False,69.0|103,1197
8|1197|vc|7|2|103,0,0.0154678,1.01983e-06,0,0,0,-3.40609e-07,3.92708e-12,0,0,False,69.0|103,1197
8|1197|vc|8|2|103,0,0.00590423,-3.18661e-06,0,0,0,1.81285e-07,-5.07179e-11,0,0,False,69.0|103,1197
8|745|cc|1|1|218,0,0.00102011,1.04366e-06,0,0,0,1.25158e-07,-2.14973e-11,0,0,False,69.0|218,745
8|745|cc|2|1|218,0,-0.00340431,-1.06243e-06,0,0,0,2.30402e-07,2.04649e-11,0,0,False,69.0|218,745
8|745|cc|3|1|218,0,-0.0390306,2.76291e-06,0,0,0,-1.27431e-07,-4.19569e-11,0,0,False,69.0|218,745
8|745|cc|4|1|218,0,-0.0255562,7.98366e-07,0,0,0,-2.33816e-07,-2.21028e-11,0,0,False,69.0|218,745
8|745|cc|5|1|218,0,0.0158854,-1.42786e-07,0,0,0,-1.64434e-07,1.74417e-11,0,0,False,69.0|218,745
8|745|cc|6|1|218,0,0.0104874,1.02812e-06,0,0,0,6.84435e-08,6.34005e-11,0,0,False,69.0|218,745
8|745|cc|7|1|218,0,0.00405944,-1.14259e-06,0,0,0,3.6591e-07,5.10805e-11,0,0,False,69.0|218,745
8|745|cc|8|1|218,0,-0.0387318,1.19249e-06,0,0,0,4.25243e-07,-2.07051e-12,0,0,False,69.0|218,745
8|745|sample|3|218,0,-0.0363771,-2.92374e-06,0,0,0,-0.0709681,1.06297e-11,0,0,True,22.0|218,745
8|745|sample|4|218,0,-0.0824814,-3.17778e-06,0,0,0,-0.0952386,-2.73381e-12,0,0,True,22.0|218,745
8|745|sample|5|218,0,-0.00473908,8.56047e-07,0,0,0,-0.00341709,3.15108e-11,0,0,True,22.0|218,745
8|745|vc|1|2|218,0,-0.030095,-9.48264e-09,0,0,0,-1.71695e-07,-2.07199e-11,0,0,False,69.0|218,745
8|745|vc|2|2|218,0,0.0147074,-6.25678e-07,0,0,0,2.19028e-07,-7.50999e-12,0,0,False,69.0|218,745
8|745|vc|3|2|218,0,-0.0234762,9.44807e-08,0,0,0,2.14039e-07,-2.13415e-11,0,0,False,69.0|218,745
8|745|vc|4|2|218,0,0.0257588,-2.20335e-06,0,0,0,-3.58486e-07,1.04916e-11,0,0,False,69.0|218,745
8|745|vc|5|2|218,0,-0.0237812,-1.13277e-06,0,0,0,-4.57946e-07,2.76335e-13,0,0,False,69.0|218,745
8|745|vc|6|2|218,0,0.0177906,6.23441e-07,0,0,0,2.86551e-07,-7.42761e-12,0,0,False,69.0|218,745
8|745|vc|7|2|218,0,0.00244278,2.8992e-07,0,0,0,3.15688e-07,-1.94797e-11,0,0,False,69.0|218,745
8|745|vc|8|2|218,0,-0.00528916,-4.10768e-06,0,0,0,2.76813e-07,-3.02529e-11,0,0,False,69.0|218,745
8|1043|cc|1|1|174,0,0.00131997,-8.01886e-07,0,0,0,-2.75047e-07,6.0866e-11,0,0,False,69.0|174,1043
8|1043|cc|2|1|174,0,0.00608212,-1.75901e-07,0,0,0,-2.03469e-07,-1.36446e-11,0,0,False,69.0|174,1043
8|1043|cc|3|1|174,0,0.0226251,2.08363e-08,0,0,0,2.06136e-07,-2.59159e-11,0,0,False,69.0|174,1043
8|1043|cc|4|1|174,0,0.00731784,-2.4767e-06,0,0,0,2.44096e-07,-8.78253e-12,0,0,False,69.0|174,1043
8|1043|cc|5|1|174,0,0.025674,6.26765e-07,0,0,0,-7.30772e-07,-4.03753e-11,0,0,False,69.0|174,1043
8|1043|cc|6|1|174,0,0.0224978,2.25151e-06,0,0,0,-2.92639e-07,6.35536e-12,0,0,False,69.0|174,1043
8|1043|cc|7|1|174,0,-0.0216893,-2.73103e-06,0,0,0,3.43731e-07,-1.03321e-11,0,0,False,69.0|174,1043
8|1043|cc|8|1|174,0,-0.0151445,1.49943e-06,0,0,0,-3.34135e-07,-1.53308e-11,0,0,False,69.0|174,1043
8|1043|sample|3|174,0,0.0261362,-8.6218e-07,0,0,0,0.0346825,-5.36815e-12,0,0,True,22.0|174,1043
8|1043|sample|4|174,0,0.0471593,-4.62306e-07,0,0,0,0.0357059,5.24309e-11,0,0,True,22.0|174,1043
8|1043|vc|1|2|174,0,0.000168798,-1.81344e-06,0,0,0,5.10348e-07,2.91989e-14,0,0,False,69.0|174,1043
8|1043|vc|2|2|174,0,-0.0276951,-7.36662e-08,0,0,0,-4.01582e-08,-6.42457e-11,0,0,False,69.0|174,1043
8|1043|vc|3|2|174,0,-0.00561337,-9.60804e-07,0,0,0,-1.89106e-07,8.0892e-12,0,0,False,69.0|174,1043
8|1043|vc|4|2|174,0,0.0328452,1.90643e-06,0,0,0,-7.14324e-07,-3.01397e-11,0,0,False,69.0|174,1043
8|1043|vc|5|2|174,0,-0.00546652,-5.10873e-06,0,0,0,3.81034e-07,-9.13047e-12,0,0,False,69.0|174,1043
8|1043|vc|6|2|174,0,0.0106112,-1.56816e-07,0,0,0,3.44701e-07,-4.0643e-11,0,0,False,69.0|174,1043
8|1043|vc|7|2|174,0,0.0310304,4.03845e-07,0,0,0,4.16883e-07,-3.50114e-11,0,0,False,69.0|174,1043
8|1043|vc|8|2|174,0,-0.0132268,1.37309e-06,0,0,0,4.90116e-07,-6.33745e-11,0,0,False,69.0|174,1043
8|1260|cc|1|1|319,0,-0.0190818,2.05209e-06,0,0,0,2.04293e-07,1.68821e-11,0,0,False,69.0|319,1260
8|1260|cc|2|1|319,0,-0.0331166,3.45646e-06,0,0,0,-2.84521e-07,5.4436e-11,0,0,False,69.0|319,1260
8|1260|cc|3|1|319,0,0.00479752,-6.30102e-07,0,0,0,2.30283e-07,1.22999e-11,0,0,False,69.0|319,1260
