id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|12|233|12|233|6.0,-0.466228,1.21053,0.122702,0.380734,0.982146,1.48345,1.18552,0.12271,0.381481,0.977439,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,0.0341556,1.10392,0.122702,0.380734,0.982146,1.60326,1.09825,0.12271,0.381481,0.977439,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,2.35992,2.80658,0.122704,0.380734,0.982146,2.24379,2.83217,0.122712,0.381481,0.977439,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,3.03705,2.73693,0.122704,0.380734,0.982146,2.24379,2.83217,0.122712,0.381481,0.977439,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,2.41929,2.82453,0.122704,0.380734,0.982146,2.24379,2.83217,0.122712,0.381481,0.977439,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,2.67569,2.88567,0.122704,0.380734,0.982146,2.24379,2.83217,0.122712,0.381481,0.977439,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,2.27221,2.67774,0.122704,0.380734,0.982146,2.24379,2.83217,0.122712,0.381481,0.977439,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,2.92358,3.09811,0.122704,0.380734,0.982146,2.24379,2.83217,0.122712,0.381481,0.977439,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,2.92,2.72571,0.122704,0.380734,0.982146,2.24379,2.83217,0.122712,0.381481,0.977439,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,1.42854,3.10938,0.122704,0.380734,0.982146,2.24379,2.83217,0.122712,0.381481,0.977439,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,2.77156,2.86401,0.122704,0.380734,0.982146,2.24379,2.83217,0.122712,0.381481,0.977439,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,2.06328,2.94582,0.122704,0.380734,0.982146,2.24379,2.83217,0.122712,0.381481,0.977439,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,2.61649,2.75013,0.122704,0.380734,0.982146,2.24379,2.83217,0.122712,0.381481,0.977439,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,1.79385,2.85104,0.122704,0.380734,0.982146,2.24379,2.83217,0.122712,0.381481,0.977439,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,2.74595,2.68138,0.122704,0.380734,0.982146,2.24379,2.83217,0.122712,0.381481,0.977439,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,1.92525,2.85332,0.122704,0.380734,0.982146,2.24379,2.83217,0.122712,0.381481,0.977439,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,1.94375,3.02918,0.122704,0.380734,0.982146,2.24379,2.83217,0.122712,0.381481,0.977439,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,2.47292,2.54629,0.122704,0.380734,0.982146,2.24379,2.83217,0.122712,0.381481,0.977439,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,9.06474,2.15436,0.122702,0.380793,0.982115,9.01548,0.600424,0.12271,0.38154,0.977408,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,8.81781,1.4679,0.122702,0.380793,0.982115,9.05294,0.623991,0.12271,0.38154,0.977408,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,9.01638,1.19766,0.122702,0.380793,0.982115,8.93516,0.5366,0.12271,0.38154,0.977408,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,9.2253,1.69692,0.122702,0.380793,0.982115,8.83609,0.539509,0.12271,0.38154,0.977408,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,-0.439393,1.19505,0.122702,0.380793,0.982115,1.83871,1.19718,0.12271,0.38154,0.977408,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,0.108095,1.1397,0.122702,0.380793,0.982115,2.04985,1.13963,0.12271,0.38154,0.977408,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,9.31129,1.37615,0.122702,0.380793,0.982115,9.01532,0.603933,0.12271,0.38154,0.977408,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,9.5996,2.57259,0.122702,0.380793,0.982115,9.13479,0.561252,0.12271,0.38154,0.977408,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,-0.690758,1.69746,0.122702,0.380793,0.982115,1.54118,1.74024,0.12271,0.38154,0.977408,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,-0.90679,1.75393,0.122702,0.380793,0.982115,2.0607,1.74258,0.12271,0.38154,0.977408,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,2.51103,2.95133,0.122704,0.380793,0.982115,2.24379,2.83217,0.122712,0.38154,0.977408,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,2.27286,3.08342,0.122704,0.380793,0.982115,2.24379,2.83217,0.122712,0.38154,0.977408,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,1.73786,2.62141,0.122704,0.380793,0.982115,2.24379,2.83217,0.122712,0.38154,0.977408,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,2.38752,2.79743,0.122704,0.380793,0.982115,2.24379,2.83217,0.122712,0.38154,0.977408,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,2.39797,2.53638,0.122704,0.380793,0.982115,2.24379,2.83217,0.122712,0.38154,0.977408,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,3.14084,2.80118,0.122704,0.380793,0.982115,2.24379,2.83217,0.122712,0.38154,0.977408,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,2.55156,3.16888,0.122704,0.380793,0.982115,2.24379,2.83217,0.122712,0.38154,0.977408,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,2.38152,2.61809,0.122704,0.380793,0.982115,2.24379,2.83217,0.122712,0.38154,0.977408,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,2.96732,2.55069,0.122704,0.380793,0.982115,2.24379,2.83217,0.122712,0.38154,0.977408,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,2.44581,2.49171,0.122704,0.380793,0.982115,2.24379,2.83217,0.122712,0.38154,0.977408,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,1.58663,3.00314,0.122704,0.380793,0.982115,2.24379,2.83217,0.122712,0.38154,0.977408,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,2.18562,2.96371,0.122704,0.380793,0.982115,2.24379,2.83217,0.122712,0.38154,0.977408,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,1.56116,2.61293,0.122704,0.380793,0.982115,2.24379,2.83217,0.122712,0.38154,0.977408,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,1.67794,2.64734,0.122704,0.380793,0.982115,2.24379,2.83217,0.122712,0.38154,0.977408,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,2.25386,2.76024,0.122704,0.380793,0.982115,2.24379,2.83217,0.122712,0.38154,0.977408,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,3.03082,2.75856,0.122704,0.380793,0.982115,2.24379,2.83217,0.122712,0.38154,0.977408,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,2.81601,0.364248,0.122701,0.380754,0.982161,2.31239,0.30232,0.122709,0.3815,0.977454,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0.939082,0.310673,0.122701,0.380754,0.982161,2.32043,0.314773,0.122709,0.3815,0.977454,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,10.0976,3.34774,0.122701,0.380754,0.982161,9.97901,0.654123,0.122709,0.3815,0.977454,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,10.1675,2.26614,0.122701,0.380754,0.982161,10.0836,0.740958,0.122709,0.3815,0.977454,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0.295506,0.456297,0.122701,0.380754,0.982161,2.26295,0.507318,0.122709,0.3815,0.977454,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,1.51409,0.493133,0.122701,0.380754,0.982161,2.34936,0.496668,0.122709,0.3815,0.977454,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,8.66941,0.443584,0.122701,0.380754,0.982161,8.84756,0.521637,0.122709,0.3815,0.977454,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,6.23273,0.476776,0.122701,0.380754,0.982161,8.78651,0.506231,0.122709,0.3815,0.977454,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,-0.421409,0.648741,0.122691,0.380754,0.982161,2.12051,0.648798,0.122699,0.3815,0.977454,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,0.783003,0.631392,0.122691,0.380754,0.982161,2.01749,0.620225,0.122699,0.3815,0.977454,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,1.81013,2.69172,0.122703,0.380754,0.982161,2.24379,2.83217,0.122711,0.3815,0.977454,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,2.48009,2.9505,0.122703,0.380754,0.982161,2.24379,2.83217,0.122711,0.3815,0.977454,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,2.68305,2.78191,0.122703,0.380754,0.982161,2.24379,2.83217,0.122711,0.3815,0.977454,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,1.69066,2.87472,0.122703,0.380754,0.982161,2.24379,2.83217,0.122711,0.3815,0.977454,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,2.53773,3.01561,0.122703,0.380754,0.982161,2.24379,2.83217,0.122711,0.3815,0.977454,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,2.90467,2.78817,0.122703,0.380754,0.982161,2.24379,2.83217,0.122711,0.3815,0.977454,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,1.78359,3.13629,0.122703,0.380754,0.982161,2.24379,2.83217,0.122711,0.3815,0.977454,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,2.51666,2.44262,0.122703,0.380754,0.982161,2.24379,2.83217,0.122711,0.3815,0.977454,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,3.02708,2.6222,0.122703,0.380754,0.982161,2.24379,2.83217,0.122711,0.3815,0.977454,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,1.89596,3.06788,0.122703,0.380754,0.982161,2.24379,2.83217,0.122711,0.3815,0.977454,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,2.13105,2.9932,0.122703,0.380754,0.982161,2.24379,2.83217,0.122711,0.3815,0.977454,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,2.65509,2.92673,0.122703,0.380754,0.982161,2.24379,2.83217,0.122711,0.3815,0.977454,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,2.30796,2.78569,0.122703,0.380754,0.982161,2.24379,2.83217,0.122711,0.3815,0.977454,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,2.02153,2.7593,0.122703,0.380754,0.982161,2.24379,2.83217,0.122711,0.3815,0.977454,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,2.10105,2.78089,0.122703,0.380754,0.982161,2.24379,2.83217,0.122711,0.3815,0.977454,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,2.72031,3.21945,0.122703,0.380754,0.982161,2.24379,2.83217,0.122711,0.3815,0.977454,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,-0.707195,0.359965,0.122705,0.380697,0.982239,6.35684,0.509961,0.122714,0.381444,0.977532,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,1.46469,0.406061,0.122705,0.380697,0.982239,2.72685,0.339071,0.122714,0.381444,0.977532,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,-0.700086,0.19491,0.122705,0.380697,0.982239,2.08523,0.237357,0.122714,0.381444,0.977532,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,-0.249372,0.224915,0.122705,0.380697,0.982239,0.953849,0.202423,0.122714,0.381444,0.977532,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,8.49571,2.98052,0.122705,0.380697,0.982239,8.48508,2.4986,0.122714,0.381444,0.977532,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,4.01604,0.152221,0.122705,0.380697,0.982239,7.36014,0.152565,0.122714,0.381444,0.977532,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,1.46875,0.294448,0.122705,0.380697,0.982239,2.39261,0.333374,0.122714,0.381444,0.977532,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,4.82224,0.4167,0.122705,0.380697,0.982239,5.91978,0.378505,0.122714,0.381444,0.977532,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,8.4698,2.34031,0.122705,0.380697,0.982239,8.29872,0.511643,0.122714,0.381444,0.977532,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,8.53328,1.96043,0.122705,0.380697,0.982239,8.46956,0.705441,0.122714,0.381444,0.977532,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,2.80745,2.93323,0.122703,0.380697,0.982239,2.24379,2.83217,0.122712,0.381444,0.977532,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,2.08044,3.1989,0.122703,0.380697,0.982239,2.24379,2.83217,0.122712,0.381444,0.977532,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,2.27285,2.61679,0.122703,0.380697,0.982239,2.24379,2.83217,0.122712,0.381444,0.977532,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,2.16723,2.69544,0.122703,0.380697,0.982239,2.24379,2.83217,0.122712,0.381444,0.977532,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,2.8227,2.62117,0.122703,0.380697,0.982239,2.24379,2.83217,0.122712,0.381444,0.977532,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,1.35994,3.14673,0.122703,0.380697,0.982239,2.24379,2.83217,0.122712,0.381444,0.977532,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,3.38124,2.9241,0.122703,0.380697,0.982239,2.24379,2.83217,0.122712,0.381444,0.977532,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,2.49182,2.80826,0.122703,0.380697,0.982239,2.24379,2.83217,0.122712,0.381444,0.977532,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,1.38091,2.88062,0.122703,0.380697,0.982239,2.24379,2.83217,0.122712,0.381444,0.977532,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,1.89722,3.03708,0.122703,0.380697,0.982239,2.24379,2.83217,0.122712,0.381444,0.977532,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,1.78822,2.91505,0.122703,0.380697,0.982239,2.24379,2.83217,0.122712,0.381444,0.977532,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,2.35847,2.99032,0.122703,0.380697,0.982239,2.24379,2.83217,0.122712,0.381444,0.977532,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,2.30477,2.83023,0.122703,0.380697,0.982239,2.24379,2.83217,0.122712,0.381444,0.977532,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,2.58827,2.97264,0.122703,0.380697,0.982239,2.24379,2.83217,0.122712,0.381444,0.977532,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,2.73348,3.01749,0.122703,0.380697,0.982239,2.24379,2.83217,0.122712,0.381444,0.977532,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,1.66486,2.52528,0.122703,0.380697,0.982239,2.24379,2.83217,0.122712,0.381444,0.977532,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,9.03489,2.32113,0.122705,0.380743,0.982167,8.92808,2.74503,0.122714,0.38149,0.97746,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,9.03967,2.34365,0.122705,0.380743,0.982167,9.01939,2.77456,0.122714,0.38149,0.97746,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,8.79687,2.91232,0.122705,0.380743,0.982167,8.81538,2.34764,0.122714,0.38149,0.97746,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,8.93007,2.90355,0.122705,0.380743,0.982167,8.86602,2.57953,0.122714,0.38149,0.97746,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,9.05994,2.34346,0.122705,0.380743,0.982167,8.95365,2.7799,0.122714,0.38149,0.97746,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,9.17478,1.98917,0.122705,0.380743,0.982167,9.08427,2.83591,0.122714,0.38149,0.97746,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,7.97417,1.57161,0.122705,0.380743,0.982167,7.59589,0.616769,0.122714,0.38149,0.97746,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,8.22054,2.40872,0.122705,0.380743,0.982167,7.86481,0.589727,0.122714,0.38149,0.97746,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,9.09236,2.75444,0.122705,0.380743,0.982167,9.05356,2.83207,0.122714,0.38149,0.97746,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,9.20683,2.10637,0.122705,0.380743,0.982167,9.04398,2.78489,0.122714,0.38149,0.97746,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,2.5683,2.60678,0.122703,0.380743,0.982167,2.24379,2.83217,0.122712,0.38149,0.97746,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,3.01371,3.27534,0.122703,0.380743,0.982167,2.24379,2.83217,0.122712,0.38149,0.97746,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,2.33289,2.68585,0.122703,0.380743,0.982167,2.24379,2.83217,0.122712,0.38149,0.97746,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,2.69648,2.87181,0.122703,0.380743,0.982167,2.24379,2.83217,0.122712,0.38149,0.97746,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,1.76435,2.95705,0.122703,0.380743,0.982167,2.24379,2.83217,0.122712,0.38149,0.97746,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,2.51063,2.50578,0.122703,0.380743,0.982167,2.24379,2.83217,0.122712,0.38149,0.97746,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,2.02215,2.69413,0.122703,0.380743,0.982167,2.24379,2.83217,0.122712,0.38149,0.97746,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,2.23476,3.21638,0.122703,0.380743,0.982167,2.24379,2.83217,0.122712,0.38149,0.97746,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,2.05039,2.4954,0.122703,0.380743,0.982167,2.24379,2.83217,0.122712,0.38149,0.97746,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,2.49369,2.82517,0.122703,0.380743,0.982167,2.24379,2.83217,0.122712,0.38149,0.97746,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,2.29806,2.74019,0.122703,0.380743,0.982167,2.24379,2.83217,0.122712,0.38149,0.97746,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,1.59861,2.95929,0.122703,0.380743,0.982167,2.24379,2.83217,0.122712,0.38149,0.97746,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,2.01062,2.32572,0.122703,0.380743,0.982167,2.24379,2.83217,0.122712,0.38149,0.97746,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,2.95366,2.86512,0.122703,0.380743,0.982167,2.24379,2.83217,0.122712,0.38149,0.97746,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,2.49325,2.90894,0.122703,0.380743,0.982167,2.24379,2.83217,0.122712,0.38149,0.97746,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,2.18471,3.08864,0.122703,0.380743,0.982167,2.24379,2.83217,0.122712,0.38149,0.97746,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,2.70035,0.452882,0.122701,0.380753,0.982148,2.32256,0.444592,0.12271,0.3815,0.977441,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,6.54009,0.602657,0.122701,0.380753,0.982148,9.19011,0.578853,0.12271,0.3815,0.977441,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,10.0923,1.63469,0.122701,0.380753,0.982148,10.1201,0.860141,0.12271,0.3815,0.977441,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,10.2904,1.6297,0.122701,0.380753,0.982148,10.299,0.970541,0.12271,0.3815,0.977441,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,1.24822,0.904104,0.122701,0.380753,0.982148,1.80659,0.939374,0.122709,0.3815,0.977441,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,-0.406603,0.951281,0.122701,0.380753,0.982148,1.80684,0.93802,0.122709,0.3815,0.977441,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,2.2124,0.733811,0.122701,0.380753,0.982148,2.21534,0.750606,0.122709,0.3815,0.977441,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0.45096,0.814367,0.122701,0.380753,0.982148,2.18924,0.801739,0.122709,0.3815,0.977441,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,1.61661,0.790016,0.122702,0.380753,0.982148,1.90245,0.828644,0.12271,0.3815,0.977441,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,2.25561,0.854873,0.122702,0.380753,0.982148,2.04746,0.728995,0.12271,0.3815,0.977441,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,2.67775,2.90745,0.122705,0.380753,0.982148,2.24379,2.83217,0.122713,0.3815,0.977441,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,2.20291,2.76568,0.122705,0.380753,0.982148,2.24379,2.83217,0.122713,0.3815,0.977441,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,1.83005,2.79639,0.122705,0.380753,0.982148,2.24379,2.83217,0.122713,0.3815,0.977441,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,2.78593,2.95743,0.122705,0.380753,0.982148,2.24379,2.83217,0.122713,0.3815,0.977441,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,2.54459,2.89376,0.122705,0.380753,0.982148,2.24379,2.83217,0.122713,0.3815,0.977441,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,1.95132,2.70475,0.122705,0.380753,0.982148,2.24379,2.83217,0.122713,0.3815,0.977441,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,1.99244,2.8123,0.122705,0.380753,0.982148,2.24379,2.83217,0.122713,0.3815,0.977441,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,1.61252,3.04336,0.122705,0.380753,0.982148,2.24379,2.83217,0.122713,0.3815,0.977441,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,2.09673,2.6847,0.122705,0.380753,0.982148,2.24379,2.83217,0.122713,0.3815,0.977441,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,2.47558,2.95298,0.122705,0.380753,0.982148,2.24379,2.83217,0.122713,0.3815,0.977441,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,2.67343,2.77844,0.122705,0.380753,0.982148,2.24379,2.83217,0.122713,0.3815,0.977441,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,2.35752,2.79372,0.122705,0.380753,0.982148,2.24379,2.83217,0.122713,0.3815,0.977441,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,2.49149,2.98938,0.122705,0.380753,0.982148,2.24379,2.83217,0.122713,0.3815,0.977441,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,2.30186,2.47125,0.122705,0.380753,0.982148,2.24379,2.83217,0.122713,0.3815,0.977441,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,2.49127,3.18166,0.122705,0.380753,0.982148,2.24379,2.83217,0.122713,0.3815,0.977441,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,2.87472,2.67158,0.122705,0.380753,0.982148,2.24379,2.83217,0.122713,0.3815,0.977441,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,-0.248159,0.759925,0.122702,0.380766,0.982158,1.71922,0.78463,0.12271,0.381513,0.977451,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0.706703,0.70253,0.122702,0.380766,0.982158,1.90117,0.715122,0.12271,0.381513,0.977451,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,1.83697,0.707145,0.122702,0.380766,0.982158,2.01091,0.731494,0.12271,0.381513,0.977451,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,-1.47744,0.743305,0.122702,0.380766,0.982158,1.98414,0.755583,0.12271,0.381513,0.977451,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0.207274,2.17647,0.502239,0.380766,0.982158,2.11669,2.16427,0.510817,0.381513,0.977451,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0.755477,3.97087,0.502239,0.380766,0.982158,2.04811,2.87066,0.510817,0.381513,0.977451,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0.470291,2.0316,0.502239,0.380766,0.982158,1.86278,2.06521,0.510817,0.381513,0.977451,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0.052445,1.69486,0.502239,0.380766,0.982158,1.83159,1.70533,0.510817,0.381513,0.977451,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0.804663,1.80219,0.502239,0.380766,0.982158,1.91608,1.80969,0.510817,0.381513,0.977451,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,1.2937,0.785161,0.122702,0.380766,0.982158,1.86737,0.72561,0.12271,0.381513,0.977451,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,-0.0608015,0.787435,0.122702,0.380766,0.982158,1.83246,0.753209,0.12271,0.381513,0.977451,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0.329986,3.98216,0.122702,0.380766,0.982158,2.39327,2.83179,0.12271,0.381513,0.977451,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,3.1866,2.9027,0.122705,0.380766,0.982158,2.24379,2.83217,0.122713,0.381513,0.977451,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,1.96026,2.4974,0.122705,0.380766,0.982158,2.24379,2.83217,0.122713,0.381513,0.977451,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,2.35716,2.95208,0.122705,0.380766,0.982158,2.24379,2.83217,0.122713,0.381513,0.977451,False,69.0|162,1042
