rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|491|14|491|cc|4|1|99|1|99|69.0,-2.42735,-0.510077,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,-0.109754,-1.10358,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,-0.630688,-4.7243,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,0.293253,0.130748,0,0,0,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,-0.207276,0.660247,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,-3.72444,-0.248404,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,8.70392,0.919631,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,-1.09541,-0.260611,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,-8.13769,-3.80399,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,3.26682,1.30962,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,9.46369,3.64121,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,-0.702486,-0.812778,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,2.79854,-1.95206,0,0,0,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,3.1687,-1.06644,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,0.35603,-1.33499,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,-3.17268,-2.19908,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,-5.37408,-2.17607,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,-0.624329,3.39831,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,-4.12083,4.53746,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,-1.91967,-1.20255,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,-1.07014,-1.58267,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,-3.56983,-1.87108,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,1.78297,-2.093,0,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,-1.37277,1.38766,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,1.84321,4.92292,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,9.22238,1.81798,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,1.74922,-0.599904,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,4.64922,-0.296854,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,6.31827,1.5206,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,3.06562,0.894787,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,7.31506,2.38138,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,0.825355,0.831071,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,2.48561,0.171298,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,-2.5031,1.35693,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,0.279786,0.152367,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,0.0579463,-1.58202,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,-1.92725,2.90098,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,-1.59622,-2.97698,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,-0.460419,3.22274,0,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,2.90417,-2.07508,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,-0.166993,-2.08229,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,3.10974,2.67794,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,1.6222,1.04589,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,-1.0346,0.100043,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,1.27018,0.544258,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,-8.54734,1.60634,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,0.401972,1.6598,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,-4.43989,-2.35703,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,7.51011,-2.34636,0,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,-0.614722,-3.37097,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,0.514553,-1.32744,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,5.88536,4.88435,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,0.510671,2.20424,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,0.494401,0.473867,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,-1.68995,-2.01309,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,-1.89045,1.66146,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,-5.23436,-0.514383,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,-1.95029,0.313515,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,2.04947,-2.89614,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,3.29342,-1.37866,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,-2.23622,-1.21745,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,-3.26914,-3.05455,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,-4.5357,1.19895,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,-0.85797,-0.0797877,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,-4.08533,1.40366,0,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,2.51599,-1.77887,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,4.03902,-1.60465,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,3.08868,-1.03815,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,2.76177,-1.04343,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,1.7709,-1.98665,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,3.25038,-1.92157,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,1.71943,-0.724514,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,2.44981,-0.813366,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,-6.13626,-2.24856,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,6.12739,-2.18545,0,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,3.8731,0.318904,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,-3.86442,-5.10912,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,-1.80449,1.58639,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,3.7842,2.85441,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,0.631986,0.680622,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,-14.0551,-0.0668051,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,3.03104,-2.65502,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,-4.86259,0.843502,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,-2.39983,-5.39436,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,3.76552,-3.7636,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,-4.94113,-2.46162,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,-6.94013,3.41583,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,2.516,-4.39122,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,-6.868,-2.41176,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,-0.480602,-0.714577,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,2.39236,0.415223,0,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,6.96376,1.18701,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,7.29858,-4.38663,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,7.05003,-0.53974,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,7.05707,-2.85791,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,7.58511,1.4433,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,7.09668,4.92494,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,1.50967,-1.80145,0,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,-4.27416,-1.50559,0,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,-3.88579,-1.66418,0,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,-5.21757,-1.84127,0,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,-3.97289,-0.994117,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,2.22606,-0.0450875,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,6.3574,0.438655,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,-7.39515,-1.03476,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,2.14231,0.131332,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,0.857262,-0.476561,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,5.67662,3.87668,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,-6.86071,2.80312,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,1.594,-0.344406,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,-8.47877,-0.164203,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,11.0766,-0.09308,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,-4.79729,-2.69425,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,8.88977,-0.527674,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,3.47279,-1.96777,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,0.434019,0.45165,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,3.15081,1.55772,0,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,6.24411,-2.37073,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,6.84245,-0.427725,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,6.96623,-1.97796,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,3.81763,-2.51809,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,-1.12112,-1.50503,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,-8.71798,-1.71359,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,7.25875,-2.30426,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,7.54484,-0.525121,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,-5.2338,-1.24338,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,-5.99477,-1.12075,0,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,-6.73752,2.106,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,2.97084,-0.970753,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,4.18861,3.33547,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,4.17913,-0.070229,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,-6.33292,-0.705993,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,-0.491676,-1.07338,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,5.85165,-0.201054,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,6.14247,-2.34088,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,-2.26681,-2.54022,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,-0.0219974,1.17593,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,-1.11927,1.3605,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,5.22383,1.17623,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,3.88796,4.18699,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,-6.36961,-3.7946,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,-4.45926,2.32879,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,6.24871,-4.70242,0,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,6.93361,-2.08304,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,-6.45688,-2.54033,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,7.85167,-0.0180979,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,8.14404,0.30428,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,4.01832,-2.35568,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,-7.24573,-2.30932,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,5.85678,-2.42863,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,6.23637,-2.33516,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,-4.55231,-2.16188,0,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,-1.52659,-2.13937,0,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,-0.211104,2.83383,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,-2.44692,6.39528,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,-6.66848,-2.10535,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,-4.9824,0.503657,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,3.10317,4.10296,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,3.12933,2.18489,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,2.00209,-0.297606,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,10.8866,-3.17175,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,3.57271,-0.897093,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,4.84314,-0.978893,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,-3.64805,-5.2422,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,-1.24533,2.61928,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,3.89546,0.0100924,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,2.01846,1.2152,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,-2.4511,-3.01599,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,2.4908,-2.88095,0,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,-1.95057,-2.46647,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,4.81845,-2.0054,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,-3.00703,-2.59022,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,-1.39327,-2.67856,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,6.0327,-1.34405,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,-1.11461,-2.75003,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,-2.59511,-2.59853,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,-6.32146,-2.52581,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,6.62775,2.86467,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,6.29512,1.6913,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,1.09628,-5.47592,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,-0.894361,4.15187,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,-2.48019,0.395917,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,-5.40639,1.74904,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,10.0259,0.995317,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,6.07659,-0.136644,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,0.73957,-1.30226,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0.558622,1.51698,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,0.0624722,0.786993,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,1.26128,1.17712,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,-2.85501,0.341504,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,-3.48057,-0.333378,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,-3.43446,4.79087,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,5.03506,5.0001,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,5.73875,-1.03514,0,0,0,False,69.0|73,1099
