rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|783|14|783|sample|4|71|4|71|6.0,10.6096,1.12666,0.122711,0.381495,0.977469,True,6.0|71,783
1,14|783|14|783|sample|5|71|5|71|6.0,9.99515,0.465589,0.122711,0.381495,0.977469,True,6.0|71,783
1,14|783|14|783|sample|6|71|6|71|6.0,10.2232,2.19801,0.122711,0.381495,0.977469,True,6.0|71,783
1,14|783|14|783|sample|7|71|7|71|6.0,3.11857,2.28181,0.122711,0.381495,0.977469,True,6.0|71,783
1,14|783|14|783|sample|8|71|8|71|6.0,-1.46424,1.84093,0.122711,0.381495,0.977469,True,6.0|71,783
1,14|783|14|783|sample|10|71|10|71|6.0,10.8296,2.45167,0.122711,0.381495,0.977469,True,6.0|71,783
1,14|783|14|783|sample|9|71|9|71|6.0,10.621,1.93133,0.122711,0.381495,0.977469,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,-2.94154,6.2081,0.122711,0.381495,0.977469,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,-1.27007,9.53843,0.122711,0.381495,0.977469,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,-3.09897,3.27346,0.122713,0.381495,0.977469,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,2.90871,2.24513,0.122713,0.381495,0.977469,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,-2.36984,-0.824017,0.122713,0.381495,0.977469,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,8.2348,5.76761,0.122713,0.381495,0.977469,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,4.85948,1.74031,0.122713,0.381495,0.977469,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,6.24453,-1.12008,0.122713,0.381495,0.977469,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,8.86827,3.71181,0.122713,0.381495,0.977469,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,1.25162,2.95985,0.122713,0.381495,0.977469,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,0.605628,3.96431,0.122713,0.381495,0.977469,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,8.78399,-1.10932,0.122713,0.381495,0.977469,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,-4.0844,-0.225522,0.122713,0.381495,0.977469,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,2.38111,5.07465,0.122713,0.381495,0.977469,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,2.61458,6.32884,0.122713,0.381495,0.977469,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,-2.81788,-0.0555068,0.122713,0.381495,0.977469,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,0.680842,3.56531,0.122713,0.381495,0.977469,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,3.84798,6.63967,0.122713,0.381495,0.977469,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,2.0195,4.21743,0.122708,0.381517,0.977433,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,4.55492,3.90059,0.122708,0.381517,0.977433,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,6.639,3.12107,0.122708,0.381517,0.977433,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,5.95338,1.98298,0.122708,0.381517,0.977433,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,6.92241,3.39916,0.122693,0.381517,0.977433,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,3.10103,1.37433,0.122693,0.381517,0.977433,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,-4.13958,0.815941,0.122693,0.381517,0.977433,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,2.17475,1.06723,0.122693,0.381517,0.977433,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,-0.788685,3.41844,0.122671,0.381517,0.977433,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,-2.26783,3.95019,0.122671,0.381517,0.977433,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,2.27627,1.40006,0.122711,0.381517,0.977433,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,0.752192,3.40266,0.122711,0.381517,0.977433,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,3.75198,-0.548989,0.122711,0.381517,0.977433,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,-0.183563,2.32209,0.122711,0.381517,0.977433,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,2.13404,1.72859,0.122711,0.381517,0.977433,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,1.6131,-1.89213,0.122711,0.381517,0.977433,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,2.53704,2.96292,0.122711,0.381517,0.977433,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,2.03652,3.49242,0.122711,0.381517,0.977433,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,-1.48065,2.58377,0.122711,0.381517,0.977433,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,10.9477,3.7518,0.122711,0.381517,0.977433,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,1.14838,2.57156,0.122711,0.381517,0.977433,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,-5.8939,-0.971821,0.122711,0.381517,0.977433,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,5.51061,4.14179,0.122711,0.381517,0.977433,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,11.7075,6.47338,0.122711,0.381517,0.977433,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,1.54131,2.01939,0.122711,0.381517,0.977433,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,5.04233,0.880114,0.122711,0.381517,0.977433,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,5.41249,1.76574,0.122708,0.381548,0.977433,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,2.59982,1.49718,0.122708,0.381548,0.977433,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,-0.928886,0.633087,0.122708,0.381548,0.977433,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,-3.13029,0.656104,0.122708,0.381548,0.977433,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,1.61946,6.23048,0.122708,0.381548,0.977433,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,-1.87704,7.36963,0.122708,0.381548,0.977433,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,0.324121,1.62962,0.122708,0.381548,0.977433,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,1.17365,1.2495,0.122708,0.381548,0.977433,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,-1.32604,0.961088,0.122708,0.381548,0.977433,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,4.02676,0.739172,0.122708,0.381548,0.977433,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,0.871026,4.21983,0.122711,0.381548,0.977433,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,4.087,7.75509,0.122711,0.381548,0.977433,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,11.4662,4.65015,0.122711,0.381548,0.977433,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,3.99301,2.23227,0.122711,0.381548,0.977433,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,6.89302,2.53532,0.122711,0.381548,0.977433,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,8.56207,4.35277,0.122711,0.381548,0.977433,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,5.30941,3.72696,0.122711,0.381548,0.977433,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,9.55885,5.21355,0.122711,0.381548,0.977433,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,3.06915,3.66324,0.122711,0.381548,0.977433,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,4.7294,3.00347,0.122711,0.381548,0.977433,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,-0.259307,4.1891,0.122711,0.381548,0.977433,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,2.52358,2.98454,0.122711,0.381548,0.977433,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,2.30174,1.25015,0.122711,0.381548,0.977433,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,0.316544,5.73315,0.122711,0.381548,0.977433,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,0.647574,-0.144804,0.122711,0.381548,0.977433,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,1.78337,6.05491,0.122711,0.381548,0.977433,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,5.14797,0.757096,0.122711,0.381492,0.97749,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,2.0768,0.749882,0.122711,0.381492,0.97749,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,5.35353,5.51011,0.122711,0.381492,0.97749,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,3.86599,3.87807,0.122711,0.381492,0.97749,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,1.20919,2.93221,0.122711,0.381492,0.97749,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,3.51397,3.37643,0.122711,0.381492,0.97749,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,-6.30355,4.43851,0.122711,0.381492,0.97749,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,2.64576,4.49197,0.122711,0.381492,0.97749,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,-2.1961,0.475139,0.122711,0.381492,0.97749,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,9.7539,0.485808,0.122711,0.381492,0.97749,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,1.62907,-0.538803,0.122713,0.381492,0.97749,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,2.75835,1.50474,0.122713,0.381492,0.97749,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,8.12916,7.71653,0.122713,0.381492,0.97749,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,2.75446,5.03641,0.122713,0.381492,0.97749,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,2.73819,3.30604,0.122713,0.381492,0.97749,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,0.553837,0.819084,0.122713,0.381492,0.97749,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,0.353346,4.49363,0.122713,0.381492,0.97749,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,-2.99057,2.31779,0.122713,0.381492,0.97749,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,0.293503,3.14569,0.122713,0.381492,0.97749,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,4.29326,-0.0639665,0.122713,0.381492,0.97749,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,5.53721,1.45351,0.122713,0.381492,0.97749,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,0.00757527,1.61472,0.122713,0.381492,0.97749,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,-1.02535,-0.222376,0.122713,0.381492,0.97749,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,-2.29191,4.03112,0.122713,0.381492,0.97749,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,1.38582,2.75238,0.122713,0.381492,0.97749,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,-1.84154,4.23583,0.122713,0.381492,0.97749,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,4.75978,1.0533,0.12271,0.381496,0.977501,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,6.28281,1.22752,0.12271,0.381496,0.977501,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,5.33247,1.79402,0.12271,0.381496,0.977501,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,5.00556,1.78874,0.12271,0.381496,0.977501,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,4.01469,0.84552,0.12271,0.381496,0.977501,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,5.49417,0.910597,0.12271,0.381496,0.977501,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,3.96322,2.10766,0.12271,0.381496,0.977501,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,4.6936,2.01881,0.12271,0.381496,0.977501,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,-3.89246,0.583609,0.12271,0.381496,0.977501,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,8.37118,0.646725,0.12271,0.381496,0.977501,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,6.11689,3.15108,0.122712,0.381496,0.977501,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,-1.62063,-2.27695,0.122712,0.381496,0.977501,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,0.439299,4.41856,0.122712,0.381496,0.977501,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,6.02799,5.68659,0.122712,0.381496,0.977501,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,2.87578,3.51279,0.122712,0.381496,0.977501,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,-11.8113,2.76537,0.122712,0.381496,0.977501,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,5.27483,0.177151,0.122712,0.381496,0.977501,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,-2.6188,3.67567,0.122712,0.381496,0.977501,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,-0.15604,-2.56219,0.122712,0.381496,0.977501,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,6.00931,-0.931431,0.122712,0.381496,0.977501,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,-2.69734,0.370557,0.122712,0.381496,0.977501,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,-4.69634,6.248,0.122712,0.381496,0.977501,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,4.75979,-1.55904,0.122712,0.381496,0.977501,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,-4.62421,0.420407,0.122712,0.381496,0.977501,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,1.76319,2.1176,0.122712,0.381496,0.977501,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,4.63615,3.24739,0.122712,0.381496,0.977501,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,9.20755,4.01918,0.12271,0.381481,0.977439,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,9.54238,-1.55446,0.12271,0.381481,0.977439,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,9.29383,2.29243,0.12271,0.381481,0.977439,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,9.30086,-0.0257411,0.12271,0.381481,0.977439,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,9.8289,4.27547,0.12271,0.381481,0.977439,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,9.34047,7.75711,0.12271,0.381481,0.977439,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,3.75346,1.03072,0.12271,0.381481,0.977439,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,-2.03036,1.32658,0.12271,0.381481,0.977439,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,-1.642,1.16799,0.12271,0.381481,0.977439,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,-2.97378,0.990904,0.12271,0.381481,0.977439,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,-1.72909,1.83806,0.122712,0.381481,0.977439,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,4.46986,2.78708,0.122712,0.381481,0.977439,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,8.60119,3.27083,0.122712,0.381481,0.977439,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,-5.15135,1.79741,0.122712,0.381481,0.977439,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,4.3861,2.9635,0.122712,0.381481,0.977439,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,3.10105,2.35561,0.122712,0.381481,0.977439,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,7.92041,6.70885,0.122712,0.381481,0.977439,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,-4.61692,5.63529,0.122712,0.381481,0.977439,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,3.83779,2.48777,0.122712,0.381481,0.977439,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,-6.23498,2.66797,0.122712,0.381481,0.977439,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,13.3204,2.73909,0.122712,0.381481,0.977439,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,-2.5535,0.137925,0.122712,0.381481,0.977439,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,11.1336,2.3045,0.122712,0.381481,0.977439,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,5.71658,0.864399,0.122712,0.381481,0.977439,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,2.67781,3.28382,0.122712,0.381481,0.977439,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,5.39461,4.38989,0.122712,0.381481,0.977439,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,8.4879,0.461441,0.12271,0.38154,0.977408,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,9.08624,2.40445,0.12271,0.38154,0.977408,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,9.21002,0.854214,0.12271,0.38154,0.977408,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,6.06142,0.314085,0.12271,0.38154,0.977408,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,1.12267,1.32714,0.12271,0.38154,0.977408,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,-6.47419,1.11858,0.12271,0.38154,0.977408,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,9.50254,0.527912,0.12271,0.38154,0.977408,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,9.78863,2.30705,0.12271,0.38154,0.977408,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,-2.99001,1.58879,0.12271,0.38154,0.977408,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,-3.75098,1.71142,0.12271,0.38154,0.977408,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,-4.49373,4.93817,0.122712,0.38154,0.977408,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,5.21463,1.86142,0.122712,0.38154,0.977408,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,6.43241,6.16765,0.122712,0.38154,0.977408,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,6.42292,2.76194,0.122712,0.38154,0.977408,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,-4.08913,2.12618,0.122712,0.38154,0.977408,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,1.75212,1.7588,0.122712,0.38154,0.977408,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,8.09544,2.63112,0.122712,0.38154,0.977408,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,8.38626,0.491296,0.122712,0.38154,0.977408,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,-0.0230142,0.291955,0.122712,0.38154,0.977408,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,2.22179,4.0081,0.122712,0.38154,0.977408,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,1.12452,4.19267,0.122712,0.38154,0.977408,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,7.46762,4.0084,0.122712,0.38154,0.977408,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,6.13175,7.01916,0.122712,0.38154,0.977408,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,-4.12581,-0.962432,0.122712,0.38154,0.977408,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,-2.21546,5.16096,0.122712,0.38154,0.977408,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,8.4925,-1.87025,0.122712,0.38154,0.977408,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,9.17741,0.749132,0.122709,0.3815,0.977454,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,-4.21309,0.291846,0.122709,0.3815,0.977454,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,10.0955,2.81407,0.122709,0.3815,0.977454,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,10.3878,3.13645,0.122709,0.3815,0.977454,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,6.26211,0.476491,0.122709,0.3815,0.977454,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,-5.00194,0.522857,0.122709,0.3815,0.977454,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,8.10058,0.403539,0.122709,0.3815,0.977454,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,8.48016,0.497009,0.122709,0.3815,0.977454,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,-2.30852,0.670293,0.122699,0.3815,0.977454,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,0.717201,0.692806,0.122699,0.3815,0.977454,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,2.03269,5.666,0.122711,0.3815,0.977454,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,-0.203132,9.22745,0.122711,0.3815,0.977454,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,-4.42469,0.72682,0.122711,0.3815,0.977454,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,-2.73861,3.33583,0.122711,0.3815,0.977454,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,5.34697,6.93513,0.122711,0.3815,0.977454,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,5.37312,5.01706,0.122711,0.3815,0.977454,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,4.24588,2.53457,0.122711,0.3815,0.977454,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,13.1303,-0.339575,0.122711,0.3815,0.977454,False,69.0|42,394
