rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,14|555|14|555|sample|6|233|6|233|6.0,18.4558,789.534,1.33257,-1.92448,8.79382e-07,0.190469,2.81331e-15,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,18.4558,789.534,1.33257,-1.92448,8.79382e-07,0.190469,2.81331e-15,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,18.4558,789.534,1.33257,-1.92448,8.79382e-07,0.190469,2.81331e-15,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,18.4558,789.534,1.33257,-1.92448,8.79382e-07,0.190469,2.81331e-15,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,18.4558,789.534,1.33257,-1.92448,8.79382e-07,0.190469,2.81331e-15,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,18.4558,789.534,1.33257,-1.92448,8.79382e-07,0.190469,2.81331e-15,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,18.4558,789.534,1.33257,-1.92448,8.79382e-07,0.190469,2.81331e-15,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,21.2661,788.736,3.5573,1.97907,10.1886,0.190469,2.81331e-15,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,21.2661,788.736,3.5573,1.97907,10.1886,0.190469,2.81331e-15,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,21.2661,788.736,3.5573,1.97907,10.1886,0.190469,2.81331e-15,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,21.2661,788.736,3.5573,1.97907,10.1886,0.190469,2.81331e-15,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,21.2661,788.736,3.5573,1.97907,10.1886,0.190469,2.81331e-15,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,21.2661,788.736,3.5573,1.97907,10.1886,0.190469,2.81331e-15,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,21.2661,788.736,3.5573,1.97907,10.1886,0.190469,2.81331e-15,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,21.2661,788.736,3.5573,1.97907,10.1886,0.190469,2.81331e-15,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,21.2661,788.736,3.5573,1.97907,10.1886,0.190469,2.81331e-15,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,21.2661,788.736,3.5573,1.97907,10.1886,0.190469,2.81331e-15,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,21.2661,788.736,3.5573,1.97907,10.1886,0.190469,2.81331e-15,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,21.2661,788.736,3.5573,1.97907,10.1886,0.190469,2.81331e-15,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,21.2661,788.736,3.5573,1.97907,10.1886,0.190469,2.81331e-15,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,21.2661,788.736,3.5573,1.97907,10.1886,0.190469,2.81331e-15,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,21.2661,788.736,3.5573,1.97907,10.1886,0.190469,2.81331e-15,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,21.2661,788.736,3.5573,1.97907,10.1886,0.190469,2.81331e-15,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,-20.7553,787.484,1.45012,-3.50783,1.4524e-05,0.190477,2.8133e-15,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,-20.7553,787.484,1.45012,-3.50783,1.4524e-05,0.190477,2.8133e-15,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,-20.7553,787.484,1.45012,-3.50783,1.4524e-05,0.190477,2.8133e-15,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,-20.7553,787.484,1.45012,-3.50783,1.4524e-05,0.190477,2.8133e-15,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,-20.7553,787.484,1.45012,-3.50783,1.4524e-05,0.190477,2.8133e-15,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,-20.7553,787.484,1.45012,-3.50783,1.4524e-05,0.190477,2.8133e-15,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,-20.7553,787.484,1.45012,-3.50783,1.4524e-05,0.190477,2.8133e-15,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,-20.7553,787.484,1.45012,-3.50783,1.4524e-05,0.190477,2.8133e-15,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,10.9935,792.907,0.193261,-2.06622,6.07275e-06,0.190477,2.8133e-15,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,10.9935,792.907,0.193261,-2.06622,6.07275e-06,0.190477,2.8133e-15,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,24.1335,788.972,2.85469,1.16663,19.4483,0.190477,2.8133e-15,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,24.1335,788.972,2.85469,1.16663,19.4483,0.190477,2.8133e-15,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,24.1335,788.972,2.85469,1.16663,19.4483,0.190477,2.8133e-15,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,24.1335,788.972,2.85469,1.16663,19.4483,0.190477,2.8133e-15,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,24.1335,788.972,2.85469,1.16663,19.4483,0.190477,2.8133e-15,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,24.1335,788.972,2.85469,1.16663,19.4483,0.190477,2.8133e-15,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,24.1335,788.972,2.85469,1.16663,19.4483,0.190477,2.8133e-15,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,24.1335,788.972,2.85469,1.16663,19.4483,0.190477,2.8133e-15,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,24.1335,788.972,2.85469,1.16663,19.4483,0.190477,2.8133e-15,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,24.1335,788.972,2.85469,1.16663,19.4483,0.190477,2.8133e-15,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,24.1335,788.972,2.85469,1.16663,19.4483,0.190477,2.8133e-15,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,24.1335,788.972,2.85469,1.16663,19.4483,0.190477,2.8133e-15,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,24.1335,788.972,2.85469,1.16663,19.4483,0.190477,2.8133e-15,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,24.1335,788.972,2.85469,1.16663,19.4483,0.190477,2.8133e-15,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,24.1335,788.972,2.85469,1.16663,19.4483,0.190477,2.8133e-15,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,24.1335,788.972,2.85469,1.16663,19.4483,0.190477,2.8133e-15,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,4.99857,787.969,0.85228,-5.18269,1.94826e-06,0.363557,2.81329e-15,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,4.99857,787.969,0.85228,-5.18269,1.94826e-06,0.363557,2.81329e-15,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,4.99857,787.969,0.852281,-5.18269,1.94826e-06,0.363557,2.81329e-15,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,4.99857,787.969,0.85228,-5.18269,1.94826e-06,0.363557,2.81329e-15,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,4.99857,787.969,0.852281,-5.18269,1.94826e-06,0.363557,2.81329e-15,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,4.99857,787.969,0.852281,-5.18269,1.94826e-06,0.363557,2.81329e-15,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,4.99857,787.969,0.85228,-5.18269,1.94826e-06,0.363557,2.81329e-15,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,4.99857,787.969,0.852281,-5.18269,1.94826e-06,0.363557,2.81329e-15,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,4.99857,787.969,0.852281,-5.18269,1.94826e-06,0.363557,2.81329e-15,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,4.99857,787.969,0.852281,-5.18269,1.94826e-06,0.363557,2.81329e-15,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,9.81411,788.155,0.811062,2.68269,0.502572,0.363557,2.81329e-15,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,9.81411,788.155,0.811062,2.68269,0.502572,0.363557,2.81329e-15,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,9.81411,788.155,0.811062,2.68269,0.502572,0.363557,2.81329e-15,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,9.81411,788.155,0.811062,2.68269,0.502572,0.363557,2.81329e-15,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,9.81411,788.155,0.811062,2.68269,0.502572,0.363557,2.81329e-15,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,9.81411,788.155,0.811062,2.68269,0.502572,0.363557,2.81329e-15,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,9.81411,788.155,0.811062,2.68269,0.502572,0.363557,2.81329e-15,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,9.81411,788.155,0.811062,2.68269,0.502572,0.363557,2.81329e-15,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,9.81411,788.155,0.811062,2.68269,0.502572,0.363557,2.81329e-15,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,9.81411,788.155,0.811062,2.68269,0.502572,0.363557,2.81329e-15,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,9.81411,788.155,0.811062,2.68269,0.502572,0.363557,2.81329e-15,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,9.81411,788.155,0.811062,2.68269,0.502572,0.363557,2.81329e-15,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,9.81411,788.155,0.811062,2.68269,0.502572,0.363557,2.81329e-15,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,9.81411,788.155,0.811062,2.68269,0.502572,0.363557,2.81329e-15,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,9.81411,788.155,0.811062,2.68269,0.502572,0.363557,2.81329e-15,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,9.81411,788.155,0.811062,2.68269,0.502572,0.363557,2.81329e-15,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,7.72465,788.873,0.852281,-5.18269,1.94826e-06,0.190473,2.81329e-15,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,7.72465,788.873,0.852281,-5.18269,1.94826e-06,0.190473,2.81329e-15,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,7.72465,788.873,0.852281,-5.18269,1.94826e-06,0.190473,2.81329e-15,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,7.72465,788.873,0.85228,-5.18269,1.94826e-06,0.190473,2.81329e-15,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,7.72465,788.873,0.85228,-5.18269,1.94826e-06,0.190473,2.81329e-15,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,7.72465,788.873,0.85228,-5.18269,1.94826e-06,0.190473,2.81329e-15,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,7.72465,788.873,0.85228,-5.18269,1.94826e-06,0.190473,2.81329e-15,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,7.72465,788.873,0.852281,-5.18269,1.94826e-06,0.190473,2.81329e-15,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,7.72465,788.873,0.85228,-5.18269,1.94826e-06,0.190473,2.81329e-15,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,7.72465,788.873,0.85228,-5.18269,1.94826e-06,0.190473,2.81329e-15,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,12.5402,789.058,0.811062,2.68269,0.502572,0.190473,2.81329e-15,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,12.5402,789.058,0.811062,2.68269,0.502572,0.190473,2.81329e-15,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,12.5402,789.058,0.811062,2.68269,0.502572,0.190473,2.81329e-15,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,12.5402,789.058,0.811062,2.68269,0.502572,0.190473,2.81329e-15,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,12.5402,789.058,0.811062,2.68269,0.502572,0.190473,2.81329e-15,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,12.5402,789.058,0.811062,2.68269,0.502572,0.190473,2.81329e-15,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,12.5402,789.058,0.811062,2.68269,0.502572,0.190473,2.81329e-15,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,12.5402,789.058,0.811062,2.68269,0.502572,0.190473,2.81329e-15,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,12.5402,789.058,0.811062,2.68269,0.502572,0.190473,2.81329e-15,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,12.5402,789.058,0.811062,2.68269,0.502572,0.190473,2.81329e-15,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,12.5402,789.058,0.811062,2.68269,0.502572,0.190473,2.81329e-15,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,12.5402,789.058,0.811062,2.68269,0.502572,0.190473,2.81329e-15,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,12.5402,789.058,0.811062,2.68269,0.502572,0.190473,2.81329e-15,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,12.5402,789.058,0.811062,2.68269,0.502572,0.190473,2.81329e-15,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,12.5402,789.058,0.811062,2.68269,0.502572,0.190473,2.81329e-15,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,12.5402,789.058,0.811062,2.68269,0.502572,0.190473,2.81329e-15,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,1.51357,786.549,0.0782572,-0.316126,1.25744e-05,0.223269,2.81344e-15,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,1.51357,786.549,0.0782572,-0.316126,1.25744e-05,0.223269,2.81344e-15,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,1.51357,786.549,0.0782572,-0.316126,1.25744e-05,0.223269,2.81344e-15,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,1.51357,786.549,0.0782572,-0.316126,1.25744e-05,0.223269,2.81344e-15,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,6.37684,791.883,1.21137,-0.291989,1.81365e-06,0.223269,2.81344e-15,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,6.37684,791.883,1.21137,-0.291989,1.81365e-06,0.223269,2.81344e-15,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,6.37684,791.883,1.21137,-0.291989,1.81365e-06,0.223269,2.81344e-15,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,6.37684,791.883,1.21137,-0.291989,1.81365e-06,0.223269,2.81344e-15,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,-4.9443,792.51,1.24153,-0.33828,2.932e-05,0.223269,2.81344e-15,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,-4.9443,792.51,1.24153,-0.33828,2.932e-05,0.223269,2.81344e-15,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,42.6434,788.086,7.55229,1.23347,37.3856,0.223269,2.81344e-15,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,42.6434,788.086,7.55229,1.23347,37.3856,0.223269,2.81344e-15,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,42.6434,788.086,7.55229,1.23347,37.3856,0.223269,2.81344e-15,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,42.6434,788.086,7.55229,1.23347,37.3856,0.223269,2.81344e-15,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,42.6434,788.086,7.55229,1.23347,37.3856,0.223269,2.81344e-15,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,42.6434,788.086,7.55229,1.23347,37.3856,0.223269,2.81344e-15,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,42.6434,788.086,7.55229,1.23347,37.3856,0.223269,2.81344e-15,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,42.6434,788.086,7.55229,1.23347,37.3856,0.223269,2.81344e-15,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,42.6434,788.086,7.55229,1.23347,37.3856,0.223269,2.81344e-15,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,42.6434,788.086,7.55229,1.23347,37.3856,0.223269,2.81344e-15,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,42.6434,788.086,7.55229,1.23347,37.3856,0.223269,2.81344e-15,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,42.6434,788.086,7.55229,1.23347,37.3856,0.223269,2.81344e-15,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,42.6434,788.086,7.55229,1.23347,37.3856,0.223269,2.81344e-15,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,42.6434,788.086,7.55229,1.23347,37.3856,0.223269,2.81344e-15,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,42.6434,788.086,7.55229,1.23347,37.3856,0.223269,2.81344e-15,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,42.6434,788.086,7.55229,1.23347,37.3856,0.223269,2.81344e-15,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,-2.30037,790.664,0.0835709,-0.451032,0.000215937,0.190474,2.81076e-15,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,-2.30037,790.664,0.0835709,-0.451032,0.000215937,0.190474,2.81076e-15,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,-2.30037,790.664,0.0835709,-0.451032,0.000215937,0.190474,2.81076e-15,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,-2.30037,790.664,0.0835709,-0.451032,0.000215937,0.190474,2.81076e-15,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,-2.54859,791.043,0.147331,-0.423822,8.21115e-05,0.190474,2.81076e-15,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,-2.54859,791.043,0.147331,-0.423822,8.21115e-05,0.190474,2.81076e-15,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,-2.54859,791.043,0.147331,-0.423822,8.21115e-05,0.190474,2.81076e-15,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,-2.54859,791.043,0.147331,-0.423822,8.21115e-05,0.190474,2.81076e-15,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,-2.54859,791.043,0.147331,-0.423822,8.21115e-05,0.190474,2.81076e-15,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,-9.98173,790.812,1.24153,-0.33828,2.932e-05,0.190474,2.81076e-15,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,-9.98173,790.812,1.24153,-0.33828,2.932e-05,0.190474,2.81076e-15,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,-2.30037,790.664,0.0835709,-0.451032,0.000215937,0.190474,2.81076e-15,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,37.606,786.387,7.55229,1.23347,37.3856,0.190474,2.81076e-15,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,37.606,786.387,7.55229,1.23347,37.3856,0.190474,2.81076e-15,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,37.606,786.387,7.55229,1.23347,37.3856,0.190474,2.81076e-15,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,37.606,786.387,7.55229,1.23347,37.3856,0.190474,2.81076e-15,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,37.606,786.387,7.55229,1.23347,37.3856,0.190474,2.81076e-15,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,37.606,786.387,7.55229,1.23347,37.3856,0.190474,2.81076e-15,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,37.606,786.387,7.55229,1.23347,37.3856,0.190474,2.81076e-15,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,37.606,786.387,7.55229,1.23347,37.3856,0.190474,2.81076e-15,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,37.606,786.387,7.55229,1.23347,37.3856,0.190474,2.81076e-15,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,37.606,786.387,7.55229,1.23347,37.3856,0.190474,2.81076e-15,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,37.606,786.387,7.55229,1.23347,37.3856,0.190474,2.81076e-15,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,37.606,786.387,7.55229,1.23347,37.3856,0.190474,2.81076e-15,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,37.606,786.387,7.55229,1.23347,37.3856,0.190474,2.81076e-15,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,37.606,786.387,7.55229,1.23347,37.3856,0.190474,2.81076e-15,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,37.606,786.387,7.55229,1.23347,37.3856,0.190474,2.81076e-15,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,37.606,786.387,7.55229,1.23347,37.3856,0.190474,2.81076e-15,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,-2.07075,784.571,1.38499,-0.301038,1.77733e-05,0.173916,2.81329e-15,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,-2.07075,784.571,1.38499,-0.301038,1.77733e-05,0.173916,2.81329e-15,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,-2.07075,784.571,1.38499,-0.301038,1.77733e-05,0.173916,2.81329e-15,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,-2.07075,784.571,1.38499,-0.301038,1.77733e-05,0.173916,2.81329e-15,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,-6.06151,786.383,0.167949,-0.34665,1.2594e-05,0.173916,2.81329e-15,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,-6.06151,786.383,0.167949,-0.34665,1.2594e-05,0.173916,2.81329e-15,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,-6.06151,786.383,0.167949,-0.34665,1.2594e-05,0.173916,2.81329e-15,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,-6.06151,786.383,0.167949,-0.34665,1.2594e-05,0.173916,2.81329e-15,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,-0.0855737,789.709,0.425231,-0.540121,0.000177477,0.173916,2.81329e-15,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,-0.0855737,789.709,0.425231,-0.540121,0.000177477,0.173916,2.81329e-15,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,39.171,789.684,1.90925,1.5238,13.6064,0.173916,2.81329e-15,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,39.171,789.684,1.90925,1.5238,13.6064,0.173916,2.81329e-15,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,39.171,789.684,1.90925,1.5238,13.6064,0.173916,2.81329e-15,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,39.171,789.684,1.90925,1.5238,13.6064,0.173916,2.81329e-15,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,39.171,789.684,1.90925,1.5238,13.6064,0.173916,2.81329e-15,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,39.171,789.684,1.90925,1.5238,13.6064,0.173916,2.81329e-15,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,39.171,789.684,1.90925,1.5238,13.6064,0.173916,2.81329e-15,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,39.171,789.684,1.90925,1.5238,13.6064,0.173916,2.81329e-15,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,39.171,789.684,1.90925,1.5238,13.6064,0.173916,2.81329e-15,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,39.171,789.684,1.90925,1.5238,13.6064,0.173916,2.81329e-15,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,39.171,789.684,1.90925,1.5238,13.6064,0.173916,2.81329e-15,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,39.171,789.684,1.90925,1.5238,13.6064,0.173916,2.81329e-15,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,39.171,789.684,1.90925,1.5238,13.6064,0.173916,2.81329e-15,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,39.171,789.684,1.90925,1.5238,13.6064,0.173916,2.81329e-15,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,39.171,789.684,1.90925,1.5238,13.6064,0.173916,2.81329e-15,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,39.171,789.684,1.90925,1.5238,13.6064,0.173916,2.81329e-15,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,-0.393611,788.928,0.39043,-0.716032,0.00140222,0.211093,2.8133e-15,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,-0.393611,788.928,0.39043,-0.716032,0.00140222,0.211093,2.8133e-15,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,-0.393611,788.928,0.39043,-0.716032,0.00140222,0.211093,2.8133e-15,True,65.0|274,863
