rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.318818,2.32319,3.65741,2.87506,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.184934,2.32319,3.65741,-0.265296,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.0649889,2.32319,3.65741,-3.71591,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.2438,2.32319,3.65741,-0.940356,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,3.97825,2.32319,3.65741,4.33682,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,14.1335,2.32319,3.65741,0.904979,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.743117,0.73173,2.40759,3.44334,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.869457,0.73173,2.40759,2.20055,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.87841,0.73173,2.40759,-1.94189,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.75122,0.73173,2.40759,-1.70911,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.249885,0.676536,2.4072,0.155737,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.259166,0.676536,2.4072,0.708205,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.264074,0.676536,2.4072,4.23018,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.310954,0.676536,2.4072,-1.4561,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.589469,0.661875,2.40699,-4.07672,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.676462,0.661875,2.40699,0.723279,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.67205,2.7751,2.40722,1.76819,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.76099,2.7751,2.40722,2.81334,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.7426,2.7751,2.40722,-2.07953,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,8.58004,2.7751,2.40722,-3.77943,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.0772106,2.7751,2.40722,1.38572,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,4.0935,2.7751,2.40722,3.45541,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.984762,2.7751,2.40722,3.10053,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.283143,2.7751,2.40722,-1.80209,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.620568,2.7751,2.40722,-1.74542,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.04539,2.7751,2.40722,1.08651,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,9.88438,2.7751,2.40722,3.95726,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.244685,2.7751,2.40722,1.17152,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,15.5386,2.7751,2.40722,3.02757,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.168265,2.7751,2.40722,1.61483,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,4.06947,2.7751,2.40722,0.874276,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,2.32927,2.7751,2.40722,5.17393,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.541142,1.02778,3.22177,-1.36451,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.50988,1.02778,3.22177,1.11676,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.522735,1.02778,3.22177,2.54253,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.479334,1.02778,3.22177,-0.0422761,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.14178,0.922458,3.65741,-5.23958,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.174967,0.922458,3.65741,2.83013,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.3019,0.922458,3.65741,-4.58791,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.278185,0.922458,3.65741,1.00144,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.493632,1.11067,3.65741,3.6408,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.493103,1.11067,3.65741,3.26887,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.19065,1.13295,3.65741,0.0863835,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.126177,1.13295,3.65741,-0.215519,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.27879,1.13295,3.65741,2.58167,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,4.07564,1.13295,3.65741,2.15287,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,3.08563,1.13295,3.65741,-0.773117,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,3.5854,1.13295,3.65741,-0.281476,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.1109,1.13295,3.65741,-1.93611,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.993304,1.13295,3.65741,4.63713,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.0906,1.13295,3.65741,3.20746,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.02823,1.13295,3.65741,-5.07039,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.169839,1.13295,3.65741,3.62906,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.86807,1.13295,3.65741,-1.50482,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.401601,1.13295,3.65741,0.416026,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,43.6938,1.13295,3.65741,2.98192,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.78177,1.13295,3.65741,-0.558591,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,3.44503,1.13295,3.65741,1.65292,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,21.0011,0.290064,2.86777,1.13564,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,33.8293,0.290064,2.86777,0.00631057,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,31.022,0.290064,2.86777,-0.483325,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,42.7313,0.290064,2.86777,-1.11892,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.077029,0.939187,3.54218,0.145391,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0775857,0.939187,3.54218,1.16096,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0864901,0.939187,3.54218,-2.38902,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.087275,0.939187,3.54218,-2.04354,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.03176,0.909386,3.54218,2.60473,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.16937,0.909386,3.54218,6.31136,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.747106,-0.0679883,3.54218,-6.57903,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0686332,-0.0679883,3.54218,-0.831372,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.153688,-0.0679884,3.54218,2.63649,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.273907,-0.0679883,3.54218,-0.943852,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.2943,-0.0679883,3.54218,1.20818,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.77606,-0.0679883,3.54218,2.72136,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,10.2871,-0.0679883,3.54218,4.38832,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.29576,-0.0679883,3.54218,-2.91052,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.56336,-0.0679884,3.54218,0.0793331,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0768976,-0.0679883,3.54218,-2.40233,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.169526,-0.0679883,3.54218,1.96846,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.208347,-0.0679883,3.54218,-0.00684232,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,33.9899,-0.0679883,3.54218,2.11203,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.02326,-0.0679884,3.54218,7.875,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,6.38339,-0.0679883,3.54218,-2.16801,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.34283,-0.0679883,3.54218,-0.813319,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.05593,0.88093,3.65742,2.4682,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.2204,0.88093,3.65742,0.245001,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.09827,0.88093,3.65742,-3.15301,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.17297,0.88093,3.65742,0.517839,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.41009,0.855726,5.38736,-1.61159,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.3178,0.855726,5.38736,4.95438,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.653109,0.855726,5.38736,2.36569,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.693154,0.855726,5.38736,3.02572,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.50363,0.909386,3.65741,-1.76383,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.31084,0.909386,3.65741,2.14766,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.518195,-0.0679884,3.65741,-2.31897,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.143898,-0.0679883,3.65741,-4.94274,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.10705,-0.0679884,3.65741,-2.69084,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0338553,-0.0679883,3.65741,1.15391,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.67814,-0.0679883,3.65741,-2.63505,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,3.98547,-0.0679883,3.65741,2.29316,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0724062,-0.0679883,3.65741,-3.30115,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.502524,-0.0679883,3.65741,-3.88804,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,19.1733,-0.0679883,3.65741,-7.42613,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.23542,-0.0679884,3.65741,2.40311,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.159786,-0.0679883,3.65741,-5.74397,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,5.91044,-0.0679884,3.65741,0.466744,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.45446,-0.0679883,3.65741,-1.72473,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.152216,-0.0679883,3.65741,1.72193,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.16474,-0.0679883,3.65741,4.9918,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.80543,-0.0679883,3.65741,-2.36164,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.18039,0.929889,4.35073,1.28296,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.177542,0.929889,4.35073,-2.01176,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.152957,0.929889,4.35073,-1.79569,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.174422,0.929889,4.35073,1.47446,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.125208,0.856674,4.35078,-1.59354,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.138575,0.856674,4.35078,2.11361,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.134262,0.856674,4.35078,-0.685616,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.165419,0.970206,4.35073,-1.27373,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.15383,0.970206,4.35073,-0.310442,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.108138,0.856674,4.35078,2.0937,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.12312,0.706636,4.35073,-1.90807,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,2.59396,0.706636,4.35073,-1.61049,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.52962,0.706636,4.35073,0.740752,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0786539,0.706636,4.35073,2.7911,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.390184,0.706636,4.35073,0.645168,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.713118,0.706636,4.35073,1.75902,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,2.45685,0.706636,4.35073,6.77256,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,11.6993,0.706636,4.35073,3.20943,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.14873,0.706636,4.35073,2.05535,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,9.55052,0.706636,4.35073,-3.92787,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,8.06796,0.706636,4.35073,3.80967,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.138437,0.706636,4.35073,-0.241141,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,4.33896,0.706636,4.35073,-5.13079,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.114144,0.706636,4.35073,0.983798,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,3.23563,0.706636,4.35073,3.32484,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,3.52495,0.706636,4.35073,-1.39414,69.0|103,1197
