id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|2|2|162,624.606,1.42111,0.0210488,42.5366,-0.00220033,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.0022592,-0.671784,False,69.0|162,84
8|84|vc|3|2|162,624.606,1.41199,0.0408224,36.071,-0.00220033,-0.673461,628.86,1.4076,0.00768136,29.1417,-0.0022592,-0.671784,False,69.0|162,84
8|84|vc|4|2|162,624.606,1.39866,0.0303138,43.7684,-0.00220033,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.0022592,-0.671784,False,69.0|162,84
8|84|vc|5|2|162,624.606,1.42228,0.0215004,39.9149,-0.00220033,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.0022592,-0.671784,False,69.0|162,84
8|84|vc|6|2|162,624.606,1.39317,0.0517709,50.0154,-0.00220033,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.0022592,-0.671784,False,69.0|162,84
8|84|vc|7|2|162,624.606,1.41161,0.0276773,36.4463,-0.00220033,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.0022592,-0.671784,False,69.0|162,84
8|84|vc|8|2|162,624.606,1.40951,0.0383548,41.9854,-0.00220033,-0.673461,628.86,1.4076,0.00768136,29.1417,-0.0022592,-0.671784,False,69.0|162,84
8|719|cc|1|1|274,624.606,1.39503,0.0356416,45.3197,-0.00220035,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.00225923,-0.671784,False,69.0|274,719
8|719|cc|2|1|274,624.606,1.41176,0.0313424,42.1078,-0.00220035,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.00225923,-0.671784,False,69.0|274,719
8|719|cc|3|1|274,624.606,1.40358,0.0262948,40.1658,-0.00220035,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.00225923,-0.671784,False,69.0|274,719
8|719|cc|4|1|274,624.606,1.40476,0.0223145,38.1168,-0.00220035,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.00225923,-0.671784,False,69.0|274,719
8|719|cc|5|1|274,624.606,1.42562,0.0236565,43.6185,-0.00220035,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.00225923,-0.671784,False,69.0|274,719
8|719|cc|6|1|274,624.606,1.38789,0.0310537,48.7925,-0.00220035,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.00225923,-0.671784,False,69.0|274,719
8|719|cc|7|1|274,624.606,1.43299,0.033861,48.4789,-0.00220035,-0.673461,628.86,1.4076,0.00768136,29.1417,-0.00225923,-0.671784,False,69.0|274,719
8|719|cc|8|1|274,624.606,1.39475,0.029037,42.5186,-0.00220035,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.00225923,-0.671784,False,69.0|274,719
8|719|sample|10|274,624.606,0.908973,1.2154,3.82289,-0.00220035,-0.673461,628.86,0.906463,1.12764,3.94844,-0.00225923,-0.671784,True,32.0|274,719
8|719|sample|11|274,624.606,0.919907,1.14348,5.78824,-0.00220035,-0.673461,628.86,0.937131,1.31207,4.35104,-0.00225923,-0.671784,True,22.0|274,719
8|719|sample|12|274,624.606,0.990839,0.869449,8.49623,-0.00220035,-0.673461,628.86,0.964275,1.18536,5.25016,-0.00225923,-0.671784,True,22.0|274,719
8|719|sample|3|274,624.606,0.953911,0.21288,3.60978,-0.00220035,-0.673461,628.86,0.932345,0.175765,3.44192,-0.00225923,-0.671784,True,55.0|274,719
8|719|sample|4|274,624.606,0.87788,0.0956295,6.18307,-0.00220035,-0.673461,628.86,0.910747,0.173835,3.37882,-0.00225923,-0.671784,True,55.0|274,719
8|719|sample|5|274,624.606,0.832781,0.222375,3.27598,-0.00220035,-0.673461,628.86,0.877504,0.298819,2.39091,-0.00225923,-0.671784,True,55.0|274,719
8|719|sample|6|274,624.606,0.954284,0.352079,2.9001,-0.00220035,-0.673461,628.86,0.904368,0.225555,3.05701,-0.00225923,-0.671784,True,55.0|274,719
8|719|sample|7|274,624.606,0.847362,0.974467,7.69981,-0.00220035,-0.673461,628.86,0.857072,1.20048,3.70322,-0.00225923,-0.671784,True,32.0|274,719
8|719|sample|8|274,624.606,0.886648,1.78461,3.36788,-0.00220035,-0.673461,628.86,0.843117,1.17956,3.76889,-0.00225923,-0.671784,True,32.0|274,719
8|719|sample|9|274,624.606,0.913708,1.64571,3.85115,-0.00220035,-0.673461,628.86,0.887164,1.19122,3.88371,-0.00225923,-0.671784,True,32.0|274,719
8|719|vc|1|2|274,624.606,1.41743,0.0373048,42.1579,-0.00220035,-0.673461,628.86,1.4076,0.00768136,29.1417,-0.00225923,-0.671784,False,69.0|274,719
8|719|vc|2|2|274,624.606,1.40343,0.0285245,42.4316,-0.00220035,-0.673461,628.86,1.4076,0.00768136,29.1417,-0.00225923,-0.671784,False,69.0|274,719
8|719|vc|3|2|274,624.606,1.39869,0.0182755,35.0943,-0.00220035,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.00225923,-0.671784,False,69.0|274,719
8|719|vc|4|2|274,624.606,1.40109,0.0237865,44.315,-0.00220035,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.00225923,-0.671784,False,69.0|274,719
8|719|vc|5|2|274,624.606,1.41605,0.0324623,39.4167,-0.00220035,-0.673461,628.86,1.4076,0.00768136,29.1417,-0.00225923,-0.671784,False,69.0|274,719
8|719|vc|6|2|274,624.606,1.41142,0.0436865,30.3443,-0.00220035,-0.673461,628.86,1.4076,0.00768136,29.1417,-0.00225923,-0.671784,False,69.0|274,719
8|719|vc|7|2|274,624.606,1.40458,0.0383756,41.385,-0.00220035,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.00225923,-0.671784,False,69.0|274,719
8|719|vc|8|2|274,624.606,1.38807,0.0295412,44.2026,-0.00220035,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.00225923,-0.671784,False,69.0|274,719
8|488|cc|1|1|322,624.606,1.40691,0.029941,38.3522,-0.00219885,-0.673423,628.86,1.4076,0.00768136,29.1417,-0.00225767,-0.671745,False,69.0|322,488
8|488|cc|2|1|322,624.606,1.4017,0.0200211,42.7153,-0.00219885,-0.673423,628.86,1.4076,0.00768135,29.1417,-0.00225767,-0.671745,False,69.0|322,488
8|488|cc|3|1|322,624.606,1.4034,0.0217895,38.4115,-0.00219885,-0.673423,628.86,1.4076,0.00768135,29.1417,-0.00225767,-0.671745,False,69.0|322,488
8|488|cc|4|1|322,624.606,1.42021,0.0222411,45.3893,-0.00219885,-0.673423,628.86,1.4076,0.00768136,29.1417,-0.00225767,-0.671745,False,69.0|322,488
8|488|cc|5|1|322,624.606,1.41805,0.0270894,44.1154,-0.00219885,-0.673423,628.86,1.4076,0.00768135,29.1417,-0.00225767,-0.671745,False,69.0|322,488
8|488|cc|6|1|322,624.606,1.41186,0.0239975,53.3598,-0.00219885,-0.673423,628.86,1.4076,0.00768135,29.1417,-0.00225767,-0.671745,False,69.0|322,488
8|488|cc|7|1|322,624.606,1.40997,0.0303517,46.7767,-0.00219885,-0.673423,628.86,1.4076,0.00768135,29.1417,-0.00225767,-0.671745,False,69.0|322,488
8|488|cc|8|1|322,624.606,1.41947,0.0248259,41.9206,-0.00219885,-0.673423,628.86,1.4076,0.00768135,29.1417,-0.00225767,-0.671745,False,69.0|322,488
8|488|sample|10|322,624.606,0.676262,78.6328,0.606366,-0.00219885,-0.673423,628.86,0.749615,97.5663,0.517569,-0.00225767,-0.671745,True,32.0|322,488
8|488|sample|11|322,624.606,0.813552,5.68573,1.71044,-0.00219885,-0.673423,628.86,0.709347,2.89362,2.06837,-0.00225767,-0.671745,True,22.0|322,488
8|488|sample|12|322,624.606,0.726977,4.30436,2.31372,-0.00219885,-0.673423,628.86,0.712243,3.31358,2.16423,-0.00225767,-0.671745,True,22.0|322,488
8|488|sample|3|322,624.606,0.940698,0.111201,4.12167,-0.00219885,-0.673423,628.86,0.910118,0.129379,1.99033,-0.00225767,-0.671745,True,55.0|322,488
8|488|sample|4|322,624.606,0.907441,0.152463,1.87686,-0.00219885,-0.673423,628.86,0.909459,0.119663,1.93815,-0.00225767,-0.671745,True,55.0|322,488
8|488|sample|5|322,624.606,0.857905,0.132054,1.89458,-0.00219885,-0.673423,628.86,0.917709,0.161883,1.56376,-0.00225767,-0.671745,True,55.0|322,488
8|488|sample|6|322,624.606,0.846757,0.100461,2.13959,-0.00219885,-0.673423,628.86,0.887731,0.144659,1.63346,-0.00225767,-0.671745,True,55.0|322,488
8|488|sample|7|322,624.606,0.746355,47.7363,0.577414,-0.00219885,-0.673423,628.86,0.79554,47.4922,0.527214,-0.00225767,-0.671745,True,32.0|322,488
8|488|sample|8|322,624.606,0.784487,45.6477,0.554126,-0.00219885,-0.673423,628.86,0.817401,48.1587,0.524145,-0.00225767,-0.671745,True,32.0|322,488
8|488|sample|9|322,624.606,0.73845,78.7091,0.537052,-0.00219885,-0.673423,628.86,0.752993,74.9405,0.525758,-0.00225767,-0.671745,True,32.0|322,488
8|488|vc|1|2|322,624.606,1.42107,0.0251428,47.6925,-0.00219885,-0.673423,628.86,1.4076,0.00768135,29.1417,-0.00225767,-0.671745,False,69.0|322,488
8|488|vc|2|2|322,624.606,1.41872,0.0306084,43.8913,-0.00219885,-0.673423,628.86,1.4076,0.00768136,29.1417,-0.00225767,-0.671745,False,69.0|322,488
8|488|vc|3|2|322,624.606,1.40047,0.0348609,36.8913,-0.00219885,-0.673423,628.86,1.4076,0.00768136,29.1417,-0.00225767,-0.671745,False,69.0|322,488
8|488|vc|4|2|322,624.606,1.4342,0.0333559,42.765,-0.00219885,-0.673423,628.86,1.4076,0.00768135,29.1417,-0.00225767,-0.671745,False,69.0|322,488
8|488|vc|5|2|322,624.606,1.41473,0.0346632,39.0696,-0.00219885,-0.673423,628.86,1.4076,0.00768135,29.1417,-0.00225767,-0.671745,False,69.0|322,488
8|488|vc|6|2|322,624.606,1.42554,0.0187707,44.2887,-0.00219885,-0.673423,628.86,1.4076,0.00768136,29.1417,-0.00225767,-0.671745,False,69.0|322,488
8|488|vc|7|2|322,624.606,1.4211,0.0219731,43.2655,-0.00219885,-0.673423,628.86,1.4076,0.00768135,29.1417,-0.00225767,-0.671745,False,69.0|322,488
8|488|vc|8|2|322,624.606,1.40476,0.0190338,45.8922,-0.00219885,-0.673423,628.86,1.4076,0.00768135,29.1417,-0.00225767,-0.671745,False,69.0|322,488
8|847|cc|1|1|69,624.606,1.39915,0.0267789,46.8168,-0.00220136,-0.673462,628.86,1.4076,0.00768135,29.1417,-0.00226007,-0.671784,False,69.0|69,847
8|847|cc|2|1|69,624.606,1.40577,0.0277203,38.062,-0.00220136,-0.673462,628.86,1.4076,0.00768135,29.1417,-0.00226007,-0.671784,False,69.0|69,847
8|847|cc|3|1|69,624.606,1.41451,0.0221203,35.4931,-0.00220136,-0.673462,628.86,1.4076,0.00768136,29.1417,-0.00226007,-0.671784,False,69.0|69,847
8|847|cc|4|1|69,624.606,1.38919,0.0340851,39.254,-0.00220136,-0.673462,628.86,1.4076,0.00768135,29.1417,-0.00226007,-0.671784,False,69.0|69,847
8|847|cc|5|1|69,624.606,1.42202,0.0302263,45.0599,-0.00220136,-0.673462,628.86,1.4076,0.00768135,29.1417,-0.00226007,-0.671784,False,69.0|69,847
8|847|cc|6|1|69,624.606,1.40402,0.0414893,39.3233,-0.00220136,-0.673462,628.86,1.4076,0.00768136,29.1417,-0.00226007,-0.671784,False,69.0|69,847
8|847|cc|7|1|69,624.606,1.38367,0.0237333,37.8551,-0.00220136,-0.673462,628.86,1.4076,0.00768135,29.1417,-0.00226007,-0.671784,False,69.0|69,847
8|847|cc|8|1|69,624.606,1.39788,0.0332235,39.1194,-0.00220136,-0.673462,628.86,1.4076,0.00768135,29.1417,-0.00226007,-0.671784,False,69.0|69,847
8|847|sample|10|69,624.606,0.741926,0.933312,9.22848,-0.00220136,-0.673462,628.86,0.769128,2.15776,5.21898,-0.00226007,-0.671784,True,32.0|69,847
8|847|sample|11|69,624.606,0.763051,0.431947,5.8384,-0.00220136,-0.673462,628.86,0.756125,0.433649,4.57733,-0.00226007,-0.671784,True,22.0|69,847
8|847|sample|12|69,624.606,0.758886,0.34076,5.21724,-0.00220136,-0.673462,628.86,0.764317,0.390154,4.88358,-0.00226007,-0.671784,True,22.0|69,847
8|847|sample|3|69,624.606,0.821553,6.38179,0.731274,-0.00220136,-0.673462,628.86,0.865506,8.4832,0.640795,-0.00226007,-0.671784,True,55.0|69,847
8|847|sample|4|69,624.606,0.83824,8.66289,0.692745,-0.00220136,-0.673462,628.86,0.833339,11.4475,0.613849,-0.00226007,-0.671784,True,55.0|69,847
8|847|sample|5|69,624.606,0.668115,8.86729,0.705436,-0.00220136,-0.673462,628.86,0.794222,17.8412,0.511806,-0.00226007,-0.671784,True,55.0|69,847
8|847|sample|6|69,624.606,0.450946,4.893,1.1698,-0.00220136,-0.673462,628.86,0.793498,30.879,0.483675,-0.00226007,-0.671784,True,55.0|69,847
8|847|sample|7|69,624.606,0.847412,1.59049,6.45964,-0.00220136,-0.673462,628.86,0.836131,1.69689,5.32963,-0.00226007,-0.671784,True,32.0|69,847
8|847|sample|8|69,624.606,0.806497,3.11735,5.94881,-0.00220136,-0.673462,628.86,0.812403,1.79359,5.24981,-0.00226007,-0.671784,True,32.0|69,847
8|847|sample|9|69,624.606,0.754014,2.74361,5.03027,-0.00220136,-0.673462,628.86,0.767374,1.89986,5.42228,-0.00226007,-0.671784,True,32.0|69,847
8|847|vc|1|2|69,624.606,1.40627,0.0291207,40.2104,-0.00220136,-0.673462,628.86,1.4076,0.00768135,29.1417,-0.00226007,-0.671784,False,69.0|69,847
8|847|vc|2|2|69,624.606,1.40224,0.0228851,36.2811,-0.00220136,-0.673462,628.86,1.4076,0.00768135,29.1417,-0.00226007,-0.671784,False,69.0|69,847
8|847|vc|3|2|69,624.606,1.40142,0.0363063,38.038,-0.00220136,-0.673462,628.86,1.4076,0.00768135,29.1417,-0.00226007,-0.671784,False,69.0|69,847
8|847|vc|4|2|69,624.606,1.41001,0.0495373,44.0777,-0.00220136,-0.673462,628.86,1.4076,0.00768135,29.1417,-0.00226007,-0.671784,False,69.0|69,847
8|847|vc|5|2|69,624.606,1.42964,0.0251464,42.3299,-0.00220136,-0.673462,628.86,1.4076,0.00768135,29.1417,-0.00226007,-0.671784,False,69.0|69,847
8|847|vc|6|2|69,624.606,1.40307,0.0309028,40.9024,-0.00220136,-0.673462,628.86,1.4076,0.00768135,29.1417,-0.00226007,-0.671784,False,69.0|69,847
8|847|vc|7|2|69,624.606,1.40711,0.0209351,40.6771,-0.00220136,-0.673462,628.86,1.4076,0.00768135,29.1417,-0.00226007,-0.671784,False,69.0|69,847
8|847|vc|8|2|69,624.606,1.40744,0.021648,41.641,-0.00220136,-0.673462,628.86,1.4076,0.00768136,29.1417,-0.00226007,-0.671784,False,69.0|69,847
8|474|cc|1|1|276,624.606,1.40228,0.0285508,38.3241,-0.00220035,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.00225923,-0.671784,False,69.0|276,474
8|474|cc|2|1|276,624.606,1.40909,0.0301557,42.7318,-0.00220035,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.00225923,-0.671784,False,69.0|276,474
8|474|cc|3|1|276,624.606,1.43119,0.0273317,45.0395,-0.00220035,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.00225923,-0.671784,False,69.0|276,474
8|474|cc|4|1|276,624.606,1.40145,0.0318672,38.7713,-0.00220035,-0.673461,628.86,1.4076,0.00768136,29.1417,-0.00225923,-0.671784,False,69.0|276,474
8|474|cc|5|1|276,624.606,1.39623,0.0218503,41.5005,-0.00220035,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.00225923,-0.671784,False,69.0|276,474
8|474|cc|6|1|276,624.606,1.40101,0.0235831,42.6749,-0.00220035,-0.673461,628.86,1.4076,0.00768136,29.1417,-0.00225923,-0.671784,False,69.0|276,474
8|474|cc|7|1|276,624.606,1.37951,0.0312266,39.9472,-0.00220035,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.00225923,-0.671784,False,69.0|276,474
8|474|cc|8|1|276,624.606,1.39695,0.0302057,38.7748,-0.00220035,-0.673461,628.86,1.4076,0.00768136,29.1417,-0.00225923,-0.671784,False,69.0|276,474
8|474|sample|10|276,624.606,0.84124,3.93101,9.22531,-0.00220035,-0.673461,628.86,0.863311,6.21353,5.56493,-0.00225923,-0.671784,True,32.0|276,474
8|474|sample|11|276,624.606,0.968464,1.4775,7.27043,-0.00220035,-0.673461,628.86,0.915294,1.12667,5.65597,-0.00225923,-0.671784,True,22.0|276,474
8|474|sample|12|276,624.606,0.875757,1.14614,6.01583,-0.00220035,-0.673461,628.86,0.892629,1.46761,4.8584,-0.00225923,-0.671784,True,22.0|276,474
8|474|sample|3|276,624.606,0.856594,0.316418,3.76054,-0.00220035,-0.673461,628.86,0.896287,0.404455,2.94816,-0.00225923,-0.671784,True,55.0|276,474
8|474|sample|4|276,624.606,0.845123,0.492642,2.8578,-0.00220035,-0.673461,628.86,0.871859,0.626768,2.32862,-0.00225923,-0.671784,True,55.0|276,474
8|474|sample|5|276,624.606,0.939894,1.52629,1.49858,-0.00220035,-0.673461,628.86,0.889728,1.17684,1.65767,-0.00225923,-0.671784,True,55.0|276,474
8|474|sample|6|276,624.606,0.965653,2.02235,1.22114,-0.00220035,-0.673461,628.86,0.867794,1.0617,1.75234,-0.00225923,-0.671784,True,55.0|276,474
8|474|sample|7|276,624.606,0.829025,6.16226,7.17856,-0.00220035,-0.673461,628.86,0.8048,3.94355,6.7083,-0.00225923,-0.671784,True,32.0|276,474
8|474|sample|8|276,624.606,0.861245,6.11399,5.92191,-0.00220035,-0.673461,628.86,0.820806,4.61585,5.92788,-0.00225923,-0.671784,True,32.0|276,474
8|474|sample|9|276,624.606,0.940714,10.9202,4.17197,-0.00220035,-0.673461,628.86,0.895578,7.44573,5.18362,-0.00225923,-0.671784,True,32.0|276,474
8|474|vc|1|2|276,624.606,1.40509,0.025379,45.3659,-0.00220035,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.00225923,-0.671784,False,69.0|276,474
8|474|vc|2|2|276,624.606,1.40553,0.0269828,35.4423,-0.00220035,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.00225923,-0.671784,False,69.0|276,474
8|474|vc|3|2|276,624.606,1.40978,0.0248266,44.4491,-0.00220035,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.00225923,-0.671784,False,69.0|276,474
8|474|vc|4|2|276,624.606,1.4131,0.0400727,38.1379,-0.00220035,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.00225923,-0.671784,False,69.0|276,474
8|474|vc|5|2|276,624.606,1.39634,0.0257855,35.9734,-0.00220035,-0.673461,628.86,1.4076,0.00768136,29.1417,-0.00225923,-0.671784,False,69.0|276,474
8|474|vc|6|2|276,624.606,1.42497,0.0166086,40.5982,-0.00220035,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.00225923,-0.671784,False,69.0|276,474
8|474|vc|7|2|276,624.606,1.4165,0.0265743,37.9089,-0.00220035,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.00225923,-0.671784,False,69.0|276,474
8|474|vc|8|2|276,624.606,1.40977,0.0206066,43.8676,-0.00220035,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.00225923,-0.671784,False,69.0|276,474
8|462|cc|1|1|292,624.606,1.41357,0.029817,46.7725,0.000743895,-0.673461,628.86,1.4076,0.00768136,29.1417,0.00068263,-0.671784,False,69.0|292,462
8|462|cc|2|1|292,624.606,1.4348,0.028915,47.0126,0.000743895,-0.673461,628.86,1.4076,0.00768135,29.1417,0.00068263,-0.671784,False,69.0|292,462
8|462|cc|3|1|292,624.606,1.42352,0.0366612,43.9618,0.000743895,-0.673461,628.86,1.4076,0.00768136,29.1417,0.00068263,-0.671784,False,69.0|292,462
8|462|cc|4|1|292,624.606,1.41011,0.0402057,39.4117,0.000743895,-0.673461,628.86,1.4076,0.00768135,29.1417,0.00068263,-0.671784,False,69.0|292,462
8|462|cc|5|1|292,624.606,1.43526,0.020077,41.2182,0.000743895,-0.673461,628.86,1.4076,0.00768135,29.1417,0.00068263,-0.671784,False,69.0|292,462
8|462|cc|6|1|292,624.606,1.41324,0.0328495,38.8274,0.000743895,-0.673461,628.86,1.4076,0.00768135,29.1417,0.00068263,-0.671784,False,69.0|292,462
8|462|cc|7|1|292,624.606,1.41227,0.0271574,43.4842,0.000743895,-0.673461,628.86,1.4076,0.00768135,29.1417,0.00068263,-0.671784,False,69.0|292,462
8|462|cc|8|1|292,624.606,1.41099,0.0206576,33.9405,0.000743895,-0.673461,628.86,1.4076,0.00768136,29.1417,0.00068263,-0.671784,False,69.0|292,462
8|462|sample|10|292,624.606,0.840754,6.35909,6.55783,0.000743895,-0.673461,628.86,0.778222,2.94063,7.98629,0.00068263,-0.671784,True,32.0|292,462
8|462|sample|11|292,624.606,0.827694,0.739791,4.33842,0.000743895,-0.673461,628.86,0.821893,0.559839,4.58107,0.00068263,-0.671784,True,22.0|292,462
8|462|sample|12|292,624.606,0.653136,0.830973,4.06565,0.000743895,-0.673461,628.86,0.628019,0.475854,5.04053,0.00068263,-0.671784,True,22.0|292,462
8|462|sample|3|292,624.606,0.700571,1.97923,0.990307,0.000743895,-0.673461,628.86,0.77058,3.90072,0.630454,0.00068263,-0.671784,True,55.0|292,462
8|462|sample|4|292,624.606,0.856747,4.62019,0.544512,0.000743895,-0.673461,628.86,0.815304,4.03946,0.605859,0.00068263,-0.671784,True,55.0|292,462
8|462|sample|5|292,624.606,0.66411,1.91752,0.738593,0.000743895,-0.673461,628.86,0.707911,2.37258,0.644896,0.00068263,-0.671784,True,55.0|292,462
8|462|sample|6|292,624.606,0.59184,1.28833,0.921372,0.000743895,-0.673461,628.86,0.672537,2.60285,0.696156,0.00068263,-0.671784,True,55.0|292,462
8|462|sample|7|292,624.606,0.929263,3.95906,7.81923,0.000743895,-0.673461,628.86,0.942597,4.09277,6.55431,0.00068263,-0.671784,True,32.0|292,462
8|462|sample|8|292,624.606,0.98551,2.88072,18.3005,0.000743895,-0.673461,628.86,0.970478,4.26761,6.33831,0.00068263,-0.671784,True,32.0|292,462
8|462|sample|9|292,624.606,0.878838,2.28545,11.7343,0.000743895,-0.673461,628.86,0.911155,4.78667,6.42506,0.00068263,-0.671784,True,32.0|292,462
8|462|vc|1|2|292,624.606,1.42119,0.0236867,45.9323,0.000743895,-0.673461,628.86,1.4076,0.00768135,29.1417,0.00068263,-0.671784,False,69.0|292,462
8|462|vc|2|2|292,624.606,1.408,0.0275479,36.8771,0.000743895,-0.673461,628.86,1.4076,0.00768135,29.1417,0.00068263,-0.671784,False,69.0|292,462
8|462|vc|3|2|292,624.606,1.41634,0.0221366,40.5548,0.000743895,-0.673461,628.86,1.4076,0.00768136,29.1417,0.00068263,-0.671784,False,69.0|292,462
8|462|vc|4|2|292,624.606,1.42638,0.0234263,42.2283,0.000743895,-0.673461,628.86,1.4076,0.00768135,29.1417,0.00068263,-0.671784,False,69.0|292,462
8|462|vc|5|2|292,624.606,1.39564,0.0178281,42.6767,0.000743895,-0.673461,628.86,1.4076,0.00768135,29.1417,0.00068263,-0.671784,False,69.0|292,462
8|462|vc|6|2|292,624.606,1.4018,0.0264058,36.7908,0.000743895,-0.673461,628.86,1.4076,0.00768135,29.1417,0.00068263,-0.671784,False,69.0|292,462
8|462|vc|7|2|292,624.606,1.3808,0.0269454,43.2707,0.000743895,-0.673461,628.86,1.4076,0.00768135,29.1417,0.00068263,-0.671784,False,69.0|292,462
8|462|vc|8|2|292,624.606,1.42172,0.0326037,35.0169,0.000743895,-0.673461,628.86,1.4076,0.00768135,29.1417,0.00068263,-0.671784,False,69.0|292,462
8|75|cc|1|1|65,624.606,1.40824,0.0274787,37.3403,-0.0121963,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.0122946,-0.671784,False,69.0|65,75
8|75|cc|2|1|65,624.606,1.39841,0.0326563,41.8814,-0.0121963,-0.673461,628.86,1.4076,0.00768135,29.1417,-0.0122946,-0.671784,False,69.0|65,75
