rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|1099|vc|5|2|73,4.04512,771.172,1.38487,0.00103099,9375.59,11.7897,False,69.0|73,1099
1,14|1099|vc|6|2|73,4.04514,771.172,1.38487,0.0012883,9375.59,11.7897,False,69.0|73,1099
1,14|1099|vc|7|2|73,4.04511,771.172,1.38487,0.000466742,9375.59,11.7897,False,69.0|73,1099
1,14|1099|vc|8|2|73,4.04514,771.172,1.38487,0.000184246,9375.59,11.7897,False,69.0|73,1099
1,14|611|sample|4|73,2.08771,769.734,1.38465,0.00721732,9375.59,11.7897,True,6.0|73,611
1,14|611|sample|3|73,2.08771,769.734,1.38465,0.00953434,9375.59,11.7897,True,6.0|73,611
1,14|611|sample|5|73,2.0877,769.734,1.38465,0.0317375,9375.59,11.7897,True,6.0|73,611
1,14|611|sample|6|73,2.0877,769.734,1.38465,0.0128637,9375.59,11.7897,True,6.0|73,611
1,14|611|sample|7|73,2.08771,769.734,1.38465,0.00458723,9375.59,11.7897,True,6.0|73,611
1,14|611|sample|8|73,2.0877,769.734,1.38465,0.00216142,9375.59,11.7897,True,6.0|73,611
1,14|611|sample|9|73,2.0877,769.734,1.38465,0.184598,9375.59,11.7897,True,6.0|73,611
1,14|611|sample|10|73,2.08771,769.734,1.38465,0.203996,9375.59,11.7897,True,6.0|73,611
1,14|611|sample|12|73,2.08771,769.734,1.38465,0.0151276,9375.59,11.7897,True,6.0|73,611
1,14|611|sample|11|73,2.0877,769.734,1.38465,0.00685997,9375.59,11.7897,True,6.0|73,611
1,14|611|cc|1|1|73,4.04513,771.172,1.38487,0.000141985,9375.59,11.7897,False,69.0|73,611
1,14|611|cc|2|1|73,4.04513,771.172,1.38487,0.000433053,9375.59,11.7897,False,69.0|73,611
1,14|611|cc|3|1|73,4.04512,771.172,1.38487,0.656111,9375.59,11.7897,False,69.0|73,611
1,14|611|cc|4|1|73,4.04513,771.172,1.38487,4.70641e-05,9375.59,11.7897,False,69.0|73,611
1,14|611|cc|5|1|73,4.04512,771.172,1.38487,0.0109573,9375.59,11.7897,False,69.0|73,611
1,14|611|cc|6|1|73,4.04513,771.172,1.38487,0.000729311,9375.59,11.7897,False,69.0|73,611
1,14|611|cc|7|1|73,4.04513,771.172,1.38487,0.00319736,9375.59,11.7897,False,69.0|73,611
1,14|611|cc|8|1|73,4.04512,771.172,1.38487,0.00235979,9375.59,11.7897,False,69.0|73,611
1,14|611|vc|1|2|73,4.04512,771.172,1.38487,0.000376719,9375.59,11.7897,False,69.0|73,611
1,14|611|vc|2|2|73,4.04512,771.172,1.38487,0.000682639,9375.59,11.7897,False,69.0|73,611
1,14|611|vc|3|2|73,4.04512,771.172,1.38487,0.0821818,9375.59,11.7897,False,69.0|73,611
1,14|611|vc|4|2|73,4.04513,771.172,1.38487,2.95286e-05,9375.59,11.7897,False,69.0|73,611
1,14|611|vc|5|2|73,4.04512,771.172,1.38487,8.7316e-05,9375.59,11.7897,False,69.0|73,611
1,14|611|vc|6|2|73,4.04512,771.172,1.38487,0.0421251,9375.59,11.7897,False,69.0|73,611
1,14|611|vc|7|2|73,4.04513,771.172,1.38487,0.000159107,9375.59,11.7897,False,69.0|73,611
1,14|611|vc|8|2|73,4.04513,771.172,1.38487,6.84183e-05,9375.59,11.7897,False,69.0|73,611
1,8|84|sample|5|162,0.452117,774.342,1.38465,0.281598,9375.59,11.7897,True,55.0|162,84
1,8|84|sample|6|162,0.452118,774.342,1.38465,0.32822,9375.59,11.7897,True,55.0|162,84
1,8|84|sample|4|162,0.452119,774.342,1.38465,0.651709,9375.59,11.7897,True,55.0|162,84
1,8|84|sample|3|162,0.452118,774.342,1.38465,0.568605,9375.59,11.7897,True,55.0|162,84
1,8|84|sample|9|162,3.058,768.766,1.38465,2.91886,9375.59,11.7897,True,32.0|162,84
1,8|84|sample|10|162,3.05799,768.766,1.38465,2.99098,9375.59,11.7897,True,32.0|162,84
1,8|84|sample|7|162,3.05802,768.766,1.38465,2.93831,9375.59,11.7897,True,32.0|162,84
1,8|84|sample|8|162,3.05801,768.766,1.38465,2.6117,9375.59,11.7897,True,32.0|162,84
1,8|84|sample|12|162,1.47083,773.798,1.38465,2.3489,9375.59,11.7897,True,22.0|162,84
1,8|84|sample|11|162,1.47083,773.798,1.38465,2.31087,9375.59,11.7897,True,22.0|162,84
1,8|84|cc|1|1|162,3.63833,769.877,1.38487,0.00359244,9375.59,11.7897,False,69.0|162,84
1,8|84|cc|2|1|162,3.63833,769.877,1.38487,0.000999997,9375.59,11.7897,False,69.0|162,84
1,8|84|cc|3|1|162,3.63832,769.877,1.38487,0.000156934,9375.59,11.7897,False,69.0|162,84
1,8|84|cc|4|1|162,3.63834,769.877,1.38487,0.00572732,9375.59,11.7897,False,69.0|162,84
1,8|84|cc|5|1|162,3.63833,769.877,1.38487,4.47634e-05,9375.59,11.7897,False,69.0|162,84
1,8|84|cc|6|1|162,3.63832,769.877,1.38487,0.000829245,9375.59,11.7897,False,69.0|162,84
1,8|84|cc|7|1|162,3.63832,769.877,1.38487,0.00152621,9375.59,11.7897,False,69.0|162,84
1,8|84|cc|8|1|162,3.63832,769.877,1.38487,7.35398e-05,9375.59,11.7897,False,69.0|162,84
1,8|84|vc|1|2|162,3.63833,769.877,1.38487,9.62355e-05,9375.59,11.7897,False,69.0|162,84
1,8|84|vc|2|2|162,3.63832,769.877,1.38487,6.68754e-05,9375.59,11.7897,False,69.0|162,84
1,8|84|vc|3|2|162,3.63833,769.877,1.38487,1.24922e-05,9375.59,11.7897,False,69.0|162,84
1,8|84|vc|4|2|162,3.63832,769.877,1.38487,3.83185e-05,9375.59,11.7897,False,69.0|162,84
1,8|84|vc|5|2|162,3.63833,769.877,1.38487,0.0011313,9375.59,11.7897,False,69.0|162,84
1,8|84|vc|6|2|162,3.63834,769.877,1.38487,0.0183796,9375.59,11.7897,False,69.0|162,84
1,8|84|vc|7|2|162,3.63832,769.877,1.38487,0.00236387,9375.59,11.7897,False,69.0|162,84
1,8|84|vc|8|2|162,3.63834,769.877,1.38487,0.000101176,9375.59,11.7897,False,69.0|162,84
1,8|1042|sample|8|162,0.804187,769.648,1.38465,1.54639,9375.59,11.7897,True,65.0|162,1042
1,8|1042|sample|7|162,0.804187,769.648,1.38465,1.84549,9375.59,11.7897,True,65.0|162,1042
1,8|1042|sample|6|162,0.804185,769.648,1.38465,1.71035,9375.59,11.7897,True,65.0|162,1042
1,8|1042|sample|5|162,0.804189,769.648,1.38465,2.22146,9375.59,11.7897,True,65.0|162,1042
1,8|1042|sample|12|162,0.828165,772.972,1.38465,3.24703,9375.59,11.7897,True,28.0|162,1042
1,8|1042|sample|11|162,0.828165,772.972,1.38465,3.32896,9375.59,11.7897,True,28.0|162,1042
1,8|1042|sample|9|162,0.828161,772.972,1.38465,1.85824,9375.59,11.7897,True,28.0|162,1042
1,8|1042|sample|10|162,0.828159,772.972,1.38465,2.69797,9375.59,11.7897,True,28.0|162,1042
1,8|1042|sample|4|162,1.47083,773.798,1.38465,1.65662,9375.59,11.7897,True,22.0|162,1042
1,8|1042|sample|3|162,1.47083,773.798,1.38465,1.75023,9375.59,11.7897,True,22.0|162,1042
1,8|1042|cc|1|1|162,3.63834,769.877,1.38487,0.000284014,9375.59,11.7897,False,69.0|162,1042
1,8|1042|cc|2|1|162,3.63833,769.877,1.38487,8.40627e-05,9375.59,11.7897,False,69.0|162,1042
1,8|1042|cc|3|1|162,3.63834,769.877,1.38487,0.00386383,9375.59,11.7897,False,69.0|162,1042
1,8|1042|cc|4|1|162,3.63834,769.877,1.38487,1.85984e-06,9375.59,11.7897,False,69.0|162,1042
1,8|1042|cc|5|1|162,3.63831,769.877,1.38487,0.000805901,9375.59,11.7897,False,69.0|162,1042
1,8|1042|cc|6|1|162,3.63833,769.877,1.38487,0.00143952,9375.59,11.7897,False,69.0|162,1042
1,8|1042|cc|7|1|162,3.63833,769.877,1.38487,5.26273e-05,9375.59,11.7897,False,69.0|162,1042
1,8|1042|cc|8|1|162,3.63833,769.877,1.38487,0.00235403,9375.59,11.7897,False,69.0|162,1042
1,8|1042|vc|1|2|162,3.63834,769.877,1.38487,0.000159018,9375.59,11.7897,False,69.0|162,1042
1,8|1042|vc|2|2|162,3.63832,769.877,1.38487,0.000497231,9375.59,11.7897,False,69.0|162,1042
1,8|1042|vc|3|2|162,3.63833,769.877,1.38487,3.12614e-05,9375.59,11.7897,False,69.0|162,1042
1,8|1042|vc|4|2|162,3.63831,769.877,1.38487,0.0387077,9375.59,11.7897,False,69.0|162,1042
1,8|1042|vc|5|2|162,3.63833,769.877,1.38487,0.0026022,9375.59,11.7897,False,69.0|162,1042
1,8|1042|vc|6|2|162,3.63832,769.877,1.38487,0.000149814,9375.59,11.7897,False,69.0|162,1042
1,8|1042|vc|7|2|162,3.63833,769.877,1.38487,0.000129936,9375.59,11.7897,False,69.0|162,1042
1,8|1042|vc|8|2|162,3.63833,769.877,1.38487,4.74704e-05,9375.59,11.7897,False,69.0|162,1042
1,8|719|sample|5|274,6.02634,769.676,1.38465,0.744619,9375.59,11.7897,True,55.0|274,719
1,8|719|sample|6|274,6.02636,769.676,1.38465,1.00486,9375.59,11.7897,True,55.0|274,719
1,8|719|sample|3|274,6.02634,769.676,1.38465,0.813671,9375.59,11.7897,True,55.0|274,719
1,8|719|sample|4|274,6.02635,769.676,1.38465,0.638984,9375.59,11.7897,True,55.0|274,719
1,8|719|sample|10|274,4.52752,774.63,1.38465,8.32597,9375.59,11.7897,True,32.0|274,719
1,8|719|sample|9|274,4.52752,774.63,1.38465,6.55257,9375.59,11.7897,True,32.0|274,719
1,8|719|sample|8|274,4.52754,774.63,1.38465,8.34802,9375.59,11.7897,True,32.0|274,719
1,8|719|sample|7|274,4.52752,774.63,1.38465,7.37911,9375.59,11.7897,True,32.0|274,719
1,8|719|sample|12|274,2.89757,769.296,1.38465,9.04377,9375.59,11.7897,True,22.0|274,719
1,8|719|sample|11|274,2.89756,769.296,1.38465,9.33379,9375.59,11.7897,True,22.0|274,719
1,8|719|cc|1|1|274,3.87615,770.838,1.38487,0.000116765,9375.59,11.7897,False,69.0|274,719
1,8|719|cc|2|1|274,3.87616,770.838,1.38487,0.000221561,9375.59,11.7897,False,69.0|274,719
1,8|719|cc|3|1|274,3.87614,770.838,1.38487,0.0266886,9375.59,11.7897,False,69.0|274,719
1,8|719|cc|4|1|274,3.87616,770.838,1.38487,2.26428e-05,9375.59,11.7897,False,69.0|274,719
1,8|719|cc|5|1|274,3.87615,770.838,1.38487,0.00177373,9375.59,11.7897,False,69.0|274,719
1,8|719|cc|6|1|274,3.87616,770.838,1.38487,0.00209548,9375.59,11.7897,False,69.0|274,719
1,8|719|cc|7|1|274,3.87615,770.838,1.38487,4.89201e-05,9375.59,11.7897,False,69.0|274,719
1,8|719|cc|8|1|274,3.87614,770.838,1.38487,0.000319515,9375.59,11.7897,False,69.0|274,719
1,8|719|vc|1|2|274,3.87615,770.838,1.38487,6.03266e-06,9375.59,11.7897,False,69.0|274,719
1,8|719|vc|2|2|274,3.87615,770.838,1.38487,0.0347846,9375.59,11.7897,False,69.0|274,719
1,8|719|vc|3|2|274,3.87614,770.838,1.38487,0.00118313,9375.59,11.7897,False,69.0|274,719
1,8|719|vc|4|2|274,3.87615,770.838,1.38487,0.000129047,9375.59,11.7897,False,69.0|274,719
1,8|719|vc|5|2|274,3.87615,770.838,1.38487,0.00249822,9375.59,11.7897,False,69.0|274,719
1,8|719|vc|6|2|274,3.87615,770.838,1.38487,0.00165558,9375.59,11.7897,False,69.0|274,719
1,8|719|vc|7|2|274,3.87615,770.838,1.38487,0.000608444,9375.59,11.7897,False,69.0|274,719
1,8|719|vc|8|2|274,3.87615,770.838,1.38487,5.80469e-05,9375.59,11.7897,False,69.0|274,719
1,8|863|sample|7|274,0.343625,769.858,1.38465,5.93342,9375.59,11.7897,True,65.0|274,863
1,8|863|sample|8|274,0.343625,769.858,1.38465,6.46636,9375.59,11.7897,True,65.0|274,863
1,8|863|sample|6|274,0.343625,769.858,1.38465,6.76442,9375.59,11.7897,True,65.0|274,863
1,8|863|sample|5|274,0.343625,769.858,1.38465,7.7683,9375.59,11.7897,True,65.0|274,863
1,8|863|sample|11|274,4.1985,773.316,1.38465,12.7404,9375.59,11.7897,True,28.0|274,863
1,8|863|sample|12|274,4.1985,773.316,1.38465,7.73753,9375.59,11.7897,True,28.0|274,863
1,8|863|sample|9|274,4.19848,773.316,1.38465,10.2438,9375.59,11.7897,True,28.0|274,863
1,8|863|sample|10|274,4.19847,773.316,1.38465,8.67456,9375.59,11.7897,True,28.0|274,863
1,8|863|sample|3|274,2.89758,769.296,1.38465,11.2515,9375.59,11.7897,True,22.0|274,863
1,8|863|sample|4|274,2.89757,769.296,1.38465,9.06839,9375.59,11.7897,True,22.0|274,863
1,8|863|cc|1|1|274,3.87615,770.838,1.38487,0.00153925,9375.59,11.7897,False,69.0|274,863
1,8|863|cc|2|1|274,3.87615,770.838,1.38487,0.0011056,9375.59,11.7897,False,69.0|274,863
1,8|863|cc|3|1|274,3.87617,770.838,1.38487,0.00102651,9375.59,11.7897,False,69.0|274,863
1,8|863|cc|4|1|274,3.87615,770.838,1.38487,5.03306e-05,9375.59,11.7897,False,69.0|274,863
1,8|863|cc|5|1|274,3.87615,770.838,1.38487,0.00172174,9375.59,11.7897,False,69.0|274,863
1,8|863|cc|6|1|274,3.87615,770.838,1.38487,3.81917e-05,9375.59,11.7897,False,69.0|274,863
1,8|863|cc|7|1|274,3.87615,770.838,1.38487,0.00364269,9375.59,11.7897,False,69.0|274,863
1,8|863|cc|8|1|274,3.87614,770.838,1.38487,0.131711,9375.59,11.7897,False,69.0|274,863
1,8|863|vc|1|2|274,3.87614,770.838,1.38487,0.000427015,9375.59,11.7897,False,69.0|274,863
1,8|863|vc|2|2|274,3.87616,770.838,1.38487,0.000479644,9375.59,11.7897,False,69.0|274,863
1,8|863|vc|3|2|274,3.87614,770.838,1.38487,0.00147305,9375.59,11.7897,False,69.0|274,863
1,8|863|vc|4|2|274,3.87616,770.838,1.38487,0.00237098,9375.59,11.7897,False,69.0|274,863
1,8|863|vc|5|2|274,3.87616,770.838,1.38487,0.00863488,9375.59,11.7897,False,69.0|274,863
1,8|863|vc|6|2|274,3.87616,770.838,1.38487,0.00634242,9375.59,11.7897,False,69.0|274,863
1,8|863|vc|7|2|274,3.87615,770.838,1.38487,0.00472825,9375.59,11.7897,False,69.0|274,863
1,8|863|vc|8|2|274,3.87615,770.838,1.38487,7.17293e-05,9375.59,11.7897,False,69.0|274,863
1,8|488|sample|6|322,4.00725,768.332,1.38465,0.228081,9375.59,29.4081,True,55.0|322,488
1,8|488|sample|5|322,4.00725,768.332,1.38465,0.249396,9375.59,29.4081,True,55.0|322,488
1,8|488|sample|4|322,4.00724,768.332,1.38465,0.259603,9375.59,29.4081,True,55.0|322,488
1,8|488|sample|3|322,4.00726,768.332,1.38465,0.365291,9375.59,29.4081,True,55.0|322,488
1,8|488|sample|10|322,5.86915,771.529,1.38465,0.505852,9375.59,29.4081,True,32.0|322,488
1,8|488|sample|9|322,5.86916,771.529,1.38465,0.474411,9375.59,29.4081,True,32.0|322,488
1,8|488|sample|8|322,5.86915,771.529,1.38465,0.958754,9375.59,29.4081,True,32.0|322,488
1,8|488|sample|7|322,5.86916,771.529,1.38465,0.835478,9375.59,29.4081,True,32.0|322,488
1,8|488|sample|11|322,1.25041,771.65,1.38465,5.96716,9375.59,29.4081,True,22.0|322,488
1,8|488|sample|12|322,1.25041,771.65,1.38465,11.5371,9375.59,29.4081,True,22.0|322,488
1,8|488|cc|1|1|322,7.8633,768.627,1.38487,0.000541226,9375.59,29.4081,False,69.0|322,488
1,8|488|cc|2|1|322,7.86333,768.627,1.38487,0.00452532,9375.59,29.4081,False,69.0|322,488
1,8|488|cc|3|1|322,7.8633,768.627,1.38487,0.00011403,9375.59,29.4081,False,69.0|322,488
1,8|488|cc|4|1|322,7.86331,768.627,1.38487,5.19804e-05,9375.59,29.4081,False,69.0|322,488
1,8|488|cc|5|1|322,7.86329,768.627,1.38487,0.00143521,9375.59,29.4081,False,69.0|322,488
1,8|488|cc|6|1|322,7.86332,768.627,1.38487,0.0215076,9375.59,29.4081,False,69.0|322,488
1,8|488|cc|7|1|322,7.86333,768.627,1.38487,0.000163024,9375.59,29.4081,False,69.0|322,488
1,8|488|cc|8|1|322,7.86331,768.627,1.38487,6.83522e-05,9375.59,29.4081,False,69.0|322,488
1,8|488|vc|1|2|322,7.86331,768.627,1.38487,0.000508515,9375.59,29.4081,False,69.0|322,488
1,8|488|vc|2|2|322,7.86332,768.627,1.38487,0.000431894,9375.59,29.4081,False,69.0|322,488
1,8|488|vc|3|2|322,7.8633,768.627,1.38487,0.000417253,9375.59,29.4081,False,69.0|322,488
1,8|488|vc|4|2|322,7.86331,768.627,1.38487,0.00125326,9375.59,29.4081,False,69.0|322,488
1,8|488|vc|5|2|322,7.86331,768.627,1.38487,6.02332e-05,9375.59,29.4081,False,69.0|322,488
1,8|488|vc|6|2|322,7.8633,768.627,1.38487,1.51395e-05,9375.59,29.4081,False,69.0|322,488
1,8|488|vc|7|2|322,7.8633,768.627,1.38487,0.00239935,9375.59,29.4081,False,69.0|322,488
1,8|488|vc|8|2|322,7.8633,768.627,1.38487,0.029328,9375.59,29.4081,False,69.0|322,488
1,8|152|sample|8|322,0.744491,770.619,1.38465,4.20007,9375.59,11.7897,True,65.0|322,152
1,8|152|sample|7|322,0.744492,770.619,1.38465,2.6113,9375.59,11.7897,True,65.0|322,152
1,8|152|sample|6|322,0.744492,770.619,1.38465,2.96766,9375.59,11.7897,True,65.0|322,152
1,8|152|sample|5|322,0.744491,770.619,1.38465,4.30915,9375.59,11.7897,True,65.0|322,152
1,8|152|sample|12|322,0.429661,767.72,1.38465,10.4472,9375.59,11.7897,True,28.0|322,152
1,8|152|sample|11|322,0.429661,767.72,1.38465,10.8274,9375.59,11.7897,True,28.0|322,152
1,8|152|sample|10|322,0.429662,767.72,1.38465,12.6664,9375.59,11.7897,True,28.0|322,152
1,8|152|sample|9|322,0.429661,767.72,1.38465,8.14113,9375.59,11.7897,True,28.0|322,152
1,8|152|sample|3|322,1.25041,771.65,1.38465,5.2416,9375.59,11.7897,True,22.0|322,152
1,8|152|sample|4|322,1.25041,771.65,1.38465,4.72577,9375.59,11.7897,True,22.0|322,152
1,8|152|cc|1|1|322,7.86327,768.627,1.38487,0.00124776,9375.59,11.7897,False,69.0|322,152
1,8|152|cc|2|1|322,7.86332,768.627,1.38487,0.000440165,9375.59,11.7897,False,69.0|322,152
1,8|152|cc|3|1|322,7.86329,768.627,1.38487,0.00172227,9375.59,11.7897,False,69.0|322,152
1,8|152|cc|4|1|322,7.86328,768.627,1.38487,5.65145e-05,9375.59,11.7897,False,69.0|322,152
1,8|152|cc|5|1|322,7.86329,768.627,1.38487,0.000705778,9375.59,11.7897,False,69.0|322,152
1,8|152|cc|6|1|322,7.86331,768.627,1.38487,5.29798e-05,9375.59,11.7897,False,69.0|322,152
1,8|152|cc|7|1|322,7.8633,768.627,1.38487,2.74971e-06,9375.59,11.7897,False,69.0|322,152
1,8|152|cc|8|1|322,7.8633,768.627,1.38487,0.0585966,9375.59,11.7897,False,69.0|322,152
1,8|152|vc|1|2|322,7.8633,768.627,1.38487,0.000148078,9375.59,11.7897,False,69.0|322,152
1,8|152|vc|2|2|322,7.86329,768.627,1.38487,1.83378e-05,9375.59,11.7897,False,69.0|322,152
1,8|152|vc|3|2|322,7.86329,768.627,1.38487,0.0232145,9375.59,11.7897,False,69.0|322,152
1,8|152|vc|4|2|322,7.8633,768.627,1.38487,1.27131e-05,9375.59,11.7897,False,69.0|322,152
1,8|152|vc|5|2|322,7.8633,768.627,1.38487,9.03667e-05,9375.59,11.7897,False,69.0|322,152
1,8|152|vc|6|2|322,7.8633,768.627,1.38487,0.000129028,9375.59,11.7897,False,69.0|322,152
1,8|152|vc|7|2|322,7.86328,768.627,1.38487,0.000114903,9375.59,11.7897,False,69.0|322,152
1,8|152|vc|8|2|322,7.86329,768.627,1.38487,0.0012741,9375.59,11.7897,False,69.0|322,152
1,8|847|sample|6|69,3.19283,770.034,1.38465,0.19909,9375.59,13.0134,True,55.0|69,847
1,8|847|sample|3|69,3.19284,770.034,1.38465,0.784844,9375.59,13.0134,True,55.0|69,847
1,8|847|sample|4|69,3.19284,770.034,1.38465,0.76774,9375.59,13.0134,True,55.0|69,847
1,8|847|sample|10|69,3.1195,772.363,1.38465,20.8651,9375.59,13.0134,True,32.0|69,847
1,8|847|sample|9|69,3.11952,772.363,1.38465,21.4298,9375.59,13.0134,True,32.0|69,847
1,8|847|sample|7|69,3.11951,772.363,1.38465,22.8649,9375.59,13.0134,True,32.0|69,847
1,8|847|sample|8|69,3.11951,772.363,1.38465,19.4298,9375.59,13.0134,True,32.0|69,847
1,8|847|sample|12|69,6.42683,772.495,1.38465,3.61149,9375.59,13.0134,True,22.0|69,847
1,8|847|sample|11|69,6.42678,772.495,1.38465,4.73726,9375.59,13.0134,True,22.0|69,847
1,8|847|sample|5|69,3.19283,770.034,1.38465,0.222992,9375.59,13.0134,True,55.0|69,847
1,8|847|cc|1|1|69,5.44649,770.033,1.38487,8.08644e-05,9375.59,13.0134,False,69.0|69,847
1,8|847|cc|2|1|69,5.44652,770.033,1.38487,0.00242662,9375.59,13.0134,False,69.0|69,847
1,8|847|cc|3|1|69,5.44653,770.033,1.38487,3.14669e-05,9375.59,13.0134,False,69.0|69,847
1,8|847|cc|4|1|69,5.44652,770.033,1.38487,0.002859,9375.59,13.0134,False,69.0|69,847
1,8|847|cc|5|1|69,5.4465,770.033,1.38487,0.00875461,9375.59,13.0134,False,69.0|69,847
1,8|847|cc|6|1|69,5.4465,770.033,1.38487,0.00429844,9375.59,13.0134,False,69.0|69,847
1,8|847|cc|7|1|69,5.4465,770.033,1.38487,0.000605182,9375.59,13.0134,False,69.0|69,847
1,8|847|cc|8|1|69,5.44649,770.033,1.38487,0.00012808,9375.59,13.0134,False,69.0|69,847
1,8|847|vc|1|2|69,5.44651,770.033,1.38487,0.00277006,9375.59,13.0134,False,69.0|69,847
1,8|847|vc|2|2|69,5.44651,770.033,1.38487,3.89092e-06,9375.59,13.0134,False,69.0|69,847
1,8|847|vc|3|2|69,5.4465,770.033,1.38487,0.000164645,9375.59,13.0134,False,69.0|69,847
1,8|847|vc|4|2|69,5.4465,770.033,1.38487,0.00789755,9375.59,13.0134,False,69.0|69,847
1,8|847|vc|5|2|69,5.4465,770.033,1.38487,0.00114554,9375.59,13.0134,False,69.0|69,847
1,8|847|vc|6|2|69,5.44651,770.033,1.38487,0.000946237,9375.59,13.0134,False,69.0|69,847
1,8|847|vc|7|2|69,5.44652,770.033,1.38487,3.4021e-05,9375.59,13.0134,False,69.0|69,847
1,8|847|vc|8|2|69,5.4465,770.033,1.38487,0.000636814,9375.59,13.0134,False,69.0|69,847
1,8|1241|sample|8|69,0.260756,771.988,1.38465,5.90081,9375.59,11.7897,True,65.0|69,1241
1,8|1241|sample|7|69,0.260756,771.988,1.38465,4.57957,9375.59,11.7897,True,65.0|69,1241
1,8|1241|sample|5|69,0.260756,771.988,1.38465,4.07693,9375.59,11.7897,True,65.0|69,1241
1,8|1241|sample|6|69,0.260756,771.988,1.38465,4.09482,9375.59,11.7897,True,65.0|69,1241
1,8|1241|sample|11|69,0.270085,768.746,1.38465,11.8432,9375.59,11.7897,True,28.0|69,1241
1,8|1241|sample|12|69,0.270085,768.746,1.38465,11.5865,9375.59,11.7897,True,28.0|69,1241
1,8|1241|sample|9|69,0.270086,768.746,1.38465,5.53546,9375.59,11.7897,True,28.0|69,1241
1,8|1241|sample|10|69,0.270085,768.746,1.38465,6.423,9375.59,11.7897,True,28.0|69,1241
1,8|1241|sample|3|69,6.42678,772.495,1.38465,2.18007,9375.59,11.7897,True,22.0|69,1241
1,8|1241|sample|4|69,6.42679,772.495,1.38465,2.40259,9375.59,11.7897,True,22.0|69,1241
1,8|1241|cc|1|1|69,5.44649,770.033,1.38487,0.000917716,9375.59,11.7897,False,69.0|69,1241
1,8|1241|cc|2|1|69,5.44654,770.033,1.38487,0.00187864,9375.59,11.7897,False,69.0|69,1241
1,8|1241|cc|3|1|69,5.4465,770.033,1.38487,0.00110934,9375.59,11.7897,False,69.0|69,1241
1,8|1241|cc|4|1|69,5.44652,770.033,1.38487,0.00253522,9375.59,11.7897,False,69.0|69,1241
1,8|1241|cc|5|1|69,5.4465,770.033,1.38487,0.0051704,9375.59,11.7897,False,69.0|69,1241
1,8|1241|cc|6|1|69,5.44651,770.033,1.38487,0.000121214,9375.59,11.7897,False,69.0|69,1241
1,8|1241|cc|7|1|69,5.44651,770.033,1.38487,0.0435465,9375.59,11.7897,False,69.0|69,1241
1,8|1241|cc|8|1|69,5.44652,770.033,1.38487,0.0108391,9375.59,11.7897,False,69.0|69,1241
1,8|1241|vc|1|2|69,5.4465,770.033,1.38487,0.000234673,9375.59,11.7897,False,69.0|69,1241
1,8|1241|vc|2|2|69,5.44653,770.033,1.38487,0.00363031,9375.59,11.7897,False,69.0|69,1241
1,8|1241|vc|3|2|69,5.4465,770.033,1.38487,0.000707566,9375.59,11.7897,False,69.0|69,1241
1,8|1241|vc|4|2|69,5.44653,770.033,1.38487,0.00101665,9375.59,11.7897,False,69.0|69,1241
1,8|1241|vc|5|2|69,5.4465,770.033,1.38487,0.0234443,9375.59,11.7897,False,69.0|69,1241
1,8|1241|vc|6|2|69,5.44652,770.033,1.38487,7.58752e-05,9375.59,11.7897,False,69.0|69,1241
1,8|1241|vc|7|2|69,5.44653,770.033,1.38487,9.53066e-05,9375.59,11.7897,False,69.0|69,1241
1,8|1241|vc|8|2|69,5.44651,770.033,1.38487,0.000609619,9375.59,11.7897,False,69.0|69,1241
1,8|474|sample|5|276,6.29999,768.175,1.38465,1.65238,9375.59,23.3937,True,55.0|276,474
1,8|474|sample|6|276,6.29996,768.175,1.38465,1.40872,9375.59,23.3937,True,55.0|276,474
1,8|474|sample|3|276,6.29994,768.175,1.38465,1.56295,9375.59,23.3937,True,55.0|276,474
1,8|474|sample|4|276,6.29996,768.175,1.38465,1.33115,9375.59,23.3937,True,55.0|276,474
1,8|474|sample|9|276,0.350595,768.136,1.38465,70.6121,9375.59,23.3937,True,32.0|276,474
1,8|474|sample|10|276,0.350593,768.136,1.38465,87.9786,9375.59,23.3937,True,32.0|276,474
1,8|474|sample|8|276,0.350593,768.136,1.38465,56.4442,9375.59,23.3937,True,32.0|276,474
1,8|474|sample|7|276,0.350593,768.136,1.38465,41.4839,9375.59,23.3937,True,32.0|276,474
1,8|474|sample|12|276,0.464491,765.346,1.38465,14.3793,9375.59,23.3937,True,22.0|276,474
1,8|474|sample|11|276,0.464492,765.346,1.38465,12.5564,9375.59,23.3937,True,22.0|276,474
1,8|474|cc|1|1|276,4.24278,771.291,1.38487,0.00343228,9375.59,23.3937,False,69.0|276,474
1,8|474|cc|2|1|276,4.24276,771.291,1.38487,0.0545092,9375.59,23.3937,False,69.0|276,474
1,8|474|cc|3|1|276,4.24279,771.291,1.38487,0.108077,9375.59,23.3937,False,69.0|276,474
1,8|474|cc|4|1|276,4.24278,771.291,1.38487,0.000769334,9375.59,23.3937,False,69.0|276,474
1,8|474|cc|5|1|276,4.24277,771.291,1.38487,0.0244322,9375.59,23.3937,False,69.0|276,474
1,8|474|cc|6|1|276,4.24275,771.291,1.38487,0.00228701,9375.59,23.3937,False,69.0|276,474
1,8|474|cc|7|1|276,4.24276,771.291,1.38487,0.0020645,9375.59,23.3937,False,69.0|276,474
