id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|cc|4|1|233,2.53308,770.893,1.38643,0.00565133,9347.73,10.9436,2.53308,770.893,1.38487,0.00059533,9375.59,10.9418,False,69.0|233,705
14|705|cc|5|1|233,2.53308,770.893,1.38643,0.00684002,9347.73,10.9436,2.53308,770.893,1.38487,0.00059533,9375.59,10.9418,False,69.0|233,705
14|705|cc|6|1|233,2.53308,770.893,1.38643,0.0678004,9347.73,10.9436,2.53308,770.893,1.38487,0.000595331,9375.59,10.9418,False,69.0|233,705
14|705|cc|7|1|233,2.53308,770.893,1.38643,0.011057,9347.73,10.9436,2.53308,770.893,1.38487,0.000595331,9375.59,10.9418,False,69.0|233,705
14|705|cc|8|1|233,2.53308,770.893,1.38643,0.0105022,9347.73,10.9436,2.53308,770.893,1.38487,0.000595331,9375.59,10.9418,False,69.0|233,705
14|705|vc|1|2|233,2.53308,770.893,1.38643,0.00836819,9347.73,10.9436,2.53308,770.893,1.38487,0.000595331,9375.59,10.9418,False,69.0|233,705
14|705|vc|2|2|233,2.53308,770.893,1.38643,0.00546889,9347.73,10.9436,2.53308,770.893,1.38487,0.000595331,9375.59,10.9418,False,69.0|233,705
14|705|vc|3|2|233,2.53308,770.893,1.38643,0.00906333,9347.73,10.9436,2.53308,770.893,1.38487,0.000595331,9375.59,10.9418,False,69.0|233,705
14|705|vc|4|2|233,2.53308,770.893,1.38643,0.00742482,9347.73,10.9436,2.53308,770.893,1.38487,0.00059533,9375.59,10.9418,False,69.0|233,705
14|705|vc|5|2|233,2.53308,770.893,1.38643,0.0154908,9347.73,10.9436,2.53308,770.893,1.38487,0.000595331,9375.59,10.9418,False,69.0|233,705
14|705|vc|6|2|233,2.53308,770.893,1.38643,0.00557107,9347.73,10.9436,2.53308,770.893,1.38487,0.000595331,9375.59,10.9418,False,69.0|233,705
14|705|vc|7|2|233,2.53308,770.893,1.38643,0.00776624,9347.73,10.9436,2.53308,770.893,1.38487,0.000595331,9375.59,10.9418,False,69.0|233,705
14|705|vc|8|2|233,2.53308,770.893,1.38643,0.00479155,9347.73,10.9436,2.53308,770.893,1.38487,0.000595331,9375.59,10.9418,False,69.0|233,705
14|555|sample|4|233,1.29039,770.508,1.38622,0.273983,9347.73,11.7866,1.29038,770.508,1.38465,0.297588,9375.59,11.7897,True,6.0|233,555
14|555|sample|3|233,1.29038,770.508,1.38622,0.27972,9347.73,11.7866,1.29038,770.508,1.38465,0.272417,9375.59,11.7897,True,6.0|233,555
14|555|sample|5|233,1.29039,770.508,1.38622,0.243959,9347.73,11.7866,1.29038,770.508,1.38465,0.226775,9375.59,11.7897,True,6.0|233,555
14|555|sample|6|233,1.29039,770.508,1.38622,0.226176,9347.73,11.7866,1.29038,770.508,1.38465,0.230829,9375.59,11.7897,True,6.0|233,555
14|555|sample|7|233,1.29039,770.508,1.38622,5.09093,9347.73,11.7866,1.29038,770.508,1.38465,5.15397,9375.59,11.7897,True,6.0|233,555
14|555|sample|8|233,1.29039,770.508,1.38622,5.50974,9347.73,11.7866,1.29038,770.508,1.38465,5.20289,9375.59,11.7897,True,6.0|233,555
14|555|sample|9|233,1.29038,770.508,1.38622,0.247772,9347.73,11.7866,1.29038,770.508,1.38465,0.26185,9375.59,11.7897,True,6.0|233,555
14|555|sample|10|233,1.29039,770.508,1.38622,0.264447,9347.73,11.7866,1.29038,770.508,1.38465,0.262668,9375.59,11.7897,True,6.0|233,555
14|555|sample|12|233,1.29039,770.508,1.38622,11.8745,9347.73,11.7866,1.29038,770.508,1.38465,11.9522,9375.59,11.7897,True,6.0|233,555
14|555|sample|11|233,1.29039,770.508,1.38622,14.1678,9347.73,11.7866,1.29038,770.508,1.38465,14.0724,9375.59,11.7897,True,6.0|233,555
14|555|cc|1|1|233,2.53308,770.893,1.38643,0.0051555,9347.73,11.7866,2.53308,770.893,1.38487,0.000595331,9375.59,11.7897,False,69.0|233,555
14|555|cc|2|1|233,2.53308,770.893,1.38643,0.00466955,9347.73,11.7866,2.53308,770.893,1.38487,0.00059533,9375.59,11.7897,False,69.0|233,555
14|555|cc|3|1|233,2.53308,770.893,1.38643,0.00990233,9347.73,11.7866,2.53308,770.893,1.38487,0.00059533,9375.59,11.7897,False,69.0|233,555
14|555|cc|4|1|233,2.53308,770.893,1.38643,0.0148182,9347.73,11.7866,2.53308,770.893,1.38487,0.00059533,9375.59,11.7897,False,69.0|233,555
14|555|cc|5|1|233,2.53308,770.893,1.38643,0.00854693,9347.73,11.7866,2.53308,770.893,1.38487,0.000595331,9375.59,11.7897,False,69.0|233,555
14|555|cc|6|1|233,2.53308,770.893,1.38643,0.00572195,9347.73,11.7866,2.53308,770.893,1.38487,0.000595331,9375.59,11.7897,False,69.0|233,555
14|555|cc|7|1|233,2.53308,770.893,1.38643,0.0160265,9347.73,11.7866,2.53308,770.893,1.38487,0.000595331,9375.59,11.7897,False,69.0|233,555
14|555|cc|8|1|233,2.53308,770.893,1.38643,0.00405047,9347.73,11.7866,2.53308,770.893,1.38487,0.000595331,9375.59,11.7897,False,69.0|233,555
14|555|vc|1|2|233,2.53308,770.893,1.38643,0.0143715,9347.73,11.7866,2.53308,770.893,1.38487,0.000595331,9375.59,11.7897,False,69.0|233,555
14|555|vc|2|2|233,2.53308,770.893,1.38643,0.011911,9347.73,11.7866,2.53308,770.893,1.38487,0.00059533,9375.59,11.7897,False,69.0|233,555
14|555|vc|3|2|233,2.53308,770.893,1.38643,0.00703769,9347.73,11.7866,2.53308,770.893,1.38487,0.00059533,9375.59,11.7897,False,69.0|233,555
14|555|vc|4|2|233,2.53308,770.893,1.38643,0.00673306,9347.73,11.7866,2.53308,770.893,1.38487,0.000595331,9375.59,11.7897,False,69.0|233,555
14|555|vc|5|2|233,2.53308,770.893,1.38643,0.0124637,9347.73,11.7866,2.53308,770.893,1.38487,0.000595331,9375.59,11.7897,False,69.0|233,555
14|555|vc|6|2|233,2.53308,770.893,1.38643,0.00428785,9347.73,11.7866,2.53308,770.893,1.38487,0.000595331,9375.59,11.7897,False,69.0|233,555
14|555|vc|7|2|233,2.53308,770.893,1.38643,0.00719638,9347.73,11.7866,2.53308,770.893,1.38487,0.000595331,9375.59,11.7897,False,69.0|233,555
14|555|vc|8|2|233,2.53308,770.893,1.38643,0.0126571,9347.73,11.7866,2.53308,770.893,1.38487,0.000595331,9375.59,11.7897,False,69.0|233,555
14|394|sample|5|42,0.137919,770.215,1.38622,0.109982,9347.73,11.7866,0.137919,770.215,1.38465,0.129425,9375.59,11.7897,True,6.0|42,394
14|394|sample|6|42,0.137919,770.215,1.38622,0.115922,9347.73,11.7866,0.137919,770.215,1.38465,0.125666,9375.59,11.7897,True,6.0|42,394
14|394|sample|7|42,0.137919,770.215,1.38622,0.0201408,9347.73,11.7866,0.137919,770.215,1.38465,0.0201825,9375.59,11.7897,True,6.0|42,394
14|394|sample|8|42,0.137919,770.215,1.38622,0.0184042,9347.73,11.7866,0.137919,770.215,1.38465,0.0206214,9375.59,11.7897,True,6.0|42,394
14|394|sample|10|42,0.137919,770.215,1.38622,1.07057,9347.73,11.7866,0.137919,770.215,1.38465,1.05013,9375.59,11.7897,True,6.0|42,394
14|394|sample|9|42,0.137919,770.215,1.38622,1.25458,9347.73,11.7866,0.137919,770.215,1.38465,1.27171,9375.59,11.7897,True,6.0|42,394
14|394|sample|12|42,0.137919,770.215,1.38622,0.0670761,9347.73,11.7866,0.137919,770.215,1.38465,0.0662322,9375.59,11.7897,True,6.0|42,394
14|394|sample|11|42,0.137919,770.215,1.38622,0.0615151,9347.73,11.7866,0.137919,770.215,1.38465,0.0629666,9375.59,11.7897,True,6.0|42,394
14|394|sample|3|42,1.20227,770.615,1.38622,3.4487,9347.73,11.7866,1.20227,770.615,1.38465,3.54893,9375.59,11.7897,True,63.0|42,394
14|394|sample|4|42,1.20227,770.615,1.38622,1.79195,9347.73,11.7866,1.20227,770.615,1.38465,1.71507,9375.59,11.7897,True,63.0|42,394
14|394|cc|1|1|42,3.101,772.161,1.38643,0.00419149,9347.73,11.7866,3.101,772.161,1.38487,0.000595331,9375.59,11.7897,False,69.0|42,394
14|394|cc|2|1|42,3.101,772.161,1.38643,0.0125246,9347.73,11.7866,3.101,772.161,1.38487,0.000595331,9375.59,11.7897,False,69.0|42,394
14|394|cc|3|1|42,3.101,772.161,1.38643,0.00318016,9347.73,11.7866,3.101,772.161,1.38487,0.000595331,9375.59,11.7897,False,69.0|42,394
14|394|cc|4|1|42,3.101,772.161,1.38643,0.020292,9347.73,11.7866,3.101,772.161,1.38487,0.000595331,9375.59,11.7897,False,69.0|42,394
14|394|cc|5|1|42,3.101,772.161,1.38643,0.00403861,9347.73,11.7866,3.101,772.161,1.38487,0.00059533,9375.59,11.7897,False,69.0|42,394
14|394|cc|6|1|42,3.101,772.161,1.38643,0.0048654,9347.73,11.7866,3.101,772.161,1.38487,0.000595331,9375.59,11.7897,False,69.0|42,394
14|394|cc|7|1|42,3.101,772.161,1.38643,0.0073935,9347.73,11.7866,3.101,772.161,1.38487,0.000595331,9375.59,11.7897,False,69.0|42,394
14|394|cc|8|1|42,3.101,772.161,1.38643,0.00836463,9347.73,11.7866,3.101,772.161,1.38487,0.000595332,9375.59,11.7897,False,69.0|42,394
14|394|vc|1|2|42,3.101,772.161,1.38643,0.0102289,9347.73,11.7866,3.101,772.161,1.38487,0.000595331,9375.59,11.7897,False,69.0|42,394
14|394|vc|2|2|42,3.101,772.161,1.38643,0.00458054,9347.73,11.7866,3.101,772.161,1.38487,0.00059533,9375.59,11.7897,False,69.0|42,394
14|394|vc|3|2|42,3.101,772.161,1.38643,0.0213062,9347.73,11.7866,3.101,772.161,1.38487,0.000595331,9375.59,11.7897,False,69.0|42,394
14|394|vc|4|2|42,3.101,772.161,1.38643,0.0113647,9347.73,11.7866,3.101,772.161,1.38487,0.000595331,9375.59,11.7897,False,69.0|42,394
14|394|vc|5|2|42,3.101,772.161,1.38643,0.00783632,9347.73,11.7866,3.101,772.161,1.38487,0.00059533,9375.59,11.7897,False,69.0|42,394
14|394|vc|6|2|42,3.101,772.161,1.38643,0.00417714,9347.73,11.7866,3.101,772.161,1.38487,0.000595331,9375.59,11.7897,False,69.0|42,394
14|394|vc|7|2|42,3.101,772.161,1.38643,0.0194072,9347.73,11.7866,3.101,772.161,1.38487,0.00059533,9375.59,11.7897,False,69.0|42,394
14|394|vc|8|2|42,3.101,772.161,1.38643,0.0122305,9347.73,11.7866,3.101,772.161,1.38487,0.000595331,9375.59,11.7897,False,69.0|42,394
14|1099|sample|3|73,2.08771,769.734,1.38622,2.20485,9347.73,11.7867,2.08771,769.734,1.38465,1.87861,9375.59,11.7897,True,6.0|73,1099
14|1099|sample|4|73,2.08771,769.734,1.38622,2.22376,9347.73,11.7867,2.08771,769.734,1.38465,2.06487,9375.59,11.7897,True,6.0|73,1099
14|1099|sample|5|73,2.08771,769.734,1.38622,1.00183,9347.73,11.7867,2.08771,769.734,1.38465,0.858445,9375.59,11.7897,True,6.0|73,1099
14|1099|sample|6|73,2.08771,769.734,1.38622,0.840986,9347.73,11.7867,2.08771,769.734,1.38465,0.65908,9375.59,11.7897,True,6.0|73,1099
14|1099|sample|8|73,2.08771,769.734,1.38622,0.0424865,9347.73,11.7867,2.08771,769.734,1.38465,0.0384655,9375.59,11.7897,True,6.0|73,1099
14|1099|sample|7|73,2.08771,769.734,1.38622,0.0494163,9347.73,11.7867,2.08771,769.734,1.38465,0.0462444,9375.59,11.7897,True,6.0|73,1099
14|1099|sample|9|73,2.08771,769.734,1.38622,1.90245,9347.73,11.7867,2.08771,769.734,1.38465,1.6711,9375.59,11.7897,True,6.0|73,1099
14|1099|sample|10|73,2.08771,769.734,1.38622,2.07588,9347.73,11.7867,2.08771,769.734,1.38465,1.96685,9375.59,11.7897,True,6.0|73,1099
14|1099|sample|11|73,2.0877,769.734,1.38622,0.0409983,9347.73,11.7867,2.08771,769.734,1.38465,0.0329488,9375.59,11.7897,True,6.0|73,1099
14|1099|sample|12|73,2.08771,769.734,1.38622,0.025939,9347.73,11.7867,2.08771,769.734,1.38465,0.0215887,9375.59,11.7897,True,6.0|73,1099
14|1099|cc|1|1|73,4.04512,771.172,1.38643,0.0125361,9347.73,11.7867,4.04513,771.172,1.38487,0.000595331,9375.59,11.7897,False,69.0|73,1099
14|1099|cc|2|1|73,4.04512,771.172,1.38643,0.0081802,9347.73,11.7867,4.04513,771.172,1.38487,0.000595331,9375.59,11.7897,False,69.0|73,1099
14|1099|cc|3|1|73,4.04513,771.172,1.38643,0.00936354,9347.73,11.7867,4.04513,771.172,1.38487,0.000595331,9375.59,11.7897,False,69.0|73,1099
14|1099|cc|4|1|73,4.04512,771.172,1.38643,0.00488031,9347.73,11.7867,4.04513,771.172,1.38487,0.00059533,9375.59,11.7897,False,69.0|73,1099
14|1099|cc|5|1|73,4.04512,771.172,1.38643,0.0146116,9347.73,11.7867,4.04513,771.172,1.38487,0.000595331,9375.59,11.7897,False,69.0|73,1099
14|1099|cc|6|1|73,4.04512,771.172,1.38643,0.00677681,9347.73,11.7867,4.04513,771.172,1.38487,0.00059533,9375.59,11.7897,False,69.0|73,1099
14|1099|cc|7|1|73,4.04513,771.172,1.38643,0.00593365,9347.73,11.7867,4.04513,771.172,1.38487,0.000595331,9375.59,11.7897,False,69.0|73,1099
14|1099|cc|8|1|73,4.04513,771.172,1.38643,0.0284454,9347.73,11.7867,4.04513,771.172,1.38487,0.000595331,9375.59,11.7897,False,69.0|73,1099
14|1099|vc|1|2|73,4.04512,771.172,1.38643,0.0190998,9347.73,11.7867,4.04513,771.172,1.38487,0.000595331,9375.59,11.7897,False,69.0|73,1099
14|1099|vc|2|2|73,4.04512,771.172,1.38643,0.0140542,9347.73,11.7867,4.04513,771.172,1.38487,0.00059533,9375.59,11.7897,False,69.0|73,1099
14|1099|vc|3|2|73,4.04512,771.172,1.38643,0.00520251,9347.73,11.7867,4.04513,771.172,1.38487,0.000595331,9375.59,11.7897,False,69.0|73,1099
14|1099|vc|4|2|73,4.04513,771.172,1.38643,0.011119,9347.73,11.7867,4.04513,771.172,1.38487,0.000595331,9375.59,11.7897,False,69.0|73,1099
14|1099|vc|5|2|73,4.04513,771.172,1.38643,0.0117169,9347.73,11.7867,4.04513,771.172,1.38487,0.000595331,9375.59,11.7897,False,69.0|73,1099
14|1099|vc|6|2|73,4.04512,771.172,1.38643,0.0145689,9347.73,11.7867,4.04513,771.172,1.38487,0.000595331,9375.59,11.7897,False,69.0|73,1099
14|1099|vc|7|2|73,4.04512,771.172,1.38643,0.00747022,9347.73,11.7867,4.04513,771.172,1.38487,0.000595331,9375.59,11.7897,False,69.0|73,1099
14|1099|vc|8|2|73,4.04513,771.172,1.38643,0.0132912,9347.73,11.7867,4.04513,771.172,1.38487,0.00059533,9375.59,11.7897,False,69.0|73,1099
14|611|sample|4|73,2.08771,769.734,1.38622,0.00477334,9347.73,11.7867,2.08771,769.734,1.38465,0.00739841,9375.59,11.7897,True,6.0|73,611
14|611|sample|3|73,2.08771,769.734,1.38622,0.00867764,9347.73,11.7867,2.08771,769.734,1.38465,0.00912948,9375.59,11.7897,True,6.0|73,611
14|611|sample|5|73,2.08771,769.734,1.38622,0.0291271,9347.73,11.7867,2.08771,769.734,1.38465,0.0280982,9375.59,11.7897,True,6.0|73,611
14|611|sample|6|73,2.08771,769.734,1.38622,0.0226689,9347.73,11.7867,2.08771,769.734,1.38465,0.0217091,9375.59,11.7897,True,6.0|73,611
14|611|sample|7|73,2.08771,769.734,1.38622,0.0099185,9347.73,11.7867,2.08771,769.734,1.38465,0.00985789,9375.59,11.7897,True,6.0|73,611
14|611|sample|8|73,2.08771,769.734,1.38622,0.00435316,9347.73,11.7867,2.08771,769.734,1.38465,0.00565656,9375.59,11.7897,True,6.0|73,611
14|611|sample|9|73,2.08771,769.734,1.38622,0.439279,9347.73,11.7867,2.08771,769.734,1.38465,0.409813,9375.59,11.7897,True,6.0|73,611
14|611|sample|10|73,2.08771,769.734,1.38622,0.226953,9347.73,11.7867,2.08771,769.734,1.38465,0.233202,9375.59,11.7897,True,6.0|73,611
14|611|sample|12|73,2.08771,769.734,1.38622,0.00760092,9347.73,11.7867,2.08771,769.734,1.38465,0.00978748,9375.59,11.7897,True,6.0|73,611
14|611|sample|11|73,2.08771,769.734,1.38622,0.00710238,9347.73,11.7867,2.08771,769.734,1.38465,0.00938773,9375.59,11.7897,True,6.0|73,611
14|611|cc|1|1|73,4.04513,771.172,1.38643,0.0128453,9347.73,11.7867,4.04513,771.172,1.38487,0.00059533,9375.59,11.7897,False,69.0|73,611
14|611|cc|2|1|73,4.04512,771.172,1.38643,0.00886507,9347.73,11.7867,4.04513,771.172,1.38487,0.00059533,9375.59,11.7897,False,69.0|73,611
14|611|cc|3|1|73,4.04512,771.172,1.38643,0.0225938,9347.73,11.7867,4.04513,771.172,1.38487,0.00059533,9375.59,11.7897,False,69.0|73,611
14|611|cc|4|1|73,4.04513,771.172,1.38643,0.00590138,9347.73,11.7867,4.04513,771.172,1.38487,0.000595331,9375.59,11.7897,False,69.0|73,611
14|611|cc|5|1|73,4.04512,771.172,1.38643,0.00729318,9347.73,11.7867,4.04513,771.172,1.38487,0.000595331,9375.59,11.7897,False,69.0|73,611
14|611|cc|6|1|73,4.04512,771.172,1.38643,0.00587742,9347.73,11.7867,4.04513,771.172,1.38487,0.000595331,9375.59,11.7897,False,69.0|73,611
14|611|cc|7|1|73,4.04513,771.172,1.38643,0.00765738,9347.73,11.7867,4.04513,771.172,1.38487,0.00059533,9375.59,11.7897,False,69.0|73,611
14|611|cc|8|1|73,4.04512,771.172,1.38643,0.0179699,9347.73,11.7867,4.04513,771.172,1.38487,0.000595331,9375.59,11.7897,False,69.0|73,611
14|611|vc|1|2|73,4.04513,771.172,1.38643,0.00517298,9347.73,11.7867,4.04513,771.172,1.38487,0.000595331,9375.59,11.7897,False,69.0|73,611
14|611|vc|2|2|73,4.04512,771.172,1.38643,0.0070132,9347.73,11.7867,4.04513,771.172,1.38487,0.00059533,9375.59,11.7897,False,69.0|73,611
14|611|vc|3|2|73,4.04512,771.172,1.38643,0.00993739,9347.73,11.7867,4.04513,771.172,1.38487,0.000595331,9375.59,11.7897,False,69.0|73,611
14|611|vc|4|2|73,4.04512,771.172,1.38643,0.0258728,9347.73,11.7867,4.04513,771.172,1.38487,0.00059533,9375.59,11.7897,False,69.0|73,611
14|611|vc|5|2|73,4.04513,771.172,1.38643,0.00766585,9347.73,11.7867,4.04513,771.172,1.38487,0.000595331,9375.59,11.7897,False,69.0|73,611
14|611|vc|6|2|73,4.04512,771.172,1.38643,0.00853745,9347.73,11.7867,4.04513,771.172,1.38487,0.000595331,9375.59,11.7897,False,69.0|73,611
14|611|vc|7|2|73,4.04512,771.172,1.38643,0.0084681,9347.73,11.7867,4.04513,771.172,1.38487,0.000595331,9375.59,11.7897,False,69.0|73,611
14|611|vc|8|2|73,4.04513,771.172,1.38643,0.00531689,9347.73,11.7867,4.04513,771.172,1.38487,0.000595331,9375.59,11.7897,False,69.0|73,611
8|84|sample|5|162,0.452118,774.342,1.38622,0.339666,9347.73,11.7866,0.452118,774.342,1.38465,0.341402,9375.59,11.7897,True,55.0|162,84
8|84|sample|6|162,0.452118,774.342,1.38622,0.325753,9347.73,11.7866,0.452118,774.342,1.38465,0.322842,9375.59,11.7897,True,55.0|162,84
8|84|sample|4|162,0.452117,774.342,1.38622,0.679994,9347.73,11.7866,0.452118,774.342,1.38465,0.689548,9375.59,11.7897,True,55.0|162,84
8|84|sample|3|162,0.452118,774.342,1.38622,0.638871,9347.73,11.7866,0.452118,774.342,1.38465,0.636757,9375.59,11.7897,True,55.0|162,84
8|84|sample|9|162,3.05801,768.766,1.38622,3.07416,9347.73,11.7866,3.05801,768.766,1.38465,3.10701,9375.59,11.7897,True,32.0|162,84
8|84|sample|10|162,3.05801,768.766,1.38622,3.01333,9347.73,11.7866,3.05801,768.766,1.38465,3.14301,9375.59,11.7897,True,32.0|162,84
8|84|sample|7|162,3.05801,768.766,1.38622,2.47096,9347.73,11.7866,3.05801,768.766,1.38465,2.5344,9375.59,11.7897,True,32.0|162,84
8|84|sample|8|162,3.05801,768.766,1.38622,2.77169,9347.73,11.7866,3.05801,768.766,1.38465,2.74593,9375.59,11.7897,True,32.0|162,84
8|84|sample|12|162,1.47083,773.798,1.38622,2.40053,9347.73,11.7866,1.47083,773.798,1.38465,2.53237,9375.59,11.7897,True,22.0|162,84
8|84|sample|11|162,1.47083,773.798,1.38622,2.06111,9347.73,11.7866,1.47083,773.798,1.38465,2.17029,9375.59,11.7897,True,22.0|162,84
8|84|cc|1|1|162,3.63833,769.877,1.38643,0.0125276,9347.73,11.7866,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,84
8|84|cc|2|1|162,3.63833,769.877,1.38643,0.0054838,9347.73,11.7866,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,84
8|84|cc|3|1|162,3.63833,769.877,1.38643,0.0120826,9347.73,11.7866,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,84
8|84|cc|4|1|162,3.63833,769.877,1.38643,0.0254408,9347.73,11.7866,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,84
8|84|cc|5|1|162,3.63833,769.877,1.38643,0.00918093,9347.73,11.7866,3.63833,769.877,1.38487,0.00059533,9375.59,11.7897,False,69.0|162,84
8|84|cc|6|1|162,3.63833,769.877,1.38643,0.0067622,9347.73,11.7866,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,84
8|84|cc|7|1|162,3.63833,769.877,1.38643,0.0067948,9347.73,11.7866,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,84
8|84|cc|8|1|162,3.63833,769.877,1.38643,0.00668977,9347.73,11.7866,3.63833,769.877,1.38487,0.00059533,9375.59,11.7897,False,69.0|162,84
8|84|vc|1|2|162,3.63833,769.877,1.38643,0.0245376,9347.73,11.7866,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,84
8|84|vc|2|2|162,3.63833,769.877,1.38643,0.00426205,9347.73,11.7866,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,84
8|84|vc|3|2|162,3.63833,769.877,1.38643,0.00394322,9347.73,11.7866,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,84
8|84|vc|4|2|162,3.63833,769.877,1.38643,0.0103152,9347.73,11.7866,3.63833,769.877,1.38487,0.00059533,9375.59,11.7897,False,69.0|162,84
8|84|vc|5|2|162,3.63833,769.877,1.38643,0.00795558,9347.73,11.7866,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,84
8|84|vc|6|2|162,3.63833,769.877,1.38643,0.0029372,9347.73,11.7866,3.63833,769.877,1.38487,0.00059533,9375.59,11.7897,False,69.0|162,84
8|84|vc|7|2|162,3.63833,769.877,1.38643,0.00397498,9347.73,11.7866,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,84
8|84|vc|8|2|162,3.63833,769.877,1.38643,0.00999191,9347.73,11.7866,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,84
8|1042|sample|8|162,0.804186,769.648,1.38622,2.10542,9347.73,11.7867,0.804187,769.648,1.38465,2.14715,9375.59,11.7897,True,65.0|162,1042
8|1042|sample|7|162,0.804187,769.648,1.38622,2.06597,9347.73,11.7867,0.804187,769.648,1.38465,2.1691,9375.59,11.7897,True,65.0|162,1042
8|1042|sample|6|162,0.804187,769.648,1.38622,1.9937,9347.73,11.7867,0.804187,769.648,1.38465,1.96848,9375.59,11.7897,True,65.0|162,1042
8|1042|sample|5|162,0.804187,769.648,1.38622,2.13409,9347.73,11.7867,0.804187,769.648,1.38465,2.06132,9375.59,11.7897,True,65.0|162,1042
8|1042|sample|12|162,0.828163,772.972,1.38622,3.49792,9347.73,11.7867,0.828162,772.972,1.38465,3.50043,9375.59,11.7897,True,28.0|162,1042
8|1042|sample|11|162,0.828163,772.972,1.38622,2.92595,9347.73,11.7867,0.828162,772.972,1.38465,3.06697,9375.59,11.7897,True,28.0|162,1042
8|1042|sample|9|162,0.828163,772.972,1.38622,2.37971,9347.73,11.7867,0.828162,772.972,1.38465,2.40012,9375.59,11.7897,True,28.0|162,1042
8|1042|sample|10|162,0.828163,772.972,1.38622,2.64782,9347.73,11.7867,0.828162,772.972,1.38465,2.66828,9375.59,11.7897,True,28.0|162,1042
8|1042|sample|4|162,1.47083,773.798,1.38622,1.89841,9347.73,11.7867,1.47083,773.798,1.38465,1.92256,9375.59,11.7897,True,22.0|162,1042
8|1042|sample|3|162,1.47083,773.798,1.38622,2.00093,9347.73,11.7867,1.47083,773.798,1.38465,2.04411,9375.59,11.7897,True,22.0|162,1042
8|1042|cc|1|1|162,3.63833,769.877,1.38643,0.00557472,9347.73,11.7867,3.63833,769.877,1.38487,0.00059533,9375.59,11.7897,False,69.0|162,1042
8|1042|cc|2|1|162,3.63833,769.877,1.38643,0.00561584,9347.73,11.7867,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,1042
8|1042|cc|3|1|162,3.63833,769.877,1.38643,0.0047938,9347.73,11.7867,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,1042
8|1042|cc|4|1|162,3.63833,769.877,1.38643,0.00655408,9347.73,11.7867,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,1042
8|1042|cc|5|1|162,3.63833,769.877,1.38643,0.00697293,9347.73,11.7867,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,1042
8|1042|cc|6|1|162,3.63833,769.877,1.38643,0.00866662,9347.73,11.7867,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,1042
8|1042|cc|7|1|162,3.63833,769.877,1.38643,0.0106953,9347.73,11.7867,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,1042
8|1042|cc|8|1|162,3.63833,769.877,1.38643,0.00450998,9347.73,11.7867,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,1042
8|1042|vc|1|2|162,3.63833,769.877,1.38643,0.00395876,9347.73,11.7867,3.63833,769.877,1.38487,0.00059533,9375.59,11.7897,False,69.0|162,1042
8|1042|vc|2|2|162,3.63833,769.877,1.38643,0.0166485,9347.73,11.7867,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,1042
8|1042|vc|3|2|162,3.63833,769.877,1.38643,0.00530379,9347.73,11.7867,3.63833,769.877,1.38487,0.00059533,9375.59,11.7897,False,69.0|162,1042
8|1042|vc|4|2|162,3.63833,769.877,1.38643,0.00845037,9347.73,11.7867,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,1042
8|1042|vc|5|2|162,3.63833,769.877,1.38643,0.00489378,9347.73,11.7867,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,1042
8|1042|vc|6|2|162,3.63833,769.877,1.38643,0.00331182,9347.73,11.7867,3.63833,769.877,1.38487,0.00059533,9375.59,11.7897,False,69.0|162,1042
8|1042|vc|7|2|162,3.63833,769.877,1.38643,0.0547959,9347.73,11.7867,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,1042
8|1042|vc|8|2|162,3.63833,769.877,1.38643,0.015588,9347.73,11.7867,3.63833,769.877,1.38487,0.000595331,9375.59,11.7897,False,69.0|162,1042
