id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|cc|8|1|322,271.736,1.71524,1.81255,3445290.0,40.0599,271.736,1.70204,1.81255,3211360.0,39.9445,False,69.0|322,488
8|488|sample|10|322,268.183,0.205932,2451.06,3445290.0,40.0599,268.183,0.220119,2451.07,3211360.0,39.9445,True,32.0|322,488
8|488|sample|11|322,270.897,0.684447,36.0356,3445290.0,40.0599,270.897,0.718915,36.0356,3211360.0,39.9445,True,22.0|322,488
8|488|sample|12|322,270.897,0.75441,36.0356,3445290.0,40.0599,270.897,0.760186,36.0356,3211360.0,39.9445,True,22.0|322,488
8|488|sample|3|322,269.012,0.090958,75.847,3445290.0,40.0599,269.012,0.0807811,75.8469,3211360.0,39.9445,True,55.0|322,488
8|488|sample|4|322,269.012,0.0856926,75.847,3445290.0,40.0599,269.012,0.0732823,75.8469,3211360.0,39.9445,True,55.0|322,488
8|488|sample|5|322,269.012,0.0350189,75.8469,3445290.0,40.0599,269.012,0.0736852,75.8469,3211360.0,39.9445,True,55.0|322,488
8|488|sample|6|322,269.012,0.0674953,75.847,3445290.0,40.0599,269.012,0.0839188,75.8469,3211360.0,39.9445,True,55.0|322,488
8|488|sample|7|322,268.183,0.133972,2451.06,3445290.0,40.0599,268.183,0.153908,2451.07,3211360.0,39.9445,True,32.0|322,488
8|488|sample|8|322,268.183,0.114208,2451.07,3445290.0,40.0599,268.183,0.153247,2451.07,3211360.0,39.9445,True,32.0|322,488
8|488|sample|9|322,268.183,0.171498,2451.06,3445290.0,40.0599,268.183,0.205491,2451.07,3211360.0,39.9445,True,32.0|322,488
8|488|vc|1|2|322,271.736,1.6458,1.81255,3445290.0,40.0599,271.736,1.70204,1.81255,3211360.0,39.9445,False,69.0|322,488
8|488|vc|2|2|322,271.736,1.69915,1.81255,3445290.0,40.0599,271.736,1.70204,1.81255,3211360.0,39.9445,False,69.0|322,488
8|488|vc|3|2|322,271.736,1.6759,1.81255,3445290.0,40.0599,271.736,1.70204,1.81255,3211360.0,39.9445,False,69.0|322,488
8|488|vc|4|2|322,271.736,1.68345,1.81255,3445290.0,40.0599,271.736,1.70204,1.81255,3211360.0,39.9445,False,69.0|322,488
8|488|vc|5|2|322,271.736,1.67412,1.81255,3445290.0,40.0599,271.736,1.70204,1.81255,3211360.0,39.9445,False,69.0|322,488
8|488|vc|6|2|322,271.736,1.65821,1.81255,3445290.0,40.0599,271.736,1.70204,1.81255,3211360.0,39.9445,False,69.0|322,488
8|488|vc|7|2|322,271.736,1.74984,1.81255,3445290.0,40.0599,271.736,1.70204,1.81255,3211360.0,39.9445,False,69.0|322,488
8|488|vc|8|2|322,271.736,1.66646,1.81255,3445290.0,40.0599,271.736,1.70204,1.81255,3211360.0,39.9445,False,69.0|322,488
8|847|cc|1|1|69,271.095,1.70891,1.09071,3445290.0,19.2162,271.095,1.70204,1.09071,3211360.0,19.0385,False,69.0|69,847
8|847|cc|2|1|69,271.095,1.69865,1.09071,3445290.0,19.2162,271.095,1.70204,1.09071,3211360.0,19.0385,False,69.0|69,847
8|847|cc|3|1|69,271.095,1.69166,1.09071,3445290.0,19.2162,271.095,1.70204,1.09071,3211360.0,19.0385,False,69.0|69,847
8|847|cc|4|1|69,271.095,1.73449,1.09071,3445290.0,19.2162,271.095,1.70204,1.09071,3211360.0,19.0385,False,69.0|69,847
8|847|cc|5|1|69,271.095,1.69275,1.09071,3445290.0,19.2162,271.095,1.70204,1.09071,3211360.0,19.0385,False,69.0|69,847
8|847|cc|6|1|69,271.095,1.73217,1.09071,3445290.0,19.2162,271.095,1.70204,1.09071,3211360.0,19.0385,False,69.0|69,847
8|847|cc|7|1|69,271.095,1.69012,1.09071,3445290.0,19.2162,271.095,1.70204,1.09071,3211360.0,19.0385,False,69.0|69,847
8|847|cc|8|1|69,271.095,1.68545,1.09071,3445290.0,19.2162,271.095,1.70204,1.09071,3211360.0,19.0385,False,69.0|69,847
8|847|sample|10|69,275.178,0.747303,129.574,3445290.0,19.2162,275.178,0.76474,129.574,3211360.0,19.0385,True,32.0|69,847
8|847|sample|11|69,272.002,0.947322,10.8799,3445290.0,19.2162,272.002,0.959871,10.8799,3211360.0,19.0385,True,22.0|69,847
8|847|sample|12|69,272.002,0.892452,10.8799,3445290.0,19.2162,272.002,0.949265,10.8799,3211360.0,19.0385,True,22.0|69,847
8|847|sample|3|69,273.746,0.02658,2397.96,3445290.0,19.2162,273.746,0.0449604,2397.96,3211360.0,19.0385,True,55.0|69,847
8|847|sample|4|69,273.746,0.0247406,2397.96,3445290.0,19.2162,273.746,0.0584997,2397.96,3211360.0,19.0385,True,55.0|69,847
8|847|sample|5|69,273.746,0.0718344,2397.95,3445290.0,19.2162,273.746,0.117506,2397.96,3211360.0,19.0385,True,55.0|69,847
8|847|sample|6|69,273.746,0.117653,2397.95,3445290.0,19.2162,273.746,0.144676,2397.96,3211360.0,19.0385,True,55.0|69,847
8|847|sample|7|69,275.178,0.62522,129.574,3445290.0,19.2162,275.178,0.648794,129.574,3211360.0,19.0385,True,32.0|69,847
8|847|sample|8|69,275.178,0.649975,129.574,3445290.0,19.2162,275.178,0.669932,129.574,3211360.0,19.0385,True,32.0|69,847
8|847|sample|9|69,275.178,0.724326,129.574,3445290.0,19.2162,275.178,0.731372,129.574,3211360.0,19.0385,True,32.0|69,847
8|847|vc|1|2|69,271.095,1.70752,1.09071,3445290.0,19.2162,271.095,1.70204,1.09071,3211360.0,19.0385,False,69.0|69,847
8|847|vc|2|2|69,271.095,1.67881,1.09071,3445290.0,19.2162,271.095,1.70204,1.09071,3211360.0,19.0385,False,69.0|69,847
8|847|vc|3|2|69,271.095,1.71154,1.09071,3445290.0,19.2162,271.095,1.70204,1.09071,3211360.0,19.0385,False,69.0|69,847
8|847|vc|4|2|69,271.095,1.7071,1.09071,3445290.0,19.2162,271.095,1.70204,1.09071,3211360.0,19.0385,False,69.0|69,847
8|847|vc|5|2|69,271.095,1.69275,1.09071,3445290.0,19.2162,271.095,1.70203,1.09071,3211360.0,19.0385,False,69.0|69,847
8|847|vc|6|2|69,271.095,1.66163,1.09071,3445290.0,19.2162,271.095,1.70204,1.09071,3211360.0,19.0385,False,69.0|69,847
8|847|vc|7|2|69,271.095,1.71564,1.09071,3445290.0,19.2162,271.095,1.70204,1.09071,3211360.0,19.0385,False,69.0|69,847
8|847|vc|8|2|69,271.095,1.71306,1.09071,3445290.0,19.2162,271.095,1.70204,1.09071,3211360.0,19.0385,False,69.0|69,847
8|474|cc|1|1|276,274.167,1.67423,0.912594,3445290.0,17.6265,274.167,1.70204,0.912594,3211360.0,17.5658,False,69.0|276,474
8|474|cc|2|1|276,274.167,1.67408,0.912594,3445290.0,17.6265,274.167,1.70204,0.912594,3211360.0,17.5658,False,69.0|276,474
8|474|cc|3|1|276,274.167,1.71804,0.912592,3445290.0,17.6265,274.167,1.70204,0.912594,3211360.0,17.5658,False,69.0|276,474
8|474|cc|4|1|276,274.167,1.69856,0.912594,3445290.0,17.6265,274.167,1.70204,0.912594,3211360.0,17.5658,False,69.0|276,474
8|474|cc|5|1|276,274.167,1.67596,0.912593,3445290.0,17.6265,274.167,1.70204,0.912594,3211360.0,17.5658,False,69.0|276,474
8|474|cc|6|1|276,274.167,1.68543,0.912592,3445290.0,17.6265,274.167,1.70204,0.912594,3211360.0,17.5658,False,69.0|276,474
8|474|cc|7|1|276,274.167,1.70408,0.912594,3445290.0,17.6265,274.167,1.70204,0.912594,3211360.0,17.5658,False,69.0|276,474
8|474|cc|8|1|276,274.167,1.68927,0.912594,3445290.0,17.6265,274.167,1.70204,0.912594,3211360.0,17.5658,False,69.0|276,474
8|474|sample|10|276,271.906,1.03984,151.568,3445290.0,17.6265,271.906,1.03357,151.568,3211360.0,17.5658,True,32.0|276,474
8|474|sample|11|276,272.608,0.953628,30.2834,3445290.0,17.6265,272.608,0.974018,30.2835,3211360.0,17.5658,True,22.0|276,474
8|474|sample|12|276,272.608,0.939816,30.2835,3445290.0,17.6265,272.608,0.962873,30.2835,3211360.0,17.5658,True,22.0|276,474
8|474|sample|3|276,272.447,0.0978462,409.792,3445290.0,17.6265,272.447,0.108126,409.791,3211360.0,17.5658,True,55.0|276,474
8|474|sample|4|276,272.447,0.117144,409.791,3445290.0,17.6265,272.447,0.116645,409.791,3211360.0,17.5658,True,55.0|276,474
8|474|sample|5|276,272.447,0.122821,409.79,3445290.0,17.6265,272.447,0.144923,409.791,3211360.0,17.5658,True,55.0|276,474
8|474|sample|6|276,272.447,0.139602,409.791,3445290.0,17.6265,272.447,0.154266,409.791,3211360.0,17.5658,True,55.0|276,474
8|474|sample|7|276,271.906,0.95302,151.568,3445290.0,17.6265,271.906,0.967392,151.568,3211360.0,17.5658,True,32.0|276,474
8|474|sample|8|276,271.906,0.929671,151.568,3445290.0,17.6265,271.906,0.958592,151.568,3211360.0,17.5658,True,32.0|276,474
8|474|sample|9|276,271.906,1.03157,151.568,3445290.0,17.6265,271.906,1.04607,151.568,3211360.0,17.5658,True,32.0|276,474
8|474|vc|1|2|276,274.167,1.68348,0.912593,3445290.0,17.6265,274.167,1.70204,0.912594,3211360.0,17.5658,False,69.0|276,474
8|474|vc|2|2|276,274.167,1.63389,0.912593,3445290.0,17.6265,274.167,1.70204,0.912594,3211360.0,17.5658,False,69.0|276,474
8|474|vc|3|2|276,274.167,1.65961,0.912593,3445290.0,17.6265,274.167,1.70204,0.912594,3211360.0,17.5658,False,69.0|276,474
8|474|vc|4|2|276,274.167,1.65396,0.912593,3445290.0,17.6265,274.167,1.70204,0.912594,3211360.0,17.5658,False,69.0|276,474
8|474|vc|5|2|276,274.167,1.70535,0.912593,3445290.0,17.6265,274.167,1.70204,0.912594,3211360.0,17.5658,False,69.0|276,474
8|474|vc|6|2|276,274.167,1.68985,0.912592,3445290.0,17.6265,274.167,1.70204,0.912594,3211360.0,17.5658,False,69.0|276,474
8|474|vc|7|2|276,274.167,1.69396,0.912593,3445290.0,17.6265,274.167,1.70204,0.912594,3211360.0,17.5658,False,69.0|276,474
8|474|vc|8|2|276,274.167,1.73763,0.912594,3445290.0,17.6265,274.167,1.70204,0.912594,3211360.0,17.5658,False,69.0|276,474
8|462|cc|1|1|292,272.13,1.71076,0.397713,3445290.0,17.6259,272.13,1.70204,0.397713,3211360.0,17.5649,False,69.0|292,462
8|462|cc|2|1|292,272.13,1.69347,0.397713,3445290.0,17.6259,272.13,1.70204,0.397713,3211360.0,17.5649,False,69.0|292,462
8|462|cc|3|1|292,272.13,1.68541,0.397713,3445290.0,17.6259,272.13,1.70204,0.397713,3211360.0,17.5649,False,69.0|292,462
8|462|cc|4|1|292,272.13,1.7491,0.397713,3445290.0,17.6259,272.13,1.70204,0.397713,3211360.0,17.5649,False,69.0|292,462
8|462|cc|5|1|292,272.13,1.76721,0.397713,3445290.0,17.6259,272.13,1.70204,0.397713,3211360.0,17.5649,False,69.0|292,462
8|462|cc|6|1|292,272.13,1.66762,0.397713,3445290.0,17.6259,272.13,1.70204,0.397713,3211360.0,17.5649,False,69.0|292,462
8|462|cc|7|1|292,272.13,1.72543,0.397714,3445290.0,17.6259,272.13,1.70204,0.397713,3211360.0,17.5649,False,69.0|292,462
8|462|cc|8|1|292,272.13,1.68191,0.397713,3445290.0,17.6259,272.13,1.70204,0.397713,3211360.0,17.5649,False,69.0|292,462
8|462|sample|10|292,269.554,1.06523,118.805,3445290.0,17.6259,269.554,1.0985,118.805,3211360.0,17.5649,True,32.0|292,462
8|462|sample|11|292,273.467,1.12784,8.29735,3445290.0,17.6259,273.467,1.14613,8.29734,3211360.0,17.5649,True,22.0|292,462
8|462|sample|12|292,273.467,1.11447,8.29735,3445290.0,17.6259,273.467,1.15236,8.29734,3211360.0,17.5649,True,22.0|292,462
8|462|sample|3|292,272.735,-0.120038,20667.1,3445290.0,17.6259,272.735,-0.0416888,20667.0,3211360.0,17.5649,True,55.0|292,462
8|462|sample|4|292,272.735,-0.115001,20667.1,3445290.0,17.6259,272.735,-0.0553531,20667.0,3211360.0,17.5649,True,55.0|292,462
8|462|sample|5|292,272.735,-0.0160736,20667.1,3445290.0,17.6259,272.735,0.0120282,20667.0,3211360.0,17.5649,True,55.0|292,462
8|462|sample|6|292,272.735,-0.0431648,20667.1,3445290.0,17.6259,272.735,0.0305496,20667.0,3211360.0,17.5649,True,55.0|292,462
8|462|sample|7|292,269.554,1.07718,118.805,3445290.0,17.6259,269.554,1.03335,118.805,3211360.0,17.5649,True,32.0|292,462
8|462|sample|8|292,269.554,0.995469,118.805,3445290.0,17.6259,269.554,1.02751,118.805,3211360.0,17.5649,True,32.0|292,462
8|462|sample|9|292,269.554,1.08967,118.806,3445290.0,17.6259,269.554,1.10993,118.805,3211360.0,17.5649,True,32.0|292,462
8|462|vc|1|2|292,272.13,1.70907,0.397713,3445290.0,17.6259,272.13,1.70204,0.397713,3211360.0,17.5649,False,69.0|292,462
8|462|vc|2|2|292,272.13,1.67836,0.397713,3445290.0,17.6259,272.13,1.70204,0.397713,3211360.0,17.5649,False,69.0|292,462
8|462|vc|3|2|292,272.13,1.66989,0.397713,3445290.0,17.6259,272.13,1.70204,0.397713,3211360.0,17.5649,False,69.0|292,462
8|462|vc|4|2|292,272.13,1.70276,0.397713,3445290.0,17.6259,272.13,1.70204,0.397713,3211360.0,17.5649,False,69.0|292,462
8|462|vc|5|2|292,272.13,1.71605,0.397713,3445290.0,17.6259,272.13,1.70204,0.397713,3211360.0,17.5649,False,69.0|292,462
8|462|vc|6|2|292,272.13,1.72382,0.397713,3445290.0,17.6259,272.13,1.70204,0.397713,3211360.0,17.5649,False,69.0|292,462
8|462|vc|7|2|292,272.13,1.71555,0.397713,3445290.0,17.6259,272.13,1.70204,0.397713,3211360.0,17.5649,False,69.0|292,462
8|462|vc|8|2|292,272.13,1.64253,0.397714,3445290.0,17.6259,272.13,1.70204,0.397713,3211360.0,17.5649,False,69.0|292,462
8|75|cc|1|1|65,273.194,1.72251,23.9909,3445290.0,17.6259,273.194,1.70204,23.9909,3211360.0,17.5649,False,69.0|65,75
8|75|cc|2|1|65,273.194,1.70548,23.9909,3445290.0,17.6259,273.194,1.70204,23.9909,3211360.0,17.5649,False,69.0|65,75
8|75|cc|3|1|65,273.194,1.66037,23.9909,3445290.0,17.6259,273.194,1.70204,23.9909,3211360.0,17.5649,False,69.0|65,75
8|75|cc|4|1|65,273.194,1.65642,23.9909,3445290.0,17.6259,273.194,1.70204,23.9909,3211360.0,17.5649,False,69.0|65,75
8|75|cc|5|1|65,273.194,1.67591,23.9909,3445290.0,17.6259,273.194,1.70204,23.9909,3211360.0,17.5649,False,69.0|65,75
8|75|cc|6|1|65,273.194,1.68706,23.991,3445290.0,17.6259,273.194,1.70204,23.9909,3211360.0,17.5649,False,69.0|65,75
8|75|cc|7|1|65,273.194,1.66825,23.991,3445290.0,17.6259,273.194,1.70204,23.9909,3211360.0,17.5649,False,69.0|65,75
8|75|cc|8|1|65,273.194,1.64728,23.9909,3445290.0,17.6259,273.194,1.70204,23.9909,3211360.0,17.5649,False,69.0|65,75
8|75|sample|10|65,273.072,0.489764,0.0103133,3445290.0,17.6259,273.072,0.221765,0.0103133,3211360.0,17.5649,True,32.0|65,75
8|75|sample|11|65,277.752,0.551902,143.544,3445290.0,17.6259,277.752,0.546073,143.544,3211360.0,17.5649,True,22.0|65,75
8|75|sample|12|65,277.752,0.651352,143.544,3445290.0,17.6259,277.752,0.636441,143.544,3211360.0,17.5649,True,22.0|65,75
8|75|sample|3|65,269.04,0.457709,335.394,3445290.0,17.6259,269.04,0.448726,335.394,3211360.0,17.5649,True,55.0|65,75
8|75|sample|4|65,269.04,0.457541,335.394,3445290.0,17.6259,269.04,0.447477,335.394,3211360.0,17.5649,True,55.0|65,75
8|75|sample|5|65,269.04,0.481566,335.394,3445290.0,17.6259,269.04,0.457364,335.394,3211360.0,17.5649,True,55.0|65,75
8|75|sample|6|65,269.04,0.464988,335.394,3445290.0,17.6259,269.04,0.462323,335.394,3211360.0,17.5649,True,55.0|65,75
8|75|sample|7|65,273.072,0.572761,0.0103133,3445290.0,17.6259,273.072,0.304472,0.0103133,3211360.0,17.5649,True,32.0|65,75
8|75|sample|8|65,273.072,0.529011,0.0103133,3445290.0,17.6259,273.072,0.257037,0.0103133,3211360.0,17.5649,True,32.0|65,75
8|75|sample|9|65,273.072,0.499192,0.0103133,3445290.0,17.6259,273.072,0.225652,0.0103133,3211360.0,17.5649,True,32.0|65,75
8|75|vc|1|2|65,273.194,1.65683,23.9909,3445290.0,17.6259,273.194,1.70204,23.9909,3211360.0,17.5649,False,69.0|65,75
8|75|vc|2|2|65,273.194,1.70409,23.9909,3445290.0,17.6259,273.194,1.70204,23.9909,3211360.0,17.5649,False,69.0|65,75
8|75|vc|3|2|65,273.194,1.70602,23.9909,3445290.0,17.6259,273.194,1.70204,23.9909,3211360.0,17.5649,False,69.0|65,75
8|75|vc|4|2|65,273.194,1.64984,23.9909,3445290.0,17.6259,273.194,1.70204,23.9909,3211360.0,17.5649,False,69.0|65,75
8|75|vc|5|2|65,273.194,1.73857,23.9909,3445290.0,17.6259,273.194,1.70204,23.9909,3211360.0,17.5649,False,69.0|65,75
8|75|vc|6|2|65,273.194,1.66648,23.991,3445290.0,17.6259,273.194,1.70204,23.9909,3211360.0,17.5649,False,69.0|65,75
8|75|vc|7|2|65,273.194,1.66124,23.9909,3445290.0,17.6259,273.194,1.70204,23.9909,3211360.0,17.5649,False,69.0|65,75
8|75|vc|8|2|65,273.194,1.70592,23.9909,3445290.0,17.6259,273.194,1.70204,23.9909,3211360.0,17.5649,False,69.0|65,75
8|291|cc|1|1|103,272.049,1.71408,1.84502,3445290.0,17.6259,272.049,1.70204,1.84502,3211360.0,17.5649,False,69.0|103,291
8|291|cc|2|1|103,272.049,1.68688,1.84502,3445290.0,17.6259,272.049,1.70204,1.84502,3211360.0,17.5649,False,69.0|103,291
8|291|cc|3|1|103,272.049,1.73863,1.84502,3445290.0,17.6259,272.049,1.70204,1.84502,3211360.0,17.5649,False,69.0|103,291
8|291|cc|4|1|103,272.049,1.71625,1.84502,3445290.0,17.6259,272.049,1.70204,1.84502,3211360.0,17.5649,False,69.0|103,291
8|291|cc|5|1|103,272.049,1.70376,1.84503,3445290.0,17.6259,272.049,1.70204,1.84502,3211360.0,17.5649,False,69.0|103,291
8|291|cc|6|1|103,272.049,1.72068,1.84503,3445290.0,17.6259,272.049,1.70204,1.84502,3211360.0,17.5649,False,69.0|103,291
8|291|cc|7|1|103,272.049,1.73355,1.84502,3445290.0,17.6259,272.049,1.70204,1.84502,3211360.0,17.5649,False,69.0|103,291
8|291|cc|8|1|103,272.049,1.71486,1.84502,3445290.0,17.6259,272.049,1.70204,1.84502,3211360.0,17.5649,False,69.0|103,291
8|291|sample|10|103,271.01,0.606707,525.664,3445290.0,17.6259,271.01,0.612659,525.665,3211360.0,17.5649,True,32.0|103,291
