id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|183|14|183|vc|5|2|233|2|233|69.0,7.87806e-09,1.23395,42.0667,6.03045e-13,0.267542,7.39627e-09,1.23395,1,1.12841e-14,0.256161,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,7.87806e-09,1.23395,28.5475,6.03045e-13,0.267542,7.39627e-09,1.23395,1,1.12841e-14,0.256161,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,7.87806e-09,1.23395,31.4018,6.03045e-13,0.267542,7.39627e-09,1.23395,1,1.12841e-14,0.256161,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,7.87806e-09,1.23395,29.9022,6.03045e-13,0.267542,7.39627e-09,1.23395,1,1.12841e-14,0.256161,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,7.87806e-09,1.41129,99.1428,0.0400594,0.997923,7.39627e-09,1.41129,46.1817,0.0395421,0.994006,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,7.87806e-09,1.41129,1177.28,0.0400594,0.997923,7.39627e-09,1.41129,61.071,0.0395421,0.994006,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,7.87806e-09,1.41129,144.928,0.0400594,0.997923,7.39627e-09,1.41129,58.4436,0.0395421,0.994006,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,7.87806e-09,1.41129,190.68,0.0400594,0.997923,7.39627e-09,1.41129,59.9887,0.0395421,0.994006,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,7.87806e-09,1.41129,72.135,0.0400594,0.997923,7.39627e-09,1.41129,41.9035,0.0395421,0.994006,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,7.87806e-09,1.41129,3698.73,0.0400594,0.997923,7.39627e-09,1.41129,57.7352,0.0395421,0.994006,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,7.87806e-09,1.20859,0.14827,0.0400594,0.997923,7.39627e-09,1.20859,0.143302,0.0395421,0.994006,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,7.87806e-09,1.20859,0.206008,0.0400594,0.997923,7.39627e-09,1.20859,0.191818,0.0395421,0.994006,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,7.87806e-09,1.20859,0.122837,0.0400594,0.997923,7.39627e-09,1.20859,0.11776,0.0395421,0.994006,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,7.87806e-09,1.20859,0.207065,0.0400594,0.997923,7.39627e-09,1.20859,0.200052,0.0395421,0.994006,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,7.87806e-09,1.23395,87.1122,0.0400594,0.997923,7.39627e-09,1.23395,1,0.0395421,0.994006,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,7.87806e-09,1.23395,609.832,0.0400594,0.997923,7.39627e-09,1.23395,1,0.0395421,0.994006,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,7.87806e-09,1.23395,75.797,0.0400594,0.997923,7.39627e-09,1.23395,1,0.0395421,0.994006,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,7.87806e-09,1.23395,17.8746,0.0400594,0.997923,7.39627e-09,1.23395,1,0.0395421,0.994006,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,7.87806e-09,1.23395,36.6757,0.0400594,0.997923,7.39627e-09,1.23395,1,0.0395421,0.994006,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,7.87806e-09,1.23395,68.2896,0.0400594,0.997923,7.39627e-09,1.23395,1,0.0395421,0.994006,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,7.87806e-09,1.23395,80.0906,0.0400594,0.997923,7.39627e-09,1.23395,1,0.0395421,0.994006,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,7.87806e-09,1.23395,51.7776,0.0400594,0.997923,7.39627e-09,1.23395,1,0.0395421,0.994006,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,7.87806e-09,1.23395,15.1242,0.0400594,0.997923,7.39627e-09,1.23395,1,0.0395421,0.994006,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,7.87806e-09,1.23395,116.258,0.0400594,0.997923,7.39627e-09,1.23395,1,0.0395421,0.994006,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,7.87806e-09,1.23395,40.3832,0.0400594,0.997923,7.39627e-09,1.23395,1,0.0395421,0.994006,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,7.87806e-09,1.23395,66.9917,0.0400594,0.997923,7.39627e-09,1.23395,1,0.0395421,0.994006,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,7.87806e-09,1.23395,59.3774,0.0400594,0.997923,7.39627e-09,1.23395,1,0.0395421,0.994006,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,7.87806e-09,1.23395,43.3962,0.0400594,0.997923,7.39627e-09,1.23395,0.999999,0.0395421,0.994006,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,7.87806e-09,1.23395,9.46711,0.0400594,0.997923,7.39627e-09,1.23395,1,0.0395421,0.994006,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,7.87806e-09,1.23395,51.4985,0.0400594,0.997923,7.39627e-09,1.23395,1,0.0395421,0.994006,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,7.87806e-09,1.20859,4.59663,0.0400623,0.267542,7.39627e-09,1.20859,4.55173,0.039545,0.25616,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,7.87806e-09,1.20859,5.23414,0.0400623,0.267542,7.39627e-09,1.20859,5.18339,0.039545,0.25616,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,7.87806e-09,1.20859,5.52775,0.0400623,0.267542,7.39627e-09,1.20859,5.39361,0.039545,0.25616,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,7.87806e-09,1.20859,6.13099,0.0400623,0.267542,7.39627e-09,1.20859,5.73133,0.039545,0.25616,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,7.87806e-09,1.20859,0.180182,0.0400623,0.267542,7.39627e-09,1.20859,0.172663,0.039545,0.25616,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,7.87806e-09,1.20859,0.178166,0.0400623,0.267542,7.39627e-09,1.20859,0.174984,0.039545,0.25616,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,7.87806e-09,1.20859,4.96677,0.0400623,0.267542,7.39627e-09,1.20859,4.93752,0.039545,0.25616,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,7.87806e-09,1.20859,5.31612,0.0400623,0.267542,7.39627e-09,1.20859,5.21912,0.039545,0.25616,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,7.87806e-09,1.20859,0.0640244,0.0400623,0.267542,7.39627e-09,1.20859,0.0642437,0.039545,0.25616,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,7.87806e-09,1.20859,0.0671325,0.0400623,0.267542,7.39627e-09,1.20859,0.0669837,0.039545,0.25616,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,7.87806e-09,1.23395,15.4106,0.0400623,0.267542,7.39627e-09,1.23395,1,0.039545,0.25616,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,7.87806e-09,1.23395,29.3913,0.0400623,0.267542,7.39627e-09,1.23395,1,0.039545,0.25616,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,7.87806e-09,1.23395,78.5983,0.0400623,0.267542,7.39627e-09,1.23395,1,0.039545,0.25616,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,7.87806e-09,1.23395,174.814,0.0400623,0.267542,7.39627e-09,1.23395,1,0.039545,0.25616,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,7.87806e-09,1.23395,68.2652,0.0400623,0.267542,7.39627e-09,1.23395,1,0.039545,0.25616,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,7.87806e-09,1.23395,60.0519,0.0400623,0.267542,7.39627e-09,1.23395,1,0.039545,0.25616,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,7.87806e-09,1.23395,85.2031,0.0400623,0.267542,7.39627e-09,1.23395,1,0.039545,0.25616,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,7.87806e-09,1.23395,28.7276,0.0400623,0.267542,7.39627e-09,1.23395,1,0.039545,0.25616,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,7.87806e-09,1.23395,38.0288,0.0400623,0.267542,7.39627e-09,1.23395,1,0.039545,0.25616,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,7.87806e-09,1.23395,84.5,0.0400623,0.267542,7.39627e-09,1.23395,1,0.039545,0.25616,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,7.87806e-09,1.23395,54.1714,0.0400623,0.267542,7.39627e-09,1.23395,1,0.039545,0.25616,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,7.87806e-09,1.23395,54.6921,0.0400623,0.267542,7.39627e-09,1.23395,1,0.039545,0.25616,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,7.87806e-09,1.23395,201.402,0.0400623,0.267542,7.39627e-09,1.23395,1,0.039545,0.25616,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,7.87806e-09,1.23395,72.0252,0.0400623,0.267542,7.39627e-09,1.23395,1,0.039545,0.25616,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,7.87806e-09,1.23395,239.714,0.0400623,0.267542,7.39627e-09,1.23395,1,0.039545,0.25616,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,7.87806e-09,1.23395,33.4374,0.0400623,0.267542,7.39627e-09,1.23395,1,0.039545,0.25616,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,7.87806e-09,0.420674,0.692014,0.0400641,0.267542,7.39627e-09,0.420674,0.617893,0.0395468,0.25616,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,7.87806e-09,0.420674,0.565045,0.0400641,0.267542,7.39627e-09,0.420674,0.534374,0.0395468,0.25616,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,7.87806e-09,0.420674,23.9271,0.0400641,0.267542,7.39627e-09,0.420674,18.1934,0.0395468,0.25616,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,7.87806e-09,0.420674,29.3343,0.0400641,0.267542,7.39627e-09,0.420674,23.4825,0.0395468,0.25616,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,7.87806e-09,0.420674,0.0483059,0.0400641,0.267542,7.39627e-09,0.420674,0.0432021,0.0395468,0.25616,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,7.87806e-09,0.420674,0.049125,0.0400641,0.267542,7.39627e-09,0.420674,0.0502619,0.0395468,0.25616,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,7.87806e-09,0.420674,1.00619,0.0400641,0.267542,7.39627e-09,0.420674,0.876382,0.0395468,0.25616,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,7.87806e-09,0.420674,1.10181,0.0400641,0.267542,7.39627e-09,0.420674,1.07922,0.0395468,0.25616,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,7.87806e-09,0.365889,0.00590478,0.0400641,0.267542,7.39627e-09,0.365889,0.00527662,0.0395468,0.25616,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,7.87806e-09,0.365889,0.00977332,0.0400641,0.267542,7.39627e-09,0.365889,0.00928799,0.0395468,0.25616,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,7.87806e-09,1.68954,85.2822,0.0400641,0.267542,7.39627e-09,1.68954,1,0.0395468,0.25616,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,7.87806e-09,1.68954,45.6369,0.0400641,0.267542,7.39627e-09,1.68954,1,0.0395468,0.25616,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,7.87806e-09,1.68954,72.7939,0.0400641,0.267542,7.39627e-09,1.68954,1,0.0395468,0.25616,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,7.87806e-09,1.68954,27.0169,0.0400641,0.267542,7.39627e-09,1.68954,1,0.0395468,0.25616,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,7.87806e-09,1.68954,27.2014,0.0400641,0.267542,7.39627e-09,1.68954,1,0.0395468,0.25616,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,7.87806e-09,1.68954,30.3717,0.0400641,0.267542,7.39627e-09,1.68954,1,0.0395468,0.25616,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,7.87806e-09,1.68954,22.1216,0.0400641,0.267542,7.39627e-09,1.68954,1,0.0395468,0.25616,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,7.87806e-09,1.68954,21.6361,0.0400641,0.267542,7.39627e-09,1.68954,1,0.0395468,0.25616,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,7.87806e-09,1.68954,28.0636,0.0400641,0.267542,7.39627e-09,1.68954,1,0.0395468,0.25616,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,7.87806e-09,1.68954,34.7001,0.0400641,0.267542,7.39627e-09,1.68954,1,0.0395468,0.25616,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,7.87806e-09,1.68954,308.121,0.0400641,0.267542,7.39627e-09,1.68954,1,0.0395468,0.25616,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,7.87806e-09,1.68954,49.2056,0.0400641,0.267542,7.39627e-09,1.68954,1,0.0395468,0.25616,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,7.87806e-09,1.68954,32.7529,0.0400641,0.267542,7.39627e-09,1.68954,1,0.0395468,0.25616,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,7.87806e-09,1.68954,90.4613,0.0400641,0.267542,7.39627e-09,1.68954,1,0.0395468,0.25616,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,7.87806e-09,1.68954,34.6634,0.0400641,0.267542,7.39627e-09,1.68954,0.999999,0.0395468,0.25616,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,7.87806e-09,1.68954,153.703,0.0400641,0.267542,7.39627e-09,1.68954,1,0.0395468,0.25616,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,7.87806e-09,0.440186,0.416349,0.0400641,0.267541,7.39627e-09,0.440186,0.414439,0.0395468,0.25616,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,7.87806e-09,0.440186,0.494137,0.0400641,0.267541,7.39627e-09,0.440186,0.435018,0.0395468,0.25616,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,7.87806e-09,0.440186,1.08193,0.0400641,0.267541,7.39627e-09,0.440186,0.986766,0.0395468,0.25616,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,7.87806e-09,0.440186,1.73949,0.0400641,0.267541,7.39627e-09,0.440186,1.57074,0.0395468,0.25616,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,7.87806e-09,0.440186,33.6314,0.0400641,0.267541,7.39627e-09,0.440186,24.1909,0.0395468,0.25616,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,7.87806e-09,0.440186,15.6592,0.0400641,0.267541,7.39627e-09,0.440186,12.8881,0.0395468,0.25616,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,7.87806e-09,0.440186,0.4855,0.0400641,0.267541,7.39627e-09,0.440186,0.446733,0.0395468,0.25616,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,7.87806e-09,0.440186,0.619326,0.0400641,0.267541,7.39627e-09,0.440186,0.570555,0.0395468,0.25616,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,7.87806e-09,0.440186,35.8027,0.0400641,0.267541,7.39627e-09,0.440186,24.2815,0.0395468,0.25616,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,7.87806e-09,0.440186,37.0721,0.0400641,0.267541,7.39627e-09,0.440186,26.8583,0.0395468,0.25616,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,7.87806e-09,4.37043,60.5798,0.0400641,0.267541,7.39627e-09,4.37043,1,0.0395468,0.25616,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,7.87806e-09,4.37043,179.444,0.0400641,0.267541,7.39627e-09,4.37043,1,0.0395468,0.25616,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,7.87806e-09,4.37043,99.7576,0.0400641,0.267541,7.39627e-09,4.37043,1,0.0395468,0.25616,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,7.87806e-09,4.37043,122.836,0.0400641,0.267541,7.39627e-09,4.37043,1,0.0395468,0.25616,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,7.87806e-09,4.37043,41.4958,0.0400641,0.267541,7.39627e-09,4.37043,1,0.0395468,0.25616,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,7.87806e-09,4.37043,37.376,0.0400641,0.267541,7.39627e-09,4.37043,1,0.0395468,0.25616,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,7.87806e-09,4.37043,38.8622,0.0400641,0.267541,7.39627e-09,4.37043,1,0.0395468,0.25616,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,7.87806e-09,4.37043,143.437,0.0400641,0.267541,7.39627e-09,4.37043,1,0.0395468,0.25616,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,7.87806e-09,4.37043,45.1871,0.0400641,0.267541,7.39627e-09,4.37043,1,0.0395468,0.25616,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,7.87806e-09,4.37043,967.555,0.0400641,0.267541,7.39627e-09,4.37043,1,0.0395468,0.25616,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,7.87806e-09,4.37043,340.664,0.0400641,0.267541,7.39627e-09,4.37043,1,0.0395468,0.25616,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,7.87806e-09,4.37043,23.9386,0.0400641,0.267541,7.39627e-09,4.37043,1,0.0395468,0.25616,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,7.87806e-09,4.37043,109.387,0.0400641,0.267541,7.39627e-09,4.37043,1,0.0395468,0.25616,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,7.87806e-09,4.37043,87.5116,0.0400641,0.267541,7.39627e-09,4.37043,1,0.0395468,0.25616,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,7.87806e-09,4.37043,67.7057,0.0400641,0.267541,7.39627e-09,4.37043,1,0.0395468,0.25616,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,7.87806e-09,4.37043,177.556,0.0400641,0.267541,7.39627e-09,4.37043,1,0.0395468,0.25616,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,7.87806e-09,0.440186,1165.53,0.0400386,1.88865,7.39627e-09,0.440186,283.3,0.0395223,1.87757,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,7.87806e-09,0.440186,1222.45,0.0400386,1.88865,7.39627e-09,0.440186,304.67,0.0395223,1.87757,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,7.87806e-09,0.440186,36.9553,0.0400386,1.88865,7.39627e-09,0.440186,31.0364,0.0395223,1.87757,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,7.87806e-09,0.440186,84.1227,0.0400386,1.88865,7.39627e-09,0.440186,56.3009,0.0395223,1.87757,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,7.87806e-09,0.440186,324.063,0.0400386,1.88865,7.39627e-09,0.440186,198.711,0.0395223,1.87757,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,7.87806e-09,0.440186,4508.17,0.0400386,1.88865,7.39627e-09,0.440186,892.794,0.0395223,1.87757,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,7.87806e-09,0.440186,1.12697,0.0400386,1.88865,7.39627e-09,0.440186,0.993879,0.0395223,1.87757,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,7.87806e-09,0.440186,1.90843,0.0400386,1.88865,7.39627e-09,0.440186,1.61483,0.0395223,1.87757,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,7.87806e-09,0.440186,283.663,0.0400386,1.88865,7.39627e-09,0.440186,175.406,0.0395223,1.87757,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,7.87806e-09,0.440186,648.375,0.0400386,1.88865,7.39627e-09,0.440186,332.443,0.0395223,1.87757,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,7.87806e-09,4.37043,41.7309,0.0400386,1.88865,7.39627e-09,4.37043,1,0.0395223,1.87757,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,7.87806e-09,4.37043,264.251,0.0400386,1.88865,7.39627e-09,4.37043,1,0.0395223,1.87757,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,7.87806e-09,4.37043,69.9451,0.0400386,1.88865,7.39627e-09,4.37043,1,0.0395223,1.87757,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,7.87806e-09,4.37043,44.2494,0.0400386,1.88865,7.39627e-09,4.37043,1,0.0395223,1.87757,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,7.87806e-09,4.37043,66.3338,0.0400386,1.88865,7.39627e-09,4.37043,1,0.0395223,1.87757,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,7.87806e-09,4.37043,23.3505,0.0400386,1.88865,7.39627e-09,4.37043,1,0.0395223,1.87757,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,7.87806e-09,4.37043,36.5334,0.0400386,1.88865,7.39627e-09,4.37043,1,0.0395223,1.87757,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,7.87806e-09,4.37043,33.2359,0.0400386,1.88865,7.39627e-09,4.37043,0.999999,0.0395223,1.87757,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,7.87806e-09,4.37043,66.6409,0.0400386,1.88865,7.39627e-09,4.37043,1,0.0395223,1.87757,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,7.87806e-09,4.37043,55.9881,0.0400386,1.88865,7.39627e-09,4.37043,1,0.0395223,1.87757,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,7.87806e-09,4.37043,15.5342,0.0400386,1.88865,7.39627e-09,4.37043,1,0.0395223,1.87757,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,7.87806e-09,4.37043,322.861,0.0400386,1.88865,7.39627e-09,4.37043,1,0.0395223,1.87757,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,7.87806e-09,4.37043,114.114,0.0400386,1.88865,7.39627e-09,4.37043,1,0.0395223,1.87757,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,7.87806e-09,4.37043,88.3332,0.0400386,1.88865,7.39627e-09,4.37043,1,0.0395223,1.87757,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,7.87806e-09,4.37043,27.9869,0.0400386,1.88865,7.39627e-09,4.37043,1,0.0395223,1.87757,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,7.87806e-09,4.37043,99.6509,0.0400386,1.88865,7.39627e-09,4.37043,0.999999,0.0395223,1.87757,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,7.87806e-09,0.740006,0.86047,0.0400641,0.26753,7.39627e-09,0.740006,0.84432,0.0395468,0.25615,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,7.87806e-09,0.740006,1.01456,0.0400641,0.26753,7.39627e-09,0.740006,0.961999,0.0395468,0.25615,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,7.87806e-09,0.740006,0.836482,0.0400641,0.26753,7.39627e-09,0.740006,0.781637,0.0395468,0.25615,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,7.87806e-09,0.740006,1.07725,0.0400641,0.26753,7.39627e-09,0.740006,0.921907,0.0395468,0.25615,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,7.87806e-09,1.60738,0.404124,0.0400641,0.26753,7.39627e-09,1.60738,0.397297,0.0395468,0.25615,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,7.87806e-09,1.60738,0.419021,0.0400641,0.26753,7.39627e-09,1.60738,0.411619,0.0395468,0.25615,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,7.87806e-09,1.60738,0.476461,0.0400641,0.26753,7.39627e-09,1.60738,0.475503,0.0395468,0.25615,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,7.87806e-09,1.60738,0.459453,0.0400641,0.26753,7.39627e-09,1.60738,0.456301,0.0395468,0.25615,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,7.87806e-09,1.85064,0.534879,0.0400641,0.26753,7.39627e-09,1.85064,0.518158,0.0395468,0.25615,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,7.87806e-09,1.85064,0.666037,0.0400641,0.26753,7.39627e-09,1.85064,0.646256,0.0395468,0.25615,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,7.87806e-09,3.1911,36.0136,0.0400641,0.26753,7.39627e-09,3.1911,1,0.0395468,0.25615,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,7.87806e-09,3.1911,13.8773,0.0400641,0.26753,7.39627e-09,3.1911,1,0.0395468,0.25615,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,7.87806e-09,3.1911,42.8343,0.0400641,0.26753,7.39627e-09,3.1911,1,0.0395468,0.25615,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,7.87806e-09,3.1911,48.8935,0.0400641,0.26753,7.39627e-09,3.1911,1,0.0395468,0.25615,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,7.87806e-09,3.1911,47.8013,0.0400641,0.26753,7.39627e-09,3.1911,1,0.0395468,0.25615,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,7.87806e-09,3.1911,79.3405,0.0400641,0.26753,7.39627e-09,3.1911,1,0.0395468,0.25615,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,7.87806e-09,3.1911,76.9128,0.0400641,0.26753,7.39627e-09,3.1911,1,0.0395468,0.25615,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,7.87806e-09,3.1911,337.525,0.0400641,0.26753,7.39627e-09,3.1911,1,0.0395468,0.25615,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,7.87806e-09,3.1911,47.4041,0.0400641,0.26753,7.39627e-09,3.1911,1,0.0395468,0.25615,False,69.0|162,84
