rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.376595,0,1.13007e-07,-3.23318e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.124822,0,3.19656e-08,2.86493e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.410802,0,-5.04818e-08,-2.42278e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.147778,0,-7.42067e-09,2.68524e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.32504,0,7.28225e-10,4.06764e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.151304,0,-1.88677e-08,-4.38767e-09,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0755124,0,6.90727e-08,-2.99458e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.134706,0,-3.94376e-09,-1.12961e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.502189,0,6.9861e-08,-1.24334e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.457772,0,7.14658e-08,-4.1752e-09,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.379846,0,-7.13254e-08,5.19679e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0975976,0,2.42799e-08,-4.61945e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.5231,0,2.00102e-08,-9.33397e-09,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.153625,0,-2.51446e-08,5.62415e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-0.0393911,0,-3.04653e-08,-2.30219e-09,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-0.0510889,0,-6.88633e-08,-1.53223e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-0.0924344,0,-1.08126e-07,1.54321e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-0.159301,0,-6.3504e-08,-1.67902e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.178291,0,5.2659e-08,9.48701e-09,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-0.0550174,0,7.75849e-08,-1.68275e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0786542,0,-6.48481e-08,-4.20352e-09,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0774669,0,-4.22613e-09,5.164e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.0649625,0,-1.63176e-08,-3.28125e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.114258,0,-4.8839e-08,2.53479e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.0616249,0,-3.01556e-08,-1.18625e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.25391,0,2.59862e-08,2.96004e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.274595,0,-5.05793e-09,-4.35363e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-0.170964,0,1.22075e-08,-5.71296e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.251448,0,-8.62444e-08,-2.20383e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.243982,0,-3.45404e-08,5.39507e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.564221,0,-2.46183e-09,9.62885e-09,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.320004,0,-2.67067e-08,4.985e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.184447,0,-2.78009e-08,4.35138e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.0951926,0,-6.27801e-09,1.10565e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.178239,0,-9.43594e-09,-7.33533e-09,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.132995,0,5.76851e-08,-3.33736e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.0274778,0,2.40961e-08,9.39966e-09,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.196398,0,2.16475e-08,-8.58617e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-0.0629064,0,1.6872e-08,-1.62645e-09,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.103521,0,-3.02718e-08,-1.34382e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.351252,0,2.15468e-08,4.8768e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.506675,0,-2.60951e-08,4.08629e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.398179,0,2.82292e-08,3.62901e-09,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.462984,0,5.62148e-09,-4.64476e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.072675,0,-4.93764e-08,1.20987e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.144809,0,3.44733e-08,2.12248e-10,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.552083,0,2.27145e-08,-4.24442e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.409944,0,1.69731e-08,1.97198e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.210233,0,6.43158e-08,3.20636e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.12759,0,4.51265e-08,2.96658e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.452405,0,3.23013e-08,-2.78744e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.190736,0,-2.36175e-08,-1.98366e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.0627772,0,-7.16057e-08,-2.73356e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.0986224,0,-3.58429e-08,1.74857e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.476791,0,2.07908e-08,7.4871e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.221788,0,4.6028e-08,-7.57505e-09,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.19892,0,3.52403e-08,2.61177e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.369692,0,3.80097e-10,7.03395e-09,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.799079,0,-5.12502e-08,-5.93676e-09,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.0401916,0,-7.99685e-09,-2.00991e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.169693,0,-3.811e-08,-3.29879e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.0438697,0,-1.11525e-08,4.00557e-09,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.0540871,0,-2.17943e-08,6.25164e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.0792287,0,4.64597e-08,2.75834e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.475231,0,-4.34261e-08,-1.29588e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.194951,0,3.73643e-08,-7.72216e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-0.0249889,0,6.35156e-09,-2.89348e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-0.0543668,0,1.35233e-08,-5.29425e-09,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-0.0996143,0,2.96074e-08,2.63133e-09,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0391715,0,3.48697e-08,-2.24866e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.0413991,0,2.78264e-08,1.88431e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.129332,0,5.12745e-08,9.9191e-09,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.14653,0,-6.301e-08,3.27299e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-0.288749,0,3.62598e-09,3.44149e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-0.396581,0,4.98534e-09,-2.65548e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.0892304,0,-4.92264e-10,3.34852e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.0833386,0,2.10902e-08,-6.69731e-09,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.216289,0,4.2769e-08,2.83587e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.462187,0,2.55963e-08,5.44336e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0920837,0,1.5541e-08,1.29867e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.286026,0,1.09569e-07,5.70118e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.226428,0,9.88572e-09,9.32816e-09,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0518849,0,-1.63434e-08,2.89598e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.126133,0,1.46056e-08,-1.79603e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.0441036,0,1.12428e-08,1.9556e-10,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0325183,0,-1.14368e-08,6.56444e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.305366,0,-1.29175e-08,-1.25521e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.287468,0,-3.97157e-08,1.24739e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.240931,0,1.41863e-08,1.08494e-09,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.198604,0,-1.65567e-08,-3.09843e-10,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.0580992,0,8.84244e-09,2.14531e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.107463,0,-4.53293e-08,-2.953e-09,69.0|103,1197
