rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|719|sample|7|274,41341.9,0.383444,9702.45,31891.4,12.4943,True,32.0|274,719
1,8|719|sample|8|274,41341.9,0.383429,6247.19,31891.4,12.4943,True,32.0|274,719
1,8|719|sample|9|274,41341.9,0.38344,9350.1,31891.4,12.4943,True,32.0|274,719
1,8|719|vc|1|2|274,41341.9,-3.24781,13049.3,31891.4,12.4943,False,69.0|274,719
1,8|719|vc|2|2|274,41341.9,-3.24781,13183.3,31891.4,12.4943,False,69.0|274,719
1,8|719|vc|3|2|274,41341.9,-3.24781,6904.56,31891.4,12.4943,False,69.0|274,719
1,8|719|vc|4|2|274,41341.9,-3.24781,94434.1,31891.4,12.4943,False,69.0|274,719
1,8|719|vc|5|2|274,41341.9,-3.24782,15667.7,31891.4,12.4943,False,69.0|274,719
1,8|719|vc|6|2|274,41341.9,-3.2478,77470.8,31891.4,12.4943,False,69.0|274,719
1,8|719|vc|7|2|274,41341.9,-3.24782,11494.6,31891.4,12.4943,False,69.0|274,719
1,8|719|vc|8|2|274,41341.9,-3.2478,22687.9,31891.4,12.4943,False,69.0|274,719
1,8|488|cc|1|1|322,41341.9,-1.89676,4606.09,31891.4,12.4944,False,69.0|322,488
1,8|488|cc|2|1|322,41341.9,-1.89674,8771.01,31891.4,12.4944,False,69.0|322,488
1,8|488|cc|3|1|322,41341.9,-1.89673,8467.29,31891.4,12.4944,False,69.0|322,488
1,8|488|cc|4|1|322,41341.9,-1.89674,4698.31,31891.4,12.4944,False,69.0|322,488
1,8|488|cc|5|1|322,41341.9,-1.89673,43262.0,31891.4,12.4944,False,69.0|322,488
1,8|488|cc|6|1|322,41341.9,-1.89677,21932.4,31891.4,12.4944,False,69.0|322,488
1,8|488|cc|7|1|322,41341.9,-1.89676,20874.7,31891.4,12.4944,False,69.0|322,488
1,8|488|cc|8|1|322,41341.9,-1.89674,8574.92,31891.4,12.4944,False,69.0|322,488
1,8|488|sample|10|322,41341.9,0.285146,21723.0,31891.4,12.4944,True,32.0|322,488
1,8|488|sample|11|322,41341.9,0.435772,24021.7,31891.4,12.4944,True,22.0|322,488
1,8|488|sample|12|322,41341.9,0.435777,4421.95,31891.4,12.4944,True,22.0|322,488
1,8|488|sample|3|322,41341.9,0.0924512,50721.0,31891.4,12.4944,True,55.0|322,488
1,8|488|sample|4|322,41341.9,0.092474,7377.13,31891.4,12.4944,True,55.0|322,488
1,8|488|sample|5|322,41341.9,0.0924881,15151.7,31891.4,12.4944,True,55.0|322,488
1,8|488|sample|6|322,41341.9,0.0924485,72369.0,31891.4,12.4944,True,55.0|322,488
1,8|488|sample|7|322,41341.9,0.285126,31095.1,31891.4,12.4944,True,32.0|322,488
1,8|488|sample|8|322,41341.9,0.285118,10003.3,31891.4,12.4944,True,32.0|322,488
1,8|488|sample|9|322,41341.9,0.285118,18618.3,31891.4,12.4944,True,32.0|322,488
1,8|488|vc|1|2|322,41341.9,-1.89675,20112.6,31891.4,12.4944,False,69.0|322,488
1,8|488|vc|2|2|322,41341.9,-1.89675,84475.2,31891.4,12.4944,False,69.0|322,488
1,8|488|vc|3|2|322,41341.9,-1.89676,19879.3,31891.4,12.4944,False,69.0|322,488
1,8|488|vc|4|2|322,41341.9,-1.89674,61085.4,31891.4,12.4944,False,69.0|322,488
1,8|488|vc|5|2|322,41341.9,-1.89674,4910.49,31891.4,12.4944,False,69.0|322,488
1,8|488|vc|6|2|322,41341.9,-1.89675,9857.28,31891.4,12.4944,False,69.0|322,488
1,8|488|vc|7|2|322,41341.9,-1.89675,12012.9,31891.4,12.4944,False,69.0|322,488
1,8|488|vc|8|2|322,41341.9,-1.89675,2182.84,31891.4,12.4944,False,69.0|322,488
1,8|847|cc|1|1|69,41341.9,-0.91464,8037.03,31891.4,12.4943,False,69.0|69,847
1,8|847|cc|2|1|69,41341.9,-0.914629,11047.2,31891.4,12.4943,False,69.0|69,847
1,8|847|cc|3|1|69,41341.9,-0.914639,19231.3,31891.4,12.4943,False,69.0|69,847
1,8|847|cc|4|1|69,41341.9,-0.914608,14175.3,31891.4,12.4943,False,69.0|69,847
1,8|847|cc|5|1|69,41341.9,-0.91461,24689.8,31891.4,12.4943,False,69.0|69,847
1,8|847|cc|6|1|69,41341.9,-0.914619,6532.43,31891.4,12.4943,False,69.0|69,847
1,8|847|cc|7|1|69,41341.9,-0.914628,28967.6,31891.4,12.4943,False,69.0|69,847
1,8|847|cc|8|1|69,41341.9,-0.914618,17200.6,31891.4,12.4943,False,69.0|69,847
1,8|847|sample|10|69,41341.9,0.26409,23403.1,31891.4,12.4943,True,32.0|69,847
1,8|847|sample|11|69,41341.9,0.199016,31235.4,31891.4,12.4943,True,22.0|69,847
1,8|847|sample|12|69,41341.9,0.199031,12006.1,31891.4,12.4943,True,22.0|69,847
1,8|847|sample|3|69,41341.9,0.263859,7546.32,31891.4,12.4943,True,55.0|69,847
1,8|847|sample|4|69,41341.9,0.263865,7689.66,31891.4,12.4943,True,55.0|69,847
1,8|847|sample|5|69,41341.9,0.263855,17568.9,31891.4,12.4943,True,55.0|69,847
1,8|847|sample|6|69,41341.9,0.263843,9182.8,31891.4,12.4943,True,55.0|69,847
1,8|847|sample|7|69,41341.9,0.264105,1788.0,31891.4,12.4943,True,32.0|69,847
1,8|847|sample|8|69,41341.9,0.264117,21724.1,31891.4,12.4943,True,32.0|69,847
1,8|847|sample|9|69,41341.9,0.264113,19676.6,31891.4,12.4943,True,32.0|69,847
1,8|847|vc|1|2|69,41341.9,-0.914609,19750.9,31891.4,12.4943,False,69.0|69,847
1,8|847|vc|2|2|69,41341.9,-0.914619,9830.86,31891.4,12.4943,False,69.0|69,847
1,8|847|vc|3|2|69,41341.9,-0.914654,5139.02,31891.4,12.4943,False,69.0|69,847
1,8|847|vc|4|2|69,41341.9,-0.914604,4296.36,31891.4,12.4943,False,69.0|69,847
1,8|847|vc|5|2|69,41341.9,-0.914638,33474.3,31891.4,12.4943,False,69.0|69,847
1,8|847|vc|6|2|69,41341.9,-0.914637,3692.15,31891.4,12.4943,False,69.0|69,847
1,8|847|vc|7|2|69,41341.9,-0.914624,12032.1,31891.4,12.4943,False,69.0|69,847
1,8|847|vc|8|2|69,41341.9,-0.914622,28442.4,31891.4,12.4943,False,69.0|69,847
1,8|474|cc|1|1|276,41341.9,-1.31744,76819.4,31891.4,31.5588,False,69.0|276,474
1,8|474|cc|2|1|276,41341.9,-1.31747,19152.5,31891.4,31.5588,False,69.0|276,474
1,8|474|cc|3|1|276,41341.9,-1.31745,21995.2,31891.4,31.5588,False,69.0|276,474
1,8|474|cc|4|1|276,41341.9,-1.31746,15900.7,31891.4,31.5588,False,69.0|276,474
1,8|474|cc|5|1|276,41341.9,-1.31747,3401.37,31891.4,31.5588,False,69.0|276,474
1,8|474|cc|6|1|276,41341.9,-1.31747,13376.6,31891.4,31.5588,False,69.0|276,474
1,8|474|cc|7|1|276,41341.9,-1.31746,14670.0,31891.4,31.5588,False,69.0|276,474
1,8|474|cc|8|1|276,41341.9,-1.31743,98127.6,31891.4,31.5588,False,69.0|276,474
1,8|474|sample|10|276,41341.9,0.30094,9207.86,31891.4,31.5588,True,32.0|276,474
1,8|474|sample|11|276,41341.9,0.286659,22426.7,31891.4,31.5588,True,22.0|276,474
1,8|474|sample|12|276,41341.9,0.286651,16263.6,31891.4,31.5588,True,22.0|276,474
1,8|474|sample|3|276,41341.9,0.205364,32467.7,31891.4,31.5588,True,55.0|276,474
1,8|474|sample|4|276,41341.9,0.205395,14154.6,31891.4,31.5588,True,55.0|276,474
1,8|474|sample|5|276,41341.9,0.205369,16607.4,31891.4,31.5588,True,55.0|276,474
1,8|474|sample|6|276,41341.9,0.205371,10340.4,31891.4,31.5588,True,55.0|276,474
1,8|474|sample|7|276,41341.9,0.300917,20369.1,31891.4,31.5588,True,32.0|276,474
1,8|474|sample|8|276,41341.9,0.300896,11738.3,31891.4,31.5588,True,32.0|276,474
1,8|474|sample|9|276,41341.9,0.300938,10533.6,31891.4,31.5588,True,32.0|276,474
1,8|474|vc|1|2|276,41341.9,-1.31747,19176.4,31891.4,31.5588,False,69.0|276,474
1,8|474|vc|2|2|276,41341.9,-1.31746,8367.63,31891.4,31.5588,False,69.0|276,474
1,8|474|vc|3|2|276,41341.9,-1.31747,2882.41,31891.4,31.5588,False,69.0|276,474
1,8|474|vc|4|2|276,41341.9,-1.31747,72272.5,31891.4,31.5588,False,69.0|276,474
1,8|474|vc|5|2|276,41341.9,-1.31747,3070.46,31891.4,31.5588,False,69.0|276,474
1,8|474|vc|6|2|276,41341.9,-1.31744,1250.0,31891.4,31.5588,False,69.0|276,474
1,8|474|vc|7|2|276,41341.9,-1.31743,9566.75,31891.4,31.5588,False,69.0|276,474
1,8|474|vc|8|2|276,41341.9,-1.31747,7161.08,31891.4,31.5588,False,69.0|276,474
1,8|462|cc|1|1|292,41341.9,-1.38465,13769.3,31891.4,12.4937,False,69.0|292,462
1,8|462|cc|2|1|292,41341.9,-1.38463,45021.8,31891.4,12.4937,False,69.0|292,462
1,8|462|cc|3|1|292,41341.9,-1.38463,50664.4,31891.4,12.4937,False,69.0|292,462
1,8|462|cc|4|1|292,41341.9,-1.38465,12689.4,31891.4,12.4937,False,69.0|292,462
1,8|462|cc|5|1|292,41341.9,-1.38462,6709.58,31891.4,12.4937,False,69.0|292,462
1,8|462|cc|6|1|292,41341.9,-1.38464,27318.6,31891.4,12.4937,False,69.0|292,462
1,8|462|cc|7|1|292,41341.9,-1.38464,20522.3,31891.4,12.4937,False,69.0|292,462
1,8|462|cc|8|1|292,41341.9,-1.38466,26827.8,31891.4,12.4937,False,69.0|292,462
1,8|462|sample|10|292,41341.9,0.360285,4701.96,31891.4,12.4937,True,32.0|292,462
1,8|462|sample|11|292,41341.9,0.194714,26051.4,31891.4,12.4937,True,22.0|292,462
1,8|462|sample|12|292,41341.9,0.194721,20083.0,31891.4,12.4937,True,22.0|292,462
1,8|462|sample|3|292,41341.9,0.171985,15315.4,31891.4,12.4937,True,55.0|292,462
1,8|462|sample|4|292,41341.9,0.171957,6344.52,31891.4,12.4937,True,55.0|292,462
1,8|462|sample|5|292,41341.9,0.171968,14271.2,31891.4,12.4937,True,55.0|292,462
1,8|462|sample|6|292,41341.9,0.171969,36033.7,31891.4,12.4937,True,55.0|292,462
1,8|462|sample|7|292,41341.9,0.360283,7765.2,31891.4,12.4937,True,32.0|292,462
1,8|462|sample|8|292,41341.9,0.36028,16533.3,31891.4,12.4937,True,32.0|292,462
1,8|462|sample|9|292,41341.9,0.360255,6739.61,31891.4,12.4937,True,32.0|292,462
1,8|462|vc|1|2|292,41341.9,-1.38463,48085.2,31891.4,12.4937,False,69.0|292,462
1,8|462|vc|2|2|292,41341.9,-1.38465,20254.7,31891.4,12.4937,False,69.0|292,462
1,8|462|vc|3|2|292,41341.9,-1.38463,10427.8,31891.4,12.4937,False,69.0|292,462
1,8|462|vc|4|2|292,41341.9,-1.38465,6576.18,31891.4,12.4937,False,69.0|292,462
1,8|462|vc|5|2|292,41341.9,-1.38465,15877.4,31891.4,12.4937,False,69.0|292,462
1,8|462|vc|6|2|292,41341.9,-1.38462,13601.2,31891.4,12.4937,False,69.0|292,462
1,8|462|vc|7|2|292,41341.9,-1.38465,38808.3,31891.4,12.4937,False,69.0|292,462
1,8|462|vc|8|2|292,41341.9,-1.38461,3476.21,31891.4,12.4937,False,69.0|292,462
1,8|75|cc|1|1|65,41341.9,-2.58121,17783.8,31891.4,10.5047,False,69.0|65,75
1,8|75|cc|2|1|65,41341.9,-2.5812,3269.49,31891.4,10.5047,False,69.0|65,75
1,8|75|cc|3|1|65,41341.9,-2.58121,4489.38,31891.4,10.5047,False,69.0|65,75
1,8|75|cc|4|1|65,41341.9,-2.5812,22273.4,31891.4,10.5047,False,69.0|65,75
1,8|75|cc|5|1|65,41341.9,-2.5812,6620.51,31891.4,10.5047,False,69.0|65,75
1,8|75|cc|6|1|65,41341.9,-2.5812,21474.2,31891.4,10.5047,False,69.0|65,75
1,8|75|cc|7|1|65,41341.9,-2.58118,4524.37,31891.4,10.5047,False,69.0|65,75
1,8|75|cc|8|1|65,41341.9,-2.5812,12605.7,31891.4,10.5047,False,69.0|65,75
1,8|75|sample|10|65,41341.9,4.18265,22201.1,31891.4,10.5047,True,32.0|65,75
1,8|75|sample|11|65,41341.9,1.21221,8251.15,31891.4,10.5047,True,22.0|65,75
1,8|75|sample|12|65,41341.9,1.21225,180789.0,31891.4,10.5047,True,22.0|65,75
1,8|75|sample|3|65,41341.9,3.44376,65051.5,31891.4,10.5047,True,55.0|65,75
1,8|75|sample|4|65,41341.9,3.44375,17972.1,31891.4,10.5047,True,55.0|65,75
1,8|75|sample|5|65,41341.9,3.44376,12242.6,31891.4,10.5047,True,55.0|65,75
1,8|75|sample|6|65,41341.9,3.44376,69253.8,31891.4,10.5047,True,55.0|65,75
1,8|75|sample|7|65,41341.9,4.18263,21709.6,31891.4,10.5047,True,32.0|65,75
1,8|75|sample|8|65,41341.9,4.18267,19628.5,31891.4,10.5047,True,32.0|65,75
1,8|75|sample|9|65,41341.9,4.18263,11216.7,31891.4,10.5047,True,32.0|65,75
1,8|75|vc|1|2|65,41341.9,-2.58118,16101.4,31891.4,10.5047,False,69.0|65,75
1,8|75|vc|2|2|65,41341.9,-2.58121,9322.63,31891.4,10.5047,False,69.0|65,75
1,8|75|vc|3|2|65,41341.9,-2.5812,9972.92,31891.4,10.5047,False,69.0|65,75
1,8|75|vc|4|2|65,41341.9,-2.5812,7095.45,31891.4,10.5047,False,69.0|65,75
1,8|75|vc|5|2|65,41341.9,-2.5812,59027.1,31891.4,10.5047,False,69.0|65,75
1,8|75|vc|6|2|65,41341.9,-2.5812,26386.8,31891.4,10.5047,False,69.0|65,75
1,8|75|vc|7|2|65,41341.9,-2.58121,30575.2,31891.4,10.5047,False,69.0|65,75
1,8|75|vc|8|2|65,41341.9,-2.58121,13643.3,31891.4,10.5047,False,69.0|65,75
1,8|291|cc|1|1|103,41341.9,-1.36675,9811.04,31891.4,12.4944,False,69.0|103,291
1,8|291|cc|2|1|103,41341.9,-1.36676,7591.08,31891.4,12.4944,False,69.0|103,291
1,8|291|cc|3|1|103,41341.9,-1.36675,19058.9,31891.4,12.4944,False,69.0|103,291
1,8|291|cc|4|1|103,41341.9,-1.36675,32270.0,31891.4,12.4944,False,69.0|103,291
1,8|291|cc|5|1|103,41341.9,-1.36675,28191.5,31891.4,12.4944,False,69.0|103,291
1,8|291|cc|6|1|103,41341.9,-1.36675,24055.4,31891.4,12.4944,False,69.0|103,291
1,8|291|cc|7|1|103,41341.9,-1.36673,8938.98,31891.4,12.4944,False,69.0|103,291
1,8|291|cc|8|1|103,41341.9,-1.36675,4073.73,31891.4,12.4944,False,69.0|103,291
1,8|291|sample|10|103,41341.9,1.1971,50940.6,31891.4,12.4944,True,32.0|103,291
1,8|291|sample|11|103,41341.9,2.80047,12762.7,31891.4,12.4944,True,22.0|103,291
1,8|291|sample|12|103,41341.9,2.80047,8766.63,31891.4,12.4944,True,22.0|103,291
1,8|291|sample|3|103,41342.0,4.70938,10779.2,31891.4,12.4944,True,55.0|103,291
1,8|291|sample|4|103,41342.0,4.70939,2541.2,31891.4,12.4944,True,55.0|103,291
1,8|291|sample|5|103,41342.0,4.70938,10221.0,31891.4,12.4944,True,55.0|103,291
1,8|291|sample|6|103,41342.0,4.7094,93075.4,31891.4,12.4944,True,55.0|103,291
1,8|291|sample|7|103,41341.9,1.19709,20299.9,31891.4,12.4944,True,32.0|103,291
1,8|291|sample|8|103,41341.9,1.1971,27551.5,31891.4,12.4944,True,32.0|103,291
1,8|291|sample|9|103,41341.9,1.19711,10178.3,31891.4,12.4944,True,32.0|103,291
1,8|291|vc|1|2|103,41341.9,-1.36674,4919.28,31891.4,12.4944,False,69.0|103,291
1,8|291|vc|2|2|103,41341.9,-1.36675,13693.8,31891.4,12.4944,False,69.0|103,291
1,8|291|vc|3|2|103,41341.9,-1.36671,8989.82,31891.4,12.4944,False,69.0|103,291
1,8|291|vc|4|2|103,41341.9,-1.36676,13606.7,31891.4,12.4944,False,69.0|103,291
1,8|291|vc|5|2|103,41341.9,-1.36674,4826.44,31891.4,12.4944,False,69.0|103,291
1,8|291|vc|6|2|103,41341.9,-1.36675,12361.5,31891.4,12.4944,False,69.0|103,291
1,8|291|vc|7|2|103,41341.9,-1.36672,8787.04,31891.4,12.4944,False,69.0|103,291
1,8|291|vc|8|2|103,41341.9,-1.36673,22185.0,31891.4,12.4944,False,69.0|103,291
1,8|77|cc|1|1|218,41341.9,-1.84696,9747.81,31891.4,12.4943,False,69.0|218,77
1,8|77|cc|2|1|218,41341.9,-1.84695,18645.7,31891.4,12.4943,False,69.0|218,77
1,8|77|cc|3|1|218,41341.9,-1.84695,14268.6,31891.4,12.4943,False,69.0|218,77
1,8|77|cc|4|1|218,41341.9,-1.84697,4472.61,31891.4,12.4943,False,69.0|218,77
1,8|77|cc|5|1|218,41341.9,-1.84697,18863.1,31891.4,12.4943,False,69.0|218,77
1,8|77|cc|6|1|218,41341.9,-1.84697,3140.47,31891.4,12.4943,False,69.0|218,77
1,8|77|cc|7|1|218,41341.9,-1.84699,20928.3,31891.4,12.4943,False,69.0|218,77
1,8|77|cc|8|1|218,41341.9,-1.84697,9423.3,31891.4,12.4943,False,69.0|218,77
1,8|77|sample|10|218,41341.9,4.53242,6299.53,31891.4,12.4943,True,32.0|218,77
1,8|77|sample|11|218,41341.9,8.31925,83799.7,31891.4,12.4943,True,22.0|218,77
1,8|77|sample|12|218,41341.9,8.31923,14413.9,31891.4,12.4943,True,22.0|218,77
1,8|77|sample|3|218,41341.9,3.05329,6961.02,31891.4,12.4943,True,55.0|218,77
1,8|77|sample|4|218,41341.9,3.05328,13643.1,31891.4,12.4943,True,55.0|218,77
1,8|77|sample|5|218,41341.9,3.05328,6762.19,31891.4,12.4943,True,55.0|218,77
1,8|77|sample|6|218,41341.9,3.05327,8825.94,31891.4,12.4943,True,55.0|218,77
1,8|77|sample|7|218,41341.9,4.53242,19959.2,31891.4,12.4943,True,32.0|218,77
1,8|77|sample|8|218,41341.9,4.53243,7807.6,31891.4,12.4943,True,32.0|218,77
1,8|77|sample|9|218,41341.9,4.53243,14202.8,31891.4,12.4943,True,32.0|218,77
1,8|77|vc|1|2|218,41341.9,-1.84695,6486.23,31891.4,12.4943,False,69.0|218,77
1,8|77|vc|2|2|218,41341.9,-1.84699,9560.3,31891.4,12.4943,False,69.0|218,77
1,8|77|vc|3|2|218,41341.9,-1.84699,16254.9,31891.4,12.4943,False,69.0|218,77
1,8|77|vc|4|2|218,41341.9,-1.84696,10417.7,31891.4,12.4943,False,69.0|218,77
1,8|77|vc|5|2|218,41341.9,-1.84695,15141.6,31891.4,12.4943,False,69.0|218,77
1,8|77|vc|6|2|218,41341.9,-1.84694,6256.79,31891.4,12.4943,False,69.0|218,77
1,8|77|vc|7|2|218,41341.9,-1.84695,9167.44,31891.4,12.4943,False,69.0|218,77
1,8|77|vc|8|2|218,41341.9,-1.84697,10589.5,31891.4,12.4943,False,69.0|218,77
1,8|322|cc|1|1|174,41341.9,-1.32077,17515.9,31891.4,12.4943,False,69.0|174,322
1,8|322|cc|2|1|174,41341.9,-1.3208,37385.7,31891.4,12.4943,False,69.0|174,322
1,8|322|cc|3|1|174,41341.9,-1.32077,4118.59,31891.4,12.4943,False,69.0|174,322
1,8|322|cc|4|1|174,41341.9,-1.32077,16710.2,31891.4,12.4943,False,69.0|174,322
1,8|322|cc|5|1|174,41341.9,-1.32077,41997.8,31891.4,12.4943,False,69.0|174,322
1,8|322|cc|6|1|174,41341.9,-1.32075,1761.66,31891.4,12.4943,False,69.0|174,322
1,8|322|cc|7|1|174,41341.9,-1.32079,47904.2,31891.4,12.4943,False,69.0|174,322
1,8|322|cc|8|1|174,41341.9,-1.32078,4608.04,31891.4,12.4943,False,69.0|174,322
1,8|322|sample|10|174,41341.9,7.27385,3272.22,31891.4,12.4943,True,32.0|174,322
1,8|322|sample|11|174,41341.9,3.56818,22114.6,31891.4,12.4943,True,22.0|174,322
1,8|322|sample|12|174,41341.9,3.56817,8939.98,31891.4,12.4943,True,22.0|174,322
1,8|322|sample|3|174,41341.9,5.54232,34003.9,31891.4,12.4943,True,55.0|174,322
1,8|322|sample|4|174,41341.9,5.54231,66264.2,31891.4,12.4943,True,55.0|174,322
1,8|322|sample|5|174,41341.9,5.54229,34707.5,31891.4,12.4943,True,55.0|174,322
1,8|322|sample|6|174,41341.9,5.54229,32969.8,31891.4,12.4943,True,55.0|174,322
1,8|322|sample|7|174,41341.9,7.27388,13723.4,31891.4,12.4943,True,32.0|174,322
1,8|322|sample|8|174,41341.9,7.27387,9374.42,31891.4,12.4943,True,32.0|174,322
1,8|322|sample|9|174,41341.9,7.27387,22123.6,31891.4,12.4943,True,32.0|174,322
1,8|322|vc|1|2|174,41341.9,-1.32078,20994.5,31891.4,12.4943,False,69.0|174,322
1,8|322|vc|2|2|174,41341.9,-1.32076,22378.4,31891.4,12.4943,False,69.0|174,322
1,8|322|vc|3|2|174,41341.9,-1.32077,131558.0,31891.4,12.4943,False,69.0|174,322
1,8|322|vc|4|2|174,41341.9,-1.32079,17149.2,31891.4,12.4943,False,69.0|174,322
1,8|322|vc|5|2|174,41341.9,-1.32079,21455.1,31891.4,12.4943,False,69.0|174,322
1,8|322|vc|6|2|174,41341.9,-1.32077,2149.79,31891.4,12.4943,False,69.0|174,322
1,8|322|vc|7|2|174,41341.9,-1.32076,12066.2,31891.4,12.4943,False,69.0|174,322
1,8|322|vc|8|2|174,41341.9,-1.32078,22706.6,31891.4,12.4943,False,69.0|174,322
1,8|963|cc|1|1|319,41341.9,-2.34485,190248.0,31891.4,12.4943,False,69.0|319,963
1,8|963|cc|2|1|319,41341.9,-2.34486,19005.2,31891.4,12.4943,False,69.0|319,963
1,8|963|cc|3|1|319,41341.9,-2.34488,5615.17,31891.4,12.4943,False,69.0|319,963
1,8|963|cc|4|1|319,41341.9,-2.34486,4671.04,31891.4,12.4943,False,69.0|319,963
1,8|963|cc|5|1|319,41341.9,-2.34485,34500.2,31891.4,12.4943,False,69.0|319,963
1,8|963|cc|6|1|319,41341.9,-2.34484,13228.7,31891.4,12.4943,False,69.0|319,963
1,8|963|cc|7|1|319,41341.9,-2.34484,13495.6,31891.4,12.4943,False,69.0|319,963
1,8|963|cc|8|1|319,41341.9,-2.34486,9392.51,31891.4,12.4943,False,69.0|319,963
1,8|963|sample|10|319,41341.9,6.02774,50939.6,31891.4,12.4943,True,32.0|319,963
1,8|963|sample|11|319,41341.9,2.14898,25774.0,31891.4,12.4943,True,22.0|319,963
1,8|963|sample|12|319,41341.9,2.14898,17918.5,31891.4,12.4943,True,22.0|319,963
1,8|963|sample|3|319,41341.9,5.12417,24004.7,31891.4,12.4943,True,55.0|319,963
1,8|963|sample|4|319,41341.9,5.12416,13522.1,31891.4,12.4943,True,55.0|319,963
1,8|963|sample|5|319,41341.9,5.12415,2719.24,31891.4,12.4943,True,55.0|319,963
1,8|963|sample|6|319,41341.9,5.12416,5600.9,31891.4,12.4943,True,55.0|319,963
1,8|963|sample|7|319,41341.9,6.02773,7727.57,31891.4,12.4943,True,32.0|319,963
1,8|963|sample|8|319,41341.9,6.02775,5576.34,31891.4,12.4943,True,32.0|319,963
1,8|963|sample|9|319,41341.9,6.02774,10878.2,31891.4,12.4943,True,32.0|319,963
1,8|963|vc|1|2|319,41341.9,-2.34486,47454.8,31891.4,12.4943,False,69.0|319,963
