id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|11|233|11|233|6.0,0.111209,0.283938,0.705675,0,0,-1.39216e-07,0.328058,0.743152,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0.0902608,-0.00221964,-0.00357683,0,0,-1.22785e-07,1.21082e-07,5.64191e-08,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,-0.10915,0.000141266,0.0652127,0,0,-2.06595e-07,-1.13375e-07,1.11546e-07,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,-0.0121295,-0.0285003,-0.0947188,0,0,-1.91822e-07,4.8604e-08,-1.58902e-07,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0.101918,0.0133871,-0.131455,0,0,-1.53477e-07,5.49801e-08,-8.84701e-08,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,0.00494081,0.00957419,-0.0140853,0,0,1.56784e-07,2.54354e-07,-1.21865e-06,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0.0968664,-0.0157429,0.106778,0,0,-3.10796e-08,5.55644e-08,-5.12599e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0.0888452,0.0182068,-0.0430543,0,0,-1.01734e-07,-3.27947e-08,1.54601e-07,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0.0455382,0.0365157,0.0366653,0,0,3.45159e-07,4.95174e-08,2.67313e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,-0.0667758,0.0259963,-0.166855,0,0,-2.32022e-07,-4.06099e-08,4.98248e-07,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0.0279785,0.0613043,0.144959,0,0,2.45697e-07,-1.56074e-08,2.75751e-07,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,-0.15885,-0.0144564,-0.0502403,0,0,2.71057e-07,1.9696e-08,-3.50175e-08,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,-0.0283168,-0.0347021,0.0716828,0,0,1.69919e-07,1.70941e-08,-2.51541e-07,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,-0.121132,-0.00861047,0.0461361,0,0,-7.27201e-08,2.0025e-08,5.6733e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0.00256434,-0.054104,-0.0393462,0,0,-8.67746e-08,-9.06109e-08,-1.94217e-07,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0.0420712,0.0273533,-0.0347921,0,0,-7.03013e-08,6.08314e-08,-2.97751e-07,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0.0461125,-0.0231615,0.0718158,0,0,-1.25863e-07,1.46224e-07,-2.91718e-07,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,-0.204519,-0.392967,2.83413,0,0,-1.187e-07,-0.401126,2.82343,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,0.0109696,-0.499485,2.76745,0,0,4.68392e-07,-0.436386,2.86352,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,0.106719,-0.438087,2.96779,0,0,-1.5325e-07,-0.432156,2.95141,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,0.22674,-0.508108,2.84747,0,0,2.6342e-07,-0.491202,2.84581,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,0.0473321,0.256301,0.602693,0,0,-1.72606e-07,0.281731,0.634029,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,-0.147387,0.157006,0.570947,0,0,-4.86841e-07,0.168304,0.552755,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,0.325775,-0.347454,3.09131,0,0,1.97332e-07,-0.42013,2.86885,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,-0.0404228,-0.374273,3.0553,0,0,1.27443e-07,-0.405529,2.95238,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,0.238058,0.0672264,-0.510282,0,0,-9.64269e-07,0.0814172,-0.495112,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,-0.158965,0.109863,-0.442825,0,0,9.6367e-08,0.0334381,-0.555417,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0.0994103,0.0570689,-0.230766,0,0,-3.20682e-07,-1.14326e-08,-1.14015e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0.011362,-0.0248589,0.00633128,0,0,5.1329e-08,-1.34227e-09,-2.68595e-07,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,-0.0199105,-0.0161362,0.0678397,0,0,-3.58163e-09,6.90608e-08,1.07735e-07,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0.0515432,-0.0107502,-0.0382548,0,0,-8.45564e-08,-5.5324e-08,-5.15748e-08,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0.0458855,0.0267316,-0.0323803,0,0,2.24924e-07,1.49499e-07,6.66892e-08,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0.080798,-0.0623862,-0.0744716,0,0,3.96366e-08,-1.25819e-07,-1.64498e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,-0.0860446,0.0137621,0.0381521,0,0,1.78281e-07,-3.26913e-08,2.13229e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,-0.027086,-0.0861263,-0.0401034,0,0,1.82983e-07,-7.65614e-08,-3.43831e-07,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0.0590506,0.018087,0.0611062,0,0,1.34001e-07,5.29439e-09,6.06061e-07,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,-0.0592179,-0.0656166,0.0535643,0,0,5.03755e-08,7.81835e-08,-4.07891e-07,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,-0.00629852,-0.0187914,-0.220514,0,0,4.27013e-07,-5.79822e-08,-2.20443e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0.102151,-0.00336566,0.0337618,0,0,-1.52788e-07,-1.78236e-08,3.88425e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0.0264165,0.00070666,0.0149395,0,0,1.4922e-07,-2.38255e-08,-2.13705e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0.0619943,-0.0337673,-0.128421,0,0,-1.56191e-07,-7.6028e-08,-7.59746e-08,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,-0.0984814,0.026966,0.0532211,0,0,2.02499e-07,-1.46554e-08,-1.34197e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,-0.131898,0.00670701,-0.0284704,0,0,1.34142e-07,-1.91735e-07,2.13562e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,-0.252889,-1.25721,1.1803,0,0,-3.57122e-07,-1.13745,1.46203,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0.0499688,-1.20264,1.14229,0,0,-2.51724e-07,-1.17857,1.20112,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,-0.10154,-0.804939,5.04329,0,0,8.99765e-08,-0.813816,4.94096,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0.049956,-0.763988,5.07005,0,0,1.56674e-07,-0.67991,5.14193,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,-0.155118,-1.22688,-1.57022,0,0,9.00236e-07,-1.18078,-1.34021,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,0.271345,-1.0919,-0.819589,0,0,-1.64638e-07,-1.1078,-0.878163,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,0.0167303,-1.08285,2.20629,0,0,3.3258e-07,-1.15377,1.91422,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,0.104592,-1.14564,2.04714,0,0,-6.16953e-08,-1.10273,2.14872,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,0.0391019,-1.23966,-2.97304,0,0,-5.432e-07,-1.22931,-2.99854,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,-0.149257,-1.31317,-2.86618,0,0,-1.5511e-07,-1.21543,-2.40605,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,0.0720207,-0.0479049,0.0519184,0,0,1.16348e-07,1.79743e-09,-5.11604e-07,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0.0245513,-0.00190234,-0.147132,0,0,3.28455e-07,4.12527e-08,4.6582e-07,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0.0160708,-0.0214194,0.0989396,0,0,-2.0858e-08,-4.62858e-08,-2.89466e-07,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0.0224396,0.0332843,-0.0836993,0,0,-1.67127e-07,5.90571e-08,5.83454e-07,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,-0.0384523,-0.0324647,-0.278145,0,0,1.34346e-07,-6.86999e-08,3.78655e-08,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0.0685527,0.0174572,-0.138764,0,0,2.35625e-07,1.92528e-08,5.46353e-07,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0.00413794,-0.0293031,0.0371758,0,0,-5.45098e-08,-2.45485e-08,-2.02836e-07,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0.0650053,-0.044469,0.0279515,0,0,3.08065e-07,-6.25325e-08,8.10384e-08,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,-0.0434652,-0.0286118,0.00576538,0,0,-2.72236e-07,2.66633e-08,-8.08987e-10,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,-0.0289308,0.00824042,-0.0433512,0,0,-1.83676e-07,2.33263e-08,-2.28547e-07,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0.000297287,0.0235767,-0.156628,0,0,-1.8321e-07,1.46143e-08,-7.0206e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0.0286278,-0.0183598,0.150976,0,0,-2.02224e-07,5.40139e-08,-3.0225e-07,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0.0288509,-0.00547824,-0.0133544,0,0,1.45836e-07,-5.00782e-08,3.57597e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,-0.0500599,-0.0634826,0.01739,0,0,1.64397e-07,2.00359e-07,2.4508e-07,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,-0.0292706,-0.00376164,-0.160565,0,0,1.51036e-07,-8.45325e-08,2.97632e-07,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,-0.0342906,0.040174,-0.266312,0,0,9.19869e-10,1.665e-08,3.13105e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,0.00597908,-1.07891,1.18322,0,0,1.8518e-07,-1.08204,1.07586,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0.082726,-1.14969,1.00916,0,0,4.84832e-07,-1.18702,0.811535,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,-0.0644737,-1.64467,0.115478,0,0,-3.58556e-07,-1.59059,0.299898,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,-0.187206,-1.67444,0.592029,0,0,-2.14302e-07,-1.64977,0.601547,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,-0.0569813,-0.696127,5.27642,0,0,-1.66877e-07,-0.687816,5.1987,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0.147942,-1.56133,3.9435,0,0,-1.42669e-07,-1.52818,3.84907,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0.0600925,-1.24135,0.672047,0,0,2.68736e-07,-1.19318,0.823959,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0.031053,-1.25674,0.913416,0,0,3.42513e-07,-1.28317,0.772116,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,-0.0104471,-0.873943,5.30938,0,0,-4.71774e-07,-0.866551,5.20319,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,-0.111964,-0.891297,5.5824,0,0,-1.47142e-07,-0.988813,5.392,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0.0525977,-0.0608526,-0.28345,0,0,3.44284e-07,6.56018e-08,2.17991e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,-0.0144421,-0.0747497,-0.00665606,0,0,1.2756e-07,8.36994e-08,1.9627e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0.143356,-0.019104,0.243721,0,0,2.58767e-09,-8.04572e-08,-1.01627e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,-0.0547519,-0.0208241,-0.286438,0,0,1.02337e-07,9.70252e-08,-6.94275e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,-0.014988,-0.0299534,0.0910396,0,0,-6.49592e-09,-2.46646e-07,6.57363e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,-0.0734923,0.0268071,0.0971359,0,0,-2.80929e-08,-3.65219e-08,2.82894e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0.0334733,0.067144,0.0876401,0,0,2.17179e-07,9.6792e-08,9.93198e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,-0.041472,-0.00502186,0.350682,0,0,-6.51469e-08,-1.64803e-08,-3.95217e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,-0.0908524,0.0434523,0.196867,0,0,-6.44045e-08,-1.4419e-07,5.65565e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0.0385019,0.0264201,-0.0363258,0,0,1.84415e-07,3.07285e-09,-4.18505e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,-0.0685036,0.0533402,-0.171013,0,0,-1.68839e-07,-3.74545e-08,2.93912e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,-0.071492,0.0474385,0.114015,0,0,-1.46475e-07,-3.78163e-07,-2.58894e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,-0.00963945,0.0234002,0.0515554,0,0,1.06285e-07,7.04536e-08,-9.69707e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0.0824342,0.036069,-0.204482,0,0,-1.33966e-07,-4.08702e-08,-4.06549e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0.0830157,-0.0299912,0.0924982,0,0,2.09256e-07,2.39899e-08,3.36205e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,-0.0568981,-0.0325712,-0.110638,0,0,-2.05983e-07,-1.65458e-07,-1.49512e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0.161655,-0.211829,7.03568,0,0,1.75548e-07,-0.121506,6.85208,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,-0.00482615,-0.00524293,6.77896,0,0,-1.25821e-07,-0.0209664,6.64302,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0.219584,-0.477953,5.42271,0,0,-2.12979e-07,-0.449685,5.39341,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0.127981,-0.256413,5.89741,0,0,1.72673e-07,-0.274399,5.7513,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0.105999,-0.189136,6.73097,0,0,2.09215e-07,-0.197932,6.56237,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,-0.114369,-0.106044,7.72134,0,0,4.46408e-07,0.121474,7.04183,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0.095598,-0.687825,2.69159,0,0,-6.6718e-08,-0.692518,2.63966,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,-0.0382898,-0.637542,3.12012,0,0,-2.77065e-07,-0.646107,3.1127,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0.0380562,-0.216729,6.7131,0,0,-4.43641e-07,-0.211158,6.50863,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,-0.0667243,0.131191,6.66385,0,0,-9.50511e-08,0.0606931,6.612,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,-0.0730913,0.0684243,-0.155741,0,0,3.97746e-08,1.08635e-07,-3.0224e-07,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,-0.00441317,0.0153457,0.145721,0,0,-7.26298e-08,-4.72004e-08,-2.24177e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,-0.049593,-0.00920564,-0.028065,0,0,1.02552e-07,-7.24294e-08,-6.22605e-09,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,-0.00341289,-0.0162441,-0.175162,0,0,7.33484e-09,-1.41933e-08,-3.57436e-07,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,-0.00441576,-0.0279045,-0.145714,0,0,1.49501e-08,8.83241e-08,-2.59697e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0.0853443,-0.00653157,-0.0132442,0,0,-3.52688e-07,-1.43226e-07,1.70983e-07,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,-0.0489462,0.0309264,0.0102183,0,0,5.62926e-08,-1.58309e-07,4.11301e-07,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,-0.00287794,-0.0117132,-0.102962,0,0,3.76774e-07,1.47255e-07,9.02878e-07,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,-0.116086,-0.000786703,0.0596832,0,0,-1.37141e-07,-1.02839e-08,8.94762e-08,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,-0.0106938,0.0331394,0.0792794,0,0,7.25434e-08,-1.52704e-07,-1.68131e-08,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,-0.0953465,0.0130091,0.0459592,0,0,6.13451e-08,1.31331e-07,-1.99471e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0.0226577,-0.0308289,0.106156,0,0,-1.24345e-12,-2.56037e-08,3.38827e-07,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,-0.0485185,-0.0384523,0.297759,0,0,-1.49704e-08,1.16186e-07,4.11484e-07,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0.0325101,0.00497314,-0.083065,0,0,2.06178e-07,-6.39e-08,2.42949e-07,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0.0460175,-0.0232158,0.167729,0,0,1.58117e-07,-3.4176e-08,1.99295e-07,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,-0.0440356,0.00293718,-0.00128202,0,0,-3.05043e-07,-9.30873e-08,1.15397e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,-0.0692699,-0.523147,2.04253,0,0,-1.29932e-08,-0.611605,1.72189,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0.165364,-0.552085,1.96173,0,0,2.43681e-08,-0.524908,2.04656,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,-0.142517,-0.22802,2.0597,0,0,-2.30185e-07,-0.268366,1.96177,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0.0117057,-0.165609,2.26017,0,0,7.82308e-08,-0.222611,2.12172,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,-0.221193,0.287364,1.1907,0,0,-6.88237e-08,0.223148,1.08962,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,-0.217195,0.137704,1.02135,0,0,1.32637e-07,0.133614,0.989554,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0.172248,0.273128,1.34264,0,0,8.9507e-07,0.230152,1.28469,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0.0213493,0.0762517,1.02599,0,0,-2.03018e-07,0.11872,1.08665,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0.0472951,0.232782,1.24,0,0,5.23056e-07,0.229912,1.20676,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0.0184937,0.363937,1.6131,0,0,6.45578e-07,0.326942,1.53443,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0.0738638,0.0240382,-0.22121,0,0,-1.09384e-07,6.32933e-08,1.37966e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0.0845431,0.0389506,-0.0343962,0,0,9.83991e-08,2.52067e-07,1.81446e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,-0.00664532,0.0123473,-0.218399,0,0,-4.25589e-07,-1.35457e-08,3.29472e-07,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,-0.0208913,0.00202016,0.0333091,0,0,1.28172e-07,-1.14095e-07,-5.76015e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0.00119694,0.0513285,-0.138955,0,0,-9.89208e-08,-1.00339e-07,1.57703e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0.019506,0.011135,0.230174,0,0,-3.26814e-07,3.10884e-08,-5.31322e-07,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,-0.0824331,-0.0512912,0.030171,0,0,8.66062e-08,-1.12364e-07,5.45081e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0.0763224,0.0121536,0.134986,0,0,1.21704e-07,5.08135e-08,-4.64016e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0.0724984,-0.0274704,0.0675638,0,0,-3.67582e-10,5.21616e-08,-2.00768e-07,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0.0173431,0.0195219,-0.232259,0,0,3.8419e-07,-4.99085e-08,-4.2436e-08,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0.0426191,0.0215077,-0.37471,0,0,7.84022e-08,1.46026e-07,2.63989e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,-0.136845,0.00851113,0.254993,0,0,-2.09153e-07,7.35467e-08,-5.31131e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,-0.000610316,-0.0106771,0.126143,0,0,-8.55697e-08,-5.97406e-08,2.8143e-07,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,-0.0436692,0.0203015,-0.240519,0,0,-2.7475e-07,-1.19894e-07,5.00738e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0.00804139,-0.0223003,-0.136999,0,0,5.34045e-07,5.33706e-08,-4.94281e-07,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,-0.106943,-0.0245617,-0.219552,0,0,9.54825e-08,5.20207e-08,5.51227e-07,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,-0.0595603,0.268179,1.53392,0,0,-7.82379e-07,0.248335,1.45888,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,-0.0221687,0.332081,1.47279,0,0,2.71168e-07,0.427253,1.55856,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,-0.153889,0.172069,1.4835,0,0,1.67847e-07,0.191186,1.50073,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,-0.0811951,0.176198,1.43657,0,0,-1.4349e-07,0.2412,1.49773,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,-0.0459737,0.247708,0.981877,0,0,-1.72942e-07,0.229984,0.928324,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0.094042,0.311132,-1.01965,0,0,-2.19068e-07,0.0994072,-0.387912,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,-0.124743,0.304707,1.21676,0,0,1.71769e-07,0.339701,1.21853,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,-0.0275918,0.321255,1.52876,0,0,-3.23419e-07,0.259039,1.39658,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,-0.134546,0.284707,1.37256,0,0,-2.5406e-07,0.260325,1.31007,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0.197722,0.26006,1.59221,0,0,2.03821e-07,0.271336,1.61495,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,-0.0272047,0.198175,1.46343,0,0,-7.01633e-07,0.24626,1.53292,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0.0638754,0.165008,-1.06653,0,0,1.00501e-07,0.00876277,-0.035433,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0.0201792,-0.0362287,-0.151032,0,0,4.33672e-08,-2.4908e-08,-5.61044e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,-0.0980259,-0.0342259,-0.302548,0,0,-9.947e-09,-8.78838e-08,-1.14616e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,-0.0790239,0.0310464,0.165541,0,0,3.51074e-07,3.31606e-09,-3.59664e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,-0.0154776,-0.00635945,-0.00637472,0,0,1.26876e-07,9.03739e-08,-2.14574e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0.0465993,0.0405008,-0.214675,0,0,-4.24271e-08,-1.40782e-07,1.93121e-07,0,0,False,69.0|162,1042
