rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.76894,0.854859,6.7119,2.14802,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.76894,0.854859,0.3491,-3.55566,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.76894,0.854859,0.969005,-0.595061,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.76894,0.854859,0.0664901,2.87898,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.588292,0.777757,2.05598,-1.49051,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.588292,0.777757,1.95328,-1.54561,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.588292,0.777757,2.01043,-2.6843,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.588292,0.777757,2.09228,-6.30028,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.672224,0.61044,3.71153,0.250958,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.672224,0.61044,3.59853,0.0636451,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.672224,0.61044,3.43284,-0.696425,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.672224,0.61044,3.28871,3.27877,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.260824,0.841672,1.56554,-0.50495,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.260824,0.841672,1.51212,3.60543,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.27612,0.777757,0.0622811,-6.06044,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.27612,0.777757,0.440384,-1.21847,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.27612,0.777757,0.253773,-1.85847,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.27612,0.777757,3.6005,-0.965849,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.27612,0.777757,3.49019,-0.317273,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.27612,0.777757,1.03603,-3.77621,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.27612,0.777757,0.530864,-0.892984,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.27612,0.777757,0.0274572,-0.198498,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.27612,0.777757,1.14315,0.54076,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.27612,0.777757,2.7405,-5.09138,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.27612,0.777757,0.0461612,1.63613,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.27612,0.777757,0.0735513,-0.461493,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.27612,0.777757,11.2186,-0.000360588,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.27612,0.777757,8.46648,3.75997,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.27612,0.777757,1.92702,0.616804,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.27612,0.777757,0.0793582,-3.29708,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.61392,0.854811,6.92513,-2.08583,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.61392,0.854811,7.62515,1.20565,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.61392,0.854811,6.43655,2.26036,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.61392,0.854811,7.2216,-1.32454,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.626264,0.854859,8.99143,2.43826,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.626264,0.854859,8.92977,-3.1958,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.626264,0.854859,5.97115,-1.35433,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.626264,0.854859,5.74606,0.234168,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.547747,1.06037,3.65909,-0.100501,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.547747,1.06037,4.36755,0.393854,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.35891,0.854693,0.0262916,-1.26308,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.35891,0.854693,2.81276,2.67186,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.35891,0.854693,4.77129,1.77696,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.35891,0.854693,29.715,1.50389,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.35891,0.854693,0.896438,-4.22654,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.35891,0.854693,0.100066,-2.47845,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.35891,0.854693,26.6609,-0.591918,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.35891,0.854693,0.645152,0.345595,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.35891,0.854693,0.521576,-1.48526,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.35891,0.854693,18.1636,1.03717,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.35891,0.854693,4.89011,-1.81597,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.35891,0.854693,1.51593,-2.85819,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.35891,0.854693,0.459438,1.48016,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.35891,0.854693,0.517303,1.17201,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.35891,0.854693,0.378111,3.84733,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.35891,0.854693,0.061258,1.07579,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.0396732,0.505618,0.577405,0.116061,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.0396732,0.505618,0.553425,0.0807118,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.0396732,0.505618,0.501514,-2.77777,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.0396732,0.505618,0.498645,0.34598,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.379776,0.788353,9.39286,-2.12225,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.379776,0.788353,9.7915,-1.03228,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.379776,0.788353,8.94259,-4.22339,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.379776,0.788353,8.49025,-0.257986,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,6.27329,0.641492,8.39611,0.12835,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,6.27329,0.641492,8.65726,-6.12784,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,5.3733,0.505618,5.37412,-2.45666,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,5.3733,0.505618,0.151934,-3.42892,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,5.3733,0.505618,1.85621,0.33318,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,5.3733,0.505618,1.38042,-0.253633,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,5.3733,0.505618,1.08348,2.71085,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,5.3733,0.505618,2.89108,-6.03416,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,5.3733,0.505618,0.0237856,-0.531403,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,5.3733,0.505618,7.86738,0.24033,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,5.3733,0.505618,1.04501,-0.799414,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,5.3733,0.505618,0.838413,-0.486503,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,5.3733,0.505618,1.07975,-0.669425,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,5.3733,0.505618,12.8374,0.702484,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,5.3733,0.505618,0.414706,0.959991,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,5.3733,0.505618,5.27716,-1.55986,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,5.3733,0.505618,2.62466,1.2639,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,5.3733,0.505618,0.435492,-3.40133,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,9.41368,0.685683,12.1154,-0.738042,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,9.41368,0.685683,11.1858,4.48625,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,9.41368,0.685683,11.7673,1.34235,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,9.41368,0.685683,12.0004,-1.18387,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1.31486,0.735769,10.4055,-1.46555,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.31486,0.735769,11.7505,4.00887,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.31486,0.735769,7.21714,-5.46341,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.31486,0.735769,7.38018,-1.66235,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,6.0511,0.821559,8.6498,-3.20768,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,6.0511,0.821559,9.28171,-0.801235,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,5.18299,0.685685,0.387367,1.19545,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,5.18299,0.685685,63.5484,0.570922,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,5.18299,0.685685,0.572228,-3.76575,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,5.18299,0.685685,1.07777,-0.974092,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,5.18299,0.685685,0.0548242,-1.71587,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,5.18299,0.685685,0.194236,0.438451,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,5.18299,0.685685,18.4568,-3.55779,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,5.18299,0.685685,3.07121,5.73901,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,5.18299,0.685685,0.0882572,5.05253,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,5.18299,0.685685,0.670518,3.13145,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,5.18299,0.685685,0.833087,-1.23204,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,5.18299,0.685685,0.6433,1.02179,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,5.18299,0.685685,0.159299,-2.14312,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,5.18299,0.685685,0.0295965,-6.27987,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,5.18299,0.685685,5.82247,0.67074,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,5.18299,0.685685,0.16499,-5.24172,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.56626,0.716064,15.5056,-1.75393,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.56626,0.716064,14.9226,-1.95154,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.56626,0.716064,16.5203,-2.6466,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.56626,0.716064,14.3727,-1.61778,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.507376,0.716048,9.33032,-3.00233,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.507376,0.716048,8.73892,2.87032,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.507376,0.716048,8.75734,-0.647484,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,5.92823,0.716064,40.3269,-2.23479,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,5.92823,0.716064,43.6191,-1.50915,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.507376,0.716048,9.82748,-2.96278,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,2.48532,0.716041,11.0369,1.6431,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,2.48532,0.716041,0.943794,1.87359,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,2.48532,0.716041,0.823109,-3.30308,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,2.48532,0.716041,0.700852,2.72469,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,2.48532,0.716041,3.55089,-3.85575,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,2.48532,0.716041,0.276673,-1.90906,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,2.48532,0.716041,0.401026,0.97035,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,2.48532,0.716041,2.27595,0.504548,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,2.48532,0.716041,0.707011,1.74265,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,2.48532,0.716041,2.70777,0.253102,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,2.48532,0.716041,1.81614,-0.263438,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,2.48532,0.716041,0.23185,3.70797,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,2.48532,0.716041,52.0348,-2.31957,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,2.48532,0.716041,0.0175305,2.24109,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,2.48532,0.716041,0.0176534,-2.60215,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,2.48532,0.716041,0.151532,-2.99986,69.0|103,1197
