rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1042|cc|3|1|162,0,0,-2.70151e-06,0,0,0,False,69.0|162,1042
1,8|1042|cc|4|1|162,0,0,-1.38413e-05,0,0,0,False,69.0|162,1042
1,8|1042|cc|5|1|162,0,0,1.68424e-06,0,0,0,False,69.0|162,1042
1,8|1042|cc|6|1|162,0,0,-4.61486e-06,0,0,0,False,69.0|162,1042
1,8|1042|cc|7|1|162,0,0,1.21238e-05,0,0,0,False,69.0|162,1042
1,8|1042|cc|8|1|162,0,0,-2.16782e-07,0,0,0,False,69.0|162,1042
1,8|1042|vc|1|2|162,0,0,6.13786e-06,0,0,0,False,69.0|162,1042
1,8|1042|vc|2|2|162,0,0,4.51718e-06,0,0,0,False,69.0|162,1042
1,8|1042|vc|3|2|162,0,0,-7.9472e-07,0,0,0,False,69.0|162,1042
1,8|1042|vc|4|2|162,0,0,2.88329e-06,0,0,0,False,69.0|162,1042
1,8|1042|vc|5|2|162,0,0,2.07272e-06,0,0,0,False,69.0|162,1042
1,8|1042|vc|6|2|162,0,0,3.45663e-06,0,0,0,False,69.0|162,1042
1,8|1042|vc|7|2|162,0,0,-4.11895e-06,0,0,0,False,69.0|162,1042
1,8|1042|vc|8|2|162,0,0,3.02635e-06,0,0,0,False,69.0|162,1042
1,8|719|sample|5|274,0,0,3.9135e-06,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,0,-1.30813e-05,0,0,0,True,55.0|274,719
1,8|719|sample|3|274,0,0,1.84122e-06,0,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,0,-4.86258e-07,0,0,0,True,55.0|274,719
1,8|719|sample|10|274,0,0,-2.86778e-06,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0,8.99586e-06,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0,4.44322e-06,0,0,0,True,32.0|274,719
1,8|719|sample|7|274,0,0,3.86703e-07,0,0,0,True,32.0|274,719
1,8|719|sample|12|274,0,0,-1.50408e-05,0,0,0,True,22.0|274,719
1,8|719|sample|11|274,0,0,-2.10306e-06,0,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,0,0,1.31328e-05,0,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0,0,-1.08421e-05,0,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,0,-1.84329e-06,0,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,0,2.03185e-06,0,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,0,-3.16198e-06,0,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,0,-4.77911e-06,0,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,0,2.19222e-06,0,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,0,1.12411e-06,0,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,0,0,-5.01701e-06,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,-2.34869e-07,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,-2.52767e-05,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,-3.09992e-07,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,-4.827e-06,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,9.73759e-06,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,2.5813e-06,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,-1.02978e-06,0,0,0,False,69.0|274,719
1,8|863|sample|7|274,0,0,1.60568e-06,0,0,0,True,65.0|274,863
1,8|863|sample|8|274,0,0,1.91435e-06,0,0,0,True,65.0|274,863
1,8|863|sample|6|274,0,0,-9.22873e-06,0,0,0,True,65.0|274,863
1,8|863|sample|5|274,0,0,-6.70372e-07,0,0,0,True,65.0|274,863
1,8|863|sample|11|274,0,0,3.02478e-06,0,0,0,True,28.0|274,863
1,8|863|sample|12|274,0,0,-9.70724e-08,0,0,0,True,28.0|274,863
1,8|863|sample|9|274,0,0,-7.90537e-06,0,0,0,True,28.0|274,863
1,8|863|sample|10|274,0,0,1.03316e-06,0,0,0,True,28.0|274,863
1,8|863|sample|3|274,0,0,-5.98393e-06,0,0,0,True,22.0|274,863
1,8|863|sample|4|274,0,0,2.58691e-06,0,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,0,0,-4.66296e-06,0,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,0,0,-1.01219e-06,0,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,0,0,3.26219e-06,0,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,0,0,-5.78588e-07,0,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,0,0,4.52559e-07,0,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,0,0,-1.71188e-05,0,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,0,0,1.1069e-05,0,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,0,0,8.56678e-06,0,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,0,0,-9.04521e-07,0,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,0,0,8.02969e-06,0,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,0,0,-1.28691e-05,0,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,0,0,1.27541e-06,0,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,0,0,8.03885e-07,0,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,0,0,4.01956e-06,0,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,0,0,-6.50039e-06,0,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,0,0,1.0586e-05,0,0,0,False,69.0|274,863
1,8|488|sample|6|322,0,0,-4.20273e-06,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,-2.25684e-06,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,1.21485e-06,0,0,0,True,55.0|322,488
1,8|488|sample|3|322,0,0,-1.22636e-05,0,0,0,True,55.0|322,488
1,8|488|sample|10|322,0,0,4.58492e-07,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,3.20318e-06,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,-5.45055e-06,0,0,0,True,32.0|322,488
1,8|488|sample|7|322,0,0,7.86802e-06,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,-7.2409e-06,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,-3.61077e-07,0,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,0,0,-1.57882e-06,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,3.83212e-06,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,-9.18948e-07,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,-1.01392e-05,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,-2.39726e-06,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,-3.8452e-06,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,1.998e-06,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,-5.61938e-06,0,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,0,0,-1.3793e-05,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,-4.54215e-06,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,3.51601e-06,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,3.14017e-06,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,2.51792e-06,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,-3.91671e-06,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,-1.27961e-05,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,2.04676e-05,0,0,0,False,69.0|322,488
1,8|152|sample|8|322,0,0,8.23997e-06,0,0,0,True,65.0|322,152
1,8|152|sample|7|322,0,0,-7.11087e-06,0,0,0,True,65.0|322,152
1,8|152|sample|6|322,0,0,-6.91432e-06,0,0,0,True,65.0|322,152
1,8|152|sample|5|322,0,0,-9.69655e-06,0,0,0,True,65.0|322,152
1,8|152|sample|12|322,0,0,-6.96557e-07,0,0,0,True,28.0|322,152
1,8|152|sample|11|322,0,0,1.14988e-05,0,0,0,True,28.0|322,152
1,8|152|sample|10|322,0,0,9.82602e-06,0,0,0,True,28.0|322,152
1,8|152|sample|9|322,0,0,-4.47281e-06,0,0,0,True,28.0|322,152
1,8|152|sample|3|322,0,0,-1.14185e-05,0,0,0,True,22.0|322,152
1,8|152|sample|4|322,0,0,2.7656e-06,0,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,0,0,-5.56753e-06,0,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,0,0,-2.14871e-06,0,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,0,0,-5.64528e-06,0,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,0,0,-4.59531e-07,0,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,0,0,-5.67403e-06,0,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,0,0,5.0324e-06,0,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,0,0,9.51561e-06,0,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,0,0,6.50378e-06,0,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,0,0,-4.58312e-06,0,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,0,0,5.3553e-07,0,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,0,0,6.24027e-06,0,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,0,0,9.63159e-06,0,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,0,0,1.33945e-08,0,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,0,0,-2.68342e-06,0,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,0,0,-9.8059e-07,0,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,0,0,5.02984e-06,0,0,0,False,69.0|322,152
1,8|847|sample|6|69,0,0,7.31919e-06,0,0,0,True,55.0|69,847
1,8|847|sample|3|69,0,0,8.50121e-06,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,-4.18159e-06,0,0,0,True,55.0|69,847
1,8|847|sample|10|69,0,0,-1.03682e-07,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,-4.84927e-06,0,0,0,True,32.0|69,847
1,8|847|sample|7|69,0,0,-3.50944e-06,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,7.34826e-06,0,0,0,True,32.0|69,847
1,8|847|sample|12|69,0,0,5.32919e-06,0,0,0,True,22.0|69,847
1,8|847|sample|11|69,0,0,-2.4473e-06,0,0,0,True,22.0|69,847
1,8|847|sample|5|69,0,0,-5.0473e-06,0,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,0,0,-3.00836e-06,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,-5.77458e-06,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,2.9239e-06,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,-5.38927e-07,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,-7.78566e-06,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,1.89295e-05,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,-6.15391e-06,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,5.60069e-06,0,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,0,0,3.53736e-06,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,-6.54639e-06,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,7.31144e-06,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,3.98083e-07,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,-3.28397e-06,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,1.29736e-06,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,5.16957e-06,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,1.09523e-05,0,0,0,False,69.0|69,847
1,8|1241|sample|8|69,0,0,-3.95601e-06,0,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,0,0,5.11073e-06,0,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,0,0,-1.42044e-05,0,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,0,0,-7.47868e-06,0,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,0,0,6.5297e-06,0,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,0,0,-3.79696e-06,0,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,0,0,-5.22572e-06,0,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,0,0,-5.19236e-06,0,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,0,0,2.71411e-06,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,1.0501e-05,0,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,0,0,1.61821e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,7.2077e-07,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,6.18892e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,1.06878e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,-9.88998e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,1.50086e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,-3.41952e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,1.34077e-06,0,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,0,0,-5.07989e-07,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,2.41737e-06,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,-1.87868e-06,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,-5.73843e-06,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,1.04242e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,-2.19376e-06,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,-6.36476e-06,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,-4.83597e-06,0,0,0,False,69.0|69,1241
1,8|474|sample|5|276,0,0,-8.24857e-06,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-6.11361e-07,0,0,0,True,55.0|276,474
1,8|474|sample|3|276,0,0,1.19666e-05,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,-7.9659e-06,0,0,0,True,55.0|276,474
1,8|474|sample|9|276,0,0,-1.90784e-05,0,0,0,True,32.0|276,474
1,8|474|sample|10|276,0,0,-6.49038e-06,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,-1.94837e-06,0,0,0,True,32.0|276,474
1,8|474|sample|7|276,0,0,6.41991e-06,0,0,0,True,32.0|276,474
1,8|474|sample|12|276,0,0,-5.56619e-06,0,0,0,True,22.0|276,474
1,8|474|sample|11|276,0,0,7.6644e-06,0,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,0,0,-4.38967e-06,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,4.52779e-06,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,1.06222e-06,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,9.26324e-06,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,4.77939e-06,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,-1.64672e-06,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,-6.97789e-07,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,-1.75743e-06,0,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,0,0,-2.54666e-06,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,-9.22504e-06,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,3.77796e-06,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,-4.94227e-06,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,1.64926e-06,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,1.74382e-05,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,-6.84805e-06,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,1.72664e-06,0,0,0,False,69.0|276,474
1,8|1056|sample|8|276,0,0,1.66809e-08,0,0,0,True,65.0|276,1056
1,8|1056|sample|7|276,0,0,-1.23909e-05,0,0,0,True,65.0|276,1056
1,8|1056|sample|6|276,0,0,7.55314e-06,0,0,0,True,65.0|276,1056
1,8|1056|sample|5|276,0,0,5.69142e-06,0,0,0,True,65.0|276,1056
1,8|1056|sample|12|276,0,0,5.40014e-06,0,0,0,True,28.0|276,1056
1,8|1056|sample|11|276,0,0,2.93177e-06,0,0,0,True,28.0|276,1056
1,8|1056|sample|10|276,0,0,3.01046e-06,0,0,0,True,28.0|276,1056
1,8|1056|sample|9|276,0,0,-1.09572e-05,0,0,0,True,28.0|276,1056
1,8|1056|sample|4|276,0,0,4.48447e-06,0,0,0,True,22.0|276,1056
1,8|1056|sample|3|276,0,0,-8.30107e-06,0,0,0,True,22.0|276,1056
1,8|1056|cc|1|1|276,0,0,-5.38382e-06,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,-8.32163e-06,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,6.02775e-06,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,8.74061e-06,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,-1.31821e-06,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,2.58942e-06,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,-8.68928e-08,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,-3.22345e-06,0,0,0,False,69.0|276,1056
1,8|1056|vc|1|2|276,0,0,1.63427e-06,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,-1.88052e-05,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,1.25777e-06,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,-2.61196e-06,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,4.43142e-06,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,5.35935e-06,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,1.81245e-05,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,3.84837e-06,0,0,0,False,69.0|276,1056
1,8|462|sample|6|292,0,0,-6.19556e-07,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,1.94175e-06,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,3.07314e-06,0,0,0,True,55.0|292,462
1,8|462|sample|3|292,0,0,1.17489e-06,0,0,0,True,55.0|292,462
1,8|462|sample|9|292,0,0,2.11199e-06,0,0,0,True,32.0|292,462
1,8|462|sample|10|292,0,0,-5.80378e-06,0,0,0,True,32.0|292,462
1,8|462|sample|7|292,0,0,9.24465e-07,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,-3.4807e-06,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,2.26292e-06,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,1.55981e-06,0,0,0,True,22.0|292,462
1,8|462|cc|1|1|292,0,0,-3.93853e-07,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,-1.23329e-05,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,3.31773e-06,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,-1.21434e-05,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,-7.56745e-06,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,4.26024e-06,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,3.08679e-06,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,-2.78596e-06,0,0,0,False,69.0|292,462
1,8|462|vc|1|2|292,0,0,1.11878e-06,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,2.38582e-06,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,7.3637e-06,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,-1.47009e-07,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,4.05713e-06,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,-1.07006e-06,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,8.58893e-06,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,9.16949e-07,0,0,0,False,69.0|292,462
1,8|1159|sample|8|292,0,0,2.81724e-06,0,0,0,True,65.0|292,1159
1,8|1159|sample|7|292,0,0,4.51788e-06,0,0,0,True,65.0|292,1159
1,8|1159|sample|5|292,0,0,9.03292e-06,0,0,0,True,65.0|292,1159
1,8|1159|sample|6|292,0,0,1.4804e-05,0,0,0,True,65.0|292,1159
1,8|1159|sample|11|292,0,0,-8.87435e-06,0,0,0,True,28.0|292,1159
1,8|1159|sample|12|292,0,0,-1.0195e-05,0,0,0,True,28.0|292,1159
1,8|1159|sample|9|292,0,0,-3.0842e-06,0,0,0,True,28.0|292,1159
1,8|1159|sample|10|292,0,0,1.05044e-05,0,0,0,True,28.0|292,1159
1,8|1159|sample|4|292,0,0,-1.05701e-06,0,0,0,True,22.0|292,1159
1,8|1159|sample|3|292,0,0,-1.3575e-05,0,0,0,True,22.0|292,1159
1,8|1159|cc|1|1|292,0,0,-2.9855e-06,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,-1.77354e-05,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,-8.39996e-06,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,8.01616e-07,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,-2.27076e-06,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,3.08576e-06,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,1.08073e-06,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,7.37468e-06,0,0,0,False,69.0|292,1159
1,8|1159|vc|1|2|292,0,0,-5.82588e-06,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,-3.38114e-06,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,-1.84464e-06,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,6.26858e-06,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,-1.23956e-05,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,0,6.61914e-06,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,0,3.79007e-06,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,0,6.16603e-07,0,0,0,False,69.0|292,1159
1,8|75|sample|6|65,0,0,5.91311e-06,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,-4.11721e-06,0,0,0,True,55.0|65,75
1,8|75|sample|3|65,0,0,-7.29239e-06,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,-1.58799e-06,0,0,0,True,55.0|65,75
1,8|75|sample|9|65,0,0,-2.41274e-06,0,0,0,True,32.0|65,75
1,8|75|sample|10|65,0,0,-8.53633e-07,0,0,0,True,32.0|65,75
1,8|75|sample|7|65,0,0,-3.36832e-06,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,-1.09251e-05,0,0,0,True,32.0|65,75
1,8|75|sample|12|65,0,0,-1.42847e-06,0,0,0,True,22.0|65,75
1,8|75|sample|11|65,0,0,-2.04481e-06,0,0,0,True,22.0|65,75
1,8|75|cc|1|1|65,0,0,-5.15319e-06,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,6.99348e-06,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,-7.55508e-07,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-1.99741e-06,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,-6.01806e-06,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,-1.12846e-06,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,-6.82287e-06,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,3.27816e-06,0,0,0,False,69.0|65,75
1,8|75|vc|1|2|65,0,0,-7.10465e-06,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,-8.10584e-06,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,1.22175e-06,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,-1.35638e-05,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,4.96623e-06,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,3.03182e-06,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,-8.30997e-06,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,1.7608e-05,0,0,0,False,69.0|65,75
1,8|1017|sample|7|65,0,0,5.11458e-06,0,0,0,True,65.0|65,1017
1,8|1017|sample|8|65,0,0,2.47981e-06,0,0,0,True,65.0|65,1017
1,8|1017|sample|5|65,0,0,-1.67951e-06,0,0,0,True,65.0|65,1017
1,8|1017|sample|6|65,0,0,3.38311e-07,0,0,0,True,65.0|65,1017
1,8|1017|sample|12|65,0,0,5.46925e-06,0,0,0,True,28.0|65,1017
1,8|1017|sample|11|65,0,0,-5.42703e-06,0,0,0,True,28.0|65,1017
1,8|1017|sample|10|65,0,0,7.45306e-06,0,0,0,True,28.0|65,1017
1,8|1017|sample|9|65,0,0,6.39048e-06,0,0,0,True,28.0|65,1017
1,8|1017|sample|4|65,0,0,1.06832e-05,0,0,0,True,22.0|65,1017
1,8|1017|sample|3|65,0,0,1.01463e-05,0,0,0,True,22.0|65,1017
1,8|1017|cc|1|1|65,0,0,1.32511e-05,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,0,-1.38322e-06,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,0,6.62672e-06,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,0,4.19968e-07,0,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,0,0,3.59192e-06,0,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,0,0,6.78996e-06,0,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,0,0,-4.19927e-06,0,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,0,0,4.00542e-07,0,0,0,False,69.0|65,1017
1,8|1017|vc|1|2|65,0,0,-1.1589e-05,0,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,0,0,1.5044e-06,0,0,0,False,69.0|65,1017
