id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|297|14|297|cc|4|1|71|1|71|69.0,1,8.45971e-06,3.30168,0.0847458,12.3588,2.25915e-05,1.95189e-10,1,8.55599e-06,3.30168,1.90022e-07,1,2.20614e-05,1.98465e-10,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,1,8.45971e-06,3.30168,0.1715,19.8615,2.25915e-05,1.95189e-10,1,8.55599e-06,3.30168,-4.92144e-08,1,2.20614e-05,1.98465e-10,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,1,8.45971e-06,3.30168,-0.0804132,11.5765,2.25915e-05,1.95189e-10,1,8.55599e-06,3.30168,-1.78975e-08,1,2.20614e-05,1.98465e-10,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,1,8.45971e-06,3.30168,0.11394,23.3678,2.25915e-05,1.95189e-10,1,8.55599e-06,3.30168,8.44212e-08,1,2.20614e-05,1.98465e-10,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,1,8.45971e-06,3.30168,0.019143,11.9326,2.25915e-05,1.95189e-10,1,8.55599e-06,3.30168,-3.97942e-07,1,2.20614e-05,1.98465e-10,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,1,8.45971e-06,3.30168,-0.368468,15.6426,2.25915e-05,1.95189e-10,1,8.55599e-06,3.30168,-3.15409e-07,1,2.20614e-05,1.98465e-10,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,1,8.45971e-06,3.30168,-0.189546,8.55314,2.25915e-05,1.95189e-10,1,8.55599e-06,3.30168,-4.6703e-07,1,2.20614e-05,1.98465e-10,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,1,8.45971e-06,3.30168,-0.130322,16.033,2.25915e-05,1.95189e-10,1,8.55599e-06,3.30168,5.92477e-08,1,2.20614e-05,1.98465e-10,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,1,8.45971e-06,3.30168,0.0190341,5.3032,2.25915e-05,1.95189e-10,1,8.55599e-06,3.30168,2.55988e-07,1,2.20614e-05,1.98465e-10,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,1,8.45971e-06,3.30168,-0.22795,15.0835,2.25915e-05,1.95189e-10,1,8.55599e-06,3.30168,3.25793e-09,1,2.20614e-05,1.98465e-10,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,1,8.45971e-06,3.30168,0.139866,14.9656,2.25915e-05,1.95189e-10,1,8.55599e-06,3.30168,-1.22382e-07,1,2.20614e-05,1.98465e-10,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,1,8.45971e-06,3.30168,-0.0294842,11.0171,2.25915e-05,1.95189e-10,1,8.55599e-06,3.30168,-3.43616e-07,1,2.20614e-05,1.98465e-10,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,1,8.45971e-06,3.30168,-0.198649,10.3227,2.25915e-05,1.95189e-10,1,8.55599e-06,3.30168,5.01936e-07,1,2.20614e-05,1.98465e-10,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,0.999665,9.46281e-06,0.252426,1.87837,0.337617,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,0.252426,1.46999,0.169343,2.23063e-05,1.98649e-10,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,0.999665,9.46281e-06,0.252426,2.03909,0.404267,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,0.252426,1.32431,0.148526,2.23063e-05,1.98649e-10,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,0.999665,9.46281e-06,0.252426,2.11125,0.196603,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,0.252426,1.51507,0.0905317,2.23063e-05,1.98649e-10,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,0.999665,9.46281e-06,0.252426,2.03586,0.158157,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,0.252426,1.55787,0.0939508,2.23063e-05,1.98649e-10,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,0.999665,9.46281e-06,0.252426,1.73982,0.319503,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,0.252426,1.56346,0.226035,2.23063e-05,1.98649e-10,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,0.999665,9.46281e-06,0.252426,2.15178,0.640624,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,0.252426,1.45928,0.22123,2.23063e-05,1.98649e-10,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,0.999665,9.46281e-06,0.252426,2.29509,0.184118,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,0.252426,1.50991,0.0670698,2.23063e-05,1.98649e-10,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,0.999665,9.46281e-06,0.252426,2.20464,0.191026,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,0.252426,1.61636,0.0897619,2.23063e-05,1.98649e-10,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,0.999665,9.46281e-06,0.252426,1.28087,0.509902,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,0.252426,0.864912,0.126654,2.23063e-05,1.98649e-10,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,0.999665,9.46281e-06,0.252426,1.43253,1.33634,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,0.252426,1.1206,0.409371,2.23063e-05,1.98649e-10,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,0.999665,9.46281e-06,4.37504,-0.153274,5.08091,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,4.37504,1.46776e-08,1,2.23063e-05,1.98649e-10,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,0.999665,9.46281e-06,4.37504,-0.176119,19.2376,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,4.37504,6.3731e-07,1,2.23063e-05,1.98649e-10,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,0.999665,9.46281e-06,4.37504,0.39572,9.24344,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,4.37504,1.32485e-07,1,2.23063e-05,1.98649e-10,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0.999665,9.46281e-06,4.37504,0.15406,3.61601,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,4.37504,1.60448e-07,1,2.23063e-05,1.98649e-10,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0.999665,9.46281e-06,4.37504,0.175816,23.8157,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,4.37504,-1.42414e-07,1,2.23063e-05,1.98649e-10,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0.999665,9.46281e-06,4.37504,-0.0592276,7.53527,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,4.37504,2.04959e-07,1,2.23063e-05,1.98649e-10,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0.999665,9.46281e-06,4.37504,0.0625065,7.83498,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,4.37504,8.52767e-07,0.999999,2.23063e-05,1.98649e-10,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0.999665,9.46281e-06,4.37504,-0.228026,9.16432,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,4.37504,3.47123e-07,1,2.23063e-05,1.98649e-10,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,0.999665,9.46281e-06,4.37504,0.0359181,7.41166,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,4.37504,7.31563e-08,1,2.23063e-05,1.98649e-10,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0.999665,9.46281e-06,4.37504,0.176618,32.644,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,4.37504,3.58456e-07,1,2.23063e-05,1.98649e-10,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0.999665,9.46281e-06,4.37504,0.041528,7.56302,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,4.37504,2.43594e-07,1,2.23063e-05,1.98649e-10,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0.999665,9.46281e-06,4.37504,-0.067879,7.16348,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,4.37504,5.24396e-07,1,2.23063e-05,1.98649e-10,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0.999665,9.46281e-06,4.37504,0.433082,8.35941,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,4.37504,-2.62251e-07,1,2.23063e-05,1.98649e-10,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0.999665,9.46281e-06,4.37504,-0.0230159,19.2205,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,4.37504,1.24605e-07,1,2.23063e-05,1.98649e-10,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0.999665,9.46281e-06,4.37504,-0.190121,13.1256,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,4.37504,4.46292e-07,1,2.23063e-05,1.98649e-10,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0.999665,9.46281e-06,4.37504,-0.185118,5.30146,2.28759e-05,1.95368e-10,0.999669,9.51916e-06,4.37504,2.22916e-07,1,2.23063e-05,1.98649e-10,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,1,6.52811e-06,0.20997,1.0813,85.0605,2.39924e-05,1.95096e-10,1,6.679e-06,0.20997,0.224684,4.35055,2.34275e-05,1.98367e-10,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,1,6.52811e-06,0.20997,1.15232,79.7753,2.39924e-05,1.95096e-10,1,6.679e-06,0.20997,0.242803,5.63864,2.34275e-05,1.98367e-10,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,1,6.52811e-06,0.20997,1.03639,67.8129,2.39924e-05,1.95096e-10,1,6.679e-06,0.20997,0.303743,6.60951,2.34275e-05,1.98367e-10,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,1,6.52811e-06,0.20997,0.813008,40.2962,2.39924e-05,1.95096e-10,1,6.679e-06,0.20997,0.281725,6.54689,2.34275e-05,1.98367e-10,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,1,6.52811e-06,0.20997,1.19011,71.5156,2.39924e-05,1.95096e-10,1,6.679e-06,0.20997,0.483428,8.13959,2.34275e-05,1.98367e-10,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,1,6.52811e-06,0.20997,1.15645,63.2062,2.39924e-05,1.95096e-10,1,6.679e-06,0.20997,0.328591,7.12191,2.34275e-05,1.98367e-10,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,1,6.52811e-06,0.252426,1.97175,0.230416,2.39924e-05,1.95096e-10,1,6.679e-06,0.252426,1.62859,0.113131,2.34275e-05,1.98367e-10,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,1,6.52811e-06,0.252426,2.14358,0.250717,2.39924e-05,1.95096e-10,1,6.679e-06,0.252426,1.87862,0.151837,2.34275e-05,1.98367e-10,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,1,6.52811e-06,0.252426,1.83591,0.230395,2.39924e-05,1.95096e-10,1,6.679e-06,0.252426,1.18084,0.0625183,2.34275e-05,1.98367e-10,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,1,6.52811e-06,0.252426,1.81963,0.264424,2.39924e-05,1.95096e-10,1,6.679e-06,0.252426,1.53757,0.144937,2.34275e-05,1.98367e-10,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,1,6.52811e-06,4.37504,0.172509,10.8808,2.39924e-05,1.95096e-10,1,6.679e-06,4.37504,-3.31673e-07,1,2.34275e-05,1.98367e-10,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,1,6.52811e-06,4.37504,0.0134504,14.6152,2.39924e-05,1.95096e-10,1,6.679e-06,4.37504,4.28645e-07,1,2.34275e-05,1.98367e-10,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,1,6.52811e-06,4.37504,0.273757,19.8387,2.39924e-05,1.95096e-10,1,6.679e-06,4.37504,-2.49031e-07,1,2.34275e-05,1.98367e-10,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,1,6.52811e-06,4.37504,-0.0395697,11.2338,2.39924e-05,1.95096e-10,1,6.679e-06,4.37504,-3.41855e-07,1,2.34275e-05,1.98367e-10,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,1,6.52811e-06,4.37504,-0.179881,8.17231,2.39924e-05,1.95096e-10,1,6.679e-06,4.37504,-2.74763e-08,1,2.34275e-05,1.98367e-10,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,1,6.52811e-06,4.37504,0.0901144,9.50626,2.39924e-05,1.95096e-10,1,6.679e-06,4.37504,-4.0131e-07,1,2.34275e-05,1.98367e-10,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,1,6.52811e-06,4.37504,0.130273,10.5862,2.39924e-05,1.95096e-10,1,6.679e-06,4.37504,3.31616e-07,1,2.34275e-05,1.98367e-10,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,1,6.52811e-06,4.37504,-0.078848,18.4795,2.39924e-05,1.95096e-10,1,6.679e-06,4.37504,-3.10107e-07,1,2.34275e-05,1.98367e-10,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,1,6.52811e-06,4.37504,0.129434,13.7561,2.39924e-05,1.95096e-10,1,6.679e-06,4.37504,4.61194e-07,1,2.34275e-05,1.98367e-10,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,1,6.52811e-06,4.37504,0.219754,14.0157,2.39924e-05,1.95096e-10,1,6.679e-06,4.37504,-1.04125e-07,1,2.34275e-05,1.98367e-10,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,1,6.52811e-06,4.37504,0.0228011,8.74529,2.39924e-05,1.95096e-10,1,6.679e-06,4.37504,-3.38521e-07,1,2.34275e-05,1.98367e-10,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,1,6.52811e-06,4.37504,0.081118,13.8218,2.39924e-05,1.95096e-10,1,6.679e-06,4.37504,1.23508e-07,1,2.34275e-05,1.98367e-10,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,1,6.52811e-06,4.37504,0.412073,7.57398,2.39924e-05,1.95096e-10,1,6.679e-06,4.37504,1.53362e-07,1,2.34275e-05,1.98367e-10,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,1,6.52811e-06,4.37504,0.0207674,12.0603,2.39924e-05,1.95096e-10,1,6.679e-06,4.37504,2.73595e-07,1,2.34275e-05,1.98367e-10,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,1,6.52811e-06,4.37504,-0.32293,15.5139,2.39924e-05,1.95096e-10,1,6.679e-06,4.37504,-2.38752e-07,1,2.34275e-05,1.98367e-10,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,1,6.52811e-06,4.37504,0.122863,9.6501,2.39924e-05,1.95096e-10,1,6.679e-06,4.37504,-2.87556e-07,1,2.34275e-05,1.98367e-10,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,1.00014,9.42041e-06,0.252426,1.37577,20.5615,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,0.252426,0.969707,4.35592,2.34426e-05,1.98609e-10,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,1.00014,9.42041e-06,0.252426,1.18612,16.1906,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,0.252426,0.937172,4.5668,2.34426e-05,1.98609e-10,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,1.00014,9.42041e-06,0.252426,1.11836,12.2462,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,0.252426,0.949393,5.03565,2.34426e-05,1.98609e-10,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,1.00014,9.42041e-06,0.252426,1.13784,12.7081,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,0.252426,0.90091,4.78355,2.34426e-05,1.98609e-10,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,1.00014,9.42041e-06,0.252426,2.50751,0.670744,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,0.252426,1.81577,0.375123,2.34426e-05,1.98609e-10,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,1.00014,9.42041e-06,0.252426,2.24311,1.06419,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,0.252426,1.69884,0.37683,2.34426e-05,1.98609e-10,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,1.00014,9.42041e-06,0.252426,0.969923,8.05015,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,0.252426,0.957156,4.6218,2.34426e-05,1.98609e-10,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,1.00014,9.42041e-06,0.252426,1.16952,12.622,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,0.252426,0.963473,4.86999,2.34426e-05,1.98609e-10,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,1.00014,9.42041e-06,0.252426,2.12546,0.278161,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,0.252426,1.62935,0.145554,2.34426e-05,1.98609e-10,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,1.00014,9.42041e-06,0.252426,2.03784,0.323533,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,0.252426,1.56336,0.149109,2.34426e-05,1.98609e-10,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,1.00014,9.42041e-06,4.37504,0.055249,6.9906,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,4.37504,4.39746e-07,1,2.34426e-05,1.98609e-10,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,1.00014,9.42041e-06,4.37504,-0.211037,10.6833,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,4.37504,-5.60427e-07,1,2.34426e-05,1.98609e-10,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,1.00014,9.42041e-06,4.37504,0.109105,11.998,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,4.37504,-1.64033e-08,1,2.34426e-05,1.98609e-10,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,1.00014,9.42041e-06,4.37504,0.0985907,8.09475,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,4.37504,6.58547e-08,1,2.34426e-05,1.98609e-10,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,1.00014,9.42041e-06,4.37504,0.262856,9.01261,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,4.37504,3.83913e-07,1,2.34426e-05,1.98609e-10,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,1.00014,9.42041e-06,4.37504,-0.247607,10.0218,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,4.37504,-5.03492e-08,1,2.34426e-05,1.98609e-10,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,1.00014,9.42041e-06,4.37504,-0.146374,11.7691,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,4.37504,-1.97615e-07,1,2.34426e-05,1.98609e-10,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,1.00014,9.42041e-06,4.37504,-0.265651,23.0851,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,4.37504,3.92006e-07,1,2.34426e-05,1.98609e-10,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,1.00014,9.42041e-06,4.37504,0.0592333,10.2567,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,4.37504,2.74537e-07,1,2.34426e-05,1.98609e-10,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,1.00014,9.42041e-06,4.37504,-0.0838654,26.3698,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,4.37504,3.32325e-07,1,2.34426e-05,1.98609e-10,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,1.00014,9.42041e-06,4.37504,0.135287,5.50013,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,4.37504,-3.76517e-07,1,2.34426e-05,1.98609e-10,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,1.00014,9.42041e-06,4.37504,-0.00917823,103.018,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,4.37504,-3.68824e-07,1,2.34426e-05,1.98609e-10,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,1.00014,9.42041e-06,4.37504,0.395545,37.7049,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,4.37504,-1.93115e-07,1,2.34426e-05,1.98609e-10,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,1.00014,9.42041e-06,4.37504,-0.0278245,11.7919,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,4.37504,1.12452e-07,1,2.34426e-05,1.98609e-10,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,1.00014,9.42041e-06,4.37504,-0.0802172,14.9377,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,4.37504,-1.46424e-07,1,2.34426e-05,1.98609e-10,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,1.00014,9.42041e-06,4.37504,-2.83874e-05,8.46411,2.40077e-05,1.95329e-10,1.00014,9.47853e-06,4.37504,-3.79719e-05,0.999999,2.34426e-05,1.98609e-10,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,1,9.55402e-06,0.586292,0.336196,1.61934,2.39371e-05,1.95366e-10,1,9.60911e-06,0.586292,0.418333,0.233518,2.33698e-05,1.98647e-10,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,1,9.55402e-06,0.586292,0.454918,3.10818,2.39371e-05,1.95366e-10,1,9.60911e-06,0.586292,0.414197,0.20107,2.33698e-05,1.98647e-10,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,1,9.55402e-06,0.586292,0.535165,24.6705,2.39371e-05,1.95366e-10,1,9.60911e-06,0.586292,0.286523,1.55235,2.33698e-05,1.98647e-10,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,1,9.55402e-06,0.586292,0.642869,36.4885,2.39371e-05,1.95366e-10,1,9.60911e-06,0.586292,0.307813,2.01248,2.33698e-05,1.98647e-10,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,1,9.55402e-06,0.586292,0.597569,0.448738,2.39371e-05,1.95366e-10,1,9.60911e-06,0.586292,0.515549,0.053184,2.33698e-05,1.98647e-10,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,1,9.55402e-06,0.586292,0.705095,1.51786,2.39371e-05,1.95366e-10,1,9.60911e-06,0.586292,0.516685,0.0601076,2.33698e-05,1.98647e-10,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,1,9.55402e-06,0.586292,0.510289,2.8491,2.39371e-05,1.95366e-10,1,9.60911e-06,0.586292,0.39271,0.245887,2.33698e-05,1.98647e-10,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,1,9.55402e-06,0.586292,0.481904,6.19964,2.39371e-05,1.95366e-10,1,9.60911e-06,0.586292,0.399801,0.312848,2.33698e-05,1.98647e-10,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,1,9.55402e-06,0.203631,0.933246,3.48878,2.39371e-05,1.95366e-10,1,9.60911e-06,0.203631,0.699069,0.602238,2.33698e-05,1.98647e-10,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,1,9.55402e-06,0.203631,0.913703,4.09572,2.39371e-05,1.95366e-10,1,9.60911e-06,0.203631,0.765202,0.988442,2.33698e-05,1.98647e-10,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,1,9.55402e-06,3.20223,-0.19101,11.0451,2.39371e-05,1.95366e-10,1,9.60911e-06,3.20223,2.51474e-07,1,2.33698e-05,1.98647e-10,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,1,9.55402e-06,3.20223,-0.0287241,20.3984,2.39371e-05,1.95366e-10,1,9.60911e-06,3.20223,4.86151e-07,1,2.33698e-05,1.98647e-10,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,1,9.55402e-06,3.20223,0.303756,33.7178,2.39371e-05,1.95366e-10,1,9.60911e-06,3.20223,-2.25899e-07,1,2.33698e-05,1.98647e-10,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,1,9.55402e-06,3.20223,-0.103006,10.7371,2.39371e-05,1.95366e-10,1,9.60911e-06,3.20223,2.6114e-07,1,2.33698e-05,1.98647e-10,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,1,9.55402e-06,3.20223,-0.179419,9.04715,2.39371e-05,1.95366e-10,1,9.60911e-06,3.20223,-2.51245e-07,1,2.33698e-05,1.98647e-10,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,1,9.55402e-06,3.20223,0.315886,12.9592,2.39371e-05,1.95366e-10,1,9.60911e-06,3.20223,4.56543e-09,1,2.33698e-05,1.98647e-10,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,1,9.55402e-06,3.20223,0.162224,14.3337,2.39371e-05,1.95366e-10,1,9.60911e-06,3.20223,1.79561e-07,1,2.33698e-05,1.98647e-10,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,1,9.55402e-06,3.20223,0.335593,14.8438,2.39371e-05,1.95366e-10,1,9.60911e-06,3.20223,-5.60555e-07,1,2.33698e-05,1.98647e-10,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,1,9.55402e-06,3.20223,-0.289226,6.76629,2.39371e-05,1.95366e-10,1,9.60911e-06,3.20223,-2.06017e-07,1,2.33698e-05,1.98647e-10,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,1,9.55402e-06,3.20223,-0.121166,8.94216,2.39371e-05,1.95366e-10,1,9.60911e-06,3.20223,-4.86431e-07,1,2.33698e-05,1.98647e-10,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,1,9.55402e-06,3.20223,-0.423912,19.009,2.39371e-05,1.95366e-10,1,9.60911e-06,3.20223,1.42497e-07,1,2.33698e-05,1.98647e-10,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,1,9.55402e-06,3.20223,-0.127662,42.1705,2.39371e-05,1.95366e-10,1,9.60911e-06,3.20223,1.69404e-07,1,2.33698e-05,1.98647e-10,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,1,9.55402e-06,3.20223,-0.253879,10.998,2.39371e-05,1.95366e-10,1,9.60911e-06,3.20223,-4.14394e-07,1,2.33698e-05,1.98647e-10,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,1,9.55402e-06,3.20223,-0.362942,7.52335,2.39371e-05,1.95366e-10,1,9.60911e-06,3.20223,-5.17093e-07,1,2.33698e-05,1.98647e-10,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,1,9.55402e-06,3.20223,0.0554825,60.4666,2.39371e-05,1.95366e-10,1,9.60911e-06,3.20223,-1.87739e-07,1,2.33698e-05,1.98647e-10,False,69.0|42,394
