rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,14|705|14|705|vc|4|2|233|2|233|69.0,1.00001,-0.00538355,5.85112,-2.37417,2.5108,1.23173e-06,7.83708e-11,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,1.00001,-0.00538355,5.85112,5.62854,3.228,1.23173e-06,7.83708e-11,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,1.00001,-0.00538355,5.85112,1.35565,1.78128,1.23173e-06,7.83708e-11,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,1.00001,-0.00538355,5.85112,4.06268,0.0511583,1.23173e-06,7.83708e-11,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,1.00001,-0.00538355,5.85112,3.45813,7.75052,1.23173e-06,7.83708e-11,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,0.999999,0.0144867,0.278958,-1.44647,0.281302,1.23174e-06,7.83672e-11,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,0.999999,0.0144867,0.278958,-4.55386,0.0326742,1.23174e-06,7.83672e-11,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,0.999999,0.0144867,0.278958,-0.54319,1.06841,1.23174e-06,7.83672e-11,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,0.999999,0.0144867,0.278958,-17.7869,0.831747,1.23174e-06,7.83672e-11,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,0.999999,0.0144867,0.278958,-2.95523,0.908037,1.23174e-06,7.83672e-11,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,0.999999,0.0144867,0.278958,-8.4459,2.17542,1.23174e-06,7.83672e-11,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,0.999999,0.0144867,0.278958,7.94867,12.0591,1.23174e-06,7.83672e-11,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,0.999999,0.0144867,0.278958,1.70349,1.26615,1.23174e-06,7.83672e-11,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,0.999999,0.0144867,0.278958,3.84194,24.7224,1.23174e-06,7.83672e-11,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,0.999999,0.0144867,0.278958,-1.39347,10.0196,1.23174e-06,7.83672e-11,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,0.999999,0.0144867,5.85112,-9.04615,13.4661,1.23174e-06,7.83672e-11,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,0.999999,0.0144867,5.85112,4.43191,0.939523,1.23174e-06,7.83672e-11,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,0.999999,0.0144867,5.85112,6.62076,2.86394,1.23174e-06,7.83672e-11,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,0.999999,0.0144867,5.85112,-0.86412,0.0572507,1.23174e-06,7.83672e-11,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,0.999999,0.0144867,5.85112,5.39323,3.199,1.23174e-06,7.83672e-11,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,0.999999,0.0144867,5.85112,12.3758,0.0175528,1.23174e-06,7.83672e-11,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,0.999999,0.0144867,5.85112,5.17472,3.43125,1.23174e-06,7.83672e-11,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,0.999999,0.0144867,5.85112,2.61129,28.3185,1.23174e-06,7.83672e-11,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,0.999999,0.0144867,5.85112,8.17112,2.36349,1.23174e-06,7.83672e-11,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,0.999999,0.0144867,5.85112,7.09722,0.614445,1.23174e-06,7.83672e-11,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,0.999999,0.0144867,5.85112,2.96544,0.0122704,1.23174e-06,7.83672e-11,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,0.999999,0.0144867,5.85112,-13.3702,7.50604,1.23174e-06,7.83672e-11,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,0.999999,0.0144867,5.85112,-18.6411,7.26789,1.23174e-06,7.83672e-11,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,0.999999,0.0144867,5.85112,-13.5084,0.0119122,1.23174e-06,7.83672e-11,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,0.999999,0.0144867,5.85112,-1.79058,2.73591,1.23174e-06,7.83672e-11,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,0.999999,0.0144867,5.85112,-3.94355,0.122305,1.23174e-06,7.83672e-11,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,1.00021,-5.55257e-05,0.808488,-17.0805,0.0675636,1.23175e-06,7.83608e-11,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,1.00021,-5.55257e-05,0.808488,-5.23846,0.00549363,1.23175e-06,7.83608e-11,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,1.00021,-5.55257e-05,0.808488,-8.3478,0.201143,1.23175e-06,7.83608e-11,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,1.00021,-5.55257e-05,0.808488,-10.8252,48.3926,1.23175e-06,7.83608e-11,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,1.00021,-5.55257e-05,0.808488,-4.43267,0.12367,1.23175e-06,7.83608e-11,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,1.00021,-5.55257e-05,0.808488,-8.72641,0.143675,1.23175e-06,7.83608e-11,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,1.00021,-5.55257e-05,0.808488,-3.53281,0.330191,1.23175e-06,7.83608e-11,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,1.00021,-5.55257e-05,0.808488,-9.24338,1.76828,1.23175e-06,7.83608e-11,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,1.00021,-5.55257e-05,0.00175144,10.4377,0.0244303,1.23175e-06,7.83608e-11,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,1.00021,-5.55257e-05,0.00175144,-0.361222,1.47953,1.23175e-06,7.83608e-11,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,1.00021,-5.55257e-05,1.89248,-7.65236,0.0114139,1.23175e-06,7.83608e-11,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,1.00021,-5.55257e-05,1.89248,1.5698,14.097,1.23175e-06,7.83608e-11,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,1.00021,-5.55257e-05,1.89248,-8.06663,2.58002,1.23175e-06,7.83608e-11,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,1.00021,-5.55257e-05,1.89248,-16.0364,24.3507,1.23175e-06,7.83608e-11,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,1.00021,-5.55257e-05,1.89248,0.577684,0.184116,1.23175e-06,7.83608e-11,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,1.00021,-5.55257e-05,1.89248,-4.33862,5.97556,1.23175e-06,7.83608e-11,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,1.00021,-5.55257e-05,1.89248,10.1692,0.111872,1.23175e-06,7.83608e-11,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,1.00021,-5.55257e-05,1.89248,8.46624,2.50156,1.23175e-06,7.83608e-11,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,1.00021,-5.55257e-05,1.89248,-13.9959,1.76303,1.23175e-06,7.83608e-11,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,1.00021,-5.55257e-05,1.89248,7.36948,0.439806,1.23175e-06,7.83608e-11,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,1.00021,-5.55257e-05,1.89248,-8.77612,0.226148,1.23175e-06,7.83608e-11,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,1.00021,-5.55257e-05,1.89248,0.874547,5.89579,1.23175e-06,7.83608e-11,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,1.00021,-5.55257e-05,1.89248,9.65162,2.62251,1.23175e-06,7.83608e-11,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,1.00021,-5.55257e-05,1.89248,5.94223,0.0218782,1.23175e-06,7.83608e-11,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,1.00021,-5.55257e-05,1.89248,-8.17889,181.654,1.23175e-06,7.83608e-11,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,1.00021,-5.55257e-05,1.89248,13.6548,0.00835091,1.23175e-06,7.83608e-11,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,1,0.0144885,0.249765,16.5745,17.6993,1.23173e-06,7.83693e-11,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,1,0.0144885,0.249765,6.98353,8.94792,1.23173e-06,7.83693e-11,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,1,0.0144885,0.249765,-9.90908,0.0971227,1.23173e-06,7.83693e-11,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,1,0.0144885,0.249765,10.5745,0.38783,1.23173e-06,7.83693e-11,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,1,0.0144885,0.249765,-1.22261,0.953207,1.23173e-06,7.83693e-11,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,1,0.0144885,0.249765,-13.4409,0.233751,1.23173e-06,7.83693e-11,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,1,0.0144885,0.249765,-1.01871,0.162998,1.23173e-06,7.83693e-11,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,1,0.0144885,0.249765,10.348,1.81119,1.23173e-06,7.83693e-11,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,1,0.0144885,0.249765,15.455,5.00514,1.23173e-06,7.83693e-11,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,1,0.0144885,0.249765,2.49772,6.66304,1.23173e-06,7.83693e-11,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,1,0.0144885,2.01767,0.06944,24.653,1.23173e-06,7.83693e-11,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,1,0.0144885,2.01767,17.4248,0.0300986,1.23173e-06,7.83693e-11,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,1,0.0144885,2.01767,3.65552,0.465584,1.23173e-06,7.83693e-11,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,1,0.0144885,2.01767,-2.14897,24.4012,1.23173e-06,7.83693e-11,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,1,0.0144885,2.01767,4.01188,15.3451,1.23173e-06,7.83693e-11,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,1,0.0144885,2.01767,-10.7725,0.0507168,1.23173e-06,7.83693e-11,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,1,0.0144885,2.01767,14.5108,0.0353687,1.23173e-06,7.83693e-11,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,1,0.0144885,2.01767,-9.89099,12.8161,1.23173e-06,7.83693e-11,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,1,0.0144885,2.01767,-8.53565,0.806139,1.23173e-06,7.83693e-11,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,1,0.0144885,2.01767,-1.38831,0.168596,1.23173e-06,7.83693e-11,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,1,0.0144885,2.01767,12.8859,0.00593508,1.23173e-06,7.83693e-11,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,1,0.0144885,2.01767,-2.32632,0.778861,1.23173e-06,7.83693e-11,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,1,0.0144885,2.01767,16.7847,1.31513,1.23173e-06,7.83693e-11,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,1,0.0144885,2.01767,4.65962,19.4857,1.23173e-06,7.83693e-11,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,1,0.0144885,2.01767,-4.08796,102.272,1.23173e-06,7.83693e-11,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,1,0.0144885,2.01767,8.29367,0.00746359,1.23173e-06,7.83693e-11,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,1,-0.00625459,0.249765,7.06418,0.182182,1.23172e-06,7.83633e-11,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,1,-0.00625459,0.249765,0.994418,0.00841252,1.23172e-06,7.83633e-11,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,1,-0.00625459,0.249765,-5.42179,0.216394,1.23172e-06,7.83633e-11,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,1,-0.00625459,0.249765,-0.149705,0.212381,1.23172e-06,7.83633e-11,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,1,-0.00625459,0.249765,0.217322,8.08683,1.23172e-06,7.83633e-11,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,1,-0.00625459,0.249765,-5.47068,2.03772,1.23172e-06,7.83633e-11,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,1,-0.00625459,0.249765,2.1905,40.0382,1.23172e-06,7.83633e-11,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,1,-0.00625459,0.249765,-2.04518,0.0233036,1.23172e-06,7.83633e-11,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,1,-0.00625459,0.249765,4.33537,0.0167976,1.23172e-06,7.83633e-11,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,1,-0.00625459,0.249765,2.59493,1.85753,1.23172e-06,7.83633e-11,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,1,-0.00625459,2.01767,0.78297,0.500889,1.23172e-06,7.83633e-11,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,1,-0.00625459,2.01767,-4.59658,0.773249,1.23172e-06,7.83633e-11,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,1,-0.00625459,2.01767,-0.824922,0.328013,1.23172e-06,7.83633e-11,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,1,-0.00625459,2.01767,-16.9692,1.34193,1.23172e-06,7.83633e-11,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,1,-0.00625459,2.01767,2.42941,37.6553,1.23172e-06,7.83633e-11,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,1,-0.00625459,2.01767,10.0376,54.1599,1.23172e-06,7.83633e-11,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,1,-0.00625459,2.01767,-7.51431,2.87,1.23172e-06,7.83633e-11,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,1,-0.00625459,2.01767,-12.7613,2.66323,1.23172e-06,7.83633e-11,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,1,-0.00625459,2.01767,-3.26482,8.22637,1.23172e-06,7.83633e-11,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,1,-0.00625459,2.01767,3.49062,0.0435991,1.23172e-06,7.83633e-11,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,1,-0.00625459,2.01767,-8.74871,8.9238,1.23172e-06,7.83633e-11,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,1,-0.00625459,2.01767,-0.599779,11.8692,1.23172e-06,7.83633e-11,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,1,-0.00625459,2.01767,7.16145,0.410274,1.23172e-06,7.83633e-11,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,1,-0.00625459,2.01767,11.6501,0.0404842,1.23172e-06,7.83633e-11,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,1,-0.00625459,2.01767,-12.9374,12.7416,1.23172e-06,7.83633e-11,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,1,-0.00625459,2.01767,-7.22906,0.589706,1.23172e-06,7.83633e-11,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,0.999999,0.0144871,1.37072,-9.75448,0.78311,1.23176e-06,7.83696e-11,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,0.999999,0.0144871,1.37072,-0.553854,0.262641,1.23176e-06,7.83696e-11,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,0.999999,0.0144871,1.37072,-28.1803,0.972895,1.23176e-06,7.83696e-11,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,0.999999,0.0144871,1.37072,-8.47226,2.88407,1.23176e-06,7.83696e-11,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,0.999999,0.0144871,1.27877,-10.3609,0.221987,1.23176e-06,7.83696e-11,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,0.999999,0.0144871,1.27877,-5.25304,0.637407,1.23176e-06,7.83696e-11,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,0.999999,0.0144871,1.27877,-2.25312,638.726,1.23176e-06,7.83696e-11,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,0.999999,0.0144871,1.27877,-13.0802,3.61693,1.23176e-06,7.83696e-11,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,0.999999,0.0144871,1.42648,-7.15777,0.988074,1.23176e-06,7.83696e-11,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,0.999999,0.0144871,1.42648,-3.74272,0.930431,1.23176e-06,7.83696e-11,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,0.999999,0.0144871,6.91709,-11.068,0.0684919,1.23176e-06,7.83696e-11,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,0.999999,0.0144871,6.91709,-13.0257,118.817,1.23176e-06,7.83696e-11,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,0.999999,0.0144871,6.91709,2.87312,0.497562,1.23176e-06,7.83696e-11,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,0.999999,0.0144871,6.91709,-8.07464,2.42398,1.23176e-06,7.83696e-11,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,0.999999,0.0144871,6.91709,-3.31255,0.0648385,1.23176e-06,7.83696e-11,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,0.999999,0.0144871,6.91709,1.89474,0.000568972,1.23176e-06,7.83696e-11,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,0.999999,0.0144871,6.91709,-1.33564,0.00206073,1.23176e-06,7.83696e-11,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,0.999999,0.0144871,6.91709,-3.37282,198.518,1.23176e-06,7.83696e-11,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,0.999999,0.0144871,6.91709,2.41497,0.12201,1.23176e-06,7.83696e-11,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,0.999999,0.0144871,6.91709,8.56442,1.63029,1.23176e-06,7.83696e-11,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,0.999999,0.0144871,6.91709,1.5795,0.0346931,1.23176e-06,7.83696e-11,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,0.999999,0.0144871,6.91709,-6.22324,0.10382,1.23176e-06,7.83696e-11,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,0.999999,0.0144871,6.91709,16.4459,0.10281,1.23176e-06,7.83696e-11,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,0.999999,0.0144871,6.91709,0.724727,0.00770103,1.23176e-06,7.83696e-11,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,0.999999,0.0144871,6.91709,5.42619,2.88342,1.23176e-06,7.83696e-11,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,0.999999,0.0144871,6.91709,5.13936,5.3953,1.23176e-06,7.83696e-11,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,2.46453,-0.0231501,1.57382,5.00644,6.78161,1.23197e-06,7.83698e-11,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,2.46453,-0.0231501,1.57382,-3.44129,0.102129,1.23197e-06,7.83698e-11,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,2.46453,-0.0231501,1.57382,-3.05915,1.57619,1.23197e-06,7.83698e-11,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,2.46453,-0.0231501,1.57382,-11.1974,1.79853,1.23197e-06,7.83698e-11,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,2.46453,-0.0231501,1.48802,10.6032,40.9899,1.23197e-06,7.83698e-11,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,2.46453,-0.0231501,1.48802,5.56697,1.60542,1.23197e-06,7.83698e-11,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,2.46453,-0.0231501,1.48802,-8.93145,0.189866,1.23197e-06,7.83698e-11,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,2.46453,-0.0231501,1.48802,-0.0269804,35.0462,1.23197e-06,7.83698e-11,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,2.46453,-0.0231501,1.48802,9.58149,2.27063,1.23197e-06,7.83698e-11,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,2.46453,-0.0231501,1.42648,-1.63281,0.458917,1.23197e-06,7.83698e-11,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,2.46453,-0.0231501,1.42648,-8.7487,6.09356,1.23197e-06,7.83698e-11,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,2.46453,-0.0231501,1.57382,-9.65705,0.309276,1.23197e-06,7.83698e-11,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,2.46453,-0.0231501,6.91709,-3.84059,0.133587,1.23197e-06,7.83698e-11,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,2.46453,-0.0231501,6.91709,-4.89696,3.84142,1.23197e-06,7.83698e-11,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,2.46453,-0.0231501,6.91709,-7.22641,3.77505,1.23197e-06,7.83698e-11,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,2.46453,-0.0231501,6.91709,8.24458,0.348072,1.23197e-06,7.83698e-11,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,2.46453,-0.0231501,6.91709,-1.56547,0.221376,1.23197e-06,7.83698e-11,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,2.46453,-0.0231501,6.91709,3.35375,1.22604,1.23197e-06,7.83698e-11,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,2.46453,-0.0231501,6.91709,0.524789,0.0864557,1.23197e-06,7.83698e-11,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,2.46453,-0.0231501,6.91709,21.3102,2009.13,1.23197e-06,7.83698e-11,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,2.46453,-0.0231501,6.91709,-7.50631,0.215548,1.23197e-06,7.83698e-11,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,2.46453,-0.0231501,6.91709,12.7041,5.81954,1.23197e-06,7.83698e-11,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,2.46453,-0.0231501,6.91709,8.97772,15.4667,1.23197e-06,7.83698e-11,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,2.46453,-0.0231501,6.91709,1.49102,0.512469,1.23197e-06,7.83698e-11,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,2.46453,-0.0231501,6.91709,-7.7351,14.7985,1.23197e-06,7.83698e-11,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,2.46453,-0.0231501,6.91709,1.94407,2.58483,1.23197e-06,7.83698e-11,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,2.46453,-0.0231501,6.91709,-15.1578,0.78852,1.23197e-06,7.83698e-11,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,2.46453,-0.0231501,6.91709,-10.186,0.204374,1.23197e-06,7.83698e-11,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,3.60083,-0.0231212,1.35458,0.859238,5.51578,1.23176e-06,7.83676e-11,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,3.60083,-0.0231212,1.35458,3.5141,1.69447,1.23176e-06,7.83676e-11,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,3.60083,-0.0231212,1.35458,-1.5287,1.01727,1.23176e-06,7.83676e-11,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,3.60083,-0.0231212,1.35458,-7.98833,1.56375,1.23176e-06,7.83676e-11,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,3.60083,-0.0231212,1.48111,7.05006,4.33487,1.23176e-06,7.83676e-11,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,3.60083,-0.0231212,1.48111,-12.6979,0.135619,1.23176e-06,7.83676e-11,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,3.60083,-0.0231212,1.48111,-5.02735,0.277197,1.23176e-06,7.83676e-11,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,3.60083,-0.0231212,1.48111,2.34026,0.704331,1.23176e-06,7.83676e-11,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,3.60083,-0.0231212,1.66382,-8.84513,1.09641,1.23176e-06,7.83676e-11,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,3.60083,-0.0231212,1.66382,-5.55407,2.00123,1.23176e-06,7.83676e-11,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,3.60083,-0.0231212,8.26115,1.63615,7.11975,1.23176e-06,7.83676e-11,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,3.60083,-0.0231212,8.26115,-2.33496,1.29804,1.23176e-06,7.83676e-11,False,69.0|274,719
