id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|7|1|274,599.442,0.712919,0.0422005,17.069,-0.368755,2.42725,600.814,0.712894,0.0422005,17.0677,-0.368768,2.42745,False,69.0|274,719
8|719|cc|8|1|274,601.365,0.712919,0.0422006,17.069,-0.368755,2.42725,600.814,0.712894,0.0422005,17.0677,-0.368768,2.42745,False,69.0|274,719
8|719|sample|10|274,617.318,0.712944,0.0914233,17.0699,-0.368755,2.42725,616.175,0.712919,0.0914239,17.0686,-0.368768,2.42745,True,32.0|274,719
8|719|sample|11|274,615.355,0.712944,0.116578,17.0698,-0.368755,2.42725,616.121,0.712919,0.116578,17.0685,-0.368768,2.42745,True,22.0|274,719
8|719|sample|12|274,615.857,0.712944,0.116578,17.0698,-0.368755,2.42725,615.993,0.712919,0.116578,17.0685,-0.368768,2.42745,True,22.0|274,719
8|719|sample|3|274,617.372,0.712944,0.011413,17.2698,-0.368755,2.42725,616.261,0.712919,0.011413,17.269,-0.368768,2.42745,True,55.0|274,719
8|719|sample|4|274,615.406,0.712944,0.011413,17.2698,-0.368755,2.42725,616.269,0.712919,0.011413,17.269,-0.368768,2.42745,True,55.0|274,719
8|719|sample|5|274,617.198,0.712944,0.011413,17.2698,-0.368755,2.42725,616.445,0.712919,0.011413,17.269,-0.368768,2.42745,True,55.0|274,719
8|719|sample|6|274,617.399,0.712944,0.0114129,17.2698,-0.368755,2.42725,616.243,0.712919,0.011413,17.269,-0.368768,2.42745,True,55.0|274,719
8|719|sample|7|274,615.962,0.712944,0.0914238,17.0699,-0.368755,2.42725,616.262,0.712919,0.0914239,17.0686,-0.368768,2.42745,True,32.0|274,719
8|719|sample|8|274,616.119,0.712944,0.0914238,17.0699,-0.368755,2.42725,616.254,0.712919,0.0914239,17.0686,-0.368768,2.42745,True,32.0|274,719
8|719|sample|9|274,615.189,0.712944,0.0914241,17.0699,-0.368755,2.42725,616.19,0.712919,0.0914239,17.0686,-0.368768,2.42745,True,32.0|274,719
8|719|vc|1|2|274,601.441,0.712919,0.0422004,17.069,-0.368755,2.42725,600.814,0.712894,0.0422005,17.0677,-0.368768,2.42745,False,69.0|274,719
8|719|vc|2|2|274,599.785,0.712919,0.0422004,17.069,-0.368755,2.42725,600.814,0.712894,0.0422005,17.0677,-0.368768,2.42745,False,69.0|274,719
8|719|vc|3|2|274,602.769,0.712919,0.0422005,17.069,-0.368755,2.42725,600.814,0.712894,0.0422005,17.0677,-0.368768,2.42745,False,69.0|274,719
8|719|vc|4|2|274,598.667,0.712919,0.0422003,17.069,-0.368755,2.42725,600.814,0.712894,0.0422005,17.0677,-0.368768,2.42745,False,69.0|274,719
8|719|vc|5|2|274,600.174,0.712919,0.0422005,17.069,-0.368755,2.42725,600.814,0.712894,0.0422005,17.0677,-0.368768,2.42745,False,69.0|274,719
8|719|vc|6|2|274,602.502,0.712919,0.0422004,17.069,-0.368755,2.42725,600.814,0.712894,0.0422005,17.0677,-0.368768,2.42745,False,69.0|274,719
8|719|vc|7|2|274,602.476,0.712919,0.0422007,17.069,-0.368755,2.42725,600.814,0.712894,0.0422005,17.0677,-0.368768,2.42745,False,69.0|274,719
8|719|vc|8|2|274,601.705,0.712919,0.0422004,17.069,-0.368755,2.42725,600.814,0.712894,0.0422005,17.0677,-0.368768,2.42745,False,69.0|274,719
8|488|cc|1|1|322,599.272,0.712919,0.00565292,17.07,0.386549,2.42734,600.814,0.712894,0.00565295,17.0687,0.386248,2.42755,False,69.0|322,488
8|488|cc|2|1|322,600.432,0.712919,0.00565292,17.07,0.386549,2.42734,600.814,0.712894,0.00565295,17.0687,0.386248,2.42755,False,69.0|322,488
8|488|cc|3|1|322,602.133,0.712919,0.00565292,17.07,0.386549,2.42734,600.814,0.712894,0.00565295,17.0687,0.386248,2.42755,False,69.0|322,488
8|488|cc|4|1|322,601.588,0.712919,0.00565291,17.07,0.386549,2.42734,600.814,0.712894,0.00565295,17.0687,0.386248,2.42755,False,69.0|322,488
8|488|cc|5|1|322,602.942,0.712919,0.00565294,17.07,0.386549,2.42734,600.814,0.712894,0.00565295,17.0687,0.386248,2.42755,False,69.0|322,488
8|488|cc|6|1|322,599.6,0.712919,0.00565291,17.07,0.386549,2.42734,600.814,0.712894,0.00565295,17.0687,0.386248,2.42755,False,69.0|322,488
8|488|cc|7|1|322,602.458,0.712919,0.00565293,17.07,0.386549,2.42734,600.814,0.712894,0.00565295,17.0687,0.386248,2.42755,False,69.0|322,488
8|488|cc|8|1|322,601.261,0.712919,0.00565294,17.07,0.386549,2.42734,600.814,0.712894,0.00565295,17.0687,0.386248,2.42755,False,69.0|322,488
8|488|sample|10|322,617.62,0.712944,0.00435254,17.0699,0.386549,2.42734,616.589,0.712919,0.00435254,17.0686,0.386248,2.42755,True,32.0|322,488
8|488|sample|11|322,617.012,0.712944,0.0642144,17.07,0.386549,2.42734,617.023,0.712919,0.0642143,17.0687,0.386248,2.42755,True,22.0|322,488
8|488|sample|12|322,616.703,0.712944,0.0642145,17.07,0.386549,2.42734,616.813,0.712919,0.0642143,17.0687,0.386248,2.42755,True,22.0|322,488
8|488|sample|3|322,615.537,0.712944,0.0023857,17.1362,0.386549,2.42734,616.28,0.712919,0.00238569,17.1346,0.386248,2.42755,True,55.0|322,488
8|488|sample|4|322,616.316,0.712944,0.00238569,17.1362,0.386549,2.42734,616.283,0.712919,0.00238569,17.1346,0.386248,2.42755,True,55.0|322,488
8|488|sample|5|322,617.142,0.712944,0.0023857,17.1362,0.386549,2.42734,616.381,0.712919,0.00238569,17.1346,0.386248,2.42755,True,55.0|322,488
8|488|sample|6|322,616.45,0.712944,0.00238569,17.1362,0.386549,2.42734,616.416,0.712919,0.00238569,17.1346,0.386248,2.42755,True,55.0|322,488
8|488|sample|7|322,618.099,0.712944,0.00435254,17.0699,0.386549,2.42734,616.25,0.712919,0.00435254,17.0686,0.386248,2.42755,True,32.0|322,488
8|488|sample|8|322,615.759,0.712944,0.00435256,17.0699,0.386549,2.42734,616.25,0.712919,0.00435254,17.0686,0.386248,2.42755,True,32.0|322,488
8|488|sample|9|322,615.131,0.712944,0.00435255,17.0699,0.386549,2.42734,616.648,0.712919,0.00435254,17.0686,0.386248,2.42755,True,32.0|322,488
8|488|vc|1|2|322,601.865,0.712919,0.00565293,17.07,0.386549,2.42734,600.814,0.712894,0.00565295,17.0687,0.386248,2.42755,False,69.0|322,488
8|488|vc|2|2|322,602.342,0.712919,0.00565293,17.07,0.386549,2.42734,600.814,0.712894,0.00565295,17.0687,0.386248,2.42755,False,69.0|322,488
8|488|vc|3|2|322,602.988,0.712919,0.00565292,17.07,0.386549,2.42734,600.814,0.712894,0.00565295,17.0687,0.386248,2.42755,False,69.0|322,488
8|488|vc|4|2|322,600.599,0.712919,0.00565293,17.07,0.386549,2.42734,600.814,0.712894,0.00565295,17.0687,0.386248,2.42755,False,69.0|322,488
8|488|vc|5|2|322,599.853,0.712919,0.00565293,17.07,0.386549,2.42734,600.814,0.712894,0.00565295,17.0687,0.386248,2.42755,False,69.0|322,488
8|488|vc|6|2|322,599.856,0.712919,0.00565292,17.07,0.386549,2.42734,600.814,0.712894,0.00565295,17.0687,0.386248,2.42755,False,69.0|322,488
8|488|vc|7|2|322,601.406,0.712919,0.00565293,17.07,0.386549,2.42734,600.814,0.712894,0.00565295,17.0687,0.386248,2.42755,False,69.0|322,488
8|488|vc|8|2|322,599.448,0.712919,0.00565292,17.07,0.386549,2.42734,600.814,0.712894,0.00565295,17.0687,0.386248,2.42755,False,69.0|322,488
8|847|cc|1|1|69,599.835,0.712919,0.0286582,17.0699,0.386606,2.42729,600.814,0.712894,0.0286582,17.0686,0.386304,2.4275,False,69.0|69,847
8|847|cc|2|1|69,601.416,0.712919,0.0286583,17.0699,0.386606,2.42729,600.814,0.712894,0.0286582,17.0686,0.386304,2.4275,False,69.0|69,847
8|847|cc|3|1|69,600.175,0.712919,0.0286582,17.0699,0.386606,2.42729,600.814,0.712894,0.0286582,17.0686,0.386304,2.4275,False,69.0|69,847
8|847|cc|4|1|69,599.374,0.712919,0.0286582,17.0699,0.386606,2.42729,600.814,0.712894,0.0286582,17.0686,0.386304,2.4275,False,69.0|69,847
8|847|cc|5|1|69,599.902,0.712919,0.0286582,17.0699,0.386606,2.42729,600.814,0.712894,0.0286582,17.0686,0.386304,2.4275,False,69.0|69,847
8|847|cc|6|1|69,601.906,0.712919,0.0286582,17.0699,0.386606,2.42729,600.814,0.712894,0.0286582,17.0686,0.386304,2.4275,False,69.0|69,847
8|847|cc|7|1|69,600.355,0.712919,0.0286581,17.0699,0.386606,2.42729,600.814,0.712894,0.0286582,17.0686,0.386304,2.4275,False,69.0|69,847
8|847|cc|8|1|69,601.029,0.712919,0.0286582,17.0699,0.386606,2.42729,600.814,0.712894,0.0286582,17.0686,0.386304,2.4275,False,69.0|69,847
8|847|sample|10|69,617.514,0.712944,0.255529,16.9576,0.386606,2.42729,616.09,0.712919,0.255529,16.9565,0.386304,2.4275,True,32.0|69,847
8|847|sample|11|69,614.369,0.712944,0.0402072,16.8402,0.386606,2.42729,616.103,0.712919,0.0402072,16.8394,0.386304,2.4275,True,22.0|69,847
8|847|sample|12|69,616.607,0.712944,0.0402074,16.8402,0.386606,2.42729,616.07,0.712919,0.0402072,16.8394,0.386304,2.4275,True,22.0|69,847
8|847|sample|3|69,615.816,0.712944,0.00198047,17.5074,0.386606,2.42729,616.279,0.712919,0.00198046,17.5077,0.386304,2.4275,True,55.0|69,847
8|847|sample|4|69,615.146,0.712944,0.00198047,17.5074,0.386606,2.42729,616.279,0.712919,0.00198046,17.5077,0.386304,2.4275,True,55.0|69,847
8|847|sample|5|69,613.776,0.712944,0.00198046,17.5074,0.386606,2.42729,616.407,0.712919,0.00198046,17.5077,0.386304,2.4275,True,55.0|69,847
8|847|sample|6|69,617.41,0.712944,0.00198046,17.5074,0.386606,2.42729,616.399,0.712919,0.00198046,17.5077,0.386304,2.4275,True,55.0|69,847
8|847|sample|7|69,616.817,0.712944,0.255528,16.9576,0.386606,2.42729,616.299,0.712919,0.255529,16.9565,0.386304,2.4275,True,32.0|69,847
8|847|sample|8|69,618.262,0.712944,0.255529,16.9576,0.386606,2.42729,616.271,0.712919,0.255529,16.9565,0.386304,2.4275,True,32.0|69,847
8|847|sample|9|69,616.07,0.712944,0.255529,16.9576,0.386606,2.42729,616.151,0.712919,0.255529,16.9565,0.386304,2.4275,True,32.0|69,847
8|847|vc|1|2|69,601.059,0.712919,0.0286582,17.0699,0.386606,2.42729,600.814,0.712894,0.0286582,17.0686,0.386304,2.4275,False,69.0|69,847
8|847|vc|2|2|69,602.343,0.712919,0.0286581,17.0699,0.386606,2.42729,600.814,0.712894,0.0286582,17.0686,0.386304,2.4275,False,69.0|69,847
8|847|vc|3|2|69,599.975,0.712919,0.0286583,17.0699,0.386606,2.42729,600.814,0.712894,0.0286582,17.0686,0.386304,2.4275,False,69.0|69,847
8|847|vc|4|2|69,601.2,0.712919,0.0286582,17.0699,0.386606,2.42729,600.814,0.712894,0.0286582,17.0686,0.386304,2.4275,False,69.0|69,847
8|847|vc|5|2|69,598.871,0.712919,0.0286582,17.0699,0.386606,2.42729,600.814,0.712894,0.0286582,17.0686,0.386304,2.4275,False,69.0|69,847
8|847|vc|6|2|69,600.929,0.712919,0.0286582,17.0699,0.386606,2.42729,600.814,0.712894,0.0286582,17.0686,0.386304,2.4275,False,69.0|69,847
8|847|vc|7|2|69,600.71,0.712919,0.0286583,17.0699,0.386606,2.42729,600.814,0.712894,0.0286582,17.0686,0.386304,2.4275,False,69.0|69,847
8|847|vc|8|2|69,601.656,0.712919,0.0286583,17.0699,0.386606,2.42729,600.814,0.712894,0.0286582,17.0686,0.386304,2.4275,False,69.0|69,847
8|474|cc|1|1|276,602.322,0.712919,0.0136176,17.0699,-0.161044,2.42721,600.814,0.712894,0.0136176,17.0686,-0.161061,2.42742,False,69.0|276,474
8|474|cc|2|1|276,604.147,0.712919,0.0136176,17.0699,-0.161044,2.42721,600.814,0.712894,0.0136176,17.0686,-0.161061,2.42742,False,69.0|276,474
8|474|cc|3|1|276,601.389,0.712919,0.0136176,17.0699,-0.161044,2.42721,600.814,0.712894,0.0136176,17.0686,-0.161061,2.42742,False,69.0|276,474
8|474|cc|4|1|276,603.394,0.712919,0.0136176,17.0699,-0.161044,2.42721,600.814,0.712894,0.0136176,17.0686,-0.161061,2.42742,False,69.0|276,474
8|474|cc|5|1|276,599.697,0.712919,0.0136175,17.0699,-0.161044,2.42721,600.814,0.712894,0.0136176,17.0686,-0.161061,2.42742,False,69.0|276,474
8|474|cc|6|1|276,600.582,0.712919,0.0136176,17.0699,-0.161044,2.42721,600.814,0.712894,0.0136176,17.0686,-0.161061,2.42742,False,69.0|276,474
8|474|cc|7|1|276,600.556,0.712919,0.0136176,17.0699,-0.161044,2.42721,600.814,0.712894,0.0136176,17.0686,-0.161061,2.42742,False,69.0|276,474
8|474|cc|8|1|276,601.75,0.712919,0.0136175,17.0699,-0.161044,2.42721,600.814,0.712894,0.0136176,17.0686,-0.161061,2.42742,False,69.0|276,474
8|474|sample|10|276,616.116,0.712944,0.773794,17.0699,-0.161044,2.42721,616.208,0.712919,0.773787,17.0686,-0.161061,2.42742,True,32.0|276,474
8|474|sample|11|276,618.264,0.712944,0.139512,17.9222,-0.161044,2.42721,616.15,0.712919,0.139511,17.9208,-0.161061,2.42742,True,22.0|276,474
8|474|sample|12|276,617.268,0.712944,0.139511,17.9222,-0.161044,2.42721,616.121,0.712919,0.139511,17.9208,-0.161061,2.42742,True,22.0|276,474
8|474|sample|3|276,615.994,0.712944,0.0188474,17.5377,-0.161044,2.42721,616.237,0.712919,0.0188474,17.535,-0.161061,2.42742,True,55.0|276,474
8|474|sample|4|276,617.101,0.712944,0.0188474,17.5377,-0.161044,2.42721,616.253,0.712919,0.0188474,17.535,-0.161061,2.42742,True,55.0|276,474
8|474|sample|5|276,617.51,0.712944,0.0188474,17.5377,-0.161044,2.42721,617.204,0.712919,0.0188474,17.535,-0.161061,2.42742,True,55.0|276,474
8|474|sample|6|276,616.885,0.712944,0.0188474,17.5377,-0.161044,2.42721,617.242,0.712919,0.0188474,17.535,-0.161061,2.42742,True,55.0|276,474
8|474|sample|7|276,613.541,0.712944,0.773794,17.0699,-0.161044,2.42721,616.275,0.712919,0.773787,17.0686,-0.161061,2.42742,True,32.0|276,474
8|474|sample|8|276,615.038,0.712944,0.773788,17.0699,-0.161044,2.42721,616.359,0.712919,0.773787,17.0686,-0.161061,2.42742,True,32.0|276,474
8|474|sample|9|276,615.18,0.712944,0.773794,17.0699,-0.161044,2.42721,616.212,0.712919,0.773787,17.0686,-0.161061,2.42742,True,32.0|276,474
8|474|vc|1|2|276,601.815,0.712919,0.0136176,17.0699,-0.161044,2.42721,600.814,0.712894,0.0136176,17.0686,-0.161061,2.42742,False,69.0|276,474
8|474|vc|2|2|276,601.28,0.712919,0.0136175,17.0699,-0.161044,2.42721,600.814,0.712894,0.0136176,17.0686,-0.161061,2.42742,False,69.0|276,474
8|474|vc|3|2|276,602.854,0.712919,0.0136176,17.0699,-0.161044,2.42721,600.814,0.712894,0.0136176,17.0686,-0.161061,2.42742,False,69.0|276,474
8|474|vc|4|2|276,600.458,0.712919,0.0136176,17.0699,-0.161044,2.42721,600.814,0.712894,0.0136176,17.0686,-0.161061,2.42742,False,69.0|276,474
8|474|vc|5|2|276,601.569,0.712919,0.0136176,17.0699,-0.161044,2.42721,600.814,0.712894,0.0136176,17.0686,-0.161061,2.42742,False,69.0|276,474
8|474|vc|6|2|276,600.325,0.712919,0.0136176,17.0699,-0.161044,2.42721,600.814,0.712894,0.0136176,17.0686,-0.161061,2.42742,False,69.0|276,474
8|474|vc|7|2|276,601.428,0.712919,0.0136176,17.0699,-0.161044,2.42721,600.814,0.712894,0.0136176,17.0686,-0.161061,2.42742,False,69.0|276,474
8|474|vc|8|2|276,602.791,0.712919,0.0136176,17.0699,-0.161044,2.42721,600.814,0.712894,0.0136176,17.0686,-0.161061,2.42742,False,69.0|276,474
8|462|cc|1|1|292,602.331,0.712919,0.333314,17.0704,0.386611,1.07373,600.814,0.712894,0.333314,17.0691,0.386309,1.07304,False,69.0|292,462
8|462|cc|2|1|292,601.574,0.712919,0.333314,17.0704,0.386611,1.07373,600.814,0.712894,0.333314,17.0691,0.386309,1.07304,False,69.0|292,462
8|462|cc|3|1|292,600.619,0.712919,0.333314,17.0704,0.386611,1.07373,600.814,0.712894,0.333314,17.0691,0.386309,1.07304,False,69.0|292,462
8|462|cc|4|1|292,600.646,0.712919,0.333314,17.0704,0.386611,1.07373,600.814,0.712894,0.333314,17.0691,0.386309,1.07304,False,69.0|292,462
8|462|cc|5|1|292,599.129,0.712919,0.333314,17.0704,0.386611,1.07373,600.814,0.712894,0.333314,17.0691,0.386309,1.07304,False,69.0|292,462
8|462|cc|6|1|292,599.204,0.712919,0.333314,17.0704,0.386611,1.07373,600.814,0.712894,0.333314,17.0691,0.386309,1.07304,False,69.0|292,462
8|462|cc|7|1|292,603.774,0.712919,0.333313,17.0704,0.386611,1.07373,600.814,0.712894,0.333314,17.0691,0.386309,1.07304,False,69.0|292,462
8|462|cc|8|1|292,601.63,0.712919,0.333314,17.0704,0.386611,1.07373,600.814,0.712894,0.333314,17.0691,0.386309,1.07304,False,69.0|292,462
8|462|sample|10|292,614.265,0.712944,0.69112,17.0695,0.386611,1.07373,615.996,0.712919,0.691118,17.0682,0.386309,1.07304,True,32.0|292,462
8|462|sample|11|292,618.176,0.712944,0.0504681,17.0702,0.386611,1.07373,616.126,0.712919,0.0504684,17.0689,0.386309,1.07304,True,22.0|292,462
8|462|sample|12|292,617.088,0.712944,0.0504679,17.0702,0.386611,1.07373,616.223,0.712919,0.0504684,17.0689,0.386309,1.07304,True,22.0|292,462
8|462|sample|3|292,617.75,0.712944,0.00138695,17.0699,0.386611,1.07373,616.28,0.712919,0.00138696,17.0686,0.386309,1.07304,True,55.0|292,462
8|462|sample|4|292,616.362,0.712944,0.00138695,17.0699,0.386611,1.07373,616.28,0.712919,0.00138696,17.0686,0.386309,1.07304,True,55.0|292,462
8|462|sample|5|292,616.309,0.712944,0.00138695,17.0699,0.386611,1.07373,616.415,0.712919,0.00138696,17.0686,0.386309,1.07304,True,55.0|292,462
8|462|sample|6|292,616.049,0.712944,0.00138695,17.0699,0.386611,1.07373,616.368,0.712919,0.00138696,17.0686,0.386309,1.07304,True,55.0|292,462
8|462|sample|7|292,615.89,0.712944,0.69112,17.0695,0.386611,1.07373,616.174,0.712919,0.691118,17.0682,0.386309,1.07304,True,32.0|292,462
8|462|sample|8|292,617.544,0.712944,0.691121,17.0695,0.386611,1.07373,616.147,0.712919,0.691118,17.0682,0.386309,1.07304,True,32.0|292,462
8|462|sample|9|292,616.276,0.712944,0.691118,17.0695,0.386611,1.07373,616.011,0.712919,0.691118,17.0682,0.386309,1.07304,True,32.0|292,462
8|462|vc|1|2|292,601.014,0.712919,0.333314,17.0704,0.386611,1.07373,600.814,0.712894,0.333314,17.0691,0.386309,1.07304,False,69.0|292,462
8|462|vc|2|2|292,601.165,0.712919,0.333313,17.0704,0.386611,1.07373,600.814,0.712894,0.333314,17.0691,0.386309,1.07304,False,69.0|292,462
8|462|vc|3|2|292,601.67,0.712919,0.333313,17.0704,0.386611,1.07373,600.814,0.712894,0.333314,17.0691,0.386309,1.07304,False,69.0|292,462
8|462|vc|4|2|292,600.041,0.712919,0.333313,17.0704,0.386611,1.07373,600.814,0.712894,0.333314,17.0691,0.386309,1.07304,False,69.0|292,462
8|462|vc|5|2|292,601.404,0.712919,0.333314,17.0704,0.386611,1.07373,600.814,0.712894,0.333314,17.0691,0.386309,1.07304,False,69.0|292,462
8|462|vc|6|2|292,603.577,0.712919,0.333313,17.0704,0.386611,1.07373,600.814,0.712894,0.333314,17.0691,0.386309,1.07304,False,69.0|292,462
8|462|vc|7|2|292,601.437,0.712919,0.333315,17.0704,0.386611,1.07373,600.814,0.712894,0.333314,17.0691,0.386309,1.07304,False,69.0|292,462
8|462|vc|8|2|292,599.523,0.712919,0.333313,17.0704,0.386611,1.07373,600.814,0.712894,0.333314,17.0691,0.386309,1.07304,False,69.0|292,462
8|75|cc|1|1|65,601.267,0.712919,0.0441231,17.07,0.814238,2.42725,600.814,0.712894,0.044123,17.0687,0.814675,2.42745,False,69.0|65,75
8|75|cc|2|1|65,602.359,0.712919,0.0441231,17.07,0.814238,2.42725,600.814,0.712894,0.044123,17.0687,0.814675,2.42745,False,69.0|65,75
8|75|cc|3|1|65,599.644,0.712919,0.044123,17.07,0.814238,2.42725,600.814,0.712894,0.044123,17.0687,0.814675,2.42745,False,69.0|65,75
8|75|cc|4|1|65,600.718,0.712919,0.0441229,17.07,0.814238,2.42725,600.814,0.712894,0.044123,17.0687,0.814675,2.42745,False,69.0|65,75
8|75|cc|5|1|65,600.516,0.712919,0.0441228,17.07,0.814238,2.42725,600.814,0.712894,0.044123,17.0687,0.814675,2.42745,False,69.0|65,75
8|75|cc|6|1|65,603.008,0.712919,0.044123,17.07,0.814238,2.42725,600.814,0.712894,0.044123,17.0687,0.814675,2.42745,False,69.0|65,75
8|75|cc|7|1|65,601.107,0.712919,0.044123,17.07,0.814238,2.42725,600.814,0.712894,0.044123,17.0687,0.814675,2.42745,False,69.0|65,75
8|75|cc|8|1|65,600.123,0.712919,0.0441231,17.07,0.814238,2.42725,600.814,0.712894,0.044123,17.0687,0.814675,2.42745,False,69.0|65,75
8|75|sample|10|65,617.275,0.712944,0.00515056,17.07,0.814238,2.42725,616.606,0.712919,0.00515057,17.0686,0.814675,2.42745,True,32.0|65,75
8|75|sample|11|65,614.216,0.712944,0.181765,20.4138,0.814238,2.42725,616.294,0.712919,0.181764,20.4105,0.814675,2.42745,True,22.0|65,75
8|75|sample|12|65,615.75,0.712944,0.181765,20.4138,0.814238,2.42725,616.068,0.712919,0.181764,20.4105,0.814675,2.42745,True,22.0|65,75
8|75|sample|3|65,616.467,0.712944,0.265156,17.8681,0.814238,2.42725,616.376,0.712919,0.265158,17.869,0.814675,2.42745,True,55.0|65,75
