rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|8|322|8|322|65.0,-0.125887,0,-37.5282,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-0.0286263,0,25.8966,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.0397645,0,9.8503,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.0197921,0,-4.60167,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.109316,0,1.87405,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.088259,0,5.14548,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.0645149,0,21.2106,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0869609,0,-18.4905,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.0281977,0,1.7503,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.0753772,0,13.878,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.188667,0,-1.49514,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.170289,0,7.93379,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.0139876,0,8.14414,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.110812,0,-12.1987,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.0458387,0,19.0339,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.00359357,0,22.5703,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.0685619,0,10.9494,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.00295951,0,17.7461,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.0325504,0,-0.125208,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.132864,0,16.9901,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-0.0431853,0,-0.656044,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.118441,0,-0.0394233,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-0.0743565,0,-15.0493,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.123865,0,-24.5259,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.168657,0,-6.67774,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.137357,0,-15.8418,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.0663484,0,-10.0373,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.0394674,0,-22.3178,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.0874225,0,13.6346,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.0505906,0,6.20365,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.35537,0,-6.73591,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.224846,0,7.37464,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.161399,0,1.65594,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.172989,0,10.7683,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0915289,0,-9.15814,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.0607994,0,18.5948,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.00315261,0,-3.2725,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.041922,0,-14.4836,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.0612064,0,-13.3263,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.0108268,0,20.8133,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.0088594,0,0.859546,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.101457,0,15.5986,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.130845,0,-25.2489,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.063926,0,-26.6668,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.183207,0,1.09716,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.0892921,0,-1.86769,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0103626,0,-10.9076,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.0202084,0,21.8143,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.149331,0,16.5442,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0884541,0,-2.93741,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.00596874,0,-18.7927,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.0375707,0,14.0547,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.106959,0,31.9468,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.0274474,0,31.8506,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-0.21407,0,31.9618,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.022895,0,31.8962,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.0170283,0,-30.311,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-0.0377208,0,-0.544196,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0812244,0,13.1239,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.188008,0,-7.5866,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.123152,0,-21.5407,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.0914011,0,15.8935,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.187714,0,-1.3282,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.0313994,0,19.7035,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.0634796,0,16.1189,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-0.222951,0,-22.1209,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0324654,0,-8.66012,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.129108,0,30.6556,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.17657,0,-4.64055,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.137902,0,8.61003,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.0295285,0,-1.49208,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.0548735,0,-15.0718,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.155896,0,16.1841,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.0449116,0,1.91794,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.0565824,0,13.8529,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0541192,0,-23.5539,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-0.00428005,0,14.7696,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.00201448,0,8.3349,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.0319865,0,-11.2967,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,-0.0283034,0,11.5517,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-0.0400765,0,-47.0074,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.0151164,0,-26.6508,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.303091,0,-2.40728,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.220468,0,-4.32618,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.19179,0,7.61766,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0923212,0,16.9158,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.00356082,0,-0.821409,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-0.0771635,0,-3.35969,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0411306,0,-13.7446,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.158434,0,-28.257,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.205829,0,-26.817,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0650927,0,14.3645,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.0782833,0,-30.2038,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.00459901,0,-10.2199,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.119715,0,24.2053,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.00316265,0,15.5039,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.239119,0,5.50252,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.129779,0,29.5816,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.294702,0,-13.326,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0684657,0,16.6997,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.186744,0,9.09917,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.116346,0,9.69359,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.12693,0,3.0538,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0273034,0,-17.1092,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0422853,0,21.1271,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-0.0144846,0,2.84015,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0431776,0,16.2984,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.050418,0,3.31895,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.0944626,0,2.60838,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.120327,0,-32.0411,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.207054,0,-13.0837,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.112858,0,0.0306729,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0827434,0,3.88642,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.0709077,0,-22.0557,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.0193367,0,-14.9092,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.0957437,0,25.3686,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.000209007,0,14.5684,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.0117256,0,-9.52865,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.228518,0,-28.3095,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.284133,0,-2.20005,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.0319727,0,-8.74002,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.054157,0,-5.48328,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0101026,0,13.5291,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.108286,0,-30.3627,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0846023,0,-7.1616,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.212689,0,27.727,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.0495641,0,-34.8081,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.306697,0,5.16146,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.184078,0,15.9251,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.0833066,0,20.363,69.0|103,1197
