id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|6|162,0.00175361,0.715071,3.08817,34268.3,12.6936,0.00169368,0.716089,3.07016,34259.4,12.6941,True,55.0|162,84
8|84|sample|7|162,0.00172347,0.715071,8.28445,34268.3,12.6936,0.00166279,0.716089,8.2679,34259.4,12.6941,True,32.0|162,84
8|84|sample|8|162,0.00172347,0.715071,8.28445,34268.3,12.6936,0.00166279,0.716089,8.2679,34259.4,12.6941,True,32.0|162,84
8|84|sample|9|162,0.00172347,0.715071,8.28445,34268.3,12.6936,0.00166279,0.716089,8.2679,34259.4,12.6941,True,32.0|162,84
8|84|vc|1|2|162,0.00175951,0.715071,3.08817,34268.3,12.6936,0.00169965,0.716089,3.07016,34259.4,12.6941,False,69.0|162,84
8|84|vc|2|2|162,0.00175951,0.715071,3.08817,34268.3,12.6936,0.00169965,0.716089,3.07016,34259.4,12.6941,False,69.0|162,84
8|84|vc|3|2|162,0.00175951,0.715071,3.08817,34268.3,12.6936,0.00169965,0.716089,3.07016,34259.4,12.6941,False,69.0|162,84
8|84|vc|4|2|162,0.00175951,0.715071,3.08817,34268.3,12.6936,0.00169965,0.716089,3.07016,34259.4,12.6941,False,69.0|162,84
8|84|vc|5|2|162,0.00175951,0.715071,3.08817,34268.3,12.6936,0.00169965,0.716089,3.07016,34259.4,12.6941,False,69.0|162,84
8|84|vc|6|2|162,0.00175951,0.715071,3.08817,34268.3,12.6936,0.00169965,0.716089,3.07016,34259.4,12.6941,False,69.0|162,84
8|84|vc|7|2|162,0.00175951,0.715071,3.08817,34268.3,12.6936,0.00169965,0.716089,3.07016,34259.4,12.6941,False,69.0|162,84
8|84|vc|8|2|162,0.00175951,0.715071,3.08817,34268.3,12.6936,0.00169965,0.716089,3.07016,34259.4,12.6941,False,69.0|162,84
8|719|cc|1|1|274,0.00176747,0.715071,3.08815,34268.3,12.6936,0.00170756,0.716089,3.07014,34259.4,12.6941,False,69.0|274,719
8|719|cc|2|1|274,0.00176747,0.715071,3.08815,34268.3,12.6936,0.00170756,0.716089,3.07014,34259.4,12.6941,False,69.0|274,719
8|719|cc|3|1|274,0.00176747,0.715071,3.08815,34268.3,12.6936,0.00170756,0.716089,3.07014,34259.4,12.6941,False,69.0|274,719
8|719|cc|4|1|274,0.00176747,0.715071,3.08815,34268.3,12.6936,0.00170756,0.716089,3.07014,34259.4,12.6941,False,69.0|274,719
8|719|cc|5|1|274,0.00176747,0.715071,3.08815,34268.3,12.6936,0.00170756,0.716089,3.07014,34259.4,12.6941,False,69.0|274,719
8|719|cc|6|1|274,0.00176747,0.715071,3.08815,34268.3,12.6936,0.00170756,0.716089,3.07014,34259.4,12.6941,False,69.0|274,719
8|719|cc|7|1|274,0.00176747,0.715071,3.08815,34268.3,12.6936,0.00170756,0.716089,3.07014,34259.4,12.6941,False,69.0|274,719
8|719|cc|8|1|274,0.00176747,0.715071,3.08815,34268.3,12.6936,0.00170756,0.716089,3.07014,34259.4,12.6941,False,69.0|274,719
8|719|sample|10|274,0.00174189,0.715071,3.08824,34268.3,12.6936,0.00168217,0.716089,3.07024,34259.4,12.6941,True,32.0|274,719
8|719|sample|11|274,0.00177621,0.715071,22.103,34268.3,12.6936,0.00171627,0.716089,22.0678,34259.4,12.6941,True,22.0|274,719
8|719|sample|12|274,0.00177621,0.715071,22.103,34268.3,12.6936,0.00171627,0.716089,22.0678,34259.4,12.6941,True,22.0|274,719
8|719|sample|3|274,0.00172717,0.715071,3.08817,34268.3,12.6936,0.00166827,0.716089,3.07016,34259.4,12.6941,True,55.0|274,719
8|719|sample|4|274,0.00172717,0.715071,3.08817,34268.3,12.6936,0.00166827,0.716089,3.07016,34259.4,12.6941,True,55.0|274,719
8|719|sample|5|274,0.00172717,0.715071,3.08817,34268.3,12.6936,0.00166827,0.716089,3.07016,34259.4,12.6941,True,55.0|274,719
8|719|sample|6|274,0.00172717,0.715071,3.08817,34268.3,12.6936,0.00166827,0.716089,3.07016,34259.4,12.6941,True,55.0|274,719
8|719|sample|7|274,0.00174189,0.715071,3.08824,34268.3,12.6936,0.00168217,0.716089,3.07024,34259.4,12.6941,True,32.0|274,719
8|719|sample|8|274,0.00174189,0.715071,3.08824,34268.3,12.6936,0.00168217,0.716089,3.07024,34259.4,12.6941,True,32.0|274,719
8|719|sample|9|274,0.00174189,0.715071,3.08824,34268.3,12.6936,0.00168217,0.716089,3.07024,34259.4,12.6941,True,32.0|274,719
8|719|vc|1|2|274,0.00176747,0.715071,3.08815,34268.3,12.6936,0.00170756,0.716089,3.07014,34259.4,12.6941,False,69.0|274,719
8|719|vc|2|2|274,0.00176747,0.715071,3.08815,34268.3,12.6936,0.00170756,0.716089,3.07014,34259.4,12.6941,False,69.0|274,719
8|719|vc|3|2|274,0.00176747,0.715071,3.08815,34268.3,12.6936,0.00170756,0.716089,3.07014,34259.4,12.6941,False,69.0|274,719
8|719|vc|4|2|274,0.00176747,0.715071,3.08815,34268.3,12.6936,0.00170756,0.716089,3.07014,34259.4,12.6941,False,69.0|274,719
8|719|vc|5|2|274,0.00176747,0.715071,3.08815,34268.3,12.6936,0.00170756,0.716089,3.07014,34259.4,12.6941,False,69.0|274,719
8|719|vc|6|2|274,0.00176747,0.715071,3.08815,34268.3,12.6936,0.00170756,0.716089,3.07014,34259.4,12.6941,False,69.0|274,719
8|719|vc|7|2|274,0.00176747,0.715071,3.08815,34268.3,12.6936,0.00170756,0.716089,3.07014,34259.4,12.6941,False,69.0|274,719
8|719|vc|8|2|274,0.00176747,0.715071,3.08815,34268.3,12.6936,0.00170756,0.716089,3.07014,34259.4,12.6941,False,69.0|274,719
8|488|cc|1|1|322,0.0017508,0.715071,3.08825,34268.3,12.6936,0.00169102,0.716089,3.07025,34259.4,12.6941,False,69.0|322,488
8|488|cc|2|1|322,0.0017508,0.715071,3.08825,34268.3,12.6936,0.00169102,0.716089,3.07025,34259.4,12.6941,False,69.0|322,488
8|488|cc|3|1|322,0.0017508,0.715071,3.08825,34268.3,12.6936,0.00169102,0.716089,3.07025,34259.4,12.6941,False,69.0|322,488
8|488|cc|4|1|322,0.0017508,0.715071,3.08825,34268.3,12.6936,0.00169102,0.716089,3.07025,34259.4,12.6941,False,69.0|322,488
8|488|cc|5|1|322,0.0017508,0.715071,3.08825,34268.3,12.6936,0.00169102,0.716089,3.07025,34259.4,12.6941,False,69.0|322,488
8|488|cc|6|1|322,0.0017508,0.715071,3.08825,34268.3,12.6936,0.00169102,0.716089,3.07025,34259.4,12.6941,False,69.0|322,488
8|488|cc|7|1|322,0.0017508,0.715071,3.08825,34268.3,12.6936,0.00169102,0.716089,3.07025,34259.4,12.6941,False,69.0|322,488
8|488|cc|8|1|322,0.0017508,0.715071,3.08825,34268.3,12.6936,0.00169102,0.716089,3.07025,34259.4,12.6941,False,69.0|322,488
8|488|sample|10|322,0.00175489,0.715071,4.59136,34268.3,12.6936,0.00169492,0.716089,4.56211,34259.4,12.6941,True,32.0|322,488
8|488|sample|11|322,0.00178487,0.715071,3.08816,34268.3,12.6936,0.00172444,0.716089,3.07015,34259.4,12.6941,True,22.0|322,488
8|488|sample|12|322,0.00178487,0.715071,3.08816,34268.3,12.6936,0.00172444,0.716089,3.07015,34259.4,12.6941,True,22.0|322,488
8|488|sample|3|322,0.00175172,0.715071,3.08817,34268.3,12.6936,0.00169187,0.716089,3.07016,34259.4,12.6941,True,55.0|322,488
8|488|sample|4|322,0.00175172,0.715071,3.08817,34268.3,12.6936,0.00169187,0.716089,3.07016,34259.4,12.6941,True,55.0|322,488
8|488|sample|5|322,0.00175172,0.715071,3.08817,34268.3,12.6936,0.00169187,0.716089,3.07016,34259.4,12.6941,True,55.0|322,488
8|488|sample|6|322,0.00175172,0.715071,3.08817,34268.3,12.6936,0.00169187,0.716089,3.07016,34259.4,12.6941,True,55.0|322,488
8|488|sample|7|322,0.00175489,0.715071,4.59136,34268.3,12.6936,0.00169492,0.716089,4.56211,34259.4,12.6941,True,32.0|322,488
8|488|sample|8|322,0.00175489,0.715071,4.59136,34268.3,12.6936,0.00169492,0.716089,4.56211,34259.4,12.6941,True,32.0|322,488
8|488|sample|9|322,0.00175489,0.715071,4.59136,34268.3,12.6936,0.00169492,0.716089,4.56211,34259.4,12.6941,True,32.0|322,488
8|488|vc|1|2|322,0.0017508,0.715071,3.08825,34268.3,12.6936,0.00169102,0.716089,3.07025,34259.4,12.6941,False,69.0|322,488
8|488|vc|2|2|322,0.0017508,0.715071,3.08825,34268.3,12.6936,0.00169102,0.716089,3.07025,34259.4,12.6941,False,69.0|322,488
8|488|vc|3|2|322,0.0017508,0.715071,3.08825,34268.3,12.6936,0.00169102,0.716089,3.07025,34259.4,12.6941,False,69.0|322,488
8|488|vc|4|2|322,0.0017508,0.715071,3.08825,34268.3,12.6936,0.00169102,0.716089,3.07025,34259.4,12.6941,False,69.0|322,488
8|488|vc|5|2|322,0.0017508,0.715071,3.08825,34268.3,12.6936,0.00169102,0.716089,3.07025,34259.4,12.6941,False,69.0|322,488
8|488|vc|6|2|322,0.0017508,0.715071,3.08825,34268.3,12.6936,0.00169102,0.716089,3.07025,34259.4,12.6941,False,69.0|322,488
8|488|vc|7|2|322,0.0017508,0.715071,3.08825,34268.3,12.6936,0.00169102,0.716089,3.07025,34259.4,12.6941,False,69.0|322,488
8|488|vc|8|2|322,0.0017508,0.715071,3.08825,34268.3,12.6936,0.00169102,0.716089,3.07025,34259.4,12.6941,False,69.0|322,488
8|847|cc|1|1|69,0.00176031,0.715071,3.08818,34268.3,12.6936,0.00170039,0.716089,3.07017,34259.4,12.6941,False,69.0|69,847
8|847|cc|2|1|69,0.00176031,0.715071,3.08818,34268.3,12.6936,0.00170039,0.716089,3.07017,34259.4,12.6941,False,69.0|69,847
8|847|cc|3|1|69,0.00176031,0.715071,3.08818,34268.3,12.6936,0.00170039,0.716089,3.07017,34259.4,12.6941,False,69.0|69,847
8|847|cc|4|1|69,0.00176031,0.715071,3.08818,34268.3,12.6936,0.00170039,0.716089,3.07017,34259.4,12.6941,False,69.0|69,847
8|847|cc|5|1|69,0.00176031,0.715071,3.08818,34268.3,12.6936,0.00170039,0.716089,3.07017,34259.4,12.6941,False,69.0|69,847
8|847|cc|6|1|69,0.00176031,0.715071,3.08818,34268.3,12.6936,0.00170039,0.716089,3.07017,34259.4,12.6941,False,69.0|69,847
8|847|cc|7|1|69,0.00176031,0.715071,3.08818,34268.3,12.6936,0.00170039,0.716089,3.07017,34259.4,12.6941,False,69.0|69,847
8|847|cc|8|1|69,0.00176031,0.715071,3.08818,34268.3,12.6936,0.00170039,0.716089,3.07017,34259.4,12.6941,False,69.0|69,847
8|847|sample|10|69,0.00181836,0.715071,3.08816,34268.3,12.6936,0.00175885,0.716089,3.07016,34259.4,12.6941,True,32.0|69,847
8|847|sample|11|69,0.00176033,0.715071,3.08816,34268.3,12.6936,0.00170053,0.716089,3.07016,34259.4,12.6941,True,22.0|69,847
8|847|sample|12|69,0.00176033,0.715071,3.08816,34268.3,12.6936,0.00170053,0.716089,3.07016,34259.4,12.6941,True,22.0|69,847
8|847|sample|3|69,0.00174929,0.715071,3.08817,34268.3,12.6936,0.00168953,0.716089,3.07016,34259.4,12.6941,True,55.0|69,847
8|847|sample|4|69,0.00174929,0.715071,3.08817,34268.3,12.6936,0.00168953,0.716089,3.07016,34259.4,12.6941,True,55.0|69,847
8|847|sample|5|69,0.00174929,0.715071,3.08817,34268.3,12.6936,0.00168953,0.716089,3.07016,34259.4,12.6941,True,55.0|69,847
8|847|sample|6|69,0.00174929,0.715071,3.08817,34268.3,12.6936,0.00168953,0.716089,3.07016,34259.4,12.6941,True,55.0|69,847
8|847|sample|7|69,0.00181836,0.715071,3.08816,34268.3,12.6936,0.00175885,0.716089,3.07016,34259.4,12.6941,True,32.0|69,847
8|847|sample|8|69,0.00181836,0.715071,3.08816,34268.3,12.6936,0.00175885,0.716089,3.07016,34259.4,12.6941,True,32.0|69,847
8|847|sample|9|69,0.00181836,0.715071,3.08816,34268.3,12.6936,0.00175885,0.716089,3.07016,34259.4,12.6941,True,32.0|69,847
8|847|vc|1|2|69,0.00176031,0.715071,3.08818,34268.3,12.6936,0.00170039,0.716089,3.07017,34259.4,12.6941,False,69.0|69,847
8|847|vc|2|2|69,0.00176031,0.715071,3.08818,34268.3,12.6936,0.00170039,0.716089,3.07017,34259.4,12.6941,False,69.0|69,847
8|847|vc|3|2|69,0.00176031,0.715071,3.08818,34268.3,12.6936,0.00170039,0.716089,3.07017,34259.4,12.6941,False,69.0|69,847
8|847|vc|4|2|69,0.00176031,0.715071,3.08818,34268.3,12.6936,0.00170039,0.716089,3.07017,34259.4,12.6941,False,69.0|69,847
8|847|vc|5|2|69,0.00176031,0.715071,3.08818,34268.3,12.6936,0.00170039,0.716089,3.07017,34259.4,12.6941,False,69.0|69,847
8|847|vc|6|2|69,0.00176031,0.715071,3.08818,34268.3,12.6936,0.00170039,0.716089,3.07017,34259.4,12.6941,False,69.0|69,847
8|847|vc|7|2|69,0.00176031,0.715071,3.08818,34268.3,12.6936,0.00170039,0.716089,3.07017,34259.4,12.6941,False,69.0|69,847
8|847|vc|8|2|69,0.00176031,0.715071,3.08818,34268.3,12.6936,0.00170039,0.716089,3.07017,34259.4,12.6941,False,69.0|69,847
8|474|cc|1|1|276,0.00175491,0.715071,3.08814,34268.3,12.6936,0.00169517,0.716089,3.07013,34259.4,12.6941,False,69.0|276,474
8|474|cc|2|1|276,0.00175491,0.715071,3.08814,34268.3,12.6936,0.00169517,0.716089,3.07013,34259.4,12.6941,False,69.0|276,474
8|474|cc|3|1|276,0.00175491,0.715071,3.08814,34268.3,12.6936,0.00169517,0.716089,3.07013,34259.4,12.6941,False,69.0|276,474
8|474|cc|4|1|276,0.00175491,0.715071,3.08814,34268.3,12.6936,0.00169517,0.716089,3.07013,34259.4,12.6941,False,69.0|276,474
8|474|cc|5|1|276,0.00175491,0.715071,3.08814,34268.3,12.6936,0.00169517,0.716089,3.07013,34259.4,12.6941,False,69.0|276,474
8|474|cc|6|1|276,0.00175491,0.715071,3.08814,34268.3,12.6936,0.00169517,0.716089,3.07013,34259.4,12.6941,False,69.0|276,474
8|474|cc|7|1|276,0.00175491,0.715071,3.08814,34268.3,12.6936,0.00169517,0.716089,3.07013,34259.4,12.6941,False,69.0|276,474
8|474|cc|8|1|276,0.00175491,0.715071,3.08814,34268.3,12.6936,0.00169517,0.716089,3.07013,34259.4,12.6941,False,69.0|276,474
8|474|sample|10|276,0.00151688,0.715071,182.299,34268.3,12.6936,0.00145383,0.716089,185.37,34259.4,12.6941,True,32.0|276,474
8|474|sample|11|276,0.00175798,0.715071,3.08816,34268.3,12.6936,0.00169815,0.716089,3.07016,34259.4,12.6941,True,22.0|276,474
8|474|sample|12|276,0.00175798,0.715071,3.08816,34268.3,12.6936,0.00169815,0.716089,3.07016,34259.4,12.6941,True,22.0|276,474
8|474|sample|3|276,0.00179631,0.715071,3.08859,34268.3,12.6936,0.00173602,0.716089,3.0706,34259.4,12.6941,True,55.0|276,474
8|474|sample|4|276,0.00179631,0.715071,3.08859,34268.3,12.6936,0.00173602,0.716089,3.0706,34259.4,12.6941,True,55.0|276,474
8|474|sample|5|276,0.00179631,0.715071,3.08859,34268.3,12.6936,0.00173602,0.716089,3.0706,34259.4,12.6941,True,55.0|276,474
8|474|sample|6|276,0.00179631,0.715071,3.08859,34268.3,12.6936,0.00173602,0.716089,3.0706,34259.4,12.6941,True,55.0|276,474
8|474|sample|7|276,0.00151688,0.715071,182.299,34268.3,12.6936,0.00145383,0.716089,185.37,34259.4,12.6941,True,32.0|276,474
8|474|sample|8|276,0.00151688,0.715071,182.299,34268.3,12.6936,0.00145383,0.716089,185.37,34259.4,12.6941,True,32.0|276,474
8|474|sample|9|276,0.00151688,0.715071,182.299,34268.3,12.6936,0.00145383,0.716089,185.37,34259.4,12.6941,True,32.0|276,474
8|474|vc|1|2|276,0.00175491,0.715071,3.08814,34268.3,12.6936,0.00169517,0.716089,3.07013,34259.4,12.6941,False,69.0|276,474
8|474|vc|2|2|276,0.00175491,0.715071,3.08814,34268.3,12.6936,0.00169517,0.716089,3.07013,34259.4,12.6941,False,69.0|276,474
8|474|vc|3|2|276,0.00175491,0.715071,3.08814,34268.3,12.6936,0.00169517,0.716089,3.07013,34259.4,12.6941,False,69.0|276,474
8|474|vc|4|2|276,0.00175491,0.715071,3.08814,34268.3,12.6936,0.00169517,0.716089,3.07013,34259.4,12.6941,False,69.0|276,474
8|474|vc|5|2|276,0.00175491,0.715071,3.08814,34268.3,12.6936,0.00169517,0.716089,3.07013,34259.4,12.6941,False,69.0|276,474
8|474|vc|6|2|276,0.00175491,0.715071,3.08814,34268.3,12.6936,0.00169517,0.716089,3.07013,34259.4,12.6941,False,69.0|276,474
8|474|vc|7|2|276,0.00175491,0.715071,3.08814,34268.3,12.6936,0.00169517,0.716089,3.07013,34259.4,12.6941,False,69.0|276,474
8|474|vc|8|2|276,0.00175491,0.715071,3.08814,34268.3,12.6936,0.00169517,0.716089,3.07013,34259.4,12.6941,False,69.0|276,474
8|462|cc|1|1|292,0.00177661,0.715071,3.08818,34268.3,34.6688,0.00171683,0.716089,3.07017,34259.4,34.5218,False,69.0|292,462
8|462|cc|2|1|292,0.00177661,0.715071,3.08818,34268.3,34.6688,0.00171683,0.716089,3.07017,34259.4,34.5218,False,69.0|292,462
8|462|cc|3|1|292,0.00177661,0.715071,3.08818,34268.3,34.6688,0.00171683,0.716089,3.07017,34259.4,34.5218,False,69.0|292,462
8|462|cc|4|1|292,0.00177661,0.715071,3.08818,34268.3,34.6688,0.00171683,0.716089,3.07017,34259.4,34.5218,False,69.0|292,462
8|462|cc|5|1|292,0.00177661,0.715071,3.08818,34268.3,34.6688,0.00171683,0.716089,3.07017,34259.4,34.5218,False,69.0|292,462
8|462|cc|6|1|292,0.00177661,0.715071,3.08818,34268.3,34.6688,0.00171683,0.716089,3.07017,34259.4,34.5218,False,69.0|292,462
8|462|cc|7|1|292,0.00177661,0.715071,3.08818,34268.3,34.6688,0.00171683,0.716089,3.07017,34259.4,34.5218,False,69.0|292,462
8|462|cc|8|1|292,0.00177661,0.715071,3.08818,34268.3,34.6688,0.00171683,0.716089,3.07017,34259.4,34.5218,False,69.0|292,462
8|462|sample|10|292,0.0017625,0.715071,3.08815,34268.3,34.6688,0.0017026,0.716089,3.07015,34259.4,34.5218,True,32.0|292,462
8|462|sample|11|292,0.00175428,0.715071,12.6385,34268.3,34.6688,0.00169443,0.716089,12.61,34259.4,34.5218,True,22.0|292,462
8|462|sample|12|292,0.00175428,0.715071,12.6385,34268.3,34.6688,0.00169443,0.716089,12.61,34259.4,34.5218,True,22.0|292,462
8|462|sample|3|292,0.00179544,0.715071,3.08817,34268.3,34.6688,0.00173638,0.716089,3.07016,34259.4,34.5218,True,55.0|292,462
8|462|sample|4|292,0.00179544,0.715071,3.08817,34268.3,34.6688,0.00173638,0.716089,3.07016,34259.4,34.5218,True,55.0|292,462
8|462|sample|5|292,0.00179544,0.715071,3.08817,34268.3,34.6688,0.00173638,0.716089,3.07016,34259.4,34.5218,True,55.0|292,462
8|462|sample|6|292,0.00179544,0.715071,3.08817,34268.3,34.6688,0.00173638,0.716089,3.07016,34259.4,34.5218,True,55.0|292,462
8|462|sample|7|292,0.0017625,0.715071,3.08815,34268.3,34.6688,0.0017026,0.716089,3.07015,34259.4,34.5218,True,32.0|292,462
8|462|sample|8|292,0.0017625,0.715071,3.08815,34268.3,34.6688,0.0017026,0.716089,3.07015,34259.4,34.5218,True,32.0|292,462
8|462|sample|9|292,0.0017625,0.715071,3.08815,34268.3,34.6688,0.0017026,0.716089,3.07015,34259.4,34.5218,True,32.0|292,462
8|462|vc|1|2|292,0.00177661,0.715071,3.08818,34268.3,34.6688,0.00171683,0.716089,3.07017,34259.4,34.5218,False,69.0|292,462
8|462|vc|2|2|292,0.00177661,0.715071,3.08818,34268.3,34.6688,0.00171683,0.716089,3.07017,34259.4,34.5218,False,69.0|292,462
8|462|vc|3|2|292,0.00177661,0.715071,3.08818,34268.3,34.6688,0.00171683,0.716089,3.07017,34259.4,34.5218,False,69.0|292,462
8|462|vc|4|2|292,0.00177661,0.715071,3.08818,34268.3,34.6688,0.00171683,0.716089,3.07017,34259.4,34.5218,False,69.0|292,462
8|462|vc|5|2|292,0.00177661,0.715071,3.08818,34268.3,34.6688,0.00171683,0.716089,3.07017,34259.4,34.5218,False,69.0|292,462
8|462|vc|6|2|292,0.00177661,0.715071,3.08818,34268.3,34.6688,0.00171683,0.716089,3.07017,34259.4,34.5218,False,69.0|292,462
8|462|vc|7|2|292,0.00177661,0.715071,3.08818,34268.3,34.6688,0.00171683,0.716089,3.07017,34259.4,34.5218,False,69.0|292,462
8|462|vc|8|2|292,0.00177661,0.715071,3.08818,34268.3,34.6688,0.00171683,0.716089,3.07017,34259.4,34.5218,False,69.0|292,462
8|75|cc|1|1|65,0.00175204,0.715071,3.08815,34268.3,12.6936,0.00169226,0.716089,3.07014,34259.4,12.6941,False,69.0|65,75
8|75|cc|2|1|65,0.00175204,0.715071,3.08815,34268.3,12.6936,0.00169226,0.716089,3.07014,34259.4,12.6941,False,69.0|65,75
8|75|cc|3|1|65,0.00175204,0.715071,3.08815,34268.3,12.6936,0.00169226,0.716089,3.07014,34259.4,12.6941,False,69.0|65,75
8|75|cc|4|1|65,0.00175204,0.715071,3.08815,34268.3,12.6936,0.00169226,0.716089,3.07014,34259.4,12.6941,False,69.0|65,75
8|75|cc|5|1|65,0.00175204,0.715071,3.08815,34268.3,12.6936,0.00169226,0.716089,3.07014,34259.4,12.6941,False,69.0|65,75
8|75|cc|6|1|65,0.00175204,0.715071,3.08815,34268.3,12.6936,0.00169226,0.716089,3.07014,34259.4,12.6941,False,69.0|65,75
8|75|cc|7|1|65,0.00175204,0.715071,3.08815,34268.3,12.6936,0.00169226,0.716089,3.07014,34259.4,12.6941,False,69.0|65,75
8|75|cc|8|1|65,0.00175204,0.715071,3.08815,34268.3,12.6936,0.00169226,0.716089,3.07014,34259.4,12.6941,False,69.0|65,75
8|75|sample|10|65,0.00181567,0.715071,3.08817,34268.3,12.6936,0.00175695,0.716089,3.07016,34259.4,12.6941,True,32.0|65,75
8|75|sample|11|65,0.00176719,0.715071,3.08856,34268.3,12.6936,0.00170741,0.716089,3.07056,34259.4,12.6941,True,22.0|65,75
8|75|sample|12|65,0.00176719,0.715071,3.08856,34268.3,12.6936,0.00170741,0.716089,3.07056,34259.4,12.6941,True,22.0|65,75
8|75|sample|3|65,0.00177621,0.715071,3.08815,34268.3,12.6936,0.00171587,0.716089,3.07014,34259.4,12.6941,True,55.0|65,75
8|75|sample|4|65,0.00177621,0.715071,3.08815,34268.3,12.6936,0.00171587,0.716089,3.07014,34259.4,12.6941,True,55.0|65,75
8|75|sample|5|65,0.00177621,0.715071,3.08815,34268.3,12.6936,0.00171587,0.716089,3.07014,34259.4,12.6941,True,55.0|65,75
8|75|sample|6|65,0.00177621,0.715071,3.08815,34268.3,12.6936,0.00171587,0.716089,3.07014,34259.4,12.6941,True,55.0|65,75
8|75|sample|7|65,0.00181567,0.715071,3.08817,34268.3,12.6936,0.00175695,0.716089,3.07016,34259.4,12.6941,True,32.0|65,75
8|75|sample|8|65,0.00181567,0.715071,3.08817,34268.3,12.6936,0.00175695,0.716089,3.07016,34259.4,12.6941,True,32.0|65,75
8|75|sample|9|65,0.00181567,0.715071,3.08817,34268.3,12.6936,0.00175695,0.716089,3.07016,34259.4,12.6941,True,32.0|65,75
8|75|vc|1|2|65,0.00175204,0.715071,3.08815,34268.3,12.6936,0.00169226,0.716089,3.07014,34259.4,12.6941,False,69.0|65,75
8|75|vc|2|2|65,0.00175204,0.715071,3.08815,34268.3,12.6936,0.00169226,0.716089,3.07014,34259.4,12.6941,False,69.0|65,75
8|75|vc|3|2|65,0.00175204,0.715071,3.08815,34268.3,12.6936,0.00169226,0.716089,3.07014,34259.4,12.6941,False,69.0|65,75
8|75|vc|4|2|65,0.00175204,0.715071,3.08815,34268.3,12.6936,0.00169226,0.716089,3.07014,34259.4,12.6941,False,69.0|65,75
8|75|vc|5|2|65,0.00175204,0.715071,3.08815,34268.3,12.6936,0.00169226,0.716089,3.07014,34259.4,12.6941,False,69.0|65,75
8|75|vc|6|2|65,0.00175204,0.715071,3.08815,34268.3,12.6936,0.00169226,0.716089,3.07014,34259.4,12.6941,False,69.0|65,75
8|75|vc|7|2|65,0.00175204,0.715071,3.08815,34268.3,12.6936,0.00169226,0.716089,3.07014,34259.4,12.6941,False,69.0|65,75
8|75|vc|8|2|65,0.00175204,0.715071,3.08815,34268.3,12.6936,0.00169226,0.716089,3.07014,34259.4,12.6941,False,69.0|65,75
8|291|cc|1|1|103,0.00177147,0.715071,3.08817,34268.3,12.6936,0.001711,0.716089,3.07016,34259.4,12.6941,False,69.0|103,291
8|291|cc|2|1|103,0.00177147,0.715071,3.08817,34268.3,12.6936,0.001711,0.716089,3.07016,34259.4,12.6941,False,69.0|103,291
8|291|cc|3|1|103,0.00177147,0.715071,3.08817,34268.3,12.6936,0.001711,0.716089,3.07016,34259.4,12.6941,False,69.0|103,291
8|291|cc|4|1|103,0.00177147,0.715071,3.08817,34268.3,12.6936,0.001711,0.716089,3.07016,34259.4,12.6941,False,69.0|103,291
