rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|394|14|394|sample|10|42|10|42|6.0,4.09019,0.431926,0.0610639,0.0778688,6.60987e-05,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,4.09019,0.431926,0.0431432,0.0778688,6.60987e-05,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,4.09019,0.431926,1.41723,0.0778688,6.60987e-05,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,4.09019,0.431926,0.896724,0.0778688,6.60987e-05,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,4.09018,1.63408,4.39082,0.0778688,6.60987e-05,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,4.09018,1.63408,2.69136,0.0778688,6.60987e-05,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,4.09017,1.63411,2.82388,0.0778688,6.60987e-05,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,4.09017,1.63411,29.3537,0.0778688,6.60987e-05,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,4.09017,1.63411,1.42197,0.0778688,6.60987e-05,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,4.09017,1.63411,18.0027,0.0778688,6.60987e-05,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,4.09017,1.63411,0.0307938,0.0778688,6.60987e-05,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,4.09017,1.63411,0.00591284,0.0778688,6.60987e-05,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,4.09017,1.63411,0.0568216,0.0778688,6.60987e-05,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,4.09017,1.63411,0.00142346,0.0778688,6.60987e-05,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,4.09017,1.63411,0.0250578,0.0778688,6.60987e-05,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,4.09017,1.63411,0.398799,0.0778688,6.60987e-05,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,4.09017,1.63411,4.85888,0.0778688,6.60987e-05,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,4.09017,1.63411,0.379328,0.0778688,6.60987e-05,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,4.09017,1.63411,4.88593,0.0778688,6.60987e-05,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,4.09017,1.63411,0.0229527,0.0778688,6.60987e-05,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,4.09017,1.63411,0.493481,0.0778688,6.60987e-05,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,4.09017,1.63411,0.00535578,0.0778688,6.60987e-05,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,4.09022,0.403416,0.57967,0.0778639,6.75075e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,4.09022,0.403416,0.482465,0.0778639,6.75075e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,4.09022,0.403416,0.959821,0.0778639,6.75075e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,4.09022,0.403416,0.7816,0.0778639,6.75075e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,4.09022,0.403416,18.0245,0.0778639,6.75075e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,4.09022,0.403416,10.1984,0.0778639,6.75075e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,4.09022,0.403416,0.322941,0.0778639,6.75075e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,4.09022,0.403416,0.619876,0.0778639,6.75075e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,4.09022,0.403416,65.054,0.0778639,6.75075e-05,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,4.09022,0.403416,19.3423,0.0778639,6.75075e-05,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,4.09017,1.63411,0.00210555,0.0778639,6.75075e-05,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,4.09017,1.63411,0.0930455,0.0778639,6.75075e-05,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,4.09017,1.63411,0.068771,0.0778639,6.75075e-05,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,4.09017,1.63411,0.0103287,0.0778639,6.75075e-05,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,4.09017,1.63411,0.0866716,0.0778639,6.75075e-05,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,4.09017,1.63411,0.335455,0.0778639,6.75075e-05,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,4.09017,1.63411,0.663322,0.0778639,6.75075e-05,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,4.09017,1.63411,0.0966624,0.0778639,6.75075e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,4.09017,1.63411,0.481953,0.0778639,6.75075e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,4.09017,1.63411,0.00581505,0.0778639,6.75075e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,4.09017,1.63411,0.0555436,0.0778639,6.75075e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,4.09017,1.63411,0.000188248,0.0778639,6.75075e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,4.09017,1.63411,2.88834,0.0778639,6.75075e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,4.09017,1.63411,0.0172518,0.0778639,6.75075e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,4.09017,1.63411,0.671765,0.0778639,6.75075e-05,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,4.09017,1.63411,2.06399,0.0778639,6.75075e-05,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,4.09022,0.403416,45.1906,-0.143985,6.9664e-05,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,4.09022,0.403416,88.9513,-0.143985,6.9664e-05,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,4.09022,0.403416,20.4731,-0.143985,6.9664e-05,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,4.09022,0.403416,15.6595,-0.143985,6.9664e-05,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,4.09022,0.403416,299.072,-0.143985,6.9664e-05,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,4.09022,0.403416,1319.75,-0.143985,6.9664e-05,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,4.09022,0.403416,0.401131,-0.143985,6.9664e-05,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,4.09022,0.403416,0.557279,-0.143985,6.9664e-05,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,4.09022,0.403416,45.8592,-0.143985,6.9664e-05,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,4.09022,0.403416,174.916,-0.143985,6.9664e-05,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,4.09017,1.63411,0.0267005,-0.143985,6.9664e-05,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,4.09017,1.63411,0.131541,-0.143985,6.9664e-05,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,4.09017,1.63411,0.301071,-0.143985,6.9664e-05,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,4.09017,1.63411,1.86155,-0.143985,6.9664e-05,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,4.09017,1.63411,0.108077,-0.143985,6.9664e-05,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,4.09017,1.63411,3.12906,-0.143985,6.9664e-05,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,4.09017,1.63411,24.5728,-0.143985,6.9664e-05,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,4.09017,1.63411,0.00379919,-0.143985,6.9664e-05,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,4.09017,1.63411,38.2112,-0.143985,6.9664e-05,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,4.09017,1.63411,1.62576,-0.143985,6.9664e-05,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,4.09017,1.63411,4.55355,-0.143985,6.9664e-05,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,4.09017,1.63411,0.0314456,-0.143985,6.9664e-05,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,4.09017,1.63411,0.526514,-0.143985,6.9664e-05,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,4.09017,1.63411,0.117076,-0.143985,6.9664e-05,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,4.09017,1.63411,12.6017,-0.143985,6.9664e-05,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,4.09017,1.63411,0.541689,-0.143985,6.9664e-05,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,4.09018,1.63388,6.85848,0.0778727,8.26598e-05,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,4.09018,1.63388,6.08651,0.0778727,8.26598e-05,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,4.09018,1.63388,1.74259,0.0778727,8.26598e-05,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,4.09018,1.63388,1.60739,0.0778727,8.26598e-05,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,4.09024,1.63411,0.419695,0.0778727,8.26598e-05,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,4.09024,1.63411,0.45617,0.0778727,8.26598e-05,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,4.09024,1.63411,0.484203,0.0778727,8.26598e-05,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,4.09024,1.63411,0.433845,0.0778727,8.26598e-05,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,4.09017,1.63417,0.424077,0.0778727,8.26598e-05,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,4.09017,1.63417,0.52519,0.0778727,8.26598e-05,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,4.09018,1.63411,1.26993,0.0778727,8.26598e-05,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,4.09018,1.63411,0.0561137,0.0778727,8.26598e-05,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,4.09018,1.63411,0.0519402,0.0778727,8.26598e-05,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,4.09018,1.63411,30.1152,0.0778727,8.26598e-05,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,4.09018,1.63411,0.584155,0.0778727,8.26598e-05,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,4.09018,1.63411,0.315717,0.0778727,8.26598e-05,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,4.09018,1.63411,0.0853578,0.0778727,8.26598e-05,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,4.09018,1.63411,0.110717,0.0778727,8.26598e-05,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,4.09018,1.63411,0.100124,0.0778727,8.26598e-05,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,4.09018,1.63411,0.0181623,0.0778727,8.26598e-05,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,4.09018,1.63411,0.0178614,0.0778727,8.26598e-05,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,4.09018,1.63411,0.35731,0.0778727,8.26598e-05,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,4.09018,1.63411,0.133046,0.0778727,8.26598e-05,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,4.09018,1.63411,0.00208852,0.0778727,8.26598e-05,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,4.09018,1.63411,0.00944966,0.0778727,8.26598e-05,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,4.09018,1.63411,0.426065,0.0778727,8.26598e-05,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,4.09017,1.63415,0.56756,0.0778927,5.65763e-05,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,4.09017,1.63415,0.561424,0.0778927,5.65763e-05,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,4.09017,1.63415,0.713932,0.0778927,5.65763e-05,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,4.09017,1.63415,0.63158,0.0778927,5.65763e-05,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,4.09017,1.63423,0.344924,0.0778927,5.65763e-05,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,4.09017,1.63423,0.00322661,0.0778927,5.65763e-05,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,4.09017,1.63423,0.38664,0.0778927,5.65763e-05,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,4.09017,1.63423,0.583803,0.0778927,5.65763e-05,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,4.09017,1.63423,0.599499,0.0778927,5.65763e-05,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,4.09017,1.63417,0.615685,0.0778927,5.65763e-05,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,4.09017,1.63417,0.706439,0.0778927,5.65763e-05,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,4.09017,1.63415,0.0232284,0.0778927,5.65763e-05,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,4.09018,1.63411,0.692128,0.0778927,5.65763e-05,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,4.09018,1.63411,2.13749,0.0778927,5.65763e-05,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,4.09018,1.63411,0.00208757,0.0778927,5.65763e-05,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,4.09018,1.63411,0.349383,0.0778927,5.65763e-05,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,4.09018,1.63411,0.735314,0.0778927,5.65763e-05,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,4.09018,1.63411,0.230977,0.0778927,5.65763e-05,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,4.09018,1.63411,0.136554,0.0778927,5.65763e-05,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,4.09018,1.63411,0.0106436,0.0778927,5.65763e-05,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,4.09018,1.63411,1.83621,0.0778927,5.65763e-05,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,4.09018,1.63411,14.8533,0.0778927,5.65763e-05,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,4.09018,1.63411,0.0682508,0.0778927,5.65763e-05,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,4.09018,1.63411,10.1031,0.0778927,5.65763e-05,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,4.09018,1.63411,3.83913,0.0778927,5.65763e-05,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,4.09018,1.63411,0.559669,0.0778927,5.65763e-05,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,4.09018,1.63411,0.147123,0.0778927,5.65763e-05,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,4.09018,1.63411,0.0172993,0.0778927,5.65763e-05,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,4.09016,1.63411,1.63462,0.0778815,5.66409e-05,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,4.09016,1.63411,1.45084,0.0778815,5.66409e-05,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,4.09016,1.63411,1.26013,0.0778815,5.66409e-05,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,4.09016,1.63411,1.33743,0.0778815,5.66409e-05,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,4.09017,1.63421,0.157864,0.0778815,5.66409e-05,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,4.09017,1.63421,0.142587,0.0778815,5.66409e-05,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,4.09017,1.63421,0.157282,0.0778815,5.66409e-05,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,4.09017,1.63421,0.188,0.0778815,5.66409e-05,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,4.09017,1.63415,0.108173,0.0778815,5.66409e-05,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,4.09017,1.63415,0.11705,0.0778815,5.66409e-05,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,4.09017,1.63412,0.158225,0.0778815,5.66409e-05,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,4.09017,1.63412,0.122516,0.0778815,5.66409e-05,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,4.09017,1.63412,0.0685623,0.0778815,5.66409e-05,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,4.09017,1.63412,0.00856708,0.0778815,5.66409e-05,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,4.09017,1.63412,0.0370312,0.0778815,5.66409e-05,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,4.09017,1.63412,0.0484922,0.0778815,5.66409e-05,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,4.09017,1.63412,0.0589276,0.0778815,5.66409e-05,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,4.09017,1.63412,0.320519,0.0778815,5.66409e-05,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,4.09017,1.63412,11.5258,0.0778815,5.66409e-05,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,4.09017,1.63412,0.701335,0.0778815,5.66409e-05,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,4.09017,1.63412,0.042364,0.0778815,5.66409e-05,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,4.09017,1.63412,0.00242246,0.0778815,5.66409e-05,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,4.09017,1.63412,0.00114641,0.0778815,5.66409e-05,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,4.09017,1.63412,0.140972,0.0778815,5.66409e-05,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,4.09017,1.63412,0.241068,0.0778815,5.66409e-05,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,4.09017,1.63412,0.170434,0.0778815,5.66409e-05,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,4.09017,1.63416,0.158347,0.0778731,7.23392e-05,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,4.09017,1.63416,0.173287,0.0778731,7.23392e-05,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,4.09017,1.63416,0.152662,0.0778731,7.23392e-05,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,4.09017,1.63416,0.18486,0.0778731,7.23392e-05,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,4.09017,1.63422,0.138888,0.0778731,7.23392e-05,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,4.09017,1.63422,0.129715,0.0778731,7.23392e-05,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,4.09017,1.63422,0.11763,0.0778731,7.23392e-05,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,4.09017,1.63422,0.12676,0.0778731,7.23392e-05,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,4.09017,1.63422,0.0225809,0.0778731,7.23392e-05,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,4.09017,1.63415,0.129007,0.0778731,7.23392e-05,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,4.09017,1.63415,0.173046,0.0778731,7.23392e-05,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,4.09017,1.63416,0.0373924,0.0778731,7.23392e-05,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,4.09017,1.63412,0.136557,0.0778731,7.23392e-05,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,4.09017,1.63412,0.225627,0.0778731,7.23392e-05,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,4.09017,1.63412,2.03942,0.0778731,7.23392e-05,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,4.09017,1.63412,0.0217687,0.0778731,7.23392e-05,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,4.09017,1.63412,0.00791333,0.0778731,7.23392e-05,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,4.09017,1.63412,0.00893066,0.0778731,7.23392e-05,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,4.09017,1.63412,1.95377,0.0778731,7.23392e-05,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,4.09017,1.63412,0.0629903,0.0778731,7.23392e-05,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,4.09017,1.63412,0.298985,0.0778731,7.23392e-05,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,4.09017,1.63412,0.13382,0.0778731,7.23392e-05,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,4.09017,1.63412,0.000185314,0.0778731,7.23392e-05,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,4.09017,1.63412,0.188695,0.0778731,7.23392e-05,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,4.09017,1.63412,18.9038,0.0778731,7.23392e-05,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,4.09017,1.63412,49.0504,0.0778731,7.23392e-05,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,4.09017,1.63412,0.678411,0.0778731,7.23392e-05,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,4.09017,1.63412,0.0589177,0.0778731,7.23392e-05,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,4.09019,1.63402,6.97463,0.0778622,7.48008e-05,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,4.09019,1.63402,7.91726,0.0778622,7.48008e-05,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,4.09019,1.63402,3.47864,0.0778622,7.48008e-05,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,4.09019,1.63402,4.12636,0.0778622,7.48008e-05,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,4.09018,1.63406,5.56348,0.0778622,7.48008e-05,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,4.09018,1.63406,6.09914,0.0778622,7.48008e-05,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,4.09018,1.63406,2.23637,0.0778622,7.48008e-05,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,4.09018,1.63406,2.04971,0.0778622,7.48008e-05,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,4.09018,1.63394,0.329799,0.0778622,7.48008e-05,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,4.09018,1.63394,0.2047,0.0778622,7.48008e-05,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,4.09018,1.63411,0.117735,0.0778622,7.48008e-05,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,4.09018,1.63411,0.964135,0.0778622,7.48008e-05,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,4.09018,1.63411,0.617407,0.0778622,7.48008e-05,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,4.09018,1.63411,0.00449606,0.0778622,7.48008e-05,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,4.09018,1.63411,9.04584,0.0778622,7.48008e-05,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,4.09018,1.63411,0.0862936,0.0778622,7.48008e-05,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,4.09018,1.63411,40.9035,0.0778622,7.48008e-05,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,4.09018,1.63411,0.0437053,0.0778622,7.48008e-05,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,4.09018,1.63411,0.0600762,0.0778622,7.48008e-05,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,4.09018,1.63411,0.528323,0.0778622,7.48008e-05,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,4.09018,1.63411,21.5481,0.0778622,7.48008e-05,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,4.09018,1.63411,1.34687,0.0778622,7.48008e-05,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,4.09018,1.63411,0.247671,0.0778622,7.48008e-05,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,4.09018,1.63411,9.38629,0.0778622,7.48008e-05,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,4.09018,1.63411,0.190587,0.0778622,7.48008e-05,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,4.09018,1.63411,5.87909,0.0778622,7.48008e-05,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,4.09018,1.63405,0.491656,0.0778831,5.80156e-05,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,4.09018,1.63405,0.502226,0.0778831,5.80156e-05,True,65.0|322,152
