id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.144548,1.81346,4.94894,0.144547,1.81346,4.94894,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.144548,1.81346,4.94894,0.144547,1.81346,4.94894,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.144548,1.81346,4.94894,0.144547,1.81346,4.94894,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.144548,1.81346,4.94894,0.144547,1.81346,4.94894,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.144548,1.81346,4.94894,0.144547,1.81346,4.94894,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.146837,1.81342,10.4734,0.146837,1.81342,10.4734,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.146837,1.81342,10.4734,0.146837,1.81342,10.4734,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.146837,1.81342,10.4734,0.146837,1.81342,10.4734,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.146837,1.81342,10.4734,0.146837,1.81342,10.4734,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.019858,1.81342,1.31871,0.019858,1.81342,1.31871,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.019858,1.81342,1.31871,0.019858,1.81342,1.31871,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.019858,1.81342,1.31871,0.019858,1.81342,1.31871,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.019858,1.81342,1.31871,0.019858,1.81342,1.31871,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.305639,1.81342,2.14225,0.305639,1.81342,2.14225,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.305639,1.81342,2.14225,0.305639,1.81342,2.14225,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.146843,1.81342,4.52906,0.146843,1.81342,4.52906,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.146843,1.81342,4.52906,0.146843,1.81342,4.52906,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.146843,1.81342,4.52906,0.146843,1.81342,4.52906,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.146843,1.81342,4.52906,0.146843,1.81342,4.52906,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.146843,1.81342,4.52906,0.146843,1.81342,4.52906,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.146843,1.81342,4.52906,0.146843,1.81342,4.52906,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.146843,1.81342,4.52906,0.146843,1.81342,4.52906,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.146843,1.81342,4.52906,0.146843,1.81342,4.52906,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.146843,1.81342,4.52906,0.146843,1.81342,4.52906,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.146843,1.81342,4.52906,0.146843,1.81342,4.52906,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.146843,1.81342,4.52906,0.146843,1.81342,4.52906,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.146843,1.81342,4.52906,0.146843,1.81342,4.52906,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.146843,1.81342,4.52906,0.146843,1.81342,4.52906,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.146843,1.81342,4.52906,0.146843,1.81342,4.52906,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.146843,1.81342,4.52906,0.146843,1.81342,4.52906,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.146843,1.81342,4.52906,0.146843,1.81342,4.52906,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.270234,1.81346,-0.779315,0.270234,1.81346,-0.779315,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.270234,1.81346,-0.779315,0.270234,1.81346,-0.779315,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.270234,1.81346,-0.779315,0.270234,1.81346,-0.779315,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.270234,1.81346,-0.779315,0.270234,1.81346,-0.779315,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0769779,1.81346,1.82894,0.0769779,1.81346,1.82894,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0769779,1.81346,1.82894,0.0769779,1.81346,1.82894,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0769779,1.81346,1.82894,0.0769779,1.81346,1.82894,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0769779,1.81346,1.82894,0.0769779,1.81346,1.82894,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.301004,1.81346,2.14225,0.301004,1.81346,2.14225,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.301004,1.81346,2.14225,0.301004,1.81346,2.14225,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.144616,1.81346,4.52906,0.144616,1.81346,4.52906,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.144616,1.81346,4.52906,0.144616,1.81346,4.52906,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.144616,1.81346,4.52906,0.144616,1.81346,4.52906,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.144616,1.81346,4.52906,0.144616,1.81346,4.52906,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.144616,1.81346,4.52906,0.144616,1.81346,4.52906,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.144616,1.81346,4.52906,0.144616,1.81346,4.52906,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.144616,1.81346,4.52906,0.144616,1.81346,4.52906,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.144616,1.81346,4.52906,0.144616,1.81346,4.52906,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.144616,1.81346,4.52906,0.144616,1.81346,4.52906,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.144616,1.81346,4.52906,0.144616,1.81346,4.52906,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.144616,1.81346,4.52906,0.144616,1.81346,4.52906,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.144616,1.81346,4.52906,0.144616,1.81346,4.52906,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.144616,1.81346,4.52906,0.144616,1.81346,4.52906,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.144616,1.81346,4.52906,0.144616,1.81346,4.52906,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.144616,1.81346,4.52906,0.144616,1.81346,4.52906,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.144616,1.81346,4.52906,0.144616,1.81346,4.52906,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0302107,1.77838,-0.517155,0.0302107,1.77838,-0.517155,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0302107,1.77838,-0.517155,0.0302107,1.77838,-0.517155,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0302107,1.77838,-0.517155,0.0302107,1.77838,-0.517155,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0302107,1.77838,-0.517155,0.0302107,1.77838,-0.517155,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0215843,1.77838,3.63417,0.0215843,1.77838,3.63417,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0215843,1.77838,3.63417,0.0215843,1.77838,3.63417,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0215843,1.77838,3.63417,0.0215843,1.77838,3.63417,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0278747,1.77838,1.75926,0.0278747,1.77838,1.75926,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0278747,1.77838,1.75926,0.0278747,1.77838,1.75926,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0215843,1.77838,3.63417,0.0215843,1.77838,3.63417,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,7.4685e-05,1.77838,4.77834,5.14285e-05,1.77838,4.77834,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,7.4685e-05,1.77838,4.77834,5.14285e-05,1.77838,4.77834,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,7.4685e-05,1.77838,4.77834,5.14285e-05,1.77838,4.77834,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,7.4685e-05,1.77838,4.77834,5.14285e-05,1.77838,4.77834,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,7.4685e-05,1.77838,4.77834,5.14285e-05,1.77838,4.77834,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,7.4685e-05,1.77838,4.77834,5.14285e-05,1.77838,4.77834,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,7.4685e-05,1.77838,4.77834,5.14285e-05,1.77838,4.77834,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,7.4685e-05,1.77838,4.77834,5.14285e-05,1.77838,4.77834,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,7.4685e-05,1.77838,4.77834,5.14285e-05,1.77838,4.77834,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,7.4685e-05,1.77838,4.77834,5.14285e-05,1.77838,4.77834,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,7.4685e-05,1.77838,4.77834,5.14285e-05,1.77838,4.77834,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,7.4685e-05,1.77838,4.77834,5.14285e-05,1.77838,4.77834,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,7.4685e-05,1.77838,4.77834,5.14285e-05,1.77838,4.77834,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,7.4685e-05,1.77838,4.77834,5.14285e-05,1.77838,4.77834,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,7.4685e-05,1.77838,4.77834,5.14285e-05,1.77838,4.77834,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,7.4685e-05,1.77838,4.77834,5.14285e-05,1.77838,4.77834,69.0|103,1197
