id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-2.45594e-09,0,0,1.40385e-11,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-1.59164e-09,0,0,1.41398e-11,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,2.70433e-09,0,0,1.79199e-11,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-2.55817e-10,0,0,-3.94884e-12,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,3.04015e-10,0,0,-2.0254e-11,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-3.80956e-11,0,0,-1.66827e-11,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-2.12402e-10,0,0,-1.81517e-11,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-4.53608e-10,0,0,2.87121e-11,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-1.1734e-09,0,0,2.78888e-13,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,1.60287e-09,0,0,1.11093e-11,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-1.82862e-09,0,0,-2.11973e-11,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,2.49504e-10,0,0,-1.71516e-11,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,1.29334e-09,0,0,-1.03508e-11,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-8.28279e-10,0,0,1.14943e-10,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,6.88476e-10,0,0,1.85283e-11,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-6.6225e-10,0,0,-7.09388e-12,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,1.45227e-09,0,0,-2.65779e-11,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,4.52328e-11,0,0,2.95053e-11,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,-3.06787e-09,0,0,2.55262e-11,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,1.04867e-09,0,0,-3.43192e-12,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,1.53886e-09,0,0,1.23206e-11,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,2.40267e-09,0,0,-1.42699e-11,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-3.17409e-09,0,0,2.77125e-11,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-6.57645e-10,0,0,2.64697e-11,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-8.20638e-11,0,0,2.43814e-11,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-1.68756e-09,0,0,1.49898e-11,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-6.89959e-10,0,0,-2.13776e-11,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,4.01018e-09,0,0,-1.37836e-11,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-3.63234e-10,0,0,-1.10116e-11,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-1.94614e-09,0,0,-1.21521e-11,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-9.24707e-10,0,0,7.49623e-12,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-5.09171e-10,0,0,-1.04219e-10,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-2.36431e-10,0,0,1.03473e-11,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,1.04746e-09,0,0,-2.38876e-11,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-3.37261e-09,0,0,-1.50449e-11,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-2.1057e-09,0,0,-1.35358e-11,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,2.37256e-09,0,0,-1.69216e-11,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-4.43613e-09,0,0,-2.40643e-11,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-6.15577e-09,0,0,4.89546e-11,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-1.59693e-09,0,0,2.07061e-11,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,1.4727e-09,0,0,-2.04494e-11,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,9.62392e-10,0,0,-3.51186e-12,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,1.32965e-09,0,0,3.05336e-11,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,1.30968e-09,0,0,1.0562e-11,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,3.07362e-11,0,0,-3.45297e-11,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-2.06982e-09,0,0,-3.02823e-11,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,1.3148e-09,0,0,1.95972e-11,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,2.12667e-09,0,0,-2.01918e-11,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,3.9926e-09,0,0,1.46585e-11,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,1.22435e-09,0,0,1.43152e-11,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-2.38828e-09,0,0,1.25633e-11,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-3.85642e-09,0,0,-9.10028e-12,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,8.38134e-10,0,0,-2.23199e-11,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,6.11235e-10,0,0,1.44098e-11,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-3.32546e-10,0,0,1.96865e-11,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-3.8513e-09,0,0,-1.92104e-11,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-1.42592e-09,0,0,-1.91829e-11,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-1.65225e-09,0,0,1.81135e-11,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,1.36643e-09,0,0,-2.12772e-11,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,2.97216e-11,0,0,1.2875e-11,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,6.163e-09,0,0,-2.27001e-11,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-2.65117e-09,0,0,2.09646e-11,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,2.8354e-09,0,0,2.4114e-11,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-1.90785e-09,0,0,2.61338e-11,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,2.48987e-09,0,0,4.76721e-11,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,1.12161e-10,0,0,-1.01341e-11,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,3.50717e-09,0,0,1.04556e-11,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,2.38933e-09,0,0,5.25713e-11,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,3.19053e-09,0,0,-1.54122e-09,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-7.08549e-10,0,0,-4.59589e-11,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,5.52576e-09,0,0,2.33843e-11,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,2.67361e-09,0,0,1.29022e-11,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-5.90837e-09,0,0,-3.7883e-11,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-1.48332e-10,0,0,1.06608e-11,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-1.65787e-09,0,0,-1.81171e-11,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,6.02125e-10,0,0,-1.68199e-11,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,3.87316e-09,0,0,1.82934e-11,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,2.60864e-09,0,0,1.76508e-11,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,3.24764e-09,0,0,2.52474e-11,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,3.57632e-10,0,0,-2.77689e-11,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,2.3868e-09,0,0,5.44418e-11,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-3.55057e-10,0,0,-1.7307e-11,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,1.6443e-09,0,0,-2.05311e-11,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,3.84191e-09,0,0,7.61702e-12,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-8.08956e-10,0,0,-2.61853e-11,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,8.70443e-10,0,0,-1.56071e-11,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,8.48765e-10,0,0,1.83435e-11,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-2.79075e-09,0,0,-5.40723e-12,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,3.6371e-09,0,0,2.53157e-11,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,1.92059e-09,0,0,-2.23785e-11,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,1.38996e-09,0,0,-5.23617e-11,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-2.7814e-09,0,0,3.95239e-12,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,2.2744e-09,0,0,5.32934e-11,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,1.22322e-09,0,0,3.41061e-12,69.0|103,1197
