rep,id,f,h,L_gap,mab_virus,run_id
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0585476,1.74055,-22.0074,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.071191,1.74055,-22.0074,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.113376,1.74121,-22.0075,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.109912,1.74121,-22.0075,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.220418,1.74119,-22.0074,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.183694,1.74119,-22.0074,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0599381,1.74119,-22.0074,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0605686,1.74119,-22.0074,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0592316,1.74119,-22.0074,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.223814,1.74119,-22.0074,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0407034,1.74119,-22.0074,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0905646,1.74119,-22.0074,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0974854,1.74119,-22.0074,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.171139,1.74119,-22.0074,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0403799,1.74119,-22.0074,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0713892,1.74119,-22.0074,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0478732,1.74119,-22.0074,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0938657,1.74119,-22.0074,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.11096,1.74119,-22.0074,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.034466,1.74119,-22.0074,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.182945,0.378237,-22.0074,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.300794,0.378237,-22.0074,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.225967,0.378237,-22.0074,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.211953,0.378237,-22.0074,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0213075,2.0371,-22.0074,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.022271,2.0371,-22.0074,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0267868,2.0371,-22.0074,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0253616,2.0371,-22.0074,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.265569,1.7412,-22.0074,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.250281,1.7412,-22.0074,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.112308,1.74126,-22.0074,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0700435,1.74126,-22.0074,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.132779,1.74126,-22.0074,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0910512,1.74126,-22.0074,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.123729,1.74126,-22.0074,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.0687955,1.74126,-22.0074,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.284762,1.74126,-22.0074,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.240168,1.74126,-22.0074,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.211186,1.74126,-22.0074,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0807463,1.74126,-22.0074,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.114834,1.74126,-22.0074,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0820332,1.74126,-22.0074,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.0793139,1.74126,-22.0074,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.126968,1.74126,-22.0074,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0815589,1.74126,-22.0074,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.10187,1.74126,-22.0074,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.247171,1.74123,-22.0073,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.250923,1.74123,-22.0073,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.258764,1.74123,-22.0073,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.261636,1.74123,-22.0073,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0552464,1.7411,-22.0073,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0385934,1.7411,-22.0073,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0898077,1.7411,-22.0073,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0967212,1.7411,-22.0073,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.317462,1.7412,-22.0073,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.280036,1.7412,-22.0073,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0232835,1.74126,-22.0073,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0522516,1.74126,-22.0073,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0455901,1.74126,-22.0073,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0703868,1.74126,-22.0073,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.176924,1.74126,-22.0073,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.272923,1.74126,-22.0073,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.328248,1.74126,-22.0073,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0776873,1.74126,-22.0073,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.253853,1.74126,-22.0073,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.343141,1.74126,-22.0073,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.121924,1.74126,-22.0073,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.233984,1.74126,-22.0073,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.154839,1.74126,-22.0073,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.107403,1.74126,-22.0073,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.108256,1.74126,-22.0073,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.264872,1.74126,-22.0073,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0327301,1.74142,-22.0074,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0307887,1.74142,-22.0074,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.029686,1.74142,-22.0074,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0324466,1.74142,-22.0074,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0183627,1.74169,-22.0074,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0242083,1.74169,-22.0074,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0227248,1.74169,-22.0074,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0281462,1.74143,-22.0074,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0247661,1.74143,-22.0074,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0165542,1.74169,-22.0074,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0152345,1.74149,-22.0074,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0151819,1.74149,-22.0074,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00858557,1.74149,-22.0074,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0476566,1.74149,-22.0074,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.048465,1.74149,-22.0074,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0369994,1.74149,-22.0074,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0458316,1.74149,-22.0074,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0193625,1.74149,-22.0074,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0194539,1.74149,-22.0074,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.104109,1.74149,-22.0074,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0251089,1.74149,-22.0074,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.00861691,1.74149,-22.0074,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.011415,1.74149,-22.0074,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0288069,1.74149,-22.0074,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0376031,1.74149,-22.0074,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0225746,1.74149,-22.0074,69.0|103,1197
