id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|2|2|274|2|274|69.0,-0.0197066,0,0,-1.18414e-09,0,0,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.0371555,0,0,6.19127e-08,0,0,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0844189,0,0,1.74229e-07,0,0,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.09105,0,0,1.90868e-07,0,0,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.109773,0,0,2.70603e-07,0,0,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.0336173,0,0,1.26621e-07,0,0,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-0.0217616,0,0,2.51679e-07,0,0,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.442438,0,0,0.404467,0,0,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.538211,0,0,0.508661,0,0,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.518678,0,0,0.463234,0,0,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.367788,0,0,0.357159,0,0,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.713646,0,0,-0.735014,0,0,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.540195,0,0,-0.565909,0,0,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.547018,0,0,-0.588699,0,0,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.393748,0,0,-0.415908,0,0,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.172256,0,0,0.159762,0,0,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.326335,0,0,0.275805,0,0,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.0203705,0,0,-3.29248e-07,0,0,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.0732286,0,0,2.88468e-07,0,0,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.00957065,0,0,1.53674e-07,0,0,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0436314,0,0,-2.23099e-07,0,0,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.00269104,0,0,1.81487e-07,0,0,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.000293555,0,0,-1.90795e-07,0,0,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.051501,0,0,2.60299e-08,0,0,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.0637048,0,0,2.30529e-07,0,0,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.115593,0,0,2.35094e-08,0,0,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0222302,0,0,1.12742e-07,0,0,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.0139173,0,0,2.83872e-07,0,0,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.120327,0,0,-5.50535e-09,0,0,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-0.047434,0,0,-2.48223e-07,0,0,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.00882,0,0,-1.03513e-07,0,0,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.0176554,0,0,-1.62583e-07,0,0,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.0726756,0,0,-1.25419e-07,0,0,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.465871,0,0,0.436378,0,0,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.415118,0,0,0.414295,0,0,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.446388,0,0,0.437539,0,0,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.412564,0,0,0.396044,0,0,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.904479,0,0,-0.945721,0,0,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.769533,0,0,-0.757988,0,0,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-0.30969,0,0,-0.347976,0,0,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.255232,0,0,-0.26864,0,0,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.284513,0,0,0.284976,0,0,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.189716,0,0,0.184477,0,0,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.000629623,0,0,1.70056e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.0695603,0,0,4.31198e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.111413,0,0,3.14741e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.00641094,0,0,-2.5921e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.0829883,0,0,2.81601e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0623598,0,0,2.48003e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.123572,0,0,2.07925e-08,0,0,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0573655,0,0,1.41809e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.114465,0,0,4.56691e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.0276188,0,0,4.2013e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.0246992,0,0,1.51718e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.0911206,0,0,-1.3252e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.012809,0,0,2.44923e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.00124244,0,0,4.05602e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0513607,0,0,-3.40204e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.0745502,0,0,2.98972e-07,0,0,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.70462,0,0,0.699965,0,0,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.03385,0,0,0.967326,0,0,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.809893,0,0,0.872759,0,0,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.02037,0,0,0.985362,0,0,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-1.56784,0,0,-1.54535,0,0,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-1.54137,0,0,-1.51355,0,0,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-1.49363,0,0,-1.39903,0,0,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-1.38587,0,0,-1.37799,0,0,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.860662,0,0,0.934942,0,0,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.919222,0,0,0.953977,0,0,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0865387,0,0,-3.48118e-07,0,0,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.085132,0,0,-6.62674e-08,0,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.0794899,0,0,1.9706e-07,0,0,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.070219,0,0,2.34545e-07,0,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.0317734,0,0,8.09648e-08,0,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0545086,0,0,-9.47677e-09,0,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.00446454,0,0,-2.4949e-07,0,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0445249,0,0,1.79656e-07,0,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.00679515,0,0,3.4851e-07,0,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.031042,0,0,3.4876e-07,0,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0960409,0,0,-2.91652e-07,0,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.0542691,0,0,1.50862e-07,0,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.0911744,0,0,-1.59594e-07,0,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.018451,0,0,6.37056e-08,0,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.118831,0,0,2.77713e-07,0,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.00486639,0,0,-4.18519e-07,0,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.464557,0,0,0.45167,0,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.550181,0,0,0.53709,0,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.496926,0,0,0.48692,0,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.47465,0,0,0.48509,0,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-1.09728,0,0,-1.12554,0,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-1.31163,0,0,-1.2919,0,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-0.579652,0,0,-0.587596,0,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.594004,0,0,-0.618412,0,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.73356,0,0,0.712907,0,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.676874,0,0,0.651493,0,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0405564,0,0,-2.36037e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.0214382,0,0,3.18658e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.136701,0,0,1.35198e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.106995,0,0,1.21906e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.0770857,0,0,3.52895e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.114091,0,0,-2.44638e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.048603,0,0,-1.90266e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0401639,0,0,-3.37023e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0560221,0,0,3.39342e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.0364366,0,0,1.65332e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0508997,0,0,-3.19533e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.0635027,0,0,3.13627e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0429888,0,0,-9.0578e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0770847,0,0,5.40336e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0284519,0,0,3.34427e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0299855,0,0,-6.81506e-08,0,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.159518,0,0,0.166632,0,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.162748,0,0,0.171209,0,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0663492,0,0,0.0800236,0,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.135193,0,0,0.156981,0,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-0.319297,0,0,-0.319633,0,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-0.122281,0,0,-0.101784,0,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-0.0862467,0,0,-0.0678889,0,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.110018,0,0,0.113232,0,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.013923,0,0,0.0143789,0,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.393922,0,0,-0.388312,0,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.0390516,0,0,-2.88929e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0338274,0,0,-2.32288e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0695225,0,0,-2.09118e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.0816414,0,0,1.57586e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.00576424,0,0,-3.26441e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.00608888,0,0,1.48345e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.0485959,0,0,-1.7999e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.0015316,0,0,8.53887e-09,0,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.126901,0,0,-1.2989e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.0331058,0,0,2.10042e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.0339143,0,0,1.96084e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0176815,0,0,5.90109e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.0339319,0,0,2.92672e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0516469,0,0,3.366e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0628504,0,0,2.20296e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.117017,0,0,-1.29677e-07,0,0,69.0|103,1197
