id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|cc|8|1|322|1|322|69.0,0.174713,1.13404,-21.1208,0.123826,1.12724,-22.0074,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.166482,1.13404,-21.1208,0.123826,1.12724,-22.0074,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.147816,1.13404,-21.1208,0.123826,1.12724,-22.0074,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.154304,1.13404,-21.1208,0.123826,1.12724,-22.0074,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.135416,1.13404,-21.1208,0.123826,1.12724,-22.0074,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.140912,1.13404,-21.1208,0.123826,1.12724,-22.0074,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.153557,1.13404,-21.1208,0.123826,1.12724,-22.0074,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.150754,1.13404,-21.1208,0.123826,1.12724,-22.0074,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.15975,1.13404,-21.1208,0.123826,1.12724,-22.0074,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.140226,1.74516,-21.1208,0.134511,1.74118,-22.0074,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.133217,1.74516,-21.1208,0.131573,1.74118,-22.0074,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.137925,1.74516,-21.1208,0.134667,1.74118,-22.0074,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.132907,1.74516,-21.1208,0.129193,1.74118,-22.0074,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.035587,1.74445,-21.1208,0.033769,1.74055,-22.0074,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0407451,1.74445,-21.1208,0.0407427,1.74055,-22.0074,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0646547,1.74445,-21.1208,0.0613926,1.74055,-22.0074,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0681694,1.74445,-21.1208,0.0664617,1.74055,-22.0074,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.116965,1.74518,-21.1209,0.115612,1.74121,-22.0075,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.106286,1.74518,-21.1209,0.104558,1.74121,-22.0075,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.110843,1.74517,-21.1208,0.0869441,1.74119,-22.0074,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.103626,1.74517,-21.1208,0.0869441,1.74119,-22.0074,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.127652,1.74517,-21.1208,0.0869441,1.74119,-22.0074,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.112207,1.74517,-21.1208,0.0869441,1.74119,-22.0074,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0985267,1.74517,-21.1208,0.0869441,1.74119,-22.0074,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.106103,1.74517,-21.1208,0.0869441,1.74119,-22.0074,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.123737,1.74517,-21.1208,0.0869441,1.74119,-22.0074,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.108949,1.74517,-21.1208,0.0869441,1.74119,-22.0074,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0999294,1.74517,-21.1208,0.0869441,1.74119,-22.0074,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.107575,1.74517,-21.1208,0.0869441,1.74119,-22.0074,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.106767,1.74517,-21.1208,0.0869441,1.74119,-22.0074,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0974414,1.74517,-21.1208,0.0869441,1.74119,-22.0074,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.110359,1.74517,-21.1208,0.0869441,1.74119,-22.0074,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.106165,1.74517,-21.1208,0.0869441,1.74119,-22.0074,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.116048,1.74517,-21.1208,0.086944,1.74119,-22.0074,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0990227,1.74517,-21.1208,0.0869441,1.74119,-22.0074,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.217939,0.385308,-21.1208,0.202246,0.378237,-22.0074,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.3101,0.385308,-21.1208,0.264236,0.378237,-22.0074,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.246859,0.385308,-21.1208,0.240393,0.378237,-22.0074,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.302064,0.385308,-21.1208,0.269045,0.378237,-22.0074,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0220993,2.05024,-21.1207,0.0214167,2.0371,-22.0074,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.022669,2.05024,-21.1207,0.0221087,2.0371,-22.0074,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0237676,2.05024,-21.1207,0.0247911,2.0371,-22.0074,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0264683,2.05024,-21.1207,0.0253182,2.0371,-22.0074,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.250333,1.74517,-21.1208,0.255816,1.7412,-22.0074,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.265925,1.74517,-21.1208,0.260733,1.7412,-22.0074,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.150799,1.74523,-21.1208,0.100436,1.74126,-22.0074,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.133497,1.74523,-21.1208,0.100436,1.74126,-22.0074,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.136939,1.74523,-21.1208,0.100436,1.74126,-22.0074,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.120761,1.74523,-21.1208,0.100436,1.74126,-22.0074,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.126244,1.74523,-21.1208,0.100436,1.74126,-22.0074,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.142647,1.74523,-21.1208,0.100436,1.74126,-22.0074,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.132197,1.74523,-21.1208,0.100436,1.74126,-22.0074,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.134424,1.74523,-21.1208,0.100436,1.74126,-22.0074,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.135678,1.74523,-21.1208,0.100436,1.74126,-22.0074,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.131318,1.74523,-21.1208,0.100436,1.74126,-22.0074,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.140791,1.74523,-21.1208,0.100436,1.74126,-22.0074,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.117628,1.74523,-21.1208,0.100436,1.74126,-22.0074,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.128531,1.74523,-21.1208,0.100436,1.74126,-22.0074,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.128398,1.74523,-21.1208,0.100436,1.74126,-22.0074,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.125334,1.74523,-21.1208,0.100436,1.74126,-22.0074,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.134081,1.74523,-21.1208,0.100436,1.74126,-22.0074,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.247903,1.7452,-21.1207,0.245581,1.74123,-22.0073,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.269985,1.7452,-21.1207,0.267481,1.74123,-22.0073,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.255977,1.7452,-21.1207,0.254392,1.74123,-22.0073,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.250815,1.7452,-21.1207,0.253927,1.74123,-22.0073,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.052,1.74508,-21.1207,0.050725,1.7411,-22.0073,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0420092,1.74508,-21.1207,0.0429509,1.7411,-22.0073,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0872367,1.74508,-21.1207,0.0868655,1.7411,-22.0073,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0861637,1.74508,-21.1207,0.0842295,1.7411,-22.0073,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.324129,1.74517,-21.1207,0.318896,1.7412,-22.0073,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.306715,1.74517,-21.1207,0.2999,1.7412,-22.0073,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.202016,1.74523,-21.1207,0.156328,1.74126,-22.0073,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.182082,1.74523,-21.1207,0.156328,1.74126,-22.0073,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.168795,1.74523,-21.1207,0.156328,1.74126,-22.0073,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.211317,1.74523,-21.1207,0.156328,1.74126,-22.0073,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.173145,1.74523,-21.1207,0.156328,1.74126,-22.0073,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.171417,1.74523,-21.1207,0.156328,1.74126,-22.0073,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.211929,1.74523,-21.1207,0.156328,1.74126,-22.0073,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.202375,1.74523,-21.1207,0.156328,1.74126,-22.0073,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.203011,1.74523,-21.1207,0.156328,1.74126,-22.0073,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.183561,1.74523,-21.1207,0.156328,1.74126,-22.0073,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.213126,1.74523,-21.1207,0.156328,1.74126,-22.0073,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.178232,1.74523,-21.1207,0.156328,1.74126,-22.0073,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.201869,1.74523,-21.1207,0.156328,1.74126,-22.0073,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.206546,1.74523,-21.1207,0.156328,1.74126,-22.0073,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.197342,1.74523,-21.1207,0.156328,1.74126,-22.0073,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.197088,1.74523,-21.1207,0.156328,1.74126,-22.0073,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0305076,1.74541,-21.1208,0.0302697,1.74142,-22.0074,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.030647,1.74541,-21.1208,0.0304085,1.74142,-22.0074,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0278015,1.74541,-21.1208,0.0277584,1.74142,-22.0074,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0298084,1.74541,-21.1208,0.0299789,1.74142,-22.0074,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.018934,1.74568,-21.1208,0.0186134,1.74169,-22.0074,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0230054,1.74568,-21.1208,0.0231439,1.74169,-22.0074,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0238779,1.74568,-21.1208,0.0239418,1.74169,-22.0074,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0290196,1.74542,-21.1208,0.0286957,1.74143,-22.0074,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0263899,1.74542,-21.1208,0.0259947,1.74143,-22.0074,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0175899,1.74568,-21.1208,0.0173779,1.74169,-22.0074,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0323038,1.74548,-21.1208,0.0256236,1.74149,-22.0074,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0340192,1.74548,-21.1208,0.0256236,1.74149,-22.0074,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0330163,1.74548,-21.1208,0.0256236,1.74149,-22.0074,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0284465,1.74548,-21.1208,0.0256236,1.74149,-22.0074,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.031483,1.74548,-21.1208,0.0256236,1.74149,-22.0074,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0324265,1.74548,-21.1208,0.0256236,1.74149,-22.0074,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0301791,1.74548,-21.1208,0.0256236,1.74149,-22.0074,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0326021,1.74548,-21.1208,0.0256236,1.74149,-22.0074,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0287305,1.74548,-21.1208,0.0256236,1.74149,-22.0074,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0310509,1.74548,-21.1208,0.0256236,1.74149,-22.0074,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0323338,1.74548,-21.1208,0.0256236,1.74149,-22.0074,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0329697,1.74548,-21.1208,0.0256236,1.74149,-22.0074,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0308584,1.74548,-21.1208,0.0256236,1.74149,-22.0074,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0336523,1.74548,-21.1208,0.0256236,1.74149,-22.0074,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0370501,1.74548,-21.1208,0.0256236,1.74149,-22.0074,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.036705,1.74548,-21.1208,0.0256236,1.74149,-22.0074,69.0|103,1197
