id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|183|vc|7|2|233,0.00779778,-0.0763337,0.00366671,4.98225e-07,0,0,0.000209543,2.61591e-07,-8.67579e-08,3.57997e-12,0,0,False,69.0|233,183
14|183|vc|8|2|233,-0.0110849,0.0215783,-0.0220132,7.44098e-08,0,0,0.000123148,2.68482e-07,5.04544e-08,1.48909e-12,0,0,False,69.0|233,183
14|705|sample|3|233,-0.0140707,0.0304279,0.0100522,3.2893e-07,0,0,-0.00222721,-3.34011e-05,-0.0158616,1.2383e-11,0,0,False,6.0|233,705
14|705|sample|4|233,0.00762107,-0.0279555,0.0267253,5.55715e-07,0,0,-0.00467912,-1.39764e-05,-0.00623007,4.91518e-12,0,0,False,6.0|233,705
14|705|sample|5|233,-0.0404218,0.0362148,-0.00519558,3.20133e-08,0,0,-0.00598508,-1.69273e-05,-0.00821391,5.52003e-12,0,0,False,6.0|233,705
14|705|sample|6|233,0.00294205,-0.0274643,-0.0217505,2.32051e-08,0,0,-0.00569864,-1.492e-05,-0.00679523,4.34675e-12,0,0,False,6.0|233,705
14|705|sample|7|233,-0.0330812,0.0543368,-0.0427243,1.84398e-07,0,0,-0.00706534,-3.93394e-05,-0.0185527,1.56071e-11,0,0,False,6.0|233,705
14|705|sample|8|233,-0.00328463,-0.0263454,-0.0169704,-4.85101e-07,0,0,-0.00654262,-1.73422e-05,-0.00857817,8.74589e-12,0,0,False,6.0|233,705
14|705|sample|10|233,-0.00842,-0.0867669,0.190219,3.9188e-07,0,0,8.21187e-05,-0.002976,0.214736,5.51463e-11,0,0,True,6.0|233,705
14|705|sample|9|233,0.00329946,0.0482418,0.237066,-2.33396e-07,0,0,7.73869e-05,-0.00281456,0.217106,3.6442e-11,0,0,True,6.0|233,705
14|705|sample|12|233,0.00538428,-0.017823,0.145869,-1.43184e-08,0,0,0.000710078,-0.00287691,0.144507,6.38196e-11,0,0,True,6.0|233,705
14|705|sample|11|233,0.0242674,0.0245636,0.174953,-1.27423e-07,0,0,0.000215782,-0.00270288,0.192235,2.90263e-11,0,0,True,6.0|233,705
14|705|cc|1|1|233,-0.0151454,-0.0450779,-0.00740659,5.56076e-07,0,0,-5.33281e-09,-4.80576e-07,-2.21693e-08,2.57616e-12,0,0,False,69.0|233,705
14|705|cc|2|1|233,0.00986889,-0.0551758,-0.00129493,-3.32189e-07,0,0,6.07603e-08,3.4116e-07,4.7016e-08,-1.34803e-12,0,0,False,69.0|233,705
14|705|cc|3|1|233,-0.00991591,0.0116225,-0.00933636,-1.45362e-07,0,0,1.52045e-07,-1.47782e-07,1.1658e-07,7.59282e-13,0,0,False,69.0|233,705
14|705|cc|4|1|233,0.00518932,0.085647,-0.0189468,7.9844e-07,0,0,-9.87223e-09,-2.8348e-07,2.00825e-08,-2.66642e-12,0,0,False,69.0|233,705
14|705|cc|5|1|233,-0.000185717,0.0291378,0.00903234,-3.84659e-07,0,0,-6.94121e-08,-2.86355e-07,4.35648e-08,-2.72649e-12,0,0,False,69.0|233,705
14|705|cc|6|1|233,0.0201079,-0.0185547,-0.0164243,2.88985e-07,0,0,2.16289e-08,-2.33173e-07,-7.16288e-08,1.18389e-12,0,0,False,69.0|233,705
14|705|cc|7|1|233,-0.0123461,-0.044691,-0.00590949,-6.22241e-07,0,0,-2.11011e-07,-3.73086e-07,-3.17417e-07,-1.48043e-12,0,0,False,69.0|233,705
14|705|cc|8|1|233,-0.0076179,0.0587687,0.0228059,4.03385e-08,0,0,2.1472e-07,2.34337e-07,3.18127e-08,2.3852e-12,0,0,False,69.0|233,705
14|705|vc|1|2|233,0.00471527,0.0187589,0.00347581,-8.50857e-08,0,0,0.00163094,-1.12814e-08,6.94507e-08,1.70364e-13,0,0,False,69.0|233,705
14|705|vc|2|2|233,0.00590404,0.0033288,0.0226838,5.3536e-07,0,0,0.000398242,2.84151e-07,1.44889e-07,-1.6252e-12,0,0,False,69.0|233,705
14|705|vc|3|2|233,0.00989187,-0.0580617,-0.0151861,5.25384e-08,0,0,-0.000820421,-2.01182e-07,-1.73763e-07,-1.02529e-13,0,0,False,69.0|233,705
14|705|vc|4|2|233,0.00966545,-0.0257234,-0.0274239,1.52912e-07,0,0,6.1509e-05,-1.32219e-07,4.36551e-08,1.84996e-12,0,0,False,69.0|233,705
14|705|vc|5|2|233,-0.00195811,0.0684601,-0.0126298,-1.56075e-07,0,0,-0.00034756,-3.07683e-07,-5.76911e-09,1.41809e-12,0,0,False,69.0|233,705
14|705|vc|6|2|233,0.00715925,0.0292399,0.00555957,2.43864e-08,0,0,-0.000193614,-6.2312e-08,-5.16587e-08,-2.07911e-12,0,0,False,69.0|233,705
14|705|vc|7|2|233,0.00323722,0.0521748,-0.0310748,-1.64019e-07,0,0,-0.000516776,3.07216e-07,6.33467e-08,-2.4446e-12,0,0,False,69.0|233,705
14|705|vc|8|2|233,-0.014654,0.00408101,0.0212859,3.32585e-08,0,0,0.00190447,-2.49414e-07,-8.29364e-08,-2.49972e-12,0,0,False,69.0|233,705
14|555|sample|4|233,-0.0158866,0.00545192,-0.496537,-6.82631e-07,0,0,-0.00064499,0.000958807,-0.506952,-1.72049e-10,0,0,True,6.0|233,555
14|555|sample|3|233,-0.000754087,0.132536,-0.498931,-2.34707e-07,0,0,-0.000662192,0.00102847,-0.514971,-1.66162e-10,0,0,True,6.0|233,555
14|555|sample|5|233,-0.0414543,-0.0230475,-0.526862,-1.60675e-07,0,0,-0.000600045,0.000956085,-0.536124,-1.49322e-10,0,0,True,6.0|233,555
14|555|sample|6|233,-0.0262091,-0.076867,-0.511207,9.75378e-07,0,0,-0.000557844,0.000914923,-0.530435,-1.39173e-10,0,0,True,6.0|233,555
14|555|sample|7|233,0.0343916,-0.0798782,0.324385,-2.52377e-07,0,0,0.000124047,-0.0027947,0.310939,8.90239e-11,0,0,True,6.0|233,555
14|555|sample|8|233,0.0232142,-0.153343,0.278441,1.96876e-07,0,0,0.000179425,-0.002681,0.283239,9.00875e-11,0,0,True,6.0|233,555
14|555|sample|9|233,-0.00121686,0.0822169,-0.497634,1.92414e-07,0,0,-0.000688184,0.00104625,-0.509939,-1.70497e-10,0,0,True,6.0|233,555
14|555|sample|10|233,-0.0770723,0.30081,-0.522894,1.47587e-07,0,0,-0.000722241,0.00107219,-0.531401,-1.72249e-10,0,0,True,6.0|233,555
14|555|sample|12|233,-0.0501994,-0.159801,0.275916,3.49413e-07,0,0,0.000298621,-0.00306596,0.288077,1.29253e-10,0,0,True,6.0|233,555
14|555|sample|11|233,-0.0215626,-0.0345787,0.343715,1.73088e-07,0,0,0.000241303,-0.00299944,0.301271,1.29488e-10,0,0,True,6.0|233,555
14|555|cc|1|1|233,0.0503594,0.0346558,-0.00946947,-1.0681e-07,0,0,3.09976e-07,6.80035e-07,-4.57182e-10,2.65399e-13,0,0,False,69.0|233,555
14|555|cc|2|1|233,0.00607593,0.024728,0.00548846,7.23375e-08,0,0,-1.11025e-07,-5.35185e-07,-3.05021e-07,3.18634e-13,0,0,False,69.0|233,555
14|555|cc|3|1|233,0.00603017,-0.0305287,0.0328222,2.38548e-07,0,0,-1.92685e-08,3.80024e-07,-4.68166e-08,-4.50751e-14,0,0,False,69.0|233,555
14|555|cc|4|1|233,0.0123291,-0.0254698,0.0158081,3.04115e-07,0,0,9.18016e-08,-1.33023e-07,-1.11506e-07,-9.30367e-13,0,0,False,69.0|233,555
14|555|cc|5|1|233,-0.0244527,-0.0383503,0.014825,-1.75946e-07,0,0,2.93006e-07,2.98531e-07,-8.17599e-08,-1.44773e-13,0,0,False,69.0|233,555
14|555|cc|6|1|233,-0.000223499,0.0683849,-0.0192034,2.57579e-07,0,0,1.57052e-07,5.76899e-08,1.12667e-07,4.12559e-13,0,0,False,69.0|233,555
14|555|cc|7|1|233,0.0238385,0.0201837,-0.00951394,6.83376e-07,0,0,3.67487e-08,-7.29649e-08,8.96133e-08,-3.78331e-12,0,0,False,69.0|233,555
14|555|cc|8|1|233,-0.00529141,0.0168899,3.70321e-05,-1.47367e-07,0,0,-1.48983e-07,-1.27866e-06,-1.51004e-07,9.35296e-12,0,0,False,69.0|233,555
14|555|vc|1|2|233,-0.0085235,0.0150872,-0.00540924,3.5972e-07,0,0,-8.04315e-05,-2.03324e-06,-4.20813e-08,8.14221e-12,0,0,False,69.0|233,555
14|555|vc|2|2|233,-0.0318217,0.0253788,0.0258029,-6.69573e-07,0,0,0.000278915,-2.51746e-07,1.58672e-07,9.03277e-13,0,0,False,69.0|233,555
14|555|vc|3|2|233,-0.00944084,-0.0280285,0.0311051,2.25769e-07,0,0,6.1018e-05,-5.26295e-07,-1.75932e-07,2.65982e-12,0,0,False,69.0|233,555
14|555|vc|4|2|233,0.0322243,-0.12152,0.0442397,1.24887e-07,0,0,0.000189874,1.13825e-06,1.44144e-07,-5.02931e-13,0,0,False,69.0|233,555
14|555|vc|5|2|233,0.00106951,0.107193,-0.00599037,5.72898e-08,0,0,6.37128e-05,-6.69058e-07,1.60148e-07,6.15952e-13,0,0,False,69.0|233,555
14|555|vc|6|2|233,-0.00131259,-0.0782356,-0.0071861,4.49597e-08,0,0,-1.80375e-06,-2.63211e-07,-1.11891e-07,1.52772e-12,0,0,False,69.0|233,555
14|555|vc|7|2|233,0.000738653,-0.112501,-0.00837984,-1.46377e-07,0,0,0.000132083,-3.10797e-07,-6.41914e-08,-1.42442e-13,0,0,False,69.0|233,555
14|555|vc|8|2|233,0.0140754,-0.0352205,-0.0166069,-6.48481e-07,0,0,0.000346751,2.28649e-08,1.40991e-07,-7.39186e-13,0,0,False,69.0|233,555
14|394|sample|5|42,-0.0319693,-0.118597,0.0093298,1.24578e-07,0,0,-0.00038423,0.000542746,0.0104092,-6.50111e-11,0,0,True,6.0|42,394
14|394|sample|6|42,0.0341643,-0.0616182,0.0266372,-4.89795e-08,0,0,-0.00039587,0.000565803,0.029762,-7.32334e-11,0,0,True,6.0|42,394
14|394|sample|7|42,-0.00470574,0.0146975,-0.209139,-3.18353e-07,0,0,-0.00119625,0.0019755,-0.203228,-3.7006e-12,0,0,True,6.0|42,394
14|394|sample|8|42,-0.00372098,-0.00477948,-0.206633,2.36057e-07,0,0,-0.00141197,0.0023318,-0.209742,2.22933e-13,0,0,True,6.0|42,394
14|394|sample|10|42,0.00339596,0.0278578,0.203154,-4.79452e-07,0,0,4.46899e-05,-0.000563083,0.197956,1.04321e-11,0,0,True,6.0|42,394
14|394|sample|9|42,-0.0331871,0.0274105,0.198854,1.66183e-08,0,0,-7.98733e-05,-0.000182978,0.206176,-2.06164e-11,0,0,True,6.0|42,394
14|394|sample|12|42,-0.0085878,0.0156639,-0.0064083,1.51845e-07,0,0,-0.000476803,0.000717644,0.00170216,-7.84155e-11,0,0,True,6.0|42,394
14|394|sample|11|42,0.000466129,-0.0593891,-0.00700411,-8.8779e-09,0,0,-0.000661307,0.00103793,-0.00757532,-1.02287e-10,0,0,True,6.0|42,394
14|394|sample|3|42,-0.021486,-0.00682462,0.0174545,-1.35175e-07,0,0,-2.31137e-05,-0.000762043,0.0199428,-9.26637e-12,0,0,True,63.0|42,394
14|394|sample|4|42,-0.0180276,-0.0984482,-0.0171794,-7.44414e-08,0,0,-2.34947e-05,-0.000684699,-0.0169139,-7.55929e-12,0,0,True,63.0|42,394
14|394|cc|1|1|42,0.0120851,-0.00980608,-0.000977232,1.2761e-07,0,0,4.91985e-08,2.51274e-07,1.23242e-07,2.82274e-13,0,0,False,69.0|42,394
14|394|cc|2|1|42,-0.0300725,-0.0776228,0.0228151,-3.53438e-07,0,0,-4.10941e-08,-2.30628e-07,-2.18605e-07,-3.11473e-12,0,0,False,69.0|42,394
14|394|cc|3|1|42,0.0191091,-0.0194192,-0.00548985,3.15411e-07,0,0,1.79222e-07,-1.75315e-07,2.14271e-08,-2.00129e-12,0,0,False,69.0|42,394
14|394|cc|4|1|42,0.0246409,-0.0240057,-0.0366371,-5.79972e-07,0,0,-8.31645e-08,3.1415e-07,-3.00587e-08,-5.17475e-13,0,0,False,69.0|42,394
14|394|cc|5|1|42,-0.0140533,0.107868,-0.00380862,-3.01878e-07,0,0,2.07696e-07,-1.2918e-06,-2.41297e-07,1.28064e-13,0,0,False,69.0|42,394
14|394|cc|6|1|42,0.00501438,0.0162752,0.00645342,-7.04455e-07,0,0,-6.41658e-08,5.70835e-07,-1.67516e-07,4.5236e-13,0,0,False,69.0|42,394
14|394|cc|7|1|42,-0.019101,0.0687068,0.0111617,3.2486e-07,0,0,3.04834e-07,-9.48124e-08,7.28828e-08,-2.13385e-13,0,0,False,69.0|42,394
14|394|cc|8|1|42,0.0190472,0.00287595,-0.0220804,5.47815e-08,0,0,2.81929e-08,5.2143e-07,1.43767e-07,1.52711e-13,0,0,False,69.0|42,394
14|394|vc|1|2|42,-0.00820384,0.13252,0.0192907,-1.96192e-07,0,0,0.000127558,-9.67666e-08,-1.3533e-07,1.73761e-12,0,0,False,69.0|42,394
14|394|vc|2|2|42,0.0108077,0.0636696,0.0203072,-1.09639e-07,0,0,0.000164236,2.61657e-07,3.4956e-08,1.50119e-12,0,0,False,69.0|42,394
14|394|vc|3|2|42,0.00459688,0.00240214,-0.0238365,2.50424e-07,0,0,0.000188033,9.61278e-07,7.30884e-08,3.74023e-12,0,0,False,69.0|42,394
14|394|vc|4|2|42,-0.000180958,-0.0337748,0.00728328,5.95897e-07,0,0,2.66669e-05,-7.66121e-07,2.35245e-07,-6.55087e-13,0,0,False,69.0|42,394
14|394|vc|5|2|42,0.0109465,0.0236843,-0.0172902,7.86255e-08,0,0,0.000105174,3.23802e-07,-2.26053e-08,-1.16868e-12,0,0,False,69.0|42,394
14|394|vc|6|2|42,0.0219629,-0.0109469,-0.00164002,-2.92247e-07,0,0,0.000140355,-1.53083e-07,-3.06835e-08,3.23197e-12,0,0,False,69.0|42,394
14|394|vc|7|2|42,0.0104749,0.0402772,0.00619471,-5.71199e-07,0,0,0.000361981,3.47458e-07,2.05497e-07,-4.4198e-13,0,0,False,69.0|42,394
14|394|vc|8|2|42,0.0161276,-0.00387065,-0.0320702,-3.40466e-07,0,0,0.000210042,2.7177e-07,1.39505e-08,-2.72116e-12,0,0,False,69.0|42,394
14|1099|sample|3|73,0.0407222,-0.0234858,0.260223,8.35547e-07,0,0,-0.000716236,0.000412092,0.252361,-3.01683e-11,0,0,True,6.0|73,1099
14|1099|sample|4|73,-0.0360608,-0.139363,0.24665,4.2107e-07,0,0,-0.000521442,0.000179372,0.246079,-1.70246e-11,0,0,True,6.0|73,1099
14|1099|sample|5|73,-0.00746349,-0.114398,0.128567,-9.37583e-08,0,0,0.000315915,-0.000802876,0.128017,7.59703e-12,0,0,True,6.0|73,1099
14|1099|sample|6|73,0.0187966,0.0179133,0.100905,-1.39924e-07,0,0,0.000235598,-0.00057047,0.105815,4.21219e-12,0,0,True,6.0|73,1099
14|1099|sample|8|73,-0.0163709,-0.113999,-0.114336,-3.85773e-07,0,0,-0.00135798,0.00224085,-0.0950415,5.02132e-12,0,0,True,6.0|73,1099
14|1099|sample|7|73,-0.00320808,-0.0648191,-0.0411929,4.5172e-07,0,0,-0.000487819,0.000802548,-0.0315248,-4.63096e-12,0,0,True,6.0|73,1099
14|1099|sample|9|73,0.00739224,-0.0459552,0.223,2.00233e-07,0,0,-0.000380626,-5.19596e-05,0.22414,-1.14455e-11,0,0,True,6.0|73,1099
14|1099|sample|10|73,-0.0246369,0.00102739,0.226745,1.3455e-07,0,0,-0.00037925,7.86413e-05,0.224617,-1.10756e-11,0,0,True,6.0|73,1099
14|1099|sample|11|73,0.0408242,0.0523974,-0.0407435,-2.93475e-07,0,0,-0.00208266,0.00343612,-0.0321563,-2.39893e-11,0,0,True,6.0|73,1099
14|1099|sample|12|73,0.0382475,-2.45882e-05,-0.0425108,-2.78284e-07,0,0,-0.00296147,0.00491903,-0.0410458,-1.95657e-11,0,0,True,6.0|73,1099
14|1099|cc|1|1|73,-0.0075995,0.152276,-0.00836532,-3.21602e-07,0,0,1.13859e-07,4.29684e-07,-2.63076e-08,1.65867e-13,0,0,False,69.0|73,1099
14|1099|cc|2|1|73,0.0107107,-0.00572143,-0.013185,2.14535e-07,0,0,-1.49804e-07,3.05949e-07,-1.63858e-07,-3.28693e-12,0,0,False,69.0|73,1099
14|1099|cc|3|1|73,-0.00633001,-0.0165171,0.000905266,1.38995e-07,0,0,-1.39711e-07,1.45384e-07,-4.23454e-08,2.4733e-12,0,0,False,69.0|73,1099
14|1099|cc|4|1|73,0.0164866,0.113492,-0.0128671,9.14222e-08,0,0,1.03052e-07,-1.95726e-07,-1.02677e-07,2.65399e-13,0,0,False,69.0|73,1099
14|1099|cc|5|1|73,-0.0222965,0.0527703,0.00361169,-3.46696e-07,0,0,-2.0112e-07,-1.12687e-07,-8.59521e-08,9.92484e-13,0,0,False,69.0|73,1099
14|1099|cc|6|1|73,-0.0151857,-0.0433593,-0.00738982,-5.79309e-07,0,0,-7.32987e-08,-4.11157e-07,2.50823e-08,-2.14584e-12,0,0,False,69.0|73,1099
14|1099|cc|7|1|73,0.0151013,0.020159,-0.000738519,7.45581e-08,0,0,1.10262e-07,4.57475e-07,-2.379e-07,-8.76632e-13,0,0,False,69.0|73,1099
14|1099|cc|8|1|73,0.00934297,-0.0320818,0.0157876,1.68638e-07,0,0,-5.8523e-08,6.31227e-07,1.63326e-08,5.60463e-12,0,0,False,69.0|73,1099
14|1099|vc|1|2|73,0.0053107,0.00991735,0.0275339,3.41035e-07,0,0,-0.000566317,-3.03782e-07,1.04761e-07,-6.39488e-14,0,0,False,69.0|73,1099
14|1099|vc|2|2|73,0.014039,-0.0183601,-0.0174175,3.63838e-07,0,0,0.000932013,-3.64617e-07,1.97803e-08,1.50824e-12,0,0,False,69.0|73,1099
14|1099|vc|3|2|73,0.0165719,-0.00601062,0.0028326,-2.49419e-07,0,0,0.000801775,4.6253e-07,3.23009e-08,1.61648e-12,0,0,False,69.0|73,1099
14|1099|vc|4|2|73,-0.0160888,0.0391134,0.00143668,-3.68886e-07,0,0,0.000106462,1.25494e-07,7.90013e-08,1.03029e-13,0,0,False,69.0|73,1099
14|1099|vc|5|2|73,-0.00504881,-0.102284,0.00177434,2.50176e-07,0,0,0.00151181,-3.73264e-07,2.6743e-08,1.39766e-12,0,0,False,69.0|73,1099
14|1099|vc|6|2|73,0.000157229,0.00572908,0.0198949,7.8332e-07,0,0,0.000548655,5.65631e-08,-1.30883e-07,-3.56382e-13,0,0,False,69.0|73,1099
14|1099|vc|7|2|73,0.0294989,-0.0213169,0.0268758,2.61107e-07,0,0,-0.00033632,-3.88276e-07,2.44892e-08,1.04972e-12,0,0,False,69.0|73,1099
14|1099|vc|8|2|73,-0.0154977,0.0101361,-0.0111417,-4.21959e-07,0,0,-7.73573e-05,7.979e-08,-9.97513e-08,2.43777e-12,0,0,False,69.0|73,1099
14|611|sample|4|73,0.0106028,-0.0216059,-0.164657,-2.96557e-07,0,0,-0.00313304,0.00515779,-0.161967,3.73239e-11,0,0,True,6.0|73,611
14|611|sample|3|73,-0.056333,-0.10073,-0.167421,-2.36065e-07,0,0,-0.00373854,0.00616456,-0.171514,5.35034e-11,0,0,True,6.0|73,611
14|611|sample|5|73,0.00642025,-0.0442724,-0.107897,-2.57707e-07,0,0,-0.00329928,0.00547143,-0.101352,9.27658e-12,0,0,True,6.0|73,611
14|611|sample|6|73,-0.0154243,-0.0984137,-0.118883,-3.01426e-07,0,0,-0.00368312,0.00611193,-0.110574,1.15645e-11,0,0,True,6.0|73,611
14|611|sample|7|73,0.00566388,-0.0311938,-0.156193,-9.00047e-07,0,0,-0.00397844,0.0065845,-0.150309,4.18252e-11,0,0,True,6.0|73,611
14|611|sample|8|73,-0.0376662,-0.0752134,-0.206974,1.12877e-06,0,0,-0.00473524,0.00781233,-0.192717,8.19558e-11,0,0,True,6.0|73,611
14|611|sample|9|73,-0.015314,0.0654937,0.144811,5.33474e-07,0,0,-0.00173234,0.00249404,0.147822,-6.70308e-11,0,0,True,6.0|73,611
14|611|sample|10|73,-0.01067,0.0351546,0.107974,-6.55228e-07,0,0,-0.00175543,0.0026951,0.105933,-5.85034e-11,0,0,True,6.0|73,611
14|611|sample|12|73,0.0554349,0.116174,-0.128303,5.36257e-09,0,0,-0.0037624,0.00623632,-0.127339,2.63114e-11,0,0,True,6.0|73,611
14|611|sample|11|73,0.0549151,-0.0129593,-0.15511,1.68495e-07,0,0,-0.00438988,0.00727613,-0.148672,4.67839e-11,0,0,True,6.0|73,611
14|611|cc|1|1|73,0.0217287,0.0309211,-0.0074686,-2.05273e-07,0,0,-1.51838e-07,-1.15672e-07,7.38622e-08,-9.12603e-14,0,0,False,69.0|73,611
14|611|cc|2|1|73,-0.0233027,-0.111206,0.0158686,-1.93104e-09,0,0,4.6082e-08,-5.60404e-07,3.8741e-08,-3.48077e-12,0,0,False,69.0|73,611
14|611|cc|3|1|73,0.00920792,0.0384347,-0.014996,3.2443e-07,0,0,-7.03975e-08,3.13335e-08,1.87113e-07,-1.75487e-12,0,0,False,69.0|73,611
14|611|cc|4|1|73,0.00965751,-0.0489038,0.0276135,8.08481e-07,0,0,-5.21148e-08,-2.99531e-07,1.51315e-07,2.19758e-12,0,0,False,69.0|73,611
14|611|cc|5|1|73,0.00516261,0.0368752,-0.00247177,1.43805e-07,0,0,-6.00054e-08,1.15801e-07,1.33623e-07,-1.11222e-12,0,0,False,69.0|73,611
14|611|cc|6|1|73,-0.00328698,-0.0324168,-0.0053317,-1.96088e-08,0,0,-1.11664e-07,-1.60217e-07,1.08205e-07,5.69766e-13,0,0,False,69.0|73,611
14|611|cc|7|1|73,-0.0206937,-0.0489617,0.00944446,3.83982e-07,0,0,1.5957e-07,-3.47533e-07,-1.08763e-09,2.40397e-12,0,0,False,69.0|73,611
14|611|cc|8|1|73,-0.000899892,0.0314554,-0.0135254,1.28109e-07,0,0,-1.676e-07,-3.53096e-07,-3.10435e-08,3.55393e-12,0,0,False,69.0|73,611
14|611|vc|1|2|73,0.0362975,-0.0445055,-0.000238617,3.46482e-07,0,0,0.00171813,-9.37557e-08,1.2549e-07,-2.91211e-12,0,0,False,69.0|73,611
14|611|vc|2|2|73,0.0118474,0.0301342,-0.0086965,2.46611e-07,0,0,-0.000445725,-3.82043e-07,-6.14567e-08,-1.12094e-12,0,0,False,69.0|73,611
14|611|vc|3|2|73,0.00427295,0.0717619,0.0262558,4.76477e-09,0,0,-0.000132624,5.92891e-07,-2.19206e-07,-3.25995e-12,0,0,False,69.0|73,611
14|611|vc|4|2|73,-0.0041064,0.0110859,-0.00608819,1.31455e-07,0,0,0.000752548,7.66878e-07,-2.25652e-07,5.39069e-13,0,0,False,69.0|73,611
14|611|vc|5|2|73,-0.0189279,-0.0332853,-0.0220699,1.43597e-07,0,0,-0.000438694,-1.21039e-08,-8.39764e-08,-3.93774e-12,0,0,False,69.0|73,611
14|611|vc|6|2|73,0.000436909,0.119175,-0.0171345,-1.44804e-07,0,0,0.000997386,1.173e-07,1.5875e-07,2.94165e-12,0,0,False,69.0|73,611
14|611|vc|7|2|73,-0.0203332,0.0583964,-0.00688339,3.24079e-07,0,0,0.000147736,7.38254e-07,-5.17762e-08,6.04516e-14,0,0,False,69.0|73,611
14|611|vc|8|2|73,0.0171451,0.0384097,0.0177209,-1.93363e-07,0,0,0.00172677,-2.14969e-07,5.94399e-08,-2.06846e-12,0,0,False,69.0|73,611
8|84|sample|5|162,0.0278148,0.0984029,-0.0173181,-4.91462e-07,0,0,-2.03866e-05,0.00024452,-0.00344935,3.20055e-12,0,0,True,55.0|162,84
8|84|sample|6|162,0.026347,-0.0461558,-0.0360134,1.33633e-07,0,0,-4.1345e-05,7.55902e-05,-0.0224667,-3.1371e-11,0,0,True,55.0|162,84
8|84|sample|4|162,0.00105583,-0.0565206,0.0207869,-9.25688e-08,0,0,-3.53351e-05,2.36146e-05,0.036054,-2.00072e-11,0,0,True,55.0|162,84
8|84|sample|3|162,-0.0188817,-0.075891,-0.00475357,-1.86004e-07,0,0,-6.6806e-05,7.25238e-05,0.0153765,-4.42204e-11,0,0,True,55.0|162,84
8|84|sample|9|162,-0.00540428,-0.0544195,0.0691758,-4.49747e-08,0,0,1.5127e-05,-0.00105754,0.0692183,2.26499e-11,0,0,True,32.0|162,84
8|84|sample|10|162,0.00247019,0.144538,0.0365388,-6.47171e-08,0,0,4.13148e-05,-0.000936055,0.0544875,3.57692e-11,0,0,True,32.0|162,84
8|84|sample|7|162,0.00372923,-0.1527,-0.0581307,5.75161e-07,0,0,7.49504e-06,-0.000294887,-0.069041,-2.51186e-11,0,0,True,32.0|162,84
8|84|sample|8|162,0.0147589,-0.070119,-0.0417397,2.88852e-07,0,0,1.84567e-05,-0.00017234,-0.0318504,-1.1342e-12,0,0,True,32.0|162,84
8|84|sample|12|162,0.0252162,0.0132558,0.0446251,3.4159e-08,0,0,5.95057e-05,-0.00093365,0.0630783,2.88051e-11,0,0,True,22.0|162,84
8|84|sample|11|162,-0.0124147,-0.0993708,0.0235871,5.95161e-08,0,0,2.82442e-05,-0.00102493,0.0293758,-9.66149e-12,0,0,True,22.0|162,84
8|84|cc|1|1|162,-0.00997068,-0.00939471,0.000832898,7.65853e-08,0,0,-8.09297e-08,-4.64751e-08,1.17738e-07,-1.10789e-12,0,0,False,69.0|162,84
8|84|cc|2|1|162,-0.0170107,0.0138123,-0.00865739,8.63009e-08,0,0,1.62807e-07,8.40791e-08,1.25766e-07,-9.8882e-13,0,0,False,69.0|162,84
8|84|cc|3|1|162,-0.011208,0.00660751,-0.00116208,-1.3401e-07,0,0,-8.40493e-08,2.07501e-07,-9.61525e-08,-2.83157e-12,0,0,False,69.0|162,84
8|84|cc|4|1|162,-0.0198058,-0.0606042,0.0341824,2.14982e-08,0,0,-5.5988e-08,-1.76951e-07,6.41748e-08,-2.32259e-13,0,0,False,69.0|162,84
8|84|cc|5|1|162,-0.0328235,0.0610066,-0.00325402,1.63413e-07,0,0,-7.1667e-08,3.89794e-07,1.30884e-07,-2.55934e-12,0,0,False,69.0|162,84
8|84|cc|6|1|162,0.00291222,0.091485,0.0005821,4.46317e-07,0,0,-1.81274e-07,3.28987e-07,1.80083e-07,-2.38459e-12,0,0,False,69.0|162,84
8|84|cc|7|1|162,0.0305673,-0.00350735,0.000361648,3.59531e-07,0,0,-2.53666e-08,7.90497e-07,-1.48979e-07,2.33502e-12,0,0,False,69.0|162,84
8|84|cc|8|1|162,0.0111795,-0.00330739,0.02221,5.63555e-08,0,0,9.67734e-09,2.49032e-07,-7.21497e-08,6.40099e-13,0,0,False,69.0|162,84
8|84|vc|1|2|162,-0.020478,-0.188047,-0.0131463,-2.75208e-07,0,0,-0.000159474,-3.56977e-08,-2.43755e-08,-3.63776e-12,0,0,False,69.0|162,84
8|84|vc|2|2|162,0.0140689,-0.0191208,0.000624332,3.60267e-07,0,0,1.3168e-05,3.65117e-07,2.31215e-07,2.63833e-12,0,0,False,69.0|162,84
8|84|vc|3|2|162,0.0126402,0.0634524,0.0216213,-2.39289e-07,0,0,9.84943e-06,-5.35834e-07,-2.33157e-07,-5.3868e-13,0,0,False,69.0|162,84
8|84|vc|4|2|162,0.00117655,-0.00297908,-0.0109055,-4.27399e-07,0,0,3.50531e-05,-4.11289e-07,-1.29454e-08,8.15403e-13,0,0,False,69.0|162,84
8|84|vc|5|2|162,0.0161358,0.0201058,0.0156682,-1.70224e-08,0,0,9.95812e-06,-3.54696e-07,2.28413e-07,-3.31923e-12,0,0,False,69.0|162,84
