id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|vc|8|2|274,1.0,5.71594e-08,0.378633,73.7271,0.122858,3.86861e-16,1.0,5.71594e-08,0.378633,73.7271,0.122858,3.86861e-16,False,69.0|274,719
8|488|cc|1|1|322,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,69.0|322,488
8|488|cc|2|1|322,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,69.0|322,488
8|488|cc|3|1|322,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,69.0|322,488
8|488|cc|4|1|322,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,69.0|322,488
8|488|cc|5|1|322,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,69.0|322,488
8|488|cc|6|1|322,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,69.0|322,488
8|488|cc|7|1|322,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,69.0|322,488
8|488|cc|8|1|322,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,69.0|322,488
8|488|sample|10|322,0.982218,1.64925e-09,0.503556,17.1813,0.105858,3.86861e-16,0.982218,1.64925e-09,0.503556,17.1813,0.105858,3.86861e-16,True,32.0|322,488
8|488|sample|11|322,0.982218,1.0986e-08,1.01081,7.90931,0.105858,3.86861e-16,0.982218,1.0986e-08,1.01081,7.90931,0.105858,3.86861e-16,True,22.0|322,488
8|488|sample|12|322,0.982218,1.0986e-08,1.01081,7.90931,0.105858,3.86861e-16,0.982218,1.0986e-08,1.01081,7.90931,0.105858,3.86861e-16,True,22.0|322,488
8|488|sample|3|322,0.982218,4.32978e-08,1.17071,0.269662,0.105858,3.86861e-16,0.982218,4.32978e-08,1.17071,0.269662,0.105858,3.86861e-16,True,55.0|322,488
8|488|sample|4|322,0.982218,4.32978e-08,1.17071,0.269662,0.105858,3.86861e-16,0.982218,4.32978e-08,1.17071,0.269662,0.105858,3.86861e-16,True,55.0|322,488
8|488|sample|5|322,0.982218,4.32978e-08,1.17071,0.269662,0.105858,3.86861e-16,0.982218,4.32978e-08,1.17071,0.269662,0.105858,3.86861e-16,True,55.0|322,488
8|488|sample|6|322,0.982218,4.32978e-08,1.17071,0.269662,0.105858,3.86861e-16,0.982218,4.32978e-08,1.17071,0.269662,0.105858,3.86861e-16,True,55.0|322,488
8|488|sample|7|322,0.982218,1.64925e-09,0.503556,17.1813,0.105858,3.86861e-16,0.982218,1.64925e-09,0.503556,17.1813,0.105858,3.86861e-16,True,32.0|322,488
8|488|sample|8|322,0.982218,1.64925e-09,0.503556,17.1813,0.105858,3.86861e-16,0.982218,1.64925e-09,0.503556,17.1813,0.105858,3.86861e-16,True,32.0|322,488
8|488|sample|9|322,0.982218,1.64925e-09,0.503556,17.1813,0.105858,3.86861e-16,0.982218,1.64925e-09,0.503556,17.1813,0.105858,3.86861e-16,True,32.0|322,488
8|488|vc|1|2|322,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,69.0|322,488
8|488|vc|2|2|322,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,69.0|322,488
8|488|vc|3|2|322,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,69.0|322,488
8|488|vc|4|2|322,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,69.0|322,488
8|488|vc|5|2|322,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,69.0|322,488
8|488|vc|6|2|322,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,69.0|322,488
8|488|vc|7|2|322,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,69.0|322,488
8|488|vc|8|2|322,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,1.0,1.08654e-07,0.123659,9.9564,0.105858,3.86861e-16,False,69.0|322,488
8|847|cc|1|1|69,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,69.0|69,847
8|847|cc|2|1|69,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,69.0|69,847
8|847|cc|3|1|69,1.0,8.25123e-08,0.856207,6.39733,0.147202,3.86861e-16,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,69.0|69,847
8|847|cc|4|1|69,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,69.0|69,847
8|847|cc|5|1|69,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,69.0|69,847
8|847|cc|6|1|69,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,69.0|69,847
8|847|cc|7|1|69,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,69.0|69,847
8|847|cc|8|1|69,1.0,8.25122e-08,0.856207,6.39732,0.147202,3.86861e-16,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,69.0|69,847
8|847|sample|10|69,0.982218,2.01331e-08,1.54635,16.6381,0.147202,3.86861e-16,0.982218,2.01331e-08,1.54636,16.6381,0.147202,3.86861e-16,True,32.0|69,847
8|847|sample|11|69,0.982218,8.03605e-10,1.93174,2.26453,0.147202,3.86861e-16,0.982218,8.03605e-10,1.93174,2.26453,0.147202,3.86861e-16,True,22.0|69,847
8|847|sample|12|69,0.982218,8.03605e-10,1.93174,2.26453,0.147202,3.86861e-16,0.982218,8.03605e-10,1.93174,2.26453,0.147202,3.86861e-16,True,22.0|69,847
8|847|sample|3|69,0.982218,1.30282e-08,0.560207,3.26141,0.147202,3.86861e-16,0.982218,1.30282e-08,0.560207,3.26141,0.147202,3.86861e-16,True,55.0|69,847
8|847|sample|4|69,0.982218,1.30282e-08,0.560207,3.26141,0.147202,3.86861e-16,0.982218,1.30282e-08,0.560207,3.26141,0.147202,3.86861e-16,True,55.0|69,847
8|847|sample|5|69,0.982218,1.30282e-08,0.560207,3.26141,0.147202,3.86861e-16,0.982218,1.30282e-08,0.560207,3.26141,0.147202,3.86861e-16,True,55.0|69,847
8|847|sample|6|69,0.982218,1.30282e-08,0.560207,3.26141,0.147202,3.86861e-16,0.982218,1.30282e-08,0.560207,3.26141,0.147202,3.86861e-16,True,55.0|69,847
8|847|sample|7|69,0.982218,2.01331e-08,1.54635,16.6381,0.147202,3.86861e-16,0.982218,2.01331e-08,1.54636,16.6381,0.147202,3.86861e-16,True,32.0|69,847
8|847|sample|8|69,0.982218,2.01331e-08,1.54635,16.6381,0.147202,3.86861e-16,0.982218,2.01331e-08,1.54636,16.6381,0.147202,3.86861e-16,True,32.0|69,847
8|847|sample|9|69,0.982218,2.01331e-08,1.54635,16.6381,0.147202,3.86861e-16,0.982218,2.01331e-08,1.54636,16.6381,0.147202,3.86861e-16,True,32.0|69,847
8|847|vc|1|2|69,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,69.0|69,847
8|847|vc|2|2|69,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,69.0|69,847
8|847|vc|3|2|69,1.0,8.25123e-08,0.856207,6.39733,0.147202,3.86861e-16,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,69.0|69,847
8|847|vc|4|2|69,1.0,8.25123e-08,0.856207,6.39733,0.147202,3.86861e-16,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,69.0|69,847
8|847|vc|5|2|69,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,69.0|69,847
8|847|vc|6|2|69,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,69.0|69,847
8|847|vc|7|2|69,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,69.0|69,847
8|847|vc|8|2|69,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,1.0,8.25122e-08,0.856207,6.39733,0.147202,3.86861e-16,False,69.0|69,847
8|474|cc|1|1|276,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,69.0|276,474
8|474|cc|2|1|276,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,69.0|276,474
8|474|cc|3|1|276,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,69.0|276,474
8|474|cc|4|1|276,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,69.0|276,474
8|474|cc|5|1|276,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,69.0|276,474
8|474|cc|6|1|276,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,69.0|276,474
8|474|cc|7|1|276,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,69.0|276,474
8|474|cc|8|1|276,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,69.0|276,474
8|474|sample|10|276,0.982218,4.40975e-08,1.91145,40.7627,0.109478,3.86861e-16,0.982218,4.40975e-08,1.91145,40.7627,0.109478,3.86861e-16,True,32.0|276,474
8|474|sample|11|276,0.982218,1.94831e-06,1.88177,7.79831,0.109478,3.86861e-16,0.982218,1.94831e-06,1.88177,7.79831,0.109478,3.86861e-16,True,22.0|276,474
8|474|sample|12|276,0.982218,1.94831e-06,1.88177,7.79831,0.109478,3.86861e-16,0.982218,1.94831e-06,1.88177,7.79831,0.109478,3.86861e-16,True,22.0|276,474
8|474|sample|3|276,0.982218,1.27496e-07,1.24788,1.99613,0.109478,3.86861e-16,0.982218,1.27496e-07,1.24788,1.99613,0.109478,3.86861e-16,True,55.0|276,474
8|474|sample|4|276,0.982218,1.27496e-07,1.24788,1.99613,0.109478,3.86861e-16,0.982218,1.27496e-07,1.24788,1.99613,0.109478,3.86861e-16,True,55.0|276,474
8|474|sample|5|276,0.982218,1.27496e-07,1.24788,1.99613,0.109478,3.86861e-16,0.982218,1.27496e-07,1.24788,1.99613,0.109478,3.86861e-16,True,55.0|276,474
8|474|sample|6|276,0.982218,1.27496e-07,1.24788,1.99613,0.109478,3.86861e-16,0.982218,1.27496e-07,1.24788,1.99613,0.109478,3.86861e-16,True,55.0|276,474
8|474|sample|7|276,0.982218,4.40975e-08,1.91145,40.7627,0.109478,3.86861e-16,0.982218,4.40975e-08,1.91145,40.7627,0.109478,3.86861e-16,True,32.0|276,474
8|474|sample|8|276,0.982218,4.40975e-08,1.91145,40.7627,0.109478,3.86861e-16,0.982218,4.40975e-08,1.91145,40.7627,0.109478,3.86861e-16,True,32.0|276,474
8|474|sample|9|276,0.982218,4.40975e-08,1.91145,40.7627,0.109478,3.86861e-16,0.982218,4.40975e-08,1.91145,40.7627,0.109478,3.86861e-16,True,32.0|276,474
8|474|vc|1|2|276,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,69.0|276,474
8|474|vc|2|2|276,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,69.0|276,474
8|474|vc|3|2|276,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,69.0|276,474
8|474|vc|4|2|276,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,69.0|276,474
8|474|vc|5|2|276,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,69.0|276,474
8|474|vc|6|2|276,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,69.0|276,474
8|474|vc|7|2|276,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,69.0|276,474
8|474|vc|8|2|276,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,1.0,3.59155e-08,1.33955,18.6917,0.109478,3.86861e-16,False,69.0|276,474
8|462|cc|1|1|292,1.0,2.08672e-08,0.296613,8.45671,0.164383,3.86861e-16,1.0,2.08672e-08,0.296613,8.45671,0.164383,3.86861e-16,False,69.0|292,462
8|462|cc|2|1|292,1.0,2.08672e-08,0.296613,8.45671,0.164383,3.86861e-16,1.0,2.08672e-08,0.296613,8.45671,0.164383,3.86861e-16,False,69.0|292,462
8|462|cc|3|1|292,1.0,2.08672e-08,0.296613,8.45671,0.164383,3.86861e-16,1.0,2.08672e-08,0.296613,8.45671,0.164383,3.86861e-16,False,69.0|292,462
8|462|cc|4|1|292,1.0,2.08672e-08,0.296613,8.45671,0.164383,3.86861e-16,1.0,2.08672e-08,0.296613,8.45671,0.164383,3.86861e-16,False,69.0|292,462
8|462|cc|5|1|292,1.0,2.08672e-08,0.296613,8.45671,0.164383,3.86861e-16,1.0,2.08672e-08,0.296613,8.45671,0.164383,3.86861e-16,False,69.0|292,462
8|462|cc|6|1|292,1.0,2.08672e-08,0.296613,8.45671,0.164383,3.86861e-16,1.0,2.08672e-08,0.296613,8.45671,0.164383,3.86861e-16,False,69.0|292,462
8|462|cc|7|1|292,1.0,2.08672e-08,0.296613,8.45671,0.164383,3.86861e-16,1.0,2.08672e-08,0.296613,8.45671,0.164383,3.86861e-16,False,69.0|292,462
8|462|cc|8|1|292,1.0,2.08672e-08,0.296613,8.45671,0.164383,3.86861e-16,1.0,2.08672e-08,0.296613,8.45671,0.164383,3.86861e-16,False,69.0|292,462
8|462|sample|10|292,0.982218,9.88455e-10,1.94881,38.5241,0.164383,3.86861e-16,0.982218,9.88455e-10,1.94881,38.5241,0.164383,3.86861e-16,True,32.0|292,462
8|462|sample|11|292,0.982218,8.88662e-09,1.78152,3.08777,0.164383,3.86861e-16,0.982218,8.88662e-09,1.78152,3.08777,0.164383,3.86861e-16,True,22.0|292,462
8|462|sample|12|292,0.982218,8.88662e-09,1.78152,3.08777,0.164383,3.86861e-16,0.982218,8.88662e-09,1.78152,3.08777,0.164383,3.86861e-16,True,22.0|292,462
8|462|sample|3|292,0.982218,5.09047e-07,0.519117,1.23924,0.164383,3.86861e-16,0.982218,5.09047e-07,0.519117,1.23924,0.164383,3.86861e-16,True,55.0|292,462
8|462|sample|4|292,0.982218,5.09047e-07,0.519117,1.23924,0.164383,3.86861e-16,0.982218,5.09047e-07,0.519117,1.23924,0.164383,3.86861e-16,True,55.0|292,462
8|462|sample|5|292,0.982218,5.09047e-07,0.519117,1.23924,0.164383,3.86861e-16,0.982218,5.09047e-07,0.519117,1.23924,0.164383,3.86861e-16,True,55.0|292,462
8|462|sample|6|292,0.982218,5.09047e-07,0.519117,1.23924,0.164383,3.86861e-16,0.982218,5.09047e-07,0.519117,1.23924,0.164383,3.86861e-16,True,55.0|292,462
8|462|sample|7|292,0.982218,9.88455e-10,1.94881,38.5241,0.164383,3.86861e-16,0.982218,9.88455e-10,1.94881,38.5241,0.164383,3.86861e-16,True,32.0|292,462
8|462|sample|8|292,0.982218,9.88455e-10,1.94881,38.5241,0.164383,3.86861e-16,0.982218,9.88455e-10,1.94881,38.5241,0.164383,3.86861e-16,True,32.0|292,462
8|462|sample|9|292,0.982218,9.88455e-10,1.94881,38.5241,0.164383,3.86861e-16,0.982218,9.88455e-10,1.94881,38.5241,0.164383,3.86861e-16,True,32.0|292,462
