id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|cc|6|1|274,0,3.27277e-10,-4.72828e-09,3.60166e-09,0,0,0,3.07416e-11,-2.63656e-12,-3.94911e-11,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,6.08957e-10,1.99018e-09,-2.9845e-09,0,0,0,2.95479e-11,-1.63629e-11,2.7943e-11,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,-7.7567e-09,1.11081e-09,2.08155e-09,0,0,0,-4.02167e-12,2.30489e-11,1.81659e-11,0,0,False,69.0|274,719
8|719|sample|10|274,0,1.18681e-09,4.45599e-09,-3.75136e-09,0,0,0,3.17382e-11,-2.55411e-11,1.84297e-11,0,0,True,32.0|274,719
8|719|sample|11|274,0,5.04629e-09,-1.24124e-09,1.65828e-09,0,0,0,1.0786e-11,-9.28235e-12,5.01834e-11,0,0,True,22.0|274,719
8|719|sample|12|274,0,3.67951e-10,1.12628e-10,-3.71542e-09,0,0,0,-4.01243e-11,-2.24216e-11,1.63696e-11,0,0,True,22.0|274,719
8|719|sample|3|274,0,-5.09902e-09,-4.02674e-09,-6.80188e-09,0,0,0,1.59126e-11,1.51076e-11,-1.88601e-11,0,0,True,55.0|274,719
8|719|sample|4|274,0,4.32763e-09,5.1023e-09,3.2502e-10,0,0,0,-3.41664e-11,5.26834e-12,3.35799e-11,0,0,True,55.0|274,719
8|719|sample|5|274,0,-3.75571e-09,3.55445e-09,-3.36408e-09,0,0,0,-1.24523e-11,1.84106e-11,1.9563e-11,0,0,True,55.0|274,719
8|719|sample|6|274,0,1.98278e-09,-1.11155e-09,-1.83207e-09,0,0,0,-1.5735e-11,3.94599e-11,-4.16414e-11,0,0,True,55.0|274,719
8|719|sample|7|274,0,3.57373e-09,4.93639e-10,-8.84059e-10,0,0,0,-5.41025e-11,5.12179e-12,-2.08153e-11,0,0,True,32.0|274,719
8|719|sample|8|274,0,-1.08416e-09,9.69442e-10,7.74879e-09,0,0,0,-4.09539e-11,-1.44886e-11,-1.58313e-11,0,0,True,32.0|274,719
8|719|sample|9|274,0,1.57814e-09,-8.36211e-10,-1.77389e-11,0,0,0,-7.3257e-12,-2.3846e-11,1.44957e-11,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,-5.23831e-09,-9.8595e-10,2.32802e-09,0,0,0,1.30811e-11,-1.52764e-11,6.61693e-13,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,8.4918e-09,2.98689e-10,-3.62039e-09,0,0,0,3.49196e-11,2.49119e-11,-5.97984e-11,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,-1.12376e-09,1.09193e-09,4.32338e-09,0,0,0,1.21645e-11,3.92975e-12,-2.87548e-11,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,-2.81954e-09,1.37902e-09,9.76405e-10,0,0,0,-4.51976e-11,-1.30673e-12,-8.94564e-11,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,-1.87128e-09,1.234e-09,-9.24452e-10,0,0,0,-4.06892e-11,2.83576e-11,2.67342e-11,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,-1.95691e-09,-3.21192e-09,-1.05888e-09,0,0,0,-1.53548e-11,8.12483e-12,3.18838e-11,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,1.69626e-09,-1.58398e-09,-5.9266e-09,0,0,0,2.23181e-11,-1.09176e-11,-4.52092e-11,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-3.96818e-09,-2.32694e-10,2.2354e-09,0,0,0,4.23981e-11,1.24785e-11,-2.84803e-11,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,5.54434e-09,2.75542e-09,8.98094e-10,0,0,0,2.70433e-11,1.39133e-12,-6.39488e-11,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,1.18259e-11,1.35191e-09,2.9512e-09,0,0,0,3.93712e-11,-1.26561e-11,-3.42046e-11,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,-7.29707e-09,1.38332e-09,2.81102e-09,0,0,0,3.8554e-11,8.62999e-12,-3.42242e-11,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,-5.94322e-10,-1.2542e-09,-2.81439e-09,0,0,0,4.97664e-11,-7.36744e-13,9.20952e-12,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,3.71324e-09,7.89836e-10,-2.19163e-10,0,0,0,-1.45661e-12,-1.89613e-11,9.50973e-12,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,3.15913e-09,2.33585e-10,-2.84646e-11,0,0,0,6.79634e-11,2.58003e-11,4.06644e-11,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,4.86423e-09,1.95578e-10,-8.69371e-10,0,0,0,-9.07328e-11,1.64193e-11,-6.19762e-11,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-8.01594e-09,-9.82855e-10,-4.43289e-09,0,0,0,-2.02149e-12,2.86975e-11,1.5671e-11,0,0,False,69.0|322,488
8|488|sample|10|322,0,3.17739e-09,-2.3168e-09,-7.33751e-09,0,0,0,-6.44462e-12,-4.83447e-12,-3.11422e-11,0,0,True,32.0|322,488
8|488|sample|11|322,0,-2.24093e-09,-3.65953e-09,-5.6643e-10,0,0,0,-1.43672e-11,1.14006e-11,-3.11426e-11,0,0,True,22.0|322,488
8|488|sample|12|322,0,5.11559e-09,1.25555e-09,-6.77123e-09,0,0,0,3.7911e-11,-1.49733e-12,-3.78186e-11,0,0,True,22.0|322,488
8|488|sample|3|322,0,-6.43765e-10,3.12121e-09,3.41655e-09,0,0,0,-3.14451e-11,-2.49176e-12,-4.72147e-11,0,0,True,55.0|322,488
8|488|sample|4|322,0,1.14655e-09,2.17277e-09,1.27378e-09,0,0,0,-1.29425e-11,2.66062e-11,-1.26197e-11,0,0,True,55.0|322,488
8|488|sample|5|322,0,3.67253e-09,-1.60266e-09,3.1148e-09,0,0,0,2.67306e-11,-7.46631e-12,-3.55465e-11,0,0,True,55.0|322,488
8|488|sample|6|322,0,1.30373e-09,1.37411e-09,-3.81491e-09,0,0,0,-5.59979e-11,-2.15966e-11,-6.64662e-11,0,0,True,55.0|322,488
8|488|sample|7|322,0,-2.16646e-09,8.22261e-10,-3.07901e-09,0,0,0,-3.16476e-11,-1.14146e-11,4.3606e-11,0,0,True,32.0|322,488
8|488|sample|8|322,0,-2.65661e-09,8.06992e-10,5.11671e-09,0,0,0,2.23359e-11,2.24228e-11,-1.01008e-11,0,0,True,32.0|322,488
8|488|sample|9|322,0,2.27852e-09,-2.39019e-09,-2.49081e-09,0,0,0,-5.3717e-12,-9.54803e-12,3.60281e-11,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-1.58308e-09,-2.05255e-09,4.44904e-09,0,0,0,1.89253e-11,1.79545e-12,3.80349e-11,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,5.01752e-09,8.35547e-11,1.04431e-08,0,0,0,3.27134e-11,-2.12346e-11,-1.68328e-11,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,4.97537e-09,-3.04855e-10,5.71815e-09,0,0,0,4.55032e-11,-1.29536e-11,8.35376e-11,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-2.02543e-09,-3.99907e-09,-5.85789e-09,0,0,0,1.90994e-11,-7.43228e-12,-5.43281e-11,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,8.61234e-09,2.53451e-09,2.67162e-09,0,0,0,-1.87228e-11,-1.75686e-11,3.21609e-11,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,5.6186e-09,9.21043e-10,-1.25886e-09,0,0,0,5.59837e-11,7.02594e-12,-1.83755e-11,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,6.25252e-09,3.64733e-09,1.33283e-09,0,0,0,-1.32054e-11,1.85212e-11,3.43956e-11,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-1.99778e-09,-2.05505e-09,-2.49185e-09,0,0,0,4.72511e-13,2.19917e-11,-3.89195e-11,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-1.07773e-09,-1.15825e-09,4.14557e-09,0,0,0,-2.38636e-11,-7.70825e-12,-2.00553e-11,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-5.92837e-09,5.39442e-10,-4.33475e-09,0,0,0,1.24594e-11,5.67632e-11,4.47176e-11,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,7.74993e-09,-3.40879e-09,7.33363e-10,0,0,0,-2.00551e-11,9.34153e-12,-1.83129e-11,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-9.64348e-09,1.33728e-09,3.01803e-09,0,0,0,-4.0739e-11,2.33155e-12,-2.07183e-11,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,2.49221e-09,2.016e-09,-2.21336e-09,0,0,0,2.28333e-11,-2.55471e-12,1.48872e-11,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,-1.6939e-09,1.5772e-09,1.86745e-09,0,0,0,2.72244e-11,-1.27522e-11,8.34288e-12,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,-2.67307e-10,1.28086e-09,5.50318e-10,0,0,0,1.8094e-11,1.72605e-11,6.99329e-12,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,8.63148e-10,4.79753e-10,-8.46701e-09,0,0,0,-1.75255e-11,-2.16283e-11,4.79992e-11,0,0,False,69.0|69,847
8|847|sample|10|69,0,-3.37625e-09,-9.79478e-10,2.31209e-09,0,0,0,4.63807e-11,5.11099e-11,9.66787e-11,0,0,True,32.0|69,847
8|847|sample|11|69,0,3.69377e-09,4.85339e-09,1.73309e-09,0,0,0,-6.70006e-11,-6.03417e-12,3.76971e-11,0,0,True,22.0|69,847
8|847|sample|12|69,0,5.47237e-10,-4.55723e-09,-1.22746e-09,0,0,0,1.5504e-11,-1.22624e-11,-2.61454e-11,0,0,True,22.0|69,847
8|847|sample|3|69,0,1.09217e-09,-8.6686e-10,1.91345e-09,0,0,0,-1.14042e-11,5.51381e-12,4.04006e-11,0,0,True,55.0|69,847
8|847|sample|4|69,0,-8.58408e-09,-2.51001e-09,4.13381e-09,0,0,0,2.50253e-11,1.98654e-11,2.06062e-11,0,0,True,55.0|69,847
8|847|sample|5|69,0,2.23805e-09,-6.40427e-10,-4.13146e-09,0,0,0,1.80229e-11,1.66973e-11,1.54481e-11,0,0,True,55.0|69,847
8|847|sample|6|69,0,-2.19579e-09,-2.37699e-09,-2.37286e-09,0,0,0,6.03606e-12,-2.66501e-11,-6.74296e-11,0,0,True,55.0|69,847
8|847|sample|7|69,0,7.62723e-09,1.79119e-10,-3.84196e-09,0,0,0,-5.96891e-11,-1.05252e-11,-2.05187e-11,0,0,True,32.0|69,847
8|847|sample|8|69,0,4.72419e-09,-2.20552e-10,-3.24792e-09,0,0,0,-3.47917e-11,-3.09638e-11,-6.85128e-11,0,0,True,32.0|69,847
8|847|sample|9|69,0,7.22444e-09,2.42806e-09,2.39091e-09,0,0,0,-9.23031e-11,-1.68209e-11,-3.32894e-11,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,1.73462e-09,-4.00686e-09,-2.92777e-09,0,0,0,-4.71054e-11,-3.21786e-11,-5.30964e-11,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,3.03841e-09,-3.17965e-09,2.93479e-09,0,0,0,8.0064e-11,2.99069e-11,-3.33733e-13,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,3.68385e-09,-1.80183e-09,-5.34445e-10,0,0,0,3.20775e-11,2.12089e-11,4.0761e-11,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,4.96781e-09,1.38552e-09,-7.59359e-09,0,0,0,3.76623e-11,-5.51176e-12,2.34144e-11,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,1.3179e-09,-1.22095e-09,-1.80862e-09,0,0,0,1.3376e-11,-4.7428e-11,-5.34943e-11,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-6.01264e-10,2.26937e-09,-7.08643e-09,0,0,0,1.31379e-11,1.68348e-11,-2.98723e-11,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-2.02983e-09,-7.80247e-10,-3.35702e-09,0,0,0,3.32001e-11,2.16018e-11,-6.06248e-11,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,6.66743e-10,-3.85873e-09,-3.06949e-09,0,0,0,-4.26645e-11,4.19093e-12,2.62736e-11,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,9.76317e-10,3.24012e-10,9.7148e-10,0,0,0,4.84377e-11,6.82254e-12,2.60507e-11,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-3.46183e-09,2.34599e-09,3.33961e-09,0,0,0,-3.71969e-11,7.3197e-12,2.63669e-11,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,7.99543e-09,1.04346e-09,4.33784e-09,0,0,0,-2.5274e-11,1.18995e-11,-1.6227e-11,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,-1.20935e-08,-6.71545e-10,-7.91124e-09,0,0,0,-3.26779e-11,-2.40796e-12,-1.30922e-11,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-1.95428e-09,-3.00666e-09,-1.26265e-09,0,0,0,3.23936e-11,2.80949e-11,-4.18656e-11,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-9.19179e-10,2.69169e-09,-5.16735e-09,0,0,0,-3.09086e-12,2.05062e-11,2.12128e-11,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,8.78106e-10,1.60889e-09,1.09956e-10,0,0,0,2.90434e-11,-4.162e-12,4.95475e-11,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,1.3762e-09,-4.30576e-09,-1.1349e-09,0,0,0,6.92069e-12,-1.33463e-11,4.47922e-11,0,0,False,69.0|276,474
8|474|sample|10|276,0,5.71479e-09,-2.04808e-09,-7.4375e-11,0,0,0,-1.85594e-11,-2.12385e-11,1.31224e-11,0,0,True,32.0|276,474
8|474|sample|11|276,0,1.08387e-09,2.97533e-09,-7.97148e-09,0,0,0,2.12683e-11,1.34318e-11,-3.32778e-11,0,0,True,22.0|276,474
8|474|sample|12|276,0,-5.95009e-09,-1.59374e-09,-2.07601e-09,0,0,0,2.14282e-11,2.84947e-11,-5.66254e-11,0,0,True,22.0|276,474
8|474|sample|3|276,0,-2.2978e-09,-1.46954e-09,5.85542e-09,0,0,0,-3.8991e-11,-2.50427e-11,-8.51264e-12,0,0,True,55.0|276,474
8|474|sample|4|276,0,9.85175e-10,-1.13925e-09,-2.04848e-09,0,0,0,-1.43654e-11,-2.05125e-12,-3.86747e-11,0,0,True,55.0|276,474
8|474|sample|5|276,0,1.20921e-09,-3.40817e-09,-4.93784e-10,0,0,0,-1.65166e-11,-2.38221e-12,-2.6516e-11,0,0,True,55.0|276,474
8|474|sample|6|276,0,-1.94466e-10,-8.53265e-10,4.49831e-09,0,0,0,-5.24949e-11,-5.76764e-12,9.70335e-13,0,0,True,55.0|276,474
8|474|sample|7|276,0,1.82801e-09,-2.05454e-09,6.34838e-09,0,0,0,6.42615e-11,3.09142e-12,8.21965e-12,0,0,True,32.0|276,474
8|474|sample|8|276,0,2.58842e-09,-1.62856e-09,-1.79903e-09,0,0,0,-2.21192e-11,-1.18944e-11,3.43681e-11,0,0,True,32.0|276,474
8|474|sample|9|276,0,-2.66159e-09,-2.37167e-09,-2.35381e-09,0,0,0,-3.98543e-11,4.27575e-11,2.28022e-11,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-2.75746e-09,-7.53916e-11,4.32549e-09,0,0,0,-2.54232e-11,2.67403e-11,5.31397e-12,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,2.41956e-09,3.62975e-09,-4.60906e-09,0,0,0,2.19238e-11,-2.35731e-11,3.48988e-11,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-3.63617e-10,1.18689e-09,4.87668e-09,0,0,0,1.80798e-11,-2.69336e-11,-1.12901e-11,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-2.94275e-09,-4.07582e-10,2.25873e-09,0,0,0,1.20565e-10,-8.23145e-11,-7.82667e-11,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-1.84532e-09,2.68367e-10,3.16977e-09,0,0,0,-3.49054e-11,-6.32217e-12,9.3312e-12,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-4.03309e-09,-2.85952e-09,5.73223e-09,0,0,0,-8.00782e-12,-1.07359e-12,1.71201e-11,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,5.06757e-09,-1.00683e-09,2.52246e-09,0,0,0,4.73861e-11,-1.21135e-11,5.43032e-12,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,2.58924e-09,-4.29028e-10,-3.21422e-10,0,0,0,2.31992e-11,-2.54124e-11,1.21836e-11,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-7.05336e-09,-4.18957e-10,-4.31114e-09,0,0,0,3.88773e-11,3.52416e-11,-3.52474e-11,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-7.18971e-09,-2.5988e-09,-1.57396e-09,0,0,0,-9.89786e-12,5.12523e-12,9.42801e-12,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-4.00647e-09,1.77197e-09,3.81815e-10,0,0,0,-6.02327e-11,2.54796e-12,-1.9551e-11,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-3.07643e-09,-2.40249e-09,8.76351e-09,0,0,0,-4.78764e-11,-3.44569e-12,1.90177e-11,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,3.00612e-09,-4.64691e-09,2.35555e-09,0,0,0,-2.53273e-11,1.09266e-11,5.00613e-11,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,7.16728e-09,-1.50416e-09,-2.18902e-09,0,0,0,-4.69456e-11,-4.70068e-12,-1.09082e-11,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,3.0798e-09,-4.44932e-09,-2.47037e-10,0,0,0,1.93552e-11,1.55562e-11,-5.04459e-11,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,5.47456e-09,-2.17948e-09,-2.61342e-09,0,0,0,-6.57963e-12,1.68976e-13,5.09672e-11,0,0,False,69.0|292,462
8|462|sample|10|292,0,2.57392e-09,-3.44953e-09,-4.18605e-09,0,0,0,3.49232e-11,8.57914e-12,-2.81775e-11,0,0,True,32.0|292,462
8|462|sample|11|292,0,-3.74072e-09,-6.03285e-10,-3.22229e-09,0,0,0,-6.56009e-11,2.5385e-11,6.06624e-11,0,0,True,22.0|292,462
8|462|sample|12|292,0,-3.37387e-09,-2.19244e-10,-1.71358e-10,0,0,0,2.75584e-11,-3.04252e-11,4.24281e-11,0,0,True,22.0|292,462
8|462|sample|3|292,0,-4.04568e-09,1.06907e-09,1.842e-09,0,0,0,9.52838e-12,2.61603e-11,6.60194e-12,0,0,True,55.0|292,462
8|462|sample|4|292,0,9.95614e-09,-2.89197e-10,2.20338e-10,0,0,0,3.81615e-11,8.77975e-12,1.23146e-12,0,0,True,55.0|292,462
8|462|sample|5|292,0,-7.38372e-09,3.28883e-09,1.83151e-09,0,0,0,-5.24878e-11,7.00762e-12,-2.05191e-11,0,0,True,55.0|292,462
8|462|sample|6|292,0,1.39095e-09,-5.50924e-10,-1.88497e-09,0,0,0,1.29425e-11,1.13255e-11,-3.77997e-11,0,0,True,55.0|292,462
8|462|sample|7|292,0,3.50231e-09,1.9284e-09,9.23617e-09,0,0,0,5.96856e-13,-1.59752e-11,-3.90297e-11,0,0,True,32.0|292,462
8|462|sample|8|292,0,-9.80233e-10,-2.00676e-10,-7.85786e-09,0,0,0,5.32872e-11,9.76963e-12,-3.13114e-11,0,0,True,32.0|292,462
8|462|sample|9|292,0,1.14119e-09,2.25867e-09,1.44251e-09,0,0,0,8.06324e-11,4.2724e-11,1.48741e-10,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,4.0109e-09,3.43654e-09,-6.62434e-10,0,0,0,1.95897e-11,-3.27374e-11,4.116e-11,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-9.61479e-10,2.87498e-09,8.33333e-10,0,0,0,1.01181e-11,7.63922e-12,3.31672e-11,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-2.475e-09,-2.05513e-09,4.16357e-09,0,0,0,4.04512e-11,1.00948e-11,-2.32405e-11,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,6.70988e-10,-4.28177e-10,-1.61972e-09,0,0,0,-1.20224e-11,3.07989e-11,-2.70184e-11,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-3.41866e-09,-2.97042e-09,-4.83611e-09,0,0,0,2.19238e-11,-1.85729e-11,-1.09113e-11,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-1.70346e-09,3.98061e-09,-4.15922e-09,0,0,0,2.02931e-11,-2.29106e-11,1.98854e-11,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,7.02344e-09,3.69681e-10,-1.7415e-09,0,0,0,-9.58167e-12,1.91562e-11,-2.56808e-11,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-6.63249e-10,1.33868e-09,-1.06627e-09,0,0,0,-8.64375e-12,-2.25531e-11,1.82077e-14,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-1.73229e-09,-9.97223e-10,2.05726e-09,0,0,0,4.43201e-11,1.3067e-11,-3.81455e-11,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,4.81419e-09,2.68647e-09,-1.90327e-09,0,0,0,1.70246e-11,1.81171e-11,-6.22196e-11,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,8.45702e-09,2.67011e-09,5.21523e-10,0,0,0,-3.01625e-12,2.56765e-11,-6.45084e-12,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-1.03767e-08,-2.37361e-09,-3.09673e-09,0,0,0,5.63816e-12,9.11056e-12,-6.83613e-11,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,1.04978e-09,-2.61254e-09,2.57952e-09,0,0,0,-5.92202e-11,1.1268e-11,-1.49143e-11,0,0,False,69.0|65,75
