id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|1|1|274,1,4166230000000000.0,1.57593,29.3097,0.159734,5.86222e-07,1,1.0,1.5752,29.3097,0.159789,5.72439e-07,False,69.0|274,719
8|719|cc|2|1|274,1,2459930000000000.0,1.57593,29.3097,0.159734,5.86222e-07,1,0.999999,1.5752,29.3097,0.159789,5.72439e-07,False,69.0|274,719
8|719|cc|3|1|274,1,34473500000000.0,1.57593,29.3097,0.159734,5.86222e-07,1,1.0,1.5752,29.3097,0.159789,5.72439e-07,False,69.0|274,719
8|719|cc|4|1|274,1,1.28045e+17,1.57593,29.3097,0.159734,5.86222e-07,1,1.0,1.5752,29.3097,0.159789,5.72439e-07,False,69.0|274,719
8|719|cc|5|1|274,1,1898270000000000.0,1.57593,29.3097,0.159734,5.86222e-07,1,1.0,1.5752,29.3097,0.159789,5.72439e-07,False,69.0|274,719
8|719|cc|6|1|274,1,115618000000000.0,1.57593,29.3097,0.159734,5.86222e-07,1,1.0,1.5752,29.3097,0.159789,5.72439e-07,False,69.0|274,719
8|719|cc|7|1|274,1,9.82114e+19,1.57593,29.3097,0.159734,5.86222e-07,1,1.0,1.5752,29.3097,0.159789,5.72439e-07,False,69.0|274,719
8|719|cc|8|1|274,1,1.70009e+16,1.57593,29.3097,0.159734,5.86222e-07,1,1.0,1.5752,29.3097,0.159789,5.72439e-07,False,69.0|274,719
8|719|sample|10|274,1,0.000201447,1.57829,7.10224,0.159734,5.86222e-07,1,0.000143701,1.57754,7.10224,0.159789,5.72439e-07,True,32.0|274,719
8|719|sample|11|274,1,0.000219929,1.57832,8.36137,0.159734,5.86222e-07,1,8.54205e-05,1.57757,8.36137,0.159789,5.72439e-07,True,22.0|274,719
8|719|sample|12|274,1,6.99819e-05,1.57832,8.36137,0.159734,5.86222e-07,1,6.78884e-05,1.57757,8.36137,0.159789,5.72439e-07,True,22.0|274,719
8|719|sample|3|274,1,0.00236617,1.57845,0.778492,0.159734,5.86222e-07,1,0.00533204,1.5777,0.778492,0.159789,5.72439e-07,True,55.0|274,719
8|719|sample|4|274,1,0.00356026,1.57845,0.778492,0.159734,5.86222e-07,1,0.0100177,1.5777,0.778492,0.159789,5.72439e-07,True,55.0|274,719
8|719|sample|5|274,1,0.000440448,1.57845,0.778492,0.159734,5.86222e-07,1,0.00109312,1.5777,0.778492,0.159789,5.72439e-07,True,55.0|274,719
8|719|sample|6|274,1,0.000164011,1.57845,0.778492,0.159734,5.86222e-07,1,0.00014653,1.5777,0.778492,0.159789,5.72439e-07,True,55.0|274,719
8|719|sample|7|274,1,0.000342765,1.57829,7.10224,0.159734,5.86222e-07,1,0.000339392,1.57754,7.10224,0.159789,5.72439e-07,True,32.0|274,719
8|719|sample|8|274,1,0.000229562,1.57829,7.10224,0.159734,5.86222e-07,1,0.000308603,1.57754,7.10224,0.159789,5.72439e-07,True,32.0|274,719
8|719|sample|9|274,1,0.000136687,1.57829,7.10224,0.159734,5.86222e-07,1,0.000197485,1.57754,7.10224,0.159789,5.72439e-07,True,32.0|274,719
8|719|vc|1|2|274,1,4480510000000.0,1.57593,29.3097,0.159734,5.86222e-07,1,1.0,1.5752,29.3097,0.159789,5.72439e-07,False,69.0|274,719
8|719|vc|2|2|274,1,5237580000000.0,1.57593,29.3097,0.159734,5.86222e-07,1,1.0,1.5752,29.3097,0.159789,5.72439e-07,False,69.0|274,719
8|719|vc|3|2|274,1,7156480000000.0,1.57593,29.3097,0.159734,5.86222e-07,1,1.0,1.5752,29.3097,0.159789,5.72439e-07,False,69.0|274,719
8|719|vc|4|2|274,1,36646500000000.0,1.57593,29.3097,0.159734,5.86222e-07,1,1.0,1.5752,29.3097,0.159789,5.72439e-07,False,69.0|274,719
8|719|vc|5|2|274,1,71714600000000.0,1.57593,29.3097,0.159734,5.86222e-07,1,1.0,1.5752,29.3097,0.159789,5.72439e-07,False,69.0|274,719
8|719|vc|6|2|274,1,1209430000000.0,1.57593,29.3097,0.159734,5.86222e-07,1,1.0,1.5752,29.3097,0.159789,5.72439e-07,False,69.0|274,719
8|719|vc|7|2|274,1,9329610000000.0,1.57593,29.3097,0.159734,5.86222e-07,1,1.0,1.5752,29.3097,0.159789,5.72439e-07,False,69.0|274,719
8|719|vc|8|2|274,1,56330000000.0,1.57593,29.3097,0.159734,5.86222e-07,1,1.0,1.5752,29.3097,0.159789,5.72439e-07,False,69.0|274,719
8|488|cc|1|1|322,1,2.58143e+21,1.5779,5.57258,0.159738,5.86222e-07,1,1.0,1.57715,5.57258,0.159793,5.72438e-07,False,69.0|322,488
8|488|cc|2|1|322,1,1.83173e+21,1.5779,5.57258,0.159738,5.86222e-07,1,1.0,1.57715,5.57258,0.159793,5.72438e-07,False,69.0|322,488
8|488|cc|3|1|322,1,590818000000000.0,1.5779,5.57258,0.159738,5.86222e-07,1,1.0,1.57715,5.57258,0.159793,5.72438e-07,False,69.0|322,488
8|488|cc|4|1|322,1,217944000000000.0,1.5779,5.57258,0.159738,5.86222e-07,1,1.0,1.57715,5.57258,0.159793,5.72438e-07,False,69.0|322,488
8|488|cc|5|1|322,1,4.46444e+18,1.5779,5.57258,0.159738,5.86222e-07,1,1.0,1.57715,5.57258,0.159793,5.72438e-07,False,69.0|322,488
8|488|cc|6|1|322,1,2.47003e+18,1.5779,5.57258,0.159738,5.86222e-07,1,1.0,1.57715,5.57258,0.159793,5.72438e-07,False,69.0|322,488
8|488|cc|7|1|322,1,8795330000000000.0,1.5779,5.57258,0.159738,5.86222e-07,1,1.0,1.57715,5.57258,0.159793,5.72438e-07,False,69.0|322,488
8|488|cc|8|1|322,1,113412000000.0,1.5779,5.57258,0.159738,5.86222e-07,1,1.0,1.57715,5.57258,0.159793,5.72438e-07,False,69.0|322,488
8|488|sample|10|322,1,0.0441048,1.57831,0.738694,0.159738,5.86222e-07,1,0.0401234,1.57756,0.738694,0.159793,5.72438e-07,True,32.0|322,488
8|488|sample|11|322,1,0.000117396,1.17636,5.48057,0.159738,5.86222e-07,1,0.000155628,1.17688,5.48057,0.159793,5.72438e-07,True,22.0|322,488
8|488|sample|12|322,1,0.000529002,1.17636,5.48057,0.159738,5.86222e-07,1,0.00173106,1.17688,5.48057,0.159793,5.72438e-07,True,22.0|322,488
8|488|sample|3|322,1,0.00699883,1.57829,0.214182,0.159738,5.86222e-07,1,0.00352114,1.57754,0.214182,0.159793,5.72438e-07,True,55.0|322,488
8|488|sample|4|322,1,0.0136805,1.57829,0.214182,0.159738,5.86222e-07,1,0.004325,1.57754,0.214182,0.159793,5.72438e-07,True,55.0|322,488
8|488|sample|5|322,1,0.0217772,1.57829,0.214182,0.159738,5.86222e-07,1,0.0203982,1.57754,0.214182,0.159793,5.72438e-07,True,55.0|322,488
8|488|sample|6|322,1,0.0293977,1.57829,0.214182,0.159738,5.86222e-07,1,0.0234911,1.57754,0.214182,0.159793,5.72438e-07,True,55.0|322,488
8|488|sample|7|322,1,0.00436601,1.57831,0.738694,0.159738,5.86222e-07,1,0.0170574,1.57756,0.738694,0.159793,5.72438e-07,True,32.0|322,488
8|488|sample|8|322,1,0.00474881,1.57831,0.738694,0.159738,5.86222e-07,1,0.0173326,1.57756,0.738694,0.159793,5.72438e-07,True,32.0|322,488
8|488|sample|9|322,1,0.0490748,1.57831,0.738694,0.159738,5.86222e-07,1,0.0423911,1.57756,0.738694,0.159793,5.72438e-07,True,32.0|322,488
8|488|vc|1|2|322,1,13464200000000.0,1.5779,5.57258,0.159738,5.86222e-07,1,1.0,1.57715,5.57258,0.159793,5.72438e-07,False,69.0|322,488
8|488|vc|2|2|322,1,5487520000000.0,1.5779,5.57258,0.159738,5.86222e-07,1,1.0,1.57715,5.57258,0.159793,5.72438e-07,False,69.0|322,488
8|488|vc|3|2|322,1,3925020000000.0,1.5779,5.57258,0.159738,5.86222e-07,1,1.0,1.57715,5.57258,0.159793,5.72438e-07,False,69.0|322,488
8|488|vc|4|2|322,1,15542300000000.0,1.5779,5.57258,0.159738,5.86222e-07,1,1.0,1.57715,5.57258,0.159793,5.72438e-07,False,69.0|322,488
8|488|vc|5|2|322,1,11350300000000.0,1.5779,5.57258,0.159738,5.86222e-07,1,1.0,1.57715,5.57258,0.159793,5.72438e-07,False,69.0|322,488
8|488|vc|6|2|322,1,392505000000.0,1.5779,5.57258,0.159738,5.86222e-07,1,1.0,1.57715,5.57258,0.159793,5.72438e-07,False,69.0|322,488
8|488|vc|7|2|322,1,1725750000000.0,1.5779,5.57258,0.159738,5.86222e-07,1,1.0,1.57715,5.57258,0.159793,5.72438e-07,False,69.0|322,488
8|488|vc|8|2|322,1,3961480000000.0,1.5779,5.57258,0.159738,5.86222e-07,1,1.0,1.57715,5.57258,0.159793,5.72438e-07,False,69.0|322,488
8|847|cc|1|1|69,1,1887500000000000.0,1.57812,14.9812,0.159747,5.86315e-07,1,1.0,1.57737,14.9812,0.159802,5.7253e-07,False,69.0|69,847
8|847|cc|2|1|69,1,1.25271e+16,1.57812,14.9812,0.159747,5.86315e-07,1,1.0,1.57737,14.9812,0.159802,5.7253e-07,False,69.0|69,847
8|847|cc|3|1|69,1,2156400000000000.0,1.57812,14.9812,0.159747,5.86315e-07,1,1.0,1.57737,14.9812,0.159802,5.7253e-07,False,69.0|69,847
8|847|cc|4|1|69,1,1855630000000.0,1.57812,14.9812,0.159747,5.86315e-07,1,1.0,1.57737,14.9812,0.159802,5.7253e-07,False,69.0|69,847
8|847|cc|5|1|69,1,1.4022e+16,1.57812,14.9812,0.159747,5.86315e-07,1,1.0,1.57737,14.9812,0.159802,5.7253e-07,False,69.0|69,847
8|847|cc|6|1|69,1,1007320000000000.0,1.57812,14.9812,0.159747,5.86315e-07,1,1.0,1.57737,14.9812,0.159802,5.7253e-07,False,69.0|69,847
8|847|cc|7|1|69,1,5.01272e+16,1.57812,14.9812,0.159747,5.86315e-07,1,1.0,1.57737,14.9812,0.159802,5.7253e-07,False,69.0|69,847
8|847|cc|8|1|69,1,5.97038e+16,1.57812,14.9812,0.159747,5.86315e-07,1,1.0,1.57737,14.9812,0.159802,5.7253e-07,False,69.0|69,847
8|847|sample|10|69,1,8.98266e-05,1.57827,17.2397,0.159747,5.86315e-07,1,7.74957e-05,1.57752,17.2397,0.159802,5.7253e-07,True,32.0|69,847
8|847|sample|11|69,1,0.000114793,1.57826,2.63126,0.159747,5.86315e-07,1,8.74725e-05,1.57751,2.63126,0.159802,5.7253e-07,True,22.0|69,847
8|847|sample|12|69,1,3.99509e-05,1.57826,2.63126,0.159747,5.86315e-07,1,6.80025e-05,1.57751,2.63126,0.159802,5.7253e-07,True,22.0|69,847
8|847|sample|3|69,1,0.00358019,0.64566,3.70416,0.159747,5.86315e-07,1,0.00657421,0.641559,3.70416,0.159802,5.7253e-07,True,55.0|69,847
8|847|sample|4|69,1,0.00218065,0.64566,3.70416,0.159747,5.86315e-07,1,0.00584755,0.641559,3.70416,0.159802,5.7253e-07,True,55.0|69,847
8|847|sample|5|69,1,0.0304637,0.64566,3.70416,0.159747,5.86315e-07,1,0.0393427,0.641559,3.70416,0.159802,5.7253e-07,True,55.0|69,847
8|847|sample|6|69,1,0.0317467,0.64566,3.70416,0.159747,5.86315e-07,1,0.0323094,0.641559,3.70416,0.159802,5.7253e-07,True,55.0|69,847
8|847|sample|7|69,1,0.000170258,1.57827,17.2397,0.159747,5.86315e-07,1,0.000174885,1.57752,17.2397,0.159802,5.7253e-07,True,32.0|69,847
8|847|sample|8|69,1,0.000162871,1.57827,17.2397,0.159747,5.86315e-07,1,0.000139194,1.57752,17.2397,0.159802,5.7253e-07,True,32.0|69,847
8|847|sample|9|69,1,0.000113163,1.57827,17.2397,0.159747,5.86315e-07,1,0.000101541,1.57752,17.2397,0.159802,5.7253e-07,True,32.0|69,847
8|847|vc|1|2|69,1,2038880000000.0,1.57812,14.9812,0.159747,5.86315e-07,1,1.0,1.57737,14.9812,0.159802,5.7253e-07,False,69.0|69,847
8|847|vc|2|2|69,1,784523000000.0,1.57812,14.9812,0.159747,5.86315e-07,1,1.0,1.57737,14.9812,0.159802,5.7253e-07,False,69.0|69,847
8|847|vc|3|2|69,1,66891000000000.0,1.57812,14.9812,0.159747,5.86315e-07,1,1.0,1.57737,14.9812,0.159802,5.7253e-07,False,69.0|69,847
8|847|vc|4|2|69,1,6644600000000.0,1.57812,14.9812,0.159747,5.86315e-07,1,1.0,1.57737,14.9812,0.159802,5.7253e-07,False,69.0|69,847
8|847|vc|5|2|69,1,26537600000000.0,1.57812,14.9812,0.159747,5.86315e-07,1,1.0,1.57737,14.9812,0.159802,5.7253e-07,False,69.0|69,847
8|847|vc|6|2|69,1,51193300000000.0,1.57812,14.9812,0.159747,5.86315e-07,1,0.999999,1.57737,14.9812,0.159802,5.7253e-07,False,69.0|69,847
8|847|vc|7|2|69,1,49876100000.0,1.57812,14.9812,0.159747,5.86315e-07,1,1.0,1.57737,14.9812,0.159802,5.7253e-07,False,69.0|69,847
8|847|vc|8|2|69,1,15230100000000.0,1.57812,14.9812,0.159747,5.86315e-07,1,1.0,1.57737,14.9812,0.159802,5.7253e-07,False,69.0|69,847
8|474|cc|1|1|276,1,2.68205e+17,1.57826,9.66312,0.159737,5.86203e-07,1,1.0,1.5775,9.66312,0.159792,5.7242e-07,False,69.0|276,474
8|474|cc|2|1|276,1,15380900000000.0,1.57826,9.66312,0.159737,5.86203e-07,1,1.0,1.5775,9.66312,0.159792,5.7242e-07,False,69.0|276,474
8|474|cc|3|1|276,1,9.61301e+16,1.57826,9.66312,0.159737,5.86203e-07,1,1.0,1.5775,9.66312,0.159792,5.7242e-07,False,69.0|276,474
8|474|cc|4|1|276,1,296400000000000.0,1.57826,9.66312,0.159737,5.86203e-07,1,1.0,1.5775,9.66312,0.159792,5.7242e-07,False,69.0|276,474
8|474|cc|5|1|276,1,43972100000000.0,1.57826,9.66312,0.159737,5.86203e-07,1,1.0,1.5775,9.66312,0.159792,5.7242e-07,False,69.0|276,474
8|474|cc|6|1|276,1,3.44633e+18,1.57826,9.66312,0.159737,5.86203e-07,1,0.999999,1.5775,9.66312,0.159792,5.7242e-07,False,69.0|276,474
8|474|cc|7|1|276,1,7.65536e+19,1.57826,9.66312,0.159737,5.86203e-07,1,1.0,1.5775,9.66312,0.159792,5.7242e-07,False,69.0|276,474
8|474|cc|8|1|276,1,1.67136e+17,1.57826,9.66312,0.159737,5.86203e-07,1,1.0,1.5775,9.66312,0.159792,5.7242e-07,False,69.0|276,474
8|474|sample|10|276,1,0.000106747,1.57826,51.2049,0.159737,5.86203e-07,1,9.99143e-05,1.57751,51.2049,0.159792,5.7242e-07,True,32.0|276,474
8|474|sample|11|276,1,9.97377e-05,1.57826,9.66733,0.159737,5.86203e-07,1,7.11517e-05,1.5775,9.66733,0.159792,5.7242e-07,True,22.0|276,474
8|474|sample|12|276,1,0.000115661,1.57826,9.66733,0.159737,5.86203e-07,1,6.44487e-05,1.5775,9.66733,0.159792,5.7242e-07,True,22.0|276,474
8|474|sample|3|276,1,0.00219449,1.57829,1.54727,0.159737,5.86203e-07,1,0.00918046,1.57754,1.54727,0.159792,5.7242e-07,True,55.0|276,474
8|474|sample|4|276,1,0.00388425,1.57829,1.54727,0.159737,5.86203e-07,1,0.0126923,1.57754,1.54727,0.159792,5.7242e-07,True,55.0|276,474
8|474|sample|5|276,1,0.00714169,1.57829,1.54727,0.159737,5.86203e-07,1,0.00803331,1.57754,1.54727,0.159792,5.7242e-07,True,55.0|276,474
8|474|sample|6|276,1,0.00778876,1.57829,1.54727,0.159737,5.86203e-07,1,0.00840215,1.57754,1.54727,0.159792,5.7242e-07,True,55.0|276,474
8|474|sample|7|276,1,9.97314e-05,1.57826,51.2049,0.159737,5.86203e-07,1,0.000125516,1.57751,51.2049,0.159792,5.7242e-07,True,32.0|276,474
8|474|sample|8|276,1,9.73804e-05,1.57826,51.2049,0.159737,5.86203e-07,1,0.000131102,1.57751,51.2049,0.159792,5.7242e-07,True,32.0|276,474
8|474|sample|9|276,1,0.000105068,1.57826,51.2049,0.159737,5.86203e-07,1,0.000115841,1.57751,51.2049,0.159792,5.7242e-07,True,32.0|276,474
8|474|vc|1|2|276,1,192151000000.0,1.57826,9.66312,0.159737,5.86203e-07,1,1.0,1.5775,9.66312,0.159792,5.7242e-07,False,69.0|276,474
8|474|vc|2|2|276,1,34268200000000.0,1.57826,9.66312,0.159737,5.86203e-07,1,0.999999,1.5775,9.66312,0.159792,5.7242e-07,False,69.0|276,474
8|474|vc|3|2|276,1,9198290000000.0,1.57826,9.66312,0.159737,5.86203e-07,1,1.0,1.5775,9.66312,0.159792,5.7242e-07,False,69.0|276,474
8|474|vc|4|2|276,1,14576700000000.0,1.57826,9.66312,0.159737,5.86203e-07,1,1.0,1.5775,9.66312,0.159792,5.7242e-07,False,69.0|276,474
8|474|vc|5|2|276,1,536115000000.0,1.57826,9.66312,0.159737,5.86203e-07,1,1.0,1.5775,9.66312,0.159792,5.7242e-07,False,69.0|276,474
8|474|vc|6|2|276,1,538026000000.0,1.57826,9.66312,0.159737,5.86203e-07,1,0.999999,1.5775,9.66312,0.159792,5.7242e-07,False,69.0|276,474
8|474|vc|7|2|276,1,19493600000000.0,1.57826,9.66312,0.159737,5.86203e-07,1,1.0,1.5775,9.66312,0.159792,5.7242e-07,False,69.0|276,474
8|474|vc|8|2|276,1,4216800000000.0,1.57826,9.66312,0.159737,5.86203e-07,1,1.0,1.5775,9.66312,0.159792,5.7242e-07,False,69.0|276,474
8|462|cc|1|1|292,1,132117000000.0,1.57862,106.256,0.159736,5.86223e-07,1,1.0,1.57787,106.256,0.159791,5.7244e-07,False,69.0|292,462
8|462|cc|2|1|292,1,2.75514e+24,1.57862,106.256,0.159736,5.86223e-07,1,1.0,1.57787,106.256,0.159791,5.7244e-07,False,69.0|292,462
8|462|cc|3|1|292,1,1.02558e+16,1.57862,106.256,0.159736,5.86223e-07,1,1.0,1.57787,106.256,0.159791,5.7244e-07,False,69.0|292,462
8|462|cc|4|1|292,1,4000670000000.0,1.57862,106.256,0.159736,5.86223e-07,1,1.0,1.57787,106.256,0.159791,5.7244e-07,False,69.0|292,462
8|462|cc|5|1|292,1,114492000000000.0,1.57862,106.256,0.159736,5.86223e-07,1,1.0,1.57787,106.256,0.159791,5.7244e-07,False,69.0|292,462
8|462|cc|6|1|292,1,4.84623e+16,1.57862,106.256,0.159736,5.86223e-07,1,1.0,1.57787,106.256,0.159791,5.7244e-07,False,69.0|292,462
8|462|cc|7|1|292,1,145655000000000.0,1.57862,106.256,0.159736,5.86223e-07,1,1.0,1.57787,106.256,0.159791,5.7244e-07,False,69.0|292,462
8|462|cc|8|1|292,1,29223800000000.0,1.57862,106.256,0.159736,5.86223e-07,1,1.0,1.57787,106.256,0.159791,5.7244e-07,False,69.0|292,462
8|462|sample|10|292,1,7.66278e-05,1.57826,49.5371,0.159736,5.86223e-07,1,7.50475e-05,1.57751,49.5371,0.159791,5.7244e-07,True,32.0|292,462
8|462|sample|11|292,1,0.000101193,1.57817,3.76245,0.159736,5.86223e-07,1,7.70015e-05,1.57743,3.76245,0.159791,5.7244e-07,True,22.0|292,462
8|462|sample|12|292,1,0.000120648,1.57817,3.76245,0.159736,5.86223e-07,1,9.33888e-05,1.57743,3.76245,0.159791,5.7244e-07,True,22.0|292,462
8|462|sample|3|292,1,0.037651,1.57831,0.0890255,0.159736,5.86223e-07,1,0.0085879,1.57756,0.0890255,0.159791,5.7244e-07,True,55.0|292,462
8|462|sample|4|292,1,0.0125395,1.57831,0.0890255,0.159736,5.86223e-07,1,0.00862563,1.57756,0.0890255,0.159791,5.7244e-07,True,55.0|292,462
8|462|sample|5|292,1,0.00671817,1.57831,0.0890255,0.159736,5.86223e-07,1,0.022678,1.57756,0.0890255,0.159791,5.7244e-07,True,55.0|292,462
8|462|sample|6|292,1,0.00215942,1.57831,0.0890255,0.159736,5.86223e-07,1,0.0123631,1.57756,0.0890255,0.159791,5.7244e-07,True,55.0|292,462
8|462|sample|7|292,1,0.000143758,1.57826,49.5371,0.159736,5.86223e-07,1,0.000120279,1.57751,49.5371,0.159791,5.7244e-07,True,32.0|292,462
8|462|sample|8|292,1,0.000108042,1.57826,49.5371,0.159736,5.86223e-07,1,8.98033e-05,1.57751,49.5371,0.159791,5.7244e-07,True,32.0|292,462
8|462|sample|9|292,1,5.69411e-05,1.57826,49.5371,0.159736,5.86223e-07,1,7.66442e-05,1.57751,49.5371,0.159791,5.7244e-07,True,32.0|292,462
8|462|vc|1|2|292,1,48415600000000.0,1.57862,106.256,0.159736,5.86223e-07,1,1.0,1.57787,106.256,0.159791,5.7244e-07,False,69.0|292,462
8|462|vc|2|2|292,1,23826700000000.0,1.57862,106.256,0.159736,5.86223e-07,1,1.0,1.57787,106.256,0.159791,5.7244e-07,False,69.0|292,462
8|462|vc|3|2|292,1,1251070000000.0,1.57862,106.256,0.159736,5.86223e-07,1,1.0,1.57787,106.256,0.159791,5.7244e-07,False,69.0|292,462
8|462|vc|4|2|292,1,16616200000000.0,1.57862,106.256,0.159736,5.86223e-07,1,1.0,1.57787,106.256,0.159791,5.7244e-07,False,69.0|292,462
8|462|vc|5|2|292,1,29897900000000.0,1.57862,106.256,0.159736,5.86223e-07,1,1.0,1.57787,106.256,0.159791,5.7244e-07,False,69.0|292,462
8|462|vc|6|2|292,1,1610130000000.0,1.57862,106.256,0.159736,5.86223e-07,1,1.0,1.57787,106.256,0.159791,5.7244e-07,False,69.0|292,462
8|462|vc|7|2|292,1,4337720000000.0,1.57862,106.256,0.159736,5.86223e-07,1,1.0,1.57787,106.256,0.159791,5.7244e-07,False,69.0|292,462
8|462|vc|8|2|292,1,11713300000000.0,1.57862,106.256,0.159736,5.86223e-07,1,1.0,1.57787,106.256,0.159791,5.7244e-07,False,69.0|292,462
8|75|cc|1|1|65,1,1.38511e+16,1.57774,25.3582,0.298716,5.86166e-07,1,0.999999,1.577,25.3582,0.296778,5.72384e-07,False,69.0|65,75
8|75|cc|2|1|65,1,204268000000000.0,1.57774,25.3582,0.298716,5.86166e-07,1,1.0,1.577,25.3582,0.296778,5.72384e-07,False,69.0|65,75
8|75|cc|3|1|65,1,1.00815e+17,1.57774,25.3582,0.298716,5.86166e-07,1,1.0,1.577,25.3582,0.296778,5.72384e-07,False,69.0|65,75
8|75|cc|4|1|65,1,4.86277e+17,1.57774,25.3582,0.298716,5.86166e-07,1,1.0,1.577,25.3582,0.296778,5.72384e-07,False,69.0|65,75
8|75|cc|5|1|65,1,3.27752e+17,1.57774,25.3582,0.298716,5.86166e-07,1,1.0,1.577,25.3582,0.296778,5.72384e-07,False,69.0|65,75
8|75|cc|6|1|65,1,7988040000000.0,1.57774,25.3582,0.298716,5.86166e-07,1,1.0,1.577,25.3582,0.296778,5.72384e-07,False,69.0|65,75
8|75|cc|7|1|65,1,2.22697e+17,1.57774,25.3582,0.298716,5.86166e-07,1,1.0,1.577,25.3582,0.296778,5.72384e-07,False,69.0|65,75
