id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|4|2|162,22239.5,0.523811,22.882,5909.65,10.2068,22239.5,0.523818,22.882,5909.65,10.2068,False,69.0|162,84
8|84|vc|5|2|162,22239.5,0.523811,22.882,5909.65,10.2068,22239.5,0.523818,22.882,5909.65,10.2068,False,69.0|162,84
8|84|vc|6|2|162,22239.5,0.523816,22.882,5909.65,10.2068,22239.5,0.523818,22.882,5909.65,10.2068,False,69.0|162,84
8|84|vc|7|2|162,22239.5,0.523813,22.882,5909.65,10.2068,22239.5,0.523819,22.882,5909.65,10.2068,False,69.0|162,84
8|84|vc|8|2|162,22239.5,0.523812,22.882,5909.65,10.2068,22239.5,0.523818,22.882,5909.65,10.2068,False,69.0|162,84
8|719|cc|1|1|274,22239.5,0.1264,22.882,5909.65,10.6551,22239.5,0.126403,22.882,5909.65,10.6551,False,69.0|274,719
8|719|cc|2|1|274,22239.5,0.126405,22.882,5909.65,10.6551,22239.5,0.126403,22.882,5909.65,10.6551,False,69.0|274,719
8|719|cc|3|1|274,22239.5,0.126403,22.882,5909.65,10.6551,22239.5,0.126403,22.882,5909.65,10.6551,False,69.0|274,719
8|719|cc|4|1|274,22239.5,0.126405,22.882,5909.65,10.6551,22239.5,0.126403,22.882,5909.65,10.6551,False,69.0|274,719
8|719|cc|5|1|274,22239.5,0.126402,22.882,5909.65,10.6551,22239.5,0.126403,22.882,5909.65,10.6551,False,69.0|274,719
8|719|cc|6|1|274,22239.5,0.126405,22.882,5909.65,10.6551,22239.5,0.126403,22.882,5909.65,10.6551,False,69.0|274,719
8|719|cc|7|1|274,22239.5,0.1264,22.882,5909.65,10.6551,22239.5,0.126403,22.882,5909.65,10.6551,False,69.0|274,719
8|719|cc|8|1|274,22239.5,0.126402,22.882,5909.65,10.6551,22239.5,0.126403,22.882,5909.65,10.6551,False,69.0|274,719
8|719|sample|10|274,22239.5,5.9253,22.882,5909.65,10.6551,22239.5,5.9253,22.882,5909.65,10.6551,True,32.0|274,719
8|719|sample|11|274,22239.5,1.18003,22.882,5909.65,10.6551,22239.5,1.18004,22.882,5909.65,10.6551,True,22.0|274,719
8|719|sample|12|274,22239.5,1.18003,22.882,5909.65,10.6551,22239.5,1.18004,22.882,5909.65,10.6551,True,22.0|274,719
8|719|sample|3|274,22239.5,6.69162,22.882,5909.65,10.6551,22239.5,6.69162,22.882,5909.65,10.6551,True,55.0|274,719
8|719|sample|4|274,22239.5,6.69162,22.882,5909.65,10.6551,22239.5,6.69162,22.882,5909.65,10.6551,True,55.0|274,719
8|719|sample|5|274,22239.5,6.69162,22.882,5909.65,10.6551,22239.5,6.69162,22.882,5909.65,10.6551,True,55.0|274,719
8|719|sample|6|274,22239.5,6.69162,22.882,5909.65,10.6551,22239.5,6.69162,22.882,5909.65,10.6551,True,55.0|274,719
8|719|sample|7|274,22239.5,5.92531,22.882,5909.65,10.6551,22239.5,5.9253,22.882,5909.65,10.6551,True,32.0|274,719
8|719|sample|8|274,22239.5,5.9253,22.882,5909.65,10.6551,22239.5,5.9253,22.882,5909.65,10.6551,True,32.0|274,719
8|719|sample|9|274,22239.5,5.9253,22.882,5909.65,10.6551,22239.5,5.9253,22.882,5909.65,10.6551,True,32.0|274,719
8|719|vc|1|2|274,22239.5,0.126399,22.882,5909.65,10.6551,22239.5,0.126403,22.882,5909.65,10.6551,False,69.0|274,719
8|719|vc|2|2|274,22239.5,0.126404,22.882,5909.65,10.6551,22239.5,0.126403,22.882,5909.65,10.6551,False,69.0|274,719
8|719|vc|3|2|274,22239.5,0.126402,22.882,5909.65,10.6551,22239.5,0.126403,22.882,5909.65,10.6551,False,69.0|274,719
8|719|vc|4|2|274,22239.5,0.126405,22.882,5909.65,10.6551,22239.5,0.126403,22.882,5909.65,10.6551,False,69.0|274,719
8|719|vc|5|2|274,22239.5,0.126402,22.882,5909.65,10.6551,22239.5,0.126403,22.882,5909.65,10.6551,False,69.0|274,719
8|719|vc|6|2|274,22239.5,0.126406,22.882,5909.65,10.6551,22239.5,0.126403,22.882,5909.65,10.6551,False,69.0|274,719
8|719|vc|7|2|274,22239.5,0.126403,22.882,5909.65,10.6551,22239.5,0.126403,22.882,5909.65,10.6551,False,69.0|274,719
8|719|vc|8|2|274,22239.5,0.1264,22.882,5909.65,10.6551,22239.5,0.126403,22.882,5909.65,10.6551,False,69.0|274,719
8|488|cc|1|1|322,22239.5,0.426509,22.882,5909.65,10.3765,22239.5,0.426513,22.882,5909.65,10.3765,False,69.0|322,488
8|488|cc|2|1|322,22239.5,0.426513,22.882,5909.65,10.3765,22239.5,0.426513,22.882,5909.65,10.3765,False,69.0|322,488
8|488|cc|3|1|322,22239.5,0.426519,22.882,5909.65,10.3765,22239.5,0.426513,22.882,5909.65,10.3765,False,69.0|322,488
8|488|cc|4|1|322,22239.5,0.426515,22.882,5909.65,10.3765,22239.5,0.426513,22.882,5909.65,10.3765,False,69.0|322,488
8|488|cc|5|1|322,22239.5,0.426513,22.882,5909.65,10.3765,22239.5,0.426513,22.882,5909.65,10.3765,False,69.0|322,488
8|488|cc|6|1|322,22239.5,0.426514,22.882,5909.65,10.3765,22239.5,0.426513,22.882,5909.65,10.3765,False,69.0|322,488
8|488|cc|7|1|322,22239.5,0.426518,22.882,5909.65,10.3765,22239.5,0.426513,22.882,5909.65,10.3765,False,69.0|322,488
8|488|cc|8|1|322,22239.5,0.426513,22.882,5909.65,10.3765,22239.5,0.426513,22.882,5909.65,10.3765,False,69.0|322,488
8|488|sample|10|322,22239.5,18.1371,22.882,5909.65,10.3765,22239.5,18.1371,22.882,5909.65,10.3765,True,32.0|322,488
8|488|sample|11|322,22239.5,1.51905,22.882,5909.65,10.3765,22239.5,1.51905,22.882,5909.65,10.3765,True,22.0|322,488
8|488|sample|12|322,22239.5,1.51905,22.882,5909.65,10.3765,22239.5,1.51905,22.882,5909.65,10.3765,True,22.0|322,488
8|488|sample|3|322,22239.5,1.81565,22.882,5909.65,10.3765,22239.5,1.81566,22.882,5909.65,10.3765,True,55.0|322,488
8|488|sample|4|322,22239.5,1.81565,22.882,5909.65,10.3765,22239.5,1.81566,22.882,5909.65,10.3765,True,55.0|322,488
8|488|sample|5|322,22239.5,1.81564,22.882,5909.65,10.3765,22239.5,1.81566,22.882,5909.65,10.3765,True,55.0|322,488
8|488|sample|6|322,22239.5,1.81566,22.882,5909.65,10.3765,22239.5,1.81566,22.882,5909.65,10.3765,True,55.0|322,488
8|488|sample|7|322,22239.5,18.1371,22.882,5909.65,10.3765,22239.5,18.1371,22.882,5909.65,10.3765,True,32.0|322,488
8|488|sample|8|322,22239.5,18.1371,22.882,5909.65,10.3765,22239.5,18.1371,22.882,5909.65,10.3765,True,32.0|322,488
8|488|sample|9|322,22239.5,18.1371,22.882,5909.65,10.3765,22239.5,18.1371,22.882,5909.65,10.3765,True,32.0|322,488
8|488|vc|1|2|322,22239.5,0.426514,22.882,5909.65,10.3765,22239.5,0.426513,22.882,5909.65,10.3765,False,69.0|322,488
8|488|vc|2|2|322,22239.5,0.426514,22.882,5909.65,10.3765,22239.5,0.426513,22.882,5909.65,10.3765,False,69.0|322,488
8|488|vc|3|2|322,22239.5,0.426509,22.882,5909.65,10.3765,22239.5,0.426513,22.882,5909.65,10.3765,False,69.0|322,488
8|488|vc|4|2|322,22239.5,0.426512,22.882,5909.65,10.3765,22239.5,0.426513,22.882,5909.65,10.3765,False,69.0|322,488
8|488|vc|5|2|322,22239.5,0.42651,22.882,5909.65,10.3765,22239.5,0.426513,22.882,5909.65,10.3765,False,69.0|322,488
8|488|vc|6|2|322,22239.5,0.426516,22.882,5909.65,10.3765,22239.5,0.426513,22.882,5909.65,10.3765,False,69.0|322,488
8|488|vc|7|2|322,22239.5,0.426516,22.882,5909.65,10.3765,22239.5,0.426513,22.882,5909.65,10.3765,False,69.0|322,488
8|488|vc|8|2|322,22239.5,0.42651,22.882,5909.65,10.3765,22239.5,0.426513,22.882,5909.65,10.3765,False,69.0|322,488
8|847|cc|1|1|69,22239.5,0.246144,22.882,5909.65,10.3765,22239.5,0.246145,22.882,5909.65,10.3765,False,69.0|69,847
8|847|cc|2|1|69,22239.5,0.246147,22.882,5909.65,10.3765,22239.5,0.246145,22.882,5909.65,10.3765,False,69.0|69,847
8|847|cc|3|1|69,22239.5,0.246142,22.882,5909.65,10.3765,22239.5,0.246145,22.882,5909.65,10.3765,False,69.0|69,847
8|847|cc|4|1|69,22239.5,0.246148,22.882,5909.65,10.3765,22239.5,0.246145,22.882,5909.65,10.3765,False,69.0|69,847
8|847|cc|5|1|69,22239.5,0.246144,22.882,5909.65,10.3765,22239.5,0.246145,22.882,5909.65,10.3765,False,69.0|69,847
8|847|cc|6|1|69,22239.5,0.246148,22.882,5909.65,10.3765,22239.5,0.246145,22.882,5909.65,10.3765,False,69.0|69,847
8|847|cc|7|1|69,22239.5,0.246147,22.882,5909.65,10.3765,22239.5,0.246145,22.882,5909.65,10.3765,False,69.0|69,847
8|847|cc|8|1|69,22239.5,0.246146,22.882,5909.65,10.3765,22239.5,0.246145,22.882,5909.65,10.3765,False,69.0|69,847
8|847|sample|10|69,22239.5,6.48805,22.882,5909.65,10.3765,22239.5,6.48805,22.882,5909.65,10.3765,True,32.0|69,847
8|847|sample|11|69,22239.5,0.492396,22.882,5909.65,10.3765,22239.5,0.492401,22.882,5909.65,10.3765,True,22.0|69,847
8|847|sample|12|69,22239.5,0.492398,22.882,5909.65,10.3765,22239.5,0.492401,22.882,5909.65,10.3765,True,22.0|69,847
8|847|sample|3|69,22239.5,0.923876,22.882,5909.65,10.3765,22239.5,0.923884,22.882,5909.65,10.3765,True,55.0|69,847
8|847|sample|4|69,22239.5,0.923878,22.882,5909.65,10.3765,22239.5,0.923884,22.882,5909.65,10.3765,True,55.0|69,847
8|847|sample|5|69,22239.5,0.923877,22.882,5909.65,10.3765,22239.5,0.923884,22.882,5909.65,10.3765,True,55.0|69,847
8|847|sample|6|69,22239.5,0.923882,22.882,5909.65,10.3765,22239.5,0.923884,22.882,5909.65,10.3765,True,55.0|69,847
8|847|sample|7|69,22239.5,6.48805,22.882,5909.65,10.3765,22239.5,6.48805,22.882,5909.65,10.3765,True,32.0|69,847
8|847|sample|8|69,22239.5,6.48805,22.882,5909.65,10.3765,22239.5,6.48805,22.882,5909.65,10.3765,True,32.0|69,847
8|847|sample|9|69,22239.5,6.48805,22.882,5909.65,10.3765,22239.5,6.48805,22.882,5909.65,10.3765,True,32.0|69,847
8|847|vc|1|2|69,22239.5,0.246146,22.882,5909.65,10.3765,22239.5,0.246145,22.882,5909.65,10.3765,False,69.0|69,847
8|847|vc|2|2|69,22239.5,0.246139,22.882,5909.65,10.3765,22239.5,0.246145,22.882,5909.65,10.3765,False,69.0|69,847
8|847|vc|3|2|69,22239.5,0.246143,22.882,5909.65,10.3765,22239.5,0.246145,22.882,5909.65,10.3765,False,69.0|69,847
8|847|vc|4|2|69,22239.5,0.246141,22.882,5909.65,10.3765,22239.5,0.246145,22.882,5909.65,10.3765,False,69.0|69,847
8|847|vc|5|2|69,22239.5,0.246145,22.882,5909.65,10.3765,22239.5,0.246145,22.882,5909.65,10.3765,False,69.0|69,847
8|847|vc|6|2|69,22239.5,0.24614,22.882,5909.65,10.3765,22239.5,0.246145,22.882,5909.65,10.3765,False,69.0|69,847
8|847|vc|7|2|69,22239.5,0.246144,22.882,5909.65,10.3765,22239.5,0.246145,22.882,5909.65,10.3765,False,69.0|69,847
8|847|vc|8|2|69,22239.5,0.246142,22.882,5909.65,10.3765,22239.5,0.246145,22.882,5909.65,10.3765,False,69.0|69,847
8|474|cc|1|1|276,22239.5,0.670505,22.882,5909.65,10.3765,22239.5,0.670508,22.882,5909.65,10.3765,False,69.0|276,474
8|474|cc|2|1|276,22239.5,0.670503,22.882,5909.65,10.3765,22239.5,0.670508,22.882,5909.65,10.3765,False,69.0|276,474
8|474|cc|3|1|276,22239.5,0.670505,22.882,5909.65,10.3765,22239.5,0.670508,22.882,5909.65,10.3765,False,69.0|276,474
8|474|cc|4|1|276,22239.5,0.670507,22.882,5909.65,10.3765,22239.5,0.670508,22.882,5909.65,10.3765,False,69.0|276,474
8|474|cc|5|1|276,22239.5,0.670506,22.882,5909.65,10.3765,22239.5,0.670508,22.882,5909.65,10.3765,False,69.0|276,474
8|474|cc|6|1|276,22239.5,0.670497,22.882,5909.65,10.3765,22239.5,0.670508,22.882,5909.65,10.3765,False,69.0|276,474
8|474|cc|7|1|276,22239.5,0.670507,22.882,5909.65,10.3765,22239.5,0.670508,22.882,5909.65,10.3765,False,69.0|276,474
8|474|cc|8|1|276,22239.5,0.67051,22.882,5909.65,10.3765,22239.5,0.670508,22.882,5909.65,10.3765,False,69.0|276,474
8|474|sample|10|276,22239.5,5.51812,22.882,5909.65,10.3765,22239.5,5.51812,22.882,5909.65,10.3765,True,32.0|276,474
8|474|sample|11|276,22239.5,1.01782,22.882,5909.65,10.3765,22239.5,1.01782,22.882,5909.65,10.3765,True,22.0|276,474
8|474|sample|12|276,22239.5,1.01782,22.882,5909.65,10.3765,22239.5,1.01782,22.882,5909.65,10.3765,True,22.0|276,474
8|474|sample|3|276,22239.5,0.651423,22.882,5909.65,10.3765,22239.5,0.651422,22.882,5909.65,10.3765,True,55.0|276,474
8|474|sample|4|276,22239.5,0.651416,22.882,5909.65,10.3765,22239.5,0.651422,22.882,5909.65,10.3765,True,55.0|276,474
8|474|sample|5|276,22239.5,0.651417,22.882,5909.65,10.3765,22239.5,0.651422,22.882,5909.65,10.3765,True,55.0|276,474
8|474|sample|6|276,22239.5,0.651419,22.882,5909.65,10.3765,22239.5,0.651422,22.882,5909.65,10.3765,True,55.0|276,474
8|474|sample|7|276,22239.5,5.51811,22.882,5909.65,10.3765,22239.5,5.51812,22.882,5909.65,10.3765,True,32.0|276,474
8|474|sample|8|276,22239.5,5.51811,22.882,5909.65,10.3765,22239.5,5.51812,22.882,5909.65,10.3765,True,32.0|276,474
8|474|sample|9|276,22239.5,5.51811,22.882,5909.65,10.3765,22239.5,5.51812,22.882,5909.65,10.3765,True,32.0|276,474
8|474|vc|1|2|276,22239.5,0.670503,22.882,5909.65,10.3765,22239.5,0.670508,22.882,5909.65,10.3765,False,69.0|276,474
8|474|vc|2|2|276,22239.5,0.670502,22.882,5909.65,10.3765,22239.5,0.670508,22.882,5909.65,10.3765,False,69.0|276,474
8|474|vc|3|2|276,22239.5,0.670503,22.882,5909.65,10.3765,22239.5,0.670508,22.882,5909.65,10.3765,False,69.0|276,474
8|474|vc|4|2|276,22239.5,0.670501,22.882,5909.65,10.3765,22239.5,0.670508,22.882,5909.65,10.3765,False,69.0|276,474
8|474|vc|5|2|276,22239.5,0.670506,22.882,5909.65,10.3765,22239.5,0.670508,22.882,5909.65,10.3765,False,69.0|276,474
8|474|vc|6|2|276,22239.5,0.670504,22.882,5909.65,10.3765,22239.5,0.670508,22.882,5909.65,10.3765,False,69.0|276,474
8|474|vc|7|2|276,22239.5,0.670506,22.882,5909.65,10.3765,22239.5,0.670508,22.882,5909.65,10.3765,False,69.0|276,474
8|474|vc|8|2|276,22239.5,0.670506,22.882,5909.65,10.3765,22239.5,0.670508,22.882,5909.65,10.3765,False,69.0|276,474
8|462|cc|1|1|292,22239.5,1.49172,22.882,5909.65,10.0768,22239.5,1.49172,22.882,5909.65,10.0768,False,69.0|292,462
8|462|cc|2|1|292,22239.5,1.49171,22.882,5909.65,10.0768,22239.5,1.49172,22.882,5909.65,10.0768,False,69.0|292,462
8|462|cc|3|1|292,22239.5,1.49171,22.882,5909.65,10.0768,22239.5,1.49172,22.882,5909.65,10.0768,False,69.0|292,462
8|462|cc|4|1|292,22239.5,1.49172,22.882,5909.65,10.0768,22239.5,1.49172,22.882,5909.65,10.0768,False,69.0|292,462
8|462|cc|5|1|292,22239.5,1.49172,22.882,5909.65,10.0768,22239.5,1.49172,22.882,5909.65,10.0768,False,69.0|292,462
8|462|cc|6|1|292,22239.5,1.49171,22.882,5909.65,10.0768,22239.5,1.49172,22.882,5909.65,10.0768,False,69.0|292,462
8|462|cc|7|1|292,22239.5,1.49171,22.882,5909.65,10.0768,22239.5,1.49172,22.882,5909.65,10.0768,False,69.0|292,462
8|462|cc|8|1|292,22239.5,1.49171,22.882,5909.65,10.0768,22239.5,1.49172,22.882,5909.65,10.0768,False,69.0|292,462
8|462|sample|10|292,22239.5,4.37703,22.882,5909.65,10.0768,22239.5,4.37702,22.882,5909.65,10.0768,True,32.0|292,462
8|462|sample|11|292,22239.5,0.950357,22.882,5909.65,10.0768,22239.5,0.950354,22.882,5909.65,10.0768,True,22.0|292,462
8|462|sample|12|292,22239.5,0.950352,22.882,5909.65,10.0768,22239.5,0.950354,22.882,5909.65,10.0768,True,22.0|292,462
8|462|sample|3|292,22239.5,0.303276,22.882,5909.65,10.0768,22239.5,0.303276,22.882,5909.65,10.0768,True,55.0|292,462
8|462|sample|4|292,22239.5,0.303271,22.882,5909.65,10.0768,22239.5,0.303277,22.882,5909.65,10.0768,True,55.0|292,462
8|462|sample|5|292,22239.5,0.303273,22.882,5909.65,10.0768,22239.5,0.303277,22.882,5909.65,10.0768,True,55.0|292,462
8|462|sample|6|292,22239.5,0.303271,22.882,5909.65,10.0768,22239.5,0.303277,22.882,5909.65,10.0768,True,55.0|292,462
8|462|sample|7|292,22239.5,4.37703,22.882,5909.65,10.0768,22239.5,4.37702,22.882,5909.65,10.0768,True,32.0|292,462
8|462|sample|8|292,22239.5,4.37703,22.882,5909.65,10.0768,22239.5,4.37702,22.882,5909.65,10.0768,True,32.0|292,462
8|462|sample|9|292,22239.5,4.37703,22.882,5909.65,10.0768,22239.5,4.37702,22.882,5909.65,10.0768,True,32.0|292,462
8|462|vc|1|2|292,22239.5,1.49171,22.882,5909.65,10.0768,22239.5,1.49172,22.882,5909.65,10.0768,False,69.0|292,462
8|462|vc|2|2|292,22239.5,1.49171,22.882,5909.65,10.0768,22239.5,1.49172,22.882,5909.65,10.0768,False,69.0|292,462
8|462|vc|3|2|292,22239.5,1.49171,22.882,5909.65,10.0768,22239.5,1.49172,22.882,5909.65,10.0768,False,69.0|292,462
8|462|vc|4|2|292,22239.5,1.49172,22.882,5909.65,10.0768,22239.5,1.49171,22.882,5909.65,10.0768,False,69.0|292,462
8|462|vc|5|2|292,22239.5,1.49172,22.882,5909.65,10.0768,22239.5,1.49171,22.882,5909.65,10.0768,False,69.0|292,462
8|462|vc|6|2|292,22239.5,1.49171,22.882,5909.65,10.0768,22239.5,1.49171,22.882,5909.65,10.0768,False,69.0|292,462
8|462|vc|7|2|292,22239.5,1.49171,22.882,5909.65,10.0768,22239.5,1.49172,22.882,5909.65,10.0768,False,69.0|292,462
8|462|vc|8|2|292,22239.5,1.49171,22.882,5909.65,10.0768,22239.5,1.49172,22.882,5909.65,10.0768,False,69.0|292,462
8|75|cc|1|1|65,22239.5,-2.6856,22.882,5909.65,9.95617,22239.5,-2.6856,22.882,5909.65,9.95617,False,69.0|65,75
8|75|cc|2|1|65,22239.5,-2.6856,22.882,5909.65,9.95617,22239.5,-2.68561,22.882,5909.65,9.95617,False,69.0|65,75
8|75|cc|3|1|65,22239.5,-2.6856,22.882,5909.65,9.95617,22239.5,-2.6856,22.882,5909.65,9.95617,False,69.0|65,75
8|75|cc|4|1|65,22239.5,-2.68561,22.882,5909.65,9.95617,22239.5,-2.68561,22.882,5909.65,9.95617,False,69.0|65,75
8|75|cc|5|1|65,22239.5,-2.6856,22.882,5909.65,9.95617,22239.5,-2.68561,22.882,5909.65,9.95617,False,69.0|65,75
8|75|cc|6|1|65,22239.5,-2.68561,22.882,5909.65,9.95617,22239.5,-2.68561,22.882,5909.65,9.95617,False,69.0|65,75
8|75|cc|7|1|65,22239.5,-2.6856,22.882,5909.65,9.95617,22239.5,-2.68561,22.882,5909.65,9.95617,False,69.0|65,75
8|75|cc|8|1|65,22239.5,-2.68561,22.882,5909.65,9.95617,22239.5,-2.68561,22.882,5909.65,9.95617,False,69.0|65,75
8|75|sample|10|65,22239.5,5.7652,22.882,5909.65,9.95617,22239.5,5.7652,22.882,5909.65,9.95617,True,32.0|65,75
8|75|sample|11|65,22239.5,12.8123,22.882,5909.65,9.95617,22239.5,12.8123,22.882,5909.65,9.95617,True,22.0|65,75
8|75|sample|12|65,22239.5,12.8123,22.882,5909.65,9.95617,22239.5,12.8123,22.882,5909.65,9.95617,True,22.0|65,75
8|75|sample|3|65,22239.5,6.36337,22.882,5909.65,9.95617,22239.5,6.36337,22.882,5909.65,9.95617,True,55.0|65,75
8|75|sample|4|65,22239.5,6.36337,22.882,5909.65,9.95617,22239.5,6.36337,22.882,5909.65,9.95617,True,55.0|65,75
8|75|sample|5|65,22239.5,6.36337,22.882,5909.65,9.95617,22239.5,6.36337,22.882,5909.65,9.95617,True,55.0|65,75
8|75|sample|6|65,22239.5,6.36337,22.882,5909.65,9.95617,22239.5,6.36337,22.882,5909.65,9.95617,True,55.0|65,75
8|75|sample|7|65,22239.5,5.7652,22.882,5909.65,9.95617,22239.5,5.7652,22.882,5909.65,9.95617,True,32.0|65,75
8|75|sample|8|65,22239.5,5.7652,22.882,5909.65,9.95617,22239.5,5.7652,22.882,5909.65,9.95617,True,32.0|65,75
8|75|sample|9|65,22239.5,5.7652,22.882,5909.65,9.95617,22239.5,5.7652,22.882,5909.65,9.95617,True,32.0|65,75
8|75|vc|1|2|65,22239.5,-2.68561,22.882,5909.65,9.95617,22239.5,-2.6856,22.882,5909.65,9.95617,False,69.0|65,75
8|75|vc|2|2|65,22239.5,-2.6856,22.882,5909.65,9.95617,22239.5,-2.68561,22.882,5909.65,9.95617,False,69.0|65,75
8|75|vc|3|2|65,22239.5,-2.6856,22.882,5909.65,9.95617,22239.5,-2.6856,22.882,5909.65,9.95617,False,69.0|65,75
8|75|vc|4|2|65,22239.5,-2.6856,22.882,5909.65,9.95617,22239.5,-2.6856,22.882,5909.65,9.95617,False,69.0|65,75
8|75|vc|5|2|65,22239.5,-2.6856,22.882,5909.65,9.95617,22239.5,-2.68561,22.882,5909.65,9.95617,False,69.0|65,75
8|75|vc|6|2|65,22239.5,-2.68561,22.882,5909.65,9.95617,22239.5,-2.6856,22.882,5909.65,9.95617,False,69.0|65,75
8|75|vc|7|2|65,22239.5,-2.68561,22.882,5909.65,9.95617,22239.5,-2.68561,22.882,5909.65,9.95617,False,69.0|65,75
8|75|vc|8|2|65,22239.5,-2.6856,22.882,5909.65,9.95617,22239.5,-2.68561,22.882,5909.65,9.95617,False,69.0|65,75
8|291|cc|1|1|103,22239.5,0.351385,22.882,5909.65,10.3765,22239.5,0.351387,22.882,5909.65,10.3765,False,69.0|103,291
8|291|cc|2|1|103,22239.5,0.351386,22.882,5909.65,10.3765,22239.5,0.351387,22.882,5909.65,10.3765,False,69.0|103,291
8|291|cc|3|1|103,22239.5,0.35139,22.882,5909.65,10.3765,22239.5,0.351387,22.882,5909.65,10.3765,False,69.0|103,291
8|291|cc|4|1|103,22239.5,0.35139,22.882,5909.65,10.3765,22239.5,0.351387,22.882,5909.65,10.3765,False,69.0|103,291
8|291|cc|5|1|103,22239.5,0.351388,22.882,5909.65,10.3765,22239.5,0.351387,22.882,5909.65,10.3765,False,69.0|103,291
8|291|cc|6|1|103,22239.5,0.35139,22.882,5909.65,10.3765,22239.5,0.351387,22.882,5909.65,10.3765,False,69.0|103,291
8|291|cc|7|1|103,22239.5,0.351393,22.882,5909.65,10.3765,22239.5,0.351387,22.882,5909.65,10.3765,False,69.0|103,291
8|291|cc|8|1|103,22239.5,0.351386,22.882,5909.65,10.3765,22239.5,0.351387,22.882,5909.65,10.3765,False,69.0|103,291
8|291|sample|10|103,22239.5,6.47163,22.882,5909.65,10.3765,22239.5,6.47163,22.882,5909.65,10.3765,True,32.0|103,291
8|291|sample|11|103,22239.5,1.28782,22.882,5909.65,10.3765,22239.5,1.28781,22.882,5909.65,10.3765,True,22.0|103,291
8|291|sample|12|103,22239.5,1.28782,22.882,5909.65,10.3765,22239.5,1.28781,22.882,5909.65,10.3765,True,22.0|103,291
8|291|sample|3|103,22239.5,6.86558,22.882,5909.65,10.3765,22239.5,6.86558,22.882,5909.65,10.3765,True,55.0|103,291
8|291|sample|4|103,22239.5,6.86558,22.882,5909.65,10.3765,22239.5,6.86558,22.882,5909.65,10.3765,True,55.0|103,291
8|291|sample|5|103,22239.5,6.86558,22.882,5909.65,10.3765,22239.5,6.86558,22.882,5909.65,10.3765,True,55.0|103,291
