id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|555|14|555|sample|10|233|10|233|6.0,0,-0.38503,3.01949,0,0,0,-0.402423,2.95601,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,0,-0.00464138,-0.644428,0,0,0,0.0719609,-0.528589,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,0,0.0359879,-0.595733,0,0,0,0.0257327,-0.569606,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0,-0.0343062,-0.174383,0,0,0,-1.80362e-07,1.65773e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0,-0.0483843,-0.193256,0,0,0,-1.52132e-07,9.33757e-08,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0,-0.0242861,-0.132873,0,0,0,-1.02187e-07,-1.96577e-07,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0,-0.0802548,-0.220914,0,0,0,-1.27831e-07,3.18389e-07,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0,-0.0237052,-0.285441,0,0,0,-6.96645e-08,-2.09584e-07,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0,0.0518649,-0.221198,0,0,0,8.35448e-08,2.12092e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0,0.0424272,-0.125399,0,0,0,-5.67925e-08,-2.30184e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0,-0.0112053,-0.0607571,0,0,0,-9.10035e-08,4.18599e-07,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0,-0.0608472,-0.147743,0,0,0,-7.29228e-08,3.26274e-07,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0,0.0102474,0.0827926,0,0,0,1.68186e-08,-3.34725e-07,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0,0.0152627,-0.176208,0,0,0,-9.78148e-08,-2.56592e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0,-0.0116435,0.253585,0,0,0,-2.52544e-08,2.48366e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0,0.0225246,-0.332786,0,0,0,-1.03612e-08,4.11495e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0,0.0354134,0.0369075,0,0,0,-1.48397e-07,-7.31211e-08,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0,0.0184788,-0.161579,0,0,0,4.50374e-08,-3.7913e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0,0.0255882,0.339509,0,0,0,9.07223e-08,-2.4521e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,0,-1.08305,1.57669,0,0,0,-1.13409,1.48365,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0,-1.15997,1.4158,0,0,0,-1.17807,1.21379,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,0,-0.866485,4.95513,0,0,0,-0.799728,4.93125,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0,-0.689734,5.10056,0,0,0,-0.66625,5.1308,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0,-1.15148,-1.23554,0,0,0,-1.18506,-1.33047,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,0,-1.11682,-0.878571,0,0,0,-1.1125,-0.875298,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,0,-1.16227,1.93888,0,0,0,-1.16369,1.82264,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,0,-1.11447,2.15875,0,0,0,-1.10171,2.1416,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,0,-1.1983,-2.73025,0,0,0,-1.23512,-2.98529,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,0,-1.28828,-2.78568,0,0,0,-1.21828,-2.37728,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,0,-0.00154744,-0.166448,0,0,0,2.60575e-08,-1.64801e-07,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0,0.052035,-0.339848,0,0,0,-1.6728e-07,2.59324e-07,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0,0.0244951,0.177091,0,0,0,9.94504e-10,1.11652e-08,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0,-0.0119922,0.109403,0,0,0,1.29949e-07,-2.67353e-07,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0,-0.0230765,0.154557,0,0,0,1.06584e-08,-4.93463e-07,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0,-0.0166712,-0.132242,0,0,0,-1.0137e-07,5.94764e-07,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0,0.0292557,0.115818,0,0,0,2.36763e-08,-4.79451e-07,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0,0.014283,-0.0591248,0,0,0,-7.73575e-09,-2.50111e-07,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0,0.117366,-0.109892,0,0,0,-1.00422e-07,1.1738e-07,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,0,0.0894444,0.020768,0,0,0,8.31754e-10,-4.12952e-07,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0,-0.0525641,0.0409137,0,0,0,1.02892e-07,1.02715e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0,0.0332155,0.0254954,0,0,0,8.23094e-08,6.14873e-08,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0,0.0892309,0.154224,0,0,0,-6.80142e-08,3.81652e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0,-0.0505856,0.108204,0,0,0,-4.00389e-09,-3.59757e-07,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0,0.000330798,-0.212953,0,0,0,2.68153e-08,-5.31277e-07,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0,0.00074093,-0.144845,0,0,0,-7.80711e-08,-1.53245e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,0,-1.04477,1.21732,0,0,0,-1.08023,1.09139,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0,-1.23904,0.810822,0,0,0,-1.1861,0.82862,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0,-1.5995,0.423183,0,0,0,-1.57707,0.373093,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,0,-1.70046,0.376381,0,0,0,-1.63548,0.666104,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,0,-0.714234,5.34779,0,0,0,-0.663304,5.19497,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0,-1.50378,3.96476,0,0,0,-1.49443,3.88237,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0,-1.19318,0.917016,0,0,0,-1.19133,0.847292,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0,-1.2979,0.855212,0,0,0,-1.28222,0.789905,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0,-0.871261,5.24926,0,0,0,-0.848553,5.18048,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,0,-0.968931,5.3794,0,0,0,-1.00627,5.26348,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0,0.049257,-0.01331,0,0,0,-7.17358e-08,1.67495e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0,-0.0254802,-0.235664,0,0,0,9.27442e-08,-3.36167e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0,0.0161208,0.168402,0,0,0,2.60041e-08,4.25525e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0,0.0224496,0.29149,0,0,0,1.76973e-07,4.97948e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0,-0.00266816,-0.259209,0,0,0,-3.4121e-08,3.07553e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0,0.0830295,-0.267548,0,0,0,6.03133e-08,-2.02189e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0,0.0612387,-0.230921,0,0,0,-1.49415e-08,-2.35199e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,0,-0.0304929,0.150755,0,0,0,-2.83312e-08,-3.70165e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0,0.0234519,0.00261709,0,0,0,1.45087e-07,3.60848e-09,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0,-0.015202,-0.0347358,0,0,0,-6.44678e-08,-1.58302e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,0,0.0164908,-0.0988054,0,0,0,5.77918e-08,1.56357e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0,0.00375171,-0.0266643,0,0,0,2.54742e-08,1.81535e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0,0.029156,0.0210778,0,0,0,-2.06634e-08,-3.71477e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0,0.0143448,0.21303,0,0,0,5.35833e-08,3.78225e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0,0.0148853,0.167897,0,0,0,-1.13217e-07,-2.22474e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0,0.0223822,0.219797,0,0,0,6.05602e-08,-2.85545e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0,-0.167979,7.04464,0,0,0,-0.110918,6.84476,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0,0.0232156,6.78907,0,0,0,-0.0208625,6.63536,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0,-0.392159,5.54735,0,0,0,-0.457597,5.38518,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0,-0.313601,5.85849,0,0,0,-0.281551,5.74261,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0,-0.109071,6.77374,0,0,0,-0.194712,6.55719,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0,0.0744172,7.18757,0,0,0,0.122161,7.03314,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0,-0.699315,2.64613,0,0,0,-0.701079,2.62395,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0,-0.600413,3.24188,0,0,0,-0.655507,3.09638,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0,-0.218979,6.7082,0,0,0,-0.186864,6.52386,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0,-0.0309534,6.82149,0,0,0,0.0598116,6.60471,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0,0.0423226,0.000686149,0,0,0,1.06505e-07,-5.25921e-08,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0,-0.0345899,0.0905603,0,0,0,-3.91652e-09,-2.67813e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0,0.062547,-0.090953,0,0,0,8.81151e-09,1.99858e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0,0.0368508,-0.0796907,0,0,0,2.1773e-07,-3.01038e-07,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0,0.0877212,-0.370926,0,0,0,-6.97788e-08,2.02663e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0,0.0235532,-0.0738136,0,0,0,2.55373e-08,-1.9362e-07,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0,0.0540278,0.0621037,0,0,0,1.44266e-08,3.65261e-07,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0,0.0196678,0.0086613,0,0,0,7.8414e-08,-2.24355e-08,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0,0.0119396,0.00535913,0,0,0,-5.42109e-08,-2.85515e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0,0.0206305,0.239546,0,0,0,-7.84828e-08,1.17798e-07,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0,0.0499742,-0.0755929,0,0,0,-7.99391e-08,3.85597e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0,-0.0724111,-0.0265295,0,0,0,5.86174e-08,-1.71237e-07,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0,-0.0176357,0.0192213,0,0,0,1.40606e-08,4.86684e-07,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0,0.00917372,-0.124495,0,0,0,4.33812e-08,-3.25594e-07,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,0.02838,-0.00615905,0,0,0,-1.62679e-08,2.49243e-07,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,-0.0731706,0.0437587,0,0,0,-1.18779e-07,8.55653e-08,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,-0.596054,1.79768,0,0,0,-0.610075,1.72466,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,-0.506466,2.15362,0,0,0,-0.522526,2.05041,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,-0.260697,1.9989,0,0,0,-0.260746,1.95282,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,-0.284507,2.08494,0,0,0,-0.215521,2.10995,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,0.257961,1.17912,0,0,0,0.219907,1.08146,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,0.170806,1.02615,0,0,0,0.130374,0.982543,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,0.173541,1.17316,0,0,0,0.232192,1.27666,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,0.100379,1.04404,0,0,0,0.120288,1.08003,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,0.168983,1.08405,0,0,0,0.229101,1.18563,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,0.219684,1.34116,0,0,0,0.322236,1.51984,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0.000807245,0.178736,0,0,0,3.64279e-08,1.07895e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0.0204097,0.203663,0,0,0,2.7674e-09,5.51411e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0.01347,-0.293906,0,0,0,1.03767e-07,-3.52799e-07,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0.00996289,-0.135609,0,0,0,5.67614e-09,6.32895e-08,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0.00827471,0.133383,0,0,0,-3.1886e-08,-2.58077e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,-0.0714618,-0.177766,0,0,0,7.31907e-08,3.02331e-08,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0.0073086,0.175755,0,0,0,1.20711e-07,-1.02151e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,-0.00149558,0.4486,0,0,0,1.69632e-08,-1.60733e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,-0.0152465,0.0745656,0,0,0,-7.60533e-08,-3.1256e-07,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,-0.00214214,0.0939484,0,0,0,5.21028e-08,-1.11392e-07,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0.0635808,0.175707,0,0,0,3.66811e-08,9.04329e-08,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,-0.0627734,0.172826,0,0,0,7.87173e-08,7.30175e-09,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,-0.0170271,0.347142,0,0,0,-5.0723e-08,1.82227e-07,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0.016915,-0.21202,0,0,0,1.21584e-08,-5.07458e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0.0814229,-0.163493,0,0,0,-4.22774e-08,-2.71816e-07,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0.0218494,-0.159221,0,0,0,-5.32294e-08,-2.70866e-09,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0.261712,1.58037,0,0,0,0.253909,1.52451,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0.373679,1.63725,0,0,0,0.427339,1.60419,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0.16972,1.53927,0,0,0,0.208346,1.57808,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0.265961,1.60608,0,0,0,0.255936,1.56721,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0.241092,0.944918,0,0,0,0.232132,0.931406,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0.267087,-1.2658,0,0,0,0.0530344,-0.219467,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0.34859,1.31899,0,0,0,0.336639,1.25147,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0.248488,1.4144,0,0,0,0.27475,1.46537,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0.259427,1.37611,0,0,0,0.279602,1.37999,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0.380151,1.84294,0,0,0,0.29934,1.70527,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0.226816,1.53252,0,0,0,0.266596,1.61333,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0.24486,-0.757308,0,0,0,0.0146205,-0.0604769,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0.0292941,0.176869,0,0,0,-3.87339e-08,2.08455e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,-0.0331832,-0.119475,0,0,0,8.69991e-09,2.45613e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,-0.0180714,0.147547,0,0,0,4.4725e-08,-2.89268e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0.0148551,0.089397,0,0,0,4.25985e-08,1.76082e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0.00135007,0.138959,0,0,0,1.29577e-07,-2.64857e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0.0486514,0.34019,0,0,0,9.74924e-08,5.86412e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,-0.039916,0.116621,0,0,0,2.87666e-08,5.4281e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0.0500623,0.325074,0,0,0,3.85774e-08,1.26297e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0.0269675,-0.106753,0,0,0,1.40617e-08,-2.31392e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,-0.00145468,0.0291542,0,0,0,-3.74458e-08,2.3654e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0.0357472,-0.144325,0,0,0,1.05847e-07,-3.37276e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,-0.000349596,-0.0904336,0,0,0,2.17681e-09,-3.77705e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0.014196,0.500174,0,0,0,-1.56916e-08,-2.67988e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0.0151934,-0.234265,0,0,0,9.57492e-08,-3.23781e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,-0.0632528,0.00648336,0,0,0,-1.22495e-07,-2.63673e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0.063845,-0.0760282,0,0,0,-2.87512e-08,-1.58765e-07,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0.112677,2.24715,0,0,0,0.0826253,2.14936,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0.227235,2.24118,0,0,0,0.194841,2.14759,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0.0555173,2.14379,0,0,0,0.0817221,2.16976,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,0.0482263,2.17447,0,0,0,0.0554142,2.16843,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0.274082,0.31469,0,0,0,0.246752,0.218156,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0.286861,0.221615,0,0,0,0.243279,0.188596,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0.245187,0.243387,0,0,0,0.18885,0.149239,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0.206015,0.196045,0,0,0,0.194028,0.169665,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0.430587,-0.0334398,0,0,0,0.466196,0.0182301,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0.275328,-0.0380573,0,0,0,0.323355,0.00854216,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,-0.00496028,0.00407661,0,0,0,2.99678e-08,2.8259e-07,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,-0.011372,0.21788,0,0,0,-7.86323e-09,-1.46277e-07,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,-0.0126181,0.0666119,0,0,0,7.15025e-08,2.33102e-07,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,-0.0547899,-0.118077,0,0,0,1.05887e-07,-1.10905e-06,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,-0.0319524,-0.199088,0,0,0,-8.03898e-08,-1.2628e-07,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,-0.0355857,-0.103262,0,0,0,-7.75584e-08,8.10569e-08,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,0.00294089,-0.0151499,0,0,0,2.96216e-08,-6.62461e-08,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,-0.0163856,-0.119103,0,0,0,-6.47436e-08,3.38492e-07,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,-0.0183267,0.241995,0,0,0,-1.21131e-07,2.37494e-07,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,-0.000269035,0.00891403,0,0,0,-1.549e-08,3.92902e-07,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,-0.0685585,-0.048302,0,0,0,-4.43342e-08,3.51116e-07,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,-0.0189041,0.13596,0,0,0,4.51333e-08,-1.69785e-07,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0.0212973,0.0268247,0,0,0,-2.56346e-08,7.34229e-08,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,-0.0276666,0.0736339,0,0,0,1.10005e-07,-2.64906e-09,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0.0242398,-0.296985,0,0,0,-3.95452e-09,-1.94246e-07,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0.0435337,-0.18061,0,0,0,1.0118e-07,-3.37455e-07,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0.222365,0.239782,0,0,0,0.288507,0.347368,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0.283195,0.320941,0,0,0,0.254693,0.278963,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0.417204,0.293049,0,0,0,0.397709,0.250519,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0.294104,0.213533,0,0,0,0.314991,0.194121,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0.345877,0.0541674,0,0,0,0.287137,-0.0830955,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0.215625,-0.0800868,0,0,0,0.213975,-0.107662,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0.376122,0.107101,0,0,0,0.356823,0.103864,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0.261201,0.0898835,0,0,0,0.222577,0.00391758,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0.28243,-2.11589,0,0,0,0.191397,-0.875316,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0.19427,-0.15785,0,0,0,0.251431,-0.0800665,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0.464244,0.375288,0,0,0,0.304101,0.143466,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0.312553,-1.56223,0,0,0,0.18957,-0.872726,0,0,True,65.0|274,863
